model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T21:01:56.518736

Build Times
provider,build_time_s
torchinferno,440.3
vllm,1381.0
sglang,207.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.90,156.99,sglang
ttft_p99_ms,,882.94,5303.07,vllm
tpot_median_ms,,61.57,77.52,vllm
tpot_p99_ms,,162.30,413.99,vllm
e2e_median_ms,,221.11,235.68,vllm
e2e_p99_ms,,935.00,5691.76,vllm
throughput_median_tps,,6.58,5.17,vllm
total_output_tokens,,1466,1460,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,199.51,206.07,vllm
ttft_p99_ms,,488.53,70514.38,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,225.64,332.92,vllm
e2e_p99_ms,,524.16,70642.80,vllm
throughput_median_tps,,4.43,3.00,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,185.80,169.56,sglang
ttft_p99_ms,,377.58,644.95,vllm
tpot_median_ms,,71.33,94.28,vllm
tpot_p99_ms,,234.48,227.29,sglang
e2e_median_ms,,245.50,268.57,vllm
e2e_p99_ms,,471.91,672.69,vllm
throughput_median_tps,,5.74,5.07,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,155.98,121.85,sglang
ttft_last_turn_ms,,177.52,200.91,vllm
ttft_growth_ratio,,1.14,1.65,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,63.85,85.58,vllm
ttft_p99_ms,,154.31,533.57,vllm
tpot_median_ms,,29.97,55.81,vllm
tpot_p99_ms,,67.29,150.35,vllm
e2e_median_ms,,86.74,144.59,vllm
e2e_p99_ms,,178.63,538.73,vllm
throughput_median_tps,,14.29,9.43,vllm
total_output_tokens,,1467,1459,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,99.37,84.80,sglang
ttft_p99_ms,,265.33,166.48,sglang
tpot_median_ms,,14.81,23.37,vllm
tpot_p99_ms,,25.04,29.69,vllm
e2e_median_ms,,645.38,888.88,vllm
e2e_p99_ms,,1019.26,1739.31,vllm
throughput_median_tps,,56.03,39.41,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,46,797.79,127.58,925.36,2,2.16,1
vllm,few_shot,47,795.38,130.32,925.70,2,2.16,1
vllm,few_shot,48,875.68,44.40,920.08,2,2.17,1
vllm,few_shot,49,882.94,0.00,922.08,1,1.08,1
vllm,few_shot,50,862.65,61.56,924.21,2,2.16,1
vllm,few_shot,51,111.83,17.85,129.69,2,15.42,1
vllm,few_shot,52,855.81,73.42,929.23,2,2.15,1
vllm,few_shot,53,855.09,74.29,929.38,2,2.15,1
vllm,few_shot,54,861.04,69.51,930.55,2,2.15,1
vllm,few_shot,55,882.73,0.00,929.80,1,1.08,1
vllm,few_shot,56,877.98,0.00,931.33,1,1.07,1
vllm,few_shot,57,890.07,43.50,933.57,2,2.14,1
vllm,few_shot,58,854.46,83.06,937.52,2,2.13,1
vllm,few_shot,59,887.74,0.00,935.00,1,1.07,1
vllm,few_shot,60,859.69,79.87,939.57,2,2.13,1
vllm,few_shot,61,140.82,0.00,145.87,1,6.86,1
vllm,few_shot,62,103.38,36.03,139.40,2,14.35,1
vllm,few_shot,63,130.10,0.00,143.28,1,6.98,1
vllm,few_shot,64,161.17,0.00,166.19,1,6.02,1
vllm,few_shot,65,139.46,0.00,143.50,1,6.97,1
vllm,few_shot,66,903.88,0.00,946.23,1,1.06,1
vllm,few_shot,67,902.50,43.19,945.69,2,2.11,1
vllm,few_shot,68,84.34,0.00,87.82,1,11.39,1
vllm,few_shot,69,154.60,0.00,158.42,1,6.31,1
vllm,few_shot,70,74.59,0.00,82.62,1,12.10,1
vllm,few_shot,71,950.50,5.35,955.85,2,2.09,1
vllm,few_shot,72,85.31,0.00,89.82,1,11.13,1
vllm,few_shot,73,87.95,9.32,97.27,2,20.56,1
vllm,few_shot,74,94.86,0.35,95.21,2,21.01,1
vllm,few_shot,75,90.95,6.88,97.83,2,20.44,1
vllm,few_shot,76,98.31,7.41,105.72,2,18.92,1
vllm,few_shot,77,903.88,59.56,963.43,2,2.08,1
vllm,few_shot,78,941.36,22.24,963.60,2,2.08,1
vllm,few_shot,79,877.03,88.24,965.27,2,2.07,1
vllm,few_shot,80,865.72,101.97,967.69,2,2.07,1
vllm,few_shot,81,169.45,0.00,169.67,1,5.89,1
vllm,few_shot,82,74.86,0.00,106.38,1,9.40,1
vllm,few_shot,83,93.81,0.00,101.28,1,9.87,1
vllm,few_shot,84,84.82,0.00,93.19,1,10.73,1
vllm,few_shot,85,113.24,28.31,141.55,2,14.13,1
vllm,few_shot,86,96.10,22.98,119.07,2,16.80,1
vllm,few_shot,87,131.61,0.00,136.92,1,7.30,1
vllm,few_shot,88,104.05,33.23,137.28,2,14.57,1
vllm,few_shot,89,138.04,0.00,191.90,1,5.21,1
vllm,few_shot,90,173.57,0.00,235.42,1,4.25,1
vllm,few_shot,91,141.70,0.00,205.53,1,4.87,1
vllm,few_shot,92,124.47,0.00,190.92,1,5.24,1
vllm,few_shot,93,173.02,0.00,239.25,1,4.18,1
vllm,few_shot,94,107.93,0.00,177.70,1,5.63,1
vllm,few_shot,95,111.38,0.00,182.25,1,5.49,1
vllm,few_shot,96,116.18,0.00,190.97,1,5.24,1
vllm,few_shot,97,153.98,0.00,226.72,1,4.41,1
vllm,few_shot,98,179.77,0.00,251.98,1,3.97,1
vllm,few_shot,99,188.31,0.00,251.94,1,3.97,1
vllm,few_shot,100,192.97,0.00,247.42,1,4.04,1
vllm,few_shot,101,225.75,0.00,296.65,1,3.37,1
vllm,few_shot,102,213.85,0.00,285.19,1,3.51,1
vllm,few_shot,103,128.95,133.86,262.81,2,7.61,1
vllm,few_shot,104,209.76,0.00,278.95,1,3.58,1
vllm,few_shot,105,162.47,134.77,297.24,2,6.73,1
vllm,few_shot,106,163.78,66.26,230.04,2,8.69,1
vllm,few_shot,107,183.57,0.00,253.56,1,3.94,1
vllm,few_shot,108,187.17,80.36,267.53,2,7.48,1
vllm,few_shot,109,199.00,0.00,280.62,1,3.56,1
vllm,few_shot,110,209.50,0.00,290.46,1,3.44,1
vllm,few_shot,111,223.47,0.00,244.76,1,4.09,1
vllm,few_shot,112,216.33,0.00,306.91,1,3.26,1
vllm,few_shot,113,193.37,0.00,279.85,1,3.57,1
vllm,few_shot,114,215.90,0.00,240.31,1,4.16,1
vllm,few_shot,115,163.51,152.37,315.87,2,6.33,1
vllm,few_shot,116,213.62,91.09,304.71,2,6.56,1
vllm,few_shot,117,298.76,0.00,318.39,1,3.14,1
vllm,few_shot,118,243.70,0.00,327.42,1,3.05,1
vllm,few_shot,119,145.86,156.97,302.82,2,6.60,1
vllm,few_shot,120,249.46,31.47,280.93,2,7.12,1
vllm,few_shot,121,122.18,162.30,284.48,2,7.03,1
vllm,few_shot,122,159.93,98.14,258.07,2,7.75,1
vllm,few_shot,123,222.15,0.00,316.32,1,3.16,1
vllm,few_shot,124,184.82,108.28,293.10,2,6.82,1
vllm,few_shot,125,168.57,0.00,268.23,1,3.73,1
vllm,few_shot,126,183.97,105.43,289.40,2,6.91,1
vllm,few_shot,127,151.82,110.68,262.50,2,7.62,1
vllm,few_shot,128,224.35,0.00,268.77,1,3.72,1
vllm,few_shot,129,241.21,41.73,282.94,2,7.07,1
vllm,few_shot,130,105.86,0.00,106.15,1,9.42,1
vllm,few_shot,131,317.02,0.00,317.24,1,3.15,1
vllm,few_shot,132,190.55,0.00,306.23,1,3.27,1
vllm,few_shot,133,266.27,0.00,290.82,1,3.44,1
vllm,few_shot,134,182.31,36.10,218.41,2,9.16,1
vllm,few_shot,135,146.86,176.52,323.38,2,6.18,1
vllm,few_shot,136,177.70,35.69,213.38,2,9.37,1
vllm,few_shot,137,242.30,110.28,352.58,2,5.67,1
vllm,few_shot,138,158.26,49.82,208.08,2,9.61,1
vllm,few_shot,139,220.47,65.23,285.71,2,7.00,1
vllm,few_shot,140,225.50,50.79,276.29,2,7.24,1
vllm,few_shot,141,112.01,0.00,119.59,1,8.36,1
vllm,few_shot,142,108.97,8.80,117.76,2,16.98,1
vllm,few_shot,143,295.49,0.00,367.80,1,2.72,1
vllm,few_shot,144,91.35,41.14,132.49,2,15.09,1
vllm,few_shot,145,128.73,0.00,129.01,1,7.75,1
vllm,few_shot,146,197.99,140.06,338.05,2,5.92,1
vllm,few_shot,147,104.38,0.00,131.27,1,7.62,1
vllm,few_shot,148,113.30,0.00,126.35,1,7.91,1
vllm,few_shot,149,214.27,144.60,358.88,2,5.57,1
vllm,few_shot,150,261.89,0.00,342.03,1,2.92,1
vllm,few_shot,151,135.56,0.00,149.67,1,6.68,1
vllm,few_shot,152,221.86,83.06,304.93,2,6.56,1
vllm,few_shot,153,196.60,39.93,276.46,3,10.85,0
vllm,few_shot,154,226.64,87.48,314.12,2,6.37,1
vllm,few_shot,155,141.13,0.00,141.38,1,7.07,1
vllm,few_shot,156,147.38,3.14,150.52,2,13.29,1
vllm,few_shot,157,141.40,71.13,212.53,2,9.41,1
vllm,few_shot,158,244.17,94.30,338.47,2,5.91,1
vllm,few_shot,159,299.68,100.09,399.78,2,5.00,1
vllm,few_shot,160,316.37,0.00,316.76,1,3.16,1
vllm,few_shot,161,206.94,153.01,359.94,2,5.56,1
vllm,few_shot,162,194.77,0.00,291.35,1,3.43,1
vllm,few_shot,163,94.11,0.00,103.34,1,9.68,1
vllm,few_shot,164,84.07,23.81,107.88,2,18.54,1
vllm,few_shot,165,161.75,0.00,162.52,1,6.15,1
vllm,few_shot,166,131.92,23.90,155.82,2,12.84,1
vllm,few_shot,167,176.28,0.00,200.27,1,4.99,1
vllm,few_shot,168,159.82,0.00,187.09,1,5.34,1
vllm,few_shot,169,139.92,0.00,168.79,1,5.92,1
vllm,few_shot,170,127.25,0.00,155.78,1,6.42,1
vllm,few_shot,171,136.03,0.00,166.62,1,6.00,1
vllm,few_shot,172,187.66,0.00,250.04,1,4.00,1
vllm,few_shot,173,170.55,0.00,240.21,1,4.16,1
vllm,few_shot,174,187.76,87.31,275.08,2,7.27,1
vllm,few_shot,175,164.20,0.00,234.48,1,4.26,1
vllm,few_shot,176,161.02,0.00,236.94,1,4.22,1
vllm,few_shot,177,155.64,101.56,257.20,2,7.78,1
vllm,few_shot,178,172.44,0.00,242.52,1,4.12,1
vllm,few_shot,179,195.77,0.00,222.62,1,4.49,1
vllm,few_shot,180,206.21,0.00,291.13,1,3.43,1
vllm,few_shot,181,202.69,0.00,287.22,1,3.48,1
vllm,few_shot,182,116.06,106.35,222.41,2,8.99,1
vllm,few_shot,183,273.13,0.00,283.41,1,3.53,1
vllm,few_shot,184,201.13,0.00,226.01,1,4.42,1
vllm,few_shot,185,151.61,0.00,151.86,1,6.59,1
vllm,few_shot,186,266.24,0.00,266.56,1,3.75,1
vllm,few_shot,187,202.50,0.00,207.62,1,4.82,1
vllm,few_shot,188,281.24,0.00,281.53,1,3.55,1
vllm,few_shot,189,187.26,103.27,290.53,2,6.88,1
vllm,few_shot,190,179.67,0.00,224.39,1,4.46,1
vllm,few_shot,191,229.00,35.79,264.78,2,7.55,1
vllm,few_shot,192,263.85,0.00,278.97,1,3.58,1
vllm,few_shot,193,181.45,0.00,283.15,1,3.53,1
vllm,few_shot,194,100.01,0.00,100.26,1,9.97,1
vllm,few_shot,195,231.46,0.00,262.14,1,3.81,1
vllm,few_shot,196,174.85,49.83,224.68,2,8.90,1
vllm,few_shot,197,198.57,103.07,301.64,2,6.63,1
vllm,few_shot,198,174.29,0.00,225.53,1,4.43,1
vllm,few_shot,199,179.37,136.95,316.32,2,6.32,1
vllm,few_shot,200,171.43,52.88,224.32,2,8.92,1
vllm,few_shot,201,209.68,0.42,210.09,2,9.52,1
vllm,few_shot,202,182.96,0.00,244.34,1,4.09,1
vllm,few_shot,203,195.18,117.47,312.64,2,6.40,1
vllm,few_shot,204,207.04,0.00,264.99,1,3.77,1
vllm,few_shot,205,213.46,57.01,270.47,2,7.39,1
vllm,few_shot,206,133.01,146.96,279.97,2,7.14,1
vllm,few_shot,207,147.41,0.00,166.22,1,6.02,1
vllm,few_shot,208,171.16,128.92,300.08,2,6.66,1
vllm,few_shot,209,196.27,0.00,266.46,1,3.75,1
vllm,few_shot,210,281.72,48.10,329.81,2,6.06,1
vllm,few_shot,211,191.56,131.66,323.22,2,6.19,1
vllm,few_shot,212,258.18,0.00,263.07,1,3.80,1
vllm,few_shot,213,189.73,0.00,266.13,1,3.76,1
vllm,few_shot,214,276.93,0.00,281.66,1,3.55,1
vllm,few_shot,215,152.56,128.42,280.98,2,7.12,1
vllm,few_shot,216,245.81,77.57,323.38,2,6.18,1
vllm,few_shot,217,262.57,0.00,280.61,1,3.56,1
vllm,few_shot,218,88.22,0.00,137.85,1,7.25,1
vllm,few_shot,219,178.83,0.00,257.31,1,3.89,1
vllm,few_shot,220,228.41,83.94,312.35,2,6.40,1
vllm,few_shot,221,213.65,0.00,296.18,1,3.38,1
vllm,few_shot,222,91.75,0.00,140.66,1,7.11,1
vllm,few_shot,223,123.43,0.00,273.90,1,3.65,1
vllm,few_shot,224,212.82,67.95,280.77,2,7.12,1
vllm,few_shot,225,178.91,0.00,267.56,1,3.74,1
vllm,few_shot,226,185.23,0.00,275.27,1,3.63,1
vllm,few_shot,227,86.14,0.00,141.54,1,7.07,1
vllm,few_shot,228,167.55,155.33,322.88,2,6.19,1
vllm,few_shot,229,226.80,0.00,321.20,1,3.11,1
vllm,few_shot,230,132.07,177.04,309.12,2,6.47,1
vllm,few_shot,231,273.36,0.36,273.72,2,7.31,1
vllm,few_shot,232,95.57,61.95,157.52,2,12.70,1
vllm,few_shot,233,287.70,0.00,290.04,1,3.45,1
vllm,few_shot,234,107.65,75.67,183.32,2,10.91,1
vllm,few_shot,235,184.75,0.00,287.87,1,3.47,1
vllm,few_shot,236,62.13,0.00,80.32,1,12.45,1
vllm,few_shot,237,93.38,36.04,129.42,2,15.45,1
vllm,few_shot,238,182.89,0.00,193.86,1,5.16,1
vllm,few_shot,239,134.89,0.00,151.14,1,6.62,1
vllm,few_shot,240,158.22,0.00,174.00,1,5.75,1
vllm,few_shot,241,162.99,0.00,178.22,1,5.61,1
vllm,few_shot,242,151.60,0.00,166.95,1,5.99,1
vllm,few_shot,243,178.67,0.00,198.58,1,5.04,1
vllm,few_shot,244,159.91,38.77,198.68,2,10.07,1
vllm,few_shot,245,100.58,77.23,177.82,2,11.25,1
vllm,few_shot,246,119.76,75.90,195.66,2,10.22,1
vllm,few_shot,247,144.41,76.55,220.96,2,9.05,1
vllm,few_shot,248,135.55,0.00,197.84,1,5.05,1
vllm,few_shot,249,181.23,0.00,218.30,1,4.58,1
vllm,few_shot,250,179.60,0.00,217.48,1,4.60,1
vllm,few_shot,251,194.32,0.00,236.10,1,4.24,1
vllm,few_shot,252,172.87,95.66,268.53,2,7.45,1
vllm,few_shot,253,192.44,0.00,233.89,1,4.28,1
vllm,few_shot,254,238.27,0.00,238.59,1,4.19,1
vllm,few_shot,255,200.52,48.85,249.37,2,8.02,1
vllm,few_shot,256,171.57,0.00,212.74,1,4.70,1
vllm,few_shot,257,177.20,53.09,230.29,2,8.68,1
vllm,few_shot,258,151.28,113.91,265.19,2,7.54,1
vllm,few_shot,259,272.66,14.62,287.28,2,6.96,1
vllm,few_shot,260,195.26,0.00,240.22,1,4.16,1
vllm,few_shot,261,110.10,0.36,110.46,2,18.11,1
vllm,few_shot,262,205.43,0.00,263.95,1,3.79,1
vllm,few_shot,263,201.32,0.00,229.29,1,4.36,1
vllm,few_shot,264,181.38,0.00,238.38,1,4.20,1
vllm,few_shot,265,175.03,58.60,233.63,2,8.56,1
vllm,few_shot,266,214.48,0.00,285.87,1,3.50,1
vllm,few_shot,267,150.40,124.58,274.98,2,7.27,1
vllm,few_shot,268,247.23,0.00,318.56,1,3.14,1
vllm,few_shot,269,115.53,132.71,248.24,2,8.06,0
vllm,few_shot,270,190.17,46.28,236.45,2,8.46,1
vllm,few_shot,271,238.15,75.91,314.06,2,6.37,1
vllm,few_shot,272,237.71,78.57,316.28,2,6.32,1
vllm,few_shot,273,165.41,42.22,249.86,3,12.01,1
vllm,few_shot,274,165.43,0.00,213.60,1,4.68,1
vllm,few_shot,275,195.35,24.62,269.20,4,14.86,1
vllm,few_shot,276,221.75,0.00,275.63,1,3.63,1
vllm,few_shot,277,210.53,0.00,232.47,1,4.30,1
vllm,few_shot,278,185.34,0.00,243.20,1,4.11,1
vllm,few_shot,279,233.21,55.74,288.95,2,6.92,1
vllm,few_shot,280,196.73,0.00,255.59,1,3.91,1
vllm,few_shot,281,204.51,0.00,261.79,1,3.82,1
vllm,few_shot,282,228.38,95.20,323.58,2,6.18,1
vllm,few_shot,283,187.95,58.69,246.65,2,8.11,1
vllm,few_shot,284,134.76,0.00,150.17,1,6.66,1
vllm,few_shot,285,226.40,92.45,318.85,2,6.27,1
vllm,few_shot,286,168.96,0.00,266.13,1,3.76,1
vllm,few_shot,287,192.82,85.09,277.90,2,7.20,1
vllm,few_shot,288,154.24,0.00,154.49,1,6.47,1
vllm,few_shot,289,177.26,101.68,278.94,2,7.17,1
vllm,few_shot,290,224.18,98.36,322.54,2,6.20,1
vllm,few_shot,291,171.74,0.00,171.98,1,5.81,1
vllm,few_shot,292,255.54,9.55,265.09,2,7.54,1
vllm,few_shot,293,214.70,0.00,314.33,1,3.18,1
vllm,few_shot,294,223.35,0.00,330.60,1,3.02,1
vllm,few_shot,295,252.27,70.68,322.96,2,6.19,1
vllm,few_shot,296,164.58,5.14,169.71,2,11.78,1
vllm,few_shot,297,196.32,0.00,276.45,1,3.62,1
vllm,few_shot,298,169.52,105.02,274.54,2,7.28,1
vllm,few_shot,299,204.56,0.00,316.30,1,3.16,1
vllm,few_shot,300,265.01,0.00,350.82,1,2.85,1
vllm,few_shot,301,168.75,0.38,169.12,2,11.83,1
vllm,few_shot,302,189.23,0.00,314.27,1,3.18,1
vllm,few_shot,303,58.41,59.84,118.26,2,16.91,1
vllm,few_shot,304,61.61,0.00,117.97,1,8.48,1
vllm,few_shot,305,214.45,0.00,340.47,1,2.94,1
vllm,few_shot,306,205.46,0.00,295.76,1,3.38,1
vllm,few_shot,307,108.38,0.00,117.66,1,8.50,1
vllm,few_shot,308,177.11,0.36,177.48,2,11.27,1
vllm,few_shot,309,56.53,69.92,126.45,2,15.82,1
vllm,few_shot,310,189.16,0.00,286.87,1,3.49,1
vllm,few_shot,311,191.21,0.00,193.08,1,5.18,1
vllm,few_shot,312,78.76,0.00,93.02,1,10.75,1
vllm,few_shot,313,227.23,11.54,354.16,12,33.88,0
vllm,few_shot,314,90.81,0.00,100.52,1,9.95,1
vllm,few_shot,315,80.99,31.50,112.49,2,17.78,1
vllm,few_shot,316,164.43,0.00,172.83,1,5.79,1
vllm,few_shot,317,109.21,0.00,121.04,1,8.26,1
vllm,few_shot,318,104.11,0.00,115.85,1,8.63,1
vllm,few_shot,319,143.53,0.00,158.45,1,6.31,1
vllm,few_shot,320,159.02,0.00,177.48,1,5.63,1
vllm,few_shot,321,170.34,0.00,188.96,1,5.29,1
vllm,few_shot,322,129.44,0.00,146.46,1,6.83,1
vllm,few_shot,323,103.12,0.00,177.23,1,5.64,1
vllm,few_shot,324,195.08,0.00,267.84,1,3.73,1
vllm,few_shot,325,146.58,93.42,240.00,2,8.33,1
vllm,few_shot,326,167.80,0.00,182.52,1,5.48,1
vllm,few_shot,327,207.80,0.00,208.08,1,4.81,1
vllm,few_shot,328,147.87,0.00,152.72,1,6.55,1
vllm,few_shot,329,207.70,0.00,221.18,1,4.52,1
vllm,few_shot,330,223.74,0.00,223.96,1,4.47,1
vllm,few_shot,331,220.93,0.00,244.81,1,4.08,1
vllm,few_shot,332,195.19,0.00,195.44,1,5.12,1
vllm,few_shot,333,162.37,106.96,269.34,2,7.43,1
vllm,few_shot,334,232.26,0.00,260.74,1,3.84,1
vllm,few_shot,335,161.85,0.00,259.93,1,3.85,1
vllm,few_shot,336,158.91,0.00,192.98,1,5.18,1
vllm,few_shot,337,172.29,0.00,201.87,1,4.95,1
vllm,few_shot,338,174.72,0.00,211.20,1,4.73,1
vllm,few_shot,339,196.10,0.00,221.38,1,4.52,1
vllm,few_shot,340,175.75,0.00,208.98,1,4.79,1
vllm,few_shot,341,207.72,9.62,217.34,2,9.20,1
vllm,few_shot,342,238.59,0.00,276.25,1,3.62,1
vllm,few_shot,343,248.56,0.00,253.45,1,3.95,1
vllm,few_shot,344,231.26,0.00,241.37,1,4.14,1
vllm,few_shot,345,158.29,0.00,201.88,1,4.95,1
vllm,few_shot,346,186.97,0.00,225.25,1,4.44,1
vllm,few_shot,347,114.20,0.39,114.58,2,17.45,1
vllm,few_shot,348,229.82,40.14,269.96,2,7.41,1
vllm,few_shot,349,192.24,50.82,243.06,2,8.23,1
vllm,few_shot,350,210.46,48.00,258.46,2,7.74,1
vllm,few_shot,351,217.81,0.00,261.33,1,3.83,1
vllm,few_shot,352,226.39,0.00,275.17,1,3.63,1
vllm,few_shot,353,189.85,4.93,194.78,2,10.27,1
vllm,few_shot,354,256.39,0.00,304.86,1,3.28,1
vllm,few_shot,355,294.02,10.35,304.38,2,6.57,1
vllm,few_shot,356,186.30,51.51,237.81,2,8.41,1
vllm,few_shot,357,171.51,53.45,224.96,2,8.89,1
vllm,few_shot,358,220.93,35.12,256.05,2,7.81,1
