model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T11:09:20.989175

Build Times
provider,build_time_s
torchinferno,347.3
vllm,1006.5
sglang,161.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.04,157.84,136.94,sglang
ttft_p99_ms,1577.77,269.85,4846.84,vllm
tpot_median_ms,149.66,55.74,73.04,vllm
tpot_p99_ms,187.67,134.67,7309.64,vllm
e2e_median_ms,369.36,201.78,203.63,vllm
e2e_p99_ms,1673.31,328.59,12123.21,vllm
throughput_median_tps,4.06,7.10,5.91,vllm
total_output_tokens,1461,1455,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.44,187.77,199.33,vllm
ttft_p99_ms,1646.52,436.86,70417.21,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,329.27,210.93,336.45,vllm
e2e_p99_ms,1690.56,461.41,70512.44,vllm
throughput_median_tps,3.04,4.74,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,535.87,172.22,153.91,sglang
ttft_p99_ms,1339.57,334.60,627.68,vllm
tpot_median_ms,123.30,45.23,101.68,vllm
tpot_p99_ms,382.38,181.45,232.31,vllm
e2e_median_ms,624.25,218.67,251.98,vllm
e2e_p99_ms,1570.97,408.77,789.96,vllm
throughput_median_tps,2.09,6.30,5.29,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,706.77,140.95,117.13,sglang
ttft_last_turn_ms,500.28,160.42,167.96,vllm
ttft_growth_ratio,0.71,1.14,1.43,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,334.36,57.21,73.12,vllm
ttft_p99_ms,941.62,124.24,498.81,vllm
tpot_median_ms,130.64,27.08,62.87,vllm
tpot_p99_ms,156.11,40.38,170.74,vllm
e2e_median_ms,430.16,77.86,154.26,vllm
e2e_p99_ms,1066.72,153.13,544.81,vllm
throughput_median_tps,2.96,15.88,9.38,vllm
total_output_tokens,1467,1477,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.99,68.71,sglang
ttft_p99_ms,,148.53,121.57,sglang
tpot_median_ms,,15.02,22.39,vllm
tpot_p99_ms,,19.83,26.54,vllm
e2e_median_ms,,619.53,824.02,vllm
e2e_p99_ms,,1000.25,1594.40,vllm
throughput_median_tps,,58.51,41.97,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,55,196.52,0.00,261.54,1,3.82,1
torchinferno,few_shot,56,178.52,0.00,250.35,1,3.99,1
torchinferno,few_shot,57,695.83,0.00,765.25,1,1.31,1
torchinferno,few_shot,58,1574.24,0.00,1653.62,1,0.60,1
torchinferno,few_shot,59,209.62,0.00,289.49,1,3.45,1
torchinferno,few_shot,60,1581.02,0.00,1654.74,1,0.60,1
torchinferno,few_shot,61,1578.30,0.00,1656.84,1,0.60,1
torchinferno,few_shot,62,211.64,0.00,288.52,1,3.47,1
torchinferno,few_shot,63,186.38,0.00,264.84,1,3.78,1
torchinferno,few_shot,64,215.57,0.00,298.29,1,3.35,1
torchinferno,few_shot,65,191.70,0.00,270.21,1,3.70,1
torchinferno,few_shot,66,186.01,0.00,270.40,1,3.70,1
torchinferno,few_shot,67,209.62,0.00,297.89,1,3.36,1
torchinferno,few_shot,68,201.34,0.00,292.25,1,3.42,1
torchinferno,few_shot,69,190.96,0.00,280.29,1,3.57,1
torchinferno,few_shot,70,193.00,0.00,283.61,1,3.53,1
torchinferno,few_shot,71,1577.77,0.00,1673.31,1,0.60,1
torchinferno,few_shot,72,188.42,0.00,278.21,1,3.59,1
torchinferno,few_shot,73,208.31,0.00,309.63,1,3.23,1
torchinferno,few_shot,74,1581.37,137.09,1718.45,2,1.16,1
torchinferno,few_shot,75,1582.43,135.58,1718.01,2,1.16,1
torchinferno,few_shot,76,199.89,140.37,340.25,2,5.88,1
torchinferno,few_shot,77,1581.94,139.62,1721.56,2,1.16,1
torchinferno,few_shot,78,1576.45,145.66,1722.11,2,1.16,1
torchinferno,few_shot,79,1580.71,142.07,1722.79,2,1.16,1
torchinferno,few_shot,80,1573.80,150.21,1724.01,2,1.16,1
torchinferno,few_shot,81,175.69,146.34,322.03,2,6.21,1
torchinferno,few_shot,82,214.20,143.11,357.31,2,5.60,1
torchinferno,few_shot,83,1574.01,154.32,1728.33,2,1.16,1
torchinferno,few_shot,84,204.13,144.14,348.27,2,5.74,1
torchinferno,few_shot,85,186.07,153.31,339.38,2,5.89,1
torchinferno,few_shot,86,1579.33,152.07,1731.40,2,1.16,1
torchinferno,few_shot,87,192.77,158.06,350.83,2,5.70,1
torchinferno,few_shot,88,202.37,159.88,362.26,2,5.52,1
torchinferno,few_shot,89,199.44,160.87,360.31,2,5.55,1
torchinferno,few_shot,90,1584.69,154.74,1739.43,2,1.15,1
torchinferno,few_shot,91,185.78,163.80,349.59,2,5.72,1
torchinferno,few_shot,92,416.98,0.00,480.41,1,2.08,1
torchinferno,few_shot,93,386.25,0.00,448.07,1,2.23,1
torchinferno,few_shot,94,197.99,0.00,251.72,1,3.97,1
torchinferno,few_shot,95,392.71,0.00,456.15,1,2.19,1
torchinferno,few_shot,96,399.93,0.00,462.70,1,2.16,1
torchinferno,few_shot,97,393.40,0.00,454.92,1,2.20,1
torchinferno,few_shot,98,215.62,0.00,284.11,1,3.52,1
torchinferno,few_shot,99,186.87,0.00,257.27,1,3.89,1
torchinferno,few_shot,100,196.11,0.00,273.21,1,3.66,1
torchinferno,few_shot,101,403.18,0.00,484.06,1,2.07,1
torchinferno,few_shot,102,196.00,0.00,277.50,1,3.60,1
torchinferno,few_shot,103,211.14,0.00,287.81,1,3.47,1
torchinferno,few_shot,104,400.01,0.00,473.92,1,2.11,1
torchinferno,few_shot,105,222.19,0.00,303.99,1,3.29,1
torchinferno,few_shot,106,203.05,0.00,281.25,1,3.56,1
torchinferno,few_shot,107,205.97,0.00,291.63,1,3.43,1
torchinferno,few_shot,108,410.27,0.00,501.17,1,2.00,1
torchinferno,few_shot,109,192.45,0.00,274.79,1,3.64,1
torchinferno,few_shot,110,412.41,0.00,506.86,1,1.97,1
torchinferno,few_shot,111,402.17,0.00,495.73,1,2.02,1
torchinferno,few_shot,112,410.18,0.00,501.32,1,1.99,1
torchinferno,few_shot,113,219.92,0.00,310.20,1,3.22,1
torchinferno,few_shot,114,408.23,0.00,496.86,1,2.01,1
torchinferno,few_shot,115,396.23,0.00,494.13,1,2.02,1
torchinferno,few_shot,116,413.49,0.00,511.37,1,1.96,1
torchinferno,few_shot,117,189.77,0.00,292.21,1,3.42,1
torchinferno,few_shot,118,203.11,0.00,304.01,1,3.29,1
torchinferno,few_shot,119,398.99,137.82,536.81,2,3.73,1
torchinferno,few_shot,120,394.83,142.49,537.32,2,3.72,1
torchinferno,few_shot,121,401.45,131.83,533.27,2,3.75,1
torchinferno,few_shot,122,392.22,140.59,532.82,2,3.75,1
torchinferno,few_shot,123,398.95,139.97,538.92,2,3.71,1
torchinferno,few_shot,124,204.80,140.70,345.51,2,5.79,1
torchinferno,few_shot,125,187.77,146.99,334.77,2,5.97,1
torchinferno,few_shot,126,210.74,140.25,350.99,2,5.70,1
torchinferno,few_shot,127,416.95,151.71,568.66,2,3.52,1
torchinferno,few_shot,128,215.49,145.28,360.77,2,5.54,1
torchinferno,few_shot,129,213.02,146.63,359.64,2,5.56,1
torchinferno,few_shot,130,416.54,158.29,574.83,2,3.48,1
torchinferno,few_shot,131,407.28,156.14,563.42,2,3.55,1
torchinferno,few_shot,132,199.80,150.63,350.43,2,5.71,1
torchinferno,few_shot,133,209.59,152.75,362.35,2,5.52,1
torchinferno,few_shot,134,214.62,161.66,376.28,2,5.32,1
torchinferno,few_shot,135,224.21,160.21,384.43,2,5.20,1
torchinferno,few_shot,136,219.56,157.38,376.95,2,5.31,1
torchinferno,few_shot,137,213.58,161.58,375.15,2,5.33,1
torchinferno,few_shot,138,188.80,0.00,251.29,1,3.98,1
torchinferno,few_shot,139,211.94,0.00,271.93,1,3.68,1
torchinferno,few_shot,140,413.12,0.00,483.88,1,2.07,1
torchinferno,few_shot,141,218.09,0.00,286.62,1,3.49,1
torchinferno,few_shot,142,214.33,0.00,277.42,1,3.60,1
torchinferno,few_shot,143,426.91,0.00,492.66,1,2.03,1
torchinferno,few_shot,144,224.02,0.00,292.99,1,3.41,1
torchinferno,few_shot,145,211.29,0.00,284.84,1,3.51,1
torchinferno,few_shot,146,208.54,0.00,278.33,1,3.59,1
torchinferno,few_shot,147,222.17,0.00,301.28,1,3.32,1
torchinferno,few_shot,148,194.27,0.00,269.18,1,3.71,1
torchinferno,few_shot,149,197.38,0.00,281.33,1,3.55,1
torchinferno,few_shot,150,196.52,0.00,274.60,1,3.64,1
torchinferno,few_shot,151,192.19,0.00,270.98,1,3.69,1
torchinferno,few_shot,152,406.30,0.00,495.02,1,2.02,1
torchinferno,few_shot,153,210.63,0.00,303.24,1,3.30,1
torchinferno,few_shot,154,208.75,0.00,292.72,1,3.42,1
torchinferno,few_shot,155,229.72,0.00,317.99,1,3.14,1
torchinferno,few_shot,156,431.89,0.00,516.92,1,1.93,1
torchinferno,few_shot,157,424.09,0.00,524.47,1,1.91,1
torchinferno,few_shot,158,225.28,0.00,324.36,1,3.08,1
torchinferno,few_shot,159,434.06,128.94,563.01,2,3.55,1
torchinferno,few_shot,160,415.47,141.79,557.26,2,3.59,1
torchinferno,few_shot,161,193.06,139.62,332.69,2,6.01,1
torchinferno,few_shot,162,416.65,135.67,552.32,2,3.62,1
torchinferno,few_shot,163,424.94,140.07,565.01,2,3.54,1
torchinferno,few_shot,164,428.27,141.31,569.58,2,3.51,1
torchinferno,few_shot,165,434.05,135.62,569.67,2,3.51,1
torchinferno,few_shot,166,215.08,138.77,353.85,2,5.65,1
torchinferno,few_shot,167,412.78,148.02,560.80,2,3.57,1
torchinferno,few_shot,168,211.61,140.29,351.90,2,5.68,1
torchinferno,few_shot,169,207.61,140.62,348.24,2,5.74,1
torchinferno,few_shot,170,406.18,152.58,558.76,2,3.58,1
torchinferno,few_shot,171,192.00,151.80,343.79,2,5.82,1
torchinferno,few_shot,172,186.10,150.55,336.65,2,5.94,1
torchinferno,few_shot,173,214.05,158.84,372.89,2,5.36,1
torchinferno,few_shot,174,209.89,153.58,363.48,2,5.50,1
torchinferno,few_shot,175,424.04,151.52,575.56,2,3.47,1
torchinferno,few_shot,176,409.55,159.40,568.95,2,3.52,1
torchinferno,few_shot,177,198.15,159.19,357.33,2,5.60,1
torchinferno,few_shot,178,420.47,165.54,586.01,2,3.41,1
torchinferno,few_shot,179,182.62,167.29,349.91,2,5.72,1
torchinferno,few_shot,180,205.58,157.28,362.86,2,5.51,1
torchinferno,few_shot,181,409.28,171.41,580.69,2,3.44,1
torchinferno,few_shot,182,415.90,98.89,613.68,3,4.89,0
torchinferno,few_shot,183,128.69,0.00,191.06,1,5.23,1
torchinferno,few_shot,184,415.59,0.00,470.52,1,2.13,1
torchinferno,few_shot,185,407.83,0.00,466.89,1,2.14,1
torchinferno,few_shot,186,178.83,0.00,245.76,1,4.07,1
torchinferno,few_shot,187,203.52,0.00,270.82,1,3.69,1
torchinferno,few_shot,188,408.63,0.00,471.97,1,2.12,1
torchinferno,few_shot,189,416.74,0.00,486.20,1,2.06,1
torchinferno,few_shot,190,216.68,0.00,287.16,1,3.48,1
torchinferno,few_shot,191,201.85,0.00,269.74,1,3.71,1
torchinferno,few_shot,192,145.03,0.00,216.73,1,4.61,1
torchinferno,few_shot,193,413.48,0.00,487.39,1,2.05,1
torchinferno,few_shot,194,419.30,0.00,504.17,1,1.98,1
torchinferno,few_shot,195,200.66,0.00,280.15,1,3.57,1
torchinferno,few_shot,196,131.87,0.00,209.21,1,4.78,1
torchinferno,few_shot,197,413.21,0.00,500.50,1,2.00,1
torchinferno,few_shot,198,116.65,0.00,197.53,1,5.06,1
torchinferno,few_shot,199,212.58,0.00,292.81,1,3.42,1
torchinferno,few_shot,200,195.01,0.00,278.20,1,3.59,1
torchinferno,few_shot,201,118.02,0.00,210.36,1,4.75,1
torchinferno,few_shot,202,208.28,0.00,298.92,1,3.35,1
torchinferno,few_shot,203,425.63,0.00,519.99,1,1.92,1
torchinferno,few_shot,204,419.28,0.00,515.37,1,1.94,1
torchinferno,few_shot,205,184.43,0.00,282.40,1,3.54,1
torchinferno,few_shot,206,405.98,0.00,499.48,1,2.00,1
torchinferno,few_shot,207,185.88,0.00,287.43,1,3.48,1
torchinferno,few_shot,208,191.81,0.00,293.58,1,3.41,1
torchinferno,few_shot,209,408.75,0.00,509.54,1,1.96,1
torchinferno,few_shot,210,200.10,0.00,299.63,1,3.34,1
torchinferno,few_shot,211,419.29,0.00,517.77,1,1.93,1
torchinferno,few_shot,212,196.97,0.00,305.26,1,3.28,1
torchinferno,few_shot,213,186.24,0.00,294.88,1,3.39,1
torchinferno,few_shot,214,217.21,0.00,320.24,1,3.12,1
torchinferno,few_shot,215,217.56,0.00,321.55,1,3.11,1
torchinferno,few_shot,216,136.26,0.00,252.92,1,3.95,1
torchinferno,few_shot,217,137.24,0.00,249.01,1,4.02,1
torchinferno,few_shot,218,203.10,138.64,341.75,2,5.85,1
torchinferno,few_shot,219,151.35,134.51,285.86,2,7.00,1
torchinferno,few_shot,220,205.17,143.63,348.80,2,5.73,1
torchinferno,few_shot,221,182.13,146.66,328.79,2,6.08,1
torchinferno,few_shot,222,208.70,150.70,359.41,2,5.56,1
torchinferno,few_shot,223,416.44,151.10,567.54,2,3.52,1
torchinferno,few_shot,224,432.99,143.00,575.99,2,3.47,1
torchinferno,few_shot,225,414.24,143.21,557.45,2,3.59,1
torchinferno,few_shot,226,410.62,157.41,568.03,2,3.52,1
torchinferno,few_shot,227,415.23,158.30,573.53,2,3.49,1
torchinferno,few_shot,228,400.82,158.93,559.75,2,3.57,1
torchinferno,few_shot,229,220.05,152.62,372.67,2,5.37,1
torchinferno,few_shot,230,414.45,154.47,568.92,2,3.52,1
torchinferno,few_shot,231,339.41,0.00,403.21,1,2.48,1
torchinferno,few_shot,232,125.03,0.00,189.27,1,5.28,1
torchinferno,few_shot,233,353.26,0.00,422.55,1,2.37,1
torchinferno,few_shot,234,121.81,0.00,188.55,1,5.30,1
torchinferno,few_shot,235,124.78,0.00,184.94,1,5.41,1
torchinferno,few_shot,236,350.71,0.00,415.83,1,2.40,1
torchinferno,few_shot,237,308.34,0.00,378.93,1,2.64,1
torchinferno,few_shot,238,146.25,0.00,220.16,1,4.54,1
torchinferno,few_shot,239,350.20,0.00,424.31,1,2.36,1
torchinferno,few_shot,240,147.91,0.00,215.94,1,4.63,1
torchinferno,few_shot,241,155.03,0.00,232.01,1,4.31,1
torchinferno,few_shot,242,155.80,0.00,236.90,1,4.22,1
torchinferno,few_shot,243,336.33,0.00,417.84,1,2.39,1
torchinferno,few_shot,244,157.13,0.00,232.16,1,4.31,1
torchinferno,few_shot,245,122.21,0.00,200.09,1,5.00,1
torchinferno,few_shot,246,132.84,0.00,214.75,1,4.66,1
torchinferno,few_shot,247,133.65,0.00,219.27,1,4.56,1
torchinferno,few_shot,248,147.18,0.00,232.24,1,4.31,1
torchinferno,few_shot,249,142.15,0.00,226.74,1,4.41,1
torchinferno,few_shot,250,150.88,0.00,243.57,1,4.11,1
torchinferno,few_shot,251,151.23,0.00,235.97,1,4.24,1
torchinferno,few_shot,252,368.99,0.00,460.50,1,2.17,1
torchinferno,few_shot,253,130.18,0.00,220.02,1,4.55,1
torchinferno,few_shot,254,358.26,130.76,489.02,2,4.09,1
torchinferno,few_shot,255,148.43,132.28,280.71,2,7.12,1
torchinferno,few_shot,256,350.33,127.97,478.30,2,4.18,1
torchinferno,few_shot,257,156.80,131.62,288.42,2,6.93,1
torchinferno,few_shot,258,344.38,136.07,480.45,2,4.16,1
torchinferno,few_shot,259,367.19,135.31,502.50,2,3.98,1
torchinferno,few_shot,260,147.39,144.71,292.10,2,6.85,1
torchinferno,few_shot,261,358.37,148.64,507.01,2,3.94,1
torchinferno,few_shot,262,360.66,142.53,503.19,2,3.97,1
torchinferno,few_shot,263,130.55,150.30,280.85,2,7.12,1
torchinferno,few_shot,264,350.45,140.52,490.97,2,4.07,1
torchinferno,few_shot,265,105.61,150.21,255.82,2,7.82,1
torchinferno,few_shot,266,138.86,150.43,289.29,2,6.91,1
torchinferno,few_shot,267,148.55,144.83,293.38,2,6.82,1
torchinferno,few_shot,268,154.64,158.60,313.24,2,6.38,1
torchinferno,few_shot,269,110.82,149.35,260.18,2,7.69,0
torchinferno,few_shot,270,153.02,160.64,313.66,2,6.38,1
torchinferno,few_shot,271,331.61,163.91,495.52,2,4.04,1
torchinferno,few_shot,272,337.04,157.19,494.23,2,4.05,1
torchinferno,few_shot,273,122.36,164.27,286.62,2,6.98,1
torchinferno,few_shot,274,115.29,158.63,273.93,2,7.30,1
torchinferno,few_shot,275,163.13,163.09,326.22,2,6.13,1
torchinferno,few_shot,276,114.51,167.44,281.95,2,7.09,1
torchinferno,few_shot,277,131.58,172.25,303.82,2,6.58,1
torchinferno,few_shot,278,136.13,63.54,517.39,7,13.53,0
torchinferno,few_shot,279,587.40,0.00,636.91,1,1.57,1
torchinferno,few_shot,280,536.07,0.00,591.38,1,1.69,1
torchinferno,few_shot,281,589.66,0.00,655.81,1,1.52,1
torchinferno,few_shot,282,306.92,0.00,370.25,1,2.70,1
torchinferno,few_shot,283,317.82,0.00,376.26,1,2.66,1
torchinferno,few_shot,284,531.93,0.00,600.49,1,1.67,1
torchinferno,few_shot,285,373.96,0.00,442.45,1,2.26,1
torchinferno,few_shot,286,538.83,0.00,605.34,1,1.65,1
torchinferno,few_shot,287,391.28,0.00,460.62,1,2.17,1
torchinferno,few_shot,288,381.59,0.00,448.35,1,2.23,1
torchinferno,few_shot,289,366.79,0.00,440.63,1,2.27,1
torchinferno,few_shot,290,409.02,0.00,477.65,1,2.09,1
torchinferno,few_shot,291,381.41,0.00,450.27,1,2.22,1
torchinferno,few_shot,292,386.78,0.00,456.04,1,2.19,1
torchinferno,few_shot,293,330.17,0.00,408.45,1,2.45,1
torchinferno,few_shot,294,402.46,0.00,480.21,1,2.08,1
torchinferno,few_shot,295,392.31,0.00,471.49,1,2.12,1
torchinferno,few_shot,296,550.30,0.00,630.22,1,1.59,1
torchinferno,few_shot,297,394.80,0.00,472.85,1,2.11,1
torchinferno,few_shot,298,541.09,0.00,630.31,1,1.59,1
torchinferno,few_shot,299,322.38,0.00,408.60,1,2.45,1
torchinferno,few_shot,300,391.58,0.00,485.98,1,2.06,1
torchinferno,few_shot,301,367.26,0.00,463.71,1,2.16,1
torchinferno,few_shot,302,535.24,0.00,633.47,1,1.58,1
torchinferno,few_shot,303,540.27,0.00,640.95,1,1.56,1
torchinferno,few_shot,304,405.16,0.00,497.27,1,2.01,1
torchinferno,few_shot,305,541.65,0.00,641.36,1,1.56,1
torchinferno,few_shot,306,376.26,0.00,473.23,1,2.11,1
torchinferno,few_shot,307,397.95,0.00,507.67,1,1.97,1
torchinferno,few_shot,308,543.83,136.75,680.58,2,2.94,1
torchinferno,few_shot,309,399.49,126.65,526.14,2,3.80,1
torchinferno,few_shot,310,399.96,137.12,537.08,2,3.72,1
torchinferno,few_shot,311,310.37,140.26,450.64,2,4.44,1
torchinferno,few_shot,312,536.64,139.50,676.14,2,2.96,1
torchinferno,few_shot,313,329.81,134.77,464.59,2,4.30,1
torchinferno,few_shot,314,329.72,140.44,470.15,2,4.25,1
torchinferno,few_shot,315,535.69,141.03,676.72,2,2.96,1
torchinferno,few_shot,316,525.34,148.77,674.12,2,2.97,1
torchinferno,few_shot,317,318.55,143.54,462.10,2,4.33,1
torchinferno,few_shot,318,326.75,143.25,470.00,2,4.26,0
torchinferno,few_shot,319,380.05,153.92,533.97,2,3.75,1
torchinferno,few_shot,320,376.60,152.58,529.18,2,3.78,1
torchinferno,few_shot,321,383.36,150.86,534.22,2,3.74,1
torchinferno,few_shot,322,414.92,146.61,561.53,2,3.56,1
torchinferno,few_shot,323,383.32,158.64,541.96,2,3.69,1
