model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T23:01:56.124170

Build Times
provider,build_time_s
torchinferno,380.6
vllm,1316.7
sglang,196.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.40,153.80,147.06,sglang
ttft_p99_ms,1555.42,261.40,5674.25,vllm
tpot_median_ms,51.82,53.60,73.75,torchinferno
tpot_p99_ms,528.31,141.66,396.65,vllm
e2e_median_ms,331.06,203.64,216.06,vllm
e2e_p99_ms,1647.46,318.91,6043.07,vllm
throughput_median_tps,3.90,7.22,5.55,vllm
total_output_tokens,1465,1462,1465,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,247.83,203.62,207.63,vllm
ttft_p99_ms,1057.12,370.62,69926.99,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,352.54,247.55,351.79,vllm
e2e_p99_ms,1169.90,449.02,70042.66,vllm
throughput_median_tps,2.84,4.04,2.84,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,877.12,177.89,152.57,sglang
ttft_p99_ms,2025.21,330.71,268.91,sglang
tpot_median_ms,91.70,62.53,104.89,vllm
tpot_p99_ms,823.80,201.74,256.90,vllm
e2e_median_ms,967.81,231.84,255.93,vllm
e2e_p99_ms,2452.43,438.19,421.53,sglang
throughput_median_tps,1.32,6.00,5.29,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1127.28,140.57,108.59,sglang
ttft_last_turn_ms,1138.42,173.86,190.76,vllm
ttft_growth_ratio,1.01,1.24,1.76,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,351.17,61.20,78.85,vllm
ttft_p99_ms,991.14,3703.66,658.76,sglang
tpot_median_ms,30.60,28.87,52.25,vllm
tpot_p99_ms,243.91,1722.31,622.66,torchinferno
e2e_median_ms,407.76,83.09,137.11,vllm
e2e_p99_ms,1035.73,3756.40,722.49,sglang
throughput_median_tps,3.55,14.47,10.06,vllm
total_output_tokens,1454,1464,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,476.68,79.83,78.00,sglang
ttft_p99_ms,1811.97,187.96,137.24,sglang
tpot_median_ms,28.70,14.88,23.21,vllm
tpot_p99_ms,65.35,19.24,28.19,vllm
e2e_median_ms,1531.27,613.42,878.31,vllm
e2e_p99_ms,4208.31,1014.80,1668.82,vllm
throughput_median_tps,24.13,58.40,40.14,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,148,402.65,0.00,423.15,1,2.36,1
torchinferno,few_shot,149,484.30,20.89,505.19,2,3.96,1
torchinferno,few_shot,150,414.31,0.00,446.18,1,2.24,1
torchinferno,few_shot,151,453.25,0.00,485.84,1,2.06,1
torchinferno,few_shot,152,452.75,0.00,489.84,1,2.04,1
torchinferno,few_shot,153,503.95,26.66,530.61,2,3.77,1
torchinferno,few_shot,154,434.64,0.00,465.15,1,2.15,1
torchinferno,few_shot,155,481.90,0.00,517.42,1,1.93,1
torchinferno,few_shot,156,424.03,34.50,458.52,2,4.36,1
torchinferno,few_shot,157,467.83,42.31,510.14,2,3.92,1
torchinferno,few_shot,158,446.42,36.27,482.69,2,4.14,1
torchinferno,few_shot,159,479.16,38.41,517.57,2,3.86,1
torchinferno,few_shot,160,461.33,0.00,506.88,1,1.97,1
torchinferno,few_shot,161,448.73,50.98,499.71,2,4.00,1
torchinferno,few_shot,162,467.87,0.00,512.04,1,1.95,1
torchinferno,few_shot,163,456.97,0.00,496.57,1,2.01,1
torchinferno,few_shot,164,476.05,0.00,518.97,1,1.93,1
torchinferno,few_shot,165,435.68,0.00,486.45,1,2.06,1
torchinferno,few_shot,166,476.84,51.09,527.93,2,3.79,1
torchinferno,few_shot,167,453.83,57.54,511.37,2,3.91,1
torchinferno,few_shot,168,429.59,0.00,483.04,1,2.07,1
torchinferno,few_shot,169,451.71,49.68,501.39,2,3.99,1
torchinferno,few_shot,170,447.05,51.09,498.13,2,4.01,1
torchinferno,few_shot,171,494.05,0.00,547.03,1,1.83,1
torchinferno,few_shot,172,475.50,0.00,529.12,1,1.89,1
torchinferno,few_shot,173,417.32,61.80,479.12,2,4.17,1
torchinferno,few_shot,174,417.40,0.00,486.41,1,2.06,1
torchinferno,few_shot,175,489.85,67.22,557.07,2,3.59,1
torchinferno,few_shot,176,390.78,0.00,461.50,1,2.17,1
torchinferno,few_shot,177,489.25,65.53,554.79,2,3.60,1
torchinferno,few_shot,178,477.59,74.99,552.58,2,3.62,1
torchinferno,few_shot,179,410.36,78.38,488.74,2,4.09,1
torchinferno,few_shot,180,412.47,0.00,489.24,1,2.04,1
torchinferno,few_shot,181,464.55,72.54,537.09,2,3.72,1
torchinferno,few_shot,182,452.39,76.30,528.68,2,3.78,1
torchinferno,few_shot,183,474.31,76.69,551.00,2,3.63,1
torchinferno,few_shot,184,483.51,86.18,569.69,2,3.51,1
torchinferno,few_shot,185,428.48,82.41,510.89,2,3.91,1
torchinferno,few_shot,186,488.13,0.00,585.51,1,1.71,1
torchinferno,few_shot,187,485.22,75.68,636.59,3,4.71,0
torchinferno,few_shot,188,209.43,0.00,218.68,1,4.57,1
torchinferno,few_shot,189,192.88,0.00,206.10,1,4.85,1
torchinferno,few_shot,190,193.84,0.00,201.38,1,4.97,1
torchinferno,few_shot,191,197.04,0.00,219.23,1,4.56,1
torchinferno,few_shot,192,167.14,0.00,183.47,1,5.45,1
torchinferno,few_shot,193,153.45,0.00,170.64,1,5.86,1
torchinferno,few_shot,194,189.63,0.00,213.84,1,4.68,1
torchinferno,few_shot,195,182.52,0.00,207.36,1,4.82,1
torchinferno,few_shot,196,623.74,0.00,654.22,1,1.53,1
torchinferno,few_shot,197,667.90,0.00,697.48,1,1.43,1
torchinferno,few_shot,198,210.97,0.00,238.09,1,4.20,1
torchinferno,few_shot,199,173.21,0.00,199.85,1,5.00,1
torchinferno,few_shot,200,202.01,28.90,230.90,2,8.66,1
torchinferno,few_shot,201,663.64,24.48,688.13,2,2.91,1
torchinferno,few_shot,202,617.86,31.51,649.37,2,3.08,1
torchinferno,few_shot,203,710.86,41.33,752.18,2,2.66,1
torchinferno,few_shot,204,144.09,39.76,183.85,2,10.88,1
torchinferno,few_shot,205,180.32,0.00,217.68,1,4.59,1
torchinferno,few_shot,206,616.83,0.00,653.47,1,1.53,1
torchinferno,few_shot,207,166.04,48.35,214.39,2,9.33,1
torchinferno,few_shot,208,168.95,0.00,208.20,1,4.80,1
torchinferno,few_shot,209,171.75,48.18,219.93,2,9.09,1
torchinferno,few_shot,210,296.37,0.00,338.66,1,2.95,1
torchinferno,few_shot,211,202.06,0.00,253.98,1,3.94,1
torchinferno,few_shot,212,611.96,56.85,668.81,2,2.99,1
torchinferno,few_shot,213,171.98,0.00,228.65,1,4.37,1
torchinferno,few_shot,214,601.77,59.36,661.13,2,3.03,1
torchinferno,few_shot,215,202.53,0.00,252.62,1,3.96,1
torchinferno,few_shot,216,169.53,0.00,229.53,1,4.36,1
torchinferno,few_shot,217,614.14,0.00,667.56,1,1.50,1
torchinferno,few_shot,218,199.98,0.00,259.32,1,3.86,1
torchinferno,few_shot,219,196.42,0.00,256.23,1,3.90,1
torchinferno,few_shot,220,180.21,65.41,245.62,2,8.14,1
torchinferno,few_shot,221,151.63,0.00,211.23,1,4.73,1
torchinferno,few_shot,222,634.89,0.00,698.02,1,1.43,1
torchinferno,few_shot,223,189.18,0.00,257.48,1,3.88,1
torchinferno,few_shot,224,186.32,62.17,248.49,2,8.05,1
torchinferno,few_shot,225,640.23,78.23,718.46,2,2.78,1
torchinferno,few_shot,226,154.73,66.90,221.63,2,9.02,1
torchinferno,few_shot,227,176.47,0.00,255.06,1,3.92,1
torchinferno,few_shot,228,186.39,0.00,267.87,1,3.73,1
torchinferno,few_shot,229,183.07,0.00,264.14,1,3.79,1
torchinferno,few_shot,230,134.52,0.00,147.69,1,6.77,1
torchinferno,few_shot,231,674.62,0.00,750.40,1,1.33,1
torchinferno,few_shot,232,178.40,79.67,258.06,2,7.75,1
torchinferno,few_shot,233,630.33,82.63,712.95,2,2.81,1
torchinferno,few_shot,234,667.60,85.71,753.31,2,2.65,1
torchinferno,few_shot,235,255.83,3.71,259.55,2,7.71,1
torchinferno,few_shot,236,232.31,0.00,232.62,1,4.30,1
torchinferno,few_shot,237,257.58,0.00,262.89,1,3.80,1
torchinferno,few_shot,238,631.63,98.94,730.57,2,2.74,1
torchinferno,few_shot,239,219.06,9.46,228.53,2,8.75,1
torchinferno,few_shot,240,235.43,0.00,260.47,1,3.84,1
torchinferno,few_shot,241,226.06,17.71,243.77,2,8.20,1
torchinferno,few_shot,242,233.22,0.00,265.81,1,3.76,1
torchinferno,few_shot,243,237.05,24.39,261.44,2,7.65,1
torchinferno,few_shot,244,215.60,0.00,251.43,1,3.98,1
torchinferno,few_shot,245,209.07,42.94,252.01,2,7.94,1
torchinferno,few_shot,246,218.18,43.71,261.90,2,7.64,1
torchinferno,few_shot,247,198.30,117.48,315.77,2,6.33,1
torchinferno,few_shot,248,330.26,0.41,330.67,2,6.05,1
torchinferno,few_shot,249,219.08,55.52,274.60,2,7.28,1
torchinferno,few_shot,250,284.61,0.00,284.91,1,3.51,1
torchinferno,few_shot,251,233.38,0.00,284.74,1,3.51,1
torchinferno,few_shot,252,79.82,0.00,205.83,1,4.86,1
torchinferno,few_shot,253,249.34,0.00,252.51,1,3.96,1
torchinferno,few_shot,254,303.49,0.00,316.99,1,3.15,1
torchinferno,few_shot,255,261.34,0.00,265.81,1,3.76,1
torchinferno,few_shot,256,285.43,0.00,303.96,1,3.29,1
torchinferno,few_shot,257,301.45,0.00,310.25,1,3.22,1
torchinferno,few_shot,258,233.82,0.00,245.21,1,4.08,1
torchinferno,few_shot,259,259.77,0.00,281.79,1,3.55,1
torchinferno,few_shot,260,236.46,0.00,262.31,1,3.81,1
torchinferno,few_shot,261,285.66,0.00,300.57,1,3.33,1
torchinferno,few_shot,262,286.45,0.00,310.45,1,3.22,1
torchinferno,few_shot,263,220.78,0.00,253.62,1,3.94,1
torchinferno,few_shot,264,237.19,0.00,267.61,1,3.74,1
torchinferno,few_shot,265,293.40,0.00,318.61,1,3.14,1
torchinferno,few_shot,266,236.87,33.82,270.69,2,7.39,1
torchinferno,few_shot,267,224.78,38.55,263.33,2,7.60,1
torchinferno,few_shot,268,268.26,0.00,300.02,1,3.33,1
torchinferno,few_shot,269,193.10,0.00,230.10,1,4.35,1
torchinferno,few_shot,270,298.59,43.18,341.77,2,5.85,1
torchinferno,few_shot,271,253.89,0.00,291.22,1,3.43,1
torchinferno,few_shot,272,247.45,40.75,288.19,2,6.94,1
torchinferno,few_shot,273,271.00,0.00,312.03,1,3.20,1
torchinferno,few_shot,274,279.92,0.00,317.51,1,3.15,1
torchinferno,few_shot,275,289.72,42.29,332.01,2,6.02,1
torchinferno,few_shot,276,260.92,50.12,311.03,2,6.43,1
torchinferno,few_shot,277,265.59,58.42,324.01,2,6.17,1
torchinferno,few_shot,278,207.00,0.00,260.19,1,3.84,1
torchinferno,few_shot,279,295.96,51.35,347.31,2,5.76,1
torchinferno,few_shot,280,304.56,0.00,360.57,1,2.77,1
torchinferno,few_shot,281,202.10,56.22,258.32,2,7.74,1
torchinferno,few_shot,282,251.70,65.92,317.62,2,6.30,1
torchinferno,few_shot,283,279.99,68.33,348.32,2,5.74,1
torchinferno,few_shot,284,293.83,0.00,358.15,1,2.79,1
torchinferno,few_shot,285,306.85,59.55,366.40,2,5.46,1
torchinferno,few_shot,286,251.26,0.00,323.40,1,3.09,1
torchinferno,few_shot,287,265.01,63.21,328.22,2,6.09,0
torchinferno,few_shot,288,247.23,0.00,322.73,1,3.10,1
torchinferno,few_shot,289,234.61,74.24,308.85,2,6.48,1
torchinferno,few_shot,290,260.05,73.30,333.35,2,6.00,1
torchinferno,few_shot,291,251.07,0.00,321.60,1,3.11,1
torchinferno,few_shot,292,268.11,0.00,351.74,1,2.84,1
torchinferno,few_shot,293,283.30,85.13,368.43,2,5.43,1
torchinferno,few_shot,294,211.38,81.95,293.33,2,6.82,1
torchinferno,few_shot,295,231.52,0.00,314.86,1,3.18,1
torchinferno,few_shot,296,273.38,0.00,353.72,1,2.83,1
torchinferno,few_shot,297,266.53,82.79,349.31,2,5.73,1
torchinferno,few_shot,298,225.99,0.00,314.34,1,3.18,1
torchinferno,few_shot,299,270.50,62.92,396.34,3,7.57,1
torchinferno,few_shot,300,276.72,29.72,603.67,12,19.88,0
torchinferno,few_shot,301,315.10,0.00,326.73,1,3.06,1
torchinferno,few_shot,302,602.94,0.00,619.63,1,1.61,1
torchinferno,few_shot,303,331.05,0.00,340.27,1,2.94,1
torchinferno,few_shot,304,606.93,0.00,623.17,1,1.60,1
torchinferno,few_shot,305,328.87,0.00,342.82,1,2.92,1
torchinferno,few_shot,306,579.44,0.00,604.61,1,1.65,1
torchinferno,few_shot,307,345.14,0.00,364.62,1,2.74,1
torchinferno,few_shot,308,355.89,0.00,376.38,1,2.66,1
torchinferno,few_shot,309,598.11,0.00,615.48,1,1.62,1
torchinferno,few_shot,310,375.82,24.37,400.20,2,5.00,0
torchinferno,few_shot,311,614.37,0.00,642.10,1,1.56,1
torchinferno,few_shot,312,687.26,0.00,719.89,1,1.39,1
torchinferno,few_shot,313,384.56,0.00,411.32,1,2.43,1
torchinferno,few_shot,314,343.93,34.91,378.83,2,5.28,1
torchinferno,few_shot,315,320.57,0.00,353.85,1,2.83,1
torchinferno,few_shot,316,309.79,37.68,347.47,2,5.76,1
torchinferno,few_shot,317,320.75,37.27,358.01,2,5.59,1
torchinferno,few_shot,318,367.13,0.00,409.23,1,2.44,1
torchinferno,few_shot,319,354.45,0.00,388.79,1,2.57,1
torchinferno,few_shot,320,323.30,34.85,358.15,2,5.58,1
