model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T21:08:59.605863

Build Times
provider,build_time_s
torchinferno,326.2
vllm,1055.4
sglang,159.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.54,163.03,136.80,sglang
ttft_p99_ms,1327.59,818.54,6699.67,vllm
tpot_median_ms,153.31,56.44,71.40,vllm
tpot_p99_ms,206.72,141.23,7299.31,vllm
e2e_median_ms,371.10,214.91,204.18,sglang
e2e_p99_ms,1516.70,876.36,13986.17,vllm
throughput_median_tps,4.08,7.08,6.05,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.47,204.09,210.70,vllm
ttft_p99_ms,1447.34,266.83,70336.55,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,311.62,281.36,353.41,vllm
e2e_p99_ms,1478.17,365.94,70446.85,vllm
throughput_median_tps,3.21,3.55,2.83,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,524.20,171.06,164.71,sglang
ttft_p99_ms,1340.58,317.68,575.19,vllm
tpot_median_ms,139.44,60.35,104.16,vllm
tpot_p99_ms,491.64,202.78,229.21,vllm
e2e_median_ms,642.78,215.34,267.11,vllm
e2e_p99_ms,1471.26,424.47,632.51,vllm
throughput_median_tps,2.04,6.18,4.96,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,698.99,138.57,103.60,sglang
ttft_last_turn_ms,511.26,162.37,196.17,vllm
ttft_growth_ratio,0.73,1.17,1.89,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,344.38,57.52,74.76,vllm
ttft_p99_ms,793.39,122.92,459.40,vllm
tpot_median_ms,130.24,27.10,65.65,vllm
tpot_p99_ms,153.61,42.18,160.54,vllm
e2e_median_ms,438.92,78.65,155.80,vllm
e2e_p99_ms,924.45,152.29,496.18,vllm
throughput_median_tps,2.94,15.90,9.38,vllm
total_output_tokens,1464,1466,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,760.28,69.32,69.48,vllm
ttft_p99_ms,2389.24,227.77,121.56,sglang
tpot_median_ms,17.07,15.06,22.07,vllm
tpot_p99_ms,35.39,20.50,26.54,vllm
e2e_median_ms,1363.02,612.69,819.28,vllm
e2e_p99_ms,3278.30,1011.16,1540.40,vllm
throughput_median_tps,25.00,58.78,42.48,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1305.33,187.77,1493.10,2,1.34,1
torchinferno,few_shot,47,1323.04,175.25,1498.29,2,1.33,1
torchinferno,few_shot,48,1315.85,181.44,1497.29,2,1.34,1
torchinferno,few_shot,49,1315.36,193.72,1509.08,2,1.33,1
torchinferno,few_shot,50,1313.67,186.90,1500.57,2,1.33,1
torchinferno,few_shot,51,1312.87,192.03,1504.89,2,1.33,1
torchinferno,few_shot,52,1326.19,190.06,1516.25,2,1.32,1
torchinferno,few_shot,53,1318.32,190.87,1509.19,2,1.33,1
torchinferno,few_shot,54,1338.73,184.65,1523.38,2,1.31,1
torchinferno,few_shot,55,1332.13,187.21,1519.34,2,1.32,1
torchinferno,few_shot,56,1328.35,194.54,1522.89,2,1.31,1
torchinferno,few_shot,57,1304.51,204.69,1509.20,2,1.33,1
torchinferno,few_shot,58,1328.18,196.63,1524.81,2,1.31,1
torchinferno,few_shot,59,1321.34,208.82,1530.16,2,1.31,1
torchinferno,few_shot,60,1319.21,197.49,1516.70,2,1.32,1
torchinferno,few_shot,61,1324.29,206.72,1531.01,2,1.31,1
torchinferno,few_shot,62,1323.77,207.06,1530.84,2,1.31,1
torchinferno,few_shot,63,1314.92,208.70,1523.61,2,1.31,1
torchinferno,few_shot,64,1321.57,218.97,1540.54,2,1.30,1
torchinferno,few_shot,65,135.37,0.00,198.82,1,5.03,1
torchinferno,few_shot,66,155.47,0.00,215.67,1,4.64,1
torchinferno,few_shot,67,186.43,0.00,253.09,1,3.95,1
torchinferno,few_shot,68,161.99,0.00,231.58,1,4.32,1
torchinferno,few_shot,69,171.72,0.00,237.56,1,4.21,1
torchinferno,few_shot,70,171.38,0.00,246.87,1,4.05,1
torchinferno,few_shot,71,149.18,0.00,222.45,1,4.50,1
torchinferno,few_shot,72,181.94,0.00,255.30,1,3.92,1
torchinferno,few_shot,73,146.86,0.00,222.04,1,4.50,1
torchinferno,few_shot,74,182.79,0.00,255.59,1,3.91,1
torchinferno,few_shot,75,157.83,0.00,239.06,1,4.18,1
torchinferno,few_shot,76,138.18,0.00,219.01,1,4.57,1
torchinferno,few_shot,77,154.81,0.00,233.22,1,4.29,1
torchinferno,few_shot,78,146.46,0.00,230.85,1,4.33,1
torchinferno,few_shot,79,153.16,0.00,235.22,1,4.25,1
torchinferno,few_shot,80,154.28,0.00,243.18,1,4.11,1
torchinferno,few_shot,81,145.48,0.00,230.10,1,4.35,1
torchinferno,few_shot,82,191.00,0.00,275.70,1,3.63,1
torchinferno,few_shot,83,182.53,0.00,273.10,1,3.66,1
torchinferno,few_shot,84,170.32,0.00,264.73,1,3.78,1
torchinferno,few_shot,85,157.32,0.00,252.71,1,3.96,1
torchinferno,few_shot,86,155.79,135.73,291.51,2,6.86,1
torchinferno,few_shot,87,158.71,132.67,291.38,2,6.86,1
torchinferno,few_shot,88,166.49,133.24,299.73,2,6.67,1
torchinferno,few_shot,89,176.49,140.34,316.83,2,6.31,1
torchinferno,few_shot,90,138.00,144.70,282.70,2,7.07,1
torchinferno,few_shot,91,165.60,142.73,308.33,2,6.49,1
torchinferno,few_shot,92,164.32,144.10,308.43,2,6.48,1
torchinferno,few_shot,93,167.89,145.63,313.53,2,6.38,1
torchinferno,few_shot,94,143.27,146.51,289.78,2,6.90,1
torchinferno,few_shot,95,150.22,144.21,294.43,2,6.79,1
torchinferno,few_shot,96,170.42,152.64,323.05,2,6.19,1
torchinferno,few_shot,97,348.16,0.00,414.17,1,2.41,1
torchinferno,few_shot,98,198.48,0.00,255.68,1,3.91,1
torchinferno,few_shot,99,219.94,0.00,282.07,1,3.55,1
torchinferno,few_shot,100,370.63,0.00,430.98,1,2.32,1
torchinferno,few_shot,101,365.72,0.00,438.00,1,2.28,1
torchinferno,few_shot,102,389.30,0.00,455.39,1,2.20,1
torchinferno,few_shot,103,223.33,0.00,287.67,1,3.48,1
torchinferno,few_shot,104,378.39,0.00,449.10,1,2.23,1
torchinferno,few_shot,105,361.24,0.00,440.90,1,2.27,1
torchinferno,few_shot,106,217.81,0.00,289.13,1,3.46,1
torchinferno,few_shot,107,215.07,0.00,294.91,1,3.39,1
torchinferno,few_shot,108,388.41,0.00,462.49,1,2.16,1
torchinferno,few_shot,109,207.09,0.00,286.80,1,3.49,1
torchinferno,few_shot,110,355.14,0.00,445.32,1,2.25,1
torchinferno,few_shot,111,339.79,0.00,430.38,1,2.32,1
torchinferno,few_shot,112,338.06,0.00,424.82,1,2.35,1
torchinferno,few_shot,113,200.45,0.00,285.04,1,3.51,1
torchinferno,few_shot,114,202.46,0.00,295.30,1,3.39,1
torchinferno,few_shot,115,372.12,0.00,467.48,1,2.14,1
torchinferno,few_shot,116,216.41,0.00,300.50,1,3.33,1
torchinferno,few_shot,117,369.02,0.00,455.58,1,2.20,1
torchinferno,few_shot,118,209.29,0.00,298.87,1,3.35,1
torchinferno,few_shot,119,381.18,0.00,472.73,1,2.12,1
torchinferno,few_shot,120,367.65,0.00,457.74,1,2.18,1
torchinferno,few_shot,121,345.95,0.00,453.27,1,2.21,1
torchinferno,few_shot,122,191.90,0.00,291.77,1,3.43,1
torchinferno,few_shot,123,379.60,0.00,475.77,1,2.10,1
torchinferno,few_shot,124,349.42,0.00,455.31,1,2.20,1
torchinferno,few_shot,125,356.90,145.35,502.25,2,3.98,1
torchinferno,few_shot,126,344.52,146.88,491.40,2,4.07,1
torchinferno,few_shot,127,371.96,137.38,509.35,2,3.93,1
torchinferno,few_shot,128,200.06,144.69,344.75,2,5.80,1
torchinferno,few_shot,129,380.53,139.02,519.55,2,3.85,1
torchinferno,few_shot,130,344.80,139.94,484.74,2,4.13,1
torchinferno,few_shot,131,195.21,148.22,343.44,2,5.82,1
torchinferno,few_shot,132,353.49,153.30,506.79,2,3.95,1
torchinferno,few_shot,133,352.39,141.36,493.75,2,4.05,1
torchinferno,few_shot,134,353.60,143.37,496.97,2,4.02,1
torchinferno,few_shot,135,193.14,152.31,345.45,2,5.79,1
torchinferno,few_shot,136,198.44,153.52,351.96,2,5.68,1
torchinferno,few_shot,137,343.79,162.52,506.31,2,3.95,1
torchinferno,few_shot,138,202.22,155.02,357.24,2,5.60,1
torchinferno,few_shot,139,369.70,163.35,533.05,2,3.75,1
torchinferno,few_shot,140,341.84,161.13,502.97,2,3.98,1
torchinferno,few_shot,141,364.05,167.82,531.87,2,3.76,1
torchinferno,few_shot,142,378.12,165.85,543.97,2,3.68,1
torchinferno,few_shot,143,202.45,165.88,368.33,2,5.43,1
torchinferno,few_shot,144,209.42,165.47,374.89,2,5.33,1
torchinferno,few_shot,145,214.20,169.40,383.60,2,5.21,1
torchinferno,few_shot,146,367.73,161.84,529.57,2,3.78,1
torchinferno,few_shot,147,190.66,168.85,359.51,2,5.56,1
torchinferno,few_shot,148,351.19,177.83,529.02,2,3.78,1
torchinferno,few_shot,149,196.81,102.79,402.40,3,7.46,0
torchinferno,few_shot,150,234.36,0.00,285.67,1,3.50,1
torchinferno,few_shot,151,539.17,0.00,594.80,1,1.68,1
torchinferno,few_shot,152,336.82,0.00,401.96,1,2.49,1
torchinferno,few_shot,153,263.98,0.00,320.87,1,3.12,1
torchinferno,few_shot,154,543.91,0.00,602.49,1,1.66,1
torchinferno,few_shot,155,257.25,0.00,320.40,1,3.12,1
torchinferno,few_shot,156,259.71,0.00,331.57,1,3.02,1
torchinferno,few_shot,157,239.28,0.00,305.35,1,3.27,1
torchinferno,few_shot,158,316.57,0.00,388.71,1,2.57,1
torchinferno,few_shot,159,248.58,0.00,328.83,1,3.04,1
torchinferno,few_shot,160,248.18,0.00,321.49,1,3.11,1
torchinferno,few_shot,161,532.69,0.00,620.06,1,1.61,1
torchinferno,few_shot,162,312.93,0.00,393.46,1,2.54,1
torchinferno,few_shot,163,300.10,0.00,381.43,1,2.62,1
torchinferno,few_shot,164,262.19,0.00,344.21,1,2.91,1
torchinferno,few_shot,165,526.12,0.00,618.85,1,1.62,1
torchinferno,few_shot,166,230.13,0.00,323.06,1,3.10,1
torchinferno,few_shot,167,326.70,0.00,415.45,1,2.41,1
torchinferno,few_shot,168,240.23,0.00,329.22,1,3.04,1
torchinferno,few_shot,169,329.61,0.00,427.23,1,2.34,1
torchinferno,few_shot,170,313.23,0.00,400.98,1,2.49,1
torchinferno,few_shot,171,244.61,0.00,349.81,1,2.86,1
torchinferno,few_shot,172,538.27,0.00,634.65,1,1.58,1
torchinferno,few_shot,173,236.20,0.00,332.14,1,3.01,1
torchinferno,few_shot,174,302.77,0.00,402.58,1,2.48,1
torchinferno,few_shot,175,235.02,0.00,339.95,1,2.94,1
torchinferno,few_shot,176,327.21,0.00,429.30,1,2.33,1
torchinferno,few_shot,177,243.40,0.00,352.03,1,2.84,1
torchinferno,few_shot,178,316.44,0.00,417.71,1,2.39,1
torchinferno,few_shot,179,321.55,0.00,434.94,1,2.30,1
torchinferno,few_shot,180,330.95,0.00,443.38,1,2.26,1
torchinferno,few_shot,181,344.48,0.00,451.74,1,2.21,1
torchinferno,few_shot,182,251.30,0.00,363.47,1,2.75,1
torchinferno,few_shot,183,242.71,0.00,359.48,1,2.78,1
torchinferno,few_shot,184,305.05,0.00,430.78,1,2.32,1
torchinferno,few_shot,185,522.23,0.00,651.31,1,1.54,1
torchinferno,few_shot,186,249.13,152.08,401.21,2,4.98,1
torchinferno,few_shot,187,312.78,148.68,461.46,2,4.33,1
torchinferno,few_shot,188,316.45,150.15,466.60,2,4.29,1
torchinferno,few_shot,189,231.92,152.72,384.63,2,5.20,1
torchinferno,few_shot,190,259.71,144.07,403.78,2,4.95,1
torchinferno,few_shot,191,537.18,155.68,692.86,2,2.89,1
torchinferno,few_shot,192,319.44,156.60,476.04,2,4.20,1
torchinferno,few_shot,193,555.01,147.82,702.83,2,2.85,1
torchinferno,few_shot,194,334.65,153.32,487.97,2,4.10,1
torchinferno,few_shot,195,531.86,167.59,699.45,2,2.86,1
torchinferno,few_shot,196,288.66,165.96,454.62,2,4.40,1
torchinferno,few_shot,197,237.11,164.33,401.45,2,4.98,1
torchinferno,few_shot,198,341.28,164.62,505.90,2,3.95,1
torchinferno,few_shot,199,319.55,172.73,492.28,2,4.06,1
torchinferno,few_shot,200,317.99,170.50,488.49,2,4.09,1
torchinferno,few_shot,201,313.69,159.82,473.51,2,4.22,1
torchinferno,few_shot,202,313.56,173.18,486.74,2,4.11,1
torchinferno,few_shot,203,236.17,162.40,398.57,2,5.02,1
torchinferno,few_shot,204,329.42,178.38,507.80,2,3.94,1
torchinferno,few_shot,205,303.11,178.06,481.17,2,4.16,1
torchinferno,few_shot,206,547.29,174.88,722.17,2,2.77,1
torchinferno,few_shot,207,240.09,179.11,419.19,2,4.77,1
torchinferno,few_shot,208,270.19,167.60,437.79,2,4.57,1
torchinferno,few_shot,209,257.12,170.32,427.45,2,4.68,1
torchinferno,few_shot,210,302.72,174.07,476.79,2,4.19,1
torchinferno,few_shot,211,539.43,186.15,725.58,2,2.76,1
torchinferno,few_shot,212,311.32,173.92,485.24,2,4.12,1
torchinferno,few_shot,213,152.36,0.00,219.92,1,4.55,1
torchinferno,few_shot,214,172.29,0.00,244.89,1,4.08,1
torchinferno,few_shot,215,173.47,0.00,240.32,1,4.16,1
torchinferno,few_shot,216,151.21,0.00,225.62,1,4.43,1
torchinferno,few_shot,217,142.46,0.00,215.57,1,4.64,1
torchinferno,few_shot,218,139.35,0.00,212.71,1,4.70,1
torchinferno,few_shot,219,427.31,0.00,503.83,1,1.98,1
torchinferno,few_shot,220,135.21,0.00,213.69,1,4.68,1
torchinferno,few_shot,221,178.34,0.00,252.54,1,3.96,1
torchinferno,few_shot,222,158.20,0.00,242.23,1,4.13,1
torchinferno,few_shot,223,125.49,0.00,204.97,1,4.88,1
torchinferno,few_shot,224,145.72,0.00,229.04,1,4.37,1
torchinferno,few_shot,225,141.14,0.00,225.49,1,4.43,1
torchinferno,few_shot,226,145.74,0.00,228.09,1,4.38,1
torchinferno,few_shot,227,183.99,0.00,266.46,1,3.75,1
torchinferno,few_shot,228,130.50,0.00,217.50,1,4.60,1
torchinferno,few_shot,229,173.45,0.00,263.66,1,3.79,1
torchinferno,few_shot,230,119.30,0.00,212.20,1,4.71,1
torchinferno,few_shot,231,156.43,0.00,255.42,1,3.92,1
torchinferno,few_shot,232,135.08,0.00,228.04,1,4.39,1
torchinferno,few_shot,233,185.94,0.00,279.80,1,3.57,1
torchinferno,few_shot,234,180.62,0.00,276.73,1,3.61,1
torchinferno,few_shot,235,170.27,0.00,269.17,1,3.72,1
torchinferno,few_shot,236,150.73,0.00,255.31,1,3.92,1
torchinferno,few_shot,237,125.99,145.59,271.58,2,7.36,1
torchinferno,few_shot,238,131.11,146.32,277.43,2,7.21,1
torchinferno,few_shot,239,154.66,153.39,308.05,2,6.49,1
torchinferno,few_shot,240,119.40,152.54,271.94,2,7.35,1
torchinferno,few_shot,241,135.46,152.99,288.44,2,6.93,1
torchinferno,few_shot,242,154.68,150.99,305.67,2,6.54,1
torchinferno,few_shot,243,153.36,152.30,305.66,2,6.54,1
torchinferno,few_shot,244,160.57,161.33,321.90,2,6.21,1
torchinferno,few_shot,245,119.54,160.08,279.62,2,7.15,1
torchinferno,few_shot,246,135.33,158.96,294.29,2,6.80,1
torchinferno,few_shot,247,157.21,162.24,319.45,2,6.26,1
torchinferno,few_shot,248,138.21,160.28,298.48,2,6.70,1
torchinferno,few_shot,249,164.63,169.35,333.98,2,5.99,1
torchinferno,few_shot,250,338.11,0.00,392.61,1,2.55,1
torchinferno,few_shot,251,157.87,0.00,215.65,1,4.64,1
torchinferno,few_shot,252,320.69,0.00,385.89,1,2.59,1
torchinferno,few_shot,253,321.14,0.00,391.08,1,2.56,1
torchinferno,few_shot,254,167.72,0.00,232.90,1,4.29,1
torchinferno,few_shot,255,313.89,0.00,373.19,1,2.68,1
torchinferno,few_shot,256,166.30,0.00,233.45,1,4.28,1
torchinferno,few_shot,257,175.36,0.00,246.87,1,4.05,1
torchinferno,few_shot,258,316.82,0.00,390.70,1,2.56,1
torchinferno,few_shot,259,325.34,0.00,395.46,1,2.53,1
torchinferno,few_shot,260,145.89,0.00,218.80,1,4.57,1
torchinferno,few_shot,261,144.43,0.00,216.00,1,4.63,1
torchinferno,few_shot,262,310.46,0.00,392.43,1,2.55,1
torchinferno,few_shot,263,310.93,0.00,385.95,1,2.59,1
torchinferno,few_shot,264,171.64,0.00,252.17,1,3.97,1
torchinferno,few_shot,265,316.09,0.00,395.83,1,2.53,1
torchinferno,few_shot,266,297.73,0.00,388.57,1,2.57,1
torchinferno,few_shot,267,319.67,0.00,412.96,1,2.42,1
torchinferno,few_shot,268,328.77,0.00,420.66,1,2.38,1
torchinferno,few_shot,269,150.48,0.00,237.66,1,4.21,1
torchinferno,few_shot,270,313.62,0.00,407.06,1,2.46,1
torchinferno,few_shot,271,154.01,0.00,247.56,1,4.04,1
torchinferno,few_shot,272,164.41,0.00,260.55,1,3.84,1
torchinferno,few_shot,273,306.28,0.00,398.97,1,2.51,1
torchinferno,few_shot,274,142.61,0.00,242.57,1,4.12,1
torchinferno,few_shot,275,158.13,0.00,258.51,1,3.87,1
torchinferno,few_shot,276,158.47,0.00,263.58,1,3.79,1
torchinferno,few_shot,277,313.30,0.00,413.02,1,2.42,1
torchinferno,few_shot,278,326.09,0.00,439.40,1,2.28,1
torchinferno,few_shot,279,316.50,145.33,461.83,2,4.33,1
torchinferno,few_shot,280,318.42,155.42,473.84,2,4.22,1
torchinferno,few_shot,281,341.37,145.47,486.84,2,4.11,1
torchinferno,few_shot,282,171.32,153.12,324.44,2,6.16,1
torchinferno,few_shot,283,146.97,155.69,302.66,2,6.61,1
torchinferno,few_shot,284,169.26,161.57,330.83,2,6.05,1
torchinferno,few_shot,285,167.49,161.38,328.86,2,6.08,0
torchinferno,few_shot,286,143.43,164.39,307.83,2,6.50,1
torchinferno,few_shot,287,158.53,155.14,313.67,2,6.38,1
torchinferno,few_shot,288,313.36,167.42,480.79,2,4.16,1
torchinferno,few_shot,289,173.86,165.81,339.67,2,5.89,1
torchinferno,few_shot,290,169.66,163.56,333.22,2,6.00,1
torchinferno,few_shot,291,323.91,170.68,494.59,2,4.04,1
torchinferno,few_shot,292,321.67,173.43,495.10,2,4.04,1
torchinferno,few_shot,293,315.69,173.87,489.56,2,4.09,1
torchinferno,few_shot,294,310.22,174.56,484.78,2,4.13,1
torchinferno,few_shot,295,156.08,172.20,328.28,2,6.09,1
torchinferno,few_shot,296,149.59,165.71,315.30,2,6.34,1
torchinferno,few_shot,297,302.77,178.63,481.41,2,4.15,1
torchinferno,few_shot,298,166.90,108.19,383.28,3,7.83,1
torchinferno,few_shot,299,298.74,95.07,583.94,4,6.85,1
torchinferno,few_shot,300,312.16,71.29,739.88,7,9.46,0
torchinferno,few_shot,301,614.17,0.00,672.50,1,1.49,1
torchinferno,few_shot,302,614.47,0.00,679.77,1,1.47,1
torchinferno,few_shot,303,602.39,0.00,676.63,1,1.48,1
torchinferno,few_shot,304,433.36,0.00,506.57,1,1.97,1
torchinferno,few_shot,305,463.03,0.00,525.01,1,1.90,1
torchinferno,few_shot,306,606.53,0.00,665.94,1,1.50,1
torchinferno,few_shot,307,449.86,0.00,511.79,1,1.95,1
torchinferno,few_shot,308,417.67,0.00,498.72,1,2.01,1
torchinferno,few_shot,309,355.90,0.00,420.92,1,2.38,1
torchinferno,few_shot,310,421.57,0.00,503.84,1,1.98,1
torchinferno,few_shot,311,453.53,0.00,525.19,1,1.90,1
torchinferno,few_shot,312,461.45,0.00,531.23,1,1.88,1
torchinferno,few_shot,313,431.48,0.00,510.49,1,1.96,1
torchinferno,few_shot,314,423.63,0.00,505.53,1,1.98,1
torchinferno,few_shot,315,435.60,0.00,522.39,1,1.91,1
torchinferno,few_shot,316,416.42,0.00,501.72,1,1.99,1
torchinferno,few_shot,317,451.65,0.00,546.01,1,1.83,1
torchinferno,few_shot,318,461.06,0.00,542.89,1,1.84,1
torchinferno,few_shot,319,604.09,0.00,687.30,1,1.45,1
torchinferno,few_shot,320,361.98,0.00,451.85,1,2.21,1
torchinferno,few_shot,321,376.33,0.00,470.16,1,2.13,1
