model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T01:03:24.850188+00:00

Build Times
provider,build_time_s
torchinferno,459.4
vllm,621.4
sglang,295.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,152.01,148.49,sglang
ttft_p99_ms,,1140.76,1052.57,sglang
tpot_median_ms,,52.26,77.28,vllm
tpot_p99_ms,,134.98,949.47,vllm
e2e_median_ms,,199.61,224.55,vllm
e2e_p99_ms,,1185.33,1105.02,sglang
throughput_median_tps,,7.18,5.38,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,185.34,216.18,vllm
ttft_p99_ms,,413.00,69698.44,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,206.10,362.08,vllm
e2e_p99_ms,,454.34,69773.75,vllm
throughput_median_tps,,4.85,2.76,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,162.31,162.33,vllm
ttft_p99_ms,,335.00,579.94,vllm
tpot_median_ms,,58.28,105.63,vllm
tpot_p99_ms,,206.19,219.50,vllm
e2e_median_ms,,211.66,260.19,vllm
e2e_p99_ms,,415.47,723.06,vllm
throughput_median_tps,,6.41,5.04,vllm
total_output_tokens,,1450,1448,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,149.87,115.32,sglang
ttft_last_turn_ms,,158.50,185.40,vllm
ttft_growth_ratio,,1.06,1.61,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.83,80.46,vllm
ttft_p99_ms,,2280.55,570.32,sglang
tpot_median_ms,,27.70,44.15,vllm
tpot_p99_ms,,1792.99,132.84,sglang
e2e_median_ms,,80.04,140.08,vllm
e2e_p99_ms,,2313.00,617.78,sglang
throughput_median_tps,,15.28,10.15,vllm
total_output_tokens,,1485,1461,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.99,67.42,sglang
ttft_p99_ms,,210.54,170.51,sglang
tpot_median_ms,,14.89,22.30,vllm
tpot_p99_ms,,19.61,27.26,vllm
e2e_median_ms,,612.31,839.56,vllm
e2e_p99_ms,,1014.90,1604.66,vllm
throughput_median_tps,,59.07,41.90,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,43,1108.28,56.82,1165.10,2,1.72,1
vllm,few_shot,44,1140.57,0.00,1164.55,1,0.86,1
vllm,few_shot,45,1136.47,0.00,1166.26,1,0.86,1
vllm,few_shot,46,1122.97,45.79,1168.76,2,1.71,1
vllm,few_shot,47,1163.93,0.00,1168.88,1,0.86,1
vllm,few_shot,48,144.29,0.00,153.35,1,6.52,1
vllm,few_shot,49,125.60,0.00,154.07,1,6.49,1
vllm,few_shot,50,1121.15,0.00,1175.11,1,0.85,1
vllm,few_shot,51,124.02,0.00,155.13,1,6.45,1
vllm,few_shot,52,1134.92,43.78,1178.70,2,1.70,1
vllm,few_shot,53,1146.17,0.00,1178.78,1,0.85,1
vllm,few_shot,54,1143.04,0.00,1179.62,1,0.85,1
vllm,few_shot,55,1132.81,48.47,1181.27,2,1.69,1
vllm,few_shot,56,1123.00,60.91,1183.91,2,1.69,1
vllm,few_shot,57,1138.50,46.83,1185.33,2,1.69,1
vllm,few_shot,58,93.09,0.00,103.45,1,9.67,1
vllm,few_shot,59,1164.02,21.76,1185.78,2,1.69,1
vllm,few_shot,60,1137.91,51.13,1189.05,2,1.68,1
vllm,few_shot,61,1150.68,37.15,1187.83,2,1.68,1
vllm,few_shot,62,1171.02,0.00,1189.22,1,0.84,1
vllm,few_shot,63,1118.32,75.22,1193.54,2,1.68,1
vllm,few_shot,64,129.81,0.00,181.24,1,5.52,1
vllm,few_shot,65,1147.70,46.55,1194.25,2,1.67,1
vllm,few_shot,66,91.52,0.00,91.78,1,10.90,1
vllm,few_shot,67,1122.76,74.96,1197.72,2,1.67,1
vllm,few_shot,68,91.03,0.00,124.03,1,8.06,1
vllm,few_shot,69,1183.00,19.48,1202.48,2,1.66,1
vllm,few_shot,70,134.71,0.00,188.65,1,5.30,1
vllm,few_shot,71,103.39,0.00,103.63,1,9.65,1
vllm,few_shot,72,96.88,54.86,151.73,2,13.18,1
vllm,few_shot,73,1160.19,51.90,1212.09,2,1.65,1
vllm,few_shot,74,116.60,0.00,175.86,1,5.69,1
vllm,few_shot,75,97.31,0.00,119.12,1,8.40,1
vllm,few_shot,76,87.30,0.00,114.42,1,8.74,1
vllm,few_shot,77,81.06,0.00,91.61,1,10.92,1
vllm,few_shot,78,104.64,10.67,115.31,2,17.34,1
vllm,few_shot,79,90.26,0.00,94.87,1,10.54,1
vllm,few_shot,80,105.52,0.00,145.69,1,6.86,1
vllm,few_shot,81,93.04,33.83,126.87,2,15.76,1
vllm,few_shot,82,89.78,56.26,146.04,2,13.69,1
vllm,few_shot,83,91.80,39.32,131.12,2,15.25,1
vllm,few_shot,84,90.81,63.16,153.97,2,12.99,1
vllm,few_shot,85,80.95,57.79,138.74,2,14.42,1
vllm,few_shot,86,96.86,0.00,119.28,1,8.38,1
vllm,few_shot,87,88.53,38.47,127.00,2,15.75,1
vllm,few_shot,88,126.03,0.00,142.71,1,7.01,1
vllm,few_shot,89,113.82,0.00,138.08,1,7.24,1
vllm,few_shot,90,80.91,59.92,140.83,2,14.20,1
vllm,few_shot,91,104.06,0.00,132.54,1,7.54,1
vllm,few_shot,92,92.87,45.67,138.53,2,14.44,1
vllm,few_shot,93,131.45,0.00,157.39,1,6.35,1
vllm,few_shot,94,141.01,0.00,162.41,1,6.16,1
vllm,few_shot,95,172.88,0.00,196.52,1,5.09,1
vllm,few_shot,96,144.28,0.00,171.17,1,5.84,1
vllm,few_shot,97,162.03,0.00,193.57,1,5.17,1
vllm,few_shot,98,195.58,0.00,226.11,1,4.42,1
vllm,few_shot,99,143.97,0.00,178.84,1,5.59,1
vllm,few_shot,100,158.97,60.02,218.99,2,9.13,1
vllm,few_shot,101,135.22,61.15,196.37,2,10.18,1
vllm,few_shot,102,129.22,0.00,203.38,1,4.92,1
vllm,few_shot,103,179.83,0.00,252.38,1,3.96,1
vllm,few_shot,104,122.76,104.06,226.82,2,8.82,1
vllm,few_shot,105,144.80,0.00,224.05,1,4.46,1
vllm,few_shot,106,163.19,0.00,237.00,1,4.22,1
vllm,few_shot,107,185.51,0.00,264.88,1,3.78,1
vllm,few_shot,108,144.39,106.49,250.88,2,7.97,1
vllm,few_shot,109,194.38,0.00,275.93,1,3.62,1
vllm,few_shot,110,141.49,109.14,250.62,2,7.98,1
vllm,few_shot,111,152.92,113.74,266.65,2,7.50,1
vllm,few_shot,112,188.71,0.00,272.11,1,3.68,1
vllm,few_shot,113,227.65,0.00,239.67,1,4.17,1
vllm,few_shot,114,117.68,0.00,139.62,1,7.16,1
vllm,few_shot,115,152.02,0.00,240.03,1,4.17,1
vllm,few_shot,116,159.01,94.53,253.54,2,7.89,1
vllm,few_shot,117,133.83,0.00,164.05,1,6.10,1
vllm,few_shot,118,204.08,0.00,226.19,1,4.42,1
vllm,few_shot,119,256.14,0.00,260.99,1,3.83,1
vllm,few_shot,120,186.42,0.00,219.43,1,4.56,1
vllm,few_shot,121,166.63,0.00,261.36,1,3.83,1
vllm,few_shot,122,188.88,0.00,217.76,1,4.59,1
vllm,few_shot,123,147.49,97.28,244.76,2,8.17,1
vllm,few_shot,124,177.59,0.00,279.74,1,3.57,1
vllm,few_shot,125,141.37,0.00,245.50,1,4.07,1
vllm,few_shot,126,151.95,108.57,260.52,2,7.68,1
vllm,few_shot,127,137.33,108.15,245.48,2,8.15,1
vllm,few_shot,128,253.17,0.00,277.19,1,3.61,1
vllm,few_shot,129,166.86,45.68,212.54,2,9.41,1
vllm,few_shot,130,174.01,36.51,210.52,2,9.50,1
vllm,few_shot,131,150.78,0.00,188.64,1,5.30,1
vllm,few_shot,132,157.55,112.61,270.17,2,7.40,1
vllm,few_shot,133,180.05,111.83,291.88,2,6.85,1
vllm,few_shot,134,195.39,118.27,313.66,2,6.38,1
vllm,few_shot,135,277.87,0.00,293.14,1,3.41,1
vllm,few_shot,136,241.69,0.00,277.94,1,3.60,1
vllm,few_shot,137,117.23,0.00,151.24,1,6.61,1
vllm,few_shot,138,263.64,0.00,320.59,1,3.12,1
vllm,few_shot,139,232.24,0.00,270.98,1,3.69,1
vllm,few_shot,140,177.85,52.17,230.03,2,8.69,1
vllm,few_shot,141,173.75,25.61,199.37,2,10.03,1
vllm,few_shot,142,208.18,0.00,268.92,1,3.72,1
vllm,few_shot,143,199.08,0.00,264.93,1,3.77,1
vllm,few_shot,144,227.63,66.40,294.03,2,6.80,1
vllm,few_shot,145,253.93,65.89,319.82,2,6.25,1
vllm,few_shot,146,193.34,64.39,257.74,2,7.76,1
vllm,few_shot,147,242.02,0.00,242.25,1,4.13,1
vllm,few_shot,148,195.92,68.39,264.31,2,7.57,1
vllm,few_shot,149,120.49,0.00,128.98,1,7.75,1
vllm,few_shot,150,183.88,135.64,319.52,2,6.26,1
vllm,few_shot,151,128.77,0.00,164.02,1,6.10,1
vllm,few_shot,152,145.78,70.06,215.83,2,9.27,1
vllm,few_shot,153,234.12,66.63,300.74,2,6.65,1
vllm,few_shot,154,183.89,73.07,256.96,2,7.78,1
vllm,few_shot,155,191.91,72.05,263.96,2,7.58,1
vllm,few_shot,156,231.54,69.98,301.52,2,6.63,1
vllm,few_shot,157,113.08,0.00,136.76,1,7.31,1
vllm,few_shot,158,185.83,83.30,269.13,2,7.43,1
vllm,few_shot,159,140.27,4.91,145.18,2,13.78,1
vllm,few_shot,160,145.13,0.00,145.38,1,6.88,1
vllm,few_shot,161,131.52,12.82,144.34,2,13.86,1
vllm,few_shot,162,184.04,41.12,266.27,3,11.27,0
vllm,few_shot,163,190.55,87.99,278.54,2,7.18,1
vllm,few_shot,164,134.32,93.62,227.93,2,8.77,1
vllm,few_shot,165,126.53,0.00,184.37,1,5.42,1
vllm,few_shot,166,83.77,32.56,116.33,2,17.19,1
vllm,few_shot,167,119.58,0.00,132.59,1,7.54,1
vllm,few_shot,168,96.06,29.63,125.70,2,15.91,1
vllm,few_shot,169,118.77,30.76,149.53,2,13.38,1
vllm,few_shot,170,128.87,0.00,145.04,1,6.89,1
vllm,few_shot,171,122.71,0.00,138.01,1,7.25,1
vllm,few_shot,172,134.70,0.00,154.65,1,6.47,1
vllm,few_shot,173,138.15,35.35,173.51,2,11.53,1
vllm,few_shot,174,122.76,38.27,161.03,2,12.42,1
vllm,few_shot,175,154.63,0.00,182.11,1,5.49,1
vllm,few_shot,176,157.86,0.00,185.86,1,5.38,1
vllm,few_shot,177,138.07,49.93,188.00,2,10.64,1
vllm,few_shot,178,132.95,0.00,165.29,1,6.05,1
vllm,few_shot,179,141.75,0.00,178.25,1,5.61,1
vllm,few_shot,180,103.44,53.20,156.65,2,12.77,1
vllm,few_shot,181,119.83,0.00,140.90,1,7.10,1
vllm,few_shot,182,150.82,0.00,176.93,1,5.65,1
vllm,few_shot,183,158.85,0.00,173.25,1,5.77,1
vllm,few_shot,184,153.93,45.64,199.57,2,10.02,1
vllm,few_shot,185,182.00,0.00,210.45,1,4.75,1
vllm,few_shot,186,148.48,0.00,169.38,1,5.90,1
vllm,few_shot,187,177.65,0.00,199.52,1,5.01,1
vllm,few_shot,188,129.09,0.00,162.42,1,6.16,1
vllm,few_shot,189,126.88,59.97,186.85,2,10.70,1
vllm,few_shot,190,132.82,0.00,167.53,1,5.97,1
vllm,few_shot,191,112.23,60.11,172.34,2,11.61,1
vllm,few_shot,192,141.28,60.88,202.16,2,9.89,1
vllm,few_shot,193,154.50,0.00,191.68,1,5.22,1
vllm,few_shot,194,160.12,0.00,186.49,1,5.36,1
vllm,few_shot,195,142.02,0.00,167.65,1,5.96,1
vllm,few_shot,196,91.24,61.43,152.68,2,13.10,1
vllm,few_shot,197,121.33,0.00,163.11,1,6.13,1
vllm,few_shot,198,157.08,0.00,186.44,1,5.36,1
vllm,few_shot,199,153.18,41.93,195.12,2,10.25,1
vllm,few_shot,200,144.29,0.00,180.83,1,5.53,1
vllm,few_shot,201,158.51,58.61,217.11,2,9.21,1
vllm,few_shot,202,167.85,0.00,185.18,1,5.40,1
vllm,few_shot,203,131.95,0.00,176.37,1,5.67,1
vllm,few_shot,204,155.18,0.00,197.18,1,5.07,1
vllm,few_shot,205,176.77,0.00,204.70,1,4.89,1
vllm,few_shot,206,117.01,65.30,182.32,2,10.97,1
vllm,few_shot,207,206.17,0.00,206.40,1,4.84,1
vllm,few_shot,208,123.79,74.25,198.04,2,10.10,1
vllm,few_shot,209,180.99,0.00,193.56,1,5.17,1
vllm,few_shot,210,203.97,0.00,207.18,1,4.83,1
vllm,few_shot,211,191.68,0.00,247.77,1,4.04,1
vllm,few_shot,212,77.28,0.00,103.15,1,9.69,1
vllm,few_shot,213,142.19,0.00,201.88,1,4.95,1
vllm,few_shot,214,116.26,0.00,135.53,1,7.38,1
vllm,few_shot,215,131.77,0.00,185.75,1,5.38,1
vllm,few_shot,216,169.21,0.00,201.32,1,4.97,1
vllm,few_shot,217,176.99,64.94,241.93,2,8.27,1
vllm,few_shot,218,212.26,41.58,253.85,2,7.88,1
vllm,few_shot,219,199.02,0.00,233.66,1,4.28,1
vllm,few_shot,220,220.52,0.00,251.88,1,3.97,1
vllm,few_shot,221,162.43,0.00,198.44,1,5.04,1
vllm,few_shot,222,164.77,0.00,201.79,1,4.96,1
vllm,few_shot,223,76.46,0.00,116.79,1,8.56,1
vllm,few_shot,224,183.87,41.08,224.95,2,8.89,1
vllm,few_shot,225,138.24,0.00,211.71,1,4.72,1
vllm,few_shot,226,127.80,37.33,165.13,2,12.11,1
vllm,few_shot,227,98.67,0.00,137.93,1,7.25,1
vllm,few_shot,228,177.19,0.00,217.67,1,4.59,1
vllm,few_shot,229,194.81,83.96,278.77,2,7.17,1
vllm,few_shot,230,75.26,0.00,93.50,1,10.70,1
vllm,few_shot,231,75.07,0.00,126.39,1,7.91,1
vllm,few_shot,232,174.42,83.17,257.59,2,7.76,1
vllm,few_shot,233,164.62,51.43,216.05,2,9.26,1
vllm,few_shot,234,172.67,43.30,215.97,2,9.26,1
vllm,few_shot,235,111.64,55.73,167.37,2,11.95,1
vllm,few_shot,236,166.58,0.00,217.70,1,4.59,1
vllm,few_shot,237,108.04,0.00,117.73,1,8.49,1
vllm,few_shot,238,97.17,0.00,121.06,1,8.26,1
vllm,few_shot,239,202.07,50.53,252.60,2,7.92,1
vllm,few_shot,240,85.66,0.00,120.94,1,8.27,1
vllm,few_shot,241,81.45,44.06,125.52,2,15.93,1
vllm,few_shot,242,98.99,37.57,136.56,2,14.65,1
vllm,few_shot,243,105.03,0.00,122.77,1,8.15,1
vllm,few_shot,244,86.24,49.52,135.76,2,14.73,1
vllm,few_shot,245,102.18,0.00,119.56,1,8.36,1
vllm,few_shot,246,91.13,0.00,110.82,1,9.02,1
vllm,few_shot,247,101.55,0.00,118.97,1,8.41,1
vllm,few_shot,248,104.62,0.00,127.76,1,7.83,1
vllm,few_shot,249,106.63,0.00,127.03,1,7.87,1
vllm,few_shot,250,99.67,0.00,128.18,1,7.80,1
vllm,few_shot,251,99.97,57.84,157.81,2,12.67,1
vllm,few_shot,252,93.62,0.00,123.98,1,8.07,1
vllm,few_shot,253,91.01,0.00,124.56,1,8.03,1
vllm,few_shot,254,102.72,25.56,128.28,2,15.59,1
vllm,few_shot,255,98.16,33.84,132.00,2,15.15,1
vllm,few_shot,256,90.31,38.80,129.11,2,15.49,1
vllm,few_shot,257,102.45,38.98,141.42,2,14.14,1
vllm,few_shot,258,98.98,40.84,139.82,2,14.30,1
vllm,few_shot,259,89.46,41.41,130.87,2,15.28,1
vllm,few_shot,260,117.51,41.92,159.43,2,12.54,1
vllm,few_shot,261,107.54,44.37,151.91,2,13.17,1
vllm,few_shot,262,110.46,45.04,155.50,2,12.86,1
vllm,few_shot,263,120.46,0.00,135.64,1,7.37,1
vllm,few_shot,264,106.39,0.00,115.74,1,8.64,1
vllm,few_shot,265,114.18,34.38,148.55,2,13.46,1
vllm,few_shot,266,109.80,28.63,138.44,2,14.45,1
vllm,few_shot,267,85.17,42.29,127.46,2,15.69,1
vllm,few_shot,268,127.65,0.00,152.50,1,6.56,1
vllm,few_shot,269,125.37,32.95,158.32,2,12.63,1
vllm,few_shot,270,79.95,49.99,129.94,2,15.39,1
vllm,few_shot,271,95.97,0.00,127.77,1,7.83,1
vllm,few_shot,272,120.56,0.00,152.63,1,6.55,1
vllm,few_shot,273,114.57,0.00,148.23,1,6.75,1
vllm,few_shot,274,152.98,0.00,204.74,1,4.88,1
vllm,few_shot,275,110.26,0.00,176.95,1,5.65,1
vllm,few_shot,276,129.44,0.00,195.13,1,5.12,1
vllm,few_shot,277,141.79,0.00,215.21,1,4.65,1
vllm,few_shot,278,111.65,0.00,187.98,1,5.32,1
vllm,few_shot,279,176.48,0.00,198.46,1,5.04,1
vllm,few_shot,280,118.59,90.07,208.66,2,9.58,0
vllm,few_shot,281,175.24,0.00,194.35,1,5.15,1
vllm,few_shot,282,140.03,0.00,159.82,1,6.26,1
vllm,few_shot,283,199.29,0.00,219.05,1,4.57,1
vllm,few_shot,284,174.23,0.00,204.19,1,4.90,1
vllm,few_shot,285,161.68,0.00,185.23,1,5.40,1
vllm,few_shot,286,168.57,0.00,191.05,1,5.23,1
vllm,few_shot,287,159.75,0.00,191.45,1,5.22,1
vllm,few_shot,288,181.09,0.00,217.10,1,4.61,1
vllm,few_shot,289,154.17,0.00,188.19,1,5.31,1
vllm,few_shot,290,170.56,0.00,199.16,1,5.02,1
vllm,few_shot,291,155.19,0.00,194.84,1,5.13,1
vllm,few_shot,292,195.34,0.00,232.26,1,4.31,1
vllm,few_shot,293,132.73,0.00,174.88,1,5.72,1
vllm,few_shot,294,166.68,0.00,207.82,1,4.81,1
vllm,few_shot,295,162.99,87.11,250.10,2,8.00,1
vllm,few_shot,296,150.88,94.85,245.73,2,8.14,1
vllm,few_shot,297,190.69,90.89,281.58,2,7.10,1
vllm,few_shot,298,170.45,87.55,258.00,2,7.75,1
vllm,few_shot,299,173.23,94.78,268.01,2,7.46,1
vllm,few_shot,300,166.23,97.64,263.87,2,7.58,1
vllm,few_shot,301,129.69,105.32,235.01,2,8.51,1
vllm,few_shot,302,211.66,0.00,215.16,1,4.65,1
vllm,few_shot,303,142.57,0.00,158.84,1,6.30,1
vllm,few_shot,304,204.40,0.00,219.57,1,4.55,1
vllm,few_shot,305,191.00,109.46,300.46,2,6.66,1
vllm,few_shot,306,204.40,0.00,225.37,1,4.44,1
vllm,few_shot,307,180.45,0.00,205.47,1,4.87,1
vllm,few_shot,308,137.96,0.00,166.30,1,6.01,1
vllm,few_shot,309,227.11,0.00,227.33,1,4.40,1
vllm,few_shot,310,174.94,114.79,289.72,2,6.90,1
vllm,few_shot,311,212.85,0.00,233.67,1,4.28,1
vllm,few_shot,312,150.42,0.00,179.86,1,5.56,1
vllm,few_shot,313,155.70,84.20,239.90,2,8.34,1
vllm,few_shot,314,134.07,60.27,314.88,4,12.70,1
vllm,few_shot,315,166.66,0.00,176.83,1,5.66,1
vllm,few_shot,316,147.63,0.00,181.09,1,5.52,1
vllm,few_shot,317,151.79,0.00,177.54,1,5.63,1
vllm,few_shot,318,201.79,0.00,228.02,1,4.39,1
vllm,few_shot,319,212.39,0.00,231.98,1,4.31,1
vllm,few_shot,320,195.86,0.00,234.32,1,4.27,1
vllm,few_shot,321,190.73,0.00,226.34,1,4.42,1
vllm,few_shot,322,188.75,0.00,215.71,1,4.64,1
vllm,few_shot,323,162.33,32.07,194.40,2,10.29,1
vllm,few_shot,324,191.28,43.03,234.31,2,8.54,1
vllm,few_shot,325,206.48,47.38,253.85,2,7.88,1
vllm,few_shot,326,145.24,46.30,191.54,2,10.44,1
vllm,few_shot,327,196.07,46.51,242.57,2,8.24,1
vllm,few_shot,328,153.25,53.81,207.06,2,9.66,1
vllm,few_shot,329,181.94,0.00,228.76,1,4.37,1
vllm,few_shot,330,103.58,0.00,117.71,1,8.50,1
vllm,few_shot,331,109.62,0.00,122.78,1,8.14,1
vllm,few_shot,332,94.01,0.00,112.09,1,8.92,1
vllm,few_shot,333,98.27,0.00,110.67,1,9.04,1
vllm,few_shot,334,105.40,0.00,125.25,1,7.98,1
vllm,few_shot,335,215.21,60.77,275.98,2,7.25,1
vllm,few_shot,336,178.77,56.98,235.75,2,8.48,1
vllm,few_shot,337,121.57,25.40,146.98,2,13.61,1
vllm,few_shot,338,182.93,0.00,250.13,1,4.00,1
vllm,few_shot,339,179.51,74.24,253.75,2,7.88,0
vllm,few_shot,340,140.42,0.00,154.60,1,6.47,1
vllm,few_shot,341,91.43,31.99,123.43,2,16.20,1
vllm,few_shot,342,111.52,114.47,340.47,3,8.81,1
vllm,few_shot,343,116.33,9.76,126.09,2,15.86,1
vllm,few_shot,344,158.07,5.09,163.16,2,12.26,1
vllm,few_shot,345,111.85,0.00,137.92,1,7.25,1
vllm,few_shot,346,99.90,36.94,136.84,2,14.62,1
vllm,few_shot,347,206.05,81.11,287.16,2,6.96,1
vllm,few_shot,348,194.94,80.52,275.46,2,7.26,1
vllm,few_shot,349,110.67,0.00,134.32,1,7.44,1
vllm,few_shot,350,126.49,0.00,147.53,1,6.78,1
vllm,few_shot,351,117.51,37.27,154.79,2,12.92,1
vllm,few_shot,352,97.31,22.01,141.32,3,21.23,0
vllm,few_shot,353,95.12,46.20,141.32,2,14.15,1
