model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T07:03:12.712352+00:00

Build Times
provider,build_time_s
torchinferno,583.4
vllm,637.8
sglang,298.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,161.62,138.88,143.12,vllm
ttft_p99_ms,3496.06,250.96,615.44,vllm
tpot_median_ms,46.36,47.23,74.08,torchinferno
tpot_p99_ms,969.22,145.10,165.74,vllm
e2e_median_ms,202.64,178.72,217.77,vllm
e2e_p99_ms,3545.72,321.96,670.38,vllm
throughput_median_tps,5.91,7.61,5.51,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,247.59,189.63,229.23,vllm
ttft_p99_ms,555.76,390.78,69972.39,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,265.03,222.78,384.22,vllm
e2e_p99_ms,564.00,454.70,70106.08,vllm
throughput_median_tps,3.77,4.49,2.60,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.07,163.13,164.78,vllm
ttft_p99_ms,581.29,297.72,282.57,sglang
tpot_median_ms,55.30,52.10,106.12,vllm
tpot_p99_ms,111.22,178.49,220.89,torchinferno
e2e_median_ms,369.47,205.68,262.53,vllm
e2e_p99_ms,623.17,406.28,448.31,vllm
throughput_median_tps,3.81,6.71,5.17,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,380.10,128.85,112.32,sglang
ttft_last_turn_ms,413.56,162.43,200.02,vllm
ttft_growth_ratio,1.09,1.26,1.78,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.39,63.16,81.67,vllm
ttft_p99_ms,537.11,473.24,158.05,sglang
tpot_median_ms,56.73,32.03,56.92,vllm
tpot_p99_ms,97.78,353.08,899.83,torchinferno
e2e_median_ms,248.54,86.73,142.69,vllm
e2e_p99_ms,585.53,518.22,977.75,vllm
throughput_median_tps,5.55,14.02,9.69,vllm
total_output_tokens,1487,1467,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.47,72.03,74.00,vllm
ttft_p99_ms,891.47,152.24,497.39,vllm
tpot_median_ms,23.30,14.89,22.05,vllm
tpot_p99_ms,57.06,24.89,35.82,vllm
e2e_median_ms,1158.27,599.27,842.27,vllm
e2e_p99_ms,2008.85,997.13,1747.22,vllm
throughput_median_tps,32.64,59.68,42.19,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,59,3492.72,54.13,3546.85,2,0.56,1
torchinferno,few_shot,60,3496.06,0.00,3550.81,1,0.28,1
torchinferno,few_shot,61,3499.07,53.33,3552.40,2,0.56,1
torchinferno,few_shot,62,3491.42,60.92,3552.34,2,0.56,1
torchinferno,few_shot,63,3497.27,0.00,3555.15,1,0.28,1
torchinferno,few_shot,64,3496.04,59.39,3555.43,2,0.56,1
torchinferno,few_shot,65,3498.83,57.63,3556.45,2,0.56,1
torchinferno,few_shot,66,3490.34,67.21,3557.55,2,0.56,1
torchinferno,few_shot,67,3499.28,63.03,3562.31,2,0.56,1
torchinferno,few_shot,68,1289.02,0.00,1305.59,1,0.77,1
torchinferno,few_shot,69,890.41,0.00,908.74,1,1.10,1
torchinferno,few_shot,70,886.21,0.00,906.18,1,1.10,1
torchinferno,few_shot,71,880.08,0.00,898.94,1,1.11,1
torchinferno,few_shot,72,903.30,0.00,922.37,1,1.08,1
torchinferno,few_shot,73,900.09,0.00,918.98,1,1.09,1
torchinferno,few_shot,74,1272.64,0.00,1294.33,1,0.77,1
torchinferno,few_shot,75,1278.60,0.00,1302.49,1,0.77,1
torchinferno,few_shot,76,1286.97,0.00,1309.59,1,0.76,1
torchinferno,few_shot,77,1281.45,0.00,1308.18,1,0.76,1
torchinferno,few_shot,78,173.92,0.00,199.39,1,5.02,1
torchinferno,few_shot,79,892.87,0.00,921.00,1,1.09,1
torchinferno,few_shot,80,884.51,0.00,914.77,1,1.09,1
torchinferno,few_shot,81,892.78,0.00,927.19,1,1.08,1
torchinferno,few_shot,82,886.35,0.00,920.00,1,1.09,1
torchinferno,few_shot,83,892.20,0.00,925.99,1,1.08,1
torchinferno,few_shot,84,552.67,0.00,588.09,1,1.70,1
torchinferno,few_shot,85,1263.24,42.70,1305.94,2,1.53,1
torchinferno,few_shot,86,1278.80,0.00,1315.65,1,0.76,1
torchinferno,few_shot,87,1277.35,44.71,1322.06,2,1.51,1
torchinferno,few_shot,88,1277.23,39.77,1317.00,2,1.52,1
torchinferno,few_shot,89,1269.52,44.51,1314.03,2,1.52,1
torchinferno,few_shot,90,899.21,43.59,942.80,2,2.12,1
torchinferno,few_shot,91,898.94,43.94,942.88,2,2.12,1
torchinferno,few_shot,92,879.12,50.78,929.90,2,2.15,1
torchinferno,few_shot,93,168.59,53.02,221.61,2,9.02,1
torchinferno,few_shot,94,881.78,52.65,934.42,2,2.14,1
torchinferno,few_shot,95,1272.10,56.65,1328.74,2,1.51,1
torchinferno,few_shot,96,883.81,58.47,942.28,2,2.12,1
torchinferno,few_shot,97,897.04,0.00,958.49,1,1.04,1
torchinferno,few_shot,98,551.21,0.00,612.77,1,1.63,1
torchinferno,few_shot,99,1268.80,73.21,1342.01,2,1.49,1
torchinferno,few_shot,100,165.49,0.00,173.17,1,5.77,1
torchinferno,few_shot,101,170.72,0.00,185.84,1,5.38,1
torchinferno,few_shot,102,134.52,0.00,150.90,1,6.63,1
torchinferno,few_shot,103,170.86,0.00,190.39,1,5.25,1
torchinferno,few_shot,104,154.01,0.00,171.33,1,5.84,1
torchinferno,few_shot,105,122.02,0.00,139.06,1,7.19,1
torchinferno,few_shot,106,135.26,0.00,155.81,1,6.42,1
torchinferno,few_shot,107,137.78,0.00,162.13,1,6.17,1
torchinferno,few_shot,108,148.77,0.00,169.18,1,5.91,1
torchinferno,few_shot,109,125.42,0.00,149.37,1,6.69,1
torchinferno,few_shot,110,156.83,0.00,186.30,1,5.37,1
torchinferno,few_shot,111,162.09,31.67,193.77,2,10.32,1
torchinferno,few_shot,112,144.30,0.00,173.86,1,5.75,1
torchinferno,few_shot,113,125.57,0.00,154.71,1,6.46,1
torchinferno,few_shot,114,134.01,35.82,169.83,2,11.78,1
torchinferno,few_shot,115,133.37,31.73,165.10,2,12.11,1
torchinferno,few_shot,116,144.30,0.00,183.18,1,5.46,1
torchinferno,few_shot,117,146.48,32.47,178.95,2,11.18,1
torchinferno,few_shot,118,125.17,39.24,164.41,2,12.16,1
torchinferno,few_shot,119,152.09,0.00,188.58,1,5.30,1
torchinferno,few_shot,120,141.94,42.98,184.92,2,10.82,1
torchinferno,few_shot,121,152.86,39.77,192.63,2,10.38,1
torchinferno,few_shot,122,128.92,44.33,173.25,2,11.54,1
torchinferno,few_shot,123,151.89,0.00,197.85,1,5.05,1
torchinferno,few_shot,124,167.14,47.31,214.45,2,9.33,1
torchinferno,few_shot,125,131.40,0.00,177.27,1,5.64,1
torchinferno,few_shot,126,129.68,53.71,183.39,2,10.91,1
torchinferno,few_shot,127,154.63,53.15,207.77,2,9.63,1
torchinferno,few_shot,128,139.94,51.62,191.55,2,10.44,1
torchinferno,few_shot,129,146.24,55.65,201.88,2,9.91,1
torchinferno,few_shot,130,155.51,61.02,216.53,2,9.24,1
torchinferno,few_shot,131,168.15,0.00,231.61,1,4.32,1
torchinferno,few_shot,132,134.51,0.00,147.03,1,6.80,1
torchinferno,few_shot,133,158.92,0.00,174.34,1,5.74,1
torchinferno,few_shot,134,163.55,0.00,177.38,1,5.64,1
torchinferno,few_shot,135,166.17,0.00,184.01,1,5.43,1
torchinferno,few_shot,136,156.52,0.00,176.09,1,5.68,1
torchinferno,few_shot,137,132.09,0.00,154.06,1,6.49,1
torchinferno,few_shot,138,160.03,0.00,185.45,1,5.39,1
torchinferno,few_shot,139,168.50,0.00,192.10,1,5.21,1
torchinferno,few_shot,140,125.47,0.00,151.37,1,6.61,1
torchinferno,few_shot,141,155.29,0.00,177.34,1,5.64,1
torchinferno,few_shot,142,116.57,0.00,139.67,1,7.16,1
torchinferno,few_shot,143,149.53,0.00,176.64,1,5.66,1
torchinferno,few_shot,144,143.33,30.48,173.81,2,11.51,1
torchinferno,few_shot,145,133.53,35.85,169.37,2,11.81,1
torchinferno,few_shot,146,124.85,0.00,157.87,1,6.33,1
torchinferno,few_shot,147,147.09,34.07,181.16,2,11.04,1
torchinferno,few_shot,148,154.68,36.60,191.28,2,10.46,1
torchinferno,few_shot,149,136.88,42.93,179.81,2,11.12,1
torchinferno,few_shot,150,176.19,39.02,215.21,2,9.29,1
torchinferno,few_shot,151,146.14,49.90,196.04,2,10.20,1
torchinferno,few_shot,152,156.90,44.37,201.27,2,9.94,1
torchinferno,few_shot,153,163.17,45.29,208.46,2,9.59,1
torchinferno,few_shot,154,158.42,48.95,207.37,2,9.64,1
torchinferno,few_shot,155,162.41,53.50,215.91,2,9.26,1
torchinferno,few_shot,156,130.72,0.00,184.81,1,5.41,1
torchinferno,few_shot,157,135.90,0.00,193.02,1,5.18,1
torchinferno,few_shot,158,121.83,57.37,179.20,2,11.16,1
torchinferno,few_shot,159,163.44,52.09,215.54,2,9.28,1
torchinferno,few_shot,160,129.20,0.00,189.51,1,5.28,1
torchinferno,few_shot,161,143.96,56.28,200.25,2,9.99,1
torchinferno,few_shot,162,143.83,61.14,204.97,2,9.76,1
torchinferno,few_shot,163,145.49,188.05,521.58,3,5.75,0
torchinferno,few_shot,164,496.52,0.00,510.75,1,1.96,1
torchinferno,few_shot,165,514.09,0.00,527.56,1,1.90,1
torchinferno,few_shot,166,505.77,0.00,527.15,1,1.90,1
torchinferno,few_shot,167,485.05,0.00,499.63,1,2.00,1
torchinferno,few_shot,168,474.12,0.00,501.10,1,2.00,1
torchinferno,few_shot,169,507.26,0.00,534.42,1,1.87,1
torchinferno,few_shot,170,484.83,0.00,508.56,1,1.97,1
torchinferno,few_shot,171,492.78,0.00,523.92,1,1.91,1
torchinferno,few_shot,172,474.64,0.00,501.68,1,1.99,1
torchinferno,few_shot,173,491.80,29.76,521.56,2,3.83,1
torchinferno,few_shot,174,515.43,0.00,548.13,1,1.82,1
torchinferno,few_shot,175,519.54,0.00,550.77,1,1.82,1
torchinferno,few_shot,176,497.79,36.49,534.28,2,3.74,1
torchinferno,few_shot,177,482.62,34.28,516.90,2,3.87,1
torchinferno,few_shot,178,492.52,0.00,526.87,1,1.90,1
torchinferno,few_shot,179,505.77,0.00,540.96,1,1.85,1
torchinferno,few_shot,180,465.45,0.00,509.18,1,1.96,1
torchinferno,few_shot,181,487.74,0.00,530.20,1,1.89,1
torchinferno,few_shot,182,486.75,43.98,530.74,2,3.77,1
torchinferno,few_shot,183,514.09,46.91,561.00,2,3.57,1
torchinferno,few_shot,184,512.89,41.81,554.70,2,3.61,1
torchinferno,few_shot,185,495.70,0.00,545.27,1,1.83,1
torchinferno,few_shot,186,498.44,44.95,543.39,2,3.68,1
torchinferno,few_shot,187,496.80,47.42,544.22,2,3.67,1
torchinferno,few_shot,188,498.01,56.33,554.34,2,3.61,1
torchinferno,few_shot,189,511.15,48.76,559.91,2,3.57,1
torchinferno,few_shot,190,520.56,54.20,574.75,2,3.48,1
torchinferno,few_shot,191,514.22,57.83,572.05,2,3.50,1
torchinferno,few_shot,192,491.74,0.00,551.67,1,1.81,1
torchinferno,few_shot,193,480.99,63.35,544.34,2,3.67,1
torchinferno,few_shot,194,508.15,58.77,566.92,2,3.53,1
torchinferno,few_shot,195,475.29,66.34,541.63,2,3.69,1
torchinferno,few_shot,196,509.40,0.00,524.03,1,1.91,1
torchinferno,few_shot,197,513.48,0.00,530.49,1,1.89,1
torchinferno,few_shot,198,474.16,0.00,491.33,1,2.04,1
torchinferno,few_shot,199,482.54,0.00,499.60,1,2.00,1
torchinferno,few_shot,200,511.86,0.00,532.62,1,1.88,1
torchinferno,few_shot,201,496.01,0.00,515.13,1,1.94,1
torchinferno,few_shot,202,470.58,0.00,495.02,1,2.02,1
torchinferno,few_shot,203,512.52,0.00,535.63,1,1.87,1
torchinferno,few_shot,204,517.57,0.00,546.47,1,1.83,1
torchinferno,few_shot,205,480.64,0.00,510.84,1,1.96,1
torchinferno,few_shot,206,487.80,0.00,514.88,1,1.94,1
torchinferno,few_shot,207,498.91,0.00,527.72,1,1.89,1
torchinferno,few_shot,208,505.15,0.00,536.42,1,1.86,1
torchinferno,few_shot,209,486.10,0.00,515.74,1,1.94,1
torchinferno,few_shot,210,475.47,0.00,511.04,1,1.96,1
torchinferno,few_shot,211,502.14,0.00,542.25,1,1.84,1
torchinferno,few_shot,212,161.27,34.55,195.82,2,10.21,1
torchinferno,few_shot,213,517.07,38.50,555.57,2,3.60,1
torchinferno,few_shot,214,515.42,44.12,559.54,2,3.57,1
torchinferno,few_shot,215,467.49,44.52,512.01,2,3.91,1
torchinferno,few_shot,216,494.99,43.39,538.38,2,3.71,1
torchinferno,few_shot,217,503.16,0.00,545.98,1,1.83,1
torchinferno,few_shot,218,498.15,0.00,545.69,1,1.83,1
torchinferno,few_shot,219,475.98,49.18,525.16,2,3.81,1
torchinferno,few_shot,220,510.47,46.64,557.11,2,3.59,1
torchinferno,few_shot,221,478.36,48.54,526.90,2,3.80,1
torchinferno,few_shot,222,487.65,0.00,539.39,1,1.85,1
torchinferno,few_shot,223,494.07,0.00,545.93,1,1.83,1
torchinferno,few_shot,224,506.86,62.26,569.12,2,3.51,1
torchinferno,few_shot,225,497.35,62.10,559.45,2,3.57,1
torchinferno,few_shot,226,488.41,0.00,550.60,1,1.82,1
torchinferno,few_shot,227,483.35,0.00,553.34,1,1.81,1
torchinferno,few_shot,228,132.74,0.00,144.86,1,6.90,1
torchinferno,few_shot,229,122.19,0.00,138.74,1,7.21,1
torchinferno,few_shot,230,141.77,0.00,155.63,1,6.43,1
torchinferno,few_shot,231,158.99,0.00,175.67,1,5.69,1
torchinferno,few_shot,232,123.90,0.00,138.82,1,7.20,1
torchinferno,few_shot,233,175.53,0.00,190.65,1,5.25,1
torchinferno,few_shot,234,121.81,0.00,145.44,1,6.88,1
torchinferno,few_shot,235,154.71,0.00,178.50,1,5.60,1
torchinferno,few_shot,236,158.42,0.00,183.10,1,5.46,1
torchinferno,few_shot,237,158.53,0.00,188.26,1,5.31,1
torchinferno,few_shot,238,172.55,0.00,202.76,1,4.93,1
torchinferno,few_shot,239,141.53,32.28,173.81,2,11.51,1
torchinferno,few_shot,240,145.81,0.00,176.14,1,5.68,1
torchinferno,few_shot,241,135.86,37.83,173.68,2,11.52,1
torchinferno,few_shot,242,156.52,0.00,189.01,1,5.29,1
torchinferno,few_shot,243,153.76,36.05,189.81,2,10.54,1
torchinferno,few_shot,244,149.51,0.00,186.39,1,5.37,1
torchinferno,few_shot,245,127.98,42.97,170.95,2,11.70,1
torchinferno,few_shot,246,134.78,0.00,176.90,1,5.65,1
torchinferno,few_shot,247,129.44,0.00,175.65,1,5.69,1
torchinferno,few_shot,248,136.84,46.45,183.29,2,10.91,1
torchinferno,few_shot,249,162.00,49.25,211.24,2,9.47,1
torchinferno,few_shot,250,144.05,48.11,192.17,2,10.41,1
torchinferno,few_shot,251,128.15,45.54,173.70,2,11.51,1
torchinferno,few_shot,252,166.67,0.00,212.38,1,4.71,1
torchinferno,few_shot,253,147.69,54.26,201.95,2,9.90,1
torchinferno,few_shot,254,130.61,49.44,180.05,2,11.11,1
torchinferno,few_shot,255,138.50,52.88,191.38,2,10.45,1
torchinferno,few_shot,256,153.12,53.31,206.42,2,9.69,1
torchinferno,few_shot,257,165.21,61.06,226.27,2,8.84,1
torchinferno,few_shot,258,160.98,0.00,216.95,1,4.61,1
torchinferno,few_shot,259,139.41,0.00,203.31,1,4.92,1
torchinferno,few_shot,260,154.72,0.00,168.91,1,5.92,1
torchinferno,few_shot,261,145.89,0.00,161.88,1,6.18,1
torchinferno,few_shot,262,139.08,0.00,156.32,1,6.40,1
torchinferno,few_shot,263,152.28,0.00,172.82,1,5.79,1
torchinferno,few_shot,264,151.20,0.00,169.48,1,5.90,1
torchinferno,few_shot,265,128.69,0.00,144.07,1,6.94,1
torchinferno,few_shot,266,131.53,0.00,157.49,1,6.35,1
torchinferno,few_shot,267,151.49,0.00,175.79,1,5.69,1
torchinferno,few_shot,268,170.52,0.00,195.28,1,5.12,1
torchinferno,few_shot,269,157.57,0.00,188.04,1,5.32,1
torchinferno,few_shot,270,173.19,0.00,199.96,1,5.00,1
torchinferno,few_shot,271,118.80,0.00,144.39,1,6.93,1
torchinferno,few_shot,272,143.53,30.71,174.24,2,11.48,1
torchinferno,few_shot,273,153.00,38.25,191.25,2,10.46,1
torchinferno,few_shot,274,133.80,0.00,171.41,1,5.83,1
torchinferno,few_shot,275,171.12,38.09,209.21,2,9.56,1
torchinferno,few_shot,276,145.79,41.68,187.47,2,10.67,1
torchinferno,few_shot,277,168.08,39.36,207.44,2,9.64,1
torchinferno,few_shot,278,142.32,0.00,178.85,1,5.59,1
torchinferno,few_shot,279,155.22,0.00,196.59,1,5.09,1
torchinferno,few_shot,280,173.83,40.70,214.53,2,9.32,1
torchinferno,few_shot,281,167.53,0.00,210.41,1,4.75,1
torchinferno,few_shot,282,124.89,51.65,176.54,2,11.33,1
torchinferno,few_shot,283,149.34,45.55,194.89,2,10.26,1
torchinferno,few_shot,284,170.14,47.62,217.76,2,9.18,1
torchinferno,few_shot,285,153.27,17.96,207.14,4,19.31,1
torchinferno,few_shot,286,133.03,0.00,183.89,1,5.44,1
torchinferno,few_shot,287,148.08,54.18,202.26,2,9.89,1
torchinferno,few_shot,288,157.56,0.00,219.95,1,4.55,1
torchinferno,few_shot,289,128.43,31.33,191.08,3,15.70,1
torchinferno,few_shot,290,145.71,61.48,207.19,2,9.65,0
torchinferno,few_shot,291,166.61,14.26,252.19,7,27.76,0
torchinferno,few_shot,292,242.17,0.00,249.18,1,4.01,1
torchinferno,few_shot,293,226.91,0.00,239.06,1,4.18,1
torchinferno,few_shot,294,198.63,0.00,210.46,1,4.75,1
torchinferno,few_shot,295,220.76,0.00,236.89,1,4.22,1
torchinferno,few_shot,296,225.55,0.00,243.23,1,4.11,1
torchinferno,few_shot,297,201.47,0.00,221.50,1,4.51,1
torchinferno,few_shot,298,197.94,0.00,221.26,1,4.52,1
torchinferno,few_shot,299,203.52,0.00,227.55,1,4.39,1
torchinferno,few_shot,300,226.13,0.00,253.28,1,3.95,1
torchinferno,few_shot,301,222.34,0.00,245.87,1,4.07,1
torchinferno,few_shot,302,208.23,0.00,230.68,1,4.33,1
torchinferno,few_shot,303,211.12,0.00,236.66,1,4.23,1
torchinferno,few_shot,304,189.90,0.00,221.50,1,4.51,1
torchinferno,few_shot,305,240.45,32.10,272.54,2,7.34,1
torchinferno,few_shot,306,230.98,37.68,268.66,2,7.44,1
torchinferno,few_shot,307,205.63,0.00,241.94,1,4.13,1
torchinferno,few_shot,308,190.27,36.85,227.13,2,8.81,1
torchinferno,few_shot,309,216.18,38.37,254.56,2,7.86,1
torchinferno,few_shot,310,193.99,39.53,233.51,2,8.56,1
torchinferno,few_shot,311,235.81,41.10,276.91,2,7.22,1
torchinferno,few_shot,312,214.79,0.00,259.30,1,3.86,1
torchinferno,few_shot,313,228.13,0.00,271.28,1,3.69,1
torchinferno,few_shot,314,205.84,0.00,247.11,1,4.05,1
torchinferno,few_shot,315,214.81,44.81,259.61,2,7.70,1
torchinferno,few_shot,316,188.22,45.75,233.97,2,8.55,0
torchinferno,few_shot,317,212.48,51.49,263.98,2,7.58,1
torchinferno,few_shot,318,231.15,0.00,284.14,1,3.52,1
torchinferno,few_shot,319,214.87,49.05,263.92,2,7.58,1
torchinferno,few_shot,320,225.14,52.81,277.94,2,7.20,1
torchinferno,few_shot,321,196.08,59.93,256.01,2,7.81,1
torchinferno,few_shot,322,210.61,55.31,265.92,2,7.52,1
torchinferno,few_shot,323,235.86,54.92,290.77,2,6.88,1
