model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-25T15:02:58.929931+00:00

Build Times
provider,build_time_s
torchinferno,411.4
vllm,560.0
sglang,276.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,136.33,149.00,vllm
ttft_p99_ms,,1110.31,624.60,sglang
tpot_median_ms,,46.69,81.30,vllm
tpot_p99_ms,,135.44,561.54,vllm
e2e_median_ms,,181.22,226.27,vllm
e2e_p99_ms,,1165.60,904.17,sglang
throughput_median_tps,,7.62,5.31,vllm
total_output_tokens,,1459,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,175.61,211.08,vllm
ttft_p99_ms,,383.12,69994.46,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,199.31,344.77,vllm
e2e_p99_ms,,417.05,70096.79,vllm
throughput_median_tps,,5.02,2.90,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.08,171.38,vllm
ttft_p99_ms,,353.96,590.52,vllm
tpot_median_ms,,59.61,100.41,vllm
tpot_p99_ms,,200.68,231.90,vllm
e2e_median_ms,,214.04,268.22,vllm
e2e_p99_ms,,419.92,687.90,vllm
throughput_median_tps,,6.33,4.91,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,147.21,133.08,sglang
ttft_last_turn_ms,,161.65,196.23,vllm
ttft_growth_ratio,,1.10,1.47,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.93,85.32,vllm
ttft_p99_ms,,2098.25,561.63,sglang
tpot_median_ms,,30.24,37.27,vllm
tpot_p99_ms,,2023.04,128.81,sglang
e2e_median_ms,,82.96,137.42,vllm
e2e_p99_ms,,2157.34,593.38,sglang
throughput_median_tps,,14.69,10.00,vllm
total_output_tokens,,1481,1469,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.27,69.81,vllm
ttft_p99_ms,,173.12,217.00,vllm
tpot_median_ms,,14.80,22.03,vllm
tpot_p99_ms,,19.38,26.21,vllm
e2e_median_ms,,612.25,816.50,vllm
e2e_p99_ms,,1034.29,1569.87,vllm
throughput_median_tps,,59.75,42.51,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,44,1104.14,0.00,1138.93,1,0.88,1
vllm,few_shot,45,1139.40,0.00,1139.63,1,0.88,1
vllm,few_shot,46,1049.12,0.00,1145.90,1,0.87,1
vllm,few_shot,47,1104.58,36.54,1141.12,2,1.75,1
vllm,few_shot,48,1104.44,0.00,1144.41,1,0.87,1
vllm,few_shot,49,1055.22,92.34,1147.56,2,1.74,1
vllm,few_shot,50,1106.52,0.00,1147.95,1,0.87,1
vllm,few_shot,51,121.11,0.00,139.85,1,7.15,1
vllm,few_shot,52,1039.61,114.93,1154.54,2,1.73,1
vllm,few_shot,53,1114.93,35.97,1150.90,2,1.74,1
vllm,few_shot,54,134.00,0.00,138.66,1,7.21,1
vllm,few_shot,55,185.01,0.00,204.64,1,4.89,1
vllm,few_shot,56,113.65,0.00,116.07,1,8.62,1
vllm,few_shot,57,1058.77,104.88,1163.65,2,1.72,1
vllm,few_shot,58,1110.31,50.57,1160.87,2,1.72,1
vllm,few_shot,59,109.29,0.00,145.41,1,6.88,1
vllm,few_shot,60,1112.59,51.27,1163.87,2,1.72,1
vllm,few_shot,61,1013.40,156.80,1170.20,2,1.71,1
vllm,few_shot,62,1108.01,58.35,1166.36,2,1.71,1
vllm,few_shot,63,1109.32,56.28,1165.60,2,1.72,1
vllm,few_shot,64,119.67,37.26,156.93,2,12.74,1
vllm,few_shot,65,1123.96,47.41,1171.37,2,1.71,1
vllm,few_shot,66,1106.86,64.16,1171.03,2,1.71,1
vllm,few_shot,67,104.24,23.10,127.34,2,15.71,1
vllm,few_shot,68,1108.50,64.86,1173.36,2,1.70,1
vllm,few_shot,69,109.78,0.00,125.12,1,7.99,1
vllm,few_shot,70,106.51,0.00,160.25,1,6.24,1
vllm,few_shot,71,1118.56,56.72,1175.28,2,1.70,1
vllm,few_shot,72,127.57,0.00,184.23,1,5.43,1
vllm,few_shot,73,213.51,0.00,222.99,1,4.48,1
vllm,few_shot,74,1120.17,61.30,1181.47,2,1.69,1
vllm,few_shot,75,130.50,0.00,134.48,1,7.44,1
vllm,few_shot,76,1103.26,80.74,1184.00,2,1.69,1
vllm,few_shot,77,117.17,49.42,166.59,2,12.01,1
vllm,few_shot,78,108.88,61.23,170.12,2,11.76,1
vllm,few_shot,79,119.22,25.03,144.25,2,13.86,1
vllm,few_shot,80,116.45,30.29,146.75,2,13.63,1
vllm,few_shot,81,107.34,36.25,143.60,2,13.93,1
vllm,few_shot,82,129.65,15.59,145.23,2,13.77,1
vllm,few_shot,83,100.86,0.00,150.09,1,6.66,1
vllm,few_shot,84,92.49,0.00,102.43,1,9.76,1
vllm,few_shot,85,1042.43,0.00,1206.12,1,0.83,1
vllm,few_shot,86,75.34,24.67,100.01,2,20.00,1
vllm,few_shot,87,95.22,0.00,105.78,1,9.45,1
vllm,few_shot,88,126.67,0.00,142.42,1,7.02,1
vllm,few_shot,89,114.42,0.00,131.42,1,7.61,1
vllm,few_shot,90,121.12,0.00,141.30,1,7.08,1
vllm,few_shot,91,120.87,0.00,140.70,1,7.11,1
vllm,few_shot,92,126.10,0.00,143.59,1,6.96,1
vllm,few_shot,93,115.11,35.03,150.14,2,13.32,1
vllm,few_shot,94,132.19,0.00,153.13,1,6.53,1
vllm,few_shot,95,159.41,0.00,180.23,1,5.55,1
vllm,few_shot,96,118.25,0.00,142.31,1,7.03,1
vllm,few_shot,97,127.26,0.00,149.23,1,6.70,1
vllm,few_shot,98,85.23,0.00,111.16,1,9.00,1
vllm,few_shot,99,108.47,0.00,134.01,1,7.46,1
vllm,few_shot,100,138.17,0.00,168.34,1,5.94,1
vllm,few_shot,101,99.73,45.38,145.11,2,13.78,1
vllm,few_shot,102,168.32,0.00,195.17,1,5.12,1
vllm,few_shot,103,116.47,0.00,150.75,1,6.63,1
vllm,few_shot,104,118.49,54.09,172.58,2,11.59,1
vllm,few_shot,105,133.77,0.00,168.36,1,5.94,1
vllm,few_shot,106,101.54,0.00,140.55,1,7.11,1
vllm,few_shot,107,155.41,0.00,196.72,1,5.08,1
vllm,few_shot,108,143.95,0.00,189.14,1,5.29,1
vllm,few_shot,109,189.20,0.00,241.25,1,4.15,1
vllm,few_shot,110,154.42,92.71,247.12,2,8.09,1
vllm,few_shot,111,159.68,0.00,214.66,1,4.66,1
vllm,few_shot,112,180.38,0.00,248.26,1,4.03,1
vllm,few_shot,113,187.05,0.00,255.52,1,3.91,1
vllm,few_shot,114,146.89,0.00,211.53,1,4.73,1
vllm,few_shot,115,121.42,0.00,121.68,1,8.22,1
vllm,few_shot,116,168.35,102.91,271.25,2,7.37,1
vllm,few_shot,117,164.67,0.00,232.12,1,4.31,1
vllm,few_shot,118,145.25,0.00,211.79,1,4.72,1
vllm,few_shot,119,106.67,111.51,218.18,2,9.17,1
vllm,few_shot,120,137.67,110.65,248.32,2,8.05,1
vllm,few_shot,121,159.85,80.62,240.47,2,8.32,1
vllm,few_shot,122,140.29,80.89,221.19,2,9.04,1
vllm,few_shot,123,152.44,113.88,266.32,2,7.51,1
vllm,few_shot,124,210.87,0.00,225.39,1,4.44,1
vllm,few_shot,125,267.18,0.35,267.53,2,7.48,1
vllm,few_shot,126,130.51,28.55,159.05,2,12.57,1
vllm,few_shot,127,161.93,0.00,258.49,1,3.87,1
vllm,few_shot,128,243.04,0.00,253.13,1,3.95,1
vllm,few_shot,129,227.80,25.58,253.38,2,7.89,1
vllm,few_shot,130,124.87,98.62,223.49,2,8.95,1
vllm,few_shot,131,171.33,98.27,269.61,2,7.42,1
vllm,few_shot,132,216.96,0.00,236.90,1,4.22,1
vllm,few_shot,133,119.87,103.02,222.90,2,8.97,1
vllm,few_shot,134,117.24,0.00,148.54,1,6.73,1
vllm,few_shot,135,180.38,95.84,276.21,2,7.24,1
vllm,few_shot,136,217.25,39.84,257.10,2,7.78,1
vllm,few_shot,137,215.98,0.00,250.81,1,3.99,1
vllm,few_shot,138,136.14,97.62,233.76,2,8.56,1
vllm,few_shot,139,109.80,0.00,133.69,1,7.48,1
vllm,few_shot,140,131.08,44.25,175.33,2,11.41,1
vllm,few_shot,141,179.61,0.00,227.63,1,4.39,1
vllm,few_shot,142,140.69,0.00,243.58,1,4.11,1
vllm,few_shot,143,116.67,0.37,117.04,2,17.09,1
vllm,few_shot,144,191.98,52.97,244.95,2,8.17,1
vllm,few_shot,145,96.03,0.00,104.98,1,9.53,1
vllm,few_shot,146,99.10,0.00,109.19,1,9.16,1
vllm,few_shot,147,122.61,22.77,145.38,2,13.76,1
vllm,few_shot,148,109.11,7.86,116.96,2,17.10,1
vllm,few_shot,149,142.02,43.88,185.90,2,10.76,1
vllm,few_shot,150,111.49,0.00,115.60,1,8.65,1
vllm,few_shot,151,145.26,63.35,208.61,2,9.59,1
vllm,few_shot,152,187.43,25.05,237.54,3,12.63,0
vllm,few_shot,153,122.62,0.00,131.63,1,7.60,1
vllm,few_shot,154,167.24,67.64,234.88,2,8.52,1
vllm,few_shot,155,224.19,0.33,224.52,2,8.91,1
vllm,few_shot,156,91.11,25.98,117.09,2,17.08,1
vllm,few_shot,157,151.31,128.15,279.46,2,7.16,1
vllm,few_shot,158,230.09,45.24,275.33,2,7.26,1
vllm,few_shot,159,120.70,0.00,258.63,1,3.87,1
vllm,few_shot,160,175.39,0.00,185.20,1,5.40,1
vllm,few_shot,161,111.52,22.80,134.32,2,14.89,1
vllm,few_shot,162,191.44,59.84,251.28,2,7.96,1
vllm,few_shot,163,127.57,135.44,263.01,2,7.60,1
vllm,few_shot,164,210.74,76.27,287.00,2,6.97,1
vllm,few_shot,165,168.88,0.00,172.44,1,5.80,1
vllm,few_shot,166,171.62,131.61,303.23,2,6.60,1
vllm,few_shot,167,131.71,0.00,144.26,1,6.93,1
vllm,few_shot,168,99.74,0.00,172.84,1,5.79,1
vllm,few_shot,169,140.68,0.00,145.03,1,6.90,1
vllm,few_shot,170,127.03,0.00,213.17,1,4.69,1
vllm,few_shot,171,175.85,0.00,257.46,1,3.88,1
vllm,few_shot,172,176.07,0.00,316.36,1,3.16,1
vllm,few_shot,173,73.70,0.00,85.20,1,11.74,1
vllm,few_shot,174,93.04,0.00,104.38,1,9.58,1
vllm,few_shot,175,118.81,0.00,135.32,1,7.39,1
vllm,few_shot,176,138.53,0.00,157.72,1,6.34,1
vllm,few_shot,177,130.87,0.00,155.25,1,6.44,1
vllm,few_shot,178,155.89,0.00,168.54,1,5.93,1
vllm,few_shot,179,145.00,0.00,167.60,1,5.97,1
vllm,few_shot,180,135.52,0.00,153.91,1,6.50,1
vllm,few_shot,181,92.85,0.00,120.57,1,8.29,1
vllm,few_shot,182,139.31,44.99,184.30,2,10.85,1
vllm,few_shot,183,129.32,46.98,176.30,2,11.34,1
vllm,few_shot,184,88.70,46.69,135.39,2,14.77,1
vllm,few_shot,185,124.72,0.00,158.15,1,6.32,1
vllm,few_shot,186,108.43,0.00,144.53,1,6.92,1
vllm,few_shot,187,86.58,0.00,120.18,1,8.32,1
vllm,few_shot,188,154.05,0.00,163.68,1,6.11,1
vllm,few_shot,189,156.44,0.00,169.62,1,5.90,1
vllm,few_shot,190,119.64,0.00,144.03,1,6.94,1
vllm,few_shot,191,152.42,0.00,173.75,1,5.76,1
vllm,few_shot,192,133.90,45.55,179.44,2,11.15,1
vllm,few_shot,193,125.21,0.00,153.54,1,6.51,1
vllm,few_shot,194,136.36,0.00,151.09,1,6.62,1
vllm,few_shot,195,166.38,44.42,210.81,2,9.49,1
vllm,few_shot,196,123.65,0.00,149.99,1,6.67,1
vllm,few_shot,197,139.33,0.00,173.58,1,5.76,1
vllm,few_shot,198,145.57,0.00,171.64,1,5.83,1
vllm,few_shot,199,112.90,0.00,148.63,1,6.73,1
vllm,few_shot,200,121.16,0.00,155.19,1,6.44,1
vllm,few_shot,201,125.02,0.00,148.46,1,6.74,1
vllm,few_shot,202,132.31,0.00,155.93,1,6.41,1
vllm,few_shot,203,152.91,0.00,180.56,1,5.54,1
vllm,few_shot,204,173.13,52.43,225.56,2,8.87,1
vllm,few_shot,205,146.54,49.28,195.82,2,10.21,1
vllm,few_shot,206,152.95,0.00,173.68,1,5.76,1
vllm,few_shot,207,133.61,53.55,187.16,2,10.69,1
vllm,few_shot,208,169.95,0.00,190.29,1,5.26,1
vllm,few_shot,209,152.60,0.00,152.86,1,6.54,1
vllm,few_shot,210,161.45,0.00,177.56,1,5.63,1
vllm,few_shot,211,125.02,44.13,169.15,2,11.82,1
vllm,few_shot,212,167.61,50.16,217.77,2,9.18,1
vllm,few_shot,213,169.61,0.00,190.69,1,5.24,1
vllm,few_shot,214,117.34,0.00,121.85,1,8.21,1
vllm,few_shot,215,121.89,48.79,170.68,2,11.72,1
vllm,few_shot,216,202.18,54.80,256.98,2,7.78,1
vllm,few_shot,217,140.53,36.69,177.22,2,11.29,1
vllm,few_shot,218,162.34,70.85,233.19,2,8.58,1
vllm,few_shot,219,158.70,0.00,203.81,1,4.91,1
vllm,few_shot,220,129.64,56.45,186.09,2,10.75,1
vllm,few_shot,221,144.13,0.00,178.47,1,5.60,1
vllm,few_shot,222,121.33,0.00,155.72,1,6.42,1
vllm,few_shot,223,138.05,0.00,175.80,1,5.69,1
vllm,few_shot,224,187.34,0.00,225.44,1,4.44,1
vllm,few_shot,225,180.95,48.89,229.84,2,8.70,1
vllm,few_shot,226,144.97,0.00,180.15,1,5.55,1
vllm,few_shot,227,157.21,0.00,195.26,1,5.12,1
vllm,few_shot,228,154.50,0.00,181.62,1,5.51,1
vllm,few_shot,229,74.79,0.00,75.00,1,13.33,1
vllm,few_shot,230,168.65,0.00,202.47,1,4.94,1
vllm,few_shot,231,183.76,0.00,227.26,1,4.40,1
vllm,few_shot,232,166.35,37.47,203.83,2,9.81,1
vllm,few_shot,233,98.54,17.67,116.21,2,17.21,1
vllm,few_shot,234,86.10,0.00,94.32,1,10.60,1
vllm,few_shot,235,74.25,36.55,110.80,2,18.05,1
vllm,few_shot,236,86.42,29.54,115.96,2,17.25,1
vllm,few_shot,237,184.08,78.90,262.99,2,7.60,1
vllm,few_shot,238,144.02,55.66,199.68,2,10.02,1
vllm,few_shot,239,165.99,60.09,226.08,2,8.85,1
vllm,few_shot,240,94.79,0.00,98.27,1,10.18,1
vllm,few_shot,241,187.44,55.15,242.59,2,8.24,1
vllm,few_shot,242,193.86,56.97,250.82,2,7.97,1
vllm,few_shot,243,172.49,92.70,265.20,2,7.54,1
vllm,few_shot,244,69.52,37.20,106.72,2,18.74,1
vllm,few_shot,245,103.76,0.00,116.68,1,8.57,1
vllm,few_shot,246,75.58,29.22,104.81,2,19.08,1
vllm,few_shot,247,92.76,0.00,93.02,1,10.75,1
vllm,few_shot,248,72.72,0.00,86.66,1,11.54,1
vllm,few_shot,249,97.45,0.00,102.47,1,9.76,1
vllm,few_shot,250,95.56,14.84,110.40,2,18.12,1
vllm,few_shot,251,92.90,31.46,124.36,2,16.08,1
vllm,few_shot,252,101.97,0.36,102.33,2,19.54,1
vllm,few_shot,253,78.02,0.00,99.63,1,10.04,1
vllm,few_shot,254,102.79,15.04,117.82,2,16.97,1
vllm,few_shot,255,106.28,0.00,117.63,1,8.50,1
vllm,few_shot,256,88.57,0.00,110.05,1,9.09,1
vllm,few_shot,257,93.01,15.40,108.41,2,18.45,1
vllm,few_shot,258,150.09,0.00,231.09,1,4.33,1
vllm,few_shot,259,77.10,0.00,105.46,1,9.48,1
vllm,few_shot,260,90.11,19.49,109.59,2,18.25,1
vllm,few_shot,261,73.66,0.00,102.32,1,9.77,1
vllm,few_shot,262,68.54,34.16,102.70,2,19.47,1
vllm,few_shot,263,92.82,14.11,106.93,2,18.70,1
vllm,few_shot,264,80.88,36.70,117.58,2,17.01,1
vllm,few_shot,265,82.70,0.00,92.06,1,10.86,1
vllm,few_shot,266,110.78,0.00,127.40,1,7.85,1
vllm,few_shot,267,82.76,29.61,112.37,2,17.80,1
vllm,few_shot,268,123.19,0.00,136.89,1,7.31,1
vllm,few_shot,269,90.34,0.00,101.63,1,9.84,1
vllm,few_shot,270,60.49,35.72,96.21,2,20.79,1
vllm,few_shot,271,80.98,35.66,116.64,2,17.15,1
vllm,few_shot,272,102.66,0.00,122.69,1,8.15,1
vllm,few_shot,273,100.68,0.00,125.01,1,8.00,1
vllm,few_shot,274,113.21,0.00,123.32,1,8.11,1
vllm,few_shot,275,88.32,25.63,113.94,2,17.55,1
vllm,few_shot,276,104.24,32.82,137.05,2,14.59,1
vllm,few_shot,277,134.95,0.00,155.38,1,6.44,1
vllm,few_shot,278,135.98,33.00,168.98,2,11.84,1
vllm,few_shot,279,137.61,0.00,154.53,1,6.47,1
vllm,few_shot,280,110.35,0.00,133.98,1,7.46,1
vllm,few_shot,281,113.93,0.00,137.11,1,7.29,1
vllm,few_shot,282,162.15,0.00,181.98,1,5.50,1
vllm,few_shot,283,103.89,24.02,175.95,4,22.73,1
vllm,few_shot,284,135.92,0.00,161.11,1,6.21,1
vllm,few_shot,285,130.46,0.00,206.53,1,4.84,1
vllm,few_shot,286,172.60,0.00,240.23,1,4.16,1
vllm,few_shot,287,121.99,0.00,200.15,1,5.00,1
vllm,few_shot,288,148.73,0.00,227.36,1,4.40,1
vllm,few_shot,289,143.44,0.00,224.86,1,4.45,1
vllm,few_shot,290,184.51,0.00,262.91,1,3.80,1
vllm,few_shot,291,160.31,0.00,246.47,1,4.06,1
vllm,few_shot,292,174.48,0.00,194.34,1,5.15,1
vllm,few_shot,293,156.89,105.69,262.58,2,7.62,1
vllm,few_shot,294,152.77,92.77,245.54,2,8.15,1
vllm,few_shot,295,114.81,91.65,206.47,2,9.69,1
vllm,few_shot,296,214.46,0.00,233.10,1,4.29,1
vllm,few_shot,297,137.31,112.78,250.08,2,8.00,0
vllm,few_shot,298,179.13,0.00,204.39,1,4.89,1
vllm,few_shot,299,160.73,0.00,189.51,1,5.28,1
vllm,few_shot,300,192.08,0.00,212.31,1,4.71,1
vllm,few_shot,301,204.80,0.00,228.45,1,4.38,1
vllm,few_shot,302,190.68,0.00,224.59,1,4.45,1
vllm,few_shot,303,167.15,0.00,197.30,1,5.07,1
vllm,few_shot,304,162.56,0.00,192.94,1,5.18,1
vllm,few_shot,305,254.83,0.00,280.99,1,3.56,1
vllm,few_shot,306,167.08,0.00,204.02,1,4.90,1
vllm,few_shot,307,176.40,0.00,209.85,1,4.77,1
vllm,few_shot,308,134.69,113.35,248.04,2,8.06,1
vllm,few_shot,309,166.98,104.10,271.07,2,7.38,1
vllm,few_shot,310,165.04,42.01,207.05,2,9.66,0
vllm,few_shot,311,195.01,35.91,230.92,2,8.66,1
vllm,few_shot,312,185.49,48.46,233.95,2,8.55,1
vllm,few_shot,313,212.87,44.85,257.72,2,7.76,1
vllm,few_shot,314,159.69,0.00,205.29,1,4.87,1
vllm,few_shot,315,194.75,0.00,243.95,1,4.10,1
vllm,few_shot,316,115.45,30.53,298.62,7,23.44,0
vllm,few_shot,317,183.87,0.00,225.86,1,4.43,1
vllm,few_shot,318,169.98,0.00,222.88,1,4.49,1
vllm,few_shot,319,221.35,41.09,262.44,2,7.62,1
vllm,few_shot,320,162.66,0.00,172.97,1,5.78,1
vllm,few_shot,321,129.83,0.00,157.72,1,6.34,1
vllm,few_shot,322,174.33,0.00,233.31,1,4.29,1
vllm,few_shot,323,158.76,0.00,218.29,1,4.58,1
vllm,few_shot,324,103.12,0.00,125.42,1,7.97,1
vllm,few_shot,325,157.57,0.00,167.31,1,5.98,1
vllm,few_shot,326,174.44,57.38,231.82,2,8.63,1
vllm,few_shot,327,200.89,45.09,245.98,2,8.13,1
vllm,few_shot,328,163.72,68.04,231.76,2,8.63,1
vllm,few_shot,329,157.22,0.00,172.44,1,5.80,1
vllm,few_shot,330,171.96,34.75,206.72,2,9.67,1
vllm,few_shot,331,174.89,46.33,221.22,2,9.04,1
vllm,few_shot,332,134.66,28.87,163.53,2,12.23,1
vllm,few_shot,333,155.23,0.00,159.79,1,6.26,1
vllm,few_shot,334,127.38,135.68,263.07,2,7.60,1
vllm,few_shot,335,103.12,0.00,139.84,1,7.15,1
vllm,few_shot,336,141.05,18.85,159.90,2,12.51,1
vllm,few_shot,337,148.83,0.00,162.65,1,6.15,1
vllm,few_shot,338,128.30,0.00,139.34,1,7.18,1
vllm,few_shot,339,173.40,76.98,250.37,2,7.99,1
vllm,few_shot,340,133.17,0.00,175.68,1,5.69,1
vllm,few_shot,341,136.00,60.91,196.90,2,10.16,1
vllm,few_shot,342,134.28,46.40,180.67,2,11.07,1
vllm,few_shot,343,175.98,0.35,176.33,2,11.34,1
vllm,few_shot,344,164.54,0.00,190.40,1,5.25,1
vllm,few_shot,345,146.83,81.31,309.46,3,9.69,1
vllm,few_shot,346,146.49,0.00,153.98,1,6.49,1
vllm,few_shot,347,144.36,17.28,161.64,2,12.37,1
vllm,few_shot,348,167.55,1.83,169.39,2,11.81,1
vllm,few_shot,349,77.35,22.27,99.61,2,20.08,1
vllm,few_shot,350,80.07,0.00,95.68,1,10.45,1
vllm,few_shot,351,107.07,0.00,123.85,1,8.07,1
vllm,few_shot,352,121.84,0.00,140.95,1,7.09,1
vllm,few_shot,353,91.98,0.00,111.04,1,9.01,1
