model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T22:07:54.340339

Build Times
provider,build_time_s
torchinferno,388.9
vllm,1112.1
sglang,167.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.74,163.59,136.90,sglang
ttft_p99_ms,1799.14,553.31,4528.66,vllm
tpot_median_ms,149.07,55.46,75.73,vllm
tpot_p99_ms,198.26,185.06,7327.09,vllm
e2e_median_ms,368.55,213.01,206.75,sglang
e2e_p99_ms,1904.05,634.30,11817.25,vllm
throughput_median_tps,3.95,6.77,5.80,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.45,171.13,202.37,vllm
ttft_p99_ms,1818.34,386.28,69900.17,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,330.97,192.50,346.31,vllm
e2e_p99_ms,1873.69,411.46,70019.30,vllm
throughput_median_tps,3.02,5.19,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,553.99,169.82,164.05,sglang
ttft_p99_ms,1341.79,334.37,564.97,vllm
tpot_median_ms,186.00,57.24,98.31,vllm
tpot_p99_ms,512.08,176.27,213.77,vllm
e2e_median_ms,701.39,222.82,260.14,vllm
e2e_p99_ms,1582.16,413.52,613.86,vllm
throughput_median_tps,2.03,6.40,5.15,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,676.16,139.60,106.14,sglang
ttft_last_turn_ms,554.44,160.04,192.15,vllm
ttft_growth_ratio,0.82,1.15,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,387.56,57.54,73.92,vllm
ttft_p99_ms,855.56,115.66,470.84,vllm
tpot_median_ms,127.70,26.41,61.55,vllm
tpot_p99_ms,171.19,78.90,181.27,vllm
e2e_median_ms,482.34,77.55,148.00,vllm
e2e_p99_ms,967.06,144.35,504.50,vllm
throughput_median_tps,2.93,16.04,9.60,vllm
total_output_tokens,1490,1460,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,845.99,72.49,66.08,sglang
ttft_p99_ms,2593.22,184.69,104.90,sglang
tpot_median_ms,16.80,15.03,22.26,vllm
tpot_p99_ms,76.17,21.53,25.93,vllm
e2e_median_ms,1514.46,628.20,839.58,vllm
e2e_p99_ms,3374.02,1007.14,1553.98,vllm
throughput_median_tps,20.59,58.47,42.46,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,120,155.78,135.40,291.18,2,6.87,1
torchinferno,few_shot,121,346.29,136.90,483.19,2,4.14,1
torchinferno,few_shot,122,161.22,143.16,304.38,2,6.57,1
torchinferno,few_shot,123,331.34,147.37,478.71,2,4.18,1
torchinferno,few_shot,124,358.79,153.96,512.75,2,3.90,1
torchinferno,few_shot,125,147.31,155.45,302.76,2,6.61,1
torchinferno,few_shot,126,141.95,157.90,299.85,2,6.67,1
torchinferno,few_shot,127,130.53,160.13,290.66,2,6.88,1
torchinferno,few_shot,128,162.21,158.57,320.77,2,6.23,1
torchinferno,few_shot,129,325.85,163.77,489.62,2,4.08,1
torchinferno,few_shot,130,333.57,163.19,496.76,2,4.03,1
torchinferno,few_shot,131,176.35,155.42,331.77,2,6.03,1
torchinferno,few_shot,132,357.21,163.08,520.29,2,3.84,1
torchinferno,few_shot,133,128.22,166.55,294.77,2,6.78,1
torchinferno,few_shot,134,318.16,172.98,491.15,2,4.07,1
torchinferno,few_shot,135,352.33,173.88,526.21,2,3.80,1
torchinferno,few_shot,136,340.20,173.99,514.20,2,3.89,1
torchinferno,few_shot,137,165.74,166.78,332.52,2,6.01,1
torchinferno,few_shot,138,206.18,0.00,268.13,1,3.73,1
torchinferno,few_shot,139,176.94,0.00,243.62,1,4.10,1
torchinferno,few_shot,140,205.27,0.00,268.32,1,3.73,1
torchinferno,few_shot,141,186.06,0.00,251.03,1,3.98,1
torchinferno,few_shot,142,196.18,0.00,261.51,1,3.82,1
torchinferno,few_shot,143,352.76,0.00,415.43,1,2.41,1
torchinferno,few_shot,144,357.74,0.00,435.71,1,2.30,1
torchinferno,few_shot,145,164.85,0.00,239.54,1,4.17,1
torchinferno,few_shot,146,209.89,0.00,280.41,1,3.57,1
torchinferno,few_shot,147,174.41,0.00,246.33,1,4.06,1
torchinferno,few_shot,148,353.83,0.00,432.80,1,2.31,1
torchinferno,few_shot,149,200.19,0.00,282.07,1,3.55,1
torchinferno,few_shot,150,365.58,0.00,439.76,1,2.27,1
torchinferno,few_shot,151,174.47,0.00,259.02,1,3.86,1
torchinferno,few_shot,152,202.84,0.00,286.68,1,3.49,1
torchinferno,few_shot,153,186.64,0.00,274.58,1,3.64,1
torchinferno,few_shot,154,170.22,0.00,259.69,1,3.85,1
torchinferno,few_shot,155,197.20,0.00,293.96,1,3.40,1
torchinferno,few_shot,156,198.13,0.00,288.33,1,3.47,1
torchinferno,few_shot,157,205.42,0.00,294.53,1,3.40,1
torchinferno,few_shot,158,376.34,0.00,470.21,1,2.13,1
torchinferno,few_shot,159,205.18,136.84,342.03,2,5.85,1
torchinferno,few_shot,160,196.43,127.50,323.93,2,6.17,1
torchinferno,few_shot,161,350.80,141.85,492.66,2,4.06,1
torchinferno,few_shot,162,201.72,130.68,332.40,2,6.02,1
torchinferno,few_shot,163,357.97,143.47,501.44,2,3.99,1
torchinferno,few_shot,164,183.68,134.11,317.79,2,6.29,1
torchinferno,few_shot,165,174.91,145.76,320.67,2,6.24,1
torchinferno,few_shot,166,348.04,147.87,495.90,2,4.03,1
torchinferno,few_shot,167,179.51,137.14,316.65,2,6.32,1
torchinferno,few_shot,168,348.02,148.14,496.17,2,4.03,1
torchinferno,few_shot,169,363.62,151.59,515.21,2,3.88,1
torchinferno,few_shot,170,353.93,146.37,500.30,2,4.00,1
torchinferno,few_shot,171,362.32,154.26,516.58,2,3.87,1
torchinferno,few_shot,172,342.45,157.73,500.18,2,4.00,1
torchinferno,few_shot,173,193.69,160.88,354.57,2,5.64,1
torchinferno,few_shot,174,371.42,154.59,526.01,2,3.80,1
torchinferno,few_shot,175,163.86,159.41,323.27,2,6.19,1
torchinferno,few_shot,176,187.08,162.25,349.33,2,5.73,1
torchinferno,few_shot,177,363.64,158.24,521.88,2,3.83,1
torchinferno,few_shot,178,220.16,155.40,375.56,2,5.33,1
torchinferno,few_shot,179,179.76,165.72,345.48,2,5.79,1
torchinferno,few_shot,180,181.90,161.25,343.16,2,5.83,1
torchinferno,few_shot,181,349.82,104.26,558.34,3,5.37,0
torchinferno,few_shot,182,414.80,0.00,460.74,1,2.17,1
torchinferno,few_shot,183,231.07,0.00,281.70,1,3.55,1
torchinferno,few_shot,184,404.36,0.00,468.85,1,2.13,1
torchinferno,few_shot,185,396.20,0.00,462.55,1,2.16,1
torchinferno,few_shot,186,221.23,0.00,278.71,1,3.59,1
torchinferno,few_shot,187,139.26,0.00,207.03,1,4.83,1
torchinferno,few_shot,188,160.53,0.00,223.72,1,4.47,1
torchinferno,few_shot,189,194.09,0.00,267.24,1,3.74,1
torchinferno,few_shot,190,216.37,0.00,288.45,1,3.47,1
torchinferno,few_shot,191,424.97,0.00,489.70,1,2.04,1
torchinferno,few_shot,192,419.44,0.00,494.43,1,2.02,1
torchinferno,few_shot,193,404.20,0.00,483.89,1,2.07,1
torchinferno,few_shot,194,414.03,0.00,490.46,1,2.04,1
torchinferno,few_shot,195,397.52,0.00,472.87,1,2.11,1
torchinferno,few_shot,196,424.42,0.00,505.38,1,1.98,1
torchinferno,few_shot,197,198.19,0.00,273.96,1,3.65,1
torchinferno,few_shot,198,220.81,0.00,296.59,1,3.37,1
torchinferno,few_shot,199,207.62,0.00,294.96,1,3.39,1
torchinferno,few_shot,200,222.11,0.00,308.69,1,3.24,1
torchinferno,few_shot,201,195.26,0.00,287.20,1,3.48,1
torchinferno,few_shot,202,202.43,0.00,287.21,1,3.48,1
torchinferno,few_shot,203,207.78,0.00,296.64,1,3.37,1
torchinferno,few_shot,204,391.56,0.00,489.50,1,2.04,1
torchinferno,few_shot,205,153.77,0.00,246.63,1,4.05,1
torchinferno,few_shot,206,222.72,0.00,326.29,1,3.06,1
torchinferno,few_shot,207,200.96,0.00,301.51,1,3.32,1
torchinferno,few_shot,208,408.70,0.00,505.38,1,1.98,1
torchinferno,few_shot,209,220.18,0.00,323.49,1,3.09,1
torchinferno,few_shot,210,194.96,0.00,304.78,1,3.28,1
torchinferno,few_shot,211,399.07,0.00,504.50,1,1.98,1
torchinferno,few_shot,212,219.66,0.00,321.69,1,3.11,1
torchinferno,few_shot,213,238.97,130.33,369.30,2,5.42,1
torchinferno,few_shot,214,407.97,144.51,552.47,2,3.62,1
torchinferno,few_shot,215,434.53,134.07,568.60,2,3.52,1
torchinferno,few_shot,216,146.69,149.38,296.07,2,6.76,1
torchinferno,few_shot,217,227.45,135.63,363.08,2,5.51,1
torchinferno,few_shot,218,408.31,153.17,561.47,2,3.56,1
torchinferno,few_shot,219,426.79,143.12,569.91,2,3.51,1
torchinferno,few_shot,220,152.42,150.48,302.89,2,6.60,1
torchinferno,few_shot,221,405.91,147.19,553.10,2,3.62,1
torchinferno,few_shot,222,221.84,144.94,366.78,2,5.45,1
torchinferno,few_shot,223,155.90,158.13,314.03,2,6.37,1
torchinferno,few_shot,224,403.65,158.89,562.54,2,3.56,1
torchinferno,few_shot,225,425.48,148.15,573.63,2,3.49,1
torchinferno,few_shot,226,404.72,153.33,558.05,2,3.58,1
torchinferno,few_shot,227,144.92,160.53,305.45,2,6.55,1
torchinferno,few_shot,228,198.25,157.34,355.59,2,5.62,1
torchinferno,few_shot,229,228.79,164.00,392.79,2,5.09,1
torchinferno,few_shot,230,429.54,0.00,478.34,1,2.09,1
torchinferno,few_shot,231,195.55,0.00,242.97,1,4.12,1
torchinferno,few_shot,232,421.98,0.00,483.43,1,2.07,1
torchinferno,few_shot,233,239.02,0.00,295.73,1,3.38,1
torchinferno,few_shot,234,216.16,0.00,275.54,1,3.63,1
torchinferno,few_shot,235,229.26,0.00,289.23,1,3.46,1
torchinferno,few_shot,236,201.88,0.00,272.59,1,3.67,1
torchinferno,few_shot,237,189.71,0.00,260.87,1,3.83,1
torchinferno,few_shot,238,446.15,0.00,510.31,1,1.96,1
torchinferno,few_shot,239,187.26,0.00,262.10,1,3.82,1
torchinferno,few_shot,240,421.25,0.00,487.98,1,2.05,1
torchinferno,few_shot,241,192.99,0.00,274.71,1,3.64,1
torchinferno,few_shot,242,192.83,0.00,274.19,1,3.65,1
torchinferno,few_shot,243,222.57,0.00,303.30,1,3.30,1
torchinferno,few_shot,244,409.99,0.00,500.41,1,2.00,1
torchinferno,few_shot,245,177.33,0.00,263.43,1,3.80,1
torchinferno,few_shot,246,223.09,0.00,315.72,1,3.17,1
torchinferno,few_shot,247,437.23,0.00,532.24,1,1.88,1
torchinferno,few_shot,248,224.16,0.00,312.03,1,3.20,1
torchinferno,few_shot,249,205.92,0.00,289.54,1,3.45,1
torchinferno,few_shot,250,428.22,0.00,526.03,1,1.90,1
torchinferno,few_shot,251,189.54,0.00,276.37,1,3.62,1
torchinferno,few_shot,252,224.46,0.00,312.33,1,3.20,1
torchinferno,few_shot,253,427.62,0.00,526.25,1,1.90,1
torchinferno,few_shot,254,422.80,0.00,529.07,1,1.89,1
torchinferno,few_shot,255,433.15,0.00,532.71,1,1.88,1
torchinferno,few_shot,256,215.86,0.00,313.91,1,3.19,1
torchinferno,few_shot,257,205.28,0.00,311.46,1,3.21,1
torchinferno,few_shot,258,422.66,131.68,554.34,2,3.61,1
torchinferno,few_shot,259,197.38,140.35,337.73,2,5.92,1
torchinferno,few_shot,260,425.22,135.98,561.21,2,3.56,1
torchinferno,few_shot,261,235.35,137.93,373.29,2,5.36,1
torchinferno,few_shot,262,232.07,140.91,372.98,2,5.36,1
torchinferno,few_shot,263,222.50,134.74,357.24,2,5.60,1
torchinferno,few_shot,264,429.44,152.38,581.81,2,3.44,1
torchinferno,few_shot,265,379.87,145.56,525.43,2,3.81,1
torchinferno,few_shot,266,217.32,151.36,368.68,2,5.42,1
torchinferno,few_shot,267,421.08,143.85,564.93,2,3.54,1
torchinferno,few_shot,268,411.05,158.96,570.01,2,3.51,1
torchinferno,few_shot,269,195.31,157.44,352.75,2,5.67,1
torchinferno,few_shot,270,200.35,144.29,344.64,2,5.80,1
torchinferno,few_shot,271,226.53,156.04,382.58,2,5.23,1
torchinferno,few_shot,272,205.43,161.35,366.78,2,5.45,1
torchinferno,few_shot,273,216.58,161.73,378.31,2,5.29,1
torchinferno,few_shot,274,215.40,153.55,368.94,2,5.42,1
torchinferno,few_shot,275,188.37,87.01,449.39,4,8.90,1
torchinferno,few_shot,276,191.66,69.07,606.05,7,11.55,0
torchinferno,few_shot,277,625.33,0.00,687.08,1,1.46,1
torchinferno,few_shot,278,402.18,0.00,450.54,1,2.22,1
torchinferno,few_shot,279,633.84,0.00,687.97,1,1.45,1
torchinferno,few_shot,280,398.19,0.00,464.75,1,2.15,1
torchinferno,few_shot,281,626.67,0.00,688.56,1,1.45,1
torchinferno,few_shot,282,623.48,0.00,696.59,1,1.44,1
torchinferno,few_shot,283,409.52,0.00,478.75,1,2.09,1
torchinferno,few_shot,284,617.41,0.00,689.53,1,1.45,1
torchinferno,few_shot,285,408.48,0.00,475.99,1,2.10,1
torchinferno,few_shot,286,407.01,0.00,469.54,1,2.13,1
torchinferno,few_shot,287,422.53,0.00,499.49,1,2.00,1
torchinferno,few_shot,288,624.91,0.00,698.88,1,1.43,1
torchinferno,few_shot,289,390.52,0.00,467.32,1,2.14,1
torchinferno,few_shot,290,429.36,0.00,513.09,1,1.95,1
torchinferno,few_shot,291,404.56,0.00,480.29,1,2.08,1
torchinferno,few_shot,292,636.19,0.00,711.90,1,1.40,1
torchinferno,few_shot,293,425.41,0.00,511.36,1,1.96,1
torchinferno,few_shot,294,343.76,0.00,435.04,1,2.30,1
torchinferno,few_shot,295,436.04,0.00,516.32,1,1.94,1
torchinferno,few_shot,296,636.38,0.00,731.11,1,1.37,1
torchinferno,few_shot,297,417.15,0.00,514.56,1,1.94,1
torchinferno,few_shot,298,422.70,0.00,508.55,1,1.97,1
torchinferno,few_shot,299,607.85,0.00,710.89,1,1.41,1
torchinferno,few_shot,300,422.26,0.00,514.91,1,1.94,1
torchinferno,few_shot,301,382.72,0.00,483.09,1,2.07,1
torchinferno,few_shot,302,404.23,0.00,500.78,1,2.00,1
torchinferno,few_shot,303,390.60,0.00,495.07,1,2.02,1
torchinferno,few_shot,304,429.17,130.19,559.36,2,3.58,1
torchinferno,few_shot,305,631.08,138.19,769.27,2,2.60,1
torchinferno,few_shot,306,628.07,130.76,758.84,2,2.64,1
torchinferno,few_shot,307,389.88,134.34,524.22,2,3.82,1
torchinferno,few_shot,308,409.21,137.04,546.26,2,3.66,1
torchinferno,few_shot,309,365.90,131.23,497.14,2,4.02,1
torchinferno,few_shot,310,623.75,135.57,759.32,2,2.63,1
torchinferno,few_shot,311,431.13,147.38,578.51,2,3.46,1
torchinferno,few_shot,312,443.51,134.44,577.95,2,3.46,1
torchinferno,few_shot,313,418.43,145.91,564.34,2,3.54,1
torchinferno,few_shot,314,413.13,139.48,552.60,2,3.62,1
torchinferno,few_shot,315,358.55,145.27,503.82,2,3.97,0
torchinferno,few_shot,316,633.89,149.70,783.59,2,2.55,1
torchinferno,few_shot,317,633.06,156.67,789.72,2,2.53,1
torchinferno,few_shot,318,403.99,151.79,555.78,2,3.60,1
torchinferno,few_shot,319,635.07,161.53,796.60,2,2.51,1
torchinferno,few_shot,320,636.31,154.35,790.66,2,2.53,0
torchinferno,few_shot,321,408.48,159.99,568.47,2,3.52,1
