model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T01:03:37.457492

Build Times
provider,build_time_s
torchinferno,330.4
vllm,1262.6
sglang,182.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.92,158.48,146.38,sglang
ttft_p99_ms,1944.18,533.52,4197.91,vllm
tpot_median_ms,154.98,55.24,74.70,vllm
tpot_p99_ms,204.15,181.01,7307.14,vllm
e2e_median_ms,382.88,209.68,216.21,vllm
e2e_p99_ms,2134.34,628.89,11480.14,vllm
throughput_median_tps,3.86,6.93,5.55,vllm
total_output_tokens,1466,1465,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.48,191.41,202.93,vllm
ttft_p99_ms,1670.44,422.97,70921.64,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.16,214.10,340.98,vllm
e2e_p99_ms,1764.73,459.90,71064.60,vllm
throughput_median_tps,3.25,4.67,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,751.07,172.19,158.22,sglang
ttft_p99_ms,2041.77,325.18,618.21,vllm
tpot_median_ms,131.03,57.73,102.31,vllm
tpot_p99_ms,1010.41,178.96,284.00,vllm
e2e_median_ms,850.65,219.10,263.26,vllm
e2e_p99_ms,2274.57,398.31,832.94,vllm
throughput_median_tps,1.53,6.40,5.10,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1048.70,139.61,121.14,sglang
ttft_last_turn_ms,694.98,167.51,173.52,vllm
ttft_growth_ratio,0.66,1.20,1.43,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,341.77,59.35,79.33,vllm
ttft_p99_ms,934.86,127.56,670.44,vllm
tpot_median_ms,133.59,26.96,53.80,vllm
tpot_p99_ms,153.32,55.96,168.79,vllm
e2e_median_ms,456.81,80.54,148.76,vllm
e2e_p99_ms,1183.93,157.37,718.20,vllm
throughput_median_tps,3.12,15.67,9.62,vllm
total_output_tokens,1486,1463,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,917.48,70.93,68.77,sglang
ttft_p99_ms,2729.03,157.71,115.64,sglang
tpot_median_ms,15.89,15.01,22.16,vllm
tpot_p99_ms,73.41,20.48,26.15,vllm
e2e_median_ms,1569.11,612.78,830.04,vllm
e2e_p99_ms,3406.66,993.33,1548.64,vllm
throughput_median_tps,20.59,58.90,42.43,vllm
total_output_tokens,36715,36657,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1926.02,187.25,2113.27,2,0.95,1
torchinferno,few_shot,47,1941.40,185.47,2126.87,2,0.94,1
torchinferno,few_shot,48,1943.01,184.20,2127.21,2,0.94,1
torchinferno,few_shot,49,1937.25,197.71,2134.95,2,0.94,1
torchinferno,few_shot,50,1918.64,197.90,2116.53,2,0.94,1
torchinferno,few_shot,51,1933.94,182.23,2116.17,2,0.95,1
torchinferno,few_shot,52,1926.55,190.49,2117.03,2,0.94,1
torchinferno,few_shot,53,1936.99,202.12,2139.10,2,0.93,1
torchinferno,few_shot,54,1935.62,190.01,2125.63,2,0.94,1
torchinferno,few_shot,55,1940.80,193.54,2134.34,2,0.94,1
torchinferno,few_shot,56,1947.79,190.40,2138.18,2,0.94,1
torchinferno,few_shot,57,1928.14,200.61,2128.76,2,0.94,1
torchinferno,few_shot,58,1932.68,194.05,2126.73,2,0.94,1
torchinferno,few_shot,59,1941.81,200.40,2142.21,2,0.93,1
torchinferno,few_shot,60,1933.56,208.60,2142.16,2,0.93,1
torchinferno,few_shot,61,1933.96,200.49,2134.45,2,0.94,1
torchinferno,few_shot,62,1921.20,214.57,2135.76,2,0.94,1
torchinferno,few_shot,63,1925.47,216.29,2141.76,2,0.93,1
torchinferno,few_shot,64,1937.02,220.35,2157.37,2,0.93,1
torchinferno,few_shot,65,212.80,0.00,285.14,1,3.51,1
torchinferno,few_shot,66,209.46,0.00,277.49,1,3.60,1
torchinferno,few_shot,67,210.52,0.00,282.53,1,3.54,1
torchinferno,few_shot,68,170.58,0.00,248.74,1,4.02,1
torchinferno,few_shot,69,182.04,0.00,262.73,1,3.81,1
torchinferno,few_shot,70,164.14,0.00,242.67,1,4.12,1
torchinferno,few_shot,71,180.63,0.00,261.49,1,3.82,1
torchinferno,few_shot,72,211.08,0.00,296.04,1,3.38,1
torchinferno,few_shot,73,185.25,0.00,270.91,1,3.69,1
torchinferno,few_shot,74,198.97,0.00,286.07,1,3.50,1
torchinferno,few_shot,75,196.34,0.00,288.13,1,3.47,1
torchinferno,few_shot,76,181.55,0.00,266.83,1,3.75,1
torchinferno,few_shot,77,180.60,0.00,269.81,1,3.71,1
torchinferno,few_shot,78,211.52,0.00,298.90,1,3.35,1
torchinferno,few_shot,79,148.37,0.00,245.26,1,4.08,1
torchinferno,few_shot,80,196.95,0.00,292.13,1,3.42,1
torchinferno,few_shot,81,197.13,0.00,290.69,1,3.44,1
torchinferno,few_shot,82,182.95,0.00,285.50,1,3.50,1
torchinferno,few_shot,83,179.69,0.00,275.60,1,3.63,1
torchinferno,few_shot,84,179.29,0.00,275.59,1,3.63,1
torchinferno,few_shot,85,163.62,0.00,271.99,1,3.68,1
torchinferno,few_shot,86,161.31,0.00,266.39,1,3.75,1
torchinferno,few_shot,87,194.25,141.65,335.90,2,5.95,1
torchinferno,few_shot,88,169.78,142.57,312.35,2,6.40,1
torchinferno,few_shot,89,194.31,147.39,341.70,2,5.85,1
torchinferno,few_shot,90,201.77,154.11,355.88,2,5.62,1
torchinferno,few_shot,91,172.39,152.75,325.13,2,6.15,1
torchinferno,few_shot,92,180.14,156.09,336.23,2,5.95,1
torchinferno,few_shot,93,193.60,154.96,348.56,2,5.74,1
torchinferno,few_shot,94,202.11,153.31,355.42,2,5.63,1
torchinferno,few_shot,95,193.70,160.04,353.73,2,5.65,1
torchinferno,few_shot,96,166.10,161.00,327.10,2,6.11,1
torchinferno,few_shot,97,179.77,166.36,346.13,2,5.78,1
torchinferno,few_shot,98,402.54,0.00,466.33,1,2.14,1
torchinferno,few_shot,99,407.23,0.00,478.63,1,2.09,1
torchinferno,few_shot,100,195.62,0.00,260.31,1,3.84,1
torchinferno,few_shot,101,209.17,0.00,276.12,1,3.62,1
torchinferno,few_shot,102,379.49,0.00,448.91,1,2.23,1
torchinferno,few_shot,103,392.53,0.00,472.49,1,2.12,1
torchinferno,few_shot,104,199.95,0.00,265.96,1,3.76,1
torchinferno,few_shot,105,214.33,0.00,293.93,1,3.40,1
torchinferno,few_shot,106,202.86,0.00,277.38,1,3.61,1
torchinferno,few_shot,107,216.60,0.00,299.05,1,3.34,1
torchinferno,few_shot,108,218.86,0.00,295.16,1,3.39,1
torchinferno,few_shot,109,419.14,0.00,502.69,1,1.99,1
torchinferno,few_shot,110,423.93,0.00,507.45,1,1.97,1
torchinferno,few_shot,111,400.63,0.00,491.80,1,2.03,1
torchinferno,few_shot,112,228.57,0.00,310.66,1,3.22,1
torchinferno,few_shot,113,386.69,0.00,483.21,1,2.07,1
torchinferno,few_shot,114,218.99,0.00,304.75,1,3.28,1
torchinferno,few_shot,115,407.02,0.00,492.62,1,2.03,1
torchinferno,few_shot,116,207.91,0.00,301.11,1,3.32,1
torchinferno,few_shot,117,415.41,0.00,508.28,1,1.97,1
torchinferno,few_shot,118,206.01,0.00,308.53,1,3.24,1
torchinferno,few_shot,119,394.63,0.00,501.97,1,1.99,1
torchinferno,few_shot,120,414.94,0.00,511.77,1,1.95,1
torchinferno,few_shot,121,420.76,0.00,520.66,1,1.92,1
torchinferno,few_shot,122,403.31,0.00,500.57,1,2.00,1
torchinferno,few_shot,123,392.91,0.00,495.79,1,2.02,1
torchinferno,few_shot,124,387.06,0.00,499.23,1,2.00,1
torchinferno,few_shot,125,386.40,148.54,534.94,2,3.74,1
torchinferno,few_shot,126,392.60,150.01,542.61,2,3.69,1
torchinferno,few_shot,127,204.64,143.28,347.92,2,5.75,1
torchinferno,few_shot,128,420.28,143.30,563.58,2,3.55,1
torchinferno,few_shot,129,400.48,158.84,559.32,2,3.58,1
torchinferno,few_shot,130,377.62,144.75,522.37,2,3.83,1
torchinferno,few_shot,131,398.92,152.51,551.43,2,3.63,1
torchinferno,few_shot,132,423.99,152.85,576.84,2,3.47,1
torchinferno,few_shot,133,386.43,151.44,537.86,2,3.72,1
torchinferno,few_shot,134,381.40,158.69,540.09,2,3.70,1
torchinferno,few_shot,135,393.59,157.81,551.39,2,3.63,1
torchinferno,few_shot,136,195.68,161.16,356.84,2,5.60,1
torchinferno,few_shot,137,204.54,169.34,373.88,2,5.35,1
torchinferno,few_shot,138,208.66,160.73,369.39,2,5.41,1
torchinferno,few_shot,139,381.92,173.54,555.46,2,3.60,1
torchinferno,few_shot,140,199.16,169.12,368.28,2,5.43,1
torchinferno,few_shot,141,213.39,172.26,385.64,2,5.19,1
torchinferno,few_shot,142,185.91,170.59,356.49,2,5.61,1
torchinferno,few_shot,143,195.30,166.16,361.46,2,5.53,1
torchinferno,few_shot,144,399.67,178.21,577.87,2,3.46,1
torchinferno,few_shot,145,410.13,178.02,588.15,2,3.40,1
torchinferno,few_shot,146,377.72,182.97,560.68,2,3.57,1
torchinferno,few_shot,147,194.04,183.48,377.52,2,5.30,1
torchinferno,few_shot,148,195.22,182.36,377.58,2,5.30,1
torchinferno,few_shot,149,407.79,183.30,591.10,2,3.38,1
torchinferno,few_shot,150,190.88,137.08,465.04,3,6.45,0
torchinferno,few_shot,151,597.31,0.00,652.75,1,1.53,1
torchinferno,few_shot,152,394.41,0.00,457.70,1,2.18,1
torchinferno,few_shot,153,371.96,0.00,432.99,1,2.31,1
torchinferno,few_shot,154,590.16,0.00,664.96,1,1.50,1
torchinferno,few_shot,155,591.92,0.00,665.59,1,1.50,1
torchinferno,few_shot,156,275.74,0.00,349.39,1,2.86,1
torchinferno,few_shot,157,364.87,0.00,430.54,1,2.32,1
torchinferno,few_shot,158,324.20,0.00,393.45,1,2.54,1
torchinferno,few_shot,159,595.54,0.00,674.09,1,1.48,1
torchinferno,few_shot,160,394.87,0.00,471.23,1,2.12,1
torchinferno,few_shot,161,286.33,0.00,373.05,1,2.68,1
torchinferno,few_shot,162,376.75,0.00,463.79,1,2.16,1
torchinferno,few_shot,163,312.68,0.00,390.35,1,2.56,1
torchinferno,few_shot,164,278.27,0.00,370.04,1,2.70,1
torchinferno,few_shot,165,385.89,0.00,472.15,1,2.12,1
torchinferno,few_shot,166,310.07,0.00,394.98,1,2.53,1
torchinferno,few_shot,167,374.53,0.00,455.22,1,2.20,1
torchinferno,few_shot,168,290.29,0.00,371.47,1,2.69,1
torchinferno,few_shot,169,368.08,0.00,459.37,1,2.18,1
torchinferno,few_shot,170,306.74,0.00,402.59,1,2.48,1
torchinferno,few_shot,171,384.52,0.00,486.40,1,2.06,1
torchinferno,few_shot,172,292.63,0.00,391.72,1,2.55,1
torchinferno,few_shot,173,297.59,0.00,386.05,1,2.59,1
torchinferno,few_shot,174,380.50,0.00,482.96,1,2.07,1
torchinferno,few_shot,175,286.52,0.00,388.93,1,2.57,1
torchinferno,few_shot,176,297.61,0.00,402.01,1,2.49,1
torchinferno,few_shot,177,319.94,0.00,420.79,1,2.38,1
torchinferno,few_shot,178,353.38,0.00,467.81,1,2.14,1
torchinferno,few_shot,179,395.79,0.00,509.38,1,1.96,1
torchinferno,few_shot,180,307.93,0.00,412.01,1,2.43,1
torchinferno,few_shot,181,311.16,0.00,425.19,1,2.35,1
torchinferno,few_shot,182,362.39,0.00,471.96,1,2.12,1
torchinferno,few_shot,183,303.27,0.00,416.51,1,2.40,1
torchinferno,few_shot,184,594.23,0.00,722.64,1,1.38,1
torchinferno,few_shot,185,583.95,0.00,714.23,1,1.40,1
torchinferno,few_shot,186,291.33,0.00,416.48,1,2.40,1
torchinferno,few_shot,187,384.40,0.00,502.60,1,1.99,1
torchinferno,few_shot,188,370.27,130.39,500.66,2,3.99,1
torchinferno,few_shot,189,343.11,146.70,489.81,2,4.08,1
torchinferno,few_shot,190,303.82,145.18,449.00,2,4.45,1
torchinferno,few_shot,191,390.38,136.51,526.89,2,3.80,1
torchinferno,few_shot,192,373.62,153.10,526.72,2,3.80,1
torchinferno,few_shot,193,288.32,146.92,435.24,2,4.60,1
torchinferno,few_shot,194,595.74,155.10,750.85,2,2.66,1
torchinferno,few_shot,195,596.32,146.78,743.10,2,2.69,1
torchinferno,few_shot,196,289.09,160.75,449.83,2,4.45,1
torchinferno,few_shot,197,404.43,147.72,552.15,2,3.62,1
torchinferno,few_shot,198,318.86,150.80,469.66,2,4.26,1
torchinferno,few_shot,199,368.87,162.16,531.03,2,3.77,1
torchinferno,few_shot,200,601.46,167.97,769.42,2,2.60,1
torchinferno,few_shot,201,367.37,160.35,527.72,2,3.79,1
torchinferno,few_shot,202,596.27,175.60,771.87,2,2.59,1
torchinferno,few_shot,203,392.85,161.51,554.36,2,3.61,1
torchinferno,few_shot,204,365.36,163.40,528.75,2,3.78,1
torchinferno,few_shot,205,348.45,174.26,522.71,2,3.83,1
torchinferno,few_shot,206,389.98,171.96,561.94,2,3.56,1
torchinferno,few_shot,207,304.65,172.16,476.81,2,4.19,1
torchinferno,few_shot,208,319.20,173.74,492.94,2,4.06,1
torchinferno,few_shot,209,377.67,176.80,554.46,2,3.61,1
torchinferno,few_shot,210,284.84,175.93,460.77,2,4.34,1
torchinferno,few_shot,211,599.70,182.87,782.57,2,2.56,1
torchinferno,few_shot,212,302.57,174.96,477.54,2,4.19,1
torchinferno,few_shot,213,379.93,180.84,560.77,2,3.57,1
torchinferno,few_shot,214,132.04,0.00,198.17,1,5.05,1
torchinferno,few_shot,215,141.89,0.00,210.10,1,4.76,1
torchinferno,few_shot,216,143.88,0.00,215.38,1,4.64,1
torchinferno,few_shot,217,147.18,0.00,218.41,1,4.58,1
torchinferno,few_shot,218,142.81,0.00,218.29,1,4.58,1
torchinferno,few_shot,219,151.52,0.00,225.39,1,4.44,1
torchinferno,few_shot,220,425.49,0.00,507.02,1,1.97,1
torchinferno,few_shot,221,162.94,0.00,241.00,1,4.15,1
torchinferno,few_shot,222,178.34,0.00,255.47,1,3.91,1
torchinferno,few_shot,223,158.22,0.00,240.34,1,4.16,1
torchinferno,few_shot,224,179.81,0.00,262.57,1,3.81,1
torchinferno,few_shot,225,182.15,0.00,265.93,1,3.76,1
torchinferno,few_shot,226,172.30,0.00,255.30,1,3.92,1
torchinferno,few_shot,227,174.39,0.00,258.89,1,3.86,1
torchinferno,few_shot,228,139.31,0.00,230.93,1,4.33,1
torchinferno,few_shot,229,162.87,0.00,256.40,1,3.90,1
torchinferno,few_shot,230,169.24,135.64,304.88,2,6.56,1
torchinferno,few_shot,231,151.46,139.14,290.60,2,6.88,1
torchinferno,few_shot,232,159.35,140.39,299.74,2,6.67,1
torchinferno,few_shot,233,164.83,142.68,307.52,2,6.50,1
torchinferno,few_shot,234,139.73,142.06,281.79,2,7.10,1
torchinferno,few_shot,235,135.87,149.19,285.06,2,7.02,1
torchinferno,few_shot,236,158.71,144.92,303.63,2,6.59,1
torchinferno,few_shot,237,152.24,149.38,301.62,2,6.63,1
torchinferno,few_shot,238,352.78,0.00,405.52,1,2.47,1
torchinferno,few_shot,239,315.77,0.00,368.29,1,2.72,1
torchinferno,few_shot,240,291.46,0.00,351.01,1,2.85,1
torchinferno,few_shot,241,142.57,0.00,200.98,1,4.98,1
torchinferno,few_shot,242,154.81,0.00,221.93,1,4.51,1
torchinferno,few_shot,243,304.48,0.00,378.03,1,2.65,1
torchinferno,few_shot,244,149.34,0.00,214.76,1,4.66,1
torchinferno,few_shot,245,324.59,0.00,394.69,1,2.53,1
torchinferno,few_shot,246,312.92,0.00,394.50,1,2.53,1
torchinferno,few_shot,247,345.30,0.00,415.78,1,2.41,1
torchinferno,few_shot,248,137.78,0.00,218.18,1,4.58,1
torchinferno,few_shot,249,300.74,0.00,384.53,1,2.60,1
torchinferno,few_shot,250,381.91,0.00,470.62,1,2.12,1
torchinferno,few_shot,251,282.19,0.00,369.37,1,2.71,1
torchinferno,few_shot,252,368.77,0.00,459.14,1,2.18,1
torchinferno,few_shot,253,382.07,0.00,461.64,1,2.17,1
torchinferno,few_shot,254,139.62,0.00,230.06,1,4.35,1
torchinferno,few_shot,255,135.78,0.00,223.85,1,4.47,1
torchinferno,few_shot,256,312.21,0.00,404.34,1,2.47,1
torchinferno,few_shot,257,323.91,0.00,425.04,1,2.35,1
torchinferno,few_shot,258,345.81,0.00,439.69,1,2.27,1
torchinferno,few_shot,259,286.07,0.00,379.94,1,2.63,1
torchinferno,few_shot,260,356.51,0.00,459.57,1,2.18,1
torchinferno,few_shot,261,292.91,0.00,394.03,1,2.54,1
torchinferno,few_shot,262,283.30,0.00,390.70,1,2.56,1
torchinferno,few_shot,263,144.16,0.00,245.25,1,4.08,1
torchinferno,few_shot,264,305.49,0.00,404.82,1,2.47,1
torchinferno,few_shot,265,124.64,0.00,236.87,1,4.22,1
torchinferno,few_shot,266,285.61,0.00,396.71,1,2.52,1
torchinferno,few_shot,267,271.98,0.00,389.75,1,2.57,1
torchinferno,few_shot,268,269.44,0.00,388.11,1,2.58,1
torchinferno,few_shot,269,138.99,0.00,252.06,1,3.97,1
torchinferno,few_shot,270,347.38,150.56,497.95,2,4.02,1
torchinferno,few_shot,271,308.98,154.28,463.26,2,4.32,1
torchinferno,few_shot,272,312.07,143.83,455.90,2,4.39,1
torchinferno,few_shot,273,149.19,152.34,301.53,2,6.63,1
torchinferno,few_shot,274,310.14,155.35,465.49,2,4.30,1
torchinferno,few_shot,275,353.21,150.80,504.01,2,3.97,1
torchinferno,few_shot,276,319.41,145.96,465.37,2,4.30,1
torchinferno,few_shot,277,283.06,160.12,443.18,2,4.51,1
torchinferno,few_shot,278,341.79,151.37,493.16,2,4.06,1
torchinferno,few_shot,279,133.86,162.11,295.97,2,6.76,1
torchinferno,few_shot,280,346.24,161.32,507.56,2,3.94,1
torchinferno,few_shot,281,340.09,162.24,502.34,2,3.98,1
torchinferno,few_shot,282,301.00,158.94,459.94,2,4.35,1
torchinferno,few_shot,283,301.74,163.78,465.52,2,4.30,1
torchinferno,few_shot,284,154.25,160.85,315.10,2,6.35,0
torchinferno,few_shot,285,303.58,161.21,464.79,2,4.30,1
torchinferno,few_shot,286,282.82,161.72,444.54,2,4.50,1
torchinferno,few_shot,287,148.65,176.02,324.66,2,6.16,1
torchinferno,few_shot,288,154.57,164.47,319.04,2,6.27,1
torchinferno,few_shot,289,125.77,179.51,305.28,2,6.55,1
torchinferno,few_shot,290,340.03,177.41,517.44,2,3.87,1
torchinferno,few_shot,291,140.28,108.68,357.64,3,8.39,1
torchinferno,few_shot,292,285.19,92.21,561.82,4,7.12,1
torchinferno,few_shot,293,295.98,60.73,964.06,12,12.45,0
torchinferno,few_shot,294,686.79,0.00,732.55,1,1.37,1
torchinferno,few_shot,295,666.65,0.00,729.93,1,1.37,1
torchinferno,few_shot,296,694.37,0.00,753.39,1,1.33,1
torchinferno,few_shot,297,827.29,0.00,886.40,1,1.13,1
torchinferno,few_shot,298,607.10,0.00,676.10,1,1.48,1
torchinferno,few_shot,299,830.62,0.00,891.94,1,1.12,1
torchinferno,few_shot,300,653.80,0.00,730.65,1,1.37,1
torchinferno,few_shot,301,592.99,0.00,665.98,1,1.50,1
torchinferno,few_shot,302,672.43,0.00,745.24,1,1.34,1
torchinferno,few_shot,303,611.91,0.00,679.82,1,1.47,1
torchinferno,few_shot,304,581.29,0.00,663.08,1,1.51,1
torchinferno,few_shot,305,598.44,0.00,667.62,1,1.50,1
torchinferno,few_shot,306,674.18,0.00,749.74,1,1.33,1
torchinferno,few_shot,307,641.52,0.00,730.00,1,1.37,1
torchinferno,few_shot,308,591.80,0.00,670.56,1,1.49,1
torchinferno,few_shot,309,827.00,0.00,908.86,1,1.10,1
torchinferno,few_shot,310,637.90,0.00,727.59,1,1.37,1
torchinferno,few_shot,311,585.78,0.00,671.45,1,1.49,1
torchinferno,few_shot,312,643.04,0.00,741.83,1,1.35,1
torchinferno,few_shot,313,832.74,0.00,917.99,1,1.09,1
torchinferno,few_shot,314,586.26,0.00,679.17,1,1.47,1
torchinferno,few_shot,315,662.50,0.00,759.06,1,1.32,1
torchinferno,few_shot,316,699.07,0.00,788.15,1,1.27,1
torchinferno,few_shot,317,666.19,0.00,764.90,1,1.31,1
torchinferno,few_shot,318,670.06,0.00,763.36,1,1.31,1
torchinferno,few_shot,319,640.67,0.00,743.00,1,1.35,1
torchinferno,few_shot,320,658.75,0.00,762.49,1,1.31,1
torchinferno,few_shot,321,655.55,0.00,770.67,1,1.30,1
