model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T10:09:44.344840

Build Times
provider,build_time_s
torchinferno,308.5
vllm,1057.6
sglang,167.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.23,161.98,136.86,sglang
ttft_p99_ms,2006.65,575.39,10383.29,vllm
tpot_median_ms,148.37,58.12,79.70,vllm
tpot_p99_ms,211.77,164.83,8017.25,vllm
e2e_median_ms,363.79,218.40,212.17,sglang
e2e_p99_ms,2104.96,633.14,18379.85,vllm
throughput_median_tps,4.01,6.65,5.73,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.98,191.11,209.42,vllm
ttft_p99_ms,1534.99,444.34,70553.14,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,301.00,214.53,348.43,vllm
e2e_p99_ms,1588.88,479.56,70657.24,vllm
throughput_median_tps,3.32,4.66,2.87,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,525.09,169.44,159.51,sglang
ttft_p99_ms,1337.44,342.99,581.40,vllm
tpot_median_ms,183.24,61.52,105.86,vllm
tpot_p99_ms,436.25,204.48,515.71,vllm
e2e_median_ms,639.86,224.13,262.17,vllm
e2e_p99_ms,1592.19,424.00,707.68,vllm
throughput_median_tps,2.09,6.30,4.94,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,714.03,150.77,106.88,sglang
ttft_last_turn_ms,546.28,165.62,199.48,vllm
ttft_growth_ratio,0.77,1.10,1.87,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,350.02,57.95,76.88,vllm
ttft_p99_ms,881.12,125.34,460.60,vllm
tpot_median_ms,127.54,26.54,64.34,vllm
tpot_p99_ms,154.83,45.27,486.65,vllm
e2e_median_ms,440.42,78.09,154.66,vllm
e2e_p99_ms,1003.34,155.05,570.74,vllm
throughput_median_tps,3.24,15.86,9.52,vllm
total_output_tokens,1471,1468,1472,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,632.77,67.57,68.00,vllm
ttft_p99_ms,2228.22,112.20,125.48,vllm
tpot_median_ms,15.86,15.08,22.37,vllm
tpot_p99_ms,34.04,18.78,26.46,vllm
e2e_median_ms,1248.23,613.96,821.31,vllm
e2e_p99_ms,3104.44,1001.42,1570.28,vllm
throughput_median_tps,27.57,59.02,42.22,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1706.21,217.72,1923.92,2,1.04,1
torchinferno,few_shot,47,1707.20,209.09,1916.29,2,1.04,1
torchinferno,few_shot,48,1703.39,212.99,1916.39,2,1.04,1
torchinferno,few_shot,49,177.72,0.00,237.59,1,4.21,1
torchinferno,few_shot,50,2005.08,0.00,2071.79,1,0.48,1
torchinferno,few_shot,51,2006.65,0.00,2075.59,1,0.48,1
torchinferno,few_shot,52,2006.66,0.00,2075.11,1,0.48,1
torchinferno,few_shot,53,219.80,0.00,282.03,1,3.55,1
torchinferno,few_shot,54,208.07,0.00,274.24,1,3.65,1
torchinferno,few_shot,55,214.92,0.00,289.54,1,3.45,1
torchinferno,few_shot,56,228.66,0.00,297.95,1,3.36,1
torchinferno,few_shot,57,184.23,0.00,257.43,1,3.88,1
torchinferno,few_shot,58,200.31,0.00,278.36,1,3.59,1
torchinferno,few_shot,59,193.24,0.00,265.26,1,3.77,1
torchinferno,few_shot,60,868.00,0.00,949.36,1,1.05,1
torchinferno,few_shot,61,188.25,0.00,272.09,1,3.68,1
torchinferno,few_shot,62,216.47,0.00,294.14,1,3.40,1
torchinferno,few_shot,63,182.40,0.00,270.97,1,3.69,1
torchinferno,few_shot,64,2005.09,0.00,2097.31,1,0.48,1
torchinferno,few_shot,65,2011.93,0.00,2098.89,1,0.48,1
torchinferno,few_shot,66,195.14,0.00,282.73,1,3.54,1
torchinferno,few_shot,67,221.00,0.00,311.99,1,3.21,1
torchinferno,few_shot,68,211.88,0.00,301.29,1,3.32,1
torchinferno,few_shot,69,2006.92,0.00,2104.96,1,0.48,1
torchinferno,few_shot,70,184.64,0.00,275.94,1,3.62,1
torchinferno,few_shot,71,215.06,0.00,315.92,1,3.17,1
torchinferno,few_shot,72,183.98,0.00,283.92,1,3.52,1
torchinferno,few_shot,73,195.83,0.00,294.83,1,3.39,1
torchinferno,few_shot,74,2009.53,141.70,2151.23,2,0.93,1
torchinferno,few_shot,75,2005.63,146.39,2152.02,2,0.93,1
torchinferno,few_shot,76,2006.25,148.71,2154.96,2,0.93,1
torchinferno,few_shot,77,198.41,146.20,344.62,2,5.80,1
torchinferno,few_shot,78,2011.74,146.78,2158.52,2,0.93,1
torchinferno,few_shot,79,219.67,143.48,363.15,2,5.51,1
torchinferno,few_shot,80,191.48,154.08,345.56,2,5.79,1
torchinferno,few_shot,81,2008.32,152.07,2160.39,2,0.93,1
torchinferno,few_shot,82,186.99,155.38,342.37,2,5.84,1
torchinferno,few_shot,83,186.53,155.51,342.05,2,5.85,1
torchinferno,few_shot,84,2010.58,156.01,2166.59,2,0.92,1
torchinferno,few_shot,85,2004.26,162.22,2166.48,2,0.92,1
torchinferno,few_shot,86,208.60,156.57,365.17,2,5.48,1
torchinferno,few_shot,87,207.75,156.32,364.07,2,5.49,1
torchinferno,few_shot,88,2015.16,155.66,2170.82,2,0.92,1
torchinferno,few_shot,89,2015.52,159.52,2175.04,2,0.92,1
torchinferno,few_shot,90,202.41,161.26,363.67,2,5.50,1
torchinferno,few_shot,91,403.36,0.00,459.39,1,2.18,1
torchinferno,few_shot,92,207.45,0.00,261.83,1,3.82,1
torchinferno,few_shot,93,220.14,0.00,275.79,1,3.63,1
torchinferno,few_shot,94,397.66,0.00,467.73,1,2.14,1
torchinferno,few_shot,95,383.72,0.00,454.45,1,2.20,1
torchinferno,few_shot,96,203.71,0.00,273.02,1,3.66,1
torchinferno,few_shot,97,199.99,0.00,271.69,1,3.68,1
torchinferno,few_shot,98,200.09,0.00,274.54,1,3.64,1
torchinferno,few_shot,99,222.97,0.00,291.60,1,3.43,1
torchinferno,few_shot,100,225.38,0.00,302.47,1,3.31,1
torchinferno,few_shot,101,396.50,0.00,472.29,1,2.12,1
torchinferno,few_shot,102,399.05,0.00,472.99,1,2.11,1
torchinferno,few_shot,103,194.05,0.00,269.89,1,3.71,1
torchinferno,few_shot,104,220.61,0.00,295.58,1,3.38,1
torchinferno,few_shot,105,193.43,0.00,271.31,1,3.69,1
torchinferno,few_shot,106,429.64,0.00,511.95,1,1.95,1
torchinferno,few_shot,107,231.47,0.00,317.04,1,3.15,1
torchinferno,few_shot,108,422.12,0.00,504.43,1,1.98,1
torchinferno,few_shot,109,411.11,0.00,507.36,1,1.97,1
torchinferno,few_shot,110,219.55,0.00,315.18,1,3.17,1
torchinferno,few_shot,111,194.95,0.00,288.74,1,3.46,1
torchinferno,few_shot,112,391.58,0.00,486.21,1,2.06,1
torchinferno,few_shot,113,419.27,0.00,515.92,1,1.94,1
torchinferno,few_shot,114,398.05,0.00,501.80,1,1.99,1
torchinferno,few_shot,115,393.87,0.00,490.50,1,2.04,1
torchinferno,few_shot,116,404.23,0.00,509.03,1,1.96,1
torchinferno,few_shot,117,200.46,0.00,298.28,1,3.35,1
torchinferno,few_shot,118,421.44,140.16,561.60,2,3.56,1
torchinferno,few_shot,119,211.01,137.12,348.13,2,5.74,1
torchinferno,few_shot,120,388.75,141.89,530.64,2,3.77,1
torchinferno,few_shot,121,207.64,138.73,346.37,2,5.77,1
torchinferno,few_shot,122,429.84,142.37,572.21,2,3.50,1
torchinferno,few_shot,123,207.51,148.28,355.78,2,5.62,1
torchinferno,few_shot,124,387.07,152.02,539.09,2,3.71,1
torchinferno,few_shot,125,232.69,140.72,373.40,2,5.36,1
torchinferno,few_shot,126,393.70,154.83,548.53,2,3.65,1
torchinferno,few_shot,127,201.28,141.89,343.17,2,5.83,1
torchinferno,few_shot,128,219.65,154.41,374.05,2,5.35,1
torchinferno,few_shot,129,215.59,153.84,369.44,2,5.41,1
torchinferno,few_shot,130,397.15,154.92,552.06,2,3.62,1
torchinferno,few_shot,131,224.82,160.25,385.07,2,5.19,1
torchinferno,few_shot,132,192.30,163.75,356.05,2,5.62,1
torchinferno,few_shot,133,217.51,155.99,373.49,2,5.35,1
torchinferno,few_shot,134,399.93,153.31,553.24,2,3.62,1
torchinferno,few_shot,135,211.43,156.37,367.80,2,5.44,1
torchinferno,few_shot,136,401.40,166.00,567.40,2,3.52,1
torchinferno,few_shot,137,416.35,170.43,586.79,2,3.41,1
torchinferno,few_shot,138,421.61,0.00,483.13,1,2.07,1
torchinferno,few_shot,139,216.69,0.00,271.05,1,3.69,1
torchinferno,few_shot,140,436.39,0.00,495.73,1,2.02,1
torchinferno,few_shot,141,207.95,0.00,263.22,1,3.80,1
torchinferno,few_shot,142,223.18,0.00,282.74,1,3.54,1
torchinferno,few_shot,143,420.91,0.00,489.69,1,2.04,1
torchinferno,few_shot,144,415.16,0.00,479.18,1,2.09,1
torchinferno,few_shot,145,210.48,0.00,275.37,1,3.63,1
torchinferno,few_shot,146,213.42,0.00,288.71,1,3.46,1
torchinferno,few_shot,147,188.19,0.00,264.02,1,3.79,1
torchinferno,few_shot,148,422.64,0.00,494.46,1,2.02,1
torchinferno,few_shot,149,194.86,0.00,275.62,1,3.63,1
torchinferno,few_shot,150,189.61,0.00,265.57,1,3.77,1
torchinferno,few_shot,151,185.17,0.00,262.49,1,3.81,1
torchinferno,few_shot,152,217.44,0.00,306.78,1,3.26,1
torchinferno,few_shot,153,222.56,0.00,302.08,1,3.31,1
torchinferno,few_shot,154,199.56,0.00,284.95,1,3.51,1
torchinferno,few_shot,155,221.22,0.00,309.61,1,3.23,1
torchinferno,few_shot,156,180.66,0.00,274.53,1,3.64,1
torchinferno,few_shot,157,212.97,0.00,299.00,1,3.34,1
torchinferno,few_shot,158,215.75,0.00,305.09,1,3.28,1
torchinferno,few_shot,159,427.00,137.58,564.58,2,3.54,1
torchinferno,few_shot,160,425.64,133.43,559.07,2,3.58,1
torchinferno,few_shot,161,412.61,140.99,553.60,2,3.61,1
torchinferno,few_shot,162,217.21,134.20,351.42,2,5.69,1
torchinferno,few_shot,163,414.86,138.40,553.26,2,3.61,1
torchinferno,few_shot,164,205.13,140.45,345.58,2,5.79,1
torchinferno,few_shot,165,429.44,142.91,572.34,2,3.49,1
torchinferno,few_shot,166,422.88,147.11,569.99,2,3.51,1
torchinferno,few_shot,167,433.29,144.40,577.69,2,3.46,1
torchinferno,few_shot,168,209.79,139.89,349.69,2,5.72,1
torchinferno,few_shot,169,192.65,149.72,342.37,2,5.84,1
torchinferno,few_shot,170,413.79,145.22,559.02,2,3.58,1
torchinferno,few_shot,171,208.19,153.17,361.37,2,5.53,1
torchinferno,few_shot,172,198.92,149.18,348.10,2,5.75,1
torchinferno,few_shot,173,411.32,160.27,571.59,2,3.50,1
torchinferno,few_shot,174,233.48,149.04,382.53,2,5.23,1
torchinferno,few_shot,175,417.37,162.40,579.77,2,3.45,1
torchinferno,few_shot,176,194.39,153.44,347.82,2,5.75,1
torchinferno,few_shot,177,182.65,158.86,341.50,2,5.86,1
torchinferno,few_shot,178,412.76,162.31,575.07,2,3.48,1
torchinferno,few_shot,179,199.96,155.50,355.46,2,5.63,1
torchinferno,few_shot,180,193.01,168.42,361.43,2,5.53,1
torchinferno,few_shot,181,428.03,96.78,621.58,3,4.83,0
torchinferno,few_shot,182,419.51,0.00,475.04,1,2.11,1
torchinferno,few_shot,183,413.72,0.00,470.37,1,2.13,1
torchinferno,few_shot,184,417.44,0.00,477.75,1,2.09,1
torchinferno,few_shot,185,205.10,0.00,270.40,1,3.70,1
torchinferno,few_shot,186,155.08,0.00,213.53,1,4.68,1
torchinferno,few_shot,187,216.34,0.00,286.00,1,3.50,1
torchinferno,few_shot,188,217.32,0.00,283.98,1,3.52,1
torchinferno,few_shot,189,133.89,0.00,207.80,1,4.81,1
torchinferno,few_shot,190,419.34,0.00,499.79,1,2.00,1
torchinferno,few_shot,191,408.08,0.00,489.25,1,2.04,1
torchinferno,few_shot,192,205.21,0.00,285.21,1,3.51,1
torchinferno,few_shot,193,190.26,0.00,267.30,1,3.74,1
torchinferno,few_shot,194,201.41,0.00,272.38,1,3.67,1
torchinferno,few_shot,195,203.48,0.00,276.85,1,3.61,1
torchinferno,few_shot,196,195.58,0.00,280.42,1,3.57,1
torchinferno,few_shot,197,420.14,0.00,495.58,1,2.02,1
torchinferno,few_shot,198,139.25,0.00,228.34,1,4.38,1
torchinferno,few_shot,199,221.81,0.00,304.59,1,3.28,1
torchinferno,few_shot,200,203.32,0.00,288.11,1,3.47,1
torchinferno,few_shot,201,415.61,0.00,510.56,1,1.96,1
torchinferno,few_shot,202,224.92,0.00,313.06,1,3.19,1
torchinferno,few_shot,203,211.80,0.00,297.95,1,3.36,1
torchinferno,few_shot,204,403.27,0.00,501.97,1,1.99,1
torchinferno,few_shot,205,428.72,0.00,519.57,1,1.92,1
torchinferno,few_shot,206,193.27,0.00,292.41,1,3.42,1
torchinferno,few_shot,207,404.86,0.00,505.57,1,1.98,1
torchinferno,few_shot,208,413.40,0.00,504.90,1,1.98,1
torchinferno,few_shot,209,433.11,0.00,531.82,1,1.88,1
torchinferno,few_shot,210,219.22,0.00,316.35,1,3.16,1
torchinferno,few_shot,211,138.64,0.00,241.96,1,4.13,1
torchinferno,few_shot,212,130.53,0.00,238.54,1,4.19,1
torchinferno,few_shot,213,226.31,0.00,334.64,1,2.99,1
torchinferno,few_shot,214,209.45,0.00,316.39,1,3.16,1
torchinferno,few_shot,215,417.22,143.26,560.48,2,3.57,1
torchinferno,few_shot,216,411.89,143.40,555.28,2,3.60,1
torchinferno,few_shot,217,139.19,142.32,281.51,2,7.10,1
torchinferno,few_shot,218,437.71,137.28,574.99,2,3.48,1
torchinferno,few_shot,219,218.73,149.65,368.39,2,5.43,1
torchinferno,few_shot,220,189.63,149.09,338.72,2,5.90,1
torchinferno,few_shot,221,431.94,142.38,574.31,2,3.48,1
torchinferno,few_shot,222,209.07,149.24,358.31,2,5.58,1
torchinferno,few_shot,223,209.23,154.99,364.22,2,5.49,1
torchinferno,few_shot,224,230.81,148.39,379.19,2,5.27,1
torchinferno,few_shot,225,423.58,148.31,571.89,2,3.50,1
torchinferno,few_shot,226,415.74,160.62,576.36,2,3.47,1
torchinferno,few_shot,227,405.55,159.13,564.68,2,3.54,1
torchinferno,few_shot,228,411.95,154.88,566.82,2,3.53,1
torchinferno,few_shot,229,140.04,156.13,296.17,2,6.75,1
torchinferno,few_shot,230,336.32,0.00,396.96,1,2.52,1
torchinferno,few_shot,231,370.43,0.00,428.30,1,2.33,1
torchinferno,few_shot,232,347.31,0.00,405.56,1,2.47,1
torchinferno,few_shot,233,150.81,0.00,209.81,1,4.77,1
torchinferno,few_shot,234,150.17,0.00,210.51,1,4.75,1
torchinferno,few_shot,235,174.29,0.00,236.23,1,4.23,1
torchinferno,few_shot,236,362.71,0.00,435.74,1,2.29,1
torchinferno,few_shot,237,119.44,0.00,191.30,1,5.23,1
torchinferno,few_shot,238,359.45,0.00,426.66,1,2.34,1
torchinferno,few_shot,239,122.58,0.00,191.98,1,5.21,1
torchinferno,few_shot,240,121.37,0.00,198.52,1,5.04,1
torchinferno,few_shot,241,138.84,0.00,215.26,1,4.65,1
torchinferno,few_shot,242,164.58,0.00,235.79,1,4.24,1
torchinferno,few_shot,243,159.86,0.00,241.98,1,4.13,1
torchinferno,few_shot,244,112.58,0.00,193.75,1,5.16,1
torchinferno,few_shot,245,142.30,0.00,224.69,1,4.45,1
torchinferno,few_shot,246,146.98,0.00,236.99,1,4.22,1
torchinferno,few_shot,247,361.49,0.00,441.71,1,2.26,1
torchinferno,few_shot,248,361.63,0.00,446.16,1,2.24,1
torchinferno,few_shot,249,346.86,0.00,441.59,1,2.26,1
torchinferno,few_shot,250,163.42,0.00,250.28,1,4.00,1
torchinferno,few_shot,251,126.64,0.00,219.50,1,4.56,1
torchinferno,few_shot,252,130.01,0.00,218.25,1,4.58,1
torchinferno,few_shot,253,128.38,0.00,224.50,1,4.45,1
torchinferno,few_shot,254,126.69,0.00,227.24,1,4.40,1
torchinferno,few_shot,255,153.61,0.00,244.84,1,4.08,1
torchinferno,few_shot,256,135.67,0.00,234.41,1,4.27,1
torchinferno,few_shot,257,147.79,138.02,285.81,2,7.00,1
torchinferno,few_shot,258,144.00,136.62,280.62,2,7.13,1
torchinferno,few_shot,259,379.32,131.70,511.02,2,3.91,1
torchinferno,few_shot,260,122.32,133.77,256.10,2,7.81,1
torchinferno,few_shot,261,344.18,146.85,491.03,2,4.07,1
torchinferno,few_shot,262,142.65,147.40,290.04,2,6.90,1
torchinferno,few_shot,263,350.26,143.71,493.97,2,4.05,1
torchinferno,few_shot,264,166.51,144.40,310.91,2,6.43,1
torchinferno,few_shot,265,308.96,148.02,456.98,2,4.38,1
torchinferno,few_shot,266,372.81,147.17,519.98,2,3.85,1
torchinferno,few_shot,267,136.48,153.93,290.41,2,6.89,1
torchinferno,few_shot,268,130.77,156.48,287.25,2,6.96,1
torchinferno,few_shot,269,165.61,148.72,314.33,2,6.36,1
torchinferno,few_shot,270,123.77,157.04,280.81,2,7.12,1
torchinferno,few_shot,271,160.59,161.33,321.91,2,6.21,1
torchinferno,few_shot,272,344.05,159.41,503.45,2,3.97,1
torchinferno,few_shot,273,371.49,164.91,536.40,2,3.73,1
torchinferno,few_shot,274,354.54,156.72,511.26,2,3.91,1
torchinferno,few_shot,275,154.20,157.00,311.19,2,6.43,1
torchinferno,few_shot,276,129.56,86.37,388.67,4,10.29,1
torchinferno,few_shot,277,135.97,68.33,545.93,7,12.82,0
torchinferno,few_shot,278,398.83,0.00,450.89,1,2.22,1
torchinferno,few_shot,279,566.06,0.00,628.16,1,1.59,1
torchinferno,few_shot,280,570.92,0.00,630.99,1,1.58,1
torchinferno,few_shot,281,431.12,0.00,490.37,1,2.04,1
torchinferno,few_shot,282,561.68,0.00,627.62,1,1.59,1
torchinferno,few_shot,283,409.72,0.00,473.65,1,2.11,1
torchinferno,few_shot,284,348.02,0.00,409.86,1,2.44,1
torchinferno,few_shot,285,419.08,0.00,486.11,1,2.06,1
torchinferno,few_shot,286,397.78,0.00,472.21,1,2.12,1
torchinferno,few_shot,287,399.13,0.00,472.23,1,2.12,1
torchinferno,few_shot,288,421.63,0.00,498.88,1,2.00,1
torchinferno,few_shot,289,440.18,0.00,513.33,1,1.95,1
torchinferno,few_shot,290,415.25,0.00,499.25,1,2.00,1
torchinferno,few_shot,291,406.40,0.00,487.02,1,2.05,1
torchinferno,few_shot,292,425.06,0.00,507.69,1,1.97,1
torchinferno,few_shot,293,405.05,0.00,486.25,1,2.06,1
torchinferno,few_shot,294,353.41,0.00,437.73,1,2.28,1
torchinferno,few_shot,295,560.87,0.00,654.34,1,1.53,1
torchinferno,few_shot,296,412.06,0.00,505.83,1,1.98,1
torchinferno,few_shot,297,424.09,0.00,511.55,1,1.95,1
torchinferno,few_shot,298,580.04,0.00,664.50,1,1.50,1
torchinferno,few_shot,299,401.79,0.00,497.75,1,2.01,1
torchinferno,few_shot,300,366.88,0.00,453.98,1,2.20,1
torchinferno,few_shot,301,566.00,0.00,657.17,1,1.52,1
torchinferno,few_shot,302,406.04,0.00,497.92,1,2.01,1
torchinferno,few_shot,303,563.78,0.00,670.40,1,1.49,1
torchinferno,few_shot,304,569.73,0.00,665.53,1,1.50,1
torchinferno,few_shot,305,407.59,134.76,542.35,2,3.69,1
torchinferno,few_shot,306,338.92,140.29,479.21,2,4.17,1
torchinferno,few_shot,307,558.78,145.04,703.81,2,2.84,1
torchinferno,few_shot,308,392.35,140.65,533.00,2,3.75,1
torchinferno,few_shot,309,586.79,132.94,719.72,2,2.78,1
torchinferno,few_shot,310,420.44,135.38,555.82,2,3.60,1
torchinferno,few_shot,311,403.11,137.52,540.63,2,3.70,1
torchinferno,few_shot,312,407.15,150.34,557.48,2,3.59,1
torchinferno,few_shot,313,622.64,153.44,776.08,2,2.58,1
torchinferno,few_shot,314,419.46,143.60,563.07,2,3.55,1
torchinferno,few_shot,315,435.36,152.89,588.25,2,3.40,1
torchinferno,few_shot,316,564.34,148.22,712.56,2,2.81,1
torchinferno,few_shot,317,570.45,158.26,728.71,2,2.74,1
torchinferno,few_shot,318,574.70,160.89,735.59,2,2.72,1
torchinferno,few_shot,319,417.56,160.46,578.02,2,3.46,1
torchinferno,few_shot,320,435.66,162.39,598.06,2,3.34,1
torchinferno,few_shot,321,437.92,153.62,591.53,2,3.38,1
