model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T08:08:07.281473

Build Times
provider,build_time_s
torchinferno,299.8
vllm,1107.7
sglang,170.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.14,155.15,141.01,sglang
ttft_p99_ms,1661.02,497.13,5415.12,vllm
tpot_median_ms,146.54,59.18,71.57,vllm
tpot_p99_ms,216.13,157.59,7315.73,vllm
e2e_median_ms,366.49,209.79,209.96,vllm
e2e_p99_ms,1753.60,591.37,12695.04,vllm
throughput_median_tps,3.99,7.07,5.78,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.91,195.00,207.26,vllm
ttft_p99_ms,1497.01,475.87,70266.22,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,313.65,217.16,343.10,vllm
e2e_p99_ms,1539.67,506.95,70381.13,vllm
throughput_median_tps,3.19,4.60,2.91,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,524.93,182.79,157.91,sglang
ttft_p99_ms,1487.66,361.26,777.91,vllm
tpot_median_ms,114.36,57.18,94.88,vllm
tpot_p99_ms,434.15,180.18,211.70,vllm
e2e_median_ms,621.50,236.10,248.57,vllm
e2e_p99_ms,1618.89,445.19,851.58,vllm
throughput_median_tps,2.09,5.98,5.31,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,748.11,144.60,112.20,sglang
ttft_last_turn_ms,443.20,178.72,165.19,sglang
ttft_growth_ratio,0.59,1.24,1.47,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,318.99,57.67,75.31,vllm
ttft_p99_ms,721.61,125.60,688.50,vllm
tpot_median_ms,128.41,26.57,52.70,vllm
tpot_p99_ms,149.16,112.53,143.32,vllm
e2e_median_ms,422.27,78.25,143.76,vllm
e2e_p99_ms,838.25,157.93,725.74,vllm
throughput_median_tps,3.28,15.70,10.12,vllm
total_output_tokens,1482,1475,1495,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,736.64,65.38,77.65,vllm
ttft_p99_ms,3881.14,110.86,139.58,vllm
tpot_median_ms,16.71,15.01,19.77,vllm
tpot_p99_ms,76.46,19.73,24.72,vllm
e2e_median_ms,1483.68,602.28,769.20,vllm
e2e_p99_ms,4646.23,1000.84,1483.20,vllm
throughput_median_tps,21.29,59.38,46.63,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1400.95,176.85,1577.80,2,1.27,1
torchinferno,few_shot,47,1398.16,184.40,1582.55,2,1.26,1
torchinferno,few_shot,48,1386.68,195.19,1581.87,2,1.26,1
torchinferno,few_shot,49,1398.83,184.27,1583.10,2,1.26,1
torchinferno,few_shot,50,1389.96,195.25,1585.21,2,1.26,1
torchinferno,few_shot,51,1663.36,0.00,1722.54,1,0.58,1
torchinferno,few_shot,52,186.17,0.00,246.46,1,4.06,1
torchinferno,few_shot,53,187.13,0.00,244.11,1,4.10,1
torchinferno,few_shot,54,222.21,0.00,281.20,1,3.56,1
torchinferno,few_shot,55,722.46,0.00,784.14,1,1.28,1
torchinferno,few_shot,56,205.55,0.00,276.73,1,3.61,1
torchinferno,few_shot,57,206.26,0.00,279.10,1,3.58,1
torchinferno,few_shot,58,712.74,0.00,789.84,1,1.27,1
torchinferno,few_shot,59,203.57,0.00,274.77,1,3.64,1
torchinferno,few_shot,60,203.45,0.00,281.07,1,3.56,1
torchinferno,few_shot,61,1666.03,0.00,1744.30,1,0.57,1
torchinferno,few_shot,62,174.99,0.00,255.82,1,3.91,1
torchinferno,few_shot,63,196.39,0.00,274.66,1,3.64,1
torchinferno,few_shot,64,172.40,0.00,253.33,1,3.95,1
torchinferno,few_shot,65,719.26,0.00,798.74,1,1.25,1
torchinferno,few_shot,66,188.21,0.00,267.64,1,3.74,1
torchinferno,few_shot,67,1661.02,0.00,1751.34,1,0.57,1
torchinferno,few_shot,68,1668.72,0.00,1753.60,1,0.57,1
torchinferno,few_shot,69,185.74,0.00,280.07,1,3.57,1
torchinferno,few_shot,70,195.58,0.00,284.54,1,3.51,1
torchinferno,few_shot,71,1664.96,0.00,1757.80,1,0.57,1
torchinferno,few_shot,72,171.79,0.00,269.58,1,3.71,1
torchinferno,few_shot,73,187.45,0.00,278.12,1,3.60,1
torchinferno,few_shot,74,213.79,0.00,311.24,1,3.21,1
torchinferno,few_shot,75,216.75,0.00,314.96,1,3.18,1
torchinferno,few_shot,76,1660.15,0.00,1767.80,1,0.57,1
torchinferno,few_shot,77,1666.86,133.33,1800.19,2,1.11,1
torchinferno,few_shot,78,189.92,133.28,323.19,2,6.19,1
torchinferno,few_shot,79,178.56,133.15,311.71,2,6.42,1
torchinferno,few_shot,80,198.41,140.67,339.09,2,5.90,1
torchinferno,few_shot,81,1670.97,137.50,1808.46,2,1.11,1
torchinferno,few_shot,82,185.06,146.18,331.24,2,6.04,1
torchinferno,few_shot,83,198.27,142.83,341.09,2,5.86,1
torchinferno,few_shot,84,1665.09,146.77,1811.85,2,1.10,1
torchinferno,few_shot,85,200.46,148.41,348.87,2,5.73,1
torchinferno,few_shot,86,1668.24,144.54,1812.79,2,1.10,1
torchinferno,few_shot,87,205.79,153.75,359.54,2,5.56,1
torchinferno,few_shot,88,1663.86,151.16,1815.01,2,1.10,1
torchinferno,few_shot,89,198.46,151.76,350.22,2,5.71,1
torchinferno,few_shot,90,1659.95,158.89,1818.84,2,1.10,1
torchinferno,few_shot,91,1659.86,160.72,1820.59,2,1.10,1
torchinferno,few_shot,92,212.61,150.87,363.48,2,5.50,1
torchinferno,few_shot,93,152.80,0.00,201.87,1,4.95,1
torchinferno,few_shot,94,176.06,0.00,227.70,1,4.39,1
torchinferno,few_shot,95,324.42,0.00,387.03,1,2.58,1
torchinferno,few_shot,96,137.13,0.00,193.05,1,5.18,1
torchinferno,few_shot,97,315.97,0.00,385.30,1,2.60,1
torchinferno,few_shot,98,337.64,0.00,399.88,1,2.50,1
torchinferno,few_shot,99,344.23,0.00,409.80,1,2.44,1
torchinferno,few_shot,100,141.10,0.00,210.06,1,4.76,1
torchinferno,few_shot,101,340.20,0.00,410.18,1,2.44,1
torchinferno,few_shot,102,138.56,0.00,204.87,1,4.88,1
torchinferno,few_shot,103,345.07,0.00,412.44,1,2.42,1
torchinferno,few_shot,104,336.60,0.00,403.17,1,2.48,1
torchinferno,few_shot,105,138.81,0.00,214.99,1,4.65,1
torchinferno,few_shot,106,134.21,0.00,205.88,1,4.86,1
torchinferno,few_shot,107,140.98,0.00,214.56,1,4.66,1
torchinferno,few_shot,108,151.45,0.00,234.76,1,4.26,1
torchinferno,few_shot,109,363.83,0.00,438.43,1,2.28,1
torchinferno,few_shot,110,146.08,0.00,229.15,1,4.36,1
torchinferno,few_shot,111,164.52,0.00,247.44,1,4.04,1
torchinferno,few_shot,112,342.21,0.00,437.51,1,2.29,1
torchinferno,few_shot,113,326.48,0.00,416.89,1,2.40,1
torchinferno,few_shot,114,337.62,0.00,427.31,1,2.34,1
torchinferno,few_shot,115,357.73,0.00,448.63,1,2.23,1
torchinferno,few_shot,116,344.26,0.00,443.74,1,2.25,1
torchinferno,few_shot,117,157.89,0.00,261.84,1,3.82,1
torchinferno,few_shot,118,149.04,0.00,252.90,1,3.95,1
torchinferno,few_shot,119,131.24,0.00,232.98,1,4.29,1
torchinferno,few_shot,120,154.91,136.38,291.29,2,6.87,1
torchinferno,few_shot,121,151.58,134.35,285.93,2,6.99,1
torchinferno,few_shot,122,323.85,134.23,458.08,2,4.37,1
torchinferno,few_shot,123,351.06,147.18,498.25,2,4.01,1
torchinferno,few_shot,124,354.60,148.51,503.11,2,3.98,1
torchinferno,few_shot,125,149.74,143.35,293.10,2,6.82,1
torchinferno,few_shot,126,325.42,151.25,476.67,2,4.20,1
torchinferno,few_shot,127,320.14,153.23,473.37,2,4.23,1
torchinferno,few_shot,128,140.31,145.93,286.24,2,6.99,1
torchinferno,few_shot,129,133.35,143.16,276.51,2,7.23,1
torchinferno,few_shot,130,334.61,149.82,484.42,2,4.13,1
torchinferno,few_shot,131,148.40,149.15,297.55,2,6.72,1
torchinferno,few_shot,132,344.09,155.85,499.94,2,4.00,1
torchinferno,few_shot,133,338.13,155.82,493.95,2,4.05,1
torchinferno,few_shot,134,156.04,162.78,318.82,2,6.27,1
torchinferno,few_shot,135,172.74,150.73,323.47,2,6.18,1
torchinferno,few_shot,136,155.40,160.91,316.32,2,6.32,1
torchinferno,few_shot,137,123.91,163.94,287.85,2,6.95,1
torchinferno,few_shot,138,133.25,165.76,299.01,2,6.69,1
torchinferno,few_shot,139,332.93,171.37,504.30,2,3.97,1
torchinferno,few_shot,140,143.20,174.44,317.64,2,6.30,1
torchinferno,few_shot,141,215.58,0.00,264.95,1,3.77,1
torchinferno,few_shot,142,195.94,0.00,248.47,1,4.02,1
torchinferno,few_shot,143,192.55,0.00,251.93,1,3.97,1
torchinferno,few_shot,144,202.78,0.00,265.22,1,3.77,1
torchinferno,few_shot,145,207.03,0.00,277.00,1,3.61,1
torchinferno,few_shot,146,174.58,0.00,244.13,1,4.10,1
torchinferno,few_shot,147,192.89,0.00,257.51,1,3.88,1
torchinferno,few_shot,148,337.88,0.00,407.78,1,2.45,1
torchinferno,few_shot,149,178.15,0.00,247.39,1,4.04,1
torchinferno,few_shot,150,206.89,0.00,285.28,1,3.51,1
torchinferno,few_shot,151,170.14,0.00,250.39,1,3.99,1
torchinferno,few_shot,152,344.84,0.00,431.84,1,2.32,1
torchinferno,few_shot,153,204.10,0.00,282.53,1,3.54,1
torchinferno,few_shot,154,350.02,0.00,439.63,1,2.27,1
torchinferno,few_shot,155,171.33,0.00,248.11,1,4.03,1
torchinferno,few_shot,156,197.80,0.00,283.62,1,3.53,1
torchinferno,few_shot,157,193.16,0.00,284.86,1,3.51,1
torchinferno,few_shot,158,337.46,0.00,430.96,1,2.32,1
torchinferno,few_shot,159,168.97,0.00,263.21,1,3.80,1
torchinferno,few_shot,160,346.31,0.00,440.75,1,2.27,1
torchinferno,few_shot,161,199.75,0.00,302.40,1,3.31,1
torchinferno,few_shot,162,349.82,126.21,476.03,2,4.20,1
torchinferno,few_shot,163,351.41,127.47,478.88,2,4.18,1
torchinferno,few_shot,164,187.25,133.75,321.00,2,6.23,1
torchinferno,few_shot,165,207.96,134.82,342.78,2,5.83,1
torchinferno,few_shot,166,344.55,146.07,490.61,2,4.08,1
torchinferno,few_shot,167,355.45,139.40,494.85,2,4.04,1
torchinferno,few_shot,168,339.09,143.15,482.24,2,4.15,1
torchinferno,few_shot,169,344.74,141.32,486.06,2,4.11,1
torchinferno,few_shot,170,190.17,149.88,340.06,2,5.88,1
torchinferno,few_shot,171,173.93,140.73,314.66,2,6.36,1
torchinferno,few_shot,172,365.23,141.61,506.84,2,3.95,1
torchinferno,few_shot,173,334.08,152.46,486.55,2,4.11,1
torchinferno,few_shot,174,175.44,150.21,325.65,2,6.14,1
torchinferno,few_shot,175,186.99,144.19,331.18,2,6.04,1
torchinferno,few_shot,176,350.25,158.40,508.65,2,3.93,1
torchinferno,few_shot,177,180.28,159.05,339.33,2,5.89,1
torchinferno,few_shot,178,206.51,150.25,356.76,2,5.61,1
torchinferno,few_shot,179,194.53,157.34,351.87,2,5.68,1
torchinferno,few_shot,180,172.68,165.91,338.60,2,5.91,1
torchinferno,few_shot,181,164.82,165.66,330.48,2,6.05,1
torchinferno,few_shot,182,337.55,171.53,509.08,2,3.93,1
torchinferno,few_shot,183,354.35,97.43,549.20,3,5.46,0
torchinferno,few_shot,184,393.87,0.00,454.66,1,2.20,1
torchinferno,few_shot,185,214.19,0.00,268.72,1,3.72,1
torchinferno,few_shot,186,158.75,0.00,217.70,1,4.59,1
torchinferno,few_shot,187,226.01,0.00,295.25,1,3.39,1
torchinferno,few_shot,188,380.55,0.00,455.35,1,2.20,1
torchinferno,few_shot,189,205.75,0.00,281.42,1,3.55,1
torchinferno,few_shot,190,209.61,0.00,281.73,1,3.55,1
torchinferno,few_shot,191,397.07,0.00,470.47,1,2.13,1
torchinferno,few_shot,192,202.00,0.00,274.07,1,3.65,1
torchinferno,few_shot,193,188.11,0.00,272.04,1,3.68,1
torchinferno,few_shot,194,210.02,0.00,281.89,1,3.55,1
torchinferno,few_shot,195,398.57,0.00,480.70,1,2.08,1
torchinferno,few_shot,196,216.27,0.00,298.37,1,3.35,1
torchinferno,few_shot,197,419.24,0.00,494.72,1,2.02,1
torchinferno,few_shot,198,403.56,0.00,489.71,1,2.04,1
torchinferno,few_shot,199,384.10,0.00,479.01,1,2.09,1
torchinferno,few_shot,200,223.73,0.00,303.65,1,3.29,1
torchinferno,few_shot,201,151.70,0.00,240.43,1,4.16,1
torchinferno,few_shot,202,236.05,0.00,320.04,1,3.12,1
torchinferno,few_shot,203,399.05,0.00,501.34,1,1.99,1
torchinferno,few_shot,204,193.05,0.00,288.24,1,3.47,1
torchinferno,few_shot,205,405.63,0.00,500.97,1,2.00,1
torchinferno,few_shot,206,227.71,0.00,326.61,1,3.06,1
torchinferno,few_shot,207,201.98,0.00,310.08,1,3.22,1
torchinferno,few_shot,208,411.40,0.00,523.43,1,1.91,1
torchinferno,few_shot,209,145.47,0.00,248.15,1,4.03,1
torchinferno,few_shot,210,217.82,0.00,328.54,1,3.04,1
torchinferno,few_shot,211,237.21,0.00,340.69,1,2.94,1
torchinferno,few_shot,212,199.68,0.00,314.72,1,3.18,1
torchinferno,few_shot,213,419.28,0.00,531.23,1,1.88,1
torchinferno,few_shot,214,406.73,0.00,522.33,1,1.91,1
torchinferno,few_shot,215,204.44,0.00,321.65,1,3.11,1
torchinferno,few_shot,216,386.95,133.03,519.98,2,3.85,1
torchinferno,few_shot,217,429.40,123.91,553.31,2,3.61,1
torchinferno,few_shot,218,150.55,131.48,282.03,2,7.09,1
torchinferno,few_shot,219,410.04,140.88,550.91,2,3.63,1
torchinferno,few_shot,220,398.34,137.87,536.21,2,3.73,1
torchinferno,few_shot,221,412.90,136.51,549.41,2,3.64,1
torchinferno,few_shot,222,417.87,136.39,554.25,2,3.61,1
torchinferno,few_shot,223,383.07,144.54,527.61,2,3.79,1
torchinferno,few_shot,224,224.88,137.68,362.56,2,5.52,1
torchinferno,few_shot,225,226.70,141.65,368.35,2,5.43,1
torchinferno,few_shot,226,166.24,138.66,304.90,2,6.56,1
torchinferno,few_shot,227,191.12,154.52,345.64,2,5.79,1
torchinferno,few_shot,228,410.34,144.86,555.20,2,3.60,1
torchinferno,few_shot,229,209.89,142.91,352.80,2,5.67,1
torchinferno,few_shot,230,392.72,163.75,556.47,2,3.59,1
torchinferno,few_shot,231,162.23,151.98,314.21,2,6.37,1
torchinferno,few_shot,232,154.03,0.00,221.42,1,4.52,1
torchinferno,few_shot,233,401.06,0.00,470.99,1,2.12,1
torchinferno,few_shot,234,409.99,0.00,476.86,1,2.10,1
torchinferno,few_shot,235,386.52,0.00,456.33,1,2.19,1
torchinferno,few_shot,236,185.29,0.00,256.24,1,3.90,1
torchinferno,few_shot,237,197.47,0.00,274.67,1,3.64,1
torchinferno,few_shot,238,401.23,0.00,476.66,1,2.10,1
torchinferno,few_shot,239,152.46,0.00,231.12,1,4.33,1
torchinferno,few_shot,240,160.31,0.00,246.13,1,4.06,1
torchinferno,few_shot,241,198.61,0.00,276.45,1,3.62,1
torchinferno,few_shot,242,398.17,0.00,485.35,1,2.06,1
torchinferno,few_shot,243,383.36,0.00,474.11,1,2.11,1
torchinferno,few_shot,244,159.59,0.00,246.78,1,4.05,1
torchinferno,few_shot,245,179.76,0.00,268.70,1,3.72,1
torchinferno,few_shot,246,189.02,0.00,280.97,1,3.56,1
torchinferno,few_shot,247,396.10,0.00,482.57,1,2.07,1
torchinferno,few_shot,248,403.30,0.00,490.52,1,2.04,1
torchinferno,few_shot,249,165.19,0.00,261.88,1,3.82,1
torchinferno,few_shot,250,186.69,0.00,279.58,1,3.58,1
torchinferno,few_shot,251,179.62,0.00,273.68,1,3.65,1
torchinferno,few_shot,252,160.34,0.00,260.46,1,3.84,1
torchinferno,few_shot,253,397.76,0.00,506.90,1,1.97,1
torchinferno,few_shot,254,184.82,140.54,325.36,2,6.15,1
torchinferno,few_shot,255,200.09,136.85,336.95,2,5.94,1
torchinferno,few_shot,256,170.70,142.18,312.88,2,6.39,1
torchinferno,few_shot,257,396.04,143.79,539.83,2,3.70,1
torchinferno,few_shot,258,384.48,146.69,531.17,2,3.77,1
torchinferno,few_shot,259,395.30,146.34,541.64,2,3.69,1
torchinferno,few_shot,260,146.67,149.87,296.54,2,6.74,1
torchinferno,few_shot,261,345.10,153.24,498.34,2,4.01,1
torchinferno,few_shot,262,412.08,146.89,558.97,2,3.58,1
torchinferno,few_shot,263,181.75,150.44,332.20,2,6.02,1
torchinferno,few_shot,264,200.61,155.93,356.54,2,5.61,1
torchinferno,few_shot,265,385.62,162.47,548.10,2,3.65,1
torchinferno,few_shot,266,402.68,154.28,556.97,2,3.59,1
torchinferno,few_shot,267,396.15,0.00,458.73,1,2.18,1
torchinferno,few_shot,268,157.08,0.00,214.62,1,4.66,1
torchinferno,few_shot,269,350.80,0.00,409.01,1,2.44,1
torchinferno,few_shot,270,142.69,0.00,202.84,1,4.93,1
torchinferno,few_shot,271,346.18,0.00,405.49,1,2.47,1
torchinferno,few_shot,272,378.25,0.00,450.74,1,2.22,1
torchinferno,few_shot,273,349.81,0.00,421.73,1,2.37,1
torchinferno,few_shot,274,345.69,0.00,422.98,1,2.36,1
torchinferno,few_shot,275,339.79,0.00,409.97,1,2.44,1
torchinferno,few_shot,276,378.93,0.00,453.75,1,2.20,1
torchinferno,few_shot,277,144.13,0.00,222.65,1,4.49,1
torchinferno,few_shot,278,149.62,0.00,233.65,1,4.28,1
torchinferno,few_shot,279,349.30,0.00,431.25,1,2.32,1
torchinferno,few_shot,280,422.58,0.00,506.76,1,1.97,1
torchinferno,few_shot,281,135.47,0.00,215.10,1,4.65,1
torchinferno,few_shot,282,338.04,0.00,430.91,1,2.32,1
torchinferno,few_shot,283,133.78,0.00,226.13,1,4.42,1
torchinferno,few_shot,284,162.47,0.00,250.66,1,3.99,1
torchinferno,few_shot,285,149.48,0.00,240.11,1,4.16,1
torchinferno,few_shot,286,352.40,0.00,442.14,1,2.26,1
torchinferno,few_shot,287,143.61,0.00,246.41,1,4.06,1
torchinferno,few_shot,288,137.89,0.00,235.53,1,4.25,1
torchinferno,few_shot,289,383.26,0.00,476.16,1,2.10,1
torchinferno,few_shot,290,149.96,0.00,256.88,1,3.89,1
torchinferno,few_shot,291,171.14,0.00,273.07,1,3.66,1
torchinferno,few_shot,292,396.33,138.86,535.20,2,3.74,1
torchinferno,few_shot,293,358.72,131.75,490.48,2,4.08,0
torchinferno,few_shot,294,163.04,134.61,297.65,2,6.72,1
torchinferno,few_shot,295,375.42,134.93,510.35,2,3.92,1
torchinferno,few_shot,296,339.55,132.47,472.01,2,4.24,1
torchinferno,few_shot,297,421.51,138.17,559.68,2,3.57,1
torchinferno,few_shot,298,148.64,146.21,294.84,2,6.78,1
torchinferno,few_shot,299,365.51,138.72,504.23,2,3.97,1
torchinferno,few_shot,300,138.28,148.26,286.54,2,6.98,1
torchinferno,few_shot,301,341.50,145.20,486.71,2,4.11,1
torchinferno,few_shot,302,380.63,155.16,535.78,2,3.73,1
torchinferno,few_shot,303,410.47,152.73,563.19,2,3.55,1
torchinferno,few_shot,304,338.48,144.39,482.88,2,4.14,1
torchinferno,few_shot,305,405.73,149.07,554.79,2,3.60,1
torchinferno,few_shot,306,351.93,158.99,510.92,2,3.91,1
torchinferno,few_shot,307,144.74,157.40,302.14,2,6.62,1
torchinferno,few_shot,308,338.56,164.71,503.27,2,3.97,1
torchinferno,few_shot,309,146.08,159.17,305.26,2,6.55,1
torchinferno,few_shot,310,140.27,164.96,305.23,2,6.55,1
torchinferno,few_shot,311,139.02,165.72,304.74,2,6.56,1
torchinferno,few_shot,312,346.97,101.03,549.03,3,5.46,1
torchinferno,few_shot,313,377.16,89.09,644.44,4,6.21,1
torchinferno,few_shot,314,401.56,66.72,801.89,7,8.73,0
torchinferno,few_shot,315,615.89,0.00,677.09,1,1.48,1
torchinferno,few_shot,316,580.64,0.00,634.12,1,1.58,1
torchinferno,few_shot,317,585.11,0.00,632.30,1,1.58,1
torchinferno,few_shot,318,422.35,0.00,485.84,1,2.06,1
torchinferno,few_shot,319,394.57,0.00,457.19,1,2.19,1
torchinferno,few_shot,320,418.71,0.00,490.01,1,2.04,1
torchinferno,few_shot,321,403.11,0.00,468.09,1,2.14,1
