model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T12:03:44.105840

Build Times
provider,build_time_s
torchinferno,328.2
vllm,1220.6
sglang,181.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.06,157.19,142.58,sglang
ttft_p99_ms,1932.33,952.06,5696.65,vllm
tpot_median_ms,155.29,60.16,72.67,vllm
tpot_p99_ms,209.73,141.28,7418.37,vllm
e2e_median_ms,383.40,212.13,211.64,sglang
e2e_p99_ms,2129.95,997.30,13071.57,vllm
throughput_median_tps,3.93,7.12,5.62,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.52,192.05,198.15,vllm
ttft_p99_ms,1599.53,255.97,71249.55,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,287.27,251.06,327.28,vllm
e2e_p99_ms,1648.87,354.51,71353.05,vllm
throughput_median_tps,3.48,3.98,3.06,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,830.17,171.74,154.46,sglang
ttft_p99_ms,1720.37,321.64,745.61,vllm
tpot_median_ms,123.08,61.06,103.14,vllm
tpot_p99_ms,592.33,201.10,221.73,vllm
e2e_median_ms,931.68,226.66,251.09,vllm
e2e_p99_ms,1855.81,411.15,897.43,vllm
throughput_median_tps,1.42,6.27,5.38,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,889.93,143.66,117.64,sglang
ttft_last_turn_ms,734.66,166.31,168.91,vllm
ttft_growth_ratio,0.83,1.16,1.44,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,341.20,57.51,78.26,vllm
ttft_p99_ms,1022.46,133.45,633.55,vllm
tpot_median_ms,133.19,26.71,58.79,vllm
tpot_p99_ms,154.58,43.40,175.74,vllm
e2e_median_ms,439.36,77.93,161.75,vllm
e2e_p99_ms,1120.40,162.31,677.29,vllm
throughput_median_tps,2.92,15.89,9.08,vllm
total_output_tokens,1468,1481,1486,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,751.55,72.00,66.39,sglang
ttft_p99_ms,2471.36,223.76,120.27,sglang
tpot_median_ms,15.16,14.90,22.13,vllm
tpot_p99_ms,67.58,21.42,26.40,vllm
e2e_median_ms,1435.75,610.10,836.65,vllm
e2e_p99_ms,3265.41,1004.11,1572.20,vllm
throughput_median_tps,26.81,59.11,42.62,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,108,357.22,0.00,439.21,1,2.28,1
torchinferno,few_shot,109,340.72,0.00,426.09,1,2.35,1
torchinferno,few_shot,110,356.31,0.00,444.97,1,2.25,1
torchinferno,few_shot,111,386.20,0.00,474.49,1,2.11,1
torchinferno,few_shot,112,205.67,0.00,292.58,1,3.42,1
torchinferno,few_shot,113,357.95,0.00,438.12,1,2.28,1
torchinferno,few_shot,114,222.64,0.00,308.00,1,3.25,1
torchinferno,few_shot,115,189.30,0.00,279.98,1,3.57,1
torchinferno,few_shot,116,383.85,0.00,484.54,1,2.06,1
torchinferno,few_shot,117,356.13,0.00,448.64,1,2.23,1
torchinferno,few_shot,118,213.82,0.00,303.25,1,3.30,1
torchinferno,few_shot,119,377.46,0.00,481.33,1,2.08,1
torchinferno,few_shot,120,198.33,0.00,296.22,1,3.38,1
torchinferno,few_shot,121,390.53,0.00,486.19,1,2.06,1
torchinferno,few_shot,122,209.82,0.00,313.33,1,3.19,1
torchinferno,few_shot,123,374.00,0.00,476.78,1,2.10,1
torchinferno,few_shot,124,384.56,0.00,486.48,1,2.06,1
torchinferno,few_shot,125,380.60,149.63,530.23,2,3.77,1
torchinferno,few_shot,126,381.18,142.52,523.71,2,3.82,1
torchinferno,few_shot,127,191.30,144.13,335.43,2,5.96,1
torchinferno,few_shot,128,359.25,151.05,510.29,2,3.92,1
torchinferno,few_shot,129,372.62,141.78,514.40,2,3.89,1
torchinferno,few_shot,130,363.01,145.48,508.49,2,3.93,1
torchinferno,few_shot,131,381.42,152.55,533.97,2,3.75,1
torchinferno,few_shot,132,360.27,152.70,512.97,2,3.90,1
torchinferno,few_shot,133,198.97,150.46,349.43,2,5.72,1
torchinferno,few_shot,134,194.71,159.83,354.54,2,5.64,1
torchinferno,few_shot,135,364.43,161.90,526.34,2,3.80,1
torchinferno,few_shot,136,212.93,151.61,364.54,2,5.49,1
torchinferno,few_shot,137,372.12,164.21,536.32,2,3.73,1
torchinferno,few_shot,138,352.32,166.43,518.75,2,3.86,1
torchinferno,few_shot,139,343.84,168.43,512.27,2,3.90,1
torchinferno,few_shot,140,221.74,162.62,384.36,2,5.20,1
torchinferno,few_shot,141,206.65,172.85,379.51,2,5.27,1
torchinferno,few_shot,142,199.27,167.70,366.97,2,5.45,1
torchinferno,few_shot,143,336.93,175.69,512.62,2,3.90,1
torchinferno,few_shot,144,350.91,170.92,521.84,2,3.83,1
torchinferno,few_shot,145,373.82,174.18,548.00,2,3.65,1
torchinferno,few_shot,146,210.44,169.45,379.89,2,5.26,1
torchinferno,few_shot,147,348.37,180.53,528.90,2,3.78,1
torchinferno,few_shot,148,206.16,175.93,382.09,2,5.23,1
torchinferno,few_shot,149,196.87,210.24,617.35,3,4.86,0
torchinferno,few_shot,150,752.03,0.00,818.48,1,1.22,1
torchinferno,few_shot,151,449.89,0.00,510.49,1,1.96,1
torchinferno,few_shot,152,553.50,0.00,623.37,1,1.60,1
torchinferno,few_shot,153,760.22,0.00,817.94,1,1.22,1
torchinferno,few_shot,154,545.18,0.00,612.80,1,1.63,1
torchinferno,few_shot,155,473.95,0.00,537.76,1,1.86,1
torchinferno,few_shot,156,453.09,0.00,525.91,1,1.90,1
torchinferno,few_shot,157,529.70,0.00,604.04,1,1.66,1
torchinferno,few_shot,158,471.41,0.00,542.32,1,1.84,1
torchinferno,few_shot,159,521.15,0.00,607.44,1,1.65,1
torchinferno,few_shot,160,464.17,0.00,538.17,1,1.86,1
torchinferno,few_shot,161,540.29,0.00,614.17,1,1.63,1
torchinferno,few_shot,162,546.81,0.00,625.33,1,1.60,1
torchinferno,few_shot,163,444.72,0.00,526.89,1,1.90,1
torchinferno,few_shot,164,513.95,0.00,602.68,1,1.66,1
torchinferno,few_shot,165,449.91,0.00,537.59,1,1.86,1
torchinferno,few_shot,166,459.94,0.00,549.62,1,1.82,1
torchinferno,few_shot,167,446.10,0.00,536.67,1,1.86,1
torchinferno,few_shot,168,745.27,0.00,844.12,1,1.18,1
torchinferno,few_shot,169,745.72,0.00,846.34,1,1.18,1
torchinferno,few_shot,170,557.74,0.00,642.44,1,1.56,1
torchinferno,few_shot,171,525.14,0.00,616.62,1,1.62,1
torchinferno,few_shot,172,559.91,0.00,650.05,1,1.54,1
torchinferno,few_shot,173,471.09,0.00,570.28,1,1.75,1
torchinferno,few_shot,174,474.45,0.00,573.58,1,1.74,1
torchinferno,few_shot,175,540.05,0.00,650.22,1,1.54,1
torchinferno,few_shot,176,760.50,0.00,860.53,1,1.16,1
torchinferno,few_shot,177,474.08,0.00,582.45,1,1.72,1
torchinferno,few_shot,178,522.67,0.00,621.82,1,1.61,1
torchinferno,few_shot,179,465.88,0.00,565.53,1,1.77,1
torchinferno,few_shot,180,434.04,0.00,548.95,1,1.82,1
torchinferno,few_shot,181,534.85,0.00,653.26,1,1.53,1
torchinferno,few_shot,182,527.48,0.00,637.57,1,1.57,1
torchinferno,few_shot,183,442.72,0.00,562.23,1,1.78,1
torchinferno,few_shot,184,761.07,0.00,871.67,1,1.15,1
torchinferno,few_shot,185,467.20,0.00,582.87,1,1.72,1
torchinferno,few_shot,186,545.32,142.97,688.28,2,2.91,1
torchinferno,few_shot,187,759.47,149.49,908.96,2,2.20,1
torchinferno,few_shot,188,548.44,137.59,686.03,2,2.92,1
torchinferno,few_shot,189,472.84,150.79,623.64,2,3.21,1
torchinferno,few_shot,190,477.73,141.53,619.26,2,3.23,1
torchinferno,few_shot,191,536.82,155.38,692.20,2,2.89,1
torchinferno,few_shot,192,526.65,150.01,676.66,2,2.96,1
torchinferno,few_shot,193,517.98,158.71,676.69,2,2.96,1
torchinferno,few_shot,194,446.11,150.82,596.92,2,3.35,1
torchinferno,few_shot,195,518.15,152.22,670.37,2,2.98,1
torchinferno,few_shot,196,461.76,161.84,623.60,2,3.21,1
torchinferno,few_shot,197,763.16,162.00,925.16,2,2.16,1
torchinferno,few_shot,198,517.17,163.37,680.53,2,2.94,1
torchinferno,few_shot,199,544.15,156.32,700.48,2,2.86,1
torchinferno,few_shot,200,754.09,173.87,927.95,2,2.16,1
torchinferno,few_shot,201,448.77,162.46,611.23,2,3.27,1
torchinferno,few_shot,202,459.99,160.05,620.04,2,3.23,1
torchinferno,few_shot,203,503.16,176.48,679.64,2,2.94,1
torchinferno,few_shot,204,558.62,173.50,732.12,2,2.73,1
torchinferno,few_shot,205,751.55,179.62,931.17,2,2.15,1
torchinferno,few_shot,206,544.22,180.39,724.61,2,2.76,1
torchinferno,few_shot,207,533.41,175.05,708.46,2,2.82,1
torchinferno,few_shot,208,766.62,170.42,937.04,2,2.13,1
torchinferno,few_shot,209,466.57,176.27,642.84,2,3.11,1
torchinferno,few_shot,210,457.11,179.29,636.39,2,3.14,1
torchinferno,few_shot,211,531.71,186.69,718.40,2,2.78,1
torchinferno,few_shot,212,553.42,177.89,731.32,2,2.73,1
torchinferno,few_shot,213,125.08,0.00,193.15,1,5.18,1
torchinferno,few_shot,214,167.44,0.00,237.93,1,4.20,1
torchinferno,few_shot,215,155.65,0.00,225.92,1,4.43,1
torchinferno,few_shot,216,158.85,0.00,232.35,1,4.30,1
torchinferno,few_shot,217,147.04,0.00,216.47,1,4.62,1
torchinferno,few_shot,218,429.64,0.00,509.41,1,1.96,1
torchinferno,few_shot,219,166.79,0.00,241.61,1,4.14,1
torchinferno,few_shot,220,128.63,0.00,212.13,1,4.71,1
torchinferno,few_shot,221,179.40,0.00,259.32,1,3.86,1
torchinferno,few_shot,222,144.02,0.00,229.14,1,4.36,1
torchinferno,few_shot,223,164.13,0.00,251.26,1,3.98,1
torchinferno,few_shot,224,134.91,0.00,223.43,1,4.48,1
torchinferno,few_shot,225,165.73,0.00,246.58,1,4.06,1
torchinferno,few_shot,226,168.46,0.00,260.00,1,3.85,1
torchinferno,few_shot,227,156.94,0.00,241.19,1,4.15,1
torchinferno,few_shot,228,124.25,0.00,215.25,1,4.65,1
torchinferno,few_shot,229,148.73,0.00,238.55,1,4.19,1
torchinferno,few_shot,230,169.61,0.00,267.18,1,3.74,1
torchinferno,few_shot,231,176.46,0.00,279.71,1,3.58,1
torchinferno,few_shot,232,177.07,0.00,274.42,1,3.64,1
torchinferno,few_shot,233,145.46,0.00,249.67,1,4.01,1
torchinferno,few_shot,234,127.98,0.00,232.00,1,4.31,1
torchinferno,few_shot,235,143.68,0.00,243.81,1,4.10,1
torchinferno,few_shot,236,148.98,0.00,251.03,1,3.98,1
torchinferno,few_shot,237,163.16,145.45,308.61,2,6.48,1
torchinferno,few_shot,238,128.22,148.02,276.24,2,7.24,1
torchinferno,few_shot,239,156.40,150.27,306.68,2,6.52,1
torchinferno,few_shot,240,123.88,149.82,273.70,2,7.31,1
torchinferno,few_shot,241,120.55,157.40,277.94,2,7.20,1
torchinferno,few_shot,242,159.57,150.01,309.57,2,6.46,1
torchinferno,few_shot,243,126.02,160.53,286.55,2,6.98,1
torchinferno,few_shot,244,141.06,152.56,293.62,2,6.81,1
torchinferno,few_shot,245,148.71,159.33,308.04,2,6.49,1
torchinferno,few_shot,246,137.93,157.88,295.81,2,6.76,1
torchinferno,few_shot,247,134.63,160.64,295.27,2,6.77,1
torchinferno,few_shot,248,164.54,164.24,328.78,2,6.08,1
torchinferno,few_shot,249,153.49,161.84,315.33,2,6.34,1
torchinferno,few_shot,250,327.79,0.00,391.62,1,2.55,1
torchinferno,few_shot,251,167.62,0.00,226.57,1,4.41,1
torchinferno,few_shot,252,318.42,0.00,373.13,1,2.68,1
torchinferno,few_shot,253,160.32,0.00,223.52,1,4.47,1
torchinferno,few_shot,254,163.44,0.00,221.44,1,4.52,1
torchinferno,few_shot,255,145.55,0.00,209.44,1,4.77,1
torchinferno,few_shot,256,343.03,0.00,406.46,1,2.46,1
torchinferno,few_shot,257,335.97,0.00,409.62,1,2.44,1
torchinferno,few_shot,258,322.35,0.00,398.85,1,2.51,1
torchinferno,few_shot,259,293.62,0.00,373.92,1,2.67,1
torchinferno,few_shot,260,311.60,0.00,385.31,1,2.60,1
torchinferno,few_shot,261,339.38,0.00,409.25,1,2.44,1
torchinferno,few_shot,262,321.59,0.00,401.14,1,2.49,1
torchinferno,few_shot,263,159.51,0.00,244.12,1,4.10,1
torchinferno,few_shot,264,302.78,0.00,384.95,1,2.60,1
torchinferno,few_shot,265,157.50,0.00,248.61,1,4.02,1
torchinferno,few_shot,266,310.00,0.00,391.61,1,2.55,1
torchinferno,few_shot,267,162.88,0.00,245.14,1,4.08,1
torchinferno,few_shot,268,144.41,0.00,238.90,1,4.19,1
torchinferno,few_shot,269,174.99,0.00,257.15,1,3.89,1
torchinferno,few_shot,270,324.12,0.00,419.35,1,2.38,1
torchinferno,few_shot,271,147.81,0.00,233.83,1,4.28,1
torchinferno,few_shot,272,315.23,0.00,410.13,1,2.44,1
torchinferno,few_shot,273,308.23,0.00,402.22,1,2.49,1
torchinferno,few_shot,274,320.77,0.00,421.08,1,2.37,1
torchinferno,few_shot,275,143.25,0.00,244.30,1,4.09,1
torchinferno,few_shot,276,180.44,0.00,277.58,1,3.60,1
torchinferno,few_shot,277,317.07,0.00,416.34,1,2.40,1
torchinferno,few_shot,278,134.58,0.00,244.87,1,4.08,1
torchinferno,few_shot,279,314.79,138.45,453.24,2,4.41,1
torchinferno,few_shot,280,148.88,149.42,298.30,2,6.70,1
torchinferno,few_shot,281,327.50,150.54,478.04,2,4.18,1
torchinferno,few_shot,282,176.75,145.78,322.53,2,6.20,1
torchinferno,few_shot,283,324.99,160.84,485.83,2,4.12,1
torchinferno,few_shot,284,141.68,155.86,297.54,2,6.72,1
torchinferno,few_shot,285,315.48,157.35,472.83,2,4.23,1
torchinferno,few_shot,286,178.00,157.04,335.04,2,5.97,1
torchinferno,few_shot,287,179.23,152.76,331.99,2,6.02,1
torchinferno,few_shot,288,145.84,162.67,308.51,2,6.48,1
torchinferno,few_shot,289,326.94,157.60,484.54,2,4.13,1
torchinferno,few_shot,290,163.34,169.47,332.81,2,6.01,0
torchinferno,few_shot,291,163.98,168.79,332.77,2,6.01,1
torchinferno,few_shot,292,321.18,169.88,491.06,2,4.07,1
torchinferno,few_shot,293,336.02,172.08,508.10,2,3.94,1
torchinferno,few_shot,294,151.55,175.75,327.30,2,6.11,1
torchinferno,few_shot,295,311.51,177.61,489.13,2,4.09,1
torchinferno,few_shot,296,145.79,173.22,319.01,2,6.27,1
torchinferno,few_shot,297,335.64,172.00,507.64,2,3.94,1
torchinferno,few_shot,298,165.60,108.09,381.78,3,7.86,1
torchinferno,few_shot,299,303.82,93.72,584.97,4,6.84,1
torchinferno,few_shot,300,314.00,71.35,742.08,7,9.43,0
torchinferno,few_shot,301,441.49,0.00,502.19,1,1.99,1
torchinferno,few_shot,302,364.67,0.00,422.04,1,2.37,1
torchinferno,few_shot,303,411.12,0.00,473.44,1,2.11,1
torchinferno,few_shot,304,346.67,0.00,405.73,1,2.46,1
torchinferno,few_shot,305,449.39,0.00,518.02,1,1.93,1
torchinferno,few_shot,306,415.39,0.00,489.18,1,2.04,1
torchinferno,few_shot,307,432.17,0.00,494.40,1,2.02,1
torchinferno,few_shot,308,602.68,0.00,679.87,1,1.47,1
torchinferno,few_shot,309,355.91,0.00,422.32,1,2.37,1
torchinferno,few_shot,310,446.04,0.00,521.79,1,1.92,1
torchinferno,few_shot,311,356.30,0.00,436.71,1,2.29,1
torchinferno,few_shot,312,452.08,0.00,528.53,1,1.89,1
torchinferno,few_shot,313,411.37,0.00,492.60,1,2.03,1
torchinferno,few_shot,314,364.17,0.00,444.27,1,2.25,1
torchinferno,few_shot,315,339.80,0.00,423.23,1,2.36,1
torchinferno,few_shot,316,341.53,0.00,435.98,1,2.29,1
torchinferno,few_shot,317,365.10,0.00,450.26,1,2.22,1
torchinferno,few_shot,318,457.06,0.00,546.24,1,1.83,1
torchinferno,few_shot,319,435.39,0.00,534.67,1,1.87,1
torchinferno,few_shot,320,374.14,0.00,463.88,1,2.16,1
torchinferno,few_shot,321,444.21,0.00,532.34,1,1.88,1
