model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-01T21:18:55.627347+00:00

Build Times
provider,build_time_s
torchinferno,51.2
vllm,475.9
sglang,328.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.09,,156.37,torchinferno
ttft_p99_ms,2571.38,,1477.77,sglang
tpot_median_ms,49.00,,73.44,torchinferno
tpot_p99_ms,826.05,,158.84,sglang
e2e_median_ms,196.49,,227.88,torchinferno
e2e_p99_ms,2610.74,,1532.92,sglang
throughput_median_tps,5.92,,5.22,torchinferno
total_output_tokens,1461,,1460,torchinferno
num_requests,1000,,1000,
correctness_rate,0.98,,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.74,,232.23,torchinferno
ttft_p99_ms,406.34,,70495.13,torchinferno
tpot_median_ms,0.00,,0.00,
tpot_p99_ms,0.00,,0.00,
e2e_median_ms,173.76,,388.41,torchinferno
e2e_p99_ms,434.34,,70619.05,torchinferno
throughput_median_tps,5.75,,2.57,torchinferno
total_output_tokens,1000,,1000,
num_requests,1000,,1000,
correctness_rate,1.00,,1.00,
unique_final_answers,1,,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.28,,170.76,sglang
ttft_p99_ms,432.67,,673.10,torchinferno
tpot_median_ms,62.22,,108.72,torchinferno
tpot_p99_ms,119.88,,258.78,torchinferno
e2e_median_ms,349.80,,282.18,sglang
e2e_p99_ms,489.28,,806.96,torchinferno
throughput_median_tps,4.18,,4.77,sglang
total_output_tokens,1446,,1462,sglang
num_requests,1000,,1000,
correctness_rate,0.98,,0.98,torchinferno
ttft_first_turn_ms,260.49,,117.08,sglang
ttft_last_turn_ms,375.59,,187.15,sglang
ttft_growth_ratio,1.44,,1.60,torchinferno
ttft_first_turn_median_ms,247.19,,111.29,sglang
ttft_first_turn_p99_ms,434.19,,229.66,sglang
ttft_last_turn_median_ms,380.03,,172.10,sglang
ttft_last_turn_p99_ms,438.31,,564.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,137.74,,85.80,sglang
ttft_p99_ms,245.07,,448.45,torchinferno
tpot_median_ms,37.27,,42.84,torchinferno
tpot_p99_ms,124.15,,127.50,torchinferno
e2e_median_ms,161.28,,140.41,sglang
e2e_p99_ms,359.20,,514.74,torchinferno
throughput_median_tps,8.12,,9.71,sglang
total_output_tokens,1496,,1460,torchinferno
num_requests,992,,992,
correctness_rate,0.97,,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,246.93,,82.52,sglang
ttft_p99_ms,856.26,,394.28,sglang
tpot_median_ms,22.45,,21.77,sglang
tpot_p99_ms,30.06,,46.05,torchinferno
e2e_median_ms,1051.37,,875.34,sglang
e2e_p99_ms,1935.74,,1648.73,sglang
throughput_median_tps,34.60,,41.35,sglang
total_output_tokens,36715,,36715,
num_requests,1000,,1000,
correctness_rate,1.00,,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,23,35,2116.42,430.63,2547.05,2,0.79,1,,,,,,,23,,,
torchinferno,few_shot,27,36,2115.02,426.15,2541.18,2,0.79,1,,,,,,,27,,,
torchinferno,few_shot,40,37,2110.85,429.28,2540.13,2,0.79,1,,,,,,,40,,,
torchinferno,few_shot,19,38,2121.97,431.12,2553.09,2,0.78,1,,,,,,,19,,,
torchinferno,few_shot,44,39,2110.36,431.77,2542.14,2,0.79,1,,,,,,,44,,,
torchinferno,few_shot,31,40,2112.06,0.00,2547.48,1,0.39,1,,,,,,,31,,,
torchinferno,few_shot,18,41,2120.37,438.28,2558.64,2,0.78,1,,,,,,,18,,,
torchinferno,few_shot,30,42,2111.22,439.57,2550.79,2,0.78,1,,,,,,,30,,,
torchinferno,few_shot,33,43,2112.58,438.99,2551.57,2,0.78,1,,,,,,,33,,,
torchinferno,few_shot,22,44,2118.81,447.10,2565.91,2,0.78,1,,,,,,,22,,,
torchinferno,few_shot,42,45,2577.29,0.00,2585.60,1,0.39,1,,,,,,,42,,,
torchinferno,few_shot,64,46,902.30,0.00,912.63,1,1.10,1,,,,,,,64,,,
torchinferno,few_shot,57,47,2574.18,0.00,2585.34,1,0.39,1,,,,,,,57,,,
torchinferno,few_shot,55,48,2570.65,0.00,2588.33,1,0.39,1,,,,,,,55,,,
torchinferno,few_shot,47,49,2576.89,0.00,2592.02,1,0.39,1,,,,,,,47,,,
torchinferno,few_shot,76,50,551.22,0.00,568.99,1,1.76,1,,,,,,,76,,,
torchinferno,few_shot,68,51,890.15,0.00,914.56,1,1.09,1,,,,,,,68,,,
torchinferno,few_shot,58,52,2565.38,0.00,2593.94,1,0.39,1,,,,,,,58,,,
torchinferno,few_shot,53,53,2575.67,0.00,2597.87,1,0.38,1,,,,,,,53,,,
torchinferno,few_shot,49,54,2569.92,30.78,2600.70,2,0.77,1,,,,,,,49,,,
torchinferno,few_shot,60,55,2565.22,0.00,2597.20,1,0.39,1,,,,,,,60,,,
torchinferno,few_shot,74,56,549.71,0.00,582.51,1,1.72,1,,,,,,,74,,,
torchinferno,few_shot,69,57,887.27,0.00,922.00,1,1.08,1,,,,,,,69,,,
torchinferno,few_shot,62,58,2568.18,32.37,2600.55,2,0.77,1,,,,,,,62,,,
torchinferno,few_shot,70,59,885.29,37.93,923.22,2,2.17,1,,,,,,,70,,,
torchinferno,few_shot,73,60,553.02,39.16,592.18,2,3.38,1,,,,,,,73,,,
torchinferno,few_shot,66,61,893.32,0.00,933.78,1,1.07,1,,,,,,,66,,,
torchinferno,few_shot,75,62,549.74,41.29,591.03,2,3.38,1,,,,,,,75,,,
torchinferno,few_shot,67,63,894.80,0.00,934.60,1,1.07,1,,,,,,,67,,,
torchinferno,few_shot,61,64,2563.85,46.90,2610.74,2,0.77,1,,,,,,,61,,,
torchinferno,few_shot,50,65,2567.93,48.70,2616.63,2,0.76,1,,,,,,,50,,,
torchinferno,few_shot,71,66,887.03,0.00,932.33,1,1.07,1,,,,,,,71,,,
torchinferno,few_shot,65,67,892.57,0.00,942.32,1,1.06,1,,,,,,,65,,,
torchinferno,few_shot,63,68,2564.17,49.82,2613.99,2,0.77,1,,,,,,,63,,,
torchinferno,few_shot,52,69,2567.02,54.60,2621.62,2,0.76,1,,,,,,,52,,,
torchinferno,few_shot,59,70,2571.70,48.95,2620.65,2,0.76,1,,,,,,,59,,,
torchinferno,few_shot,56,71,2571.61,51.84,2623.46,2,0.76,1,,,,,,,56,,,
torchinferno,few_shot,51,72,2572.38,53.77,2626.15,2,0.76,1,,,,,,,51,,,
torchinferno,few_shot,72,73,552.94,0.00,610.47,1,1.64,1,,,,,,,72,,,
torchinferno,few_shot,45,74,2575.21,55.33,2630.54,2,0.76,1,,,,,,,45,,,
torchinferno,few_shot,54,75,2574.51,54.73,2629.24,2,0.76,1,,,,,,,54,,,
torchinferno,few_shot,48,76,2571.38,0.00,2632.96,1,0.38,1,,,,,,,48,,,
torchinferno,few_shot,86,77,140.48,0.00,155.90,1,6.41,1,,,,,,,86,,,
torchinferno,few_shot,89,78,137.00,0.00,153.12,1,6.53,1,,,,,,,89,,,
torchinferno,few_shot,102,79,118.27,0.00,136.11,1,7.35,1,,,,,,,102,,,
torchinferno,few_shot,96,80,128.58,0.00,146.99,1,6.80,1,,,,,,,96,,,
torchinferno,few_shot,87,81,138.90,0.00,161.45,1,6.19,1,,,,,,,87,,,
torchinferno,few_shot,92,82,136.78,0.00,155.23,1,6.44,1,,,,,,,92,,,
torchinferno,few_shot,101,83,124.24,0.00,143.58,1,6.96,1,,,,,,,101,,,
torchinferno,few_shot,105,84,116.28,0.00,138.26,1,7.23,1,,,,,,,105,,,
torchinferno,few_shot,80,85,152.89,0.00,177.77,1,5.63,1,,,,,,,80,,,
torchinferno,few_shot,98,86,123.44,0.00,152.86,1,6.54,1,,,,,,,98,,,
torchinferno,few_shot,78,87,156.42,28.36,184.78,2,10.82,1,,,,,,,78,,,
torchinferno,few_shot,90,88,136.18,0.00,165.35,1,6.05,1,,,,,,,90,,,
torchinferno,few_shot,106,89,110.64,0.00,143.93,1,6.95,1,,,,,,,106,,,
torchinferno,few_shot,107,90,109.88,34.26,144.14,2,13.88,1,,,,,,,107,,,
torchinferno,few_shot,95,91,131.32,0.00,165.73,1,6.03,1,,,,,,,95,,,
torchinferno,few_shot,85,92,142.44,0.00,181.91,1,5.50,1,,,,,,,85,,,
torchinferno,few_shot,82,93,147.38,0.00,187.23,1,5.34,1,,,,,,,82,,,
torchinferno,few_shot,99,94,126.75,38.14,164.89,2,12.13,1,,,,,,,99,,,
torchinferno,few_shot,88,95,136.51,0.00,182.16,1,5.49,1,,,,,,,88,,,
torchinferno,few_shot,81,96,149.69,0.00,193.19,1,5.18,1,,,,,,,81,,,
torchinferno,few_shot,91,97,131.08,48.42,179.49,2,11.14,1,,,,,,,91,,,
torchinferno,few_shot,93,98,134.74,43.08,177.81,2,11.25,1,,,,,,,93,,,
torchinferno,few_shot,108,99,105.58,47.87,153.45,2,13.03,1,,,,,,,108,,,
torchinferno,few_shot,97,100,123.79,0.00,177.07,1,5.65,1,,,,,,,97,,,
torchinferno,few_shot,100,101,125.36,0.00,173.92,1,5.75,1,,,,,,,100,,,
torchinferno,few_shot,83,102,148.82,50.68,199.50,2,10.03,1,,,,,,,83,,,
torchinferno,few_shot,79,103,154.60,52.94,207.55,2,9.64,1,,,,,,,79,,,
torchinferno,few_shot,84,104,145.04,56.39,201.43,2,9.93,1,,,,,,,84,,,
torchinferno,few_shot,104,105,112.47,60.25,172.72,2,11.58,1,,,,,,,104,,,
torchinferno,few_shot,103,106,119.18,58.07,177.25,2,11.28,1,,,,,,,103,,,
torchinferno,few_shot,94,107,127.12,65.96,193.08,2,10.36,1,,,,,,,94,,,
torchinferno,few_shot,77,108,156.44,70.39,226.83,2,8.82,1,,,,,,,77,,,
torchinferno,few_shot,109,109,159.27,0.00,175.28,1,5.71,1,,,,,,,109,,,
torchinferno,few_shot,138,110,112.60,0.00,131.38,1,7.61,1,,,,,,,138,,,
torchinferno,few_shot,127,111,129.11,0.00,148.50,1,6.73,1,,,,,,,127,,,
torchinferno,few_shot,110,112,160.38,0.00,178.76,1,5.59,1,,,,,,,110,,,
torchinferno,few_shot,122,113,138.91,0.00,159.86,1,6.26,1,,,,,,,122,,,
torchinferno,few_shot,113,114,157.88,0.00,175.54,1,5.70,1,,,,,,,113,,,
torchinferno,few_shot,136,115,117.85,0.00,142.08,1,7.04,1,,,,,,,136,,,
torchinferno,few_shot,115,116,150.80,0.00,174.41,1,5.73,1,,,,,,,115,,,
torchinferno,few_shot,131,117,124.77,0.00,152.66,1,6.55,1,,,,,,,131,,,
torchinferno,few_shot,133,118,117.42,0.00,152.93,1,6.54,1,,,,,,,133,,,
torchinferno,few_shot,120,119,135.59,37.73,173.32,2,11.54,1,,,,,,,120,,,
torchinferno,few_shot,140,120,111.34,33.99,145.33,2,13.76,1,,,,,,,140,,,
torchinferno,few_shot,112,121,157.26,0.00,189.27,1,5.28,1,,,,,,,112,,,
torchinferno,few_shot,116,122,143.61,41.29,184.90,2,10.82,1,,,,,,,116,,,
torchinferno,few_shot,137,123,112.67,0.00,155.22,1,6.44,1,,,,,,,137,,,
torchinferno,few_shot,124,124,130.66,43.11,173.77,2,11.51,1,,,,,,,124,,,
torchinferno,few_shot,114,125,156.52,35.55,192.07,2,10.41,1,,,,,,,114,,,
torchinferno,few_shot,132,126,120.80,46.20,166.99,2,11.98,1,,,,,,,132,,,
torchinferno,few_shot,119,127,137.98,0.00,186.69,1,5.36,1,,,,,,,119,,,
torchinferno,few_shot,128,128,130.50,43.53,174.02,2,11.49,1,,,,,,,128,,,
torchinferno,few_shot,111,129,162.37,41.72,204.09,2,9.80,1,,,,,,,111,,,
torchinferno,few_shot,121,130,140.75,47.40,188.15,2,10.63,1,,,,,,,121,,,
torchinferno,few_shot,123,131,140.37,0.00,186.69,1,5.36,1,,,,,,,123,,,
torchinferno,few_shot,134,132,119.25,0.00,171.27,1,5.84,1,,,,,,,134,,,
torchinferno,few_shot,129,133,124.62,0.00,179.66,1,5.57,1,,,,,,,129,,,
torchinferno,few_shot,118,134,146.29,50.73,197.02,2,10.15,1,,,,,,,118,,,
torchinferno,few_shot,117,135,146.94,0.00,200.12,1,5.00,1,,,,,,,117,,,
torchinferno,few_shot,135,136,122.21,53.04,175.25,2,11.41,1,,,,,,,135,,,
torchinferno,few_shot,130,137,132.15,0.00,184.64,1,5.42,1,,,,,,,130,,,
torchinferno,few_shot,139,138,113.78,59.75,173.54,2,11.52,1,,,,,,,139,,,
torchinferno,few_shot,125,139,131.18,61.99,193.17,2,10.35,1,,,,,,,125,,,
torchinferno,few_shot,126,140,135.75,57.60,193.35,2,10.34,1,,,,,,,126,,,
torchinferno,few_shot,145,141,155.24,0.00,164.80,1,6.07,1,,,,,,,145,,,
torchinferno,few_shot,157,142,135.79,0.00,148.02,1,6.76,1,,,,,,,157,,,
torchinferno,few_shot,162,143,126.39,0.00,143.70,1,6.96,1,,,,,,,162,,,
torchinferno,few_shot,158,144,131.62,0.00,151.16,1,6.62,1,,,,,,,158,,,
torchinferno,few_shot,142,145,154.64,0.00,177.61,1,5.63,1,,,,,,,142,,,
torchinferno,few_shot,153,146,143.05,0.00,162.69,1,6.15,1,,,,,,,153,,,
torchinferno,few_shot,166,147,125.76,0.00,143.33,1,6.98,1,,,,,,,166,,,
torchinferno,few_shot,169,148,118.38,0.00,140.91,1,7.10,1,,,,,,,169,,,
torchinferno,few_shot,144,149,150.89,30.94,181.83,2,11.00,1,,,,,,,144,,,
torchinferno,few_shot,161,150,128.39,28.64,157.02,2,12.74,1,,,,,,,161,,,
torchinferno,few_shot,159,151,136.33,0.00,162.96,1,6.14,1,,,,,,,159,,,
torchinferno,few_shot,154,152,143.28,29.56,172.84,2,11.57,1,,,,,,,154,,,
torchinferno,few_shot,170,153,112.30,0.00,148.02,1,6.76,1,,,,,,,170,,,
torchinferno,few_shot,160,154,132.04,0.00,165.61,1,6.04,1,,,,,,,160,,,
torchinferno,few_shot,155,155,139.57,34.75,174.33,2,11.47,1,,,,,,,155,,,
torchinferno,few_shot,164,156,123.04,38.86,161.90,2,12.35,1,,,,,,,164,,,
torchinferno,few_shot,171,157,109.16,0.00,151.13,1,6.62,1,,,,,,,171,,,
torchinferno,few_shot,163,158,129.29,0.00,168.73,1,5.93,1,,,,,,,163,,,
torchinferno,few_shot,156,159,140.18,0.00,180.29,1,5.55,1,,,,,,,156,,,
torchinferno,few_shot,167,160,116.77,49.21,165.98,2,12.05,1,,,,,,,167,,,
torchinferno,few_shot,172,161,110.13,44.95,155.07,2,12.90,1,,,,,,,172,,,
torchinferno,few_shot,165,162,123.55,0.00,171.48,1,5.83,1,,,,,,,165,,,
torchinferno,few_shot,146,163,152.25,49.99,202.24,2,9.89,1,,,,,,,146,,,
torchinferno,few_shot,151,164,142.70,53.84,196.54,2,10.18,1,,,,,,,151,,,
torchinferno,few_shot,150,165,144.44,54.52,198.96,2,10.05,1,,,,,,,150,,,
torchinferno,few_shot,141,166,164.36,50.17,214.53,2,9.32,1,,,,,,,141,,,
torchinferno,few_shot,168,167,121.00,53.04,174.05,2,11.49,1,,,,,,,168,,,
torchinferno,few_shot,149,168,147.84,57.74,205.58,2,9.73,1,,,,,,,149,,,
torchinferno,few_shot,143,169,157.76,58.82,216.58,2,9.23,1,,,,,,,143,,,
torchinferno,few_shot,152,170,145.68,59.88,205.55,2,9.73,1,,,,,,,152,,,
torchinferno,few_shot,148,171,146.40,0.00,213.37,1,4.69,1,,,,,,,148,,,
torchinferno,few_shot,147,172,147.57,187.68,522.93,3,5.74,0,,,,,,,147,,,
torchinferno,few_shot,191,173,469.93,0.00,485.84,1,2.06,1,,,,,,,191,,,
torchinferno,few_shot,180,174,491.91,0.00,505.95,1,1.98,1,,,,,,,180,,,
torchinferno,few_shot,201,175,457.44,0.00,475.41,1,2.10,1,,,,,,,201,,,
torchinferno,few_shot,176,176,498.79,0.00,515.30,1,1.94,1,,,,,,,176,,,
torchinferno,few_shot,179,177,496.73,0.00,512.07,1,1.95,1,,,,,,,179,,,
torchinferno,few_shot,195,178,465.60,0.00,489.21,1,2.04,1,,,,,,,195,,,
torchinferno,few_shot,183,179,483.28,0.00,508.36,1,1.97,1,,,,,,,183,,,
torchinferno,few_shot,203,180,458.73,0.00,482.85,1,2.07,1,,,,,,,203,,,
torchinferno,few_shot,189,181,479.09,0.00,504.57,1,1.98,1,,,,,,,189,,,
torchinferno,few_shot,190,182,476.31,28.58,504.90,2,3.96,1,,,,,,,190,,,
torchinferno,few_shot,194,183,471.33,0.00,500.19,1,2.00,1,,,,,,,194,,,
torchinferno,few_shot,199,184,460.15,0.00,495.18,1,2.02,1,,,,,,,199,,,
torchinferno,few_shot,193,185,471.32,33.18,504.50,2,3.96,1,,,,,,,193,,,
torchinferno,few_shot,188,186,476.34,35.75,512.08,2,3.91,1,,,,,,,188,,,
torchinferno,few_shot,178,187,494.61,0.00,531.58,1,1.88,1,,,,,,,178,,,
torchinferno,few_shot,196,188,472.18,0.00,506.46,1,1.97,1,,,,,,,196,,,
torchinferno,few_shot,200,189,466.22,0.00,502.99,1,1.99,1,,,,,,,200,,,
torchinferno,few_shot,174,190,496.39,47.91,544.31,2,3.67,1,,,,,,,174,,,
torchinferno,few_shot,182,191,483.52,47.29,530.81,2,3.77,1,,,,,,,182,,,
torchinferno,few_shot,186,192,481.95,0.00,525.54,1,1.90,1,,,,,,,186,,,
torchinferno,few_shot,204,193,451.34,50.39,501.74,2,3.99,1,,,,,,,204,,,
torchinferno,few_shot,173,194,498.66,52.19,550.85,2,3.63,1,,,,,,,173,,,
torchinferno,few_shot,175,195,502.24,45.65,547.89,2,3.65,1,,,,,,,175,,,
torchinferno,few_shot,177,196,491.86,56.10,547.97,2,3.65,1,,,,,,,177,,,
torchinferno,few_shot,185,197,488.40,0.00,535.85,1,1.87,1,,,,,,,185,,,
torchinferno,few_shot,202,198,458.31,54.20,512.51,2,3.90,1,,,,,,,202,,,
torchinferno,few_shot,198,199,465.30,54.79,520.10,2,3.85,1,,,,,,,198,,,
torchinferno,few_shot,197,200,468.06,55.50,523.56,2,3.82,1,,,,,,,197,,,
torchinferno,few_shot,192,201,475.85,0.00,531.73,1,1.88,1,,,,,,,192,,,
torchinferno,few_shot,187,202,476.11,63.35,539.47,2,3.71,1,,,,,,,187,,,
torchinferno,few_shot,181,203,486.98,65.98,552.96,2,3.62,1,,,,,,,181,,,
torchinferno,few_shot,184,204,488.20,60.94,549.14,2,3.64,1,,,,,,,184,,,
torchinferno,few_shot,206,205,500.18,0.00,516.38,1,1.94,1,,,,,,,206,,,
torchinferno,few_shot,222,206,470.29,0.00,487.95,1,2.05,1,,,,,,,222,,,
torchinferno,few_shot,214,207,493.41,0.00,503.87,1,1.98,1,,,,,,,214,,,
torchinferno,few_shot,235,208,456.70,0.00,473.08,1,2.11,1,,,,,,,235,,,
torchinferno,few_shot,208,209,500.40,0.00,520.73,1,1.92,1,,,,,,,208,,,
torchinferno,few_shot,216,210,489.03,0.00,508.04,1,1.97,1,,,,,,,216,,,
torchinferno,few_shot,205,211,504.77,0.00,530.77,1,1.88,1,,,,,,,205,,,
torchinferno,few_shot,232,212,454.82,0.00,485.42,1,2.06,1,,,,,,,232,,,
torchinferno,few_shot,227,213,461.45,33.20,494.64,2,4.04,1,,,,,,,227,,,
torchinferno,few_shot,226,214,464.69,32.82,497.51,2,4.02,1,,,,,,,226,,,
torchinferno,few_shot,221,215,479.61,28.58,508.20,2,3.94,1,,,,,,,221,,,
torchinferno,few_shot,215,216,486.78,0.00,518.27,1,1.93,1,,,,,,,215,,,
torchinferno,few_shot,234,217,454.30,0.00,488.93,1,2.05,1,,,,,,,234,,,
torchinferno,few_shot,213,218,490.06,0.00,524.90,1,1.91,1,,,,,,,213,,,
torchinferno,few_shot,210,219,499.06,0.00,535.02,1,1.87,1,,,,,,,210,,,
torchinferno,few_shot,217,220,483.58,0.00,522.63,1,1.91,1,,,,,,,217,,,
torchinferno,few_shot,231,221,455.76,45.72,501.48,2,3.99,1,,,,,,,231,,,
torchinferno,few_shot,224,222,467.54,0.00,512.18,1,1.95,1,,,,,,,224,,,
torchinferno,few_shot,233,223,451.70,0.00,500.50,1,2.00,1,,,,,,,233,,,
torchinferno,few_shot,223,224,468.15,48.99,517.13,2,3.87,1,,,,,,,223,,,
torchinferno,few_shot,220,225,483.64,0.00,524.72,1,1.91,1,,,,,,,220,,,
torchinferno,few_shot,207,226,494.79,0.00,548.19,1,1.82,1,,,,,,,207,,,
torchinferno,few_shot,209,227,498.77,47.47,546.24,2,3.66,1,,,,,,,209,,,
