model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T06:24:20.443312+00:00

Build Times
provider,build_time_s
torchinferno,0.0

few_shot
metric,torchinferno,winner
ttft_median_ms,181.14,
ttft_p99_ms,2412.94,
tpot_median_ms,45.80,
tpot_p99_ms,165.14,
e2e_median_ms,237.36,
e2e_p99_ms,2471.32,
throughput_median_tps,5.45,
total_output_tokens,1458,
num_requests,1000,
correctness_rate,0.98,

self_consistency
metric,torchinferno,winner
ttft_median_ms,273.44,
ttft_p99_ms,1389.85,
tpot_median_ms,0.00,
tpot_p99_ms,0.00,
e2e_median_ms,292.98,
e2e_p99_ms,1642.95,
throughput_median_tps,3.41,
total_output_tokens,1000,
num_requests,1000,
correctness_rate,1.00,
unique_final_answers,1,

multi_turn
metric,torchinferno,winner
ttft_median_ms,276.36,
ttft_p99_ms,2190.30,
tpot_median_ms,62.67,
tpot_p99_ms,254.57,
e2e_median_ms,328.02,
e2e_p99_ms,2313.70,
throughput_median_tps,3.92,
total_output_tokens,1440,
num_requests,1000,
correctness_rate,0.98,
ttft_first_turn_ms,1010.16,
ttft_last_turn_ms,367.94,
ttft_growth_ratio,0.36,
ttft_first_turn_median_ms,1355.44,
ttft_first_turn_p99_ms,2246.45,
ttft_last_turn_median_ms,211.33,
ttft_last_turn_p99_ms,2150.34,

tree_of_thought
metric,torchinferno,winner
ttft_median_ms,96.20,
ttft_p99_ms,357.76,
tpot_median_ms,51.45,
tpot_p99_ms,255.05,
e2e_median_ms,141.72,
e2e_p99_ms,407.98,
throughput_median_tps,10.23,
total_output_tokens,1469,
num_requests,992,
correctness_rate,0.97,

long_output
metric,torchinferno,winner
ttft_median_ms,265.59,
ttft_p99_ms,1666.01,
tpot_median_ms,22.37,
tpot_p99_ms,31.78,
e2e_median_ms,1041.22,
e2e_p99_ms,2005.64,
throughput_median_tps,34.42,
total_output_tokens,36715,
num_requests,1000,
correctness_rate,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,136,121,319.06,0.00,356.74,1,2.80,1,,,,,,,136,,,
torchinferno,few_shot,138,122,314.98,0.00,355.09,1,2.82,1,,,,,,,138,,,
torchinferno,few_shot,128,123,337.96,36.05,374.01,2,5.35,1,,,,,,,128,,,
torchinferno,few_shot,109,124,364.33,0.00,412.54,1,2.42,1,,,,,,,109,,,
torchinferno,few_shot,124,125,346.06,39.98,386.04,2,5.18,1,,,,,,,124,,,
torchinferno,few_shot,112,126,361.76,0.00,410.53,1,2.44,1,,,,,,,112,,,
torchinferno,few_shot,118,127,350.08,50.85,400.93,2,4.99,1,,,,,,,118,,,
torchinferno,few_shot,120,128,342.48,56.08,398.57,2,5.02,1,,,,,,,120,,,
torchinferno,few_shot,121,129,347.08,48.87,395.95,2,5.05,1,,,,,,,121,,,
torchinferno,few_shot,110,130,370.91,0.00,418.75,1,2.39,1,,,,,,,110,,,
torchinferno,few_shot,126,131,332.84,56.05,388.89,2,5.14,1,,,,,,,126,,,
torchinferno,few_shot,134,132,324.30,0.00,378.19,1,2.64,1,,,,,,,134,,,
torchinferno,few_shot,125,133,334.30,61.02,395.32,2,5.06,1,,,,,,,125,,,
torchinferno,few_shot,114,134,359.94,57.05,416.98,2,4.80,1,,,,,,,114,,,
torchinferno,few_shot,117,135,356.04,0.00,413.20,1,2.42,1,,,,,,,117,,,
torchinferno,few_shot,135,136,314.82,66.53,381.35,2,5.24,1,,,,,,,135,,,
torchinferno,few_shot,116,137,353.57,63.46,417.03,2,4.80,1,,,,,,,116,,,
torchinferno,few_shot,119,138,354.28,0.00,414.15,1,2.41,1,,,,,,,119,,,
torchinferno,few_shot,140,139,315.73,61.49,377.22,2,5.30,1,,,,,,,140,,,
torchinferno,few_shot,132,140,332.23,64.93,397.16,2,5.04,1,,,,,,,132,,,
torchinferno,few_shot,160,141,159.74,0.00,161.75,1,6.18,1,,,,,,,160,,,
torchinferno,few_shot,148,142,178.98,0.00,183.55,1,5.45,1,,,,,,,148,,,
torchinferno,few_shot,162,143,155.03,0.00,160.50,1,6.23,1,,,,,,,162,,,
torchinferno,few_shot,158,144,153.89,0.00,175.01,1,5.71,1,,,,,,,158,,,
torchinferno,few_shot,142,145,189.30,0.00,207.49,1,4.82,1,,,,,,,142,,,
torchinferno,few_shot,171,146,134.57,0.00,152.88,1,6.54,1,,,,,,,171,,,
torchinferno,few_shot,159,147,157.09,0.00,179.77,1,5.56,1,,,,,,,159,,,
torchinferno,few_shot,153,148,158.41,0.00,190.48,1,5.25,1,,,,,,,153,,,
torchinferno,few_shot,157,149,153.43,0.00,186.02,1,5.38,1,,,,,,,157,,,
torchinferno,few_shot,146,150,170.24,35.86,206.10,2,9.70,1,,,,,,,146,,,
torchinferno,few_shot,166,151,139.84,0.00,172.64,1,5.79,1,,,,,,,166,,,
torchinferno,few_shot,164,152,143.91,33.38,177.29,2,11.28,1,,,,,,,164,,,
torchinferno,few_shot,141,153,187.04,36.15,223.19,2,8.96,1,,,,,,,141,,,
torchinferno,few_shot,163,154,148.08,0.00,181.86,1,5.50,1,,,,,,,163,,,
torchinferno,few_shot,144,155,180.50,37.90,218.40,2,9.16,1,,,,,,,144,,,
torchinferno,few_shot,165,156,136.37,0.00,183.20,1,5.46,1,,,,,,,165,,,
torchinferno,few_shot,152,157,168.96,38.71,207.67,2,9.63,1,,,,,,,152,,,
torchinferno,few_shot,169,158,137.31,0.00,179.30,1,5.58,1,,,,,,,169,,,
torchinferno,few_shot,154,159,162.87,45.14,208.01,2,9.62,1,,,,,,,154,,,
torchinferno,few_shot,170,160,137.79,0.00,181.40,1,5.51,1,,,,,,,170,,,
torchinferno,few_shot,150,161,165.96,52.87,218.83,2,9.14,1,,,,,,,150,,,
torchinferno,few_shot,156,162,155.38,0.00,209.83,1,4.77,1,,,,,,,156,,,
torchinferno,few_shot,155,163,166.58,45.46,212.04,2,9.43,1,,,,,,,155,,,
torchinferno,few_shot,167,164,145.55,48.45,194.00,2,10.31,1,,,,,,,167,,,
torchinferno,few_shot,161,165,152.18,52.86,205.04,2,9.75,1,,,,,,,161,,,
torchinferno,few_shot,145,166,182.76,0.00,236.22,1,4.23,1,,,,,,,145,,,
torchinferno,few_shot,172,167,123.07,64.73,187.80,2,10.65,1,,,,,,,172,,,
torchinferno,few_shot,151,168,161.58,67.19,228.77,2,8.74,1,,,,,,,151,,,
torchinferno,few_shot,149,169,167.21,65.47,232.68,2,8.60,1,,,,,,,149,,,
torchinferno,few_shot,143,170,184.27,62.45,246.72,2,8.11,1,,,,,,,143,,,
torchinferno,few_shot,168,171,132.52,70.96,203.48,2,9.83,1,,,,,,,168,,,
torchinferno,few_shot,147,172,176.72,68.32,313.36,3,9.57,0,,,,,,,147,,,
torchinferno,few_shot,192,173,257.78,0.00,272.74,1,3.67,1,,,,,,,192,,,
torchinferno,few_shot,189,174,268.92,0.00,280.65,1,3.56,1,,,,,,,189,,,
torchinferno,few_shot,180,175,291.28,0.00,301.65,1,3.32,1,,,,,,,180,,,
torchinferno,few_shot,194,176,256.85,0.00,277.70,1,3.60,1,,,,,,,194,,,
torchinferno,few_shot,195,177,265.80,0.00,278.85,1,3.59,1,,,,,,,195,,,
torchinferno,few_shot,191,178,269.90,0.00,286.31,1,3.49,1,,,,,,,191,,,
torchinferno,few_shot,203,179,244.30,0.00,272.11,1,3.68,1,,,,,,,203,,,
torchinferno,few_shot,182,180,283.99,24.44,308.43,2,6.48,1,,,,,,,182,,,
torchinferno,few_shot,185,181,282.24,0.00,302.43,1,3.31,1,,,,,,,185,,,
torchinferno,few_shot,183,182,278.34,0.00,310.51,1,3.22,1,,,,,,,183,,,
torchinferno,few_shot,200,183,249.68,0.00,283.78,1,3.52,1,,,,,,,200,,,
torchinferno,few_shot,204,184,242.35,32.77,275.11,2,7.27,1,,,,,,,204,,,
torchinferno,few_shot,202,185,249.46,35.27,284.73,2,7.02,1,,,,,,,202,,,
torchinferno,few_shot,190,186,267.19,35.70,302.89,2,6.60,1,,,,,,,190,,,
torchinferno,few_shot,197,187,258.89,34.64,293.53,2,6.81,1,,,,,,,197,,,
torchinferno,few_shot,179,188,294.33,0.00,328.57,1,3.04,1,,,,,,,179,,,
torchinferno,few_shot,198,189,256.86,39.54,296.40,2,6.75,1,,,,,,,198,,,
torchinferno,few_shot,188,190,274.10,39.05,313.16,2,6.39,1,,,,,,,188,,,
torchinferno,few_shot,193,191,258.13,48.19,306.32,2,6.53,1,,,,,,,193,,,
torchinferno,few_shot,176,192,299.69,0.00,341.36,1,2.93,1,,,,,,,176,,,
torchinferno,few_shot,201,193,249.64,0.00,298.84,1,3.35,1,,,,,,,201,,,
torchinferno,few_shot,174,194,298.95,48.84,347.79,2,5.75,1,,,,,,,174,,,
torchinferno,few_shot,187,195,267.16,55.56,322.72,2,6.20,1,,,,,,,187,,,
torchinferno,few_shot,178,196,297.04,0.00,342.70,1,2.92,1,,,,,,,178,,,
torchinferno,few_shot,177,197,298.12,47.75,345.87,2,5.78,1,,,,,,,177,,,
torchinferno,few_shot,186,198,275.91,0.00,328.77,1,3.04,1,,,,,,,186,,,
torchinferno,few_shot,196,199,262.57,0.00,314.60,1,3.18,1,,,,,,,196,,,
torchinferno,few_shot,175,200,299.74,55.48,355.23,2,5.63,1,,,,,,,175,,,
torchinferno,few_shot,199,201,258.59,0.00,314.81,1,3.18,1,,,,,,,199,,,
torchinferno,few_shot,173,202,305.75,60.94,366.69,2,5.45,1,,,,,,,173,,,
torchinferno,few_shot,181,203,282.16,70.37,352.54,2,5.67,1,,,,,,,181,,,
torchinferno,few_shot,184,204,281.91,67.99,349.90,2,5.72,1,,,,,,,184,,,
torchinferno,few_shot,208,205,293.59,0.00,301.43,1,3.32,1,,,,,,,208,,,
torchinferno,few_shot,214,206,284.63,0.00,292.70,1,3.42,1,,,,,,,214,,,
torchinferno,few_shot,207,207,294.36,0.00,311.58,1,3.21,1,,,,,,,207,,,
torchinferno,few_shot,229,208,254.19,0.00,270.07,1,3.70,1,,,,,,,229,,,
torchinferno,few_shot,210,209,292.44,0.00,304.27,1,3.29,1,,,,,,,210,,,
torchinferno,few_shot,234,210,250.79,0.00,264.81,1,3.78,1,,,,,,,234,,,
torchinferno,few_shot,215,211,280.81,0.00,300.38,1,3.33,1,,,,,,,215,,,
torchinferno,few_shot,213,212,288.36,0.00,304.96,1,3.28,1,,,,,,,213,,,
torchinferno,few_shot,212,213,286.40,0.00,309.36,1,3.23,1,,,,,,,212,,,
torchinferno,few_shot,232,214,255.90,0.00,277.65,1,3.60,1,,,,,,,232,,,
torchinferno,few_shot,224,215,261.40,0.00,292.12,1,3.42,1,,,,,,,224,,,
torchinferno,few_shot,227,216,255.12,36.17,291.29,2,6.87,1,,,,,,,227,,,
torchinferno,few_shot,217,217,284.22,0.00,310.61,1,3.22,1,,,,,,,217,,,
torchinferno,few_shot,228,218,259.32,0.00,291.98,1,3.42,1,,,,,,,228,,,
torchinferno,few_shot,211,219,280.75,40.90,321.65,2,6.22,1,,,,,,,211,,,
torchinferno,few_shot,236,220,178.81,0.00,209.09,1,4.78,1,,,,,,,236,,,
torchinferno,few_shot,218,221,270.24,0.00,314.79,1,3.18,1,,,,,,,218,,,
torchinferno,few_shot,226,222,256.72,43.98,300.71,2,6.65,1,,,,,,,226,,,
torchinferno,few_shot,223,223,264.08,43.43,307.51,2,6.50,1,,,,,,,223,,,
torchinferno,few_shot,205,224,299.61,0.00,345.67,1,2.89,1,,,,,,,205,,,
torchinferno,few_shot,209,225,292.39,42.36,334.74,2,5.97,1,,,,,,,209,,,
torchinferno,few_shot,219,226,273.61,0.00,320.80,1,3.12,1,,,,,,,219,,,
torchinferno,few_shot,233,227,247.83,0.00,298.32,1,3.35,1,,,,,,,233,,,
torchinferno,few_shot,235,228,248.13,0.00,296.92,1,3.37,1,,,,,,,235,,,
torchinferno,few_shot,231,229,255.93,48.76,304.69,2,6.56,1,,,,,,,231,,,
torchinferno,few_shot,221,230,268.76,54.86,323.62,2,6.18,1,,,,,,,221,,,
torchinferno,few_shot,216,231,284.95,0.00,336.21,1,2.97,1,,,,,,,216,,,
torchinferno,few_shot,206,232,301.57,0.00,359.20,1,2.78,1,,,,,,,206,,,
torchinferno,few_shot,222,233,269.15,0.00,327.90,1,3.05,1,,,,,,,222,,,
torchinferno,few_shot,220,234,277.67,0.00,333.47,1,3.00,1,,,,,,,220,,,
torchinferno,few_shot,225,235,260.34,0.00,325.96,1,3.07,1,,,,,,,225,,,
torchinferno,few_shot,230,236,261.34,61.92,323.26,2,6.19,1,,,,,,,230,,,
torchinferno,few_shot,243,237,267.82,0.65,268.48,2,7.45,1,,,,,,,243,,,
torchinferno,few_shot,258,238,247.03,0.00,247.31,1,4.04,1,,,,,,,258,,,
torchinferno,few_shot,241,239,170.31,109.36,279.67,2,7.15,1,,,,,,,241,,,
torchinferno,few_shot,266,240,237.45,0.00,237.68,1,4.21,1,,,,,,,266,,,
torchinferno,few_shot,253,241,258.51,0.00,262.62,1,3.81,1,,,,,,,253,,,
torchinferno,few_shot,244,242,281.06,0.00,281.31,1,3.55,1,,,,,,,244,,,
torchinferno,few_shot,238,243,297.29,0.00,297.51,1,3.36,1,,,,,,,238,,,
torchinferno,few_shot,240,244,293.20,4.04,297.25,2,6.73,1,,,,,,,240,,,
torchinferno,few_shot,264,245,131.92,125.00,256.92,2,7.78,1,,,,,,,264,,,
torchinferno,few_shot,251,246,279.67,0.00,279.98,1,3.57,1,,,,,,,251,,,
torchinferno,few_shot,247,247,270.11,18.03,288.13,2,6.94,1,,,,,,,247,,,
torchinferno,few_shot,245,248,163.13,133.34,296.47,2,6.75,1,,,,,,,245,,,
torchinferno,few_shot,256,249,260.58,0.00,279.67,1,3.58,1,,,,,,,256,,,
