model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-20T00:02:55.010691

Build Times
provider,build_time_s
torchinferno,401.6
vllm,1143.1
sglang,188.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.83,167.24,142.57,sglang
ttft_p99_ms,1324.71,504.16,5640.35,vllm
tpot_median_ms,149.65,55.22,73.74,vllm
tpot_p99_ms,201.51,218.40,7312.38,torchinferno
e2e_median_ms,353.82,226.68,210.82,sglang
e2e_p99_ms,1508.90,555.44,12911.12,vllm
throughput_median_tps,4.21,6.15,5.71,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.66,197.97,197.84,sglang
ttft_p99_ms,1681.54,469.82,70507.86,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,290.85,223.23,339.22,vllm
e2e_p99_ms,1705.80,510.39,70601.97,vllm
throughput_median_tps,3.44,4.48,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,523.68,171.30,162.44,sglang
ttft_p99_ms,1425.68,368.53,723.38,vllm
tpot_median_ms,108.83,56.42,99.45,vllm
tpot_p99_ms,407.28,184.19,234.24,vllm
e2e_median_ms,611.53,215.62,262.28,vllm
e2e_p99_ms,1667.87,439.96,826.76,vllm
throughput_median_tps,2.27,6.25,5.03,vllm
total_output_tokens,1450,1460,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,756.27,134.91,121.56,sglang
ttft_last_turn_ms,536.11,166.29,174.08,vllm
ttft_growth_ratio,0.71,1.23,1.43,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.85,58.27,77.83,vllm
ttft_p99_ms,945.29,102.63,628.76,vllm
tpot_median_ms,131.85,27.27,53.88,vllm
tpot_p99_ms,151.94,90.25,137.87,vllm
e2e_median_ms,435.19,78.54,144.57,vllm
e2e_p99_ms,1082.35,147.03,662.74,vllm
throughput_median_tps,3.23,15.59,9.84,vllm
total_output_tokens,1478,1470,1471,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,826.83,70.26,67.07,sglang
ttft_p99_ms,2246.59,127.80,124.72,sglang
tpot_median_ms,16.11,14.99,22.02,vllm
tpot_p99_ms,47.05,19.21,27.03,vllm
e2e_median_ms,1447.28,602.18,823.55,vllm
e2e_p99_ms,3126.86,1018.28,1581.83,vllm
throughput_median_tps,23.72,58.76,42.53,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1311.28,186.47,1497.75,2,1.34,1
torchinferno,few_shot,47,1328.86,173.39,1502.25,2,1.33,1
torchinferno,few_shot,48,1313.32,177.57,1490.88,2,1.34,1
torchinferno,few_shot,49,1310.17,192.02,1502.19,2,1.33,1
torchinferno,few_shot,50,1304.02,185.82,1489.84,2,1.34,1
torchinferno,few_shot,51,1330.28,179.54,1509.82,2,1.32,1
torchinferno,few_shot,52,1302.22,190.33,1492.55,2,1.34,1
torchinferno,few_shot,53,1321.04,187.86,1508.90,2,1.33,1
torchinferno,few_shot,54,1321.42,188.77,1510.19,2,1.32,1
torchinferno,few_shot,55,1308.83,191.49,1500.32,2,1.33,1
torchinferno,few_shot,56,1329.52,188.71,1518.23,2,1.32,1
torchinferno,few_shot,57,1311.50,201.51,1513.01,2,1.32,1
torchinferno,few_shot,58,1306.35,198.17,1504.52,2,1.33,1
torchinferno,few_shot,59,1319.38,195.80,1515.18,2,1.32,1
torchinferno,few_shot,60,1313.30,195.55,1508.85,2,1.33,1
torchinferno,few_shot,61,1313.39,205.09,1518.49,2,1.32,1
torchinferno,few_shot,62,1324.88,202.87,1527.75,2,1.31,1
torchinferno,few_shot,63,1310.44,202.15,1512.59,2,1.32,1
torchinferno,few_shot,64,1320.61,208.25,1528.86,2,1.31,1
torchinferno,few_shot,65,186.28,0.00,251.70,1,3.97,1
torchinferno,few_shot,66,164.76,0.00,230.74,1,4.33,1
torchinferno,few_shot,67,143.82,0.00,209.27,1,4.78,1
torchinferno,few_shot,68,123.75,0.00,193.33,1,5.17,1
torchinferno,few_shot,69,182.10,0.00,255.09,1,3.92,1
torchinferno,few_shot,70,158.67,0.00,230.18,1,4.34,1
torchinferno,few_shot,71,143.33,0.00,221.40,1,4.52,1
torchinferno,few_shot,72,174.54,0.00,251.77,1,3.97,1
torchinferno,few_shot,73,177.28,0.00,259.34,1,3.86,1
torchinferno,few_shot,74,151.80,0.00,234.15,1,4.27,1
torchinferno,few_shot,75,171.45,0.00,249.67,1,4.01,1
torchinferno,few_shot,76,127.91,0.00,208.69,1,4.79,1
torchinferno,few_shot,77,156.24,0.00,243.22,1,4.11,1
torchinferno,few_shot,78,143.01,0.00,226.64,1,4.41,1
torchinferno,few_shot,79,175.77,0.00,259.28,1,3.86,1
torchinferno,few_shot,80,182.16,0.00,274.15,1,3.65,1
torchinferno,few_shot,81,148.32,0.00,239.23,1,4.18,1
torchinferno,few_shot,82,180.71,0.00,270.51,1,3.70,1
torchinferno,few_shot,83,144.59,0.00,236.10,1,4.24,1
torchinferno,few_shot,84,164.92,135.78,300.70,2,6.65,1
torchinferno,few_shot,85,175.10,138.11,313.21,2,6.39,1
torchinferno,few_shot,86,138.13,135.33,273.46,2,7.31,1
torchinferno,few_shot,87,162.64,138.87,301.51,2,6.63,1
torchinferno,few_shot,88,164.42,139.69,304.11,2,6.58,1
torchinferno,few_shot,89,151.53,141.50,293.03,2,6.83,1
torchinferno,few_shot,90,166.59,146.45,313.04,2,6.39,1
torchinferno,few_shot,91,142.42,141.40,283.82,2,7.05,1
torchinferno,few_shot,92,157.73,147.57,305.30,2,6.55,1
torchinferno,few_shot,93,226.47,0.00,288.60,1,3.46,1
torchinferno,few_shot,94,389.03,0.00,447.82,1,2.23,1
torchinferno,few_shot,95,388.55,0.00,444.32,1,2.25,1
torchinferno,few_shot,96,413.30,0.00,480.45,1,2.08,1
torchinferno,few_shot,97,396.91,0.00,467.91,1,2.14,1
torchinferno,few_shot,98,240.41,0.00,310.42,1,3.22,1
torchinferno,few_shot,99,404.20,0.00,480.46,1,2.08,1
torchinferno,few_shot,100,393.71,0.00,464.06,1,2.15,1
torchinferno,few_shot,101,246.99,0.00,317.99,1,3.14,1
torchinferno,few_shot,102,403.88,0.00,484.34,1,2.06,1
torchinferno,few_shot,103,224.81,0.00,299.20,1,3.34,1
torchinferno,few_shot,104,380.76,0.00,454.75,1,2.20,1
torchinferno,few_shot,105,370.71,0.00,457.75,1,2.18,1
torchinferno,few_shot,106,372.72,0.00,449.97,1,2.22,1
torchinferno,few_shot,107,415.70,0.00,495.16,1,2.02,1
torchinferno,few_shot,108,391.26,0.00,481.76,1,2.08,1
torchinferno,few_shot,109,409.98,0.00,491.87,1,2.03,1
torchinferno,few_shot,110,392.61,0.00,480.99,1,2.08,1
torchinferno,few_shot,111,444.27,0.00,540.69,1,1.85,1
torchinferno,few_shot,112,231.62,0.00,324.46,1,3.08,1
torchinferno,few_shot,113,243.82,0.00,331.77,1,3.01,1
torchinferno,few_shot,114,451.31,0.00,537.74,1,1.86,1
torchinferno,few_shot,115,399.28,0.00,496.83,1,2.01,1
torchinferno,few_shot,116,228.05,0.00,326.92,1,3.06,1
torchinferno,few_shot,117,212.72,0.00,315.23,1,3.17,1
torchinferno,few_shot,118,235.62,0.00,329.03,1,3.04,1
torchinferno,few_shot,119,396.76,0.00,497.96,1,2.01,1
torchinferno,few_shot,120,230.05,0.00,339.46,1,2.95,1
torchinferno,few_shot,121,396.54,0.00,495.43,1,2.02,1
torchinferno,few_shot,122,428.77,143.82,572.58,2,3.49,1
torchinferno,few_shot,123,418.21,131.63,549.84,2,3.64,1
torchinferno,few_shot,124,385.87,132.08,517.95,2,3.86,1
torchinferno,few_shot,125,372.13,141.43,513.56,2,3.89,1
torchinferno,few_shot,126,376.07,146.63,522.69,2,3.83,1
torchinferno,few_shot,127,381.95,148.07,530.02,2,3.77,1
torchinferno,few_shot,128,366.38,145.62,511.99,2,3.91,1
torchinferno,few_shot,129,404.09,141.68,545.77,2,3.66,1
torchinferno,few_shot,130,365.00,154.35,519.35,2,3.85,1
torchinferno,few_shot,131,227.89,155.23,383.12,2,5.22,1
torchinferno,few_shot,132,219.49,149.61,369.10,2,5.42,1
torchinferno,few_shot,133,401.30,151.83,553.13,2,3.62,1
torchinferno,few_shot,134,459.71,156.82,616.52,2,3.24,1
torchinferno,few_shot,135,239.05,156.04,395.10,2,5.06,1
torchinferno,few_shot,136,387.10,158.55,545.66,2,3.67,1
torchinferno,few_shot,137,398.98,165.84,564.82,2,3.54,1
torchinferno,few_shot,138,376.52,159.55,536.07,2,3.73,1
torchinferno,few_shot,139,230.72,157.06,387.78,2,5.16,1
torchinferno,few_shot,140,223.90,159.79,383.68,2,5.21,1
torchinferno,few_shot,141,218.32,168.10,386.42,2,5.18,1
torchinferno,few_shot,142,401.60,171.45,573.05,2,3.49,1
torchinferno,few_shot,143,231.69,163.54,395.23,2,5.06,1
torchinferno,few_shot,144,223.39,169.40,392.79,2,5.09,1
torchinferno,few_shot,145,399.33,167.01,566.34,2,3.53,1
torchinferno,few_shot,146,387.85,177.08,564.93,2,3.54,1
torchinferno,few_shot,147,215.71,105.45,426.60,3,7.03,0
torchinferno,few_shot,148,320.30,0.00,379.72,1,2.63,1
torchinferno,few_shot,149,255.33,0.00,313.02,1,3.19,1
torchinferno,few_shot,150,237.40,0.00,302.05,1,3.31,1
torchinferno,few_shot,151,232.47,0.00,291.87,1,3.43,1
torchinferno,few_shot,152,559.78,0.00,635.39,1,1.57,1
torchinferno,few_shot,153,324.91,0.00,395.39,1,2.53,1
torchinferno,few_shot,154,324.13,0.00,392.64,1,2.55,1
torchinferno,few_shot,155,239.10,0.00,308.08,1,3.25,1
torchinferno,few_shot,156,310.65,0.00,378.94,1,2.64,1
torchinferno,few_shot,157,311.88,0.00,385.96,1,2.59,1
torchinferno,few_shot,158,337.44,0.00,416.15,1,2.40,1
torchinferno,few_shot,159,253.43,0.00,329.75,1,3.03,1
torchinferno,few_shot,160,306.70,0.00,385.61,1,2.59,1
torchinferno,few_shot,161,252.03,0.00,336.51,1,2.97,1
torchinferno,few_shot,162,268.09,0.00,341.55,1,2.93,1
torchinferno,few_shot,163,335.11,0.00,422.11,1,2.37,1
torchinferno,few_shot,164,556.63,0.00,648.65,1,1.54,1
torchinferno,few_shot,165,253.75,0.00,335.57,1,2.98,1
torchinferno,few_shot,166,568.42,0.00,662.79,1,1.51,1
torchinferno,few_shot,167,337.30,0.00,421.58,1,2.37,1
torchinferno,few_shot,168,243.00,0.00,336.33,1,2.97,1
torchinferno,few_shot,169,251.65,0.00,348.94,1,2.87,1
torchinferno,few_shot,170,308.13,0.00,394.40,1,2.54,1
torchinferno,few_shot,171,330.42,0.00,432.42,1,2.31,1
torchinferno,few_shot,172,274.87,0.00,363.14,1,2.75,1
torchinferno,few_shot,173,253.38,0.00,343.62,1,2.91,1
torchinferno,few_shot,174,314.33,0.00,410.47,1,2.44,1
torchinferno,few_shot,175,334.83,0.00,431.27,1,2.32,1
torchinferno,few_shot,176,314.14,0.00,424.32,1,2.36,1
torchinferno,few_shot,177,234.15,0.00,338.04,1,2.96,1
torchinferno,few_shot,178,234.74,0.00,341.64,1,2.93,1
torchinferno,few_shot,179,230.78,0.00,344.30,1,2.90,1
torchinferno,few_shot,180,336.72,0.00,444.39,1,2.25,1
torchinferno,few_shot,181,243.35,0.00,353.89,1,2.83,1
torchinferno,few_shot,182,295.33,0.00,409.73,1,2.44,1
torchinferno,few_shot,183,338.39,0.00,456.86,1,2.19,1
torchinferno,few_shot,184,576.18,140.04,716.21,2,2.79,1
torchinferno,few_shot,185,257.15,137.48,394.63,2,5.07,1
torchinferno,few_shot,186,311.78,151.32,463.10,2,4.32,1
torchinferno,few_shot,187,300.12,153.17,453.29,2,4.41,1
torchinferno,few_shot,188,238.98,153.67,392.65,2,5.09,1
torchinferno,few_shot,189,313.31,153.54,466.85,2,4.28,1
torchinferno,few_shot,190,324.53,160.06,484.59,2,4.13,1
torchinferno,few_shot,191,310.66,161.62,472.27,2,4.23,1
torchinferno,few_shot,192,301.71,153.22,454.93,2,4.40,1
torchinferno,few_shot,193,325.10,157.40,482.50,2,4.15,1
torchinferno,few_shot,194,562.20,166.09,728.29,2,2.75,1
torchinferno,few_shot,195,327.10,168.82,495.91,2,4.03,1
torchinferno,few_shot,196,328.15,157.34,485.49,2,4.12,1
torchinferno,few_shot,197,313.30,168.10,481.40,2,4.15,1
torchinferno,few_shot,198,572.81,162.80,735.61,2,2.72,1
torchinferno,few_shot,199,260.39,170.62,431.00,2,4.64,1
torchinferno,few_shot,200,255.95,167.00,422.95,2,4.73,1
torchinferno,few_shot,201,241.57,174.23,415.81,2,4.81,1
torchinferno,few_shot,202,236.99,164.23,401.23,2,4.98,1
torchinferno,few_shot,203,301.51,174.76,476.28,2,4.20,1
torchinferno,few_shot,204,265.14,167.10,432.24,2,4.63,1
torchinferno,few_shot,205,270.57,166.19,436.77,2,4.58,1
torchinferno,few_shot,206,578.15,168.47,746.62,2,2.68,1
torchinferno,few_shot,207,318.05,168.72,486.77,2,4.11,1
torchinferno,few_shot,208,566.28,178.15,744.43,2,2.69,1
torchinferno,few_shot,209,566.94,178.51,745.45,2,2.68,1
torchinferno,few_shot,210,245.92,174.30,420.23,2,4.76,1
torchinferno,few_shot,211,179.15,0.00,240.81,1,4.15,1
torchinferno,few_shot,212,165.45,0.00,233.65,1,4.28,1
torchinferno,few_shot,213,140.56,0.00,213.38,1,4.69,1
torchinferno,few_shot,214,172.20,0.00,243.57,1,4.11,1
torchinferno,few_shot,215,139.30,0.00,209.44,1,4.77,1
torchinferno,few_shot,216,148.93,0.00,223.76,1,4.47,1
torchinferno,few_shot,217,157.40,0.00,236.58,1,4.23,1
torchinferno,few_shot,218,136.34,0.00,217.58,1,4.60,1
torchinferno,few_shot,219,160.21,0.00,241.54,1,4.14,1
torchinferno,few_shot,220,128.70,0.00,207.32,1,4.82,1
torchinferno,few_shot,221,168.40,0.00,249.85,1,4.00,1
torchinferno,few_shot,222,157.62,0.00,239.59,1,4.17,1
torchinferno,few_shot,223,142.34,0.00,228.45,1,4.38,1
torchinferno,few_shot,224,121.43,0.00,209.49,1,4.77,1
torchinferno,few_shot,225,172.03,0.00,259.54,1,3.85,1
torchinferno,few_shot,226,164.32,0.00,253.44,1,3.95,1
torchinferno,few_shot,227,165.60,0.00,253.69,1,3.94,1
torchinferno,few_shot,228,124.08,0.00,213.99,1,4.67,1
torchinferno,few_shot,229,142.85,0.00,232.47,1,4.30,1
torchinferno,few_shot,230,169.34,0.00,269.67,1,3.71,1
torchinferno,few_shot,231,134.43,0.00,231.79,1,4.31,1
torchinferno,few_shot,232,160.66,0.00,256.51,1,3.90,1
torchinferno,few_shot,233,152.63,0.00,250.98,1,3.98,1
torchinferno,few_shot,234,140.53,0.00,244.39,1,4.09,1
torchinferno,few_shot,235,120.50,142.14,262.64,2,7.61,1
torchinferno,few_shot,236,127.93,147.25,275.18,2,7.27,1
torchinferno,few_shot,237,130.37,144.46,274.83,2,7.28,1
torchinferno,few_shot,238,420.73,152.21,572.93,2,3.49,1
torchinferno,few_shot,239,161.82,145.95,307.77,2,6.50,1
torchinferno,few_shot,240,158.69,145.76,304.45,2,6.57,1
torchinferno,few_shot,241,141.57,155.14,296.71,2,6.74,1
torchinferno,few_shot,242,158.10,155.37,313.47,2,6.38,1
torchinferno,few_shot,243,137.27,149.19,286.46,2,6.98,1
torchinferno,few_shot,244,152.32,150.71,303.03,2,6.60,1
torchinferno,few_shot,245,121.63,157.64,279.27,2,7.16,1
torchinferno,few_shot,246,151.42,158.99,310.41,2,6.44,1
torchinferno,few_shot,247,122.39,162.96,285.34,2,7.01,1
torchinferno,few_shot,248,302.88,0.00,362.19,1,2.76,1
torchinferno,few_shot,249,312.85,0.00,373.45,1,2.68,1
torchinferno,few_shot,250,315.92,0.00,381.04,1,2.62,1
torchinferno,few_shot,251,304.89,0.00,376.03,1,2.66,1
torchinferno,few_shot,252,313.64,0.00,373.61,1,2.68,1
torchinferno,few_shot,253,164.29,0.00,224.22,1,4.46,1
torchinferno,few_shot,254,128.41,0.00,198.98,1,5.03,1
torchinferno,few_shot,255,163.50,0.00,233.66,1,4.28,1
torchinferno,few_shot,256,290.41,0.00,357.87,1,2.79,1
torchinferno,few_shot,257,131.97,0.00,199.42,1,5.01,1
torchinferno,few_shot,258,295.78,0.00,367.18,1,2.72,1
torchinferno,few_shot,259,299.31,0.00,371.01,1,2.70,1
torchinferno,few_shot,260,135.72,0.00,218.50,1,4.58,1
torchinferno,few_shot,261,290.24,0.00,369.81,1,2.70,1
torchinferno,few_shot,262,146.71,0.00,219.71,1,4.55,1
torchinferno,few_shot,263,148.75,0.00,230.32,1,4.34,1
torchinferno,few_shot,264,295.66,0.00,382.11,1,2.62,1
torchinferno,few_shot,265,168.08,0.00,247.54,1,4.04,1
torchinferno,few_shot,266,278.75,0.00,371.32,1,2.69,1
torchinferno,few_shot,267,290.45,0.00,377.90,1,2.65,1
torchinferno,few_shot,268,302.96,0.00,395.34,1,2.53,1
torchinferno,few_shot,269,153.46,0.00,237.50,1,4.21,1
torchinferno,few_shot,270,314.76,0.00,407.18,1,2.46,1
torchinferno,few_shot,271,146.59,0.00,238.28,1,4.20,1
torchinferno,few_shot,272,145.07,0.00,244.86,1,4.08,1
torchinferno,few_shot,273,130.62,0.00,231.92,1,4.31,1
torchinferno,few_shot,274,302.51,0.00,400.19,1,2.50,1
torchinferno,few_shot,275,155.79,0.00,253.79,1,3.94,1
torchinferno,few_shot,276,312.84,142.44,455.28,2,4.39,1
torchinferno,few_shot,277,313.26,135.11,448.37,2,4.46,1
torchinferno,few_shot,278,159.61,136.31,295.92,2,6.76,0
torchinferno,few_shot,279,130.65,145.78,276.44,2,7.23,1
torchinferno,few_shot,280,295.37,149.58,444.95,2,4.49,1
torchinferno,few_shot,281,312.23,144.35,456.57,2,4.38,1
torchinferno,few_shot,282,296.63,154.88,451.51,2,4.43,1
torchinferno,few_shot,283,304.22,157.07,461.30,2,4.34,1
torchinferno,few_shot,284,142.86,151.76,294.62,2,6.79,1
torchinferno,few_shot,285,154.19,150.50,304.69,2,6.56,1
torchinferno,few_shot,286,316.24,160.11,476.35,2,4.20,1
torchinferno,few_shot,287,133.42,159.57,293.00,2,6.83,1
torchinferno,few_shot,288,297.88,154.88,452.76,2,4.42,1
torchinferno,few_shot,289,293.70,161.18,454.88,2,4.40,1
torchinferno,few_shot,290,162.12,152.88,314.99,2,6.35,1
torchinferno,few_shot,291,136.92,157.13,294.05,2,6.80,1
torchinferno,few_shot,292,290.24,159.93,450.17,2,4.44,1
torchinferno,few_shot,293,129.13,163.46,292.59,2,6.84,1
torchinferno,few_shot,294,162.91,160.93,323.83,2,6.18,1
torchinferno,few_shot,295,159.62,163.70,323.32,2,6.19,1
torchinferno,few_shot,296,146.77,104.67,356.11,3,8.42,1
torchinferno,few_shot,297,286.61,89.46,554.99,4,7.21,1
torchinferno,few_shot,298,288.13,70.66,712.07,7,9.83,0
torchinferno,few_shot,299,573.11,0.00,632.49,1,1.58,1
torchinferno,few_shot,300,569.08,0.00,634.10,1,1.58,1
torchinferno,few_shot,301,341.19,0.00,398.17,1,2.51,1
torchinferno,few_shot,302,419.73,0.00,479.46,1,2.09,1
torchinferno,few_shot,303,416.67,0.00,482.36,1,2.07,1
torchinferno,few_shot,304,412.55,0.00,480.90,1,2.08,1
torchinferno,few_shot,305,419.79,0.00,489.89,1,2.04,1
torchinferno,few_shot,306,408.08,0.00,476.75,1,2.10,1
torchinferno,few_shot,307,572.38,0.00,648.85,1,1.54,1
torchinferno,few_shot,308,574.72,0.00,652.30,1,1.53,1
torchinferno,few_shot,309,572.45,0.00,639.44,1,1.56,1
torchinferno,few_shot,310,222.82,0.00,302.09,1,3.31,1
torchinferno,few_shot,311,402.37,0.00,482.54,1,2.07,1
torchinferno,few_shot,312,445.63,0.00,519.62,1,1.92,1
torchinferno,few_shot,313,289.04,0.00,370.21,1,2.70,1
torchinferno,few_shot,314,437.02,0.00,518.50,1,1.93,1
torchinferno,few_shot,315,340.49,0.00,431.98,1,2.31,1
torchinferno,few_shot,316,443.93,0.00,526.58,1,1.90,1
torchinferno,few_shot,317,412.02,0.00,495.57,1,2.02,1
torchinferno,few_shot,318,567.39,0.00,668.07,1,1.50,1
torchinferno,few_shot,319,352.31,0.00,448.98,1,2.23,1
torchinferno,few_shot,320,583.24,0.00,678.74,1,1.47,1
torchinferno,few_shot,321,407.12,0.00,509.66,1,1.96,1
