model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T15:05:35.237381

Build Times
provider,build_time_s
torchinferno,281.8
vllm,1290.2
sglang,201.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.07,152.77,143.35,sglang
ttft_p99_ms,1895.93,266.08,7575.34,vllm
tpot_median_ms,153.27,55.80,75.66,vllm
tpot_p99_ms,189.94,145.22,7412.07,vllm
e2e_median_ms,387.36,203.18,212.82,vllm
e2e_p99_ms,2070.47,327.89,14966.53,vllm
throughput_median_tps,3.98,7.31,5.68,vllm
total_output_tokens,1461,1455,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,271.09,208.67,199.29,sglang
ttft_p99_ms,1625.41,254.69,71431.67,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,312.88,280.74,332.57,vllm
e2e_p99_ms,1651.51,361.50,71546.00,vllm
throughput_median_tps,3.20,3.56,3.01,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,713.12,170.71,160.20,sglang
ttft_p99_ms,1934.42,337.66,777.86,vllm
tpot_median_ms,131.65,53.90,98.35,vllm
tpot_p99_ms,580.72,179.76,214.06,vllm
e2e_median_ms,820.87,220.05,258.50,vllm
e2e_p99_ms,2056.92,420.20,841.61,vllm
throughput_median_tps,1.61,6.39,5.09,vllm
total_output_tokens,1450,1460,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1028.27,144.39,108.94,sglang
ttft_last_turn_ms,635.50,167.31,194.15,vllm
ttft_growth_ratio,0.62,1.16,1.78,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,423.20,57.86,77.28,vllm
ttft_p99_ms,911.00,120.69,628.38,vllm
tpot_median_ms,132.39,26.48,56.06,vllm
tpot_p99_ms,155.50,102.53,156.27,vllm
e2e_median_ms,523.66,78.10,143.95,vllm
e2e_p99_ms,1013.18,155.04,678.80,vllm
throughput_median_tps,2.70,15.56,9.87,vllm
total_output_tokens,1475,1455,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,703.38,72.22,67.16,sglang
ttft_p99_ms,2724.39,239.17,132.63,sglang
tpot_median_ms,14.99,14.85,22.13,vllm
tpot_p99_ms,51.49,20.77,25.95,vllm
e2e_median_ms,1484.47,614.14,818.72,vllm
e2e_p99_ms,3761.44,1025.39,1602.61,vllm
throughput_median_tps,26.07,59.10,42.21,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,74,185.93,0.00,268.97,1,3.72,1
torchinferno,few_shot,75,144.03,0.00,229.21,1,4.36,1
torchinferno,few_shot,76,194.00,0.00,276.81,1,3.61,1
torchinferno,few_shot,77,152.58,0.00,239.79,1,4.17,1
torchinferno,few_shot,78,165.25,0.00,252.25,1,3.96,1
torchinferno,few_shot,79,180.96,142.60,323.56,2,6.18,1
torchinferno,few_shot,80,163.09,145.20,308.29,2,6.49,1
torchinferno,few_shot,81,166.69,145.11,311.80,2,6.41,1
torchinferno,few_shot,82,172.58,143.14,315.72,2,6.33,1
torchinferno,few_shot,83,149.90,143.93,293.83,2,6.81,1
torchinferno,few_shot,84,141.52,147.14,288.66,2,6.93,1
torchinferno,few_shot,85,169.36,147.86,317.22,2,6.30,1
torchinferno,few_shot,86,175.49,151.26,326.75,2,6.12,1
torchinferno,few_shot,87,158.54,152.23,310.77,2,6.44,1
torchinferno,few_shot,88,475.73,0.00,540.61,1,1.85,1
torchinferno,few_shot,89,378.71,0.00,445.13,1,2.25,1
torchinferno,few_shot,90,414.75,0.00,474.19,1,2.11,1
torchinferno,few_shot,91,231.58,0.00,298.22,1,3.35,1
torchinferno,few_shot,92,454.99,0.00,531.11,1,1.88,1
torchinferno,few_shot,93,422.99,0.00,491.60,1,2.03,1
torchinferno,few_shot,94,411.52,0.00,486.28,1,2.06,1
torchinferno,few_shot,95,247.50,0.00,313.87,1,3.19,1
torchinferno,few_shot,96,238.24,0.00,309.29,1,3.23,1
torchinferno,few_shot,97,447.27,0.00,514.47,1,1.94,1
torchinferno,few_shot,98,459.35,0.00,542.69,1,1.84,1
torchinferno,few_shot,99,228.52,0.00,309.97,1,3.23,1
torchinferno,few_shot,100,384.19,0.00,464.11,1,2.15,1
torchinferno,few_shot,101,442.12,0.00,529.64,1,1.89,1
torchinferno,few_shot,102,377.89,0.00,457.05,1,2.19,1
torchinferno,few_shot,103,401.21,0.00,487.67,1,2.05,1
torchinferno,few_shot,104,437.71,0.00,526.49,1,1.90,1
torchinferno,few_shot,105,407.69,0.00,497.55,1,2.01,1
torchinferno,few_shot,106,468.61,0.00,556.62,1,1.80,1
torchinferno,few_shot,107,221.15,0.00,311.84,1,3.21,1
torchinferno,few_shot,108,499.36,0.00,583.55,1,1.71,1
torchinferno,few_shot,109,429.33,0.00,516.92,1,1.93,1
torchinferno,few_shot,110,380.14,0.00,466.83,1,2.14,1
torchinferno,few_shot,111,229.15,0.00,327.09,1,3.06,1
torchinferno,few_shot,112,395.42,0.00,500.34,1,2.00,1
torchinferno,few_shot,113,237.91,0.00,342.32,1,2.92,1
torchinferno,few_shot,114,241.77,0.00,342.74,1,2.92,1
torchinferno,few_shot,115,403.98,0.00,504.66,1,1.98,1
torchinferno,few_shot,116,424.04,0.00,523.11,1,1.91,1
torchinferno,few_shot,117,422.05,0.00,528.83,1,1.89,1
torchinferno,few_shot,118,383.69,0.00,500.11,1,2.00,1
torchinferno,few_shot,119,448.96,0.00,561.56,1,1.78,1
torchinferno,few_shot,120,395.50,0.00,507.58,1,1.97,1
torchinferno,few_shot,121,391.48,138.68,530.15,2,3.77,1
torchinferno,few_shot,122,392.78,151.57,544.35,2,3.67,1
torchinferno,few_shot,123,395.88,140.18,536.06,2,3.73,1
torchinferno,few_shot,124,232.92,150.01,382.93,2,5.22,1
torchinferno,few_shot,125,450.07,156.96,607.03,2,3.29,1
torchinferno,few_shot,126,416.62,148.26,564.88,2,3.54,1
torchinferno,few_shot,127,472.59,152.44,625.03,2,3.20,1
torchinferno,few_shot,128,225.45,156.63,382.08,2,5.23,1
torchinferno,few_shot,129,233.15,151.42,384.57,2,5.20,1
torchinferno,few_shot,130,419.63,162.30,581.92,2,3.44,1
torchinferno,few_shot,131,408.38,156.34,564.72,2,3.54,1
torchinferno,few_shot,132,420.89,158.63,579.52,2,3.45,1
torchinferno,few_shot,133,380.53,164.23,544.76,2,3.67,1
torchinferno,few_shot,134,406.20,153.82,560.02,2,3.57,1
torchinferno,few_shot,135,419.59,156.93,576.52,2,3.47,1
torchinferno,few_shot,136,396.82,161.56,558.38,2,3.58,1
torchinferno,few_shot,137,375.09,171.86,546.95,2,3.66,1
torchinferno,few_shot,138,232.53,162.98,395.51,2,5.06,1
torchinferno,few_shot,139,242.63,168.04,410.67,2,4.87,1
torchinferno,few_shot,140,381.42,163.96,545.38,2,3.67,1
torchinferno,few_shot,141,377.65,177.61,555.26,2,3.60,1
torchinferno,few_shot,142,417.40,176.49,593.90,2,3.37,1
torchinferno,few_shot,143,433.89,0.00,500.78,1,2.00,1
torchinferno,few_shot,144,176.83,0.00,250.05,1,4.00,1
torchinferno,few_shot,145,193.70,0.00,259.77,1,3.85,1
torchinferno,few_shot,146,177.00,0.00,255.02,1,3.92,1
torchinferno,few_shot,147,196.59,0.00,270.74,1,3.69,1
torchinferno,few_shot,148,166.41,0.00,240.71,1,4.15,1
torchinferno,few_shot,149,158.08,0.00,235.67,1,4.24,1
torchinferno,few_shot,150,204.45,0.00,278.43,1,3.59,1
torchinferno,few_shot,151,198.82,0.00,275.73,1,3.63,1
torchinferno,few_shot,152,193.51,0.00,269.46,1,3.71,1
torchinferno,few_shot,153,203.32,0.00,283.67,1,3.53,1
torchinferno,few_shot,154,191.55,0.00,276.17,1,3.62,1
torchinferno,few_shot,155,157.26,0.00,249.07,1,4.01,1
torchinferno,few_shot,156,198.49,0.00,285.00,1,3.51,1
torchinferno,few_shot,157,202.45,0.00,297.30,1,3.36,1
torchinferno,few_shot,158,431.18,0.00,528.50,1,1.89,1
torchinferno,few_shot,159,192.45,0.00,285.90,1,3.50,1
torchinferno,few_shot,160,167.84,0.00,264.33,1,3.78,1
torchinferno,few_shot,161,167.32,0.00,257.96,1,3.88,1
torchinferno,few_shot,162,183.23,0.00,278.81,1,3.59,1
torchinferno,few_shot,163,434.09,145.20,579.29,2,3.45,1
torchinferno,few_shot,164,159.31,138.80,298.11,2,6.71,1
torchinferno,few_shot,165,164.15,149.10,313.25,2,6.38,1
torchinferno,few_shot,166,186.24,143.09,329.33,2,6.07,1
torchinferno,few_shot,167,195.65,142.37,338.03,2,5.92,1
torchinferno,few_shot,168,426.55,153.02,579.57,2,3.45,1
torchinferno,few_shot,169,172.13,154.44,326.57,2,6.12,1
torchinferno,few_shot,170,430.04,152.40,582.44,2,3.43,1
torchinferno,few_shot,171,211.12,153.17,364.29,2,5.49,1
torchinferno,few_shot,172,169.61,158.51,328.12,2,6.10,1
torchinferno,few_shot,173,427.53,158.98,586.50,2,3.41,1
torchinferno,few_shot,174,430.19,165.66,595.85,2,3.36,1
torchinferno,few_shot,175,165.78,154.94,320.72,2,6.24,1
torchinferno,few_shot,176,200.90,156.50,357.39,2,5.60,1
torchinferno,few_shot,177,157.46,167.21,324.67,2,6.16,1
torchinferno,few_shot,178,206.74,161.77,368.51,2,5.43,1
torchinferno,few_shot,179,176.33,163.54,339.87,2,5.88,1
torchinferno,few_shot,180,183.36,161.85,345.21,2,5.79,1
torchinferno,few_shot,181,203.51,168.22,371.72,2,5.38,1
torchinferno,few_shot,182,437.94,173.71,611.65,2,3.27,1
torchinferno,few_shot,183,189.96,167.89,357.85,2,5.59,1
torchinferno,few_shot,184,437.18,100.58,638.34,3,4.70,0
torchinferno,few_shot,185,424.84,0.00,479.95,1,2.08,1
torchinferno,few_shot,186,209.03,0.00,271.57,1,3.68,1
torchinferno,few_shot,187,404.22,0.00,478.46,1,2.09,1
torchinferno,few_shot,188,214.72,0.00,281.33,1,3.55,1
torchinferno,few_shot,189,203.23,0.00,277.22,1,3.61,1
torchinferno,few_shot,190,222.70,0.00,293.51,1,3.41,1
torchinferno,few_shot,191,212.79,0.00,284.95,1,3.51,1
torchinferno,few_shot,192,203.70,0.00,285.19,1,3.51,1
torchinferno,few_shot,193,230.22,0.00,305.45,1,3.27,1
torchinferno,few_shot,194,213.18,0.00,296.48,1,3.37,1
torchinferno,few_shot,195,132.16,0.00,210.25,1,4.76,1
torchinferno,few_shot,196,401.65,0.00,486.12,1,2.06,1
torchinferno,few_shot,197,230.77,0.00,309.58,1,3.23,1
torchinferno,few_shot,198,146.54,0.00,237.52,1,4.21,1
torchinferno,few_shot,199,398.63,0.00,494.49,1,2.02,1
torchinferno,few_shot,200,153.99,0.00,241.16,1,4.15,1
torchinferno,few_shot,201,207.30,0.00,303.96,1,3.29,1
torchinferno,few_shot,202,206.29,0.00,290.69,1,3.44,1
torchinferno,few_shot,203,404.23,0.00,504.59,1,1.98,1
torchinferno,few_shot,204,210.05,0.00,315.02,1,3.17,1
torchinferno,few_shot,205,125.42,0.00,224.58,1,4.45,1
torchinferno,few_shot,206,210.62,0.00,300.05,1,3.33,1
torchinferno,few_shot,207,146.63,0.00,242.65,1,4.12,1
torchinferno,few_shot,208,416.24,0.00,522.97,1,1.91,1
torchinferno,few_shot,209,126.07,0.00,227.26,1,4.40,1
torchinferno,few_shot,210,390.44,0.00,497.66,1,2.01,1
torchinferno,few_shot,211,389.54,0.00,495.89,1,2.02,1
torchinferno,few_shot,212,401.50,0.00,504.87,1,1.98,1
torchinferno,few_shot,213,140.83,0.00,244.81,1,4.08,1
torchinferno,few_shot,214,408.42,0.00,510.27,1,1.96,1
torchinferno,few_shot,215,378.86,0.00,500.21,1,2.00,1
torchinferno,few_shot,216,133.03,0.00,250.39,1,3.99,1
torchinferno,few_shot,217,403.85,0.00,524.97,1,1.90,1
torchinferno,few_shot,218,143.70,0.00,257.23,1,3.89,1
torchinferno,few_shot,219,196.00,0.00,322.46,1,3.10,1
torchinferno,few_shot,220,395.79,0.00,526.20,1,1.90,1
torchinferno,few_shot,221,221.69,0.00,339.00,1,2.95,1
torchinferno,few_shot,222,137.23,0.00,270.52,1,3.70,1
torchinferno,few_shot,223,387.85,0.00,524.36,1,1.91,1
torchinferno,few_shot,224,209.77,126.02,335.79,2,5.96,1
torchinferno,few_shot,225,133.27,133.41,266.68,2,7.50,1
torchinferno,few_shot,226,161.01,129.16,290.17,2,6.89,1
torchinferno,few_shot,227,131.58,128.37,259.95,2,7.69,1
torchinferno,few_shot,228,144.60,0.00,276.71,1,3.61,1
torchinferno,few_shot,229,394.59,146.38,540.98,2,3.70,1
torchinferno,few_shot,230,411.22,141.69,552.91,2,3.62,1
torchinferno,few_shot,231,126.92,139.79,266.71,2,7.50,1
torchinferno,few_shot,232,407.12,152.36,559.49,2,3.57,1
torchinferno,few_shot,233,154.38,139.15,293.53,2,6.81,1
torchinferno,few_shot,234,145.97,151.26,297.23,2,6.73,1
torchinferno,few_shot,235,154.03,0.00,295.33,1,3.39,1
torchinferno,few_shot,236,125.39,155.56,280.95,2,7.12,1
torchinferno,few_shot,237,193.21,155.42,348.62,2,5.74,1
torchinferno,few_shot,238,216.13,160.02,376.15,2,5.32,1
torchinferno,few_shot,239,232.41,149.03,381.44,2,5.24,1
torchinferno,few_shot,240,128.39,161.24,289.63,2,6.91,1
torchinferno,few_shot,241,396.42,156.71,553.13,2,3.62,1
torchinferno,few_shot,242,407.95,155.43,563.37,2,3.55,1
torchinferno,few_shot,243,210.62,157.32,367.94,2,5.44,1
torchinferno,few_shot,244,388.26,173.65,561.91,2,3.56,1
torchinferno,few_shot,245,418.32,168.58,586.90,2,3.41,1
torchinferno,few_shot,246,402.47,183.51,585.99,2,3.41,1
torchinferno,few_shot,247,140.12,176.00,316.12,2,6.33,1
torchinferno,few_shot,248,166.75,0.00,228.58,1,4.37,1
torchinferno,few_shot,249,322.36,111.80,434.16,2,4.61,1
torchinferno,few_shot,250,320.59,0.00,369.85,1,2.70,1
torchinferno,few_shot,251,367.85,0.00,421.53,1,2.37,1
torchinferno,few_shot,252,336.23,0.00,404.23,1,2.47,1
torchinferno,few_shot,253,254.14,0.00,325.90,1,3.07,1
torchinferno,few_shot,254,257.57,0.00,331.19,1,3.02,1
torchinferno,few_shot,255,308.85,0.00,382.46,1,2.61,1
torchinferno,few_shot,256,327.36,0.00,399.97,1,2.50,1
torchinferno,few_shot,257,274.39,0.00,335.10,1,2.98,1
torchinferno,few_shot,258,245.73,0.00,317.55,1,3.15,1
torchinferno,few_shot,259,287.79,0.00,366.92,1,2.73,1
torchinferno,few_shot,260,356.04,0.00,432.00,1,2.31,1
torchinferno,few_shot,261,332.17,0.00,403.91,1,2.48,1
torchinferno,few_shot,262,299.05,0.00,379.67,1,2.63,1
torchinferno,few_shot,263,289.79,0.00,368.05,1,2.72,1
torchinferno,few_shot,264,266.13,0.00,354.08,1,2.82,1
torchinferno,few_shot,265,319.35,0.00,406.33,1,2.46,1
torchinferno,few_shot,266,306.60,0.00,388.42,1,2.57,1
torchinferno,few_shot,267,346.28,0.00,423.25,1,2.36,1
torchinferno,few_shot,268,295.09,0.00,394.64,1,2.53,1
torchinferno,few_shot,269,276.39,0.00,371.87,1,2.69,1
torchinferno,few_shot,270,297.75,0.00,389.44,1,2.57,1
torchinferno,few_shot,271,343.08,0.00,442.81,1,2.26,1
torchinferno,few_shot,272,336.09,0.00,439.79,1,2.27,1
torchinferno,few_shot,273,324.63,0.00,417.13,1,2.40,1
torchinferno,few_shot,274,345.05,0.00,452.09,1,2.21,1
torchinferno,few_shot,275,324.12,0.00,427.76,1,2.34,1
torchinferno,few_shot,276,260.87,0.00,372.88,1,2.68,1
torchinferno,few_shot,277,282.53,0.00,392.33,1,2.55,1
torchinferno,few_shot,278,273.11,0.00,382.52,1,2.61,1
torchinferno,few_shot,279,281.87,0.00,383.04,1,2.61,1
torchinferno,few_shot,280,350.18,0.00,449.89,1,2.22,1
torchinferno,few_shot,281,320.71,0.00,435.96,1,2.29,1
torchinferno,few_shot,282,128.05,0.00,242.80,1,4.12,1
torchinferno,few_shot,283,308.61,0.00,432.11,1,2.31,1
torchinferno,few_shot,284,285.00,0.00,400.19,1,2.50,1
torchinferno,few_shot,285,340.77,134.50,475.27,2,4.21,1
torchinferno,few_shot,286,339.68,146.66,486.34,2,4.11,1
torchinferno,few_shot,287,350.32,145.08,495.39,2,4.04,1
torchinferno,few_shot,288,248.40,152.84,401.24,2,4.98,1
torchinferno,few_shot,289,317.34,152.26,469.61,2,4.26,1
torchinferno,few_shot,290,281.29,150.24,431.53,2,4.63,1
torchinferno,few_shot,291,289.72,141.85,431.57,2,4.63,1
torchinferno,few_shot,292,270.19,141.80,411.99,2,4.85,1
torchinferno,few_shot,293,245.92,147.30,393.22,2,5.09,1
torchinferno,few_shot,294,304.33,163.81,468.14,2,4.27,1
torchinferno,few_shot,295,253.97,160.06,414.02,2,4.83,1
torchinferno,few_shot,296,261.15,165.47,426.62,2,4.69,1
torchinferno,few_shot,297,342.15,158.94,501.09,2,3.99,1
torchinferno,few_shot,298,318.26,152.74,471.00,2,4.25,1
torchinferno,few_shot,299,338.75,158.38,497.13,2,4.02,1
torchinferno,few_shot,300,357.73,156.66,514.39,2,3.89,1
torchinferno,few_shot,301,286.45,156.61,443.06,2,4.51,1
torchinferno,few_shot,302,314.22,160.05,474.27,2,4.22,0
torchinferno,few_shot,303,350.53,177.81,528.34,2,3.79,1
torchinferno,few_shot,304,251.45,169.21,420.66,2,4.75,1
torchinferno,few_shot,305,313.71,170.34,484.05,2,4.13,1
torchinferno,few_shot,306,292.12,171.76,463.88,2,4.31,1
torchinferno,few_shot,307,312.42,170.00,482.43,2,4.15,1
torchinferno,few_shot,308,285.16,177.21,462.37,2,4.33,1
torchinferno,few_shot,309,326.32,185.87,512.20,2,3.90,1
torchinferno,few_shot,310,302.71,104.10,510.90,3,5.87,1
torchinferno,few_shot,311,329.05,89.26,596.82,4,6.70,1
torchinferno,few_shot,312,329.03,71.12,755.75,7,9.26,0
torchinferno,few_shot,313,367.28,0.00,432.01,1,2.31,1
torchinferno,few_shot,314,381.83,0.00,456.21,1,2.19,1
torchinferno,few_shot,315,335.21,0.00,400.63,1,2.50,1
torchinferno,few_shot,316,342.90,0.00,420.63,1,2.38,1
torchinferno,few_shot,317,575.16,0.00,656.82,1,1.52,1
torchinferno,few_shot,318,399.65,0.00,474.85,1,2.11,1
torchinferno,few_shot,319,446.73,0.00,518.19,1,1.93,1
torchinferno,few_shot,320,351.32,0.00,425.54,1,2.35,1
torchinferno,few_shot,321,440.87,0.00,526.54,1,1.90,1
