model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-08T12:34:04.538900

Build Times
provider,build_time_s
vllm,807.8
sglang,87.5
torchinferno,39.2

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,31.03,30.75,94.45,sglang
ttft_p99_ms,286.87,36.85,1052.52,sglang
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,44.57,41.67,173.32,sglang
e2e_p99_ms,298.02,45.72,1663.72,sglang
throughput_median_tps,22.43,24.00,5.77,sglang
total_output_tokens,8,8,8,vllm
num_requests,8,8,8,
correctness_rate,1.00,1.00,1.00,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,66.07,427.06,1134.62,vllm
ttft_p99_ms,81.33,443.94,1163.50,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,90.28,436.26,1451.02,vllm
e2e_p99_ms,99.42,450.53,1477.51,vllm
throughput_median_tps,11.08,2.29,0.69,vllm
total_output_tokens,16,16,16,vllm
num_requests,16,16,16,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,30.39,30.95,343.50,vllm
ttft_p99_ms,31.55,40.18,356.43,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,43.68,41.69,594.54,sglang
e2e_p99_ms,45.19,42.29,609.34,sglang
throughput_median_tps,22.89,23.99,1.68,sglang
total_output_tokens,8,8,8,vllm
num_requests,8,8,8,
correctness_rate,1.00,1.00,1.00,vllm
ttft_first_turn_ms,24.77,24.81,290.97,vllm
ttft_last_turn_ms,31.55,31.56,345.93,vllm
ttft_growth_ratio,1.27,1.27,1.19,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,45.32,40.28,104.07,sglang
ttft_p99_ms,57.89,45.65,837.82,sglang
tpot_median_ms,26.02,28.00,251.51,vllm
tpot_p99_ms,27.11,29.40,343.52,vllm
e2e_median_ms,59.27,55.63,422.78,sglang
e2e_p99_ms,72.91,68.51,1091.98,sglang
throughput_median_tps,16.91,18.01,2.91,sglang
total_output_tokens,33,33,33,vllm
num_requests,31,31,31,
correctness_rate,1.00,1.00,1.00,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,30.88,32.27,331.90,vllm
ttft_p99_ms,32.16,32.81,715.33,vllm
tpot_median_ms,14.04,12.09,265.74,sglang
tpot_p99_ms,15.47,13.09,285.48,sglang
e2e_median_ms,550.66,479.40,10196.65,sglang
e2e_p99_ms,945.84,821.75,17473.50,sglang
throughput_median_tps,68.98,79.21,3.73,sglang
total_output_tokens,303,303,303,vllm
num_requests,8,8,8,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,16,27.90,0.00,41.05,1,24.36,1
vllm,tree_of_thought,17,30.72,0.00,47.97,1,20.85,1
vllm,tree_of_thought,18,44.01,0.00,57.52,1,17.39,1
vllm,tree_of_thought,19,49.75,0.00,62.74,1,15.94,1
vllm,tree_of_thought,20,45.32,0.00,59.27,1,16.87,1
vllm,tree_of_thought,21,31.57,0.00,47.53,1,21.04,1
vllm,tree_of_thought,22,43.85,0.00,59.43,1,16.83,1
vllm,tree_of_thought,23,45.85,0.00,60.90,1,16.42,1
vllm,tree_of_thought,24,57.89,0.00,72.42,1,13.81,1
vllm,tree_of_thought,25,27.74,0.00,40.85,1,24.48,1
vllm,tree_of_thought,26,31.81,0.00,49.77,1,20.09,1
vllm,tree_of_thought,27,48.14,0.00,61.07,1,16.38,1
vllm,tree_of_thought,28,44.54,0.00,57.85,1,17.29,1
vllm,tree_of_thought,29,45.80,27.11,72.91,2,27.43,1
vllm,tree_of_thought,30,29.14,0.00,42.43,1,23.57,1
vllm,long_output,0,24.56,15.47,148.30,9,60.69,1
vllm,long_output,1,30.66,15.21,273.98,17,62.05,1
vllm,long_output,2,31.10,14.08,369.11,25,67.73,1
vllm,long_output,3,30.32,14.07,494.62,34,68.74,1
vllm,long_output,4,32.16,14.01,606.69,42,69.23,1
vllm,long_output,5,30.82,13.78,706.03,50,70.82,1
vllm,long_output,6,30.94,13.75,828.35,59,71.23,1
vllm,long_output,7,31.42,13.85,945.84,67,70.84,1
sglang,few_shot,0,36.85,0.00,45.72,1,21.87,1
sglang,few_shot,1,29.87,0.00,40.66,1,24.60,1
sglang,few_shot,2,30.50,0.00,41.57,1,24.06,1
sglang,few_shot,3,30.25,0.00,41.53,1,24.08,1
sglang,few_shot,4,30.59,0.00,41.49,1,24.10,1
sglang,few_shot,5,31.26,0.00,42.28,1,23.65,1
sglang,few_shot,6,30.91,0.00,41.78,1,23.93,1
sglang,few_shot,7,31.18,0.00,42.13,1,23.74,1
sglang,self_consistency,0,432.92,0.00,437.19,1,2.29,1
sglang,self_consistency,1,427.73,0.00,435.32,1,2.30,1
sglang,self_consistency,2,420.22,0.00,427.77,1,2.34,1
sglang,self_consistency,3,437.52,0.00,446.99,1,2.24,1
sglang,self_consistency,4,426.38,0.00,435.28,1,2.30,1
sglang,self_consistency,5,424.88,0.00,433.91,1,2.30,1
sglang,self_consistency,6,434.98,0.00,443.58,1,2.25,1
sglang,self_consistency,7,425.25,0.00,432.45,1,2.31,1
sglang,self_consistency,8,436.20,0.00,440.65,1,2.27,1
sglang,self_consistency,9,421.58,0.00,428.48,1,2.33,1
sglang,self_consistency,10,421.23,0.00,450.37,1,2.22,1
sglang,self_consistency,11,443.94,0.00,450.53,1,2.22,1
sglang,self_consistency,12,421.05,0.00,431.35,1,2.32,1
sglang,self_consistency,13,440.37,0.00,445.47,1,2.24,1
sglang,self_consistency,14,443.03,0.00,447.00,1,2.24,1
sglang,self_consistency,15,422.79,0.00,427.30,1,2.34,1
sglang,multi_turn,0,24.81,0.00,35.22,1,28.39,1
sglang,multi_turn,1,30.69,0.00,41.44,1,24.13,1
sglang,multi_turn,2,31.01,0.00,41.98,1,23.82,1
sglang,multi_turn,3,40.18,0.00,41.55,1,24.07,1
sglang,multi_turn,4,30.96,0.00,41.64,1,24.02,1
sglang,multi_turn,5,30.78,0.00,41.73,1,23.96,1
sglang,multi_turn,6,30.95,0.00,41.79,1,23.93,1
sglang,multi_turn,7,31.56,0.00,42.29,1,23.64,1
sglang,tree_of_thought,0,41.81,0.00,60.02,1,16.66,1
sglang,tree_of_thought,1,45.65,0.00,58.05,1,17.23,1
sglang,tree_of_thought,2,44.96,0.00,56.11,1,17.82,1
sglang,tree_of_thought,3,42.65,0.00,54.91,1,18.21,1
sglang,tree_of_thought,4,42.84,0.00,55.58,1,17.99,1
sglang,tree_of_thought,5,41.65,0.00,53.89,1,18.56,1
sglang,tree_of_thought,6,40.63,0.00,58.92,1,16.97,1
sglang,tree_of_thought,7,39.74,0.00,57.51,1,17.39,1
sglang,tree_of_thought,8,40.10,0.00,57.77,1,17.31,1
sglang,tree_of_thought,9,40.93,0.00,59.45,1,16.82,1
sglang,tree_of_thought,10,42.59,0.00,54.75,1,18.26,1
sglang,tree_of_thought,11,43.86,0.00,56.85,1,17.59,1
sglang,tree_of_thought,12,39.80,0.00,57.50,1,17.39,1
sglang,tree_of_thought,13,38.38,0.00,54.83,1,18.24,1
sglang,tree_of_thought,14,39.91,0.00,53.57,1,18.67,1
sglang,tree_of_thought,15,39.11,29.40,68.51,2,29.19,1
sglang,tree_of_thought,16,30.81,0.00,41.10,1,24.33,1
sglang,tree_of_thought,17,42.00,0.00,59.92,1,16.69,1
sglang,tree_of_thought,18,38.26,0.00,56.95,1,17.56,1
sglang,tree_of_thought,19,41.94,0.00,55.39,1,18.06,1
sglang,tree_of_thought,20,40.96,0.00,58.56,1,17.08,1
sglang,tree_of_thought,21,42.57,0.00,52.28,1,19.13,1
sglang,tree_of_thought,22,40.28,0.00,50.97,1,19.62,1
sglang,tree_of_thought,23,39.24,0.00,55.63,1,17.97,1
sglang,tree_of_thought,24,44.66,0.00,53.89,1,18.56,1
sglang,tree_of_thought,25,28.33,0.00,38.88,1,25.72,1
sglang,tree_of_thought,26,39.45,0.00,52.52,1,19.04,1
sglang,tree_of_thought,27,39.58,0.00,55.52,1,18.01,1
sglang,tree_of_thought,28,40.23,0.00,57.11,1,17.51,1
sglang,tree_of_thought,29,38.73,26.60,65.33,2,30.61,1
sglang,tree_of_thought,30,29.32,0.00,39.89,1,25.07,1
sglang,long_output,0,27.23,13.09,131.95,9,68.21,1
sglang,long_output,1,31.62,12.49,231.44,17,73.45,1
sglang,long_output,2,32.26,12.24,325.98,25,76.69,1
sglang,long_output,3,32.05,12.13,432.21,34,78.66,1
sglang,long_output,4,32.28,12.06,526.59,42,79.76,1
sglang,long_output,5,32.29,12.02,621.10,50,80.50,1
sglang,long_output,6,32.33,11.99,727.51,59,81.10,1
sglang,long_output,7,32.81,11.95,821.75,67,81.53,1
torchinferno,few_shot,0,1052.52,0.00,1663.72,1,0.60,1
torchinferno,few_shot,1,94.03,0.00,172.88,1,5.78,1
torchinferno,few_shot,2,94.23,0.00,173.14,1,5.78,1
torchinferno,few_shot,3,94.38,0.00,173.29,1,5.77,1
torchinferno,few_shot,4,94.06,0.00,172.79,1,5.79,1
torchinferno,few_shot,5,293.59,0.00,545.22,1,1.83,1
torchinferno,few_shot,6,94.59,0.00,173.40,1,5.77,1
torchinferno,few_shot,7,94.52,0.00,173.36,1,5.77,1
torchinferno,self_consistency,0,404.34,0.00,660.32,1,1.51,1
torchinferno,self_consistency,1,1154.00,0.00,1469.40,1,0.68,1
torchinferno,self_consistency,2,1124.99,0.00,1439.89,1,0.69,1
torchinferno,self_consistency,3,1151.43,0.00,1463.47,1,0.68,1
torchinferno,self_consistency,4,1125.62,0.00,1438.41,1,0.70,1
torchinferno,self_consistency,5,1120.65,0.00,1432.48,1,0.70,1
torchinferno,self_consistency,6,1116.75,0.00,1431.28,1,0.70,1
torchinferno,self_consistency,7,1150.98,0.00,1463.74,1,0.68,1
torchinferno,self_consistency,8,1112.62,0.00,1429.67,1,0.70,1
torchinferno,self_consistency,9,1163.50,0.00,1477.51,1,0.68,1
torchinferno,self_consistency,10,1157.27,0.00,1474.21,1,0.68,1
torchinferno,self_consistency,11,1155.86,0.00,1472.00,1,0.68,1
torchinferno,self_consistency,12,1119.71,0.00,1435.24,1,0.70,1
torchinferno,self_consistency,13,1143.10,0.00,1460.42,1,0.68,1
torchinferno,self_consistency,14,1126.14,0.00,1441.63,1,0.69,1
torchinferno,self_consistency,15,1151.16,0.00,1470.07,1,0.68,1
torchinferno,multi_turn,0,290.97,0.00,545.00,1,1.83,1
torchinferno,multi_turn,1,343.55,0.00,593.22,1,1.69,1
torchinferno,multi_turn,2,342.44,0.00,595.87,1,1.68,1
torchinferno,multi_turn,3,343.44,0.00,592.83,1,1.69,1
torchinferno,multi_turn,4,344.23,0.00,597.43,1,1.67,1
torchinferno,multi_turn,5,339.59,0.00,588.77,1,1.70,1
torchinferno,multi_turn,6,356.43,0.00,609.34,1,1.64,1
torchinferno,multi_turn,7,345.93,0.00,597.59,1,1.67,1
torchinferno,tree_of_thought,0,292.24,0.00,543.14,1,1.84,1
torchinferno,tree_of_thought,1,295.39,0.00,546.75,1,1.83,1
torchinferno,tree_of_thought,2,297.61,0.00,548.29,1,1.82,1
torchinferno,tree_of_thought,3,837.82,0.00,1091.98,1,0.92,1
torchinferno,tree_of_thought,4,102.79,0.00,183.48,1,5.45,1
torchinferno,tree_of_thought,5,100.15,0.00,181.09,1,5.52,1
torchinferno,tree_of_thought,6,101.85,0.00,182.26,1,5.49,1
torchinferno,tree_of_thought,7,265.13,0.00,344.05,1,2.91,1
torchinferno,tree_of_thought,8,97.62,0.00,176.98,1,5.65,1
torchinferno,tree_of_thought,9,99.82,0.00,181.27,1,5.52,1
torchinferno,tree_of_thought,10,101.94,0.00,182.93,1,5.47,1
torchinferno,tree_of_thought,11,484.93,0.00,746.35,1,1.34,1
torchinferno,tree_of_thought,12,101.65,343.52,445.17,2,4.49,1
torchinferno,tree_of_thought,13,99.53,0.00,443.83,1,2.25,1
torchinferno,tree_of_thought,14,102.86,0.00,446.90,1,2.24,1
torchinferno,tree_of_thought,15,527.67,0.00,606.81,1,1.65,1
torchinferno,tree_of_thought,16,301.47,0.00,563.35,1,1.78,1
torchinferno,tree_of_thought,17,101.22,0.00,180.65,1,5.54,1
torchinferno,tree_of_thought,18,99.30,0.00,179.93,1,5.56,1
torchinferno,tree_of_thought,19,101.79,0.00,182.71,1,5.47,1
torchinferno,tree_of_thought,20,264.08,0.00,343.11,1,2.91,1
torchinferno,tree_of_thought,21,365.61,0.00,626.38,1,1.60,1
torchinferno,tree_of_thought,22,368.99,0.00,630.36,1,1.59,1
torchinferno,tree_of_thought,23,365.83,0.00,628.57,1,1.59,1
torchinferno,tree_of_thought,24,368.00,0.00,629.74,1,1.59,1
torchinferno,tree_of_thought,25,296.34,0.00,552.99,1,1.81,1
torchinferno,tree_of_thought,26,99.85,159.49,259.35,2,7.71,1
torchinferno,tree_of_thought,27,102.01,0.00,261.50,1,3.82,1
torchinferno,tree_of_thought,28,104.07,0.00,263.23,1,3.80,1
torchinferno,tree_of_thought,29,344.02,0.00,422.78,1,2.37,1
torchinferno,tree_of_thought,30,90.50,0.00,169.56,1,5.90,1
torchinferno,long_output,0,715.33,285.48,2999.19,9,3.00,1
torchinferno,long_output,1,293.71,271.54,4638.31,17,3.67,1
torchinferno,long_output,2,357.89,267.17,6770.06,25,3.69,1
torchinferno,long_output,3,308.65,263.70,9010.78,34,3.77,1
torchinferno,long_output,4,295.54,270.41,11382.52,42,3.69,1
torchinferno,long_output,5,355.14,264.30,13306.00,50,3.76,1
torchinferno,long_output,6,378.30,263.33,15651.64,59,3.77,1
torchinferno,long_output,7,302.08,260.17,17473.50,67,3.83,1
