model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T21:07:07.895721

Build Times
provider,build_time_s
torchinferno,307.1
vllm,1359.8
sglang,203.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,308.72,167.82,148.97,sglang
ttft_p99_ms,2001.36,281.72,1249.79,vllm
tpot_median_ms,94.76,61.91,72.29,vllm
tpot_p99_ms,639.30,158.61,399.82,vllm
e2e_median_ms,383.34,218.88,213.37,sglang
e2e_p99_ms,2628.00,362.93,1626.67,vllm
throughput_median_tps,3.08,6.64,5.46,vllm
total_output_tokens,1460,1456,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,377.76,208.69,216.96,vllm
ttft_p99_ms,1082.07,550.91,71259.50,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,509.27,233.83,368.22,vllm
e2e_p99_ms,1509.34,552.08,71321.98,vllm
throughput_median_tps,1.96,4.28,2.72,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,635.28,179.95,162.54,sglang
ttft_p99_ms,1675.91,382.51,274.43,sglang
tpot_median_ms,65.66,53.29,104.28,vllm
tpot_p99_ms,183.99,218.19,223.75,torchinferno
e2e_median_ms,706.30,236.60,262.95,vllm
e2e_p99_ms,1767.20,462.28,421.16,sglang
throughput_median_tps,1.75,5.84,5.17,vllm
total_output_tokens,1462,1462,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,930.58,148.80,107.77,sglang
ttft_last_turn_ms,896.76,178.89,197.59,vllm
ttft_growth_ratio,0.96,1.20,1.83,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,385.49,60.71,83.47,vllm
ttft_p99_ms,1123.91,3708.54,902.89,sglang
tpot_median_ms,56.02,27.23,51.52,vllm
tpot_p99_ms,455.65,1859.00,865.14,torchinferno
e2e_median_ms,435.40,82.55,151.33,vllm
e2e_p99_ms,1316.61,3749.53,943.34,sglang
throughput_median_tps,3.31,14.85,9.49,vllm
total_output_tokens,1488,1471,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.58,74.54,80.85,vllm
ttft_p99_ms,1306.49,199.22,168.02,sglang
tpot_median_ms,26.65,15.15,23.56,vllm
tpot_p99_ms,61.45,23.61,28.79,vllm
e2e_median_ms,1260.04,620.74,900.39,vllm
e2e_p99_ms,2948.42,1011.73,1734.30,vllm
throughput_median_tps,30.70,58.18,39.59,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,57,2002.69,0.00,2630.05,1,0.38,1
torchinferno,few_shot,58,2525.42,96.69,2622.11,2,0.76,1
torchinferno,few_shot,59,1997.87,0.00,2628.00,1,0.38,1
torchinferno,few_shot,60,1993.42,638.70,2632.12,2,0.76,1
torchinferno,few_shot,61,2001.38,629.67,2631.05,2,0.76,1
torchinferno,few_shot,62,2000.77,0.00,2630.01,1,0.38,1
torchinferno,few_shot,63,2577.46,49.22,2626.69,2,0.76,1
torchinferno,few_shot,64,1991.57,639.72,2631.29,2,0.76,1
torchinferno,few_shot,65,1991.32,639.30,2630.63,2,0.76,1
torchinferno,few_shot,66,1989.76,648.63,2638.39,2,0.76,1
torchinferno,few_shot,67,1996.13,641.71,2637.84,2,0.76,1
torchinferno,few_shot,68,1994.56,644.78,2639.34,2,0.76,1
torchinferno,few_shot,69,1119.10,0.00,1130.73,1,0.88,1
torchinferno,few_shot,70,1120.48,0.00,1134.29,1,0.88,1
torchinferno,few_shot,71,1115.67,0.00,1130.39,1,0.88,1
torchinferno,few_shot,72,1119.86,22.67,1142.53,2,1.75,1
torchinferno,few_shot,73,1114.91,23.44,1138.35,2,1.76,1
torchinferno,few_shot,74,320.30,0.00,367.57,1,2.72,1
torchinferno,few_shot,75,317.88,0.00,356.81,1,2.80,1
torchinferno,few_shot,76,261.49,0.00,311.40,1,3.21,1
torchinferno,few_shot,77,262.93,0.00,306.46,1,3.26,1
torchinferno,few_shot,78,324.68,0.00,378.65,1,2.64,1
torchinferno,few_shot,79,273.72,0.00,324.12,1,3.09,1
torchinferno,few_shot,80,262.34,0.00,317.51,1,3.15,1
torchinferno,few_shot,81,343.08,0.00,396.53,1,2.52,1
torchinferno,few_shot,82,277.31,0.00,333.01,1,3.00,1
torchinferno,few_shot,83,320.40,0.00,388.78,1,2.57,1
torchinferno,few_shot,84,334.95,70.98,405.93,2,4.93,1
torchinferno,few_shot,85,306.15,0.00,368.30,1,2.72,1
torchinferno,few_shot,86,301.47,0.00,365.68,1,2.73,1
torchinferno,few_shot,87,315.99,0.00,379.71,1,2.63,1
torchinferno,few_shot,88,249.47,0.00,316.33,1,3.16,1
torchinferno,few_shot,89,264.36,0.00,339.39,1,2.95,1
torchinferno,few_shot,90,327.12,76.86,403.98,2,4.95,1
torchinferno,few_shot,91,247.63,0.00,316.36,1,3.16,1
torchinferno,few_shot,92,259.05,0.00,328.03,1,3.05,1
torchinferno,few_shot,93,250.90,0.00,323.60,1,3.09,1
torchinferno,few_shot,94,312.55,0.00,395.41,1,2.53,1
torchinferno,few_shot,95,306.52,11.48,318.00,2,6.29,1
torchinferno,few_shot,96,253.85,76.17,330.01,2,6.06,1
torchinferno,few_shot,97,252.36,0.00,336.48,1,2.97,1
torchinferno,few_shot,98,157.84,0.00,173.28,1,5.77,1
torchinferno,few_shot,99,259.49,0.00,342.01,1,2.92,1
torchinferno,few_shot,100,284.12,43.61,327.73,2,6.10,1
torchinferno,few_shot,101,308.20,0.00,323.22,1,3.09,1
torchinferno,few_shot,102,319.43,10.68,330.11,2,6.06,1
torchinferno,few_shot,103,342.92,85.90,428.82,2,4.66,1
torchinferno,few_shot,104,265.18,94.70,359.88,2,5.56,1
torchinferno,few_shot,105,301.79,38.12,339.92,2,5.88,1
torchinferno,few_shot,106,261.41,89.82,351.23,2,5.69,1
torchinferno,few_shot,107,300.65,104.62,405.27,2,4.93,1
torchinferno,few_shot,108,330.44,10.55,340.98,2,5.87,1
torchinferno,few_shot,109,279.43,0.00,336.84,1,2.97,1
torchinferno,few_shot,110,255.09,109.02,364.12,2,5.49,1
torchinferno,few_shot,111,311.78,0.00,420.19,1,2.38,1
torchinferno,few_shot,112,282.20,104.34,386.54,2,5.17,1
torchinferno,few_shot,113,305.92,0.00,410.96,1,2.43,1
torchinferno,few_shot,114,316.27,0.00,418.25,1,2.39,1
torchinferno,few_shot,115,331.09,110.57,441.66,2,4.53,1
torchinferno,few_shot,116,349.85,0.00,354.65,1,2.82,1
torchinferno,few_shot,117,316.47,121.34,437.81,2,4.57,1
torchinferno,few_shot,118,246.30,119.65,365.95,2,5.47,1
torchinferno,few_shot,119,246.52,117.10,363.62,2,5.50,1
torchinferno,few_shot,120,289.70,0.00,355.47,1,2.81,1
torchinferno,few_shot,121,146.48,60.64,207.12,2,9.66,1
torchinferno,few_shot,122,308.61,0.00,436.23,1,2.29,1
torchinferno,few_shot,123,248.36,125.95,374.30,2,5.34,1
torchinferno,few_shot,124,313.83,116.61,430.44,2,4.65,1
torchinferno,few_shot,125,308.86,0.00,428.41,1,2.33,1
torchinferno,few_shot,126,303.50,135.83,439.33,2,4.55,1
torchinferno,few_shot,127,327.46,124.28,451.74,2,4.43,1
torchinferno,few_shot,128,321.50,0.00,452.16,1,2.21,1
torchinferno,few_shot,129,246.83,0.00,385.44,1,2.59,1
torchinferno,few_shot,130,265.54,138.64,404.18,2,4.95,1
torchinferno,few_shot,131,227.17,0.00,227.44,1,4.40,1
torchinferno,few_shot,132,295.53,77.60,373.13,2,5.36,1
torchinferno,few_shot,133,349.56,0.00,485.89,1,2.06,1
torchinferno,few_shot,134,279.84,0.00,381.88,1,2.62,1
torchinferno,few_shot,135,262.62,144.43,407.05,2,4.91,1
torchinferno,few_shot,136,360.63,0.00,429.94,1,2.33,1
torchinferno,few_shot,137,361.93,0.00,432.22,1,2.31,1
torchinferno,few_shot,138,349.15,0.00,396.28,1,2.52,1
torchinferno,few_shot,139,315.42,0.00,362.00,1,2.76,1
torchinferno,few_shot,140,344.08,0.00,389.14,1,2.57,1
torchinferno,few_shot,141,320.85,0.00,372.61,1,2.68,1
torchinferno,few_shot,142,376.49,0.00,430.53,1,2.32,1
torchinferno,few_shot,143,359.88,0.00,413.13,1,2.42,1
torchinferno,few_shot,144,396.52,0.00,443.92,1,2.25,1
torchinferno,few_shot,145,351.55,0.00,411.22,1,2.43,1
torchinferno,few_shot,146,327.76,0.00,393.22,1,2.54,1
torchinferno,few_shot,147,322.56,0.00,379.98,1,2.63,1
torchinferno,few_shot,148,307.16,0.00,361.24,1,2.77,1
torchinferno,few_shot,149,356.52,0.00,415.37,1,2.41,1
torchinferno,few_shot,150,293.46,57.72,351.18,2,5.70,1
torchinferno,few_shot,151,385.74,59.39,445.13,2,4.49,1
torchinferno,few_shot,152,341.20,0.00,412.57,1,2.42,1
torchinferno,few_shot,153,344.57,0.00,359.95,1,2.78,1
torchinferno,few_shot,154,342.24,67.33,409.57,2,4.88,1
torchinferno,few_shot,155,339.28,0.00,404.29,1,2.47,1
torchinferno,few_shot,156,320.99,79.55,400.53,2,4.99,1
torchinferno,few_shot,157,329.13,0.00,409.16,1,2.44,1
torchinferno,few_shot,158,367.33,0.00,448.48,1,2.23,1
torchinferno,few_shot,159,340.91,0.00,418.76,1,2.39,1
torchinferno,few_shot,160,362.35,0.00,362.65,1,2.76,1
torchinferno,few_shot,161,339.36,0.00,375.56,1,2.66,1
torchinferno,few_shot,162,371.27,0.00,376.30,1,2.66,1
torchinferno,few_shot,163,385.89,84.53,470.42,2,4.25,1
torchinferno,few_shot,164,407.20,0.00,438.13,1,2.28,1
torchinferno,few_shot,165,412.84,23.46,436.30,2,4.58,1
torchinferno,few_shot,166,383.87,0.00,388.85,1,2.57,1
torchinferno,few_shot,167,395.94,34.95,430.89,2,4.64,1
torchinferno,few_shot,168,319.90,97.89,417.79,2,4.79,1
torchinferno,few_shot,169,317.05,94.10,411.15,2,4.86,1
torchinferno,few_shot,170,313.83,91.78,405.62,2,4.93,1
torchinferno,few_shot,171,371.38,48.63,468.64,3,6.40,0
torchinferno,few_shot,172,371.74,104.08,475.81,2,4.20,1
torchinferno,few_shot,173,348.60,0.00,442.92,1,2.26,1
torchinferno,few_shot,174,332.78,100.51,433.29,2,4.62,1
torchinferno,few_shot,175,309.68,97.63,407.31,2,4.91,1
torchinferno,few_shot,176,319.47,0.00,419.46,1,2.38,1
torchinferno,few_shot,177,373.06,0.00,475.56,1,2.10,1
torchinferno,few_shot,178,189.76,0.00,190.01,1,5.26,1
torchinferno,few_shot,179,320.20,0.00,431.78,1,2.32,1
torchinferno,few_shot,180,338.40,65.80,404.20,2,4.95,1
torchinferno,few_shot,181,361.13,119.93,481.06,2,4.16,1
torchinferno,few_shot,182,349.31,0.00,423.60,1,2.36,1
torchinferno,few_shot,183,357.27,75.05,432.32,2,4.63,1
torchinferno,few_shot,184,385.65,118.54,504.18,2,3.97,1
torchinferno,few_shot,185,405.24,33.94,439.18,2,4.55,1
torchinferno,few_shot,186,367.74,120.53,488.27,2,4.10,1
torchinferno,few_shot,187,453.22,58.75,511.97,2,3.91,1
torchinferno,few_shot,188,305.86,128.59,434.45,2,4.60,1
torchinferno,few_shot,189,358.81,129.16,487.97,2,4.10,1
torchinferno,few_shot,190,358.63,132.12,490.75,2,4.08,1
torchinferno,few_shot,191,364.03,134.04,498.06,2,4.02,1
torchinferno,few_shot,192,340.42,136.77,477.18,2,4.19,1
torchinferno,few_shot,193,202.01,0.00,212.18,1,4.71,1
torchinferno,few_shot,194,318.98,0.00,446.90,1,2.24,1
torchinferno,few_shot,195,370.63,133.57,504.20,2,3.97,1
torchinferno,few_shot,196,321.41,144.14,465.54,2,4.30,1
torchinferno,few_shot,197,293.75,143.01,436.77,2,4.58,1
torchinferno,few_shot,198,326.80,147.42,474.22,2,4.22,1
torchinferno,few_shot,199,356.05,0.00,493.08,1,2.03,1
torchinferno,few_shot,200,376.22,141.91,518.13,2,3.86,1
torchinferno,few_shot,201,461.80,0.00,464.27,1,2.15,1
torchinferno,few_shot,202,767.09,220.03,987.12,2,2.03,1
torchinferno,few_shot,203,1416.05,0.00,1456.21,1,0.69,1
torchinferno,few_shot,204,1436.80,0.00,1486.83,1,0.67,1
torchinferno,few_shot,205,1401.51,0.00,1454.53,1,0.69,1
torchinferno,few_shot,206,1437.21,0.00,1485.18,1,0.67,1
torchinferno,few_shot,207,1400.90,0.00,1459.63,1,0.69,1
torchinferno,few_shot,208,1421.19,0.00,1482.16,1,0.67,1
torchinferno,few_shot,209,1392.26,0.00,1439.76,1,0.69,1
torchinferno,few_shot,210,1430.40,0.00,1489.98,1,0.67,1
torchinferno,few_shot,211,1438.86,0.00,1490.16,1,0.67,1
torchinferno,few_shot,212,1441.19,0.00,1503.90,1,0.66,1
torchinferno,few_shot,213,1376.19,0.00,1441.60,1,0.69,1
torchinferno,few_shot,214,1443.48,0.00,1511.45,1,0.66,1
torchinferno,few_shot,215,1426.20,0.00,1494.87,1,0.67,1
torchinferno,few_shot,216,1460.06,69.41,1529.48,2,1.31,1
torchinferno,few_shot,217,1445.08,0.00,1502.64,1,0.67,1
torchinferno,few_shot,218,1386.37,0.00,1458.32,1,0.69,1
torchinferno,few_shot,219,1425.43,29.28,1454.71,2,1.37,1
torchinferno,few_shot,220,1410.72,0.00,1431.88,1,0.70,1
torchinferno,few_shot,221,1429.62,0.00,1498.92,1,0.67,1
torchinferno,few_shot,222,1439.04,83.43,1522.47,2,1.31,1
torchinferno,few_shot,223,1374.41,75.37,1449.78,2,1.38,1
torchinferno,few_shot,224,1462.63,0.00,1532.97,1,0.65,1
torchinferno,few_shot,225,1461.94,78.90,1540.84,2,1.30,1
torchinferno,few_shot,226,1430.77,0.45,1431.22,2,1.40,1
torchinferno,few_shot,227,1463.84,0.00,1539.33,1,0.65,1
torchinferno,few_shot,228,1387.75,78.65,1466.40,2,1.36,1
torchinferno,few_shot,229,1415.05,0.00,1454.36,1,0.69,1
torchinferno,few_shot,230,1425.08,21.43,1446.51,2,1.38,1
torchinferno,few_shot,231,1392.87,88.47,1481.35,2,1.35,1
torchinferno,few_shot,232,1410.42,0.00,1493.56,1,0.67,1
torchinferno,few_shot,233,1463.82,0.00,1468.95,1,0.68,1
torchinferno,few_shot,234,1529.24,0.00,1534.64,1,0.65,1
torchinferno,few_shot,235,1378.56,88.36,1466.92,2,1.36,1
torchinferno,few_shot,236,1379.14,0.00,1470.79,1,0.68,1
torchinferno,few_shot,237,1458.88,0.00,1468.61,1,0.68,1
torchinferno,few_shot,238,1445.53,0.00,1551.03,1,0.64,1
torchinferno,few_shot,239,1446.07,0.00,1466.47,1,0.68,1
torchinferno,few_shot,240,1424.42,103.87,1528.29,2,1.31,1
torchinferno,few_shot,241,1421.93,0.00,1526.46,1,0.66,1
torchinferno,few_shot,242,1421.89,0.00,1467.64,1,0.68,1
torchinferno,few_shot,243,1409.66,0.00,1509.27,1,0.66,1
torchinferno,few_shot,244,1444.32,106.10,1550.41,2,1.29,1
torchinferno,few_shot,245,1376.58,0.00,1485.68,1,0.67,1
torchinferno,few_shot,246,1436.98,0.00,1550.38,1,0.65,1
torchinferno,few_shot,247,1400.64,108.39,1509.03,2,1.33,1
torchinferno,few_shot,248,1407.08,114.45,1521.53,2,1.31,1
torchinferno,few_shot,249,1486.22,44.66,1530.88,2,1.31,1
torchinferno,few_shot,250,1429.07,0.00,1549.36,1,0.65,1
torchinferno,few_shot,251,1413.69,0.00,1522.58,1,0.66,1
torchinferno,few_shot,252,1381.54,115.62,1497.16,2,1.34,1
torchinferno,few_shot,253,1398.14,0.00,1519.26,1,0.66,1
torchinferno,few_shot,254,1425.22,116.70,1541.91,2,1.30,1
torchinferno,few_shot,255,1414.73,0.00,1537.61,1,0.65,1
torchinferno,few_shot,256,1460.28,0.00,1531.03,1,0.65,1
torchinferno,few_shot,257,1402.91,118.83,1521.74,2,1.31,1
torchinferno,few_shot,258,1411.27,130.33,1541.60,2,1.30,1
torchinferno,few_shot,259,1396.83,0.00,1523.85,1,0.66,1
torchinferno,few_shot,260,1370.70,132.99,1503.69,2,1.33,1
torchinferno,few_shot,261,1590.18,0.00,1599.43,1,0.63,1
torchinferno,few_shot,262,1494.35,3.84,1498.20,2,1.33,1
torchinferno,few_shot,263,1396.02,135.14,1531.15,2,1.31,1
torchinferno,few_shot,264,1398.15,144.42,1542.57,2,1.30,1
torchinferno,few_shot,265,559.56,0.00,631.19,1,1.58,1
torchinferno,few_shot,266,1478.10,195.25,1673.36,2,1.20,1
torchinferno,few_shot,267,323.72,0.00,361.49,1,2.77,1
torchinferno,few_shot,268,326.68,0.00,375.32,1,2.66,1
torchinferno,few_shot,269,343.73,0.00,388.03,1,2.58,1
torchinferno,few_shot,270,296.34,0.00,336.70,1,2.97,1
torchinferno,few_shot,271,344.30,0.00,399.10,1,2.51,1
torchinferno,few_shot,272,337.11,0.00,388.80,1,2.57,1
torchinferno,few_shot,273,364.63,0.00,417.06,1,2.40,1
torchinferno,few_shot,274,325.15,0.00,326.63,1,3.06,1
torchinferno,few_shot,275,336.38,59.67,396.05,2,5.05,1
torchinferno,few_shot,276,273.08,0.00,330.61,1,3.02,1
torchinferno,few_shot,277,320.85,0.00,373.19,1,2.68,1
torchinferno,few_shot,278,312.96,56.85,369.81,2,5.41,1
torchinferno,few_shot,279,326.92,0.00,327.17,1,3.06,1
torchinferno,few_shot,280,288.56,0.00,346.21,1,2.89,1
torchinferno,few_shot,281,367.28,0.00,427.72,1,2.34,1
torchinferno,few_shot,282,287.32,63.46,350.78,2,5.70,1
torchinferno,few_shot,283,290.41,0.00,361.36,1,2.77,1
torchinferno,few_shot,284,357.76,0.00,358.07,1,2.79,1
torchinferno,few_shot,285,288.53,0.00,363.29,1,2.75,1
torchinferno,few_shot,286,322.03,0.00,401.29,1,2.49,1
torchinferno,few_shot,287,351.31,0.00,373.75,1,2.68,1
torchinferno,few_shot,288,303.11,0.00,388.94,1,2.57,1
torchinferno,few_shot,289,282.20,78.08,360.27,2,5.55,1
torchinferno,few_shot,290,308.53,0.00,394.05,1,2.54,1
torchinferno,few_shot,291,337.50,0.00,412.56,1,2.42,1
torchinferno,few_shot,292,297.66,0.00,377.73,1,2.65,1
torchinferno,few_shot,293,271.99,90.45,362.44,2,5.52,0
torchinferno,few_shot,294,304.73,0.00,393.75,1,2.54,1
torchinferno,few_shot,295,399.64,0.00,399.90,1,2.50,1
torchinferno,few_shot,296,258.16,95.73,353.89,2,5.65,1
torchinferno,few_shot,297,320.62,99.81,420.43,2,4.76,1
torchinferno,few_shot,298,300.17,94.78,394.95,2,5.06,1
torchinferno,few_shot,299,331.61,0.00,427.23,1,2.34,1
torchinferno,few_shot,300,361.23,49.42,410.65,2,4.87,1
torchinferno,few_shot,301,371.28,0.00,396.63,1,2.52,1
torchinferno,few_shot,302,297.95,100.93,398.88,2,5.01,1
torchinferno,few_shot,303,310.52,92.95,403.46,2,4.96,1
torchinferno,few_shot,304,320.31,0.00,428.34,1,2.33,1
torchinferno,few_shot,305,310.82,0.00,411.29,1,2.43,1
torchinferno,few_shot,306,350.58,0.00,410.17,1,2.44,1
torchinferno,few_shot,307,408.75,0.00,460.70,1,2.17,1
torchinferno,few_shot,308,354.61,0.00,468.18,1,2.14,1
torchinferno,few_shot,309,317.32,0.00,425.24,1,2.35,1
torchinferno,few_shot,310,348.07,105.19,453.26,2,4.41,1
torchinferno,few_shot,311,357.67,109.99,467.67,2,4.28,1
torchinferno,few_shot,312,352.53,0.00,462.08,1,2.16,1
torchinferno,few_shot,313,331.50,0.00,450.16,1,2.22,1
torchinferno,few_shot,314,371.64,50.14,421.77,2,4.74,1
torchinferno,few_shot,315,402.81,4.34,407.15,2,4.91,1
torchinferno,few_shot,316,367.75,71.07,438.82,2,4.56,1
