model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T21:03:07.964627+00:00

Build Times
provider,build_time_s
torchinferno,396.2
vllm,546.9
sglang,275.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,136.37,136.64,vllm
ttft_p99_ms,,1121.48,522.74,sglang
tpot_median_ms,,44.94,77.18,vllm
tpot_p99_ms,,129.06,551.53,vllm
e2e_median_ms,,179.47,208.30,vllm
e2e_p99_ms,,1169.30,884.49,sglang
throughput_median_tps,,8.07,5.73,vllm
total_output_tokens,,1459,1460,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,192.17,209.84,vllm
ttft_p99_ms,,419.40,71249.82,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,216.04,353.58,vllm
e2e_p99_ms,,450.42,71412.39,vllm
throughput_median_tps,,4.63,2.83,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,161.96,159.08,sglang
ttft_p99_ms,,302.27,275.37,sglang
tpot_median_ms,,50.28,101.59,vllm
tpot_p99_ms,,195.73,240.35,vllm
e2e_median_ms,,204.25,258.30,vllm
e2e_p99_ms,,401.88,434.00,vllm
throughput_median_tps,,6.58,5.28,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,143.38,112.97,sglang
ttft_last_turn_ms,,159.08,191.91,vllm
ttft_growth_ratio,,1.11,1.70,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.09,81.35,vllm
ttft_p99_ms,,2051.11,590.83,sglang
tpot_median_ms,,29.26,42.07,vllm
tpot_p99_ms,,1752.06,126.26,sglang
e2e_median_ms,,82.38,134.30,vllm
e2e_p99_ms,,2088.74,623.00,sglang
throughput_median_tps,,14.62,10.05,vllm
total_output_tokens,,1462,1452,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.84,65.24,sglang
ttft_p99_ms,,167.74,159.82,sglang
tpot_median_ms,,14.93,22.70,vllm
tpot_p99_ms,,22.73,27.49,vllm
e2e_median_ms,,599.39,836.11,vllm
e2e_p99_ms,,1026.08,1593.79,vllm
throughput_median_tps,,59.39,41.52,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,43,1085.44,63.66,1149.11,2,1.74,1
vllm,few_shot,44,1097.88,0.00,1157.56,1,0.86,1
vllm,few_shot,45,1129.67,0.00,1149.71,1,0.87,1
vllm,few_shot,46,140.45,0.00,153.37,1,6.52,1
vllm,few_shot,47,1073.01,88.67,1161.68,2,1.72,1
vllm,few_shot,48,1094.29,59.73,1154.02,2,1.73,1
vllm,few_shot,49,158.03,0.00,183.39,1,5.45,1
vllm,few_shot,50,1138.94,0.00,1157.42,1,0.86,1
vllm,few_shot,51,1084.29,73.95,1158.24,2,1.73,1
vllm,few_shot,52,1121.48,35.12,1156.60,2,1.73,1
vllm,few_shot,53,1117.87,0.00,1160.92,1,0.86,1
vllm,few_shot,54,1105.33,65.53,1170.86,2,1.71,1
vllm,few_shot,55,144.58,0.00,188.15,1,5.31,1
vllm,few_shot,56,1118.76,44.29,1163.04,2,1.72,1
vllm,few_shot,57,101.89,0.00,125.78,1,7.95,1
vllm,few_shot,58,1094.87,78.86,1173.73,2,1.70,1
vllm,few_shot,59,1124.28,40.58,1164.86,2,1.72,1
vllm,few_shot,60,1128.31,40.99,1169.30,2,1.71,1
vllm,few_shot,61,104.69,0.00,128.74,1,7.77,1
vllm,few_shot,62,1122.05,0.00,1169.88,1,0.85,1
vllm,few_shot,63,112.42,0.00,127.00,1,7.87,1
vllm,few_shot,64,154.01,0.00,200.46,1,4.99,1
vllm,few_shot,65,1097.42,85.31,1182.73,2,1.69,1
vllm,few_shot,66,1130.81,0.00,1175.20,1,0.85,1
vllm,few_shot,67,1118.51,58.92,1177.43,2,1.70,1
vllm,few_shot,68,91.21,0.00,111.37,1,8.98,1
vllm,few_shot,69,101.49,0.00,109.88,1,9.10,1
vllm,few_shot,70,1131.03,0.00,1181.12,1,0.85,1
vllm,few_shot,71,140.87,0.00,206.95,1,4.83,1
vllm,few_shot,72,1135.32,51.26,1186.58,2,1.69,1
vllm,few_shot,73,128.30,14.16,142.46,2,14.04,1
vllm,few_shot,74,100.74,0.00,131.89,1,7.58,1
vllm,few_shot,75,102.07,0.00,102.28,1,9.78,1
vllm,few_shot,76,99.48,51.16,150.64,2,13.28,1
vllm,few_shot,77,94.94,0.00,100.23,1,9.98,1
vllm,few_shot,78,175.19,0.00,217.37,1,4.60,1
vllm,few_shot,79,102.93,0.00,129.77,1,7.71,1
vllm,few_shot,80,1133.56,61.91,1195.46,2,1.67,1
vllm,few_shot,81,113.02,25.87,138.89,2,14.40,1
vllm,few_shot,82,88.95,0.00,110.30,1,9.07,1
vllm,few_shot,83,102.56,35.13,137.69,2,14.53,1
vllm,few_shot,84,117.81,49.96,167.77,2,11.92,1
vllm,few_shot,85,97.13,46.16,143.29,2,13.96,1
vllm,few_shot,86,101.64,23.01,124.66,2,16.04,1
vllm,few_shot,87,93.02,0.00,118.04,1,8.47,1
vllm,few_shot,88,115.03,10.51,125.55,2,15.93,1
vllm,few_shot,89,84.42,0.00,113.23,1,8.83,1
vllm,few_shot,90,98.92,0.00,127.54,1,7.84,1
vllm,few_shot,91,103.03,14.09,117.11,2,17.08,1
vllm,few_shot,92,85.23,0.00,96.03,1,10.41,1
vllm,few_shot,93,125.26,0.00,125.48,1,7.97,1
vllm,few_shot,94,109.14,12.74,121.88,2,16.41,1
vllm,few_shot,95,84.46,0.00,108.28,1,9.23,1
vllm,few_shot,96,103.96,0.00,129.01,1,7.75,1
vllm,few_shot,97,118.88,0.00,135.52,1,7.38,1
vllm,few_shot,98,132.19,0.00,149.03,1,6.71,1
vllm,few_shot,99,93.15,40.24,133.38,2,14.99,1
vllm,few_shot,100,123.75,0.00,144.00,1,6.94,1
vllm,few_shot,101,87.21,34.02,121.24,2,16.50,1
vllm,few_shot,102,118.76,0.00,138.10,1,7.24,1
vllm,few_shot,103,105.53,35.45,140.98,2,14.19,1
vllm,few_shot,104,104.89,31.85,136.74,2,14.63,1
vllm,few_shot,105,152.07,31.48,183.55,2,10.90,1
vllm,few_shot,106,138.38,37.58,175.96,2,11.37,1
vllm,few_shot,107,115.13,0.00,132.72,1,7.53,1
vllm,few_shot,108,123.24,0.00,145.89,1,6.85,1
vllm,few_shot,109,178.92,0.00,200.77,1,4.98,1
vllm,few_shot,110,117.44,37.28,154.72,2,12.93,1
vllm,few_shot,111,113.25,0.00,140.48,1,7.12,1
vllm,few_shot,112,154.44,0.00,180.31,1,5.55,1
vllm,few_shot,113,169.45,0.00,200.29,1,4.99,1
vllm,few_shot,114,129.06,0.00,156.54,1,6.39,1
vllm,few_shot,115,132.66,0.00,168.62,1,5.93,1
vllm,few_shot,116,147.37,0.00,185.15,1,5.40,1
vllm,few_shot,117,137.38,53.52,190.90,2,10.48,1
vllm,few_shot,118,146.42,52.57,198.99,2,10.05,1
vllm,few_shot,119,187.54,0.00,242.39,1,4.13,1
vllm,few_shot,120,136.58,85.53,222.11,2,9.00,1
vllm,few_shot,121,161.85,0.00,226.91,1,4.41,1
vllm,few_shot,122,186.60,0.00,239.88,1,4.17,1
vllm,few_shot,123,150.98,0.00,219.31,1,4.56,1
vllm,few_shot,124,146.53,0.00,211.03,1,4.74,1
vllm,few_shot,125,141.34,96.84,238.18,2,8.40,1
vllm,few_shot,126,154.80,0.00,229.99,1,4.35,1
vllm,few_shot,127,142.69,0.00,221.51,1,4.51,1
vllm,few_shot,128,175.31,0.00,247.70,1,4.04,1
vllm,few_shot,129,169.49,0.00,245.19,1,4.08,1
vllm,few_shot,130,136.71,103.66,240.37,2,8.32,1
vllm,few_shot,131,135.07,0.00,155.14,1,6.45,1
vllm,few_shot,132,163.67,81.06,244.73,2,8.17,1
vllm,few_shot,133,136.52,0.00,160.36,1,6.24,1
vllm,few_shot,134,137.11,87.75,224.86,2,8.89,1
vllm,few_shot,135,123.67,0.00,147.32,1,6.79,1
vllm,few_shot,136,170.10,0.00,196.67,1,5.08,1
vllm,few_shot,137,177.74,0.00,214.90,1,4.65,1
vllm,few_shot,138,118.49,87.46,205.94,2,9.71,1
vllm,few_shot,139,200.28,0.00,228.39,1,4.38,1
vllm,few_shot,140,134.41,97.71,232.12,2,8.62,1
vllm,few_shot,141,96.96,0.00,118.76,1,8.42,1
vllm,few_shot,142,169.21,0.00,207.97,1,4.81,1
vllm,few_shot,143,172.82,40.71,213.53,2,9.37,1
vllm,few_shot,144,197.49,0.00,238.59,1,4.19,1
vllm,few_shot,145,179.71,92.17,271.88,2,7.36,1
vllm,few_shot,146,139.55,94.02,233.57,2,8.56,1
vllm,few_shot,147,120.60,42.37,162.96,2,12.27,1
vllm,few_shot,148,188.27,0.00,234.36,1,4.27,1
vllm,few_shot,149,104.69,0.00,104.92,1,9.53,1
vllm,few_shot,150,198.30,38.16,236.46,2,8.46,1
vllm,few_shot,151,181.06,106.14,287.20,2,6.96,1
vllm,few_shot,152,229.42,55.35,284.76,2,7.02,1
vllm,few_shot,153,188.47,41.84,230.31,2,8.68,1
vllm,few_shot,154,195.95,52.59,248.54,2,8.05,1
vllm,few_shot,155,100.98,0.00,110.94,1,9.01,1
vllm,few_shot,156,107.59,5.07,112.67,2,17.75,1
vllm,few_shot,157,124.13,0.00,160.34,1,6.24,1
vllm,few_shot,158,171.56,0.00,224.06,1,4.46,1
vllm,few_shot,159,104.79,4.84,109.63,2,18.24,1
vllm,few_shot,160,225.05,41.44,266.49,2,7.50,1
vllm,few_shot,161,121.69,40.75,162.44,2,12.31,1
vllm,few_shot,162,201.38,0.00,270.14,1,3.70,1
vllm,few_shot,163,234.68,9.50,244.17,2,8.19,1
vllm,few_shot,164,220.31,37.62,257.93,2,7.75,1
vllm,few_shot,165,119.64,0.00,119.87,1,8.34,1
vllm,few_shot,166,168.93,0.00,169.16,1,5.91,1
vllm,few_shot,167,108.61,74.49,183.11,2,10.92,1
vllm,few_shot,168,183.09,0.00,244.55,1,4.09,1
vllm,few_shot,169,132.16,0.37,132.53,2,15.09,1
vllm,few_shot,170,83.76,0.00,123.58,1,8.09,1
vllm,few_shot,171,110.47,0.00,159.15,1,6.28,1
vllm,few_shot,172,108.68,54.07,162.74,2,12.29,1
vllm,few_shot,173,182.78,72.73,255.52,2,7.83,1
vllm,few_shot,174,118.42,7.87,126.29,2,15.84,1
vllm,few_shot,175,205.08,83.20,288.29,2,6.94,1
vllm,few_shot,176,140.04,4.44,144.48,2,13.84,1
vllm,few_shot,177,191.92,71.70,263.62,2,7.59,1
vllm,few_shot,178,123.56,72.70,268.97,3,11.15,0
vllm,few_shot,179,94.99,69.55,164.54,2,12.15,1
vllm,few_shot,180,147.33,0.35,147.68,2,13.54,1
vllm,few_shot,181,102.72,0.00,173.59,1,5.76,1
vllm,few_shot,182,126.26,0.00,207.93,1,4.81,1
vllm,few_shot,183,81.72,0.00,97.83,1,10.22,1
vllm,few_shot,184,89.99,0.00,102.59,1,9.75,1
vllm,few_shot,185,91.50,0.00,105.58,1,9.47,1
vllm,few_shot,186,106.24,0.00,114.83,1,8.71,1
vllm,few_shot,187,109.34,25.06,134.40,2,14.88,1
vllm,few_shot,188,88.89,0.00,99.35,1,10.07,1
vllm,few_shot,189,107.97,27.03,135.00,2,14.81,1
vllm,few_shot,190,131.44,26.03,157.47,2,12.70,1
vllm,few_shot,191,99.71,28.37,128.09,2,15.61,1
vllm,few_shot,192,117.50,0.00,131.42,1,7.61,1
vllm,few_shot,193,146.83,0.00,161.02,1,6.21,1
vllm,few_shot,194,102.99,0.00,117.04,1,8.54,1
vllm,few_shot,195,93.56,0.00,110.87,1,9.02,1
vllm,few_shot,196,85.90,0.00,102.73,1,9.73,1
vllm,few_shot,197,134.74,0.00,155.61,1,6.43,1
vllm,few_shot,198,83.38,0.00,105.46,1,9.48,1
vllm,few_shot,199,154.46,66.40,220.86,2,9.06,1
vllm,few_shot,200,146.79,0.00,198.79,1,5.03,1
vllm,few_shot,201,123.82,0.00,187.60,1,5.33,1
vllm,few_shot,202,134.78,0.00,202.31,1,4.94,1
vllm,few_shot,203,166.80,0.00,233.50,1,4.28,1
vllm,few_shot,204,99.68,77.16,176.84,2,11.31,1
vllm,few_shot,205,188.29,0.00,245.72,1,4.07,1
vllm,few_shot,206,185.46,0.00,241.35,1,4.14,1
vllm,few_shot,207,188.78,0.00,252.69,1,3.96,1
vllm,few_shot,208,178.50,0.00,242.59,1,4.12,1
vllm,few_shot,209,142.97,0.00,210.75,1,4.75,1
vllm,few_shot,210,216.75,0.00,278.15,1,3.60,1
vllm,few_shot,211,168.31,0.00,242.49,1,4.12,1
vllm,few_shot,212,133.87,133.19,267.06,2,7.49,1
vllm,few_shot,213,159.87,0.00,227.62,1,4.39,1
vllm,few_shot,214,95.17,129.06,224.23,2,8.92,1
vllm,few_shot,215,172.03,0.00,243.45,1,4.11,1
vllm,few_shot,216,187.74,0.00,188.02,1,5.32,1
vllm,few_shot,217,204.10,0.00,280.36,1,3.57,1
vllm,few_shot,218,218.39,75.29,293.68,2,6.81,1
vllm,few_shot,219,208.91,0.00,234.54,1,4.26,1
vllm,few_shot,220,163.82,0.00,245.18,1,4.08,1
vllm,few_shot,221,179.51,0.00,264.70,1,3.78,1
vllm,few_shot,222,138.70,0.00,168.81,1,5.92,1
vllm,few_shot,223,150.52,85.02,235.54,2,8.49,1
vllm,few_shot,224,229.73,0.00,315.74,1,3.17,1
vllm,few_shot,225,201.01,93.98,294.99,2,6.78,1
vllm,few_shot,226,207.03,0.00,232.75,1,4.30,1
vllm,few_shot,227,204.54,0.00,287.45,1,3.48,1
vllm,few_shot,228,197.17,34.06,231.23,2,8.65,1
vllm,few_shot,229,147.80,0.00,152.58,1,6.55,1
vllm,few_shot,230,219.61,0.00,255.37,1,3.92,1
vllm,few_shot,231,224.80,0.00,263.20,1,3.80,1
vllm,few_shot,232,209.07,0.00,248.10,1,4.03,1
vllm,few_shot,233,169.98,99.41,269.39,2,7.42,1
vllm,few_shot,234,262.16,0.00,293.16,1,3.41,1
vllm,few_shot,235,167.25,0.00,191.47,1,5.22,1
vllm,few_shot,236,143.97,0.00,192.51,1,5.19,1
vllm,few_shot,237,151.81,44.98,196.78,2,10.16,1
vllm,few_shot,238,169.22,9.89,179.11,2,11.17,1
vllm,few_shot,239,153.33,9.18,162.51,2,12.31,1
vllm,few_shot,240,238.58,43.41,281.99,2,7.09,1
vllm,few_shot,241,130.55,169.82,300.37,2,6.66,1
vllm,few_shot,242,291.15,0.00,306.39,1,3.26,1
vllm,few_shot,243,249.27,55.72,304.98,2,6.56,1
vllm,few_shot,244,217.03,0.00,275.97,1,3.62,1
vllm,few_shot,245,263.84,5.29,269.13,2,7.43,1
vllm,few_shot,246,182.23,109.17,291.40,2,6.86,1
vllm,few_shot,247,122.55,0.00,122.75,1,8.15,1
vllm,few_shot,248,167.76,4.91,172.67,2,11.58,1
vllm,few_shot,249,202.55,0.00,320.92,1,3.12,1
vllm,few_shot,250,184.20,0.00,297.52,1,3.36,1
vllm,few_shot,251,200.77,63.93,264.70,2,7.56,1
vllm,few_shot,252,170.52,66.67,237.19,2,8.43,1
vllm,few_shot,253,165.47,0.00,180.29,1,5.55,1
vllm,few_shot,254,239.68,0.00,307.41,1,3.25,1
vllm,few_shot,255,166.63,18.87,185.51,2,10.78,1
vllm,few_shot,256,250.90,39.64,290.53,2,6.88,1
vllm,few_shot,257,129.85,0.00,181.52,1,5.51,1
vllm,few_shot,258,80.65,0.00,120.23,1,8.32,1
vllm,few_shot,259,181.01,0.00,191.03,1,5.23,1
vllm,few_shot,260,163.94,131.12,295.07,2,6.78,1
vllm,few_shot,261,229.65,49.70,279.34,2,7.16,1
vllm,few_shot,262,106.80,30.54,137.34,2,14.56,1
vllm,few_shot,263,109.58,22.70,132.29,2,15.12,1
vllm,few_shot,264,205.70,1.67,207.37,2,9.64,1
vllm,few_shot,265,208.57,135.88,344.45,2,5.81,1
vllm,few_shot,266,245.74,0.00,313.71,1,3.19,1
vllm,few_shot,267,84.19,0.00,138.65,1,7.21,1
vllm,few_shot,268,83.80,11.86,154.96,7,45.17,0
vllm,few_shot,269,87.88,0.00,103.62,1,9.65,1
vllm,few_shot,270,99.12,29.61,128.73,2,15.54,1
vllm,few_shot,271,116.15,28.84,144.99,2,13.79,1
vllm,few_shot,272,118.66,0.00,135.01,1,7.41,1
vllm,few_shot,273,140.98,0.00,159.06,1,6.29,1
vllm,few_shot,274,88.60,35.64,124.24,2,16.10,1
vllm,few_shot,275,113.33,0.00,136.32,1,7.34,1
vllm,few_shot,276,143.90,0.00,169.92,1,5.89,1
vllm,few_shot,277,130.83,0.00,159.17,1,6.28,1
vllm,few_shot,278,135.24,0.00,161.75,1,6.18,1
vllm,few_shot,279,130.55,0.00,156.18,1,6.40,1
vllm,few_shot,280,125.61,44.19,169.80,2,11.78,1
vllm,few_shot,281,119.41,0.00,152.66,1,6.55,1
vllm,few_shot,282,78.07,0.00,112.36,1,8.90,1
vllm,few_shot,283,152.51,65.09,217.60,2,9.19,1
vllm,few_shot,284,173.04,0.00,221.78,1,4.51,1
vllm,few_shot,285,118.72,70.29,189.02,2,10.58,1
vllm,few_shot,286,118.80,0.00,171.58,1,5.83,1
vllm,few_shot,287,122.79,0.00,166.13,1,6.02,1
vllm,few_shot,288,114.78,0.00,172.42,1,5.80,1
vllm,few_shot,289,110.97,0.00,171.33,1,5.84,1
vllm,few_shot,290,109.45,0.00,169.71,1,5.89,1
vllm,few_shot,291,165.38,0.00,224.14,1,4.46,1
vllm,few_shot,292,164.29,0.00,228.44,1,4.38,1
vllm,few_shot,293,171.68,0.00,232.13,1,4.31,1
vllm,few_shot,294,153.88,0.00,171.21,1,5.84,1
vllm,few_shot,295,186.66,0.00,201.64,1,4.96,1
vllm,few_shot,296,160.27,0.00,173.10,1,5.78,1
vllm,few_shot,297,172.51,0.00,198.81,1,5.03,1
vllm,few_shot,298,193.64,0.00,217.19,1,4.60,1
vllm,few_shot,299,163.13,70.96,234.10,2,8.54,0
vllm,few_shot,300,169.98,0.00,205.37,1,4.87,1
vllm,few_shot,301,172.94,0.00,203.02,1,4.93,1
vllm,few_shot,302,142.64,0.00,173.25,1,5.77,1
vllm,few_shot,303,114.52,0.00,114.75,1,8.71,1
vllm,few_shot,304,140.52,83.81,224.33,2,8.92,1
vllm,few_shot,305,88.58,0.00,103.06,1,9.70,1
vllm,few_shot,306,126.35,80.60,206.94,2,9.66,1
vllm,few_shot,307,186.17,0.00,222.52,1,4.49,1
vllm,few_shot,308,160.63,0.00,200.77,1,4.98,1
vllm,few_shot,309,141.48,45.57,187.05,2,10.69,1
vllm,few_shot,310,127.77,92.69,220.47,2,9.07,1
vllm,few_shot,311,179.56,0.00,206.20,1,4.85,1
vllm,few_shot,312,83.74,0.00,86.85,1,11.51,1
vllm,few_shot,313,174.97,39.52,214.49,2,9.32,1
vllm,few_shot,314,150.38,0.00,203.52,1,4.91,1
vllm,few_shot,315,167.14,48.83,215.97,2,9.26,1
vllm,few_shot,316,177.37,0.00,229.33,1,4.36,1
vllm,few_shot,317,185.84,0.00,214.44,1,4.66,1
vllm,few_shot,318,98.68,0.33,99.01,2,20.20,1
vllm,few_shot,319,191.49,46.98,238.47,2,8.39,1
vllm,few_shot,320,200.23,0.00,248.70,1,4.02,1
vllm,few_shot,321,80.07,0.00,100.96,1,9.90,1
vllm,few_shot,322,85.01,15.09,100.10,2,19.98,1
vllm,few_shot,323,90.59,0.00,95.90,1,10.43,1
vllm,few_shot,324,200.80,64.52,265.32,2,7.54,1
vllm,few_shot,325,121.49,4.89,126.38,2,15.83,1
vllm,few_shot,326,178.52,0.00,244.59,1,4.09,1
vllm,few_shot,327,161.04,60.83,221.87,2,9.01,1
vllm,few_shot,328,116.28,0.00,160.05,1,6.25,1
vllm,few_shot,329,219.46,0.40,219.86,2,9.10,0
vllm,few_shot,330,161.20,53.52,268.23,3,11.18,1
vllm,few_shot,331,244.81,0.00,291.03,1,3.44,1
vllm,few_shot,332,114.16,3.46,117.63,2,17.00,1
vllm,few_shot,333,195.80,0.00,196.01,1,5.10,1
vllm,few_shot,334,222.11,46.30,268.41,2,7.45,1
vllm,few_shot,335,185.59,79.24,264.83,2,7.55,1
vllm,few_shot,336,161.17,73.98,235.15,2,8.51,1
vllm,few_shot,337,84.86,0.00,143.62,1,6.96,1
vllm,few_shot,338,171.41,74.41,245.82,2,8.14,1
vllm,few_shot,339,172.87,41.52,297.42,4,13.45,1
vllm,few_shot,340,86.04,35.00,121.04,2,16.52,1
vllm,few_shot,341,102.94,0.00,118.17,1,8.46,1
vllm,few_shot,342,125.18,2.40,127.59,2,15.68,1
vllm,few_shot,343,175.92,0.00,241.67,1,4.14,1
vllm,few_shot,344,158.02,72.50,230.52,2,8.68,1
vllm,few_shot,345,153.19,93.19,246.38,2,8.12,1
vllm,few_shot,346,64.03,18.16,82.19,2,24.33,1
vllm,few_shot,347,163.61,77.06,240.68,2,8.31,1
vllm,few_shot,348,90.71,0.00,101.39,1,9.86,1
vllm,few_shot,349,81.07,0.00,99.74,1,10.03,1
vllm,few_shot,350,85.67,0.00,95.32,1,10.49,1
vllm,few_shot,351,87.12,0.00,101.15,1,9.89,1
vllm,few_shot,352,128.60,0.00,141.92,1,7.05,1
vllm,few_shot,353,95.07,0.00,109.83,1,9.11,1
