model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-17T21:03:35.529243

Build Times
provider,build_time_s
torchinferno,468.9
vllm,539.1
sglang,284.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.25,144.11,,vllm
ttft_p99_ms,1656.89,278.06,,vllm
tpot_median_ms,54.77,53.39,,vllm
tpot_p99_ms,193.80,131.88,,vllm
e2e_median_ms,413.61,191.98,,vllm
e2e_p99_ms,1835.78,331.79,,vllm
throughput_median_tps,3.41,7.43,,vllm
total_output_tokens,1461,1457,,torchinferno
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.24,183.47,,vllm
ttft_p99_ms,494.23,437.97,,vllm
tpot_median_ms,0.00,0.00,,torchinferno
tpot_p99_ms,0.00,0.00,,torchinferno
e2e_median_ms,385.94,204.31,,vllm
e2e_p99_ms,602.79,460.31,,vllm
throughput_median_tps,2.59,4.89,,vllm
total_output_tokens,1000,1000,,torchinferno
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,torchinferno
unique_final_answers,1,1,,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,722.68,162.73,,vllm
ttft_p99_ms,2018.82,305.84,,vllm
tpot_median_ms,62.39,47.36,,vllm
tpot_p99_ms,167.95,189.90,,torchinferno
e2e_median_ms,789.25,206.09,,vllm
e2e_p99_ms,2053.75,409.02,,vllm
throughput_median_tps,1.89,6.67,,vllm
total_output_tokens,1450,1450,,torchinferno
num_requests,1000,1000,,
correctness_rate,0.98,0.98,,torchinferno
ttft_first_turn_ms,569.95,135.47,,vllm
ttft_last_turn_ms,996.16,155.53,,vllm
ttft_growth_ratio,1.75,1.15,,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.19,60.06,,vllm
ttft_p99_ms,522.90,2031.39,,torchinferno
tpot_median_ms,31.42,27.65,,vllm
tpot_p99_ms,257.48,1722.87,,torchinferno
e2e_median_ms,225.27,81.38,,vllm
e2e_p99_ms,654.36,2067.77,,torchinferno
throughput_median_tps,5.67,14.81,,vllm
total_output_tokens,1461,1466,,vllm
num_requests,992,992,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.42,81.93,,vllm
ttft_p99_ms,1244.45,209.03,,vllm
tpot_median_ms,21.97,15.04,,vllm
tpot_p99_ms,46.52,21.09,,vllm
e2e_median_ms,1086.13,642.45,,vllm
e2e_p99_ms,2607.31,1023.13,,vllm
throughput_median_tps,32.19,57.27,,vllm
total_output_tokens,36715,36715,,torchinferno
num_requests,1000,1000,,
correctness_rate,1.00,1.00,,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,41,1642.01,166.89,1808.89,2,1.11,1
torchinferno,few_shot,42,1635.18,176.50,1811.68,2,1.10,1
torchinferno,few_shot,43,1640.75,0.00,1804.67,1,0.55,1
torchinferno,few_shot,44,1641.72,170.08,1811.80,2,1.10,1
torchinferno,few_shot,45,1645.00,183.53,1828.53,2,1.09,1
torchinferno,few_shot,46,1641.09,173.71,1814.81,2,1.10,1
torchinferno,few_shot,47,1638.66,0.00,1821.13,1,0.55,1
torchinferno,few_shot,48,1635.08,181.70,1816.77,2,1.10,1
torchinferno,few_shot,49,1644.60,191.18,1835.78,2,1.09,1
torchinferno,few_shot,50,1638.05,184.48,1822.53,2,1.10,1
torchinferno,few_shot,51,1639.97,188.12,1828.09,2,1.09,1
torchinferno,few_shot,52,1633.01,190.10,1823.12,2,1.10,1
torchinferno,few_shot,53,1645.14,193.43,1838.57,2,1.09,1
torchinferno,few_shot,54,1644.23,0.00,1833.12,1,0.55,1
torchinferno,few_shot,55,1649.49,193.80,1843.29,2,1.09,1
torchinferno,few_shot,56,1639.68,195.91,1835.59,2,1.09,1
torchinferno,few_shot,57,1652.33,199.62,1851.95,2,1.08,1
torchinferno,few_shot,58,829.55,0.00,841.81,1,1.19,1
torchinferno,few_shot,59,824.90,0.00,837.90,1,1.19,1
torchinferno,few_shot,60,2027.45,0.00,2040.94,1,0.49,1
torchinferno,few_shot,61,820.48,0.00,840.21,1,1.19,1
torchinferno,few_shot,62,830.47,0.00,851.02,1,1.18,1
torchinferno,few_shot,63,831.04,0.00,849.42,1,1.18,1
torchinferno,few_shot,64,690.49,0.00,712.23,1,1.40,1
torchinferno,few_shot,65,690.70,21.80,712.50,2,2.81,1
torchinferno,few_shot,66,2025.85,25.05,2050.90,2,0.98,1
torchinferno,few_shot,67,690.94,0.00,718.91,1,1.39,1
torchinferno,few_shot,68,827.23,0.00,856.10,1,1.17,1
torchinferno,few_shot,69,2024.04,32.64,2056.68,2,0.97,1
torchinferno,few_shot,70,2022.04,35.50,2057.54,2,0.97,1
torchinferno,few_shot,71,2024.63,37.73,2062.36,2,0.97,1
torchinferno,few_shot,72,2024.29,37.26,2061.55,2,0.97,1
torchinferno,few_shot,73,694.27,36.36,730.63,2,2.74,1
torchinferno,few_shot,74,335.15,0.00,342.80,1,2.92,1
torchinferno,few_shot,75,304.86,0.00,312.67,1,3.20,1
torchinferno,few_shot,76,329.00,0.00,344.38,1,2.90,1
torchinferno,few_shot,77,339.16,0.00,363.27,1,2.75,1
torchinferno,few_shot,78,342.11,0.00,364.96,1,2.74,1
torchinferno,few_shot,79,300.65,0.00,317.02,1,3.15,1
torchinferno,few_shot,80,316.50,0.00,337.32,1,2.96,1
torchinferno,few_shot,81,307.84,0.00,340.79,1,2.93,1
torchinferno,few_shot,82,281.49,33.41,314.90,2,6.35,1
torchinferno,few_shot,83,354.23,0.00,387.89,1,2.58,1
torchinferno,few_shot,84,332.17,0.00,364.60,1,2.74,1
torchinferno,few_shot,85,317.67,0.00,351.99,1,2.84,1
torchinferno,few_shot,86,299.48,0.00,329.87,1,3.03,1
torchinferno,few_shot,87,370.78,34.03,404.81,2,4.94,1
torchinferno,few_shot,88,323.48,42.44,365.92,2,5.47,1
torchinferno,few_shot,89,310.29,38.87,349.16,2,5.73,1
torchinferno,few_shot,90,347.02,0.00,394.51,1,2.53,1
torchinferno,few_shot,91,332.48,0.00,372.14,1,2.69,1
torchinferno,few_shot,92,356.19,49.14,405.33,2,4.93,1
torchinferno,few_shot,93,289.62,0.00,334.51,1,2.99,1
torchinferno,few_shot,94,308.68,0.00,353.55,1,2.83,1
torchinferno,few_shot,95,326.21,41.82,368.03,2,5.43,1
torchinferno,few_shot,96,361.35,0.00,417.66,1,2.39,1
torchinferno,few_shot,97,337.33,0.00,394.00,1,2.54,1
torchinferno,few_shot,98,338.94,0.00,392.25,1,2.55,1
torchinferno,few_shot,99,343.66,0.00,396.08,1,2.52,1
torchinferno,few_shot,100,361.94,58.96,420.90,2,4.75,1
torchinferno,few_shot,101,352.62,0.00,406.87,1,2.46,1
torchinferno,few_shot,102,284.27,59.67,343.94,2,5.81,1
torchinferno,few_shot,103,331.36,0.00,389.49,1,2.57,1
torchinferno,few_shot,104,305.51,0.00,364.56,1,2.74,1
torchinferno,few_shot,105,296.41,67.75,364.16,2,5.49,1
torchinferno,few_shot,106,341.81,63.44,405.25,2,4.94,1
torchinferno,few_shot,107,352.95,0.00,413.69,1,2.42,1
torchinferno,few_shot,108,367.76,62.57,430.33,2,4.65,1
torchinferno,few_shot,109,287.89,77.96,365.85,2,5.47,1
torchinferno,few_shot,110,335.32,72.63,407.95,2,4.90,1
torchinferno,few_shot,111,142.78,0.00,143.06,1,6.99,1
torchinferno,few_shot,112,367.43,0.00,446.84,1,2.24,1
torchinferno,few_shot,113,298.04,70.73,368.77,2,5.42,1
torchinferno,few_shot,114,362.10,0.00,435.86,1,2.29,1
torchinferno,few_shot,115,303.08,79.19,382.27,2,5.23,1
torchinferno,few_shot,116,146.32,0.00,146.65,1,6.82,1
torchinferno,few_shot,117,141.03,0.00,146.30,1,6.84,1
torchinferno,few_shot,118,354.26,85.02,439.28,2,4.55,1
torchinferno,few_shot,119,157.84,0.37,158.21,2,12.64,1
torchinferno,few_shot,120,129.97,0.00,140.11,1,7.14,1
torchinferno,few_shot,121,353.23,86.74,439.97,2,4.55,1
torchinferno,few_shot,122,311.96,0.00,395.71,1,2.53,1
torchinferno,few_shot,123,168.47,0.00,173.32,1,5.77,1
torchinferno,few_shot,124,172.50,0.48,172.99,2,11.56,1
torchinferno,few_shot,125,319.09,98.39,417.47,2,4.79,1
torchinferno,few_shot,126,330.07,0.00,423.11,1,2.36,1
torchinferno,few_shot,127,136.44,0.00,160.48,1,6.23,1
torchinferno,few_shot,128,153.26,0.00,166.44,1,6.01,1
torchinferno,few_shot,129,303.37,114.78,418.16,2,4.78,1
torchinferno,few_shot,130,130.03,36.40,166.42,2,12.02,1
torchinferno,few_shot,131,345.64,110.06,455.70,2,4.39,1
torchinferno,few_shot,132,136.74,54.29,191.03,2,10.47,1
torchinferno,few_shot,133,197.07,0.00,197.38,1,5.07,1
torchinferno,few_shot,134,179.52,0.00,188.88,1,5.29,1
torchinferno,few_shot,135,190.02,5.75,195.77,2,10.22,1
torchinferno,few_shot,136,125.03,72.03,197.06,2,10.15,1
torchinferno,few_shot,137,186.05,0.00,209.13,1,4.78,1
torchinferno,few_shot,138,416.09,0.00,427.81,1,2.34,1
torchinferno,few_shot,139,453.64,361.58,815.22,2,2.45,1
torchinferno,few_shot,140,438.74,362.59,801.33,2,2.50,1
torchinferno,few_shot,141,900.81,0.00,910.57,1,1.10,1
torchinferno,few_shot,142,901.19,0.00,910.38,1,1.10,1
torchinferno,few_shot,143,890.70,0.00,896.28,1,1.12,1
torchinferno,few_shot,144,910.26,0.00,926.53,1,1.08,1
torchinferno,few_shot,145,842.31,0.00,858.50,1,1.16,1
torchinferno,few_shot,146,875.81,0.00,880.80,1,1.14,1
torchinferno,few_shot,147,909.68,0.00,944.19,1,1.06,1
torchinferno,few_shot,148,942.85,31.34,974.19,2,2.05,1
torchinferno,few_shot,149,921.69,0.47,922.17,2,2.17,1
torchinferno,few_shot,150,946.84,0.00,984.06,1,1.02,1
torchinferno,few_shot,151,908.23,25.53,933.76,2,2.14,1
torchinferno,few_shot,152,887.87,0.00,929.29,1,1.08,1
torchinferno,few_shot,153,912.04,0.00,956.18,1,1.05,1
torchinferno,few_shot,154,880.48,0.00,920.50,1,1.09,1
torchinferno,few_shot,155,915.11,0.00,950.07,1,1.05,1
torchinferno,few_shot,156,931.52,39.76,971.28,2,2.06,1
torchinferno,few_shot,157,894.52,39.81,934.32,2,2.14,1
torchinferno,few_shot,158,923.42,0.00,968.81,1,1.03,1
torchinferno,few_shot,159,876.46,0.00,928.63,1,1.08,1
torchinferno,few_shot,160,932.83,35.56,968.39,2,2.07,1
torchinferno,few_shot,161,923.60,47.44,971.04,2,2.06,1
torchinferno,few_shot,162,875.20,0.00,920.26,1,1.09,1
torchinferno,few_shot,163,916.22,0.00,966.11,1,1.04,1
torchinferno,few_shot,164,920.98,58.26,979.24,2,2.04,1
torchinferno,few_shot,165,932.87,0.00,996.68,1,1.00,1
torchinferno,few_shot,166,937.63,56.03,993.66,2,2.01,1
torchinferno,few_shot,167,887.66,62.92,950.58,2,2.10,1
torchinferno,few_shot,168,863.71,57.44,921.16,2,2.17,1
torchinferno,few_shot,169,937.08,0.00,993.18,1,1.01,1
torchinferno,few_shot,170,855.41,61.24,916.65,2,2.18,1
torchinferno,few_shot,171,878.63,0.00,936.92,1,1.07,1
torchinferno,few_shot,172,931.22,62.22,993.44,2,2.01,1
torchinferno,few_shot,173,939.54,67.92,1007.46,2,1.99,1
torchinferno,few_shot,174,843.48,69.15,912.64,2,2.19,1
torchinferno,few_shot,175,914.73,0.00,980.14,1,1.02,1
torchinferno,few_shot,176,930.34,0.00,1009.79,1,0.99,1
torchinferno,few_shot,177,871.59,79.36,950.96,2,2.10,1
torchinferno,few_shot,178,861.41,81.55,942.96,2,2.12,1
torchinferno,few_shot,179,954.64,73.90,1028.54,2,1.94,1
torchinferno,few_shot,180,888.89,81.98,970.87,2,2.06,1
torchinferno,few_shot,181,840.34,0.00,928.83,1,1.08,1
torchinferno,few_shot,182,863.79,90.04,953.83,2,2.10,1
torchinferno,few_shot,183,898.22,0.00,981.04,1,1.02,1
torchinferno,few_shot,184,856.03,0.00,951.07,1,1.05,1
torchinferno,few_shot,185,923.54,99.92,1023.46,2,1.95,1
torchinferno,few_shot,186,890.82,0.00,982.14,1,1.02,1
torchinferno,few_shot,187,905.82,104.28,1010.10,2,1.98,1
torchinferno,few_shot,188,941.29,111.18,1163.65,3,2.58,0
torchinferno,few_shot,189,265.17,0.00,277.25,1,3.61,1
torchinferno,few_shot,190,1150.16,0.00,1162.77,1,0.86,1
torchinferno,few_shot,191,253.76,0.00,264.99,1,3.77,1
torchinferno,few_shot,192,252.09,0.00,261.35,1,3.83,1
torchinferno,few_shot,193,247.22,0.00,262.37,1,3.81,1
torchinferno,few_shot,194,236.79,0.00,252.89,1,3.95,1
torchinferno,few_shot,195,294.88,0.00,313.26,1,3.19,1
torchinferno,few_shot,196,264.06,0.00,284.61,1,3.51,1
torchinferno,few_shot,197,1166.14,0.00,1184.64,1,0.84,1
torchinferno,few_shot,198,269.59,0.00,299.66,1,3.34,1
torchinferno,few_shot,199,217.93,34.94,252.86,2,7.91,1
torchinferno,few_shot,200,430.70,0.00,465.34,1,2.15,1
torchinferno,few_shot,201,272.26,0.00,299.68,1,3.34,1
torchinferno,few_shot,202,208.29,0.00,249.81,1,4.00,1
torchinferno,few_shot,203,1204.68,0.00,1250.74,1,0.80,1
torchinferno,few_shot,204,237.49,0.00,278.02,1,3.60,1
torchinferno,few_shot,205,285.68,0.00,318.29,1,3.14,1
torchinferno,few_shot,206,1174.19,46.43,1220.62,2,1.64,1
torchinferno,few_shot,207,248.42,38.48,286.90,2,6.97,1
torchinferno,few_shot,208,1126.84,0.00,1171.76,1,0.85,1
torchinferno,few_shot,209,428.04,51.16,479.21,2,4.17,1
torchinferno,few_shot,210,224.87,50.67,275.54,2,7.26,1
torchinferno,few_shot,211,1178.31,57.05,1235.36,2,1.62,1
torchinferno,few_shot,212,1155.00,0.00,1197.70,1,0.83,1
torchinferno,few_shot,213,214.23,48.84,263.07,2,7.60,1
torchinferno,few_shot,214,235.15,0.00,282.97,1,3.53,1
torchinferno,few_shot,215,282.86,47.51,330.37,2,6.05,1
torchinferno,few_shot,216,274.87,0.00,332.04,1,3.01,1
torchinferno,few_shot,217,206.82,57.44,264.26,2,7.57,1
torchinferno,few_shot,218,277.55,57.12,334.67,2,5.98,1
torchinferno,few_shot,219,256.27,0.00,319.90,1,3.13,1
torchinferno,few_shot,220,289.68,0.00,349.24,1,2.86,1
torchinferno,few_shot,221,261.03,62.18,323.21,2,6.19,1
torchinferno,few_shot,222,201.34,0.00,269.52,1,3.71,1
torchinferno,few_shot,223,234.58,0.00,310.54,1,3.22,1
torchinferno,few_shot,224,285.27,0.00,359.39,1,2.78,1
torchinferno,few_shot,225,1192.89,80.06,1272.95,2,1.57,1
torchinferno,few_shot,226,1168.96,85.51,1254.47,2,1.59,1
torchinferno,few_shot,227,326.83,0.00,343.56,1,2.91,1
torchinferno,few_shot,228,300.53,0.00,318.09,1,3.14,1
torchinferno,few_shot,229,216.49,0.00,300.21,1,3.33,1
torchinferno,few_shot,230,229.45,0.00,316.60,1,3.16,1
torchinferno,few_shot,231,1100.67,0.00,1192.83,1,0.84,1
torchinferno,few_shot,232,285.97,15.06,301.04,2,6.64,1
torchinferno,few_shot,233,294.77,20.52,315.29,2,6.34,1
torchinferno,few_shot,234,783.44,90.93,874.37,2,2.29,1
torchinferno,few_shot,235,326.88,19.74,346.63,2,5.77,1
torchinferno,few_shot,236,1200.41,99.81,1300.23,2,1.54,1
torchinferno,few_shot,237,246.73,98.87,345.60,2,5.79,1
torchinferno,few_shot,238,147.90,0.00,168.17,1,5.95,1
torchinferno,few_shot,239,302.87,13.10,315.98,2,6.33,1
torchinferno,few_shot,240,259.63,0.00,360.56,1,2.77,1
torchinferno,few_shot,241,1167.71,0.00,1279.56,1,0.78,1
torchinferno,few_shot,242,1147.01,98.91,1245.93,2,1.61,1
torchinferno,few_shot,243,327.55,0.00,367.12,1,2.72,1
torchinferno,few_shot,244,285.48,0.00,331.99,1,3.01,1
torchinferno,few_shot,245,305.31,49.29,354.60,2,5.64,1
torchinferno,few_shot,246,256.94,0.00,367.75,1,2.72,1
torchinferno,few_shot,247,275.72,0.00,325.49,1,3.07,1
torchinferno,few_shot,248,366.91,0.00,389.72,1,2.57,1
torchinferno,few_shot,249,369.20,0.00,388.31,1,2.58,1
torchinferno,few_shot,250,333.84,9.27,343.10,2,5.83,1
torchinferno,few_shot,251,329.52,0.00,363.04,1,2.75,1
torchinferno,few_shot,252,380.73,1.91,382.64,2,5.23,1
torchinferno,few_shot,253,309.71,22.59,332.30,2,6.02,1
torchinferno,few_shot,254,327.71,23.73,351.45,2,5.69,1
torchinferno,few_shot,255,477.22,0.00,493.20,1,2.03,1
torchinferno,few_shot,256,461.11,0.00,482.07,1,2.07,1
torchinferno,few_shot,257,447.08,0.00,459.81,1,2.17,1
torchinferno,few_shot,258,402.92,0.00,426.27,1,2.35,1
torchinferno,few_shot,259,474.85,0.00,494.58,1,2.02,1
torchinferno,few_shot,260,434.56,0.00,453.40,1,2.21,1
torchinferno,few_shot,261,452.48,0.00,470.91,1,2.12,1
torchinferno,few_shot,262,420.75,0.00,440.03,1,2.27,1
torchinferno,few_shot,263,377.26,30.40,407.66,2,4.91,1
torchinferno,few_shot,264,464.43,0.00,502.69,1,1.99,1
torchinferno,few_shot,265,384.16,0.00,414.49,1,2.41,1
torchinferno,few_shot,266,435.70,40.75,476.45,2,4.20,1
torchinferno,few_shot,267,438.78,0.00,467.01,1,2.14,1
torchinferno,few_shot,268,390.23,37.20,427.43,2,4.68,1
torchinferno,few_shot,269,454.18,0.00,489.69,1,2.04,1
torchinferno,few_shot,270,469.45,0.00,517.39,1,1.93,1
torchinferno,few_shot,271,385.74,0.00,434.99,1,2.30,1
torchinferno,few_shot,272,453.41,0.00,505.57,1,1.98,1
torchinferno,few_shot,273,494.06,0.00,533.39,1,1.87,1
torchinferno,few_shot,274,440.62,45.99,486.61,2,4.11,1
torchinferno,few_shot,275,405.83,28.97,434.80,2,4.60,1
torchinferno,few_shot,276,408.34,0.00,453.13,1,2.21,1
torchinferno,few_shot,277,410.49,0.00,458.10,1,2.18,1
torchinferno,few_shot,278,454.86,52.31,507.17,2,3.94,1
torchinferno,few_shot,279,394.00,0.00,452.47,1,2.21,1
torchinferno,few_shot,280,450.61,0.00,514.38,1,1.94,1
torchinferno,few_shot,281,456.13,66.34,522.47,2,3.83,1
torchinferno,few_shot,282,397.04,0.00,454.80,1,2.20,1
torchinferno,few_shot,283,466.37,66.41,532.78,2,3.75,1
torchinferno,few_shot,284,440.99,61.97,502.96,2,3.98,0
torchinferno,few_shot,285,382.56,68.99,451.55,2,4.43,1
torchinferno,few_shot,286,385.95,72.05,458.01,2,4.37,1
torchinferno,few_shot,287,488.65,60.64,549.29,2,3.64,1
torchinferno,few_shot,288,410.26,72.12,482.38,2,4.15,1
torchinferno,few_shot,289,452.26,0.00,523.36,1,1.91,1
torchinferno,few_shot,290,439.62,79.61,519.23,2,3.85,1
torchinferno,few_shot,291,464.64,0.00,533.48,1,1.87,1
torchinferno,few_shot,292,417.02,72.56,489.58,2,4.09,1
torchinferno,few_shot,293,401.73,0.00,484.53,1,2.06,1
torchinferno,few_shot,294,461.78,0.00,536.49,1,1.86,1
torchinferno,few_shot,295,420.55,78.96,499.51,2,4.00,1
torchinferno,few_shot,296,426.40,42.63,511.66,3,5.86,1
torchinferno,few_shot,297,468.64,92.15,560.79,2,3.57,1
torchinferno,few_shot,298,465.28,0.00,511.92,1,1.95,1
torchinferno,few_shot,299,413.54,111.25,524.79,2,3.81,1
torchinferno,few_shot,300,484.29,108.19,592.47,2,3.38,1
torchinferno,few_shot,301,447.21,41.80,572.60,4,6.99,1
torchinferno,few_shot,302,869.85,0.00,873.17,1,1.15,1
torchinferno,few_shot,303,917.25,0.00,930.39,1,1.07,1
torchinferno,few_shot,304,429.60,0.00,440.65,1,2.27,1
torchinferno,few_shot,305,420.56,0.00,444.13,1,2.25,1
torchinferno,few_shot,306,411.60,0.00,421.77,1,2.37,1
torchinferno,few_shot,307,438.95,0.00,458.26,1,2.18,1
torchinferno,few_shot,308,909.06,0.00,942.58,1,1.06,1
torchinferno,few_shot,309,407.76,26.61,434.38,2,4.60,1
torchinferno,few_shot,310,412.77,30.96,443.73,2,4.51,1
torchinferno,few_shot,311,897.14,0.00,935.44,1,1.07,1
torchinferno,few_shot,312,464.35,0.00,494.47,1,2.02,1
torchinferno,few_shot,313,459.25,0.00,491.50,1,2.03,1
torchinferno,few_shot,314,927.90,29.79,957.69,2,2.09,1
torchinferno,few_shot,315,479.79,0.00,513.75,1,1.95,1
torchinferno,few_shot,316,422.18,0.00,462.45,1,2.16,1
torchinferno,few_shot,317,927.63,0.00,975.51,1,1.03,1
torchinferno,few_shot,318,409.36,0.00,456.66,1,2.19,1
torchinferno,few_shot,319,855.58,0.00,895.16,1,1.12,1
torchinferno,few_shot,320,620.16,0.00,667.39,1,1.50,1
torchinferno,few_shot,321,451.26,90.53,994.42,7,7.04,0
torchinferno,few_shot,322,883.35,51.43,934.78,2,2.14,1
torchinferno,few_shot,323,854.98,0.00,911.47,1,1.10,1
torchinferno,few_shot,324,851.63,0.00,915.84,1,1.09,1
torchinferno,few_shot,325,463.30,0.00,526.63,1,1.90,1
torchinferno,few_shot,326,443.21,61.88,505.09,2,3.96,1
torchinferno,few_shot,327,429.60,0.00,500.11,1,2.00,1
torchinferno,few_shot,328,433.78,60.73,494.52,2,4.04,1
torchinferno,few_shot,329,911.26,0.00,974.33,1,1.03,1
