model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-13T01:01:29.233649

Build Times
provider,build_time_s
torchinferno,85.7
vllm,1221.9
sglang,171.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,426.19,171.78,146.45,sglang
ttft_p99_ms,2023.22,532.97,8956.60,vllm
tpot_median_ms,503.78,55.44,76.79,vllm
tpot_p99_ms,856.23,179.02,7313.93,vllm
e2e_median_ms,866.82,228.38,214.79,sglang
e2e_p99_ms,2865.83,621.25,16237.45,vllm
throughput_median_tps,1.62,6.06,5.52,vllm
total_output_tokens,1466,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,754.87,181.37,221.80,vllm
ttft_p99_ms,907.27,461.79,70152.80,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,787.89,213.70,367.85,vllm
e2e_p99_ms,946.69,497.31,70296.31,vllm
throughput_median_tps,1.27,4.68,2.72,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1260.90,188.22,167.36,sglang
ttft_p99_ms,2906.21,409.08,737.05,vllm
tpot_median_ms,212.59,50.13,105.05,vllm
tpot_p99_ms,831.73,186.92,237.25,vllm
e2e_median_ms,1417.88,237.77,267.96,vllm
e2e_p99_ms,3237.79,462.80,797.54,vllm
throughput_median_tps,0.92,5.75,4.99,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1540.29,160.12,147.27,sglang
ttft_last_turn_ms,1373.17,175.43,171.88,sglang
ttft_growth_ratio,0.89,1.10,1.17,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,561.87,61.15,79.53,vllm
ttft_p99_ms,1769.39,194.06,606.00,vllm
tpot_median_ms,490.62,27.80,52.31,vllm
tpot_p99_ms,617.83,44.57,544.43,vllm
e2e_median_ms,934.37,82.61,139.29,vllm
e2e_p99_ms,2215.62,239.11,660.00,vllm
throughput_median_tps,1.54,14.86,9.28,vllm
total_output_tokens,1483,1483,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1048.85,73.20,74.88,vllm
ttft_p99_ms,2771.41,229.78,579.29,vllm
tpot_median_ms,31.07,14.94,21.75,vllm
tpot_p99_ms,72.73,19.93,38.63,vllm
e2e_median_ms,2250.26,617.96,855.58,vllm
e2e_p99_ms,3872.40,1009.02,1596.72,vllm
throughput_median_tps,15.95,58.61,42.42,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,2012.65,837.10,2849.75,2,0.70,1
torchinferno,few_shot,47,2017.55,840.76,2858.31,2,0.70,1
torchinferno,few_shot,48,2026.93,825.67,2852.59,2,0.70,1
torchinferno,few_shot,49,2028.56,824.46,2853.02,2,0.70,1
torchinferno,few_shot,50,2007.01,835.20,2842.20,2,0.70,1
torchinferno,few_shot,51,2017.44,833.15,2850.59,2,0.70,1
torchinferno,few_shot,52,2010.41,835.47,2845.88,2,0.70,1
torchinferno,few_shot,53,2012.29,846.16,2858.45,2,0.70,1
torchinferno,few_shot,54,2016.75,838.23,2854.97,2,0.70,1
torchinferno,few_shot,55,2021.78,852.56,2874.34,2,0.70,1
torchinferno,few_shot,56,2013.83,849.73,2863.57,2,0.70,1
torchinferno,few_shot,57,2021.33,847.04,2868.38,2,0.70,1
torchinferno,few_shot,58,2024.18,841.01,2865.19,2,0.70,1
torchinferno,few_shot,59,2009.61,856.23,2865.83,2,0.70,1
torchinferno,few_shot,60,2027.39,845.44,2872.83,2,0.70,1
torchinferno,few_shot,61,2010.50,860.31,2870.81,2,0.70,1
torchinferno,few_shot,62,2039.68,848.40,2888.07,2,0.69,1
torchinferno,few_shot,63,2023.10,853.27,2876.38,2,0.70,1
torchinferno,few_shot,64,2018.03,860.30,2878.33,2,0.69,1
torchinferno,few_shot,65,2018.59,865.59,2884.18,2,0.69,1
torchinferno,few_shot,66,2018.50,863.29,2881.79,2,0.69,1
torchinferno,few_shot,67,350.80,0.00,844.46,1,1.18,1
torchinferno,few_shot,68,330.59,0.00,820.80,1,1.22,1
torchinferno,few_shot,69,313.16,0.00,810.84,1,1.23,1
torchinferno,few_shot,70,360.91,0.00,858.50,1,1.16,1
torchinferno,few_shot,71,364.22,0.00,871.64,1,1.15,1
torchinferno,few_shot,72,324.46,0.00,832.11,1,1.20,1
torchinferno,few_shot,73,357.46,0.00,872.73,1,1.15,1
torchinferno,few_shot,74,313.49,0.00,822.75,1,1.22,1
torchinferno,few_shot,75,317.27,0.00,834.10,1,1.20,1
torchinferno,few_shot,76,309.25,0.00,822.39,1,1.22,1
torchinferno,few_shot,77,339.52,0.00,852.15,1,1.17,1
torchinferno,few_shot,78,352.31,0.00,866.69,1,1.15,1
torchinferno,few_shot,79,341.92,0.00,866.79,1,1.15,1
torchinferno,few_shot,80,361.64,0.00,888.77,1,1.13,1
torchinferno,few_shot,81,334.77,0.00,854.34,1,1.17,1
torchinferno,few_shot,82,361.11,0.00,888.19,1,1.13,1
torchinferno,few_shot,83,335.14,0.00,866.85,1,1.15,1
torchinferno,few_shot,84,329.81,0.00,862.26,1,1.16,1
torchinferno,few_shot,85,369.70,0.00,906.06,1,1.10,1
torchinferno,few_shot,86,308.58,0.00,839.03,1,1.19,1
torchinferno,few_shot,87,343.77,0.00,878.62,1,1.14,1
torchinferno,few_shot,88,318.32,676.27,994.59,2,2.01,1
torchinferno,few_shot,89,365.92,677.56,1043.48,2,1.92,1
torchinferno,few_shot,90,352.48,679.52,1031.99,2,1.94,1
torchinferno,few_shot,91,304.36,675.39,979.75,2,2.04,1
torchinferno,few_shot,92,344.53,689.21,1033.74,2,1.93,1
torchinferno,few_shot,93,347.56,686.43,1033.99,2,1.93,1
torchinferno,few_shot,94,361.68,685.18,1046.86,2,1.91,1
torchinferno,few_shot,95,347.87,682.95,1030.82,2,1.94,1
torchinferno,few_shot,96,337.38,695.35,1032.74,2,1.94,1
torchinferno,few_shot,97,322.38,689.93,1012.30,2,1.98,1
torchinferno,few_shot,98,320.18,698.81,1018.99,2,1.96,1
torchinferno,few_shot,99,361.52,694.78,1056.30,2,1.89,1
torchinferno,few_shot,100,995.48,0.00,1378.36,1,0.73,1
torchinferno,few_shot,101,995.89,0.00,1374.65,1,0.73,1
torchinferno,few_shot,102,943.87,0.00,1341.70,1,0.75,1
torchinferno,few_shot,103,930.40,0.00,1327.09,1,0.75,1
torchinferno,few_shot,104,977.67,0.00,1363.44,1,0.73,1
torchinferno,few_shot,105,310.63,0.00,716.91,1,1.39,1
torchinferno,few_shot,106,1007.44,0.00,1400.50,1,0.71,1
torchinferno,few_shot,107,985.90,0.00,1382.59,1,0.72,1
torchinferno,few_shot,108,970.29,0.00,1376.95,1,0.73,1
torchinferno,few_shot,109,943.21,0.00,1357.57,1,0.74,1
torchinferno,few_shot,110,310.04,0.00,722.58,1,1.38,1
torchinferno,few_shot,111,295.03,0.00,714.48,1,1.40,1
torchinferno,few_shot,112,955.77,0.00,1382.62,1,0.72,1
torchinferno,few_shot,113,329.53,0.00,741.72,1,1.35,1
torchinferno,few_shot,114,332.55,0.00,760.05,1,1.32,1
torchinferno,few_shot,115,971.02,0.00,1396.47,1,0.72,1
torchinferno,few_shot,116,938.45,0.00,1368.51,1,0.73,1
torchinferno,few_shot,117,947.41,0.00,1383.61,1,0.72,1
torchinferno,few_shot,118,959.44,0.00,1393.87,1,0.72,1
torchinferno,few_shot,119,982.60,0.00,1411.57,1,0.71,1
torchinferno,few_shot,120,991.74,0.00,1430.45,1,0.70,1
torchinferno,few_shot,121,333.54,0.00,769.31,1,1.30,1
torchinferno,few_shot,122,989.86,0.00,1426.69,1,0.70,1
torchinferno,few_shot,123,333.22,0.00,772.29,1,1.29,1
torchinferno,few_shot,124,310.81,0.00,750.09,1,1.33,1
torchinferno,few_shot,125,313.61,0.00,774.43,1,1.29,1
torchinferno,few_shot,126,315.57,580.38,895.95,2,2.23,1
torchinferno,few_shot,127,959.80,589.34,1549.15,2,1.29,1
torchinferno,few_shot,128,992.63,584.52,1577.15,2,1.27,1
torchinferno,few_shot,129,291.82,589.96,881.78,2,2.27,1
torchinferno,few_shot,130,952.70,587.61,1540.31,2,1.30,1
torchinferno,few_shot,131,343.71,583.02,926.73,2,2.16,1
torchinferno,few_shot,132,318.40,586.71,905.11,2,2.21,1
torchinferno,few_shot,133,973.30,602.17,1575.47,2,1.27,1
torchinferno,few_shot,134,941.73,598.58,1540.31,2,1.30,1
torchinferno,few_shot,135,976.58,607.19,1583.77,2,1.26,1
torchinferno,few_shot,136,326.98,599.51,926.48,2,2.16,1
torchinferno,few_shot,137,979.44,612.78,1592.22,2,1.26,1
torchinferno,few_shot,138,305.79,600.91,906.70,2,2.21,1
torchinferno,few_shot,139,960.72,615.38,1576.11,2,1.27,1
torchinferno,few_shot,140,299.58,601.57,901.15,2,2.22,1
torchinferno,few_shot,141,309.71,613.15,922.86,2,2.17,1
torchinferno,few_shot,142,953.36,615.79,1569.15,2,1.27,1
torchinferno,few_shot,143,955.17,620.59,1575.75,2,1.27,1
torchinferno,few_shot,144,957.87,613.65,1571.52,2,1.27,1
torchinferno,few_shot,145,291.52,622.82,914.34,2,2.19,1
torchinferno,few_shot,146,949.32,620.99,1570.31,2,1.27,1
torchinferno,few_shot,147,966.04,629.09,1595.13,2,1.25,1
torchinferno,few_shot,148,309.28,621.18,930.46,2,2.15,1
torchinferno,few_shot,149,952.45,621.78,1574.23,2,1.27,1
torchinferno,few_shot,150,308.32,635.65,943.96,2,2.12,1
torchinferno,few_shot,151,302.54,355.57,1013.69,3,2.96,0
torchinferno,few_shot,152,480.79,0.00,849.87,1,1.18,1
torchinferno,few_shot,153,450.06,0.00,822.99,1,1.22,1
torchinferno,few_shot,154,324.72,0.00,695.18,1,1.44,1
torchinferno,few_shot,155,296.85,0.00,671.09,1,1.49,1
torchinferno,few_shot,156,483.03,0.00,859.31,1,1.16,1
torchinferno,few_shot,157,466.12,0.00,849.76,1,1.18,1
torchinferno,few_shot,158,303.20,0.00,686.60,1,1.46,1
torchinferno,few_shot,159,1039.52,0.00,1432.31,1,0.70,1
torchinferno,few_shot,160,307.67,0.00,696.87,1,1.43,1
torchinferno,few_shot,161,1048.19,0.00,1427.30,1,0.70,1
torchinferno,few_shot,162,323.56,0.00,708.34,1,1.41,1
torchinferno,few_shot,163,1033.45,0.00,1434.43,1,0.70,1
torchinferno,few_shot,164,295.79,0.00,689.76,1,1.45,1
torchinferno,few_shot,165,289.13,0.00,688.71,1,1.45,1
torchinferno,few_shot,166,1035.97,0.00,1445.61,1,0.69,1
torchinferno,few_shot,167,312.77,0.00,704.84,1,1.42,1
torchinferno,few_shot,168,513.47,0.00,924.61,1,1.08,1
torchinferno,few_shot,169,277.36,0.00,679.13,1,1.47,1
torchinferno,few_shot,170,335.28,0.00,734.41,1,1.36,1
torchinferno,few_shot,171,326.70,0.00,728.88,1,1.37,1
torchinferno,few_shot,172,508.62,0.00,922.42,1,1.08,1
torchinferno,few_shot,173,292.00,0.00,697.84,1,1.43,1
torchinferno,few_shot,174,1064.80,0.00,1470.31,1,0.68,1
torchinferno,few_shot,175,475.79,0.00,887.45,1,1.13,1
torchinferno,few_shot,176,291.84,0.00,705.99,1,1.42,1
torchinferno,few_shot,177,1044.57,0.00,1473.92,1,0.68,1
torchinferno,few_shot,178,484.07,0.00,917.12,1,1.09,1
torchinferno,few_shot,179,517.76,0.00,932.58,1,1.07,1
torchinferno,few_shot,180,522.62,0.00,952.07,1,1.05,1
torchinferno,few_shot,181,302.89,0.00,732.12,1,1.37,1
torchinferno,few_shot,182,303.83,0.00,731.80,1,1.37,1
torchinferno,few_shot,183,480.60,0.00,924.57,1,1.08,1
torchinferno,few_shot,184,317.80,0.00,758.87,1,1.32,1
torchinferno,few_shot,185,306.41,0.00,753.05,1,1.33,1
torchinferno,few_shot,186,1050.14,0.00,1505.39,1,0.66,1
torchinferno,few_shot,187,515.87,0.00,954.10,1,1.05,1
torchinferno,few_shot,188,1065.21,0.00,1506.63,1,0.66,1
torchinferno,few_shot,189,469.21,0.00,930.21,1,1.08,1
torchinferno,few_shot,190,319.91,562.35,882.26,2,2.27,1
torchinferno,few_shot,191,471.28,561.10,1032.37,2,1.94,1
torchinferno,few_shot,192,504.65,561.52,1066.17,2,1.88,1
torchinferno,few_shot,193,472.08,566.98,1039.06,2,1.92,1
torchinferno,few_shot,194,499.76,572.48,1072.25,2,1.87,1
torchinferno,few_shot,195,317.80,572.25,890.05,2,2.25,1
torchinferno,few_shot,196,468.56,582.97,1051.53,2,1.90,1
torchinferno,few_shot,197,291.18,581.62,872.80,2,2.29,1
torchinferno,few_shot,198,489.20,590.20,1079.40,2,1.85,1
torchinferno,few_shot,199,1057.41,590.57,1647.98,2,1.21,1
torchinferno,few_shot,200,285.79,588.86,874.65,2,2.29,1
torchinferno,few_shot,201,523.31,591.39,1114.70,2,1.79,1
torchinferno,few_shot,202,315.73,576.45,892.18,2,2.24,1
torchinferno,few_shot,203,480.13,593.25,1073.39,2,1.86,1
torchinferno,few_shot,204,518.72,590.18,1108.90,2,1.80,1
torchinferno,few_shot,205,330.84,594.09,924.93,2,2.16,1
torchinferno,few_shot,206,1049.65,605.73,1655.38,2,1.21,1
torchinferno,few_shot,207,1069.93,585.64,1655.57,2,1.21,1
torchinferno,few_shot,208,471.16,606.30,1077.46,2,1.86,1
torchinferno,few_shot,209,316.36,592.66,909.03,2,2.20,1
torchinferno,few_shot,210,520.29,604.24,1124.53,2,1.78,1
torchinferno,few_shot,211,516.92,594.62,1111.54,2,1.80,1
torchinferno,few_shot,212,486.54,612.23,1098.76,2,1.82,1
torchinferno,few_shot,213,335.13,599.91,935.04,2,2.14,1
torchinferno,few_shot,214,1056.97,603.36,1660.33,2,1.20,1
torchinferno,few_shot,215,282.47,0.00,605.68,1,1.65,1
torchinferno,few_shot,216,303.77,0.00,628.17,1,1.59,1
torchinferno,few_shot,217,259.18,0.00,579.07,1,1.73,1
torchinferno,few_shot,218,287.34,0.00,609.52,1,1.64,1
torchinferno,few_shot,219,311.52,0.00,638.40,1,1.57,1
torchinferno,few_shot,220,239.20,0.00,567.60,1,1.76,1
torchinferno,few_shot,221,232.46,0.00,560.17,1,1.79,1
torchinferno,few_shot,222,272.24,0.00,604.29,1,1.65,1
torchinferno,few_shot,223,282.41,0.00,612.77,1,1.63,1
torchinferno,few_shot,224,259.49,0.00,594.22,1,1.68,1
torchinferno,few_shot,225,233.78,0.00,572.76,1,1.75,1
torchinferno,few_shot,226,268.48,0.00,617.16,1,1.62,1
torchinferno,few_shot,227,275.94,0.00,625.54,1,1.60,1
torchinferno,few_shot,228,316.75,0.00,666.04,1,1.50,1
torchinferno,few_shot,229,321.78,0.00,663.35,1,1.51,1
torchinferno,few_shot,230,301.77,0.00,657.62,1,1.52,1
torchinferno,few_shot,231,874.18,0.00,1232.56,1,0.81,1
torchinferno,few_shot,232,249.62,0.00,605.53,1,1.65,1
torchinferno,few_shot,233,238.88,0.00,593.16,1,1.69,1
torchinferno,few_shot,234,270.93,0.00,625.30,1,1.60,1
torchinferno,few_shot,235,297.25,0.00,657.94,1,1.52,1
torchinferno,few_shot,236,278.83,0.00,636.54,1,1.57,1
torchinferno,few_shot,237,309.30,0.00,671.54,1,1.49,1
torchinferno,few_shot,238,291.24,0.00,665.31,1,1.50,1
torchinferno,few_shot,239,275.86,0.00,652.58,1,1.53,1
torchinferno,few_shot,240,290.77,498.04,788.81,2,2.54,1
torchinferno,few_shot,241,299.32,509.35,808.67,2,2.47,1
torchinferno,few_shot,242,243.02,508.12,751.15,2,2.66,1
torchinferno,few_shot,243,261.30,513.63,774.93,2,2.58,1
torchinferno,few_shot,244,299.14,504.93,804.07,2,2.49,1
torchinferno,few_shot,245,287.79,520.24,808.03,2,2.48,1
torchinferno,few_shot,246,287.73,513.20,800.93,2,2.50,1
torchinferno,few_shot,247,312.73,511.27,824.00,2,2.43,1
torchinferno,few_shot,248,268.79,518.48,787.27,2,2.54,1
torchinferno,few_shot,249,252.75,532.42,785.17,2,2.55,1
torchinferno,few_shot,250,246.97,529.38,776.35,2,2.58,1
torchinferno,few_shot,251,252.22,531.58,783.80,2,2.55,1
torchinferno,few_shot,252,267.87,532.27,800.14,2,2.50,1
torchinferno,few_shot,253,244.47,530.56,775.03,2,2.58,1
torchinferno,few_shot,254,276.33,0.00,582.65,1,1.72,1
torchinferno,few_shot,255,724.53,0.00,1042.49,1,0.96,1
torchinferno,few_shot,256,310.64,0.00,626.69,1,1.60,1
torchinferno,few_shot,257,748.15,0.00,1063.99,1,0.94,1
torchinferno,few_shot,258,281.75,0.00,596.80,1,1.68,1
torchinferno,few_shot,259,713.00,0.00,1047.30,1,0.95,1
torchinferno,few_shot,260,294.43,0.00,621.17,1,1.61,1
torchinferno,few_shot,261,285.38,0.00,609.42,1,1.64,1
torchinferno,few_shot,262,277.18,0.00,613.17,1,1.63,1
torchinferno,few_shot,263,699.70,0.00,1040.91,1,0.96,1
torchinferno,few_shot,264,270.08,0.00,599.90,1,1.67,1
torchinferno,few_shot,265,303.44,0.00,633.37,1,1.58,1
torchinferno,few_shot,266,288.38,0.00,622.56,1,1.61,1
torchinferno,few_shot,267,310.64,0.00,654.17,1,1.53,1
torchinferno,few_shot,268,741.22,0.00,1089.75,1,0.92,1
torchinferno,few_shot,269,714.13,0.00,1057.34,1,0.95,1
torchinferno,few_shot,270,303.20,0.00,657.12,1,1.52,1
torchinferno,few_shot,271,720.18,0.00,1073.30,1,0.93,1
torchinferno,few_shot,272,722.81,0.00,1081.85,1,0.92,1
torchinferno,few_shot,273,712.38,0.00,1070.21,1,0.93,1
torchinferno,few_shot,274,301.84,0.00,657.15,1,1.52,1
torchinferno,few_shot,275,730.12,0.00,1094.14,1,0.91,1
torchinferno,few_shot,276,303.34,0.00,656.62,1,1.52,1
torchinferno,few_shot,277,722.73,0.00,1086.42,1,0.92,1
torchinferno,few_shot,278,751.94,0.00,1106.47,1,0.90,1
torchinferno,few_shot,279,758.84,0.00,1113.25,1,0.90,1
torchinferno,few_shot,280,723.85,0.00,1081.30,1,0.92,1
torchinferno,few_shot,281,289.76,0.00,661.25,1,1.51,1
torchinferno,few_shot,282,745.86,509.00,1254.86,2,1.59,1
torchinferno,few_shot,283,304.63,497.09,801.72,2,2.49,1
torchinferno,few_shot,284,282.15,505.36,787.51,2,2.54,1
torchinferno,few_shot,285,738.04,504.05,1242.09,2,1.61,1
torchinferno,few_shot,286,702.88,517.47,1220.34,2,1.64,1
torchinferno,few_shot,287,285.40,513.48,798.87,2,2.50,1
torchinferno,few_shot,288,271.82,509.35,781.17,2,2.56,1
torchinferno,few_shot,289,716.43,522.27,1238.70,2,1.61,1
torchinferno,few_shot,290,321.51,515.15,836.66,2,2.39,1
torchinferno,few_shot,291,737.95,522.62,1260.57,2,1.59,1
torchinferno,few_shot,292,755.51,519.53,1275.03,2,1.57,1
torchinferno,few_shot,293,315.81,529.13,844.95,2,2.37,1
torchinferno,few_shot,294,283.97,528.88,812.86,2,2.46,1
torchinferno,few_shot,295,726.83,537.06,1263.88,2,1.58,1
torchinferno,few_shot,296,740.24,537.39,1277.63,2,1.57,1
torchinferno,few_shot,297,312.52,535.85,848.38,2,2.36,0
torchinferno,few_shot,298,746.74,530.39,1277.13,2,1.57,1
torchinferno,few_shot,299,313.96,536.23,850.19,2,2.35,1
torchinferno,few_shot,300,293.34,541.28,834.62,2,2.40,1
torchinferno,few_shot,301,298.54,336.70,971.95,3,3.09,1
torchinferno,few_shot,302,716.57,272.49,1534.04,4,2.61,1
torchinferno,few_shot,303,727.78,91.59,1735.26,12,6.92,0
torchinferno,few_shot,304,728.29,0.00,905.87,1,1.10,1
torchinferno,few_shot,305,763.18,0.00,930.45,1,1.07,1
torchinferno,few_shot,306,614.35,0.00,786.10,1,1.27,1
torchinferno,few_shot,307,584.89,0.00,769.93,1,1.30,1
torchinferno,few_shot,308,771.47,0.00,946.16,1,1.06,1
torchinferno,few_shot,309,1198.03,0.00,1393.18,1,0.72,1
torchinferno,few_shot,310,803.53,0.00,979.17,1,1.02,1
torchinferno,few_shot,311,602.00,0.00,790.57,1,1.26,1
torchinferno,few_shot,312,776.30,0.00,965.58,1,1.04,1
torchinferno,few_shot,313,587.28,0.00,778.43,1,1.28,1
torchinferno,few_shot,314,770.46,0.00,960.98,1,1.04,1
torchinferno,few_shot,315,605.97,0.00,794.59,1,1.26,1
torchinferno,few_shot,316,574.94,0.00,776.75,1,1.29,1
torchinferno,few_shot,317,746.27,0.00,949.94,1,1.05,1
