model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-25T11:02:48.849742+00:00

Build Times
provider,build_time_s
torchinferno,439.4
vllm,554.4
sglang,263.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,141.24,151.11,vllm
ttft_p99_ms,,1044.07,623.46,sglang
tpot_median_ms,,47.40,83.10,vllm
tpot_p99_ms,,133.69,388.89,vllm
e2e_median_ms,,185.65,228.59,vllm
e2e_p99_ms,,1089.91,899.01,sglang
throughput_median_tps,,7.58,5.29,vllm
total_output_tokens,,1459,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,195.86,234.56,vllm
ttft_p99_ms,,452.80,69581.29,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,214.28,400.73,vllm
e2e_p99_ms,,492.89,69630.23,vllm
throughput_median_tps,,4.67,2.50,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,154.27,166.33,vllm
ttft_p99_ms,,310.17,288.54,sglang
tpot_median_ms,,44.44,106.54,vllm
tpot_p99_ms,,178.02,228.71,vllm
e2e_median_ms,,197.11,264.03,vllm
e2e_p99_ms,,390.92,429.72,vllm
throughput_median_tps,,6.86,5.19,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,139.44,118.72,sglang
ttft_last_turn_ms,,157.34,196.98,vllm
ttft_growth_ratio,,1.13,1.66,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.07,80.32,vllm
ttft_p99_ms,,2046.09,112.91,sglang
tpot_median_ms,,28.65,62.62,vllm
tpot_p99_ms,,1731.29,652.31,sglang
e2e_median_ms,,81.13,149.69,vllm
e2e_p99_ms,,2090.34,730.15,sglang
throughput_median_tps,,14.73,9.49,vllm
total_output_tokens,,1466,1474,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,79.59,74.13,sglang
ttft_p99_ms,,221.16,166.41,sglang
tpot_median_ms,,14.76,21.70,vllm
tpot_p99_ms,,22.65,25.86,vllm
e2e_median_ms,,628.91,830.46,vllm
e2e_p99_ms,,1007.45,1523.20,vllm
throughput_median_tps,,58.73,42.86,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,92,136.55,0.00,152.29,1,6.57,1
vllm,few_shot,93,163.22,0.00,178.28,1,5.61,1
vllm,few_shot,94,120.73,38.61,159.34,2,12.55,1
vllm,few_shot,95,141.22,0.00,157.48,1,6.35,1
vllm,few_shot,96,134.34,33.17,167.51,2,11.94,1
vllm,few_shot,97,123.97,0.00,139.65,1,7.16,1
vllm,few_shot,98,111.39,0.00,135.86,1,7.36,1
vllm,few_shot,99,141.78,0.00,167.60,1,5.97,1
vllm,few_shot,100,107.27,0.00,134.48,1,7.44,1
vllm,few_shot,101,164.20,0.00,189.40,1,5.28,1
vllm,few_shot,102,125.24,0.00,153.64,1,6.51,1
vllm,few_shot,103,98.26,0.00,130.44,1,7.67,1
vllm,few_shot,104,158.02,0.00,182.67,1,5.47,1
vllm,few_shot,105,164.12,0.00,197.04,1,5.08,1
vllm,few_shot,106,153.96,54.35,208.31,2,9.60,1
vllm,few_shot,107,119.53,0.00,150.15,1,6.66,1
vllm,few_shot,108,153.67,55.81,209.48,2,9.55,1
vllm,few_shot,109,154.13,79.91,234.04,2,8.55,1
vllm,few_shot,110,117.55,84.87,202.42,2,9.88,1
vllm,few_shot,111,153.71,87.44,241.15,2,8.29,1
vllm,few_shot,112,211.06,0.00,264.88,1,3.78,1
vllm,few_shot,113,151.00,0.00,207.58,1,4.82,1
vllm,few_shot,114,186.23,0.00,244.24,1,4.09,1
vllm,few_shot,115,201.32,0.00,270.89,1,3.69,1
vllm,few_shot,116,197.04,0.00,260.97,1,3.83,1
vllm,few_shot,117,162.28,0.00,229.26,1,4.36,1
vllm,few_shot,118,161.17,0.00,238.89,1,4.19,1
vllm,few_shot,119,203.83,0.00,219.26,1,4.56,1
vllm,few_shot,120,147.18,0.00,215.74,1,4.64,1
vllm,few_shot,121,117.42,0.00,132.80,1,7.53,1
vllm,few_shot,122,134.69,99.30,233.98,2,8.55,1
vllm,few_shot,123,136.38,107.30,243.68,2,8.21,1
vllm,few_shot,124,118.92,73.39,192.31,2,10.40,1
vllm,few_shot,125,172.22,87.35,259.57,2,7.71,1
vllm,few_shot,126,169.43,89.90,259.33,2,7.71,1
vllm,few_shot,127,224.96,0.00,254.57,1,3.93,1
vllm,few_shot,128,156.01,92.49,248.50,2,8.05,1
vllm,few_shot,129,197.25,0.00,202.20,1,4.95,1
vllm,few_shot,130,215.21,0.00,301.99,1,3.31,1
vllm,few_shot,131,182.71,37.73,220.44,2,9.07,1
vllm,few_shot,132,191.61,0.00,216.06,1,4.63,1
vllm,few_shot,133,181.92,34.54,216.47,2,9.24,1
vllm,few_shot,134,137.41,38.37,175.78,2,11.38,1
vllm,few_shot,135,143.07,92.75,235.82,2,8.48,1
vllm,few_shot,136,130.74,125.71,256.46,2,7.80,1
vllm,few_shot,137,152.39,5.44,157.83,2,12.67,1
vllm,few_shot,138,146.64,105.12,251.77,2,7.94,1
vllm,few_shot,139,155.22,95.79,251.01,2,7.97,1
vllm,few_shot,140,195.52,0.00,229.63,1,4.35,1
vllm,few_shot,141,133.36,48.82,182.18,2,10.98,1
vllm,few_shot,142,168.95,0.00,212.69,1,4.70,1
vllm,few_shot,143,142.47,0.00,146.40,1,6.83,1
vllm,few_shot,144,164.89,106.98,271.88,2,7.36,1
vllm,few_shot,145,147.21,41.99,189.20,2,10.57,1
vllm,few_shot,146,136.02,0.00,192.65,1,5.19,1
vllm,few_shot,147,109.71,0.00,114.08,1,8.77,1
vllm,few_shot,148,145.94,0.00,161.02,1,6.21,1
vllm,few_shot,149,81.95,0.00,109.71,1,9.12,1
vllm,few_shot,150,121.09,0.00,162.81,1,6.14,1
vllm,few_shot,151,164.92,66.58,231.50,2,8.64,1
vllm,few_shot,152,160.59,62.47,223.06,2,8.97,1
vllm,few_shot,153,124.20,46.02,170.22,2,11.75,1
vllm,few_shot,154,111.42,9.69,121.11,2,16.51,1
vllm,few_shot,155,208.61,0.00,279.33,1,3.58,1
vllm,few_shot,156,94.88,56.44,151.33,2,13.22,1
vllm,few_shot,157,146.04,0.00,153.53,1,6.51,1
vllm,few_shot,158,127.61,0.00,131.44,1,7.61,1
vllm,few_shot,159,163.23,31.24,225.71,3,13.29,0
vllm,few_shot,160,125.47,0.00,176.03,1,5.68,1
vllm,few_shot,161,134.10,49.58,183.69,2,10.89,1
vllm,few_shot,162,120.73,3.83,124.56,2,16.06,1
vllm,few_shot,163,203.62,84.27,287.90,2,6.95,1
vllm,few_shot,164,108.63,0.00,160.42,1,6.23,1
vllm,few_shot,165,115.58,0.00,142.87,1,7.00,1
vllm,few_shot,166,183.74,0.00,272.33,1,3.67,1
vllm,few_shot,167,83.27,0.00,134.52,1,7.43,1
vllm,few_shot,168,112.36,27.98,140.34,2,14.25,1
vllm,few_shot,169,167.10,94.17,261.27,2,7.65,1
vllm,few_shot,170,144.04,5.40,149.44,2,13.38,1
vllm,few_shot,171,131.01,0.00,141.16,1,7.08,1
vllm,few_shot,172,192.67,77.64,270.31,2,7.40,1
vllm,few_shot,173,83.79,27.02,110.81,2,18.05,1
vllm,few_shot,174,105.07,0.00,117.36,1,8.52,1
vllm,few_shot,175,70.10,0.00,83.04,1,12.04,1
vllm,few_shot,176,99.98,24.48,124.46,2,16.07,1
vllm,few_shot,177,92.66,27.88,120.54,2,16.59,1
vllm,few_shot,178,107.69,0.00,123.68,1,8.09,1
vllm,few_shot,179,72.65,31.19,103.84,2,19.26,1
vllm,few_shot,180,124.76,32.41,157.17,2,12.73,1
vllm,few_shot,181,85.80,0.00,105.45,1,9.48,1
vllm,few_shot,182,81.20,34.15,115.35,2,17.34,1
vllm,few_shot,183,95.27,0.00,112.30,1,8.90,1
vllm,few_shot,184,109.32,0.00,128.98,1,7.75,1
vllm,few_shot,185,112.40,0.00,125.06,1,8.00,1
vllm,few_shot,186,121.51,0.00,141.24,1,7.08,1
vllm,few_shot,187,158.98,0.00,179.84,1,5.56,1
vllm,few_shot,188,140.13,0.00,156.82,1,6.38,1
vllm,few_shot,189,162.56,0.00,183.63,1,5.45,1
vllm,few_shot,190,138.60,40.02,178.62,2,11.20,1
vllm,few_shot,191,104.82,0.00,129.26,1,7.74,1
vllm,few_shot,192,133.76,0.00,194.21,1,5.15,1
vllm,few_shot,193,125.39,0.00,181.76,1,5.50,1
vllm,few_shot,194,104.66,0.00,163.30,1,6.12,1
vllm,few_shot,195,138.59,87.28,225.87,2,8.85,1
vllm,few_shot,196,175.31,0.00,235.49,1,4.25,1
vllm,few_shot,197,132.54,0.00,191.99,1,5.21,1
vllm,few_shot,198,108.92,91.16,200.08,2,10.00,1
vllm,few_shot,199,185.62,0.00,250.37,1,3.99,1
vllm,few_shot,200,120.83,0.00,187.90,1,5.32,1
vllm,few_shot,201,154.18,73.23,227.42,2,8.79,1
vllm,few_shot,202,165.92,0.00,189.42,1,5.28,1
vllm,few_shot,203,206.11,0.00,219.35,1,4.56,1
vllm,few_shot,204,182.53,0.00,205.18,1,4.87,1
vllm,few_shot,205,114.91,85.07,199.98,2,10.00,1
vllm,few_shot,206,193.39,77.68,271.07,2,7.38,1
vllm,few_shot,207,229.90,0.00,258.27,1,3.87,1
vllm,few_shot,208,187.75,0.00,207.11,1,4.83,1
vllm,few_shot,209,213.79,0.00,241.80,1,4.14,1
vllm,few_shot,210,174.26,0.00,206.76,1,4.84,1
vllm,few_shot,211,169.18,0.00,188.77,1,5.30,1
vllm,few_shot,212,189.69,0.00,199.80,1,5.00,1
vllm,few_shot,213,178.59,0.00,207.31,1,4.82,1
vllm,few_shot,214,159.65,0.00,253.50,1,3.94,1
vllm,few_shot,215,160.88,0.00,203.51,1,4.91,1
vllm,few_shot,216,185.66,0.00,223.40,1,4.48,1
vllm,few_shot,217,162.17,45.28,207.46,2,9.64,1
vllm,few_shot,218,153.28,0.39,153.66,2,13.02,1
vllm,few_shot,219,207.86,0.00,247.72,1,4.04,1
vllm,few_shot,220,254.60,31.23,285.83,2,7.00,1
vllm,few_shot,221,184.06,0.00,231.56,1,4.32,1
vllm,few_shot,222,227.17,44.12,271.29,2,7.37,1
vllm,few_shot,223,169.24,0.00,184.67,1,5.42,1
vllm,few_shot,224,175.90,35.40,211.30,2,9.47,1
vllm,few_shot,225,209.73,0.00,261.84,1,3.82,1
vllm,few_shot,226,253.95,0.00,278.26,1,3.59,1
vllm,few_shot,227,97.60,0.00,112.10,1,8.92,1
vllm,few_shot,228,130.87,33.98,164.85,2,12.13,1
vllm,few_shot,229,162.82,0.00,215.24,1,4.65,1
vllm,few_shot,230,172.11,111.13,283.25,2,7.06,1
vllm,few_shot,231,136.17,0.00,151.39,1,6.61,1
vllm,few_shot,232,164.17,66.94,231.11,2,8.65,1
vllm,few_shot,233,207.07,59.38,266.45,2,7.51,1
vllm,few_shot,234,209.03,0.00,270.19,1,3.70,1
vllm,few_shot,235,113.52,4.92,118.44,2,16.89,1
vllm,few_shot,236,121.61,0.00,126.73,1,7.89,1
vllm,few_shot,237,168.01,0.00,221.53,1,4.51,1
vllm,few_shot,238,108.57,38.66,147.23,2,13.58,1
vllm,few_shot,239,167.78,74.64,242.42,2,8.25,1
vllm,few_shot,240,200.02,65.01,265.02,2,7.55,1
vllm,few_shot,241,149.65,0.00,198.31,1,5.04,1
vllm,few_shot,242,212.44,0.00,292.16,1,3.42,1
vllm,few_shot,243,90.18,39.24,129.42,2,15.45,1
vllm,few_shot,244,115.38,0.00,132.88,1,7.53,1
vllm,few_shot,245,155.23,138.84,294.07,2,6.80,1
vllm,few_shot,246,180.29,0.00,231.12,1,4.33,1
vllm,few_shot,247,125.32,35.58,160.90,2,12.43,1
vllm,few_shot,248,142.16,0.00,180.91,1,5.53,1
vllm,few_shot,249,154.61,21.92,176.52,2,11.33,1
vllm,few_shot,250,167.71,12.58,180.29,2,11.09,1
vllm,few_shot,251,163.90,87.29,251.19,2,7.96,1
vllm,few_shot,252,110.67,37.30,147.97,2,13.52,1
vllm,few_shot,253,98.03,0.00,152.10,1,6.57,1
vllm,few_shot,254,158.34,0.00,184.63,1,5.42,1
vllm,few_shot,255,127.73,77.15,204.88,2,9.76,1
vllm,few_shot,256,84.90,22.06,106.95,2,18.70,1
vllm,few_shot,257,76.93,0.00,87.16,1,11.47,1
vllm,few_shot,258,81.46,22.73,104.19,2,19.20,1
vllm,few_shot,259,114.99,0.00,128.31,1,7.79,1
vllm,few_shot,260,120.49,0.00,133.92,1,7.47,1
vllm,few_shot,261,141.24,0.00,152.81,1,6.54,1
vllm,few_shot,262,101.76,0.00,119.08,1,8.40,1
vllm,few_shot,263,94.77,25.98,120.75,2,16.56,1
vllm,few_shot,264,90.53,0.00,109.35,1,9.14,1
vllm,few_shot,265,147.60,0.00,168.82,1,5.92,1
vllm,few_shot,266,143.95,0.00,167.45,1,5.97,1
vllm,few_shot,267,142.21,0.00,165.37,1,6.05,1
vllm,few_shot,268,120.52,40.87,161.39,2,12.39,1
vllm,few_shot,269,128.40,0.00,151.07,1,6.62,1
vllm,few_shot,270,121.79,41.52,163.31,2,12.25,1
vllm,few_shot,271,149.48,0.00,177.34,1,5.64,1
vllm,few_shot,272,148.05,0.00,180.60,1,5.54,1
vllm,few_shot,273,145.44,0.00,177.03,1,5.65,1
vllm,few_shot,274,152.66,0.00,186.25,1,5.37,1
vllm,few_shot,275,150.80,0.00,198.98,1,5.03,1
vllm,few_shot,276,151.89,0.00,214.99,1,4.65,1
vllm,few_shot,277,121.48,0.00,172.82,1,5.79,1
vllm,few_shot,278,115.51,90.52,206.03,2,9.71,1
vllm,few_shot,279,124.47,0.00,191.89,1,5.21,1
vllm,few_shot,280,163.86,90.30,254.16,2,7.87,1
vllm,few_shot,281,142.07,90.21,232.28,2,8.61,1
vllm,few_shot,282,171.63,0.00,243.78,1,4.10,1
vllm,few_shot,283,158.33,93.67,252.01,2,7.94,1
vllm,few_shot,284,129.90,0.00,204.73,1,4.88,1
vllm,few_shot,285,188.30,0.00,259.30,1,3.86,1
vllm,few_shot,286,200.06,0.00,200.35,1,4.99,1
vllm,few_shot,287,128.77,85.79,214.56,2,9.32,1
vllm,few_shot,288,154.24,0.00,226.33,1,4.42,1
vllm,few_shot,289,217.67,0.00,235.72,1,4.24,1
vllm,few_shot,290,171.80,0.00,200.40,1,4.99,1
vllm,few_shot,291,170.07,0.00,201.73,1,4.96,1
vllm,few_shot,292,174.00,93.64,267.64,2,7.47,1
vllm,few_shot,293,125.56,56.80,239.16,3,12.54,1
vllm,few_shot,294,184.33,27.78,212.11,2,9.43,1
vllm,few_shot,295,187.90,0.00,223.69,1,4.47,1
vllm,few_shot,296,210.17,0.35,210.52,2,9.50,1
vllm,few_shot,297,192.95,0.00,229.97,1,4.35,1
vllm,few_shot,298,187.58,98.62,286.20,2,6.99,1
vllm,few_shot,299,151.96,101.02,252.98,2,7.91,1
vllm,few_shot,300,179.92,0.00,207.52,1,4.82,1
vllm,few_shot,301,216.67,0.00,250.27,1,4.00,1
vllm,few_shot,302,178.75,0.00,218.46,1,4.58,1
vllm,few_shot,303,183.06,0.00,231.18,1,4.33,1
vllm,few_shot,304,193.74,35.67,229.41,2,8.72,1
vllm,few_shot,305,99.06,0.00,104.20,1,9.60,1
vllm,few_shot,306,179.50,32.04,275.62,4,14.51,1
vllm,few_shot,307,194.70,54.21,248.90,2,8.04,1
vllm,few_shot,308,122.26,115.46,237.72,2,8.41,1
vllm,few_shot,309,145.22,0.00,175.36,1,5.70,1
vllm,few_shot,310,184.07,47.25,231.32,2,8.65,1
vllm,few_shot,311,108.70,0.00,108.92,1,9.18,1
vllm,few_shot,312,105.37,0.00,114.85,1,8.71,1
vllm,few_shot,313,109.05,0.00,113.31,1,8.83,1
vllm,few_shot,314,131.18,0.00,159.15,1,6.28,1
vllm,few_shot,315,143.79,43.57,187.36,2,10.67,0
vllm,few_shot,316,157.72,0.00,201.67,1,4.96,1
vllm,few_shot,317,138.52,4.72,143.24,2,13.96,1
vllm,few_shot,318,201.84,0.00,253.57,1,3.94,1
vllm,few_shot,319,111.22,0.00,159.23,1,6.28,1
vllm,few_shot,320,112.27,0.00,151.91,1,6.58,1
vllm,few_shot,321,109.32,38.66,147.98,2,13.52,1
vllm,few_shot,322,219.32,66.72,286.04,2,6.99,0
vllm,few_shot,323,167.15,51.34,218.49,2,9.15,1
vllm,few_shot,324,119.49,0.00,123.05,1,8.13,1
vllm,few_shot,325,123.38,0.00,132.74,1,7.53,1
vllm,few_shot,326,170.85,0.00,246.53,1,4.06,1
vllm,few_shot,327,171.88,0.00,242.59,1,4.12,1
vllm,few_shot,328,161.24,81.87,243.11,2,8.23,1
vllm,few_shot,329,160.80,0.00,297.86,1,3.36,1
vllm,few_shot,330,93.77,36.14,129.92,2,15.39,1
vllm,few_shot,331,102.77,36.05,138.82,2,14.41,1
vllm,few_shot,332,182.58,0.00,247.26,1,4.04,1
vllm,few_shot,333,180.31,23.16,319.25,7,21.93,0
vllm,few_shot,334,97.75,40.49,138.23,2,14.47,1
vllm,few_shot,335,203.93,80.38,284.31,2,7.03,1
vllm,few_shot,336,209.27,0.00,292.78,1,3.42,1
vllm,few_shot,337,203.18,74.09,277.28,2,7.21,1
vllm,few_shot,338,154.15,71.32,225.47,2,8.87,1
vllm,few_shot,339,91.06,0.00,100.10,1,9.99,1
vllm,few_shot,340,114.83,0.00,127.23,1,7.86,1
vllm,few_shot,341,119.47,0.00,132.63,1,7.54,1
vllm,few_shot,342,94.85,0.00,111.19,1,8.99,1
vllm,few_shot,343,103.63,28.39,132.02,2,15.15,1
vllm,few_shot,344,105.03,30.80,135.82,2,14.73,1
vllm,few_shot,345,130.17,33.38,163.55,2,12.23,1
vllm,few_shot,346,96.94,33.58,130.51,2,15.32,1
vllm,few_shot,347,144.53,0.00,165.36,1,6.05,1
vllm,few_shot,348,108.49,0.00,125.94,1,7.94,1
vllm,few_shot,349,92.03,0.00,115.91,1,8.63,1
vllm,few_shot,350,142.51,0.00,167.43,1,5.97,1
vllm,few_shot,351,110.09,0.00,134.93,1,7.41,1
vllm,few_shot,352,144.64,0.00,159.19,1,6.28,1
vllm,few_shot,353,97.18,0.00,124.42,1,8.04,1
vllm,few_shot,354,120.21,46.16,166.38,2,12.02,1
