model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-25T23:03:04.392415+00:00

Build Times
provider,build_time_s
torchinferno,380.2
vllm,492.4
sglang,261.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,145.23,144.53,sglang
ttft_p99_ms,,1052.46,616.36,sglang
tpot_median_ms,,46.20,75.85,vllm
tpot_p99_ms,,123.91,526.95,vllm
e2e_median_ms,,184.14,216.18,vllm
e2e_p99_ms,,1119.23,908.44,sglang
throughput_median_tps,,7.42,5.58,vllm
total_output_tokens,,1465,1466,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,197.81,216.14,vllm
ttft_p99_ms,,455.02,69472.76,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,217.68,366.01,vllm
e2e_p99_ms,,470.00,69631.38,vllm
throughput_median_tps,,4.59,2.73,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,165.04,167.25,vllm
ttft_p99_ms,,374.80,289.53,sglang
tpot_median_ms,,51.37,101.40,vllm
tpot_p99_ms,,197.22,231.32,vllm
e2e_median_ms,,211.72,263.98,vllm
e2e_p99_ms,,422.39,447.71,vllm
throughput_median_tps,,6.41,5.09,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,141.90,118.42,sglang
ttft_last_turn_ms,,163.45,175.50,vllm
ttft_growth_ratio,,1.15,1.48,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.51,80.73,vllm
ttft_p99_ms,,2035.78,635.96,sglang
tpot_median_ms,,28.66,55.84,vllm
tpot_p99_ms,,1981.23,150.75,sglang
e2e_median_ms,,81.85,147.01,vllm
e2e_p99_ms,,2066.96,674.73,sglang
throughput_median_tps,,14.93,9.52,vllm
total_output_tokens,,1470,1479,sglang
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.84,68.67,sglang
ttft_p99_ms,,155.03,137.73,sglang
tpot_median_ms,,14.77,22.72,vllm
tpot_p99_ms,,19.24,26.86,vllm
e2e_median_ms,,606.28,846.74,vllm
e2e_p99_ms,,1000.64,1605.15,vllm
throughput_median_tps,,58.88,41.19,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,71,146.79,0.00,147.04,1,6.80,1
vllm,few_shot,72,100.63,0.00,105.43,1,9.48,1
vllm,few_shot,73,80.38,0.00,115.24,1,8.68,1
vllm,few_shot,74,145.69,0.37,146.06,2,13.69,1
vllm,few_shot,75,117.69,4.96,122.65,2,16.31,1
vllm,few_shot,76,1059.70,0.00,1142.76,1,0.88,1
vllm,few_shot,77,117.29,12.91,130.20,2,15.36,1
vllm,few_shot,78,1052.46,92.20,1144.66,2,1.75,1
vllm,few_shot,79,75.72,51.57,127.29,2,15.71,1
vllm,few_shot,80,1057.72,95.42,1153.14,2,1.73,1
vllm,few_shot,81,80.26,46.60,126.86,2,15.77,1
vllm,few_shot,82,221.02,0.00,225.68,1,4.43,1
vllm,few_shot,83,78.15,0.00,127.02,1,7.87,1
vllm,few_shot,84,135.07,0.00,135.36,1,7.39,1
vllm,few_shot,85,90.26,0.00,148.52,1,6.73,1
vllm,few_shot,86,103.17,33.49,136.65,2,14.64,1
vllm,few_shot,87,1044.94,120.89,1165.83,2,1.72,1
vllm,few_shot,88,94.22,0.00,115.21,1,8.68,1
vllm,few_shot,89,133.56,0.00,148.41,1,6.74,1
vllm,few_shot,90,116.40,0.00,126.71,1,7.89,1
vllm,few_shot,91,149.37,0.00,162.41,1,6.16,1
vllm,few_shot,92,69.57,0.00,82.57,1,12.11,1
vllm,few_shot,93,114.73,0.00,136.55,1,7.32,1
vllm,few_shot,94,121.34,0.00,143.98,1,6.95,1
vllm,few_shot,95,145.24,32.74,177.98,2,11.24,1
vllm,few_shot,96,120.69,0.00,135.39,1,7.39,1
vllm,few_shot,97,114.01,36.25,150.26,2,13.31,1
vllm,few_shot,98,169.64,0.00,190.06,1,5.26,1
vllm,few_shot,99,145.44,39.90,185.34,2,10.79,1
vllm,few_shot,100,119.68,0.00,133.37,1,7.50,1
vllm,few_shot,101,97.56,0.00,112.45,1,8.89,1
vllm,few_shot,102,121.64,30.52,152.16,2,13.14,1
vllm,few_shot,103,118.42,30.88,149.31,2,13.40,1
vllm,few_shot,104,176.53,0.00,196.18,1,5.10,1
vllm,few_shot,105,126.21,0.00,151.71,1,6.59,1
vllm,few_shot,106,162.11,28.57,190.68,2,10.49,1
vllm,few_shot,107,115.89,0.00,138.08,1,7.24,1
vllm,few_shot,108,122.79,41.88,164.66,2,12.15,1
vllm,few_shot,109,139.78,42.33,182.11,2,10.98,1
vllm,few_shot,110,173.40,0.00,207.61,1,4.82,1
vllm,few_shot,111,133.31,0.00,166.00,1,6.02,1
vllm,few_shot,112,198.14,0.00,259.84,1,3.85,1
vllm,few_shot,113,128.37,0.00,194.05,1,5.15,1
vllm,few_shot,114,154.58,0.00,210.99,1,4.74,1
vllm,few_shot,115,173.34,0.00,242.39,1,4.13,1
vllm,few_shot,116,153.23,0.00,215.07,1,4.65,1
vllm,few_shot,117,197.97,0.00,259.12,1,3.86,1
vllm,few_shot,118,172.77,0.00,242.42,1,4.13,1
vllm,few_shot,119,143.01,82.16,225.17,2,8.88,1
vllm,few_shot,120,234.75,0.00,254.02,1,3.94,1
vllm,few_shot,121,211.34,0.00,225.08,1,4.44,1
vllm,few_shot,122,234.59,0.00,264.27,1,3.78,1
vllm,few_shot,123,245.32,0.00,271.86,1,3.68,1
vllm,few_shot,124,161.08,88.95,250.03,2,8.00,1
vllm,few_shot,125,178.07,92.89,270.97,2,7.38,1
vllm,few_shot,126,162.58,87.95,250.53,2,7.98,1
vllm,few_shot,127,187.45,0.00,221.02,1,4.52,1
vllm,few_shot,128,218.28,0.00,257.93,1,3.88,1
vllm,few_shot,129,148.43,102.95,251.38,2,7.96,1
vllm,few_shot,130,275.67,0.00,308.29,1,3.24,1
vllm,few_shot,131,167.24,0.00,216.65,1,4.62,1
vllm,few_shot,132,146.91,95.87,242.79,2,8.24,1
vllm,few_shot,133,241.57,52.56,294.13,2,6.80,1
vllm,few_shot,134,157.17,0.00,157.50,1,6.35,1
vllm,few_shot,135,140.18,0.00,157.09,1,6.37,1
vllm,few_shot,136,99.78,0.00,110.89,1,9.02,1
vllm,few_shot,137,144.97,0.00,177.95,1,5.62,1
vllm,few_shot,138,110.32,0.00,150.16,1,6.66,1
vllm,few_shot,139,179.37,57.76,237.13,2,8.43,1
vllm,few_shot,140,214.92,121.38,336.30,2,5.95,1
vllm,few_shot,141,191.87,55.20,247.07,2,8.09,1
vllm,few_shot,142,173.94,31.30,236.54,3,12.68,0
vllm,few_shot,143,125.18,16.00,141.18,2,14.17,1
vllm,few_shot,144,212.96,66.72,279.68,2,7.15,1
vllm,few_shot,145,118.25,0.00,123.16,1,8.12,1
vllm,few_shot,146,135.89,0.00,156.75,1,6.38,1
vllm,few_shot,147,216.13,0.00,274.05,1,3.65,1
vllm,few_shot,148,210.40,70.03,280.42,2,7.13,1
vllm,few_shot,149,131.39,0.00,161.92,1,6.18,1
vllm,few_shot,150,206.27,34.54,240.82,2,8.31,1
vllm,few_shot,151,104.31,32.94,137.25,2,14.57,1
vllm,few_shot,152,165.43,79.23,244.66,2,8.17,1
vllm,few_shot,153,133.93,0.00,138.98,1,7.20,1
vllm,few_shot,154,79.02,0.00,84.20,1,11.88,1
vllm,few_shot,155,195.91,0.00,260.85,1,3.83,1
vllm,few_shot,156,196.13,78.61,274.74,2,7.28,1
vllm,few_shot,157,132.82,4.02,136.84,2,14.62,1
vllm,few_shot,158,133.10,8.92,142.01,2,14.08,1
vllm,few_shot,159,173.23,0.37,173.60,2,11.52,1
vllm,few_shot,160,173.19,88.69,261.89,2,7.64,1
vllm,few_shot,161,74.37,16.65,91.02,2,21.97,1
vllm,few_shot,162,177.00,0.00,187.38,1,5.34,1
vllm,few_shot,163,187.09,100.29,287.37,2,6.96,1
vllm,few_shot,164,250.05,0.00,322.33,1,3.10,1
vllm,few_shot,165,186.52,92.91,279.43,2,7.16,1
vllm,few_shot,166,176.17,87.89,264.05,2,7.57,1
vllm,few_shot,167,182.25,107.50,289.75,2,6.90,1
vllm,few_shot,168,144.96,87.74,232.70,2,8.59,1
vllm,few_shot,169,57.37,40.75,98.12,2,20.38,1
vllm,few_shot,170,180.15,0.00,190.22,1,5.26,1
vllm,few_shot,171,108.08,0.00,108.36,1,9.23,1
vllm,few_shot,172,82.66,0.00,110.94,1,9.01,1
vllm,few_shot,173,163.33,5.20,168.52,2,11.87,1
vllm,few_shot,174,223.59,107.08,330.67,2,6.05,1
vllm,few_shot,175,261.42,113.01,374.44,2,5.34,1
vllm,few_shot,176,145.13,102.57,247.70,2,8.07,1
vllm,few_shot,177,200.21,0.00,203.90,1,4.90,1
vllm,few_shot,178,158.70,0.00,260.30,1,3.84,1
vllm,few_shot,179,118.35,0.34,118.69,2,16.85,1
vllm,few_shot,180,96.15,80.93,177.08,2,11.29,1
vllm,few_shot,181,125.01,0.00,126.56,1,7.90,1
vllm,few_shot,182,227.85,4.01,231.87,2,8.63,1
vllm,few_shot,183,74.21,27.28,101.49,2,19.71,1
vllm,few_shot,184,119.95,0.00,132.56,1,7.54,1
vllm,few_shot,185,104.72,0.00,134.51,1,7.43,1
vllm,few_shot,186,107.83,0.00,129.75,1,7.71,1
vllm,few_shot,187,136.50,49.22,185.72,2,10.77,1
vllm,few_shot,188,154.65,30.03,184.68,2,10.83,1
vllm,few_shot,189,172.77,0.00,192.11,1,5.21,1
vllm,few_shot,190,142.38,0.00,168.23,1,5.94,1
vllm,few_shot,191,180.01,0.00,210.93,1,4.74,1
vllm,few_shot,192,174.70,46.85,221.55,2,9.03,1
vllm,few_shot,193,99.41,0.00,127.97,1,7.81,1
vllm,few_shot,194,105.37,50.49,155.87,2,12.83,1
vllm,few_shot,195,194.59,0.00,227.31,1,4.40,1
vllm,few_shot,196,145.14,0.00,176.80,1,5.66,1
vllm,few_shot,197,142.35,0.00,176.46,1,5.67,1
vllm,few_shot,198,150.54,0.00,216.02,1,4.63,1
vllm,few_shot,199,183.53,87.38,270.90,2,7.38,1
vllm,few_shot,200,176.15,0.00,244.20,1,4.09,1
vllm,few_shot,201,136.43,0.00,201.91,1,4.95,1
vllm,few_shot,202,107.91,92.41,200.32,2,9.98,1
vllm,few_shot,203,162.40,0.00,167.38,1,5.97,1
vllm,few_shot,204,105.27,0.00,181.75,1,5.50,1
vllm,few_shot,205,170.33,0.00,242.80,1,4.12,1
vllm,few_shot,206,208.44,0.00,229.04,1,4.37,1
vllm,few_shot,207,224.37,0.00,287.71,1,3.48,1
vllm,few_shot,208,129.19,98.09,227.28,2,8.80,1
vllm,few_shot,209,192.68,0.00,269.20,1,3.71,1
vllm,few_shot,210,206.75,0.00,222.22,1,4.50,1
vllm,few_shot,211,179.57,0.00,206.32,1,4.85,1
vllm,few_shot,212,174.96,0.00,258.50,1,3.87,1
vllm,few_shot,213,197.03,0.00,206.24,1,4.85,1
vllm,few_shot,214,183.38,0.00,259.40,1,3.85,1
vllm,few_shot,215,228.66,0.00,256.96,1,3.89,1
vllm,few_shot,216,183.41,20.62,204.04,2,9.80,1
vllm,few_shot,217,184.72,0.00,218.65,1,4.57,1
vllm,few_shot,218,260.92,0.00,291.25,1,3.43,1
vllm,few_shot,219,217.09,0.00,305.52,1,3.27,1
vllm,few_shot,220,213.44,0.00,237.36,1,4.21,1
vllm,few_shot,221,183.41,27.39,210.80,2,9.49,1
vllm,few_shot,222,137.95,98.71,236.67,2,8.45,1
vllm,few_shot,223,199.44,95.00,294.44,2,6.79,1
vllm,few_shot,224,239.05,0.00,283.93,1,3.52,1
vllm,few_shot,225,236.24,0.00,272.58,1,3.67,1
vllm,few_shot,226,234.93,36.45,271.38,2,7.37,1
vllm,few_shot,227,220.73,0.00,239.91,1,4.17,1
vllm,few_shot,228,174.97,0.00,222.13,1,4.50,1
vllm,few_shot,229,239.65,0.00,287.28,1,3.48,1
vllm,few_shot,230,162.05,46.69,208.73,2,9.58,1
vllm,few_shot,231,193.39,123.91,317.30,2,6.30,1
vllm,few_shot,232,221.57,0.00,266.07,1,3.76,1
vllm,few_shot,233,165.38,54.60,219.98,2,9.09,1
vllm,few_shot,234,104.73,0.42,105.15,2,19.02,1
vllm,few_shot,235,172.97,54.16,227.13,2,8.81,1
vllm,few_shot,236,176.75,4.65,181.40,2,11.03,1
vllm,few_shot,237,115.75,0.00,116.06,1,8.62,1
vllm,few_shot,238,255.15,29.04,284.19,2,7.04,1
vllm,few_shot,239,242.39,0.00,300.88,1,3.32,1
vllm,few_shot,240,179.97,0.00,241.16,1,4.15,1
vllm,few_shot,241,245.75,63.18,308.93,2,6.47,1
vllm,few_shot,242,105.17,0.00,114.89,1,8.70,1
vllm,few_shot,243,273.90,0.00,274.20,1,3.65,1
vllm,few_shot,244,129.64,126.45,256.09,2,7.81,1
vllm,few_shot,245,185.58,0.00,252.48,1,3.96,1
vllm,few_shot,246,303.95,0.38,304.34,2,6.57,1
vllm,few_shot,247,252.26,0.00,321.65,1,3.11,1
vllm,few_shot,248,97.14,0.00,120.06,1,8.33,1
vllm,few_shot,249,113.75,0.00,243.29,1,4.11,1
vllm,few_shot,250,212.75,0.00,287.77,1,3.48,1
vllm,few_shot,251,111.35,41.91,153.26,2,13.05,1
vllm,few_shot,252,141.91,0.00,159.56,1,6.27,1
vllm,few_shot,253,154.29,0.00,154.50,1,6.47,1
vllm,few_shot,254,151.00,65.99,216.99,2,9.22,1
vllm,few_shot,255,119.52,0.00,125.41,1,7.97,1
vllm,few_shot,256,89.33,39.44,128.77,2,15.53,1
vllm,few_shot,257,100.03,35.99,136.02,2,14.70,1
vllm,few_shot,258,85.83,0.00,132.15,1,7.57,1
vllm,few_shot,259,98.04,0.00,144.87,1,6.90,1
vllm,few_shot,260,150.94,136.16,287.10,2,6.97,1
vllm,few_shot,261,124.98,18.37,143.36,2,13.95,1
vllm,few_shot,262,72.43,0.00,89.35,1,11.19,1
vllm,few_shot,263,119.66,0.00,133.14,1,7.51,1
vllm,few_shot,264,110.44,29.09,139.53,2,14.33,1
vllm,few_shot,265,90.98,0.00,108.65,1,9.20,1
vllm,few_shot,266,143.69,0.00,162.01,1,6.17,1
vllm,few_shot,267,140.04,36.44,176.47,2,11.33,1
vllm,few_shot,268,121.21,0.00,144.12,1,6.94,1
vllm,few_shot,269,95.68,39.17,134.85,2,14.83,1
vllm,few_shot,270,136.32,0.00,155.74,1,6.42,1
vllm,few_shot,271,117.21,0.00,137.65,1,7.26,1
vllm,few_shot,272,148.03,0.00,172.10,1,5.81,1
vllm,few_shot,273,115.86,49.84,165.70,2,12.07,1
vllm,few_shot,274,129.85,54.66,184.51,2,10.84,0
vllm,few_shot,275,116.67,55.02,171.69,2,11.65,1
vllm,few_shot,276,95.53,57.14,152.68,2,13.10,1
vllm,few_shot,277,169.51,0.00,201.27,1,4.97,1
vllm,few_shot,278,146.32,58.12,204.45,2,9.78,1
vllm,few_shot,279,162.93,0.00,207.06,1,4.83,1
vllm,few_shot,280,143.94,0.00,181.27,1,5.52,1
vllm,few_shot,281,155.56,0.00,203.04,1,4.93,1
vllm,few_shot,282,99.17,64.63,163.80,2,12.21,1
vllm,few_shot,283,130.75,67.28,198.03,2,10.10,1
vllm,few_shot,284,206.39,0.00,222.23,1,4.50,1
vllm,few_shot,285,129.80,0.00,153.03,1,6.53,1
vllm,few_shot,286,206.69,0.00,235.60,1,4.24,1
vllm,few_shot,287,125.00,0.00,182.73,1,5.47,1
vllm,few_shot,288,146.53,0.00,181.73,1,5.50,1
vllm,few_shot,289,174.37,0.00,188.47,1,5.31,1
vllm,few_shot,290,95.17,64.09,159.26,2,12.56,0
vllm,few_shot,291,157.15,60.11,217.26,2,9.21,1
vllm,few_shot,292,144.01,0.00,179.35,1,5.58,1
vllm,few_shot,293,164.05,44.16,208.21,2,9.61,1
vllm,few_shot,294,144.33,43.77,188.09,2,10.63,1
vllm,few_shot,295,72.02,0.00,72.23,1,13.84,1
vllm,few_shot,296,171.11,0.00,176.11,1,5.68,1
vllm,few_shot,297,188.21,0.00,213.66,1,4.68,1
vllm,few_shot,298,150.67,37.42,188.09,2,10.63,1
vllm,few_shot,299,191.69,0.00,236.21,1,4.23,1
vllm,few_shot,300,185.80,0.00,209.92,1,4.76,1
vllm,few_shot,301,84.05,0.00,113.73,1,8.79,1
vllm,few_shot,302,185.14,0.00,217.98,1,4.59,1
vllm,few_shot,303,146.27,0.00,204.51,1,4.89,1
vllm,few_shot,304,72.45,28.54,100.99,2,19.80,1
vllm,few_shot,305,147.52,0.00,179.69,1,5.57,1
vllm,few_shot,306,144.02,0.00,178.68,1,5.60,1
vllm,few_shot,307,135.51,0.00,196.45,1,5.09,1
vllm,few_shot,308,153.24,0.00,196.59,1,5.09,1
vllm,few_shot,309,180.62,0.00,209.52,1,4.77,1
vllm,few_shot,310,187.62,60.58,248.21,2,8.06,1
vllm,few_shot,311,139.80,86.38,226.18,2,8.84,1
vllm,few_shot,312,205.20,43.45,248.65,2,8.04,1
vllm,few_shot,313,176.37,41.75,218.12,2,9.17,1
vllm,few_shot,314,159.85,39.28,199.12,2,10.04,1
vllm,few_shot,315,197.91,0.00,202.68,1,4.93,1
vllm,few_shot,316,144.82,47.90,240.63,3,12.47,1
vllm,few_shot,317,63.82,0.00,96.18,1,10.40,1
vllm,few_shot,318,162.10,0.00,206.20,1,4.85,1
vllm,few_shot,319,180.91,0.00,228.39,1,4.38,1
vllm,few_shot,320,126.71,0.00,179.42,1,5.57,1
vllm,few_shot,321,96.78,0.00,97.00,1,10.31,1
vllm,few_shot,322,125.85,77.50,203.35,2,9.84,1
vllm,few_shot,323,126.01,0.00,207.95,1,4.81,1
vllm,few_shot,324,173.72,0.00,255.07,1,3.92,1
vllm,few_shot,325,85.83,0.00,103.91,1,9.62,1
vllm,few_shot,326,125.50,17.40,142.91,2,14.00,1
vllm,few_shot,327,201.64,0.00,267.04,1,3.74,1
vllm,few_shot,328,161.39,37.85,274.94,4,14.55,1
vllm,few_shot,329,112.31,3.40,115.71,2,17.28,1
vllm,few_shot,330,151.68,84.04,235.72,2,8.48,1
vllm,few_shot,331,213.96,87.16,301.12,2,6.64,1
vllm,few_shot,332,201.45,0.00,268.35,1,3.73,1
vllm,few_shot,333,176.89,51.42,228.31,2,8.76,1
vllm,few_shot,334,88.65,0.00,104.53,1,9.57,1
vllm,few_shot,335,110.23,34.38,144.61,2,13.83,1
vllm,few_shot,336,143.96,0.00,152.30,1,6.57,1
vllm,few_shot,337,192.48,14.76,354.79,12,33.82,0
vllm,few_shot,338,123.81,0.00,136.65,1,7.32,1
vllm,few_shot,339,113.22,34.93,148.15,2,13.50,1
vllm,few_shot,340,138.25,0.00,152.77,1,6.55,1
vllm,few_shot,341,103.34,0.00,118.99,1,8.40,1
vllm,few_shot,342,147.61,26.73,174.34,2,11.47,1
vllm,few_shot,343,133.48,28.03,161.51,2,12.38,1
vllm,few_shot,344,136.29,0.00,162.75,1,6.14,1
vllm,few_shot,345,107.60,0.00,119.28,1,8.38,1
vllm,few_shot,346,168.10,0.00,179.76,1,5.56,1
vllm,few_shot,347,142.44,0.00,153.75,1,6.50,1
vllm,few_shot,348,153.07,0.00,165.34,1,6.05,1
vllm,few_shot,349,136.35,0.00,149.20,1,6.70,1
vllm,few_shot,350,150.99,0.00,174.68,1,5.72,1
vllm,few_shot,351,155.20,33.53,188.73,2,10.60,1
vllm,few_shot,352,87.80,0.00,115.77,1,8.64,1
vllm,few_shot,353,107.40,31.25,138.66,2,14.42,1
vllm,few_shot,354,124.05,35.81,159.86,2,12.51,1
