model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T00:03:49.806685

Build Times
provider,build_time_s
torchinferno,294.2
vllm,1294.3
sglang,197.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.34,159.47,140.70,sglang
ttft_p99_ms,1664.62,516.90,7825.39,vllm
tpot_median_ms,152.75,56.04,77.03,vllm
tpot_p99_ms,200.86,138.64,7425.06,vllm
e2e_median_ms,368.06,214.84,214.83,sglang
e2e_p99_ms,1846.78,573.70,15221.91,vllm
throughput_median_tps,4.05,6.65,5.50,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.56,187.55,211.19,vllm
ttft_p99_ms,1663.66,433.45,71415.58,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,301.67,207.36,354.73,vllm
e2e_p99_ms,1692.31,449.07,71552.89,vllm
throughput_median_tps,3.31,4.82,2.82,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,799.23,171.53,154.10,sglang
ttft_p99_ms,1802.96,327.59,573.88,vllm
tpot_median_ms,108.91,61.28,98.92,vllm
tpot_p99_ms,422.95,184.33,228.63,vllm
e2e_median_ms,882.26,222.59,256.18,vllm
e2e_p99_ms,2051.39,404.33,617.51,vllm
throughput_median_tps,1.56,6.23,5.24,vllm
total_output_tokens,1450,1448,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,860.75,139.18,114.61,sglang
ttft_last_turn_ms,595.34,165.93,175.60,vllm
ttft_growth_ratio,0.69,1.19,1.53,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,332.49,57.38,76.98,vllm
ttft_p99_ms,779.11,117.48,652.08,vllm
tpot_median_ms,131.72,26.58,62.51,vllm
tpot_p99_ms,189.26,41.20,644.89,vllm
e2e_median_ms,435.44,77.51,150.47,vllm
e2e_p99_ms,895.38,153.05,714.73,vllm
throughput_median_tps,3.11,15.71,9.47,vllm
total_output_tokens,1471,1481,1477,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,867.82,79.91,69.18,sglang
ttft_p99_ms,2588.10,193.31,117.76,sglang
tpot_median_ms,16.51,14.98,21.75,vllm
tpot_p99_ms,34.34,20.74,26.32,vllm
e2e_median_ms,1469.84,626.13,811.80,vllm
e2e_p99_ms,3456.81,1026.92,1520.84,vllm
throughput_median_tps,23.27,57.86,42.99,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1657.16,181.44,1838.60,2,1.09,1
torchinferno,few_shot,47,1653.42,178.36,1831.79,2,1.09,1
torchinferno,few_shot,48,1650.18,183.27,1833.45,2,1.09,1
torchinferno,few_shot,49,1652.63,191.23,1843.87,2,1.08,1
torchinferno,few_shot,50,1659.63,187.15,1846.78,2,1.08,1
torchinferno,few_shot,51,1645.52,193.57,1839.09,2,1.09,1
torchinferno,few_shot,52,1646.99,191.95,1838.94,2,1.09,1
torchinferno,few_shot,53,1649.75,188.30,1838.05,2,1.09,1
torchinferno,few_shot,54,1655.89,193.22,1849.12,2,1.08,1
torchinferno,few_shot,55,1656.57,187.30,1843.87,2,1.08,1
torchinferno,few_shot,56,1653.73,200.74,1854.46,2,1.08,1
torchinferno,few_shot,57,1654.58,191.09,1845.67,2,1.08,1
torchinferno,few_shot,58,1659.70,201.57,1861.27,2,1.07,1
torchinferno,few_shot,59,1668.41,192.06,1860.47,2,1.07,1
torchinferno,few_shot,60,1670.03,193.37,1863.41,2,1.07,1
torchinferno,few_shot,61,1663.79,200.86,1864.65,2,1.07,1
torchinferno,few_shot,62,1661.10,201.92,1863.02,2,1.07,1
torchinferno,few_shot,63,1645.66,208.98,1854.64,2,1.08,1
torchinferno,few_shot,64,1664.62,205.95,1870.57,2,1.07,1
torchinferno,few_shot,65,163.31,0.00,226.98,1,4.41,1
torchinferno,few_shot,66,123.14,0.00,187.40,1,5.34,1
torchinferno,few_shot,67,174.83,0.00,238.74,1,4.19,1
torchinferno,few_shot,68,152.05,0.00,215.35,1,4.64,1
torchinferno,few_shot,69,177.75,0.00,246.53,1,4.06,1
torchinferno,few_shot,70,159.37,0.00,226.52,1,4.41,1
torchinferno,few_shot,71,121.47,0.00,191.35,1,5.23,1
torchinferno,few_shot,72,148.58,0.00,225.14,1,4.44,1
torchinferno,few_shot,73,149.71,0.00,225.08,1,4.44,1
torchinferno,few_shot,74,153.73,0.00,234.07,1,4.27,1
torchinferno,few_shot,75,177.25,0.00,253.97,1,3.94,1
torchinferno,few_shot,76,140.61,0.00,221.33,1,4.52,1
torchinferno,few_shot,77,142.44,0.00,225.82,1,4.43,1
torchinferno,few_shot,78,183.93,0.00,265.38,1,3.77,1
torchinferno,few_shot,79,139.80,0.00,224.53,1,4.45,1
torchinferno,few_shot,80,185.97,0.00,271.22,1,3.69,1
torchinferno,few_shot,81,159.37,0.00,244.96,1,4.08,1
torchinferno,few_shot,82,143.51,0.00,237.29,1,4.21,1
torchinferno,few_shot,83,174.29,0.00,263.37,1,3.80,1
torchinferno,few_shot,84,163.08,0.00,257.04,1,3.89,1
torchinferno,few_shot,85,174.21,0.00,273.18,1,3.66,1
torchinferno,few_shot,86,167.15,139.31,306.46,2,6.53,1
torchinferno,few_shot,87,178.01,134.61,312.61,2,6.40,1
torchinferno,few_shot,88,158.34,142.12,300.46,2,6.66,1
torchinferno,few_shot,89,134.58,141.53,276.12,2,7.24,1
torchinferno,few_shot,90,160.42,142.67,303.09,2,6.60,1
torchinferno,few_shot,91,131.96,148.45,280.41,2,7.13,1
torchinferno,few_shot,92,153.06,146.88,299.94,2,6.67,1
torchinferno,few_shot,93,144.17,144.24,288.40,2,6.93,1
torchinferno,few_shot,94,165.04,146.11,311.15,2,6.43,1
torchinferno,few_shot,95,147.76,154.80,302.56,2,6.61,1
torchinferno,few_shot,96,168.67,151.15,319.82,2,6.25,1
torchinferno,few_shot,97,350.48,0.00,418.85,1,2.39,1
torchinferno,few_shot,98,358.54,0.00,427.95,1,2.34,1
torchinferno,few_shot,99,363.74,0.00,435.09,1,2.30,1
torchinferno,few_shot,100,367.93,0.00,442.89,1,2.26,1
torchinferno,few_shot,101,385.21,0.00,452.34,1,2.21,1
torchinferno,few_shot,102,223.92,0.00,299.83,1,3.34,1
torchinferno,few_shot,103,360.67,0.00,442.17,1,2.26,1
torchinferno,few_shot,104,208.04,0.00,279.55,1,3.58,1
torchinferno,few_shot,105,211.17,0.00,290.06,1,3.45,1
torchinferno,few_shot,106,383.92,0.00,466.46,1,2.14,1
torchinferno,few_shot,107,364.58,0.00,452.28,1,2.21,1
torchinferno,few_shot,108,361.52,0.00,447.27,1,2.24,1
torchinferno,few_shot,109,380.17,0.00,470.06,1,2.13,1
torchinferno,few_shot,110,211.43,0.00,298.10,1,3.35,1
torchinferno,few_shot,111,222.04,0.00,304.62,1,3.28,1
torchinferno,few_shot,112,346.31,0.00,436.75,1,2.29,1
torchinferno,few_shot,113,195.45,0.00,285.86,1,3.50,1
torchinferno,few_shot,114,374.29,0.00,471.87,1,2.12,1
torchinferno,few_shot,115,215.89,0.00,315.31,1,3.17,1
torchinferno,few_shot,116,202.90,0.00,294.90,1,3.39,1
torchinferno,few_shot,117,356.66,0.00,452.22,1,2.21,1
torchinferno,few_shot,118,365.99,0.00,463.48,1,2.16,1
torchinferno,few_shot,119,390.49,0.00,489.23,1,2.04,1
torchinferno,few_shot,120,390.10,0.00,494.49,1,2.02,1
torchinferno,few_shot,121,223.83,0.00,332.02,1,3.01,1
torchinferno,few_shot,122,214.40,0.00,328.77,1,3.04,1
torchinferno,few_shot,123,343.00,0.00,461.04,1,2.17,1
torchinferno,few_shot,124,217.51,0.00,322.85,1,3.10,1
torchinferno,few_shot,125,370.56,139.06,509.62,2,3.92,1
torchinferno,few_shot,126,355.97,134.97,490.94,2,4.07,1
torchinferno,few_shot,127,218.29,145.70,363.98,2,5.49,1
torchinferno,few_shot,128,367.25,139.44,506.69,2,3.95,1
torchinferno,few_shot,129,361.84,142.59,504.43,2,3.96,1
torchinferno,few_shot,130,210.40,146.66,357.06,2,5.60,1
torchinferno,few_shot,131,213.24,143.94,357.18,2,5.60,1
torchinferno,few_shot,132,380.95,153.80,534.75,2,3.74,1
torchinferno,few_shot,133,392.99,149.00,541.99,2,3.69,1
torchinferno,few_shot,134,209.02,157.25,366.27,2,5.46,1
torchinferno,few_shot,135,359.43,156.83,516.26,2,3.87,1
torchinferno,few_shot,136,368.42,163.90,532.32,2,3.76,1
torchinferno,few_shot,137,337.79,166.71,504.51,2,3.96,1
torchinferno,few_shot,138,215.05,161.57,376.61,2,5.31,1
torchinferno,few_shot,139,375.02,167.35,542.38,2,3.69,1
torchinferno,few_shot,140,357.19,159.96,517.15,2,3.87,1
torchinferno,few_shot,141,361.55,170.37,531.93,2,3.76,1
torchinferno,few_shot,142,360.45,175.78,536.23,2,3.73,1
torchinferno,few_shot,143,192.55,168.57,361.13,2,5.54,1
torchinferno,few_shot,144,205.50,168.18,373.68,2,5.35,1
torchinferno,few_shot,145,370.65,179.31,549.96,2,3.64,1
torchinferno,few_shot,146,199.12,173.91,373.03,2,5.36,1
torchinferno,few_shot,147,341.03,184.26,525.30,2,3.81,1
torchinferno,few_shot,148,199.53,182.20,381.73,2,5.24,1
torchinferno,few_shot,149,189.13,178.13,545.40,3,5.50,0
torchinferno,few_shot,150,680.96,0.00,739.97,1,1.35,1
torchinferno,few_shot,151,681.02,0.00,747.08,1,1.34,1
torchinferno,few_shot,152,450.47,0.00,510.72,1,1.96,1
torchinferno,few_shot,153,474.58,0.00,539.08,1,1.86,1
torchinferno,few_shot,154,440.20,0.00,513.09,1,1.95,1
torchinferno,few_shot,155,373.71,0.00,439.94,1,2.27,1
torchinferno,few_shot,156,366.58,0.00,433.95,1,2.30,1
torchinferno,few_shot,157,392.03,0.00,469.21,1,2.13,1
torchinferno,few_shot,158,369.47,0.00,444.54,1,2.25,1
torchinferno,few_shot,159,465.71,0.00,546.92,1,1.83,1
torchinferno,few_shot,160,486.33,0.00,555.60,1,1.80,1
torchinferno,few_shot,161,682.18,0.00,759.63,1,1.32,1
torchinferno,few_shot,162,452.67,0.00,531.77,1,1.88,1
torchinferno,few_shot,163,396.02,0.00,476.83,1,2.10,1
torchinferno,few_shot,164,392.74,0.00,475.55,1,2.10,1
torchinferno,few_shot,165,359.42,0.00,451.47,1,2.21,1
torchinferno,few_shot,166,384.27,0.00,466.67,1,2.14,1
torchinferno,few_shot,167,440.34,0.00,535.27,1,1.87,1
torchinferno,few_shot,168,385.96,0.00,480.08,1,2.08,1
torchinferno,few_shot,169,403.03,0.00,494.99,1,2.02,1
torchinferno,few_shot,170,429.38,0.00,531.14,1,1.88,1
torchinferno,few_shot,171,473.03,0.00,562.03,1,1.78,1
torchinferno,few_shot,172,673.76,0.00,780.43,1,1.28,1
torchinferno,few_shot,173,377.97,0.00,471.67,1,2.12,1
torchinferno,few_shot,174,680.97,0.00,777.75,1,1.29,1
torchinferno,few_shot,175,375.18,0.00,483.89,1,2.07,1
torchinferno,few_shot,176,379.26,0.00,486.38,1,2.06,1
torchinferno,few_shot,177,476.38,0.00,586.26,1,1.71,1
torchinferno,few_shot,178,379.94,0.00,479.50,1,2.09,1
torchinferno,few_shot,179,455.22,0.00,571.91,1,1.75,1
torchinferno,few_shot,180,682.84,0.00,788.73,1,1.27,1
torchinferno,few_shot,181,380.20,0.00,495.38,1,2.02,1
torchinferno,few_shot,182,461.81,0.00,575.19,1,1.74,1
torchinferno,few_shot,183,434.23,0.00,550.06,1,1.82,1
torchinferno,few_shot,184,444.13,0.00,557.51,1,1.79,1
torchinferno,few_shot,185,401.00,0.00,520.03,1,1.92,1
torchinferno,few_shot,186,466.31,142.90,609.21,2,3.28,1
torchinferno,few_shot,187,392.97,136.22,529.19,2,3.78,1
torchinferno,few_shot,188,458.48,143.88,602.36,2,3.32,1
torchinferno,few_shot,189,447.90,153.69,601.59,2,3.32,1
torchinferno,few_shot,190,454.09,153.41,607.50,2,3.29,1
torchinferno,few_shot,191,680.26,158.64,838.90,2,2.38,1
torchinferno,few_shot,192,689.30,152.58,841.89,2,2.38,1
torchinferno,few_shot,193,454.07,155.10,609.17,2,3.28,1
torchinferno,few_shot,194,446.26,151.53,597.79,2,3.35,1
torchinferno,few_shot,195,480.30,158.57,638.87,2,3.13,1
torchinferno,few_shot,196,441.57,148.50,590.06,2,3.39,1
torchinferno,few_shot,197,366.86,158.62,525.48,2,3.81,1
torchinferno,few_shot,198,480.09,155.40,635.49,2,3.15,1
torchinferno,few_shot,199,372.13,165.40,537.53,2,3.72,1
torchinferno,few_shot,200,394.26,157.25,551.51,2,3.63,1
torchinferno,few_shot,201,683.10,174.99,858.09,2,2.33,1
torchinferno,few_shot,202,448.63,168.29,616.92,2,3.24,1
torchinferno,few_shot,203,400.78,162.33,563.11,2,3.55,1
torchinferno,few_shot,204,476.20,162.19,638.39,2,3.13,1
torchinferno,few_shot,205,677.15,180.24,857.39,2,2.33,1
torchinferno,few_shot,206,386.18,167.04,553.22,2,3.62,1
torchinferno,few_shot,207,391.72,182.90,574.62,2,3.48,1
torchinferno,few_shot,208,437.67,178.88,616.56,2,3.24,1
torchinferno,few_shot,209,422.45,184.97,607.42,2,3.29,1
torchinferno,few_shot,210,373.25,169.76,543.01,2,3.68,1
torchinferno,few_shot,211,435.63,182.86,618.48,2,3.23,1
torchinferno,few_shot,212,678.57,187.76,866.33,2,2.31,1
torchinferno,few_shot,213,142.79,0.00,208.32,1,4.80,1
torchinferno,few_shot,214,432.30,0.00,494.30,1,2.02,1
torchinferno,few_shot,215,134.06,0.00,207.41,1,4.82,1
torchinferno,few_shot,216,140.17,0.00,211.25,1,4.73,1
torchinferno,few_shot,217,120.53,0.00,194.18,1,5.15,1
torchinferno,few_shot,218,156.15,0.00,233.69,1,4.28,1
torchinferno,few_shot,219,148.05,0.00,225.96,1,4.43,1
torchinferno,few_shot,220,177.40,0.00,249.41,1,4.01,1
torchinferno,few_shot,221,165.39,0.00,246.39,1,4.06,1
torchinferno,few_shot,222,154.28,0.00,239.37,1,4.18,1
torchinferno,few_shot,223,122.85,0.00,208.82,1,4.79,1
torchinferno,few_shot,224,179.44,0.00,260.83,1,3.83,1
torchinferno,few_shot,225,168.14,0.00,250.59,1,3.99,1
torchinferno,few_shot,226,131.01,0.00,222.80,1,4.49,1
torchinferno,few_shot,227,150.16,0.00,234.88,1,4.26,1
torchinferno,few_shot,228,168.94,0.00,259.09,1,3.86,1
torchinferno,few_shot,229,147.22,0.00,242.94,1,4.12,1
torchinferno,few_shot,230,137.47,0.00,231.29,1,4.32,1
torchinferno,few_shot,231,174.25,0.00,274.83,1,3.64,1
torchinferno,few_shot,232,137.21,0.00,233.20,1,4.29,1
torchinferno,few_shot,233,128.99,0.00,228.98,1,4.37,1
torchinferno,few_shot,234,171.30,0.00,270.85,1,3.69,1
torchinferno,few_shot,235,152.20,0.00,259.72,1,3.85,1
torchinferno,few_shot,236,122.77,135.36,258.13,2,7.75,1
torchinferno,few_shot,237,123.07,143.76,266.82,2,7.50,1
torchinferno,few_shot,238,149.70,146.60,296.31,2,6.75,1
torchinferno,few_shot,239,123.65,142.86,266.50,2,7.50,1
torchinferno,few_shot,240,160.76,149.64,310.40,2,6.44,1
torchinferno,few_shot,241,128.03,148.64,276.66,2,7.23,1
torchinferno,few_shot,242,158.90,146.01,304.91,2,6.56,1
torchinferno,few_shot,243,153.57,145.74,299.30,2,6.68,1
torchinferno,few_shot,244,134.79,150.22,285.01,2,7.02,1
torchinferno,few_shot,245,162.11,151.43,313.54,2,6.38,1
torchinferno,few_shot,246,148.23,153.49,301.71,2,6.63,1
torchinferno,few_shot,247,133.08,154.63,287.71,2,6.95,1
torchinferno,few_shot,248,139.41,152.92,292.32,2,6.84,1
torchinferno,few_shot,249,337.88,0.00,403.21,1,2.48,1
torchinferno,few_shot,250,315.28,0.00,371.15,1,2.69,1
torchinferno,few_shot,251,297.16,0.00,354.77,1,2.82,1
torchinferno,few_shot,252,317.70,0.00,373.41,1,2.68,1
torchinferno,few_shot,253,304.14,0.00,373.40,1,2.68,1
torchinferno,few_shot,254,140.36,0.00,211.54,1,4.73,1
torchinferno,few_shot,255,148.34,0.00,224.53,1,4.45,1
torchinferno,few_shot,256,135.18,0.00,199.05,1,5.02,1
torchinferno,few_shot,257,297.92,0.00,377.16,1,2.65,1
torchinferno,few_shot,258,139.33,0.00,207.85,1,4.81,1
torchinferno,few_shot,259,147.88,0.00,226.29,1,4.42,1
torchinferno,few_shot,260,303.94,0.00,375.01,1,2.67,1
torchinferno,few_shot,261,148.50,0.00,229.89,1,4.35,1
torchinferno,few_shot,262,294.28,0.00,376.58,1,2.66,1
torchinferno,few_shot,263,144.50,0.00,231.20,1,4.33,1
torchinferno,few_shot,264,294.96,0.00,372.28,1,2.69,1
torchinferno,few_shot,265,317.58,0.00,410.94,1,2.43,1
torchinferno,few_shot,266,136.10,0.00,227.22,1,4.40,1
torchinferno,few_shot,267,290.19,0.00,380.79,1,2.63,1
torchinferno,few_shot,268,281.61,0.00,377.33,1,2.65,1
torchinferno,few_shot,269,170.46,0.00,258.11,1,3.87,1
torchinferno,few_shot,270,329.76,0.00,417.31,1,2.40,1
torchinferno,few_shot,271,127.83,0.00,227.97,1,4.39,1
torchinferno,few_shot,272,300.87,0.00,398.75,1,2.51,1
torchinferno,few_shot,273,143.79,0.00,241.72,1,4.14,1
torchinferno,few_shot,274,309.72,0.00,417.49,1,2.40,1
torchinferno,few_shot,275,283.83,0.00,393.52,1,2.54,1
torchinferno,few_shot,276,160.17,0.00,260.30,1,3.84,1
torchinferno,few_shot,277,324.52,0.00,427.46,1,2.34,1
torchinferno,few_shot,278,303.05,147.18,450.24,2,4.44,1
torchinferno,few_shot,279,313.97,140.76,454.73,2,4.40,1
torchinferno,few_shot,280,319.57,141.08,460.65,2,4.34,1
torchinferno,few_shot,281,306.81,143.57,450.38,2,4.44,1
torchinferno,few_shot,282,323.84,146.94,470.78,2,4.25,1
torchinferno,few_shot,283,165.80,144.95,310.75,2,6.44,1
torchinferno,few_shot,284,160.57,159.66,320.23,2,6.25,1
torchinferno,few_shot,285,135.34,157.22,292.57,2,6.84,1
torchinferno,few_shot,286,157.36,162.64,319.99,2,6.25,1
torchinferno,few_shot,287,327.00,156.26,483.27,2,4.14,1
torchinferno,few_shot,288,168.81,152.18,321.00,2,6.23,1
torchinferno,few_shot,289,126.76,166.61,293.37,2,6.82,1
torchinferno,few_shot,290,163.01,159.42,322.44,2,6.20,0
torchinferno,few_shot,291,138.63,165.34,303.97,2,6.58,1
torchinferno,few_shot,292,318.30,165.31,483.61,2,4.14,1
torchinferno,few_shot,293,288.08,171.22,459.30,2,4.35,1
torchinferno,few_shot,294,298.08,172.72,470.80,2,4.25,1
torchinferno,few_shot,295,146.32,167.68,313.99,2,6.37,1
torchinferno,few_shot,296,137.00,168.70,305.70,2,6.54,1
torchinferno,few_shot,297,154.80,105.01,364.83,3,8.22,1
torchinferno,few_shot,298,291.14,91.59,565.92,4,7.07,1
torchinferno,few_shot,299,299.47,70.61,723.16,7,9.68,0
torchinferno,few_shot,300,570.94,0.00,633.35,1,1.58,1
torchinferno,few_shot,301,436.44,0.00,501.42,1,1.99,1
torchinferno,few_shot,302,359.77,0.00,413.30,1,2.42,1
torchinferno,few_shot,303,588.15,0.00,652.76,1,1.53,1
torchinferno,few_shot,304,352.82,0.00,421.60,1,2.37,1
torchinferno,few_shot,305,349.32,0.00,407.52,1,2.45,1
torchinferno,few_shot,306,439.56,0.00,507.86,1,1.97,1
torchinferno,few_shot,307,351.95,0.00,421.43,1,2.37,1
torchinferno,few_shot,308,585.33,0.00,666.16,1,1.50,1
torchinferno,few_shot,309,575.33,0.00,654.13,1,1.53,1
torchinferno,few_shot,310,409.67,0.00,505.08,1,1.98,1
torchinferno,few_shot,311,440.78,0.00,542.68,1,1.84,1
torchinferno,few_shot,312,430.02,0.00,522.02,1,1.92,1
torchinferno,few_shot,313,429.42,0.00,527.69,1,1.90,1
torchinferno,few_shot,314,392.99,0.00,503.99,1,1.98,1
torchinferno,few_shot,315,334.76,0.00,441.85,1,2.26,1
torchinferno,few_shot,316,426.40,0.00,541.71,1,1.85,1
torchinferno,few_shot,317,577.61,0.00,695.33,1,1.44,1
torchinferno,few_shot,318,428.82,0.00,533.62,1,1.87,1
torchinferno,few_shot,319,405.12,0.00,514.25,1,1.94,1
torchinferno,few_shot,320,295.03,0.00,399.18,1,2.51,1
torchinferno,few_shot,321,594.43,0.00,701.94,1,1.42,1
