model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T02:09:57.984478

Build Times
provider,build_time_s
torchinferno,366.6
vllm,1123.7
sglang,166.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.61,156.30,146.39,sglang
ttft_p99_ms,1551.39,590.00,7033.20,vllm
tpot_median_ms,147.56,53.91,70.71,vllm
tpot_p99_ms,195.76,134.58,7303.07,vllm
e2e_median_ms,367.31,210.70,213.31,vllm
e2e_p99_ms,1641.63,654.13,14307.77,vllm
throughput_median_tps,3.96,6.81,5.64,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,271.01,185.92,202.73,vllm
ttft_p99_ms,1350.90,426.75,70331.96,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,306.50,206.97,342.10,vllm
e2e_p99_ms,1415.76,457.16,70391.25,vllm
throughput_median_tps,3.26,4.83,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,538.26,166.03,157.91,sglang
ttft_p99_ms,1343.06,321.57,739.08,vllm
tpot_median_ms,142.78,58.66,104.89,vllm
tpot_p99_ms,399.44,215.56,222.80,vllm
e2e_median_ms,660.64,208.56,256.18,vllm
e2e_p99_ms,1467.46,431.05,884.47,vllm
throughput_median_tps,2.00,6.37,5.26,vllm
total_output_tokens,1450,1462,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,715.89,131.87,113.01,sglang
ttft_last_turn_ms,497.17,158.84,174.60,vllm
ttft_growth_ratio,0.69,1.20,1.54,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,387.38,58.32,77.72,vllm
ttft_p99_ms,801.75,107.61,619.78,vllm
tpot_median_ms,127.45,26.74,48.00,vllm
tpot_p99_ms,149.42,84.38,142.03,vllm
e2e_median_ms,492.31,78.74,143.20,vllm
e2e_p99_ms,934.80,143.96,646.83,vllm
throughput_median_tps,2.60,15.60,9.81,vllm
total_output_tokens,1472,1459,1455,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.35,67.56,sglang
ttft_p99_ms,,214.42,110.64,sglang
tpot_median_ms,,14.94,21.95,vllm
tpot_p99_ms,,21.41,27.74,vllm
e2e_median_ms,,622.13,811.16,vllm
e2e_p99_ms,,1006.89,1596.56,vllm
throughput_median_tps,,58.83,42.69,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,45,1271.58,189.77,1461.35,2,1.37,1
torchinferno,few_shot,46,1283.24,190.59,1473.83,2,1.36,1
torchinferno,few_shot,47,1272.04,204.07,1476.11,2,1.35,1
torchinferno,few_shot,48,1272.35,206.57,1478.92,2,1.35,1
torchinferno,few_shot,49,175.53,0.00,240.77,1,4.15,1
torchinferno,few_shot,50,808.51,0.00,874.27,1,1.14,1
torchinferno,few_shot,51,1551.04,0.00,1625.59,1,0.62,1
torchinferno,few_shot,52,1561.49,0.00,1627.84,1,0.61,1
torchinferno,few_shot,53,162.91,0.00,240.29,1,4.16,1
torchinferno,few_shot,54,1555.78,0.00,1630.48,1,0.61,1
torchinferno,few_shot,55,205.97,0.00,287.90,1,3.47,1
torchinferno,few_shot,56,201.43,0.00,276.55,1,3.62,1
torchinferno,few_shot,57,1558.56,0.00,1636.65,1,0.61,1
torchinferno,few_shot,58,1556.85,0.00,1639.34,1,0.61,1
torchinferno,few_shot,59,175.70,0.00,258.39,1,3.87,1
torchinferno,few_shot,60,190.06,0.00,279.69,1,3.58,1
torchinferno,few_shot,61,1550.74,0.00,1641.63,1,0.61,1
torchinferno,few_shot,62,192.51,0.00,279.13,1,3.58,1
torchinferno,few_shot,63,182.99,0.00,272.91,1,3.66,1
torchinferno,few_shot,64,207.16,0.00,294.63,1,3.39,1
torchinferno,few_shot,65,203.17,0.00,297.73,1,3.36,1
torchinferno,few_shot,66,215.55,0.00,306.21,1,3.27,1
torchinferno,few_shot,67,1551.54,0.00,1652.79,1,0.61,1
torchinferno,few_shot,68,206.08,0.00,304.71,1,3.28,1
torchinferno,few_shot,69,180.83,0.00,280.65,1,3.56,1
torchinferno,few_shot,70,176.90,0.00,275.93,1,3.62,1
torchinferno,few_shot,71,199.95,0.00,301.15,1,3.32,1
torchinferno,few_shot,72,184.62,0.00,283.47,1,3.53,1
torchinferno,few_shot,73,1556.82,138.90,1695.72,2,1.18,1
torchinferno,few_shot,74,1557.00,137.87,1694.87,2,1.18,1
torchinferno,few_shot,75,176.01,145.57,321.58,2,6.22,1
torchinferno,few_shot,76,194.90,140.92,335.82,2,5.96,1
torchinferno,few_shot,77,199.42,147.13,346.56,2,5.77,1
torchinferno,few_shot,78,1555.56,144.35,1699.91,2,1.18,1
torchinferno,few_shot,79,1550.40,153.00,1703.40,2,1.17,1
torchinferno,few_shot,80,1550.72,155.54,1706.26,2,1.17,1
torchinferno,few_shot,81,1559.84,145.72,1705.56,2,1.17,1
torchinferno,few_shot,82,1550.68,155.28,1705.96,2,1.17,1
torchinferno,few_shot,83,176.16,155.47,331.63,2,6.03,1
torchinferno,few_shot,84,185.59,158.32,343.91,2,5.82,1
torchinferno,few_shot,85,185.32,156.85,342.17,2,5.84,1
torchinferno,few_shot,86,186.49,158.76,345.24,2,5.79,1
torchinferno,few_shot,87,189.67,165.51,355.18,2,5.63,1
torchinferno,few_shot,88,1551.39,164.75,1716.14,2,1.17,1
torchinferno,few_shot,89,354.97,0.00,417.32,1,2.40,1
torchinferno,few_shot,90,163.53,0.00,218.87,1,4.57,1
torchinferno,few_shot,91,335.04,0.00,399.68,1,2.50,1
torchinferno,few_shot,92,331.63,0.00,396.44,1,2.52,1
torchinferno,few_shot,93,128.63,0.00,197.20,1,5.07,1
torchinferno,few_shot,94,325.88,0.00,394.11,1,2.54,1
torchinferno,few_shot,95,133.67,0.00,200.13,1,5.00,1
torchinferno,few_shot,96,335.79,0.00,407.69,1,2.45,1
torchinferno,few_shot,97,319.37,0.00,396.02,1,2.53,1
torchinferno,few_shot,98,139.65,0.00,213.55,1,4.68,1
torchinferno,few_shot,99,133.86,0.00,211.93,1,4.72,1
torchinferno,few_shot,100,143.90,0.00,216.27,1,4.62,1
torchinferno,few_shot,101,357.51,0.00,438.40,1,2.28,1
torchinferno,few_shot,102,349.07,0.00,433.04,1,2.31,1
torchinferno,few_shot,103,352.56,0.00,426.69,1,2.34,1
torchinferno,few_shot,104,323.62,0.00,401.27,1,2.49,1
torchinferno,few_shot,105,149.50,0.00,231.12,1,4.33,1
torchinferno,few_shot,106,331.63,0.00,416.46,1,2.40,1
torchinferno,few_shot,107,156.91,0.00,239.86,1,4.17,1
torchinferno,few_shot,108,167.00,0.00,252.94,1,3.95,1
torchinferno,few_shot,109,341.27,0.00,425.53,1,2.35,1
torchinferno,few_shot,110,124.30,0.00,218.76,1,4.57,1
torchinferno,few_shot,111,155.09,0.00,251.08,1,3.98,1
torchinferno,few_shot,112,356.37,0.00,444.73,1,2.25,1
torchinferno,few_shot,113,344.99,0.00,448.11,1,2.23,1
torchinferno,few_shot,114,343.14,0.00,444.59,1,2.25,1
torchinferno,few_shot,115,147.07,0.00,247.91,1,4.03,1
torchinferno,few_shot,116,143.07,0.00,240.36,1,4.16,1
torchinferno,few_shot,117,143.92,137.43,281.35,2,7.11,1
torchinferno,few_shot,118,147.61,140.77,288.38,2,6.94,1
torchinferno,few_shot,119,145.75,139.25,285.01,2,7.02,1
torchinferno,few_shot,120,147.75,136.85,284.60,2,7.03,1
torchinferno,few_shot,121,139.01,138.97,277.98,2,7.19,1
torchinferno,few_shot,122,340.27,143.92,484.19,2,4.13,1
torchinferno,few_shot,123,338.00,138.19,476.19,2,4.20,1
torchinferno,few_shot,124,156.43,146.57,303.00,2,6.60,1
torchinferno,few_shot,125,139.34,149.97,289.31,2,6.91,1
torchinferno,few_shot,126,326.20,147.96,474.15,2,4.22,1
torchinferno,few_shot,127,328.80,151.73,480.52,2,4.16,1
torchinferno,few_shot,128,354.84,149.70,504.55,2,3.96,1
torchinferno,few_shot,129,134.30,149.70,284.00,2,7.04,1
torchinferno,few_shot,130,328.14,160.99,489.13,2,4.09,1
torchinferno,few_shot,131,166.07,153.61,319.69,2,6.26,1
torchinferno,few_shot,132,330.23,163.43,493.66,2,4.05,1
torchinferno,few_shot,133,356.54,157.48,514.02,2,3.89,1
torchinferno,few_shot,134,349.31,168.75,518.06,2,3.86,1
torchinferno,few_shot,135,148.48,164.37,312.85,2,6.39,1
torchinferno,few_shot,136,157.68,168.04,325.72,2,6.14,1
torchinferno,few_shot,137,370.21,0.00,433.57,1,2.31,1
torchinferno,few_shot,138,383.09,0.00,438.10,1,2.28,1
torchinferno,few_shot,139,203.99,0.00,262.40,1,3.81,1
torchinferno,few_shot,140,228.88,0.00,292.62,1,3.42,1
torchinferno,few_shot,141,203.93,0.00,272.40,1,3.67,1
torchinferno,few_shot,142,199.46,0.00,269.07,1,3.72,1
torchinferno,few_shot,143,194.35,0.00,257.67,1,3.88,1
torchinferno,few_shot,144,204.85,0.00,274.27,1,3.65,1
torchinferno,few_shot,145,188.18,0.00,257.44,1,3.88,1
torchinferno,few_shot,146,185.36,0.00,260.69,1,3.84,1
torchinferno,few_shot,147,365.21,0.00,448.92,1,2.23,1
torchinferno,few_shot,148,215.39,0.00,296.59,1,3.37,1
torchinferno,few_shot,149,216.25,0.00,302.69,1,3.30,1
torchinferno,few_shot,150,356.78,0.00,444.95,1,2.25,1
torchinferno,few_shot,151,218.88,0.00,302.76,1,3.30,1
torchinferno,few_shot,152,209.62,0.00,295.50,1,3.38,1
torchinferno,few_shot,153,209.86,0.00,293.54,1,3.41,1
torchinferno,few_shot,154,194.73,0.00,277.87,1,3.60,1
torchinferno,few_shot,155,219.99,0.00,312.06,1,3.20,1
torchinferno,few_shot,156,365.84,0.00,457.78,1,2.18,1
torchinferno,few_shot,157,219.80,0.00,305.67,1,3.27,1
torchinferno,few_shot,158,211.43,0.00,309.96,1,3.23,1
torchinferno,few_shot,159,369.94,125.61,495.56,2,4.04,1
torchinferno,few_shot,160,362.55,138.47,501.02,2,3.99,1
torchinferno,few_shot,161,221.58,136.12,357.70,2,5.59,1
torchinferno,few_shot,162,361.83,127.78,489.60,2,4.08,1
torchinferno,few_shot,163,360.66,134.75,495.41,2,4.04,1
torchinferno,few_shot,164,195.25,140.61,335.85,2,5.95,1
torchinferno,few_shot,165,366.77,144.88,511.65,2,3.91,1
torchinferno,few_shot,166,198.77,135.07,333.84,2,5.99,1
torchinferno,few_shot,167,222.31,149.04,371.36,2,5.39,1
torchinferno,few_shot,168,204.21,136.73,340.94,2,5.87,1
torchinferno,few_shot,169,201.24,140.05,341.29,2,5.86,1
torchinferno,few_shot,170,370.69,150.61,521.30,2,3.84,1
torchinferno,few_shot,171,365.11,150.84,515.96,2,3.88,1
torchinferno,few_shot,172,216.18,147.86,364.04,2,5.49,1
torchinferno,few_shot,173,208.12,151.90,360.02,2,5.56,1
torchinferno,few_shot,174,185.94,154.99,340.93,2,5.87,1
torchinferno,few_shot,175,367.69,147.58,515.27,2,3.88,1
torchinferno,few_shot,176,210.55,149.57,360.13,2,5.55,1
torchinferno,few_shot,177,201.01,162.61,363.62,2,5.50,1
torchinferno,few_shot,178,369.44,163.70,533.15,2,3.75,1
torchinferno,few_shot,179,365.26,152.51,517.77,2,3.86,1
torchinferno,few_shot,180,361.85,99.97,561.79,3,5.34,0
torchinferno,few_shot,181,409.90,0.00,471.87,1,2.12,1
torchinferno,few_shot,182,423.84,0.00,479.54,1,2.09,1
torchinferno,few_shot,183,200.37,0.00,265.15,1,3.77,1
torchinferno,few_shot,184,207.20,0.00,273.03,1,3.66,1
torchinferno,few_shot,185,430.58,0.00,492.67,1,2.03,1
torchinferno,few_shot,186,203.75,0.00,263.32,1,3.80,1
torchinferno,few_shot,187,139.24,0.00,203.16,1,4.92,1
torchinferno,few_shot,188,418.77,0.00,486.45,1,2.06,1
torchinferno,few_shot,189,224.55,0.00,297.82,1,3.36,1
torchinferno,few_shot,190,142.94,0.00,218.06,1,4.59,1
torchinferno,few_shot,191,202.60,0.00,268.65,1,3.72,1
torchinferno,few_shot,192,229.41,0.00,299.30,1,3.34,1
torchinferno,few_shot,193,412.92,0.00,488.63,1,2.05,1
torchinferno,few_shot,194,197.48,0.00,275.42,1,3.63,1
torchinferno,few_shot,195,216.97,0.00,294.31,1,3.40,1
torchinferno,few_shot,196,200.65,0.00,284.48,1,3.52,1
torchinferno,few_shot,197,138.82,0.00,217.19,1,4.60,1
torchinferno,few_shot,198,213.67,0.00,300.26,1,3.33,1
torchinferno,few_shot,199,196.87,0.00,290.13,1,3.45,1
torchinferno,few_shot,200,131.37,0.00,222.40,1,4.50,1
torchinferno,few_shot,201,428.23,0.00,517.02,1,1.93,1
torchinferno,few_shot,202,195.31,0.00,285.44,1,3.50,1
torchinferno,few_shot,203,204.69,0.00,289.24,1,3.46,1
torchinferno,few_shot,204,226.59,0.00,314.13,1,3.18,1
torchinferno,few_shot,205,137.97,0.00,234.51,1,4.26,1
torchinferno,few_shot,206,422.28,0.00,515.55,1,1.94,1
torchinferno,few_shot,207,430.57,0.00,525.17,1,1.90,1
torchinferno,few_shot,208,403.65,0.00,505.13,1,1.98,1
torchinferno,few_shot,209,196.67,0.00,291.64,1,3.43,1
torchinferno,few_shot,210,208.59,0.00,310.72,1,3.22,1
torchinferno,few_shot,211,401.39,0.00,511.08,1,1.96,1
torchinferno,few_shot,212,407.61,0.00,520.83,1,1.92,1
torchinferno,few_shot,213,198.26,0.00,309.41,1,3.23,1
torchinferno,few_shot,214,141.20,137.95,279.15,2,7.16,1
torchinferno,few_shot,215,422.30,146.07,568.37,2,3.52,1
torchinferno,few_shot,216,415.18,135.89,551.07,2,3.63,1
torchinferno,few_shot,217,224.55,140.34,364.88,2,5.48,1
torchinferno,few_shot,218,223.43,146.14,369.57,2,5.41,1
torchinferno,few_shot,219,204.02,148.44,352.46,2,5.67,1
torchinferno,few_shot,220,411.10,144.23,555.34,2,3.60,1
torchinferno,few_shot,221,427.93,156.10,584.03,2,3.42,1
torchinferno,few_shot,222,416.90,156.73,573.63,2,3.49,1
torchinferno,few_shot,223,413.20,155.10,568.30,2,3.52,1
torchinferno,few_shot,224,199.15,146.90,346.05,2,5.78,1
torchinferno,few_shot,225,425.60,149.10,574.69,2,3.48,1
torchinferno,few_shot,226,420.75,159.83,580.58,2,3.44,1
torchinferno,few_shot,227,437.68,153.19,590.87,2,3.38,1
torchinferno,few_shot,228,209.56,161.90,371.46,2,5.38,1
torchinferno,few_shot,229,363.36,0.00,431.60,1,2.32,1
torchinferno,few_shot,230,125.89,0.00,194.50,1,5.14,1
torchinferno,few_shot,231,151.08,0.00,213.90,1,4.67,1
torchinferno,few_shot,232,130.21,0.00,204.62,1,4.89,1
torchinferno,few_shot,233,120.32,0.00,194.63,1,5.14,1
torchinferno,few_shot,234,311.19,0.00,382.28,1,2.62,1
torchinferno,few_shot,235,160.23,0.00,239.13,1,4.18,1
torchinferno,few_shot,236,362.62,0.00,436.16,1,2.29,1
torchinferno,few_shot,237,121.57,0.00,198.70,1,5.03,1
torchinferno,few_shot,238,138.19,0.00,209.27,1,4.78,1
torchinferno,few_shot,239,150.95,0.00,232.37,1,4.30,1
torchinferno,few_shot,240,143.79,0.00,218.15,1,4.58,1
torchinferno,few_shot,241,352.80,0.00,429.92,1,2.33,1
torchinferno,few_shot,242,378.36,0.00,457.88,1,2.18,1
torchinferno,few_shot,243,130.48,0.00,210.73,1,4.75,1
torchinferno,few_shot,244,155.16,0.00,241.95,1,4.13,1
torchinferno,few_shot,245,137.51,0.00,215.77,1,4.63,1
torchinferno,few_shot,246,153.57,0.00,242.49,1,4.12,1
torchinferno,few_shot,247,121.07,0.00,208.40,1,4.80,1
torchinferno,few_shot,248,373.52,0.00,467.57,1,2.14,1
torchinferno,few_shot,249,167.72,0.00,253.28,1,3.95,1
torchinferno,few_shot,250,364.49,0.00,452.78,1,2.21,1
torchinferno,few_shot,251,115.56,0.00,212.08,1,4.72,1
torchinferno,few_shot,252,153.32,0.00,246.04,1,4.06,1
torchinferno,few_shot,253,358.21,0.00,465.99,1,2.15,1
torchinferno,few_shot,254,159.72,137.80,297.52,2,6.72,1
torchinferno,few_shot,255,367.37,139.86,507.24,2,3.94,1
torchinferno,few_shot,256,149.67,137.77,287.44,2,6.96,1
torchinferno,few_shot,257,139.86,132.95,272.81,2,7.33,1
torchinferno,few_shot,258,356.16,137.78,493.94,2,4.05,1
torchinferno,few_shot,259,365.43,143.54,508.96,2,3.93,1
torchinferno,few_shot,260,140.35,139.20,279.55,2,7.15,1
torchinferno,few_shot,261,351.87,144.43,496.30,2,4.03,1
torchinferno,few_shot,262,373.32,149.95,523.27,2,3.82,1
torchinferno,few_shot,263,130.34,148.72,279.06,2,7.17,1
torchinferno,few_shot,264,163.78,145.76,309.54,2,6.46,1
torchinferno,few_shot,265,367.51,154.78,522.29,2,3.83,1
torchinferno,few_shot,266,175.17,141.94,317.11,2,6.31,1
torchinferno,few_shot,267,130.60,146.14,276.73,2,7.23,1
torchinferno,few_shot,268,138.01,156.77,294.78,2,6.78,1
torchinferno,few_shot,269,344.81,157.45,502.26,2,3.98,1
torchinferno,few_shot,270,351.16,155.48,506.64,2,3.95,1
torchinferno,few_shot,271,145.57,159.17,304.75,2,6.56,1
torchinferno,few_shot,272,163.56,155.13,318.68,2,6.28,1
torchinferno,few_shot,273,122.10,153.08,275.18,2,7.27,1
torchinferno,few_shot,274,154.85,159.80,314.65,2,6.36,1
torchinferno,few_shot,275,117.10,89.60,385.91,4,10.37,1
torchinferno,few_shot,276,138.18,66.73,538.58,7,13.00,0
torchinferno,few_shot,277,410.18,0.00,472.64,1,2.12,1
torchinferno,few_shot,278,404.53,0.00,458.73,1,2.18,1
torchinferno,few_shot,279,565.86,0.00,623.67,1,1.60,1
torchinferno,few_shot,280,397.50,0.00,464.17,1,2.15,1
torchinferno,few_shot,281,569.79,0.00,642.42,1,1.56,1
torchinferno,few_shot,282,419.14,0.00,483.18,1,2.07,1
torchinferno,few_shot,283,361.15,0.00,424.91,1,2.35,1
torchinferno,few_shot,284,408.15,0.00,480.45,1,2.08,1
torchinferno,few_shot,285,393.90,0.00,465.57,1,2.15,1
torchinferno,few_shot,286,561.08,0.00,642.77,1,1.56,1
torchinferno,few_shot,287,561.65,0.00,640.38,1,1.56,1
torchinferno,few_shot,288,396.54,0.00,474.97,1,2.11,1
torchinferno,few_shot,289,627.56,0.00,714.81,1,1.40,1
torchinferno,few_shot,290,550.26,0.00,636.94,1,1.57,1
torchinferno,few_shot,291,398.46,0.00,476.35,1,2.10,1
torchinferno,few_shot,292,396.12,0.00,471.28,1,2.12,1
torchinferno,few_shot,293,406.77,0.00,486.87,1,2.05,1
torchinferno,few_shot,294,328.43,0.00,417.94,1,2.39,1
torchinferno,few_shot,295,572.22,0.00,654.32,1,1.53,1
torchinferno,few_shot,296,409.82,0.00,501.00,1,2.00,1
torchinferno,few_shot,297,338.84,0.00,431.97,1,2.31,1
torchinferno,few_shot,298,564.85,0.00,650.38,1,1.54,1
torchinferno,few_shot,299,413.20,0.00,510.90,1,1.96,1
torchinferno,few_shot,300,413.36,0.00,505.94,1,1.98,1
torchinferno,few_shot,301,347.04,0.00,445.00,1,2.25,1
torchinferno,few_shot,302,423.08,0.00,519.33,1,1.93,1
torchinferno,few_shot,303,562.89,0.00,662.85,1,1.51,1
torchinferno,few_shot,304,347.81,0.00,445.13,1,2.25,1
torchinferno,few_shot,305,422.04,0.00,529.91,1,1.89,1
torchinferno,few_shot,306,422.90,0.00,523.91,1,1.91,1
torchinferno,few_shot,307,567.59,142.93,710.52,2,2.81,1
torchinferno,few_shot,308,402.25,136.79,539.04,2,3.71,1
torchinferno,few_shot,309,408.16,139.40,547.56,2,3.65,1
torchinferno,few_shot,310,567.79,144.32,712.11,2,2.81,0
torchinferno,few_shot,311,410.06,137.96,548.02,2,3.65,1
torchinferno,few_shot,312,344.39,142.76,487.15,2,4.11,1
torchinferno,few_shot,313,569.81,148.79,718.60,2,2.78,1
torchinferno,few_shot,314,547.18,153.06,700.24,2,2.86,1
torchinferno,few_shot,315,426.70,147.10,573.80,2,3.49,1
torchinferno,few_shot,316,411.55,152.71,564.27,2,3.54,1
torchinferno,few_shot,317,412.17,146.81,558.97,2,3.58,1
torchinferno,few_shot,318,397.52,160.13,557.65,2,3.59,1
torchinferno,few_shot,319,358.09,153.80,511.90,2,3.91,1
torchinferno,few_shot,320,419.69,159.89,579.58,2,3.45,1
torchinferno,few_shot,321,561.66,156.37,718.03,2,2.79,1
torchinferno,few_shot,322,420.10,160.05,580.15,2,3.45,1
torchinferno,few_shot,323,574.56,157.52,732.08,2,2.73,1
