model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-20T03:03:20.535837

Build Times
provider,build_time_s
torchinferno,284.0
vllm,1114.5
sglang,182.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,238.31,161.28,142.92,sglang
ttft_p99_ms,1356.82,566.98,4724.68,vllm
tpot_median_ms,152.67,51.66,76.35,vllm
tpot_p99_ms,215.50,147.19,7317.01,vllm
e2e_median_ms,361.21,214.70,213.90,sglang
e2e_p99_ms,1552.85,610.89,12017.48,vllm
throughput_median_tps,4.18,6.81,5.66,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.77,191.15,204.00,vllm
ttft_p99_ms,1513.23,324.67,70305.09,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,301.85,224.58,345.50,vllm
e2e_p99_ms,1556.56,406.58,70411.90,vllm
throughput_median_tps,3.31,4.45,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,536.56,163.04,159.94,sglang
ttft_p99_ms,1494.24,330.70,722.26,vllm
tpot_median_ms,175.53,51.55,104.82,vllm
tpot_p99_ms,460.64,176.20,218.68,vllm
e2e_median_ms,626.62,207.93,255.36,vllm
e2e_p99_ms,1725.27,401.54,860.16,vllm
throughput_median_tps,2.12,6.61,5.30,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,755.98,141.04,119.79,sglang
ttft_last_turn_ms,479.54,161.58,172.68,vllm
ttft_growth_ratio,0.63,1.15,1.44,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,348.59,57.79,77.80,vllm
ttft_p99_ms,815.95,126.73,667.13,vllm
tpot_median_ms,131.07,27.08,63.80,vllm
tpot_p99_ms,151.94,44.82,668.22,vllm
e2e_median_ms,452.74,78.66,150.16,vllm
e2e_p99_ms,945.46,158.52,749.56,vllm
throughput_median_tps,2.90,15.70,9.34,vllm
total_output_tokens,1487,1474,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,751.45,83.15,68.31,sglang
ttft_p99_ms,2311.60,193.45,128.27,sglang
tpot_median_ms,16.58,15.03,21.94,vllm
tpot_p99_ms,45.83,20.36,25.32,vllm
e2e_median_ms,1450.54,626.28,815.57,vllm
e2e_p99_ms,3127.45,1033.21,1527.51,vllm
throughput_median_tps,24.01,57.34,42.54,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,75,165.31,0.00,244.70,1,4.09,1
torchinferno,few_shot,76,156.76,0.00,234.68,1,4.26,1
torchinferno,few_shot,77,190.37,0.00,269.87,1,3.71,1
torchinferno,few_shot,78,143.72,0.00,230.48,1,4.34,1
torchinferno,few_shot,79,136.95,0.00,225.70,1,4.43,1
torchinferno,few_shot,80,178.83,0.00,270.19,1,3.70,1
torchinferno,few_shot,81,186.65,0.00,279.40,1,3.58,1
torchinferno,few_shot,82,176.72,0.00,271.67,1,3.68,1
torchinferno,few_shot,83,157.21,0.00,249.10,1,4.01,1
torchinferno,few_shot,84,154.25,0.00,251.43,1,3.98,1
torchinferno,few_shot,85,167.05,0.00,260.41,1,3.84,1
torchinferno,few_shot,86,174.75,141.01,315.76,2,6.33,1
torchinferno,few_shot,87,171.99,136.73,308.72,2,6.48,1
torchinferno,few_shot,88,162.45,137.75,300.20,2,6.66,1
torchinferno,few_shot,89,184.14,142.31,326.46,2,6.13,1
torchinferno,few_shot,90,171.52,144.54,316.06,2,6.33,1
torchinferno,few_shot,91,173.40,147.92,321.32,2,6.22,1
torchinferno,few_shot,92,150.08,143.16,293.23,2,6.82,1
torchinferno,few_shot,93,145.64,144.15,289.79,2,6.90,1
torchinferno,few_shot,94,165.86,148.46,314.32,2,6.36,1
torchinferno,few_shot,95,149.06,145.67,294.73,2,6.79,1
torchinferno,few_shot,96,159.49,154.14,313.63,2,6.38,1
torchinferno,few_shot,97,194.12,0.00,256.30,1,3.90,1
torchinferno,few_shot,98,392.64,0.00,448.63,1,2.23,1
torchinferno,few_shot,99,358.57,0.00,416.11,1,2.40,1
torchinferno,few_shot,100,203.00,0.00,272.49,1,3.67,1
torchinferno,few_shot,101,382.12,0.00,457.51,1,2.19,1
torchinferno,few_shot,102,200.10,0.00,273.99,1,3.65,1
torchinferno,few_shot,103,373.29,0.00,445.35,1,2.25,1
torchinferno,few_shot,104,359.35,0.00,430.95,1,2.32,1
torchinferno,few_shot,105,390.02,0.00,470.53,1,2.13,1
torchinferno,few_shot,106,364.24,0.00,444.59,1,2.25,1
torchinferno,few_shot,107,385.31,0.00,471.61,1,2.12,1
torchinferno,few_shot,108,220.24,0.00,303.78,1,3.29,1
torchinferno,few_shot,109,215.88,0.00,292.66,1,3.42,1
torchinferno,few_shot,110,193.20,0.00,270.05,1,3.70,1
torchinferno,few_shot,111,374.23,0.00,456.77,1,2.19,1
torchinferno,few_shot,112,212.30,0.00,293.14,1,3.41,1
torchinferno,few_shot,113,383.07,0.00,475.39,1,2.10,1
torchinferno,few_shot,114,374.31,0.00,469.01,1,2.13,1
torchinferno,few_shot,115,224.27,0.00,308.22,1,3.24,1
torchinferno,few_shot,116,362.31,0.00,462.22,1,2.16,1
torchinferno,few_shot,117,375.67,0.00,478.16,1,2.09,1
torchinferno,few_shot,118,348.84,0.00,450.74,1,2.22,1
torchinferno,few_shot,119,357.52,0.00,463.39,1,2.16,1
torchinferno,few_shot,120,361.95,0.00,461.83,1,2.17,1
torchinferno,few_shot,121,214.20,0.00,314.43,1,3.18,1
torchinferno,few_shot,122,347.02,0.00,446.89,1,2.24,1
torchinferno,few_shot,123,218.58,0.00,321.74,1,3.11,1
torchinferno,few_shot,124,195.87,0.00,300.76,1,3.32,1
torchinferno,few_shot,125,206.82,131.89,338.70,2,5.90,1
torchinferno,few_shot,126,342.13,139.88,482.01,2,4.15,1
torchinferno,few_shot,127,188.26,146.92,335.18,2,5.97,1
torchinferno,few_shot,128,377.76,147.40,525.17,2,3.81,1
torchinferno,few_shot,129,221.05,141.38,362.43,2,5.52,1
torchinferno,few_shot,130,369.69,147.19,516.88,2,3.87,1
torchinferno,few_shot,131,352.57,148.97,501.55,2,3.99,1
torchinferno,few_shot,132,365.35,147.46,512.81,2,3.90,1
torchinferno,few_shot,133,375.38,155.74,531.12,2,3.77,1
torchinferno,few_shot,134,339.93,163.32,503.25,2,3.97,1
torchinferno,few_shot,135,344.03,162.96,507.00,2,3.94,1
torchinferno,few_shot,136,350.92,163.70,514.61,2,3.89,1
torchinferno,few_shot,137,202.74,155.83,358.58,2,5.58,1
torchinferno,few_shot,138,370.32,161.97,532.30,2,3.76,1
torchinferno,few_shot,139,388.96,164.91,553.87,2,3.61,1
torchinferno,few_shot,140,358.89,162.09,520.98,2,3.84,1
torchinferno,few_shot,141,202.32,158.95,361.27,2,5.54,1
torchinferno,few_shot,142,354.97,175.36,530.34,2,3.77,1
torchinferno,few_shot,143,189.29,165.49,354.77,2,5.64,1
torchinferno,few_shot,144,204.17,176.45,380.61,2,5.25,1
torchinferno,few_shot,145,383.39,173.91,557.30,2,3.59,1
torchinferno,few_shot,146,382.06,174.80,556.85,2,3.59,1
torchinferno,few_shot,147,200.32,174.54,374.87,2,5.34,1
torchinferno,few_shot,148,194.10,175.38,369.48,2,5.41,1
torchinferno,few_shot,149,184.92,108.55,402.01,3,7.46,0
torchinferno,few_shot,150,339.31,0.00,391.53,1,2.55,1
torchinferno,few_shot,151,235.41,0.00,286.48,1,3.49,1
torchinferno,few_shot,152,328.84,0.00,386.47,1,2.59,1
torchinferno,few_shot,153,536.12,0.00,606.96,1,1.65,1
torchinferno,few_shot,154,317.83,0.00,380.23,1,2.63,1
torchinferno,few_shot,155,226.70,0.00,299.23,1,3.34,1
torchinferno,few_shot,156,531.17,0.00,608.25,1,1.64,1
torchinferno,few_shot,157,233.74,0.00,314.75,1,3.18,1
torchinferno,few_shot,158,300.63,0.00,377.97,1,2.65,1
torchinferno,few_shot,159,302.86,0.00,376.96,1,2.65,1
torchinferno,few_shot,160,335.16,0.00,404.64,1,2.47,1
torchinferno,few_shot,161,249.03,0.00,335.51,1,2.98,1
torchinferno,few_shot,162,312.16,0.00,398.00,1,2.51,1
torchinferno,few_shot,163,335.46,0.00,420.05,1,2.38,1
torchinferno,few_shot,164,242.15,0.00,327.04,1,3.06,1
torchinferno,few_shot,165,236.32,0.00,325.27,1,3.07,1
torchinferno,few_shot,166,335.38,0.00,427.94,1,2.34,1
torchinferno,few_shot,167,324.76,0.00,414.92,1,2.41,1
torchinferno,few_shot,168,313.29,0.00,400.16,1,2.50,1
torchinferno,few_shot,169,329.39,0.00,426.90,1,2.34,1
torchinferno,few_shot,170,241.88,0.00,330.09,1,3.03,1
torchinferno,few_shot,171,237.36,0.00,332.98,1,3.00,1
torchinferno,few_shot,172,536.97,0.00,631.10,1,1.58,1
torchinferno,few_shot,173,317.19,0.00,409.88,1,2.44,1
torchinferno,few_shot,174,256.31,0.00,351.36,1,2.85,1
torchinferno,few_shot,175,522.00,0.00,635.59,1,1.57,1
torchinferno,few_shot,176,299.74,0.00,403.74,1,2.48,1
torchinferno,few_shot,177,247.98,0.00,349.76,1,2.86,1
torchinferno,few_shot,178,261.15,0.00,366.40,1,2.73,1
torchinferno,few_shot,179,534.28,0.00,645.90,1,1.55,1
torchinferno,few_shot,180,247.11,0.00,362.52,1,2.76,1
torchinferno,few_shot,181,232.82,0.00,346.02,1,2.89,1
torchinferno,few_shot,182,256.74,0.00,366.17,1,2.73,1
torchinferno,few_shot,183,235.32,0.00,350.87,1,2.85,1
torchinferno,few_shot,184,270.21,0.00,383.73,1,2.61,1
torchinferno,few_shot,185,529.33,0.00,660.16,1,1.51,1
torchinferno,few_shot,186,533.04,148.23,681.28,2,2.94,1
torchinferno,few_shot,187,530.40,153.73,684.13,2,2.92,1
torchinferno,few_shot,188,269.46,139.40,408.87,2,4.89,1
torchinferno,few_shot,189,321.88,149.17,471.04,2,4.25,1
torchinferno,few_shot,190,544.30,150.31,694.61,2,2.88,1
torchinferno,few_shot,191,537.43,162.00,699.43,2,2.86,1
torchinferno,few_shot,192,239.24,155.49,394.73,2,5.07,1
torchinferno,few_shot,193,297.74,159.61,457.35,2,4.37,1
torchinferno,few_shot,194,237.66,164.48,402.14,2,4.97,1
torchinferno,few_shot,195,233.31,155.78,389.10,2,5.14,1
torchinferno,few_shot,196,236.09,162.26,398.36,2,5.02,1
torchinferno,few_shot,197,310.98,168.41,479.39,2,4.17,1
torchinferno,few_shot,198,313.67,170.09,483.76,2,4.13,1
torchinferno,few_shot,199,334.01,161.85,495.87,2,4.03,1
torchinferno,few_shot,200,304.55,166.64,471.19,2,4.24,1
torchinferno,few_shot,201,306.32,168.33,474.65,2,4.21,1
torchinferno,few_shot,202,324.01,176.39,500.39,2,4.00,1
torchinferno,few_shot,203,315.12,176.49,491.61,2,4.07,1
torchinferno,few_shot,204,327.77,182.57,510.34,2,3.92,1
torchinferno,few_shot,205,306.20,184.44,490.65,2,4.08,1
torchinferno,few_shot,206,250.41,174.21,424.63,2,4.71,1
torchinferno,few_shot,207,296.86,177.91,474.76,2,4.21,1
torchinferno,few_shot,208,536.17,189.52,725.69,2,2.76,1
torchinferno,few_shot,209,247.10,189.49,436.59,2,4.58,1
torchinferno,few_shot,210,224.29,187.27,411.56,2,4.86,1
torchinferno,few_shot,211,299.20,181.77,480.97,2,4.16,1
torchinferno,few_shot,212,344.73,190.41,535.14,2,3.74,1
torchinferno,few_shot,213,170.14,0.00,232.94,1,4.29,1
torchinferno,few_shot,214,179.79,0.00,251.30,1,3.98,1
torchinferno,few_shot,215,137.20,0.00,212.41,1,4.71,1
torchinferno,few_shot,216,174.85,0.00,247.79,1,4.04,1
torchinferno,few_shot,217,144.34,0.00,221.10,1,4.52,1
torchinferno,few_shot,218,172.05,0.00,244.95,1,4.08,1
torchinferno,few_shot,219,164.16,0.00,240.50,1,4.16,1
torchinferno,few_shot,220,185.89,0.00,259.28,1,3.86,1
torchinferno,few_shot,221,121.70,0.00,198.70,1,5.03,1
torchinferno,few_shot,222,146.28,0.00,231.43,1,4.32,1
torchinferno,few_shot,223,142.28,0.00,221.61,1,4.51,1
torchinferno,few_shot,224,149.97,0.00,239.17,1,4.18,1
torchinferno,few_shot,225,167.56,0.00,255.87,1,3.91,1
torchinferno,few_shot,226,139.63,0.00,231.43,1,4.32,1
torchinferno,few_shot,227,133.32,0.00,218.31,1,4.58,1
torchinferno,few_shot,228,132.75,0.00,222.47,1,4.49,1
torchinferno,few_shot,229,143.34,0.00,236.95,1,4.22,1
torchinferno,few_shot,230,180.88,0.00,270.82,1,3.69,1
torchinferno,few_shot,231,127.06,0.00,221.96,1,4.51,1
torchinferno,few_shot,232,157.55,0.00,258.16,1,3.87,1
torchinferno,few_shot,233,424.17,0.00,528.18,1,1.89,1
torchinferno,few_shot,234,174.03,0.00,273.88,1,3.65,1
torchinferno,few_shot,235,145.39,0.00,244.07,1,4.10,1
torchinferno,few_shot,236,163.10,141.36,304.46,2,6.57,1
torchinferno,few_shot,237,126.41,143.41,269.82,2,7.41,1
torchinferno,few_shot,238,157.91,145.76,303.68,2,6.59,1
torchinferno,few_shot,239,118.86,149.04,267.90,2,7.47,1
torchinferno,few_shot,240,159.13,148.81,307.94,2,6.49,1
torchinferno,few_shot,241,167.40,149.78,317.17,2,6.31,1
torchinferno,few_shot,242,130.88,153.57,284.45,2,7.03,1
torchinferno,few_shot,243,157.87,147.47,305.34,2,6.55,1
torchinferno,few_shot,244,136.97,151.53,288.51,2,6.93,1
torchinferno,few_shot,245,153.77,153.08,306.85,2,6.52,1
torchinferno,few_shot,246,137.61,155.36,292.97,2,6.83,1
torchinferno,few_shot,247,126.19,162.04,288.23,2,6.94,1
torchinferno,few_shot,248,288.69,0.00,342.27,1,2.92,1
torchinferno,few_shot,249,305.28,0.00,366.84,1,2.73,1
torchinferno,few_shot,250,318.81,0.00,380.01,1,2.63,1
torchinferno,few_shot,251,130.52,0.00,191.99,1,5.21,1
torchinferno,few_shot,252,140.25,0.00,209.26,1,4.78,1
torchinferno,few_shot,253,128.29,0.00,191.90,1,5.21,1
torchinferno,few_shot,254,312.11,0.00,384.95,1,2.60,1
torchinferno,few_shot,255,142.73,0.00,206.23,1,4.85,1
torchinferno,few_shot,256,310.89,0.00,379.09,1,2.64,1
torchinferno,few_shot,257,295.53,0.00,366.54,1,2.73,1
torchinferno,few_shot,258,316.98,0.00,386.16,1,2.59,1
torchinferno,few_shot,259,143.40,0.00,223.50,1,4.47,1
torchinferno,few_shot,260,137.02,0.00,216.23,1,4.62,1
torchinferno,few_shot,261,318.70,0.00,403.71,1,2.48,1
torchinferno,few_shot,262,163.03,0.00,238.19,1,4.20,1
torchinferno,few_shot,263,157.66,0.00,231.89,1,4.31,1
torchinferno,few_shot,264,320.79,0.00,397.64,1,2.51,1
torchinferno,few_shot,265,144.29,0.00,228.63,1,4.37,1
torchinferno,few_shot,266,290.52,0.00,374.82,1,2.67,1
torchinferno,few_shot,267,123.98,0.00,214.57,1,4.66,1
torchinferno,few_shot,268,291.01,0.00,381.57,1,2.62,1
torchinferno,few_shot,269,301.65,0.00,385.72,1,2.59,1
torchinferno,few_shot,270,299.94,0.00,396.16,1,2.52,1
torchinferno,few_shot,271,280.69,0.00,374.25,1,2.67,1
torchinferno,few_shot,272,272.92,0.00,372.49,1,2.68,1
torchinferno,few_shot,273,148.31,0.00,247.67,1,4.04,1
torchinferno,few_shot,274,389.59,0.00,485.49,1,2.06,1
torchinferno,few_shot,275,290.59,0.00,400.16,1,2.50,1
torchinferno,few_shot,276,138.55,0.00,244.93,1,4.08,1
torchinferno,few_shot,277,339.83,150.06,489.89,2,4.08,1
torchinferno,few_shot,278,152.97,146.98,299.95,2,6.67,1
torchinferno,few_shot,279,292.91,143.43,436.34,2,4.58,1
torchinferno,few_shot,280,134.00,142.59,276.59,2,7.23,1
torchinferno,few_shot,281,308.36,157.02,465.38,2,4.30,1
torchinferno,few_shot,282,331.07,145.83,476.90,2,4.19,1
torchinferno,few_shot,283,155.46,157.75,313.21,2,6.39,1
torchinferno,few_shot,284,156.43,152.02,308.45,2,6.48,0
torchinferno,few_shot,285,140.89,151.20,292.09,2,6.85,1
torchinferno,few_shot,286,297.95,163.21,461.16,2,4.34,1
torchinferno,few_shot,287,314.34,159.03,473.36,2,4.23,1
torchinferno,few_shot,288,293.83,168.06,461.89,2,4.33,1
torchinferno,few_shot,289,153.63,166.36,319.99,2,6.25,1
torchinferno,few_shot,290,306.29,162.92,469.21,2,4.26,1
torchinferno,few_shot,291,139.97,167.44,307.41,2,6.51,1
torchinferno,few_shot,292,138.03,161.33,299.36,2,6.68,1
torchinferno,few_shot,293,146.90,172.99,319.89,2,6.25,1
torchinferno,few_shot,294,132.10,174.44,306.54,2,6.52,1
torchinferno,few_shot,295,316.20,172.98,489.18,2,4.09,1
torchinferno,few_shot,296,312.24,170.23,482.47,2,4.15,1
torchinferno,few_shot,297,152.67,104.24,361.15,3,8.31,1
torchinferno,few_shot,298,290.83,90.98,563.78,4,7.09,1
torchinferno,few_shot,299,289.64,72.23,723.03,7,9.68,0
torchinferno,few_shot,300,584.68,0.00,646.47,1,1.55,1
torchinferno,few_shot,301,409.54,0.00,469.46,1,2.13,1
torchinferno,few_shot,302,334.34,0.00,395.07,1,2.53,1
torchinferno,few_shot,303,449.51,0.00,501.95,1,1.99,1
torchinferno,few_shot,304,350.13,0.00,404.20,1,2.47,1
torchinferno,few_shot,305,441.63,0.00,510.75,1,1.96,1
torchinferno,few_shot,306,337.49,0.00,407.67,1,2.45,1
torchinferno,few_shot,307,411.86,0.00,488.54,1,2.05,1
torchinferno,few_shot,308,458.91,0.00,520.29,1,1.92,1
torchinferno,few_shot,309,593.71,0.00,664.62,1,1.50,1
torchinferno,few_shot,310,580.46,0.00,650.91,1,1.54,1
torchinferno,few_shot,311,411.16,0.00,483.85,1,2.07,1
torchinferno,few_shot,312,428.84,0.00,506.60,1,1.97,1
torchinferno,few_shot,313,440.42,0.00,523.97,1,1.91,1
torchinferno,few_shot,314,582.87,0.00,671.60,1,1.49,1
torchinferno,few_shot,315,357.88,0.00,445.88,1,2.24,1
torchinferno,few_shot,316,329.93,0.00,422.45,1,2.37,1
torchinferno,few_shot,317,414.23,0.00,507.43,1,1.97,1
torchinferno,few_shot,318,433.99,0.00,518.91,1,1.93,1
torchinferno,few_shot,319,422.08,0.00,511.51,1,1.96,1
torchinferno,few_shot,320,427.46,0.00,530.88,1,1.88,1
torchinferno,few_shot,321,299.39,0.00,389.95,1,2.56,1
