model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T07:02:20.970235+00:00

Build Times
provider,build_time_s
torchinferno,42.4
vllm,249.8
sglang,167.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,132.34,
ttft_p99_ms,,,202.38,
tpot_median_ms,,,81.81,
tpot_p99_ms,,,965.07,
e2e_median_ms,,,209.75,
e2e_p99_ms,,,1108.36,
throughput_median_tps,,,5.85,
total_output_tokens,,,1461,
num_requests,,,1000,
correctness_rate,,,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,216.73,
ttft_p99_ms,,,70384.14,
tpot_median_ms,,,0.00,
tpot_p99_ms,,,0.00,
e2e_median_ms,,,357.02,
e2e_p99_ms,,,70468.92,
throughput_median_tps,,,2.80,
total_output_tokens,,,1000,
num_requests,,,1000,
correctness_rate,,,1.00,
unique_final_answers,,,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,159.40,
ttft_p99_ms,,,778.27,
tpot_median_ms,,,110.39,
tpot_p99_ms,,,984.97,
e2e_median_ms,,,268.26,
e2e_p99_ms,,,1015.43,
throughput_median_tps,,,4.78,
total_output_tokens,,,1448,
num_requests,,,1000,
correctness_rate,,,0.98,
ttft_first_turn_ms,,,97.72,
ttft_last_turn_ms,,,183.14,
ttft_growth_ratio,,,1.87,
ttft_first_turn_median_ms,,,91.51,
ttft_first_turn_p99_ms,,,247.14,
ttft_last_turn_median_ms,,,179.63,
ttft_last_turn_p99_ms,,,312.25,

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,43.29,
ttft_p99_ms,,,320.58,
tpot_median_ms,,,241.38,
tpot_p99_ms,,,1035.07,
e2e_median_ms,,,243.40,
e2e_p99_ms,,,1098.30,
throughput_median_tps,,,6.30,
total_output_tokens,,,1484,
num_requests,,,992,
correctness_rate,,,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,67.32,
ttft_p99_ms,,,525.27,
tpot_median_ms,,,22.14,
tpot_p99_ms,,,110.30,
e2e_median_ms,,,933.89,
e2e_p99_ms,,,2322.38,
throughput_median_tps,,,41.67,
total_output_tokens,,,36715,
num_requests,,,1000,
correctness_rate,,,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,74,30,66.72,0.00,497.48,1,2.01,1,,,,,,,74,,,
sglang,few_shot,80,31,62.31,0.00,491.47,1,2.03,1,,,,,,,80,,,
sglang,few_shot,37,32,44.80,0.00,204.25,1,4.90,1,,,,,,,37,,,
sglang,few_shot,41,33,45.36,0.00,137.75,1,7.26,1,,,,,,,41,,,
sglang,few_shot,67,34,86.53,0.00,537.94,1,1.86,1,,,,,,,67,,,
sglang,few_shot,71,35,78.68,0.00,533.82,1,1.87,1,,,,,,,71,,,
sglang,few_shot,34,36,44.72,0.00,259.91,1,3.85,1,,,,,,,34,,,
sglang,few_shot,42,37,45.75,0.00,124.65,1,8.02,1,,,,,,,42,,,
sglang,few_shot,73,38,69.78,439.05,508.83,2,3.93,1,,,,,,,73,,,
sglang,few_shot,20,39,60.77,442.68,503.46,2,3.97,1,,,,,,,20,,,
sglang,few_shot,75,40,66.68,442.93,509.61,2,3.92,1,,,,,,,75,,,
sglang,few_shot,25,41,42.59,0.00,418.80,1,2.39,1,,,,,,,25,,,
sglang,few_shot,44,42,39.68,57.60,97.29,2,20.56,1,,,,,,,44,,,
sglang,few_shot,35,43,45.58,0.00,252.17,1,3.97,1,,,,,,,35,,,
sglang,few_shot,77,44,82.25,428.81,511.06,2,3.91,1,,,,,,,77,,,
sglang,few_shot,19,45,84.98,445.45,530.42,2,3.77,1,,,,,,,19,,,
sglang,few_shot,36,46,44.75,192.84,237.59,2,8.42,1,,,,,,,36,,,
sglang,few_shot,18,47,84.03,473.01,557.04,2,3.59,1,,,,,,,18,,,
sglang,few_shot,78,48,64.38,451.72,516.09,2,3.88,1,,,,,,,78,,,
sglang,few_shot,27,49,42.76,352.49,395.26,2,5.06,1,,,,,,,27,,,
sglang,few_shot,30,50,43.94,301.90,345.84,2,5.78,1,,,,,,,30,,,
sglang,few_shot,72,51,78.44,0.00,553.52,1,1.81,1,,,,,,,72,,,
sglang,few_shot,66,52,85.63,0.00,562.36,1,1.78,1,,,,,,,66,,,
sglang,few_shot,79,53,78.83,443.42,522.25,2,3.83,1,,,,,,,79,,,
sglang,few_shot,76,54,82.97,0.00,527.04,1,1.90,1,,,,,,,76,,,
sglang,few_shot,46,55,52.19,0.00,63.52,1,15.74,1,,,,,,,46,,,
sglang,few_shot,32,56,43.90,276.80,320.70,2,6.24,1,,,,,,,32,,,
sglang,few_shot,40,57,45.09,140.67,185.76,2,10.77,1,,,,,,,40,,,
sglang,few_shot,45,58,59.39,25.42,84.81,2,23.58,1,,,,,,,45,,,
sglang,few_shot,70,59,80.66,486.57,567.24,2,3.53,1,,,,,,,70,,,
sglang,few_shot,33,60,44.65,264.42,309.07,2,6.47,1,,,,,,,33,,,
sglang,few_shot,23,61,43.28,436.00,479.27,2,4.17,1,,,,,,,23,,,
sglang,few_shot,21,62,60.44,455.79,516.23,2,3.87,1,,,,,,,21,,,
sglang,few_shot,22,63,61.27,439.76,501.03,2,3.99,1,,,,,,,22,,,
sglang,few_shot,87,64,115.85,0.00,1067.51,1,0.94,1,,,,,,,87,,,
sglang,few_shot,101,65,103.76,0.00,1050.63,1,0.95,1,,,,,,,101,,,
sglang,few_shot,96,66,101.38,0.00,1056.75,1,0.95,1,,,,,,,96,,,
sglang,few_shot,109,67,87.24,0.00,1043.58,1,0.96,1,,,,,,,109,,,
sglang,few_shot,81,68,164.11,0.00,1084.59,1,0.92,1,,,,,,,81,,,
sglang,few_shot,121,69,124.19,907.86,1032.05,2,1.94,1,,,,,,,121,,,
sglang,few_shot,97,70,77.12,0.00,1065.16,1,0.94,1,,,,,,,97,,,
sglang,few_shot,115,71,128.24,0.00,1042.38,1,0.96,1,,,,,,,115,,,
sglang,few_shot,100,72,128.57,0.00,1063.84,1,0.94,1,,,,,,,100,,,
sglang,few_shot,98,73,129.21,0.00,1066.62,1,0.94,1,,,,,,,98,,,
sglang,few_shot,82,74,125.37,0.00,1091.94,1,0.92,1,,,,,,,82,,,
sglang,few_shot,117,75,124.26,0.00,1043.89,1,0.96,1,,,,,,,117,,,
sglang,few_shot,125,76,129.19,905.62,1034.81,2,1.93,1,,,,,,,125,,,
sglang,few_shot,55,77,64.83,0.00,909.43,1,1.10,1,,,,,,,55,,,
sglang,few_shot,91,78,137.22,944.90,1082.11,2,1.85,1,,,,,,,91,,,
sglang,few_shot,105,79,92.56,0.00,1064.64,1,0.94,1,,,,,,,105,,,
sglang,few_shot,119,80,98.79,0.00,1047.63,1,0.95,1,,,,,,,119,,,
sglang,few_shot,89,81,147.02,0.00,1088.84,1,0.92,1,,,,,,,89,,,
sglang,few_shot,124,82,99.59,943.93,1043.51,2,1.92,1,,,,,,,124,,,
sglang,few_shot,118,83,110.08,941.73,1051.81,2,1.90,1,,,,,,,118,,,
sglang,few_shot,90,84,167.45,0.00,1090.45,1,0.92,1,,,,,,,90,,,
sglang,few_shot,110,85,91.32,0.00,1066.48,1,0.94,1,,,,,,,110,,,
sglang,few_shot,50,86,86.91,928.68,1015.59,2,1.97,1,,,,,,,50,,,
sglang,few_shot,93,87,138.74,950.33,1089.07,2,1.84,1,,,,,,,93,,,
sglang,few_shot,108,88,139.84,932.29,1072.13,2,1.87,1,,,,,,,108,,,
sglang,few_shot,107,89,96.03,978.25,1074.28,2,1.86,1,,,,,,,107,,,
sglang,few_shot,88,90,119.87,0.00,1102.25,1,0.91,1,,,,,,,88,,,
sglang,few_shot,111,91,113.08,957.91,1070.99,2,1.87,1,,,,,,,111,,,
sglang,few_shot,126,92,113.44,938.06,1051.50,2,1.90,1,,,,,,,126,,,
sglang,few_shot,85,93,124.15,0.00,1108.36,1,0.90,1,,,,,,,85,,,
sglang,few_shot,47,94,173.89,0.00,1104.67,1,0.91,1,,,,,,,47,,,
sglang,few_shot,48,95,136.11,0.00,1071.56,1,0.93,1,,,,,,,48,,,
sglang,few_shot,94,96,136.40,962.77,1099.16,2,1.82,1,,,,,,,94,,,
sglang,few_shot,83,97,154.98,962.40,1117.38,2,1.79,1,,,,,,,83,,,
sglang,few_shot,122,98,123.26,0.00,1066.23,1,0.94,1,,,,,,,122,,,
sglang,few_shot,123,99,103.19,0.00,1065.76,1,0.94,1,,,,,,,123,,,
sglang,few_shot,54,100,68.92,891.05,959.98,2,2.08,1,,,,,,,54,,,
sglang,few_shot,86,101,119.39,0.00,1118.12,1,0.89,1,,,,,,,86,,,
sglang,few_shot,120,102,123.35,950.79,1074.14,2,1.86,1,,,,,,,120,,,
sglang,few_shot,95,103,139.46,0.00,1108.39,1,0.90,1,,,,,,,95,,,
sglang,few_shot,57,104,44.03,0.00,906.50,1,1.10,1,,,,,,,57,,,
sglang,few_shot,103,105,124.62,975.16,1099.78,2,1.82,1,,,,,,,103,,,
sglang,few_shot,84,106,173.50,954.39,1127.89,2,1.77,1,,,,,,,84,,,
sglang,few_shot,58,107,832.55,0.00,892.48,1,1.12,1,,,,,,,58,,,
sglang,few_shot,104,108,95.93,1006.17,1102.10,2,1.81,1,,,,,,,104,,,
sglang,few_shot,92,109,158.63,0.00,1119.72,1,0.89,1,,,,,,,92,,,
sglang,few_shot,56,110,43.75,887.81,931.57,2,2.15,1,,,,,,,56,,,
sglang,few_shot,52,111,64.38,948.03,1012.41,2,1.98,1,,,,,,,52,,,
sglang,few_shot,62,112,827.95,3.39,831.35,2,2.41,1,,,,,,,62,,,
sglang,few_shot,127,113,119.33,0.00,1078.07,1,0.93,1,,,,,,,127,,,
sglang,few_shot,59,114,816.42,68.73,885.15,2,2.26,1,,,,,,,59,,,
sglang,few_shot,51,115,72.34,963.79,1036.13,2,1.93,1,,,,,,,51,,,
sglang,few_shot,113,116,141.82,0.00,1101.33,1,0.91,1,,,,,,,113,,,
sglang,few_shot,116,117,141.32,956.60,1097.92,2,1.82,1,,,,,,,116,,,
sglang,few_shot,114,118,141.69,960.53,1102.22,2,1.81,1,,,,,,,114,,,
sglang,few_shot,49,119,109.46,965.07,1074.53,2,1.86,1,,,,,,,49,,,
sglang,few_shot,60,120,866.97,0.00,874.52,1,1.14,1,,,,,,,60,,,
sglang,few_shot,63,121,791.37,34.74,826.10,2,2.42,1,,,,,,,63,,,
sglang,few_shot,112,122,110.23,0.00,1110.88,1,0.90,1,,,,,,,112,,,
sglang,few_shot,99,123,127.71,1001.88,1129.60,2,1.77,1,,,,,,,99,,,
sglang,few_shot,106,124,146.96,0.00,1121.78,1,0.89,1,,,,,,,106,,,
sglang,few_shot,61,125,834.98,30.23,865.22,2,2.31,1,,,,,,,61,,,
sglang,few_shot,53,126,64.99,0.00,1013.07,1,0.99,1,,,,,,,53,,,
sglang,few_shot,102,127,133.27,0.00,1133.76,1,0.88,1,,,,,,,102,,,
sglang,few_shot,136,128,151.65,0.00,196.90,1,5.08,1,,,,,,,136,,,
sglang,few_shot,157,129,130.31,0.00,174.23,1,5.74,1,,,,,,,157,,,
sglang,few_shot,130,130,142.71,0.00,212.72,1,4.70,1,,,,,,,130,,,
sglang,few_shot,153,131,82.58,0.00,183.53,1,5.45,1,,,,,,,153,,,
sglang,few_shot,142,132,152.01,0.00,197.48,1,5.06,1,,,,,,,142,,,
sglang,few_shot,171,133,137.22,0.00,161.78,1,6.18,1,,,,,,,171,,,
sglang,few_shot,176,134,111.34,0.00,155.95,1,6.41,1,,,,,,,176,,,
sglang,few_shot,170,135,148.16,0.00,164.96,1,6.06,1,,,,,,,170,,,
sglang,few_shot,137,136,155.44,0.00,207.19,1,4.83,1,,,,,,,137,,,
sglang,few_shot,165,137,115.72,0.00,174.72,1,5.72,1,,,,,,,165,,,
sglang,few_shot,160,138,126.01,0.00,183.12,1,5.46,1,,,,,,,160,,,
sglang,few_shot,145,139,144.75,0.00,202.02,1,4.95,1,,,,,,,145,,,
sglang,few_shot,172,140,140.78,29.20,169.97,2,11.77,1,,,,,,,172,,,
sglang,few_shot,156,141,133.96,0.00,191.92,1,5.21,1,,,,,,,156,,,
sglang,few_shot,152,142,140.80,58.30,199.10,2,10.05,1,,,,,,,152,,,
sglang,few_shot,166,143,150.63,0.00,181.52,1,5.51,1,,,,,,,166,,,
sglang,few_shot,131,144,138.56,0.00,229.06,1,4.37,1,,,,,,,131,,,
sglang,few_shot,182,145,129.67,36.11,165.78,2,12.06,1,,,,,,,182,,,
sglang,few_shot,185,146,114.73,0.00,161.64,1,6.19,1,,,,,,,185,,,
sglang,few_shot,163,147,119.38,0.00,192.61,1,5.19,1,,,,,,,163,,,
sglang,few_shot,132,148,160.82,73.61,234.43,2,8.53,1,,,,,,,132,,,
sglang,few_shot,148,149,113.90,0.00,214.68,1,4.66,1,,,,,,,148,,,
sglang,few_shot,188,150,143.93,20.38,164.31,2,12.17,1,,,,,,,188,,,
sglang,few_shot,128,151,171.40,74.23,245.63,2,8.14,1,,,,,,,128,,,
sglang,few_shot,187,152,152.04,15.24,167.28,2,11.96,1,,,,,,,187,,,
sglang,few_shot,177,153,127.42,53.98,181.40,2,11.03,1,,,,,,,177,,,
sglang,few_shot,174,154,144.99,41.24,186.23,2,10.74,1,,,,,,,174,,,
sglang,few_shot,158,155,134.47,0.00,209.98,1,4.76,1,,,,,,,158,,,
sglang,few_shot,146,156,141.66,82.79,224.44,2,8.91,1,,,,,,,146,,,
sglang,few_shot,144,157,121.93,106.01,227.95,2,8.77,1,,,,,,,144,,,
sglang,few_shot,129,158,140.39,0.00,251.16,1,3.98,1,,,,,,,129,,,
sglang,few_shot,147,159,167.17,29.91,227.00,3,13.22,0,,,,,,,147,,,
sglang,few_shot,159,160,135.01,0.00,213.56,1,4.68,1,,,,,,,159,,,
sglang,few_shot,179,161,127.97,0.00,187.91,1,5.32,1,,,,,,,179,,,
sglang,few_shot,141,162,154.75,82.21,236.95,2,8.44,1,,,,,,,141,,,
sglang,few_shot,168,163,151.10,52.95,204.05,2,9.80,1,,,,,,,168,,,
sglang,few_shot,183,164,119.51,0.00,187.39,1,5.34,1,,,,,,,183,,,
sglang,few_shot,138,165,156.15,0.00,243.91,1,4.10,1,,,,,,,138,,,
sglang,few_shot,149,166,181.03,51.23,232.25,2,8.61,1,,,,,,,149,,,
sglang,few_shot,167,167,148.65,60.88,209.54,2,9.54,1,,,,,,,167,,,
sglang,few_shot,190,168,115.79,64.20,179.99,2,11.11,1,,,,,,,190,,,
sglang,few_shot,164,169,155.64,61.18,216.81,2,9.22,1,,,,,,,164,,,
sglang,few_shot,178,170,128.19,0.00,199.92,1,5.00,1,,,,,,,178,,,
sglang,few_shot,150,171,177.82,60.72,238.53,2,8.38,1,,,,,,,150,,,
sglang,few_shot,151,172,165.76,73.01,238.77,2,8.38,1,,,,,,,151,,,
sglang,few_shot,180,173,129.78,0.00,202.34,1,4.94,1,,,,,,,180,,,
sglang,few_shot,143,174,180.68,69.92,250.61,2,7.98,1,,,,,,,143,,,
sglang,few_shot,161,175,153.22,75.30,228.52,2,8.75,1,,,,,,,161,,,
sglang,few_shot,155,176,169.53,69.13,238.66,2,8.38,1,,,,,,,155,,,
sglang,few_shot,169,177,153.19,0.00,220.39,1,4.54,1,,,,,,,169,,,
sglang,few_shot,134,178,132.89,0.00,265.72,1,3.76,1,,,,,,,134,,,
sglang,few_shot,181,179,121.83,87.37,209.20,2,9.56,1,,,,,,,181,,,
sglang,few_shot,133,180,187.30,0.00,269.56,1,3.71,1,,,,,,,133,,,
sglang,few_shot,135,181,193.07,74.62,267.69,2,7.47,1,,,,,,,135,,,
sglang,few_shot,140,182,125.90,138.15,264.05,2,7.57,1,,,,,,,140,,,
sglang,few_shot,184,183,123.14,87.15,210.28,2,9.51,1,,,,,,,184,,,
sglang,few_shot,189,184,129.22,0.00,203.48,1,4.91,1,,,,,,,189,,,
sglang,few_shot,191,185,120.04,0.00,199.28,1,5.02,1,,,,,,,191,,,
sglang,few_shot,139,186,157.98,112.12,270.10,2,7.40,1,,,,,,,139,,,
sglang,few_shot,186,187,115.12,0.00,212.12,1,4.71,1,,,,,,,186,,,
sglang,few_shot,162,188,157.25,0.00,244.30,1,4.09,1,,,,,,,162,,,
sglang,few_shot,173,189,133.37,100.58,233.95,2,8.55,1,,,,,,,173,,,
sglang,few_shot,154,190,165.76,94.34,260.10,2,7.69,1,,,,,,,154,,,
sglang,few_shot,175,191,79.55,156.88,236.42,2,8.46,1,,,,,,,175,,,
sglang,few_shot,194,192,105.25,0.00,214.98,1,4.65,1,,,,,,,194,,,
sglang,few_shot,216,193,119.74,0.00,185.98,1,5.38,1,,,,,,,216,,,
sglang,few_shot,217,194,139.49,0.00,186.35,1,5.37,1,,,,,,,217,,,
sglang,few_shot,207,195,130.79,0.00,202.49,1,4.94,1,,,,,,,207,,,
sglang,few_shot,232,196,124.71,0.00,173.20,1,5.77,1,,,,,,,232,,,
sglang,few_shot,235,197,93.93,0.00,171.78,1,5.82,1,,,,,,,235,,,
sglang,few_shot,247,198,126.66,31.45,158.11,2,12.65,1,,,,,,,247,,,
sglang,few_shot,215,199,176.69,0.00,198.13,1,5.05,1,,,,,,,215,,,
sglang,few_shot,253,200,131.86,0.00,151.20,1,6.61,1,,,,,,,253,,,
sglang,few_shot,234,201,96.28,0.00,179.24,1,5.58,1,,,,,,,234,,,
sglang,few_shot,243,202,139.97,28.68,168.65,2,11.86,1,,,,,,,243,,,
sglang,few_shot,220,203,133.96,0.00,198.28,1,5.04,1,,,,,,,220,,,
sglang,few_shot,228,204,76.29,0.00,191.30,1,5.23,1,,,,,,,228,,,
sglang,few_shot,199,205,189.57,0.00,229.87,1,4.35,1,,,,,,,199,,,
sglang,few_shot,245,206,132.96,38.39,171.34,2,11.67,1,,,,,,,245,,,
sglang,few_shot,238,207,142.25,0.00,180.71,1,5.53,1,,,,,,,238,,,
sglang,few_shot,214,208,168.82,0.00,209.87,1,4.76,1,,,,,,,214,,,
sglang,few_shot,250,209,131.26,36.84,168.09,2,11.90,1,,,,,,,250,,,
sglang,few_shot,246,210,137.94,0.00,173.91,1,5.75,1,,,,,,,246,,,
sglang,few_shot,192,211,215.34,0.00,246.25,1,4.06,1,,,,,,,192,,,
sglang,few_shot,237,212,148.33,0.00,186.84,1,5.35,1,,,,,,,237,,,
sglang,few_shot,242,213,113.41,0.00,182.04,1,5.49,1,,,,,,,242,,,
sglang,few_shot,219,214,163.24,0.00,211.89,1,4.72,1,,,,,,,219,,,
sglang,few_shot,244,215,135.74,0.00,182.33,1,5.48,1,,,,,,,244,,,
sglang,few_shot,233,216,151.81,0.00,199.82,1,5.00,1,,,,,,,233,,,
sglang,few_shot,226,217,105.26,103.85,209.11,2,9.56,1,,,,,,,226,,,
sglang,few_shot,221,218,143.33,71.83,215.16,2,9.30,1,,,,,,,221,,,
sglang,few_shot,204,219,199.61,40.90,240.51,2,8.32,1,,,,,,,204,,,
sglang,few_shot,239,220,153.95,42.57,196.51,2,10.18,1,,,,,,,239,,,
sglang,few_shot,200,221,202.38,0.00,249.46,1,4.01,1,,,,,,,200,,,
sglang,few_shot,251,222,133.94,0.00,183.28,1,5.46,1,,,,,,,251,,,
sglang,few_shot,252,223,127.18,0.00,182.96,1,5.47,1,,,,,,,252,,,
sglang,few_shot,203,224,138.25,0.00,247.96,1,4.03,1,,,,,,,203,,,
sglang,few_shot,224,225,109.73,0.00,221.25,1,4.52,1,,,,,,,224,,,
sglang,few_shot,225,226,134.81,0.00,221.30,1,4.52,1,,,,,,,225,,,
sglang,few_shot,223,227,140.92,83.19,224.11,2,8.92,1,,,,,,,223,,,
sglang,few_shot,213,228,180.26,0.00,236.53,1,4.23,1,,,,,,,213,,,
sglang,few_shot,236,229,156.87,0.00,209.68,1,4.77,1,,,,,,,236,,,
sglang,few_shot,231,230,125.09,93.10,218.20,2,9.17,1,,,,,,,231,,,
sglang,few_shot,209,231,156.68,88.34,245.02,2,8.16,1,,,,,,,209,,,
sglang,few_shot,206,232,161.00,0.00,253.16,1,3.95,1,,,,,,,206,,,
sglang,few_shot,241,233,91.38,118.91,210.29,2,9.51,1,,,,,,,241,,,
sglang,few_shot,201,234,162.05,0.00,262.86,1,3.80,1,,,,,,,201,,,
sglang,few_shot,222,235,168.04,0.00,235.01,1,4.26,1,,,,,,,222,,,
sglang,few_shot,212,236,151.00,0.00,248.54,1,4.02,1,,,,,,,212,,,
sglang,few_shot,227,237,130.01,102.47,232.47,2,8.60,1,,,,,,,227,,,
sglang,few_shot,248,238,127.39,79.51,206.90,2,9.67,1,,,,,,,248,,,
sglang,few_shot,255,239,118.35,74.55,192.89,2,10.37,1,,,,,,,255,,,
sglang,few_shot,202,240,160.25,108.00,268.25,2,7.46,1,,,,,,,202,,,
sglang,few_shot,196,241,193.32,0.00,276.59,1,3.62,1,,,,,,,196,,,
sglang,few_shot,193,242,153.73,129.65,283.38,2,7.06,1,,,,,,,193,,,
sglang,few_shot,198,243,164.69,112.98,277.68,2,7.20,1,,,,,,,198,,,
sglang,few_shot,230,244,107.15,130.52,237.67,2,8.41,1,,,,,,,230,,,
sglang,few_shot,210,245,177.07,0.00,262.27,1,3.81,1,,,,,,,210,,,
sglang,few_shot,218,246,145.07,0.00,252.54,1,3.96,1,,,,,,,218,,,
sglang,few_shot,249,247,135.41,0.00,216.03,1,4.63,1,,,,,,,249,,,
sglang,few_shot,208,248,156.03,0.00,269.71,1,3.71,1,,,,,,,208,,,
sglang,few_shot,229,249,164.06,0.00,244.78,1,4.09,1,,,,,,,229,,,
sglang,few_shot,195,250,150.38,0.00,288.29,1,3.47,1,,,,,,,195,,,
sglang,few_shot,240,251,150.94,80.73,231.67,2,8.63,1,,,,,,,240,,,
sglang,few_shot,197,252,149.66,139.20,288.86,2,6.92,1,,,,,,,197,,,
sglang,few_shot,254,253,120.96,93.20,214.16,2,9.34,1,,,,,,,254,,,
sglang,few_shot,211,254,154.60,117.20,271.80,2,7.36,1,,,,,,,211,,,
sglang,few_shot,205,255,159.82,0.00,284.72,1,3.51,1,,,,,,,205,,,
