model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T21:03:40.174620

Build Times
provider,build_time_s
torchinferno,330.9
vllm,1294.4
sglang,200.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.58,157.86,137.92,sglang
ttft_p99_ms,1871.00,846.89,4862.97,vllm
tpot_median_ms,151.64,57.64,71.73,vllm
tpot_p99_ms,205.02,136.68,7322.58,vllm
e2e_median_ms,372.86,209.05,205.69,sglang
e2e_p99_ms,2059.13,904.80,12145.22,vllm
throughput_median_tps,4.05,7.07,5.82,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.94,207.87,202.89,sglang
ttft_p99_ms,1340.16,485.69,70679.26,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,312.81,233.08,340.53,vllm
e2e_p99_ms,1402.16,507.10,70787.01,vllm
throughput_median_tps,3.20,4.29,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,747.46,173.08,155.18,sglang
ttft_p99_ms,1811.13,344.65,801.89,vllm
tpot_median_ms,121.12,65.16,107.97,vllm
tpot_p99_ms,569.40,193.91,234.40,vllm
e2e_median_ms,839.95,227.00,256.75,vllm
e2e_p99_ms,1929.37,435.29,962.41,vllm
throughput_median_tps,1.53,6.10,5.23,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,963.27,142.64,110.11,sglang
ttft_last_turn_ms,628.86,161.60,186.93,vllm
ttft_growth_ratio,0.65,1.13,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.11,57.88,78.45,vllm
ttft_p99_ms,888.24,129.04,501.31,vllm
tpot_median_ms,131.78,26.22,66.57,vllm
tpot_p99_ms,153.02,39.26,160.14,vllm
e2e_median_ms,417.54,77.93,160.41,vllm
e2e_p99_ms,997.23,153.94,530.37,vllm
throughput_median_tps,3.32,15.94,9.16,vllm
total_output_tokens,1474,1479,1483,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,900.80,67.29,66.33,sglang
ttft_p99_ms,2716.39,172.15,115.48,sglang
tpot_median_ms,18.31,14.93,22.06,vllm
tpot_p99_ms,52.47,19.45,27.29,vllm
e2e_median_ms,1498.99,612.31,811.23,vllm
e2e_p99_ms,3560.07,1012.59,1589.16,vllm
throughput_median_tps,22.59,59.29,42.69,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1857.86,191.18,2049.03,2,0.98,1
torchinferno,few_shot,47,1858.63,187.62,2046.25,2,0.98,1
torchinferno,few_shot,48,1862.93,184.98,2047.91,2,0.98,1
torchinferno,few_shot,49,1849.82,189.15,2038.96,2,0.98,1
torchinferno,few_shot,50,1849.80,190.93,2040.72,2,0.98,1
torchinferno,few_shot,51,1847.80,196.71,2044.51,2,0.98,1
torchinferno,few_shot,52,1856.90,194.85,2051.76,2,0.97,1
torchinferno,few_shot,53,1865.82,193.45,2059.27,2,0.97,1
torchinferno,few_shot,54,1860.74,198.56,2059.30,2,0.97,1
torchinferno,few_shot,55,1860.96,204.87,2065.83,2,0.97,1
torchinferno,few_shot,56,1871.73,194.47,2066.20,2,0.97,1
torchinferno,few_shot,57,1872.41,194.19,2066.60,2,0.97,1
torchinferno,few_shot,58,1868.16,197.95,2066.11,2,0.97,1
torchinferno,few_shot,59,1848.58,204.15,2052.73,2,0.97,1
torchinferno,few_shot,60,1865.58,202.74,2068.32,2,0.97,1
torchinferno,few_shot,61,1845.73,210.04,2055.76,2,0.97,1
torchinferno,few_shot,62,1858.06,201.07,2059.13,2,0.97,1
torchinferno,few_shot,63,1865.41,205.02,2070.43,2,0.97,1
torchinferno,few_shot,64,1860.78,217.29,2078.08,2,0.96,1
torchinferno,few_shot,65,140.55,0.00,203.14,1,4.92,1
torchinferno,few_shot,66,169.60,0.00,235.09,1,4.25,1
torchinferno,few_shot,67,184.65,0.00,251.09,1,3.98,1
torchinferno,few_shot,68,132.78,0.00,194.23,1,5.15,1
torchinferno,few_shot,69,183.71,0.00,250.45,1,3.99,1
torchinferno,few_shot,70,144.72,0.00,215.17,1,4.65,1
torchinferno,few_shot,71,177.81,0.00,250.70,1,3.99,1
torchinferno,few_shot,72,156.30,0.00,230.63,1,4.34,1
torchinferno,few_shot,73,177.11,0.00,256.85,1,3.89,1
torchinferno,few_shot,74,150.92,0.00,224.26,1,4.46,1
torchinferno,few_shot,75,161.80,0.00,243.04,1,4.11,1
torchinferno,few_shot,76,124.76,0.00,203.59,1,4.91,1
torchinferno,few_shot,77,158.56,0.00,238.64,1,4.19,1
torchinferno,few_shot,78,175.35,0.00,257.65,1,3.88,1
torchinferno,few_shot,79,160.04,0.00,242.93,1,4.12,1
torchinferno,few_shot,80,142.16,0.00,223.55,1,4.47,1
torchinferno,few_shot,81,169.84,0.00,255.53,1,3.91,1
torchinferno,few_shot,82,144.85,0.00,231.96,1,4.31,1
torchinferno,few_shot,83,182.82,0.00,277.27,1,3.61,1
torchinferno,few_shot,84,152.19,0.00,241.11,1,4.15,1
torchinferno,few_shot,85,149.19,0.00,245.89,1,4.07,1
torchinferno,few_shot,86,174.79,138.52,313.31,2,6.38,1
torchinferno,few_shot,87,142.88,135.47,278.34,2,7.19,1
torchinferno,few_shot,88,150.71,141.33,292.05,2,6.85,1
torchinferno,few_shot,89,137.48,138.14,275.62,2,7.26,1
torchinferno,few_shot,90,159.62,143.76,303.38,2,6.59,1
torchinferno,few_shot,91,160.83,147.44,308.28,2,6.49,1
torchinferno,few_shot,92,164.15,148.42,312.57,2,6.40,1
torchinferno,few_shot,93,156.58,144.23,300.81,2,6.65,1
torchinferno,few_shot,94,158.82,152.36,311.17,2,6.43,1
torchinferno,few_shot,95,172.23,148.64,320.87,2,6.23,1
torchinferno,few_shot,96,130.17,153.62,283.79,2,7.05,1
torchinferno,few_shot,97,356.88,0.00,412.14,1,2.43,1
torchinferno,few_shot,98,372.96,0.00,441.04,1,2.27,1
torchinferno,few_shot,99,341.08,0.00,409.73,1,2.44,1
torchinferno,few_shot,100,381.97,0.00,443.35,1,2.26,1
torchinferno,few_shot,101,386.31,0.00,450.67,1,2.22,1
torchinferno,few_shot,102,204.14,0.00,272.64,1,3.67,1
torchinferno,few_shot,103,220.42,0.00,286.36,1,3.49,1
torchinferno,few_shot,104,375.61,0.00,447.20,1,2.24,1
torchinferno,few_shot,105,368.00,0.00,448.49,1,2.23,1
torchinferno,few_shot,106,364.55,0.00,444.95,1,2.25,1
torchinferno,few_shot,107,213.33,0.00,287.45,1,3.48,1
torchinferno,few_shot,108,356.89,0.00,444.19,1,2.25,1
torchinferno,few_shot,109,186.88,0.00,273.36,1,3.66,1
torchinferno,few_shot,110,224.17,0.00,304.27,1,3.29,1
torchinferno,few_shot,111,368.62,0.00,454.24,1,2.20,1
torchinferno,few_shot,112,379.83,0.00,474.71,1,2.11,1
torchinferno,few_shot,113,225.34,0.00,312.32,1,3.20,1
torchinferno,few_shot,114,339.27,0.00,432.06,1,2.31,1
torchinferno,few_shot,115,351.70,0.00,449.03,1,2.23,1
torchinferno,few_shot,116,359.91,0.00,452.54,1,2.21,1
torchinferno,few_shot,117,207.27,0.00,303.69,1,3.29,1
torchinferno,few_shot,118,210.10,0.00,310.45,1,3.22,1
torchinferno,few_shot,119,345.25,0.00,447.61,1,2.23,1
torchinferno,few_shot,120,217.44,0.00,322.49,1,3.10,1
torchinferno,few_shot,121,189.03,0.00,297.05,1,3.37,1
torchinferno,few_shot,122,198.43,0.00,304.08,1,3.29,1
torchinferno,few_shot,123,359.35,0.00,470.62,1,2.12,1
torchinferno,few_shot,124,382.47,0.00,491.55,1,2.03,1
torchinferno,few_shot,125,373.79,146.05,519.84,2,3.85,1
torchinferno,few_shot,126,360.76,134.11,494.87,2,4.04,1
torchinferno,few_shot,127,183.18,145.81,328.99,2,6.08,1
torchinferno,few_shot,128,364.07,150.87,514.94,2,3.88,1
torchinferno,few_shot,129,207.79,139.60,347.39,2,5.76,1
torchinferno,few_shot,130,368.13,144.22,512.35,2,3.90,1
torchinferno,few_shot,131,349.39,143.40,492.78,2,4.06,1
torchinferno,few_shot,132,211.82,157.03,368.84,2,5.42,1
torchinferno,few_shot,133,355.03,147.41,502.44,2,3.98,1
torchinferno,few_shot,134,361.78,162.12,523.90,2,3.82,1
torchinferno,few_shot,135,333.58,162.79,496.37,2,4.03,1
torchinferno,few_shot,136,198.66,155.68,354.34,2,5.64,1
torchinferno,few_shot,137,209.31,159.78,369.10,2,5.42,1
torchinferno,few_shot,138,197.28,158.44,355.72,2,5.62,1
torchinferno,few_shot,139,333.22,163.40,496.63,2,4.03,1
torchinferno,few_shot,140,196.29,158.73,355.03,2,5.63,1
torchinferno,few_shot,141,345.23,170.83,516.06,2,3.88,1
torchinferno,few_shot,142,350.39,174.33,524.72,2,3.81,1
torchinferno,few_shot,143,354.46,170.57,525.03,2,3.81,1
torchinferno,few_shot,144,344.69,170.38,515.07,2,3.88,1
torchinferno,few_shot,145,369.81,178.55,548.36,2,3.65,1
torchinferno,few_shot,146,204.15,173.07,377.22,2,5.30,1
torchinferno,few_shot,147,205.23,170.58,375.81,2,5.32,1
torchinferno,few_shot,148,383.27,172.74,556.01,2,3.60,1
torchinferno,few_shot,149,197.41,132.01,461.43,3,6.50,0
torchinferno,few_shot,150,402.15,0.00,459.77,1,2.18,1
torchinferno,few_shot,151,320.08,0.00,373.44,1,2.68,1
torchinferno,few_shot,152,588.22,0.00,657.39,1,1.52,1
torchinferno,few_shot,153,302.44,0.00,371.70,1,2.69,1
torchinferno,few_shot,154,599.88,0.00,668.64,1,1.50,1
torchinferno,few_shot,155,311.09,0.00,378.85,1,2.64,1
torchinferno,few_shot,156,322.88,0.00,384.97,1,2.60,1
torchinferno,few_shot,157,374.54,0.00,449.61,1,2.22,1
torchinferno,few_shot,158,394.08,0.00,477.01,1,2.10,1
torchinferno,few_shot,159,382.51,0.00,460.63,1,2.17,1
torchinferno,few_shot,160,298.70,0.00,369.80,1,2.70,1
torchinferno,few_shot,161,595.70,0.00,684.69,1,1.46,1
torchinferno,few_shot,162,391.63,0.00,480.12,1,2.08,1
torchinferno,few_shot,163,322.48,0.00,411.20,1,2.43,1
torchinferno,few_shot,164,603.27,0.00,679.76,1,1.47,1
torchinferno,few_shot,165,284.64,0.00,372.85,1,2.68,1
torchinferno,few_shot,166,397.19,0.00,477.36,1,2.09,1
torchinferno,few_shot,167,294.51,0.00,384.76,1,2.60,1
torchinferno,few_shot,168,304.30,0.00,391.23,1,2.56,1
torchinferno,few_shot,169,297.23,0.00,388.74,1,2.57,1
torchinferno,few_shot,170,362.50,0.00,458.62,1,2.18,1
torchinferno,few_shot,171,317.53,0.00,414.11,1,2.41,1
torchinferno,few_shot,172,391.36,0.00,485.35,1,2.06,1
torchinferno,few_shot,173,365.26,0.00,472.29,1,2.12,1
torchinferno,few_shot,174,317.04,0.00,410.42,1,2.44,1
torchinferno,few_shot,175,310.15,0.00,407.58,1,2.45,1
torchinferno,few_shot,176,328.48,0.00,427.97,1,2.34,1
torchinferno,few_shot,177,399.22,0.00,504.20,1,1.98,1
torchinferno,few_shot,178,370.21,0.00,478.62,1,2.09,1
torchinferno,few_shot,179,352.11,0.00,470.40,1,2.13,1
torchinferno,few_shot,180,378.06,0.00,483.55,1,2.07,1
torchinferno,few_shot,181,366.23,0.00,474.11,1,2.11,1
torchinferno,few_shot,182,324.39,0.00,434.66,1,2.30,1
torchinferno,few_shot,183,290.74,0.00,414.10,1,2.41,1
torchinferno,few_shot,184,589.17,0.00,714.43,1,1.40,1
torchinferno,few_shot,185,603.42,0.00,722.01,1,1.39,1
torchinferno,few_shot,186,366.28,138.37,504.65,2,3.96,1
torchinferno,few_shot,187,600.69,152.61,753.30,2,2.65,1
torchinferno,few_shot,188,383.56,143.33,526.88,2,3.80,1
torchinferno,few_shot,189,367.02,153.74,520.76,2,3.84,1
torchinferno,few_shot,190,593.30,157.01,750.32,2,2.67,1
torchinferno,few_shot,191,354.81,152.91,507.72,2,3.94,1
torchinferno,few_shot,192,295.74,145.02,440.76,2,4.54,1
torchinferno,few_shot,193,382.51,149.67,532.18,2,3.76,1
torchinferno,few_shot,194,382.40,163.20,545.59,2,3.67,1
torchinferno,few_shot,195,400.02,160.92,560.93,2,3.57,1
torchinferno,few_shot,196,596.09,167.39,763.47,2,2.62,1
torchinferno,few_shot,197,360.00,151.58,511.58,2,3.91,1
torchinferno,few_shot,198,597.69,165.63,763.32,2,2.62,1
torchinferno,few_shot,199,369.13,159.31,528.44,2,3.78,1
torchinferno,few_shot,200,313.69,161.18,474.87,2,4.21,1
torchinferno,few_shot,201,376.90,165.63,542.53,2,3.69,1
torchinferno,few_shot,202,313.15,172.67,485.82,2,4.12,1
torchinferno,few_shot,203,298.23,172.28,470.51,2,4.25,1
torchinferno,few_shot,204,320.57,173.42,493.99,2,4.05,1
torchinferno,few_shot,205,312.34,163.98,476.32,2,4.20,1
torchinferno,few_shot,206,397.05,175.67,572.71,2,3.49,1
torchinferno,few_shot,207,292.32,173.59,465.91,2,4.29,1
torchinferno,few_shot,208,392.18,176.02,568.19,2,3.52,1
torchinferno,few_shot,209,602.44,185.30,787.74,2,2.54,1
torchinferno,few_shot,210,376.72,185.77,562.49,2,3.56,1
torchinferno,few_shot,211,315.94,177.78,493.73,2,4.05,1
torchinferno,few_shot,212,363.37,190.74,554.11,2,3.61,1
torchinferno,few_shot,213,122.97,0.00,189.84,1,5.27,1
torchinferno,few_shot,214,153.28,0.00,222.58,1,4.49,1
torchinferno,few_shot,215,173.09,0.00,244.45,1,4.09,1
torchinferno,few_shot,216,142.00,0.00,212.21,1,4.71,1
torchinferno,few_shot,217,172.27,0.00,238.81,1,4.19,1
torchinferno,few_shot,218,132.18,0.00,205.94,1,4.86,1
torchinferno,few_shot,219,122.65,0.00,200.65,1,4.98,1
torchinferno,few_shot,220,425.19,0.00,506.25,1,1.98,1
torchinferno,few_shot,221,158.01,0.00,234.66,1,4.26,1
torchinferno,few_shot,222,156.17,0.00,239.75,1,4.17,1
torchinferno,few_shot,223,124.36,0.00,202.87,1,4.93,1
torchinferno,few_shot,224,184.62,0.00,263.26,1,3.80,1
torchinferno,few_shot,225,168.83,0.00,248.76,1,4.02,1
torchinferno,few_shot,226,147.93,0.00,236.77,1,4.22,1
torchinferno,few_shot,227,146.92,0.00,236.26,1,4.23,1
torchinferno,few_shot,228,172.85,0.00,267.07,1,3.74,1
torchinferno,few_shot,229,135.98,0.00,227.35,1,4.40,1
torchinferno,few_shot,230,137.69,0.00,231.06,1,4.33,1
torchinferno,few_shot,231,144.82,0.00,238.05,1,4.20,1
torchinferno,few_shot,232,170.18,0.00,263.67,1,3.79,1
torchinferno,few_shot,233,131.55,0.00,233.82,1,4.28,1
torchinferno,few_shot,234,172.57,0.00,271.28,1,3.69,1
torchinferno,few_shot,235,150.30,134.47,284.78,2,7.02,1
torchinferno,few_shot,236,126.98,140.89,267.87,2,7.47,1
torchinferno,few_shot,237,159.62,139.24,298.85,2,6.69,1
torchinferno,few_shot,238,122.55,139.38,261.93,2,7.64,1
torchinferno,few_shot,239,157.86,139.86,297.72,2,6.72,1
torchinferno,few_shot,240,132.00,145.02,277.03,2,7.22,1
torchinferno,few_shot,241,142.21,150.36,292.57,2,6.84,1
torchinferno,few_shot,242,126.61,151.25,277.86,2,7.20,1
torchinferno,few_shot,243,122.11,145.03,267.14,2,7.49,1
torchinferno,few_shot,244,154.52,147.92,302.44,2,6.61,1
torchinferno,few_shot,245,166.20,149.46,315.67,2,6.34,1
torchinferno,few_shot,246,131.08,148.64,279.72,2,7.15,1
torchinferno,few_shot,247,122.91,155.70,278.61,2,7.18,1
torchinferno,few_shot,248,303.45,0.00,356.15,1,2.81,1
torchinferno,few_shot,249,277.76,0.00,340.06,1,2.94,1
torchinferno,few_shot,250,143.28,0.00,205.87,1,4.86,1
torchinferno,few_shot,251,279.85,0.00,349.16,1,2.86,1
torchinferno,few_shot,252,149.33,0.00,213.87,1,4.68,1
torchinferno,few_shot,253,322.16,0.00,381.52,1,2.62,1
torchinferno,few_shot,254,286.55,0.00,346.30,1,2.89,1
torchinferno,few_shot,255,288.32,0.00,359.15,1,2.78,1
torchinferno,few_shot,256,152.04,0.00,223.24,1,4.48,1
torchinferno,few_shot,257,310.92,0.00,383.26,1,2.61,1
torchinferno,few_shot,258,301.22,0.00,381.89,1,2.62,1
torchinferno,few_shot,259,345.77,0.00,415.19,1,2.41,1
torchinferno,few_shot,260,129.03,0.00,212.95,1,4.70,1
torchinferno,few_shot,261,135.95,0.00,222.27,1,4.50,1
torchinferno,few_shot,262,286.05,0.00,370.77,1,2.70,1
torchinferno,few_shot,263,314.23,0.00,400.40,1,2.50,1
torchinferno,few_shot,264,153.19,0.00,232.96,1,4.29,1
torchinferno,few_shot,265,321.94,0.00,403.46,1,2.48,1
torchinferno,few_shot,266,130.90,0.00,216.32,1,4.62,1
torchinferno,few_shot,267,306.68,0.00,395.19,1,2.53,1
torchinferno,few_shot,268,133.55,0.00,216.02,1,4.63,1
torchinferno,few_shot,269,140.58,0.00,231.52,1,4.32,1
torchinferno,few_shot,270,157.18,0.00,252.70,1,3.96,1
torchinferno,few_shot,271,376.40,0.00,465.91,1,2.15,1
torchinferno,few_shot,272,306.02,0.00,400.51,1,2.50,1
torchinferno,few_shot,273,146.16,0.00,237.55,1,4.21,1
torchinferno,few_shot,274,297.87,0.00,392.90,1,2.55,1
torchinferno,few_shot,275,287.89,0.00,400.80,1,2.50,1
torchinferno,few_shot,276,272.63,0.00,387.83,1,2.58,1
torchinferno,few_shot,277,303.65,148.22,451.87,2,4.43,1
torchinferno,few_shot,278,303.20,148.47,451.66,2,4.43,1
torchinferno,few_shot,279,154.55,143.39,297.94,2,6.71,1
torchinferno,few_shot,280,282.86,151.50,434.35,2,4.60,1
torchinferno,few_shot,281,318.13,149.71,467.85,2,4.27,1
torchinferno,few_shot,282,130.60,152.76,283.36,2,7.06,1
torchinferno,few_shot,283,162.47,149.38,311.85,2,6.41,1
torchinferno,few_shot,284,155.79,153.04,308.83,2,6.48,1
torchinferno,few_shot,285,153.76,157.76,311.52,2,6.42,1
torchinferno,few_shot,286,129.79,156.67,286.46,2,6.98,1
torchinferno,few_shot,287,314.53,155.03,469.56,2,4.26,1
torchinferno,few_shot,288,135.18,158.70,293.87,2,6.81,1
torchinferno,few_shot,289,148.84,164.82,313.66,2,6.38,0
torchinferno,few_shot,290,291.63,169.40,461.02,2,4.34,1
torchinferno,few_shot,291,149.74,154.92,304.66,2,6.56,1
torchinferno,few_shot,292,306.02,163.70,469.72,2,4.26,1
torchinferno,few_shot,293,124.25,169.58,293.83,2,6.81,1
torchinferno,few_shot,294,297.75,172.28,470.03,2,4.26,1
torchinferno,few_shot,295,304.69,162.64,467.34,2,4.28,1
torchinferno,few_shot,296,149.42,103.73,356.88,3,8.41,1
torchinferno,few_shot,297,287.21,89.06,554.39,4,7.22,1
torchinferno,few_shot,298,295.66,69.26,711.21,7,9.84,0
torchinferno,few_shot,299,563.47,0.00,622.71,1,1.61,1
torchinferno,few_shot,300,585.42,0.00,638.07,1,1.57,1
torchinferno,few_shot,301,435.73,0.00,493.21,1,2.03,1
torchinferno,few_shot,302,400.75,0.00,463.34,1,2.16,1
torchinferno,few_shot,303,347.63,0.00,407.75,1,2.45,1
torchinferno,few_shot,304,568.97,0.00,640.68,1,1.56,1
torchinferno,few_shot,305,403.01,0.00,469.77,1,2.13,1
torchinferno,few_shot,306,329.44,0.00,394.70,1,2.53,1
torchinferno,few_shot,307,412.48,0.00,484.82,1,2.06,1
torchinferno,few_shot,308,590.54,0.00,652.13,1,1.53,1
torchinferno,few_shot,309,342.86,0.00,403.62,1,2.48,1
torchinferno,few_shot,310,405.21,0.00,473.55,1,2.11,1
torchinferno,few_shot,311,576.26,0.00,654.70,1,1.53,1
torchinferno,few_shot,312,424.07,0.00,495.37,1,2.02,1
torchinferno,few_shot,313,358.99,0.00,434.89,1,2.30,1
torchinferno,few_shot,314,423.39,0.00,510.31,1,1.96,1
torchinferno,few_shot,315,423.53,0.00,513.54,1,1.95,1
torchinferno,few_shot,316,406.38,0.00,490.88,1,2.04,1
torchinferno,few_shot,317,406.77,0.00,505.05,1,1.98,1
torchinferno,few_shot,318,348.45,0.00,435.14,1,2.30,1
torchinferno,few_shot,319,443.90,0.00,530.51,1,1.88,1
torchinferno,few_shot,320,288.77,0.00,379.97,1,2.63,1
torchinferno,few_shot,321,331.63,0.00,431.29,1,2.32,1
