model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T09:08:51.854668

Build Times
provider,build_time_s
torchinferno,329.2
vllm,1044.6
sglang,163.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.53,159.96,135.20,sglang
ttft_p99_ms,1538.13,920.06,5431.84,vllm
tpot_median_ms,150.37,55.07,72.98,vllm
tpot_p99_ms,223.00,143.97,7303.44,vllm
e2e_median_ms,374.13,212.58,204.92,sglang
e2e_p99_ms,1632.72,966.04,12706.74,vllm
throughput_median_tps,3.78,7.00,5.96,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.30,202.09,199.31,sglang
ttft_p99_ms,1478.25,460.48,70331.32,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.09,225.77,328.05,vllm
e2e_p99_ms,1523.44,483.93,70433.98,vllm
throughput_median_tps,3.25,4.43,3.05,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,532.20,176.90,152.35,sglang
ttft_p99_ms,1277.41,355.94,769.38,vllm
tpot_median_ms,99.05,62.18,109.47,vllm
tpot_p99_ms,522.98,185.32,217.76,vllm
e2e_median_ms,623.17,230.67,247.37,vllm
e2e_p99_ms,1496.53,417.05,918.57,vllm
throughput_median_tps,2.16,6.05,5.46,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,733.79,141.90,111.59,sglang
ttft_last_turn_ms,514.50,168.66,168.11,sglang
ttft_growth_ratio,0.70,1.19,1.51,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,378.42,58.86,76.74,vllm
ttft_p99_ms,945.20,111.82,605.30,vllm
tpot_median_ms,130.48,27.54,51.80,vllm
tpot_p99_ms,150.11,79.84,616.87,vllm
e2e_median_ms,479.89,79.30,136.61,vllm
e2e_p99_ms,1021.72,147.29,705.84,vllm
throughput_median_tps,2.96,15.32,9.56,vllm
total_output_tokens,1463,1461,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,65.94,65.71,sglang
ttft_p99_ms,,134.81,120.60,sglang
tpot_median_ms,,14.98,22.24,vllm
tpot_p99_ms,,20.81,27.32,vllm
e2e_median_ms,,599.30,844.52,vllm
e2e_p99_ms,,1010.76,1552.72,vllm
throughput_median_tps,,59.35,42.30,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,45,1238.96,222.70,1461.66,2,1.37,1
torchinferno,few_shot,46,1241.07,212.36,1453.43,2,1.38,1
torchinferno,few_shot,47,1237.36,223.91,1461.28,2,1.37,1
torchinferno,few_shot,48,1239.17,228.14,1467.30,2,1.36,1
torchinferno,few_shot,49,1542.36,0.00,1600.60,1,0.62,1
torchinferno,few_shot,50,209.76,0.00,274.69,1,3.64,1
torchinferno,few_shot,51,213.65,0.00,277.76,1,3.60,1
torchinferno,few_shot,52,222.80,0.00,287.53,1,3.48,1
torchinferno,few_shot,53,199.64,0.00,268.74,1,3.72,1
torchinferno,few_shot,54,205.45,0.00,273.28,1,3.66,1
torchinferno,few_shot,55,224.68,0.00,288.05,1,3.47,1
torchinferno,few_shot,56,771.85,0.00,838.61,1,1.19,1
torchinferno,few_shot,57,186.42,0.00,263.83,1,3.79,1
torchinferno,few_shot,58,1539.49,0.00,1618.81,1,0.62,1
torchinferno,few_shot,59,187.98,0.00,268.75,1,3.72,1
torchinferno,few_shot,60,179.11,0.00,255.18,1,3.92,1
torchinferno,few_shot,61,1541.85,0.00,1622.30,1,0.62,1
torchinferno,few_shot,62,214.56,0.00,297.88,1,3.36,1
torchinferno,few_shot,63,178.24,0.00,263.98,1,3.79,1
torchinferno,few_shot,64,1545.52,0.00,1626.56,1,0.61,1
torchinferno,few_shot,65,1536.47,0.00,1627.85,1,0.61,1
torchinferno,few_shot,66,193.81,0.00,276.84,1,3.61,1
torchinferno,few_shot,67,1542.28,0.00,1632.72,1,0.61,1
torchinferno,few_shot,68,212.32,0.00,298.78,1,3.35,1
torchinferno,few_shot,69,183.14,0.00,272.96,1,3.66,1
torchinferno,few_shot,70,203.80,0.00,293.90,1,3.40,1
torchinferno,few_shot,71,170.35,0.00,270.76,1,3.69,1
torchinferno,few_shot,72,183.67,0.00,280.98,1,3.56,1
torchinferno,few_shot,73,182.35,136.39,318.73,2,6.27,1
torchinferno,few_shot,74,1536.98,142.86,1679.85,2,1.19,1
torchinferno,few_shot,75,1543.83,137.14,1680.96,2,1.19,1
torchinferno,few_shot,76,199.34,137.41,336.75,2,5.94,1
torchinferno,few_shot,77,201.62,137.64,339.25,2,5.90,1
torchinferno,few_shot,78,211.72,140.20,351.92,2,5.68,1
torchinferno,few_shot,79,1534.74,150.28,1685.01,2,1.19,1
torchinferno,few_shot,80,200.62,150.13,350.75,2,5.70,1
torchinferno,few_shot,81,1539.69,151.88,1691.57,2,1.18,1
torchinferno,few_shot,82,1536.33,155.27,1691.60,2,1.18,1
torchinferno,few_shot,83,192.56,153.51,346.07,2,5.78,1
torchinferno,few_shot,84,1542.61,154.03,1696.64,2,1.18,1
torchinferno,few_shot,85,1543.19,152.35,1695.54,2,1.18,1
torchinferno,few_shot,86,189.27,151.79,341.06,2,5.86,1
torchinferno,few_shot,87,201.80,155.38,357.18,2,5.60,1
torchinferno,few_shot,88,1538.13,164.64,1702.76,2,1.17,1
torchinferno,few_shot,89,1537.16,164.27,1701.44,2,1.18,1
torchinferno,few_shot,90,380.35,0.00,440.59,1,2.27,1
torchinferno,few_shot,91,215.78,0.00,277.81,1,3.60,1
torchinferno,few_shot,92,374.02,0.00,441.62,1,2.26,1
torchinferno,few_shot,93,408.92,0.00,482.15,1,2.07,1
torchinferno,few_shot,94,194.16,0.00,254.30,1,3.93,1
torchinferno,few_shot,95,400.32,0.00,476.31,1,2.10,1
torchinferno,few_shot,96,387.97,0.00,455.38,1,2.20,1
torchinferno,few_shot,97,403.72,0.00,486.61,1,2.06,1
torchinferno,few_shot,98,385.51,0.00,454.43,1,2.20,1
torchinferno,few_shot,99,425.40,0.00,497.57,1,2.01,1
torchinferno,few_shot,100,211.82,0.00,292.11,1,3.42,1
torchinferno,few_shot,101,396.14,0.00,474.90,1,2.11,1
torchinferno,few_shot,102,197.50,0.00,278.17,1,3.59,1
torchinferno,few_shot,103,398.06,0.00,488.29,1,2.05,1
torchinferno,few_shot,104,410.69,0.00,495.23,1,2.02,1
torchinferno,few_shot,105,202.81,0.00,287.29,1,3.48,1
torchinferno,few_shot,106,220.87,0.00,314.19,1,3.18,1
torchinferno,few_shot,107,191.09,0.00,275.20,1,3.63,1
torchinferno,few_shot,108,196.48,0.00,285.13,1,3.51,1
torchinferno,few_shot,109,202.10,0.00,287.93,1,3.47,1
torchinferno,few_shot,110,208.21,0.00,302.71,1,3.30,1
torchinferno,few_shot,111,393.34,0.00,487.91,1,2.05,1
torchinferno,few_shot,112,387.68,0.00,487.28,1,2.05,1
torchinferno,few_shot,113,202.49,0.00,307.34,1,3.25,1
torchinferno,few_shot,114,376.50,0.00,478.30,1,2.09,1
torchinferno,few_shot,115,215.62,0.00,323.68,1,3.09,1
torchinferno,few_shot,116,191.48,0.00,295.58,1,3.38,1
torchinferno,few_shot,117,186.43,138.42,324.86,2,6.16,1
torchinferno,few_shot,118,185.60,146.71,332.31,2,6.02,1
torchinferno,few_shot,119,197.00,145.35,342.34,2,5.84,1
torchinferno,few_shot,120,211.74,143.61,355.36,2,5.63,1
torchinferno,few_shot,121,410.68,151.90,562.58,2,3.56,1
torchinferno,few_shot,122,388.37,147.53,535.90,2,3.73,1
torchinferno,few_shot,123,382.40,145.67,528.08,2,3.79,1
torchinferno,few_shot,124,202.05,155.10,357.15,2,5.60,1
torchinferno,few_shot,125,205.33,160.36,365.69,2,5.47,1
torchinferno,few_shot,126,221.76,148.04,369.80,2,5.41,1
torchinferno,few_shot,127,407.34,163.27,570.60,2,3.51,1
torchinferno,few_shot,128,423.93,153.12,577.05,2,3.47,1
torchinferno,few_shot,129,388.96,167.48,556.44,2,3.59,1
torchinferno,few_shot,130,378.71,168.16,546.87,2,3.66,1
torchinferno,few_shot,131,379.15,163.74,542.89,2,3.68,1
torchinferno,few_shot,132,215.08,170.04,385.12,2,5.19,1
torchinferno,few_shot,133,375.96,172.10,548.06,2,3.65,1
torchinferno,few_shot,134,215.08,171.06,386.14,2,5.18,1
torchinferno,few_shot,135,197.90,172.57,370.48,2,5.40,1
torchinferno,few_shot,136,207.71,166.45,374.16,2,5.35,1
torchinferno,few_shot,137,423.21,0.00,486.72,1,2.05,1
torchinferno,few_shot,138,223.31,0.00,276.82,1,3.61,1
torchinferno,few_shot,139,228.47,0.00,290.27,1,3.45,1
torchinferno,few_shot,140,205.57,0.00,267.41,1,3.74,1
torchinferno,few_shot,141,192.04,0.00,254.57,1,3.93,1
torchinferno,few_shot,142,441.92,0.00,508.76,1,1.97,1
torchinferno,few_shot,143,211.98,0.00,277.93,1,3.60,1
torchinferno,few_shot,144,196.53,0.00,268.75,1,3.72,1
torchinferno,few_shot,145,198.73,0.00,266.76,1,3.75,1
torchinferno,few_shot,146,430.58,0.00,511.30,1,1.96,1
torchinferno,few_shot,147,451.20,0.00,520.84,1,1.92,1
torchinferno,few_shot,148,229.16,0.00,309.91,1,3.23,1
torchinferno,few_shot,149,222.02,0.00,294.95,1,3.39,1
torchinferno,few_shot,150,421.38,0.00,507.08,1,1.97,1
torchinferno,few_shot,151,218.73,0.00,302.33,1,3.31,1
torchinferno,few_shot,152,207.73,0.00,290.04,1,3.45,1
torchinferno,few_shot,153,211.81,0.00,299.92,1,3.33,1
torchinferno,few_shot,154,223.09,0.00,315.60,1,3.17,1
torchinferno,few_shot,155,230.82,0.00,314.46,1,3.18,1
torchinferno,few_shot,156,191.91,0.00,285.26,1,3.51,1
torchinferno,few_shot,157,233.49,0.00,327.53,1,3.05,1
torchinferno,few_shot,158,414.87,0.00,516.76,1,1.94,1
torchinferno,few_shot,159,202.56,129.52,332.08,2,6.02,1
torchinferno,few_shot,160,432.84,128.35,561.19,2,3.56,1
torchinferno,few_shot,161,444.53,129.23,573.76,2,3.49,1
torchinferno,few_shot,162,431.31,138.58,569.89,2,3.51,1
torchinferno,few_shot,163,414.14,144.10,558.24,2,3.58,1
torchinferno,few_shot,164,222.90,133.70,356.61,2,5.61,1
torchinferno,few_shot,165,216.20,146.14,362.33,2,5.52,1
torchinferno,few_shot,166,198.42,146.67,345.10,2,5.80,1
torchinferno,few_shot,167,229.85,148.42,378.27,2,5.29,1
torchinferno,few_shot,168,428.72,148.57,577.29,2,3.46,1
torchinferno,few_shot,169,204.64,146.70,351.34,2,5.69,1
torchinferno,few_shot,170,443.68,143.13,586.81,2,3.41,1
torchinferno,few_shot,171,427.55,147.18,574.72,2,3.48,1
torchinferno,few_shot,172,419.93,153.17,573.10,2,3.49,1
torchinferno,few_shot,173,209.03,154.73,363.76,2,5.50,1
torchinferno,few_shot,174,198.73,154.76,353.49,2,5.66,1
torchinferno,few_shot,175,200.78,151.70,352.48,2,5.67,1
torchinferno,few_shot,176,427.81,153.87,581.68,2,3.44,1
torchinferno,few_shot,177,231.52,166.53,398.05,2,5.02,1
torchinferno,few_shot,178,430.69,168.13,598.82,2,3.34,1
torchinferno,few_shot,179,216.01,163.09,379.09,2,5.28,1
torchinferno,few_shot,180,420.59,104.02,628.63,3,4.77,0
torchinferno,few_shot,181,141.88,0.00,193.41,1,5.17,1
torchinferno,few_shot,182,210.96,0.00,268.86,1,3.72,1
torchinferno,few_shot,183,435.28,0.00,499.17,1,2.00,1
torchinferno,few_shot,184,197.76,0.00,266.62,1,3.75,1
torchinferno,few_shot,185,425.34,0.00,492.32,1,2.03,1
torchinferno,few_shot,186,420.85,0.00,481.83,1,2.08,1
torchinferno,few_shot,187,152.68,0.00,217.26,1,4.60,1
torchinferno,few_shot,188,225.82,0.00,288.51,1,3.47,1
torchinferno,few_shot,189,415.39,0.00,496.41,1,2.01,1
torchinferno,few_shot,190,426.55,0.00,494.78,1,2.02,1
torchinferno,few_shot,191,425.70,0.00,507.98,1,1.97,1
torchinferno,few_shot,192,203.46,0.00,285.57,1,3.50,1
torchinferno,few_shot,193,417.22,0.00,501.81,1,1.99,1
torchinferno,few_shot,194,210.20,0.00,290.82,1,3.44,1
torchinferno,few_shot,195,204.71,0.00,289.00,1,3.46,1
torchinferno,few_shot,196,233.21,0.00,313.11,1,3.19,1
torchinferno,few_shot,197,223.35,0.00,309.11,1,3.24,1
torchinferno,few_shot,198,196.47,0.00,289.30,1,3.46,1
torchinferno,few_shot,199,193.39,0.00,279.51,1,3.58,1
torchinferno,few_shot,200,417.91,0.00,516.77,1,1.94,1
torchinferno,few_shot,201,193.03,0.00,287.62,1,3.48,1
torchinferno,few_shot,202,211.01,0.00,307.88,1,3.25,1
torchinferno,few_shot,203,207.09,0.00,306.79,1,3.26,1
torchinferno,few_shot,204,442.93,0.00,533.28,1,1.88,1
torchinferno,few_shot,205,448.94,0.00,540.31,1,1.85,1
torchinferno,few_shot,206,228.27,0.00,334.70,1,2.99,1
torchinferno,few_shot,207,142.85,0.00,245.65,1,4.07,1
torchinferno,few_shot,208,415.30,0.00,519.69,1,1.92,1
torchinferno,few_shot,209,212.79,0.00,328.90,1,3.04,1
torchinferno,few_shot,210,229.76,0.00,335.01,1,2.99,1
torchinferno,few_shot,211,200.71,0.00,312.98,1,3.20,1
torchinferno,few_shot,212,430.63,143.58,574.21,2,3.48,1
torchinferno,few_shot,213,143.56,137.69,281.26,2,7.11,1
torchinferno,few_shot,214,425.68,145.59,571.27,2,3.50,1
torchinferno,few_shot,215,194.32,138.06,332.38,2,6.02,1
torchinferno,few_shot,216,138.96,149.93,288.89,2,6.92,1
torchinferno,few_shot,217,418.35,150.28,568.63,2,3.52,1
torchinferno,few_shot,218,447.94,143.71,591.66,2,3.38,1
torchinferno,few_shot,219,230.58,147.22,377.80,2,5.29,1
torchinferno,few_shot,220,414.39,151.58,565.97,2,3.53,1
torchinferno,few_shot,221,437.14,156.20,593.34,2,3.37,1
torchinferno,few_shot,222,205.26,158.61,363.87,2,5.50,1
torchinferno,few_shot,223,144.60,158.77,303.37,2,6.59,1
torchinferno,few_shot,224,223.18,158.07,381.25,2,5.25,1
torchinferno,few_shot,225,428.76,156.22,584.98,2,3.42,1
torchinferno,few_shot,226,422.34,152.56,574.90,2,3.48,1
torchinferno,few_shot,227,221.91,152.18,374.09,2,5.35,1
torchinferno,few_shot,228,431.82,160.83,592.65,2,3.37,1
torchinferno,few_shot,229,386.90,0.00,443.05,1,2.26,1
torchinferno,few_shot,230,378.43,0.00,443.59,1,2.25,1
torchinferno,few_shot,231,384.52,0.00,440.15,1,2.27,1
torchinferno,few_shot,232,381.38,0.00,436.09,1,2.29,1
torchinferno,few_shot,233,127.12,0.00,196.58,1,5.09,1
torchinferno,few_shot,234,364.40,0.00,436.77,1,2.29,1
torchinferno,few_shot,235,368.04,0.00,436.24,1,2.29,1
torchinferno,few_shot,236,122.90,0.00,189.40,1,5.28,1
torchinferno,few_shot,237,122.73,0.00,186.72,1,5.36,1
torchinferno,few_shot,238,131.56,0.00,201.02,1,4.97,1
torchinferno,few_shot,239,163.31,0.00,245.47,1,4.07,1
torchinferno,few_shot,240,163.93,0.00,243.71,1,4.10,1
torchinferno,few_shot,241,145.67,0.00,228.94,1,4.37,1
torchinferno,few_shot,242,143.26,0.00,217.68,1,4.59,1
torchinferno,few_shot,243,313.95,0.00,401.39,1,2.49,1
torchinferno,few_shot,244,146.66,0.00,230.29,1,4.34,1
torchinferno,few_shot,245,155.60,0.00,239.60,1,4.17,1
torchinferno,few_shot,246,136.80,0.00,230.78,1,4.33,1
torchinferno,few_shot,247,365.52,0.00,456.71,1,2.19,1
torchinferno,few_shot,248,159.96,0.00,249.81,1,4.00,1
torchinferno,few_shot,249,160.04,0.00,255.47,1,3.91,1
torchinferno,few_shot,250,124.69,0.00,220.09,1,4.54,1
torchinferno,few_shot,251,143.15,0.00,244.76,1,4.09,1
torchinferno,few_shot,252,360.85,0.00,456.52,1,2.19,1
torchinferno,few_shot,253,365.19,0.00,465.22,1,2.15,1
torchinferno,few_shot,254,160.60,0.00,261.12,1,3.83,1
torchinferno,few_shot,255,123.38,137.28,260.66,2,7.67,1
torchinferno,few_shot,256,357.08,141.24,498.32,2,4.01,1
torchinferno,few_shot,257,154.74,133.12,287.86,2,6.95,1
torchinferno,few_shot,258,152.62,141.92,294.54,2,6.79,1
torchinferno,few_shot,259,174.62,140.47,315.09,2,6.35,1
torchinferno,few_shot,260,378.68,148.27,526.96,2,3.80,1
torchinferno,few_shot,261,148.34,138.32,286.66,2,6.98,1
torchinferno,few_shot,262,358.51,139.83,498.33,2,4.01,1
torchinferno,few_shot,263,363.33,144.55,507.88,2,3.94,1
torchinferno,few_shot,264,143.45,146.22,289.67,2,6.90,1
torchinferno,few_shot,265,146.46,150.76,297.22,2,6.73,1
torchinferno,few_shot,266,173.49,146.60,320.09,2,6.25,1
torchinferno,few_shot,267,135.65,156.56,292.21,2,6.84,1
torchinferno,few_shot,268,148.26,161.22,309.48,2,6.46,1
torchinferno,few_shot,269,351.91,164.93,516.84,2,3.87,1
torchinferno,few_shot,270,161.70,165.90,327.59,2,6.11,1
torchinferno,few_shot,271,165.54,159.32,324.85,2,6.16,1
torchinferno,few_shot,272,381.27,170.99,552.25,2,3.62,1
torchinferno,few_shot,273,130.11,64.92,519.61,7,13.47,0
torchinferno,few_shot,274,559.34,0.00,622.56,1,1.61,1
torchinferno,few_shot,275,547.45,0.00,599.94,1,1.67,1
torchinferno,few_shot,276,372.08,0.00,433.11,1,2.31,1
torchinferno,few_shot,277,412.87,0.00,466.30,1,2.14,1
torchinferno,few_shot,278,610.09,0.00,665.98,1,1.50,1
torchinferno,few_shot,279,327.24,0.00,394.42,1,2.54,1
torchinferno,few_shot,280,544.67,0.00,619.42,1,1.61,1
torchinferno,few_shot,281,396.49,0.00,473.06,1,2.11,1
torchinferno,few_shot,282,371.95,0.00,447.86,1,2.23,1
torchinferno,few_shot,283,407.40,0.00,474.56,1,2.11,1
torchinferno,few_shot,284,547.74,0.00,628.18,1,1.59,1
torchinferno,few_shot,285,563.68,0.00,631.38,1,1.58,1
torchinferno,few_shot,286,382.25,0.00,460.77,1,2.17,1
torchinferno,few_shot,287,375.41,0.00,459.06,1,2.18,1
torchinferno,few_shot,288,559.35,0.00,645.66,1,1.55,1
torchinferno,few_shot,289,398.73,0.00,490.20,1,2.04,1
torchinferno,few_shot,290,393.82,0.00,479.66,1,2.08,1
torchinferno,few_shot,291,551.26,0.00,632.58,1,1.58,1
torchinferno,few_shot,292,544.06,0.00,639.26,1,1.56,1
torchinferno,few_shot,293,411.82,0.00,500.71,1,2.00,1
torchinferno,few_shot,294,392.10,0.00,490.32,1,2.04,1
torchinferno,few_shot,295,364.88,0.00,467.21,1,2.14,1
torchinferno,few_shot,296,381.34,0.00,475.23,1,2.10,1
torchinferno,few_shot,297,386.03,0.00,491.61,1,2.03,1
torchinferno,few_shot,298,539.06,0.00,648.67,1,1.54,1
torchinferno,few_shot,299,369.97,0.00,475.30,1,2.10,1
torchinferno,few_shot,300,420.71,0.00,529.31,1,1.89,1
torchinferno,few_shot,301,542.09,140.18,682.27,2,2.93,1
torchinferno,few_shot,302,325.98,129.24,455.23,2,4.39,1
torchinferno,few_shot,303,384.52,136.38,520.90,2,3.84,1
torchinferno,few_shot,304,567.74,132.11,699.85,2,2.86,0
torchinferno,few_shot,305,557.48,151.37,708.85,2,2.82,1
torchinferno,few_shot,306,335.76,142.01,477.77,2,4.19,1
torchinferno,few_shot,307,406.29,138.63,544.92,2,3.67,1
torchinferno,few_shot,308,371.49,145.87,517.36,2,3.87,1
torchinferno,few_shot,309,560.73,150.12,710.85,2,2.81,1
torchinferno,few_shot,310,411.73,146.93,558.66,2,3.58,1
torchinferno,few_shot,311,536.15,157.53,693.68,2,2.88,1
torchinferno,few_shot,312,556.00,154.01,710.01,2,2.82,1
torchinferno,few_shot,313,419.25,150.70,569.95,2,3.51,1
torchinferno,few_shot,314,391.93,150.21,542.14,2,3.69,1
torchinferno,few_shot,315,411.24,158.31,569.55,2,3.51,1
torchinferno,few_shot,316,396.85,151.36,548.21,2,3.65,1
torchinferno,few_shot,317,389.04,163.17,552.21,2,3.62,1
torchinferno,few_shot,318,557.20,165.42,722.62,2,2.77,1
torchinferno,few_shot,319,385.53,164.67,550.20,2,3.64,1
torchinferno,few_shot,320,552.63,100.78,754.19,3,3.98,1
torchinferno,few_shot,321,596.59,82.50,844.08,4,4.74,1
torchinferno,few_shot,322,195.29,0.00,246.75,1,4.05,1
torchinferno,few_shot,323,666.21,0.00,709.05,1,1.41,1
