model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T09:03:42.692338

Build Times
provider,build_time_s
torchinferno,353.8
vllm,1285.4
sglang,215.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.28,166.79,144.32,sglang
ttft_p99_ms,1779.63,499.09,4774.64,vllm
tpot_median_ms,152.70,59.65,75.00,vllm
tpot_p99_ms,207.07,151.54,7308.85,vllm
e2e_median_ms,362.72,223.58,217.83,sglang
e2e_p99_ms,1965.35,544.00,12045.27,vllm
throughput_median_tps,4.09,6.32,5.53,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,178.53,188.15,209.67,torchinferno
ttft_p99_ms,1854.80,250.29,71470.35,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,301.98,250.31,350.93,vllm
e2e_p99_ms,1939.19,349.78,71579.32,vllm
throughput_median_tps,3.31,3.99,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,760.58,163.57,159.13,sglang
ttft_p99_ms,2322.39,319.72,538.34,vllm
tpot_median_ms,116.32,55.01,106.28,vllm
tpot_p99_ms,660.99,181.08,417.72,vllm
e2e_median_ms,874.58,209.82,263.20,vllm
e2e_p99_ms,2437.01,403.81,653.53,vllm
throughput_median_tps,1.51,6.55,5.04,vllm
total_output_tokens,1462,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1109.13,131.49,118.89,sglang
ttft_last_turn_ms,662.80,155.27,168.02,vllm
ttft_growth_ratio,0.60,1.18,1.41,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,366.34,57.52,78.11,vllm
ttft_p99_ms,862.03,133.66,468.34,vllm
tpot_median_ms,130.83,26.72,59.73,vllm
tpot_p99_ms,150.88,39.94,471.54,vllm
e2e_median_ms,468.78,78.14,148.49,vllm
e2e_p99_ms,990.95,159.66,535.66,vllm
throughput_median_tps,3.05,15.68,9.43,vllm
total_output_tokens,1467,1459,1475,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,822.55,66.21,68.64,vllm
ttft_p99_ms,2640.76,117.37,119.93,vllm
tpot_median_ms,15.72,15.06,23.11,vllm
tpot_p99_ms,32.94,19.83,30.05,vllm
e2e_median_ms,1521.61,606.04,881.48,vllm
e2e_p99_ms,3437.01,1007.56,1683.32,vllm
throughput_median_tps,25.90,59.35,40.80,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1756.45,189.46,1945.91,2,1.03,1
torchinferno,few_shot,47,1762.26,185.90,1948.16,2,1.03,1
torchinferno,few_shot,48,1768.18,194.72,1962.90,2,1.02,1
torchinferno,few_shot,49,1780.71,180.37,1961.07,2,1.02,1
torchinferno,few_shot,50,1780.02,182.07,1962.09,2,1.02,1
torchinferno,few_shot,51,1770.65,195.39,1966.04,2,1.02,1
torchinferno,few_shot,52,1779.63,186.59,1966.23,2,1.02,1
torchinferno,few_shot,53,1762.96,190.90,1953.86,2,1.02,1
torchinferno,few_shot,54,1772.27,200.99,1973.26,2,1.01,1
torchinferno,few_shot,55,1770.42,207.82,1978.24,2,1.01,1
torchinferno,few_shot,56,1759.23,201.24,1960.47,2,1.02,1
torchinferno,few_shot,57,1767.44,207.07,1974.51,2,1.01,1
torchinferno,few_shot,58,1761.75,200.23,1961.98,2,1.02,1
torchinferno,few_shot,59,1769.78,195.58,1965.35,2,1.02,1
torchinferno,few_shot,60,1757.63,205.46,1963.10,2,1.02,1
torchinferno,few_shot,61,1768.25,199.28,1967.53,2,1.02,1
torchinferno,few_shot,62,1760.69,209.73,1970.43,2,1.02,1
torchinferno,few_shot,63,1769.81,217.48,1987.29,2,1.01,1
torchinferno,few_shot,64,1764.36,219.77,1984.14,2,1.01,1
torchinferno,few_shot,65,144.32,0.00,208.42,1,4.80,1
torchinferno,few_shot,66,185.55,0.00,251.22,1,3.98,1
torchinferno,few_shot,67,162.31,0.00,224.05,1,4.46,1
torchinferno,few_shot,68,172.63,0.00,235.35,1,4.25,1
torchinferno,few_shot,69,150.85,0.00,218.09,1,4.59,1
torchinferno,few_shot,70,179.06,0.00,247.17,1,4.05,1
torchinferno,few_shot,71,157.30,0.00,233.91,1,4.28,1
torchinferno,few_shot,72,185.92,0.00,261.73,1,3.82,1
torchinferno,few_shot,73,148.81,0.00,224.44,1,4.46,1
torchinferno,few_shot,74,184.90,0.00,262.82,1,3.80,1
torchinferno,few_shot,75,134.37,0.00,215.50,1,4.64,1
torchinferno,few_shot,76,156.99,0.00,234.22,1,4.27,1
torchinferno,few_shot,77,149.93,0.00,232.68,1,4.30,1
torchinferno,few_shot,78,180.47,0.00,266.92,1,3.75,1
torchinferno,few_shot,79,181.46,0.00,266.93,1,3.75,1
torchinferno,few_shot,80,143.64,0.00,232.70,1,4.30,1
torchinferno,few_shot,81,173.65,0.00,261.38,1,3.83,1
torchinferno,few_shot,82,163.89,0.00,249.21,1,4.01,1
torchinferno,few_shot,83,139.55,0.00,229.71,1,4.35,1
torchinferno,few_shot,84,143.37,0.00,236.18,1,4.23,1
torchinferno,few_shot,85,181.60,0.00,274.95,1,3.64,1
torchinferno,few_shot,86,169.95,132.74,302.69,2,6.61,1
torchinferno,few_shot,87,166.27,139.83,306.11,2,6.53,1
torchinferno,few_shot,88,142.78,135.34,278.13,2,7.19,1
torchinferno,few_shot,89,152.05,143.47,295.52,2,6.77,1
torchinferno,few_shot,90,171.29,142.38,313.67,2,6.38,1
torchinferno,few_shot,91,173.00,145.71,318.71,2,6.28,1
torchinferno,few_shot,92,181.74,142.59,324.33,2,6.17,1
torchinferno,few_shot,93,167.80,141.41,309.22,2,6.47,1
torchinferno,few_shot,94,136.88,150.42,287.29,2,6.96,1
torchinferno,few_shot,95,142.38,149.55,291.93,2,6.85,1
torchinferno,few_shot,96,159.64,146.73,306.36,2,6.53,1
torchinferno,few_shot,97,366.98,0.00,430.75,1,2.32,1
torchinferno,few_shot,98,359.17,0.00,414.33,1,2.41,1
torchinferno,few_shot,99,378.37,0.00,443.78,1,2.25,1
torchinferno,few_shot,100,367.61,0.00,438.85,1,2.28,1
torchinferno,few_shot,101,201.56,0.00,273.50,1,3.66,1
torchinferno,few_shot,102,362.54,0.00,427.44,1,2.34,1
torchinferno,few_shot,103,377.86,0.00,452.53,1,2.21,1
torchinferno,few_shot,104,186.36,0.00,259.99,1,3.85,1
torchinferno,few_shot,105,391.72,0.00,462.23,1,2.16,1
torchinferno,few_shot,106,217.97,0.00,296.27,1,3.38,1
torchinferno,few_shot,107,210.27,0.00,282.70,1,3.54,1
torchinferno,few_shot,108,201.46,0.00,273.74,1,3.65,1
torchinferno,few_shot,109,359.97,0.00,446.64,1,2.24,1
torchinferno,few_shot,110,204.38,0.00,280.80,1,3.56,1
torchinferno,few_shot,111,226.01,0.00,304.41,1,3.29,1
torchinferno,few_shot,112,343.44,0.00,435.29,1,2.30,1
torchinferno,few_shot,113,378.26,0.00,472.39,1,2.12,1
torchinferno,few_shot,114,381.19,0.00,467.48,1,2.14,1
torchinferno,few_shot,115,215.89,0.00,305.40,1,3.27,1
torchinferno,few_shot,116,372.11,0.00,461.17,1,2.17,1
torchinferno,few_shot,117,219.75,0.00,315.43,1,3.17,1
torchinferno,few_shot,118,348.07,0.00,435.84,1,2.29,1
torchinferno,few_shot,119,359.12,0.00,461.15,1,2.17,1
torchinferno,few_shot,120,217.65,0.00,309.97,1,3.23,1
torchinferno,few_shot,121,206.60,0.00,305.05,1,3.28,1
torchinferno,few_shot,122,343.97,0.00,452.20,1,2.21,1
torchinferno,few_shot,123,364.35,0.00,464.49,1,2.15,1
torchinferno,few_shot,124,373.02,0.00,477.33,1,2.09,1
torchinferno,few_shot,125,383.30,130.67,513.97,2,3.89,1
torchinferno,few_shot,126,221.36,135.60,356.96,2,5.60,1
torchinferno,few_shot,127,348.72,142.63,491.35,2,4.07,1
torchinferno,few_shot,128,358.15,138.34,496.49,2,4.03,1
torchinferno,few_shot,129,355.54,149.78,505.32,2,3.96,1
torchinferno,few_shot,130,202.90,145.93,348.83,2,5.73,1
torchinferno,few_shot,131,203.48,143.70,347.18,2,5.76,1
torchinferno,few_shot,132,350.20,154.33,504.52,2,3.96,1
torchinferno,few_shot,133,345.53,150.64,496.17,2,4.03,1
torchinferno,few_shot,134,204.79,144.23,349.02,2,5.73,1
torchinferno,few_shot,135,195.52,153.74,349.27,2,5.73,1
torchinferno,few_shot,136,365.98,156.78,522.76,2,3.83,1
torchinferno,few_shot,137,380.10,149.51,529.61,2,3.78,1
torchinferno,few_shot,138,377.23,158.82,536.05,2,3.73,1
torchinferno,few_shot,139,354.92,158.62,513.54,2,3.89,1
torchinferno,few_shot,140,187.28,158.61,345.89,2,5.78,1
torchinferno,few_shot,141,367.69,166.35,534.05,2,3.74,1
torchinferno,few_shot,142,196.64,169.08,365.72,2,5.47,1
torchinferno,few_shot,143,343.89,164.86,508.75,2,3.93,1
torchinferno,few_shot,144,377.75,175.17,552.92,2,3.62,1
torchinferno,few_shot,145,366.40,167.04,533.44,2,3.75,1
torchinferno,few_shot,146,206.52,173.68,380.19,2,5.26,1
torchinferno,few_shot,147,200.62,168.16,368.78,2,5.42,1
torchinferno,few_shot,148,338.88,178.42,517.30,2,3.87,1
torchinferno,few_shot,149,191.78,181.37,554.52,3,5.41,0
torchinferno,few_shot,150,472.08,0.00,533.06,1,1.88,1
torchinferno,few_shot,151,684.66,0.00,750.85,1,1.33,1
torchinferno,few_shot,152,403.61,0.00,470.76,1,2.12,1
torchinferno,few_shot,153,489.90,0.00,548.96,1,1.82,1
torchinferno,few_shot,154,685.70,0.00,759.76,1,1.32,1
torchinferno,few_shot,155,402.31,0.00,465.04,1,2.15,1
torchinferno,few_shot,156,462.27,0.00,529.77,1,1.89,1
torchinferno,few_shot,157,392.56,0.00,458.31,1,2.18,1
torchinferno,few_shot,158,483.23,0.00,551.98,1,1.81,1
torchinferno,few_shot,159,405.91,0.00,479.59,1,2.09,1
torchinferno,few_shot,160,391.61,0.00,465.98,1,2.15,1
torchinferno,few_shot,161,457.97,0.00,530.19,1,1.89,1
torchinferno,few_shot,162,397.51,0.00,476.25,1,2.10,1
torchinferno,few_shot,163,385.15,0.00,475.29,1,2.10,1
torchinferno,few_shot,164,391.99,0.00,467.97,1,2.14,1
torchinferno,few_shot,165,462.82,0.00,548.54,1,1.82,1
torchinferno,few_shot,166,497.01,0.00,576.36,1,1.74,1
torchinferno,few_shot,167,419.00,0.00,503.98,1,1.98,1
torchinferno,few_shot,168,416.05,0.00,499.92,1,2.00,1
torchinferno,few_shot,169,476.06,0.00,566.90,1,1.76,1
torchinferno,few_shot,170,463.39,0.00,548.22,1,1.82,1
torchinferno,few_shot,171,395.00,0.00,482.73,1,2.07,1
torchinferno,few_shot,172,376.93,0.00,470.99,1,2.12,1
torchinferno,few_shot,173,382.05,0.00,479.66,1,2.08,1
torchinferno,few_shot,174,496.35,0.00,594.15,1,1.68,1
torchinferno,few_shot,175,408.19,0.00,508.62,1,1.97,1
torchinferno,few_shot,176,475.73,0.00,586.89,1,1.70,1
torchinferno,few_shot,177,684.39,0.00,794.11,1,1.26,1
torchinferno,few_shot,178,679.69,0.00,794.29,1,1.26,1
torchinferno,few_shot,179,462.53,0.00,572.99,1,1.75,1
torchinferno,few_shot,180,678.21,0.00,796.35,1,1.26,1
torchinferno,few_shot,181,460.80,0.00,579.47,1,1.73,1
torchinferno,few_shot,182,389.54,0.00,509.40,1,1.96,1
torchinferno,few_shot,183,457.66,0.00,566.35,1,1.77,1
torchinferno,few_shot,184,689.13,0.00,803.11,1,1.25,1
torchinferno,few_shot,185,409.19,0.00,523.70,1,1.91,1
torchinferno,few_shot,186,448.55,145.42,593.97,2,3.37,1
torchinferno,few_shot,187,484.38,143.32,627.70,2,3.19,1
torchinferno,few_shot,188,475.38,141.46,616.84,2,3.24,1
torchinferno,few_shot,189,690.91,149.65,840.57,2,2.38,1
torchinferno,few_shot,190,462.19,142.18,604.37,2,3.31,1
torchinferno,few_shot,191,384.88,142.93,527.81,2,3.79,1
torchinferno,few_shot,192,491.92,157.02,648.94,2,3.08,1
torchinferno,few_shot,193,480.54,146.94,627.48,2,3.19,1
torchinferno,few_shot,194,447.00,152.38,599.38,2,3.34,1
torchinferno,few_shot,195,397.59,160.15,557.73,2,3.59,1
torchinferno,few_shot,196,411.66,159.88,571.54,2,3.50,1
torchinferno,few_shot,197,455.09,164.20,619.29,2,3.23,1
torchinferno,few_shot,198,480.34,161.58,641.92,2,3.12,1
torchinferno,few_shot,199,389.04,165.42,554.46,2,3.61,1
torchinferno,few_shot,200,705.95,159.45,865.40,2,2.31,1
torchinferno,few_shot,201,470.36,167.58,637.94,2,3.14,1
torchinferno,few_shot,202,462.31,172.68,634.99,2,3.15,1
torchinferno,few_shot,203,397.35,175.53,572.88,2,3.49,1
torchinferno,few_shot,204,482.10,178.34,660.43,2,3.03,1
torchinferno,few_shot,205,693.70,175.48,869.18,2,2.30,1
torchinferno,few_shot,206,688.44,183.34,871.78,2,2.29,1
torchinferno,few_shot,207,403.84,179.38,583.22,2,3.43,1
torchinferno,few_shot,208,399.01,172.14,571.14,2,3.50,1
torchinferno,few_shot,209,463.47,186.67,650.15,2,3.08,1
torchinferno,few_shot,210,454.60,183.04,637.64,2,3.14,1
torchinferno,few_shot,211,377.63,185.66,563.29,2,3.55,1
torchinferno,few_shot,212,696.10,179.79,875.89,2,2.28,1
torchinferno,few_shot,213,170.21,0.00,239.99,1,4.17,1
torchinferno,few_shot,214,142.01,0.00,217.05,1,4.61,1
torchinferno,few_shot,215,423.79,0.00,496.24,1,2.02,1
torchinferno,few_shot,216,165.45,0.00,237.99,1,4.20,1
torchinferno,few_shot,217,122.40,0.00,201.27,1,4.97,1
torchinferno,few_shot,218,160.35,0.00,237.84,1,4.20,1
torchinferno,few_shot,219,178.54,0.00,254.36,1,3.93,1
torchinferno,few_shot,220,163.75,0.00,246.98,1,4.05,1
torchinferno,few_shot,221,173.52,0.00,250.26,1,4.00,1
torchinferno,few_shot,222,139.54,0.00,226.27,1,4.42,1
torchinferno,few_shot,223,140.04,0.00,221.73,1,4.51,1
torchinferno,few_shot,224,143.13,0.00,227.14,1,4.40,1
torchinferno,few_shot,225,177.98,0.00,260.91,1,3.83,1
torchinferno,few_shot,226,137.94,0.00,228.85,1,4.37,1
torchinferno,few_shot,227,132.24,0.00,226.96,1,4.41,1
torchinferno,few_shot,228,150.28,0.00,244.52,1,4.09,1
torchinferno,few_shot,229,152.08,0.00,246.90,1,4.05,1
torchinferno,few_shot,230,153.92,0.00,255.45,1,3.91,1
torchinferno,few_shot,231,147.02,0.00,243.39,1,4.11,1
torchinferno,few_shot,232,135.23,0.00,229.23,1,4.36,1
torchinferno,few_shot,233,121.15,0.00,224.40,1,4.46,1
torchinferno,few_shot,234,177.37,0.00,280.88,1,3.56,1
torchinferno,few_shot,235,177.32,0.00,277.95,1,3.60,1
torchinferno,few_shot,236,120.15,0.00,222.92,1,4.49,1
torchinferno,few_shot,237,149.53,143.40,292.94,2,6.83,1
torchinferno,few_shot,238,160.86,150.82,311.69,2,6.42,1
torchinferno,few_shot,239,154.62,150.31,304.92,2,6.56,1
torchinferno,few_shot,240,124.72,149.10,273.82,2,7.30,1
torchinferno,few_shot,241,160.05,153.89,313.94,2,6.37,1
torchinferno,few_shot,242,132.46,154.98,287.44,2,6.96,1
torchinferno,few_shot,243,124.03,150.15,274.18,2,7.29,1
torchinferno,few_shot,244,128.61,155.09,283.70,2,7.05,1
torchinferno,few_shot,245,155.41,155.64,311.05,2,6.43,1
torchinferno,few_shot,246,135.74,155.09,290.82,2,6.88,1
torchinferno,few_shot,247,134.34,156.97,291.31,2,6.87,1
torchinferno,few_shot,248,118.10,164.34,282.44,2,7.08,1
torchinferno,few_shot,249,148.91,163.76,312.67,2,6.40,1
torchinferno,few_shot,250,307.10,0.00,367.80,1,2.72,1
torchinferno,few_shot,251,150.49,0.00,208.68,1,4.79,1
torchinferno,few_shot,252,289.58,0.00,360.30,1,2.78,1
torchinferno,few_shot,253,310.70,0.00,384.09,1,2.60,1
torchinferno,few_shot,254,294.77,0.00,367.02,1,2.72,1
torchinferno,few_shot,255,298.74,0.00,365.61,1,2.74,1
torchinferno,few_shot,256,304.38,0.00,371.42,1,2.69,1
torchinferno,few_shot,257,306.29,0.00,376.37,1,2.66,1
torchinferno,few_shot,258,307.23,0.00,379.01,1,2.64,1
torchinferno,few_shot,259,170.67,0.00,237.07,1,4.22,1
torchinferno,few_shot,260,321.49,0.00,404.26,1,2.47,1
torchinferno,few_shot,261,155.00,0.00,233.09,1,4.29,1
torchinferno,few_shot,262,152.21,0.00,232.49,1,4.30,1
torchinferno,few_shot,263,319.57,0.00,403.14,1,2.48,1
torchinferno,few_shot,264,144.59,0.00,222.54,1,4.49,1
torchinferno,few_shot,265,164.21,0.00,259.24,1,3.86,1
torchinferno,few_shot,266,149.79,0.00,239.88,1,4.17,1
torchinferno,few_shot,267,319.48,0.00,417.01,1,2.40,1
torchinferno,few_shot,268,159.73,0.00,255.79,1,3.91,1
torchinferno,few_shot,269,321.31,0.00,410.10,1,2.44,1
torchinferno,few_shot,270,138.41,0.00,231.43,1,4.32,1
torchinferno,few_shot,271,317.79,0.00,420.49,1,2.38,1
torchinferno,few_shot,272,165.21,0.00,258.81,1,3.86,1
torchinferno,few_shot,273,330.16,0.00,431.02,1,2.32,1
torchinferno,few_shot,274,300.70,0.00,405.52,1,2.47,1
torchinferno,few_shot,275,155.98,0.00,264.15,1,3.79,1
torchinferno,few_shot,276,147.65,0.00,246.96,1,4.05,1
torchinferno,few_shot,277,340.15,0.00,440.36,1,2.27,1
torchinferno,few_shot,278,134.44,0.00,247.49,1,4.04,1
torchinferno,few_shot,279,319.64,151.13,470.76,2,4.25,1
torchinferno,few_shot,280,166.68,142.74,309.42,2,6.46,1
torchinferno,few_shot,281,316.96,140.63,457.59,2,4.37,1
torchinferno,few_shot,282,141.89,152.05,293.94,2,6.80,1
torchinferno,few_shot,283,145.69,148.70,294.38,2,6.79,1
torchinferno,few_shot,284,312.82,156.37,469.18,2,4.26,1
torchinferno,few_shot,285,175.73,151.73,327.45,2,6.11,1
torchinferno,few_shot,286,151.49,159.49,310.98,2,6.43,1
torchinferno,few_shot,287,295.75,163.67,459.42,2,4.35,1
torchinferno,few_shot,288,162.93,165.13,328.07,2,6.10,1
torchinferno,few_shot,289,173.82,152.98,326.79,2,6.12,1
torchinferno,few_shot,290,330.42,154.21,484.63,2,4.13,1
torchinferno,few_shot,291,311.61,170.66,482.27,2,4.15,1
torchinferno,few_shot,292,139.28,164.80,304.08,2,6.58,1
torchinferno,few_shot,293,159.56,172.07,331.64,2,6.03,0
torchinferno,few_shot,294,144.18,171.41,315.59,2,6.34,1
torchinferno,few_shot,295,311.91,168.85,480.77,2,4.16,1
torchinferno,few_shot,296,327.31,169.10,496.41,2,4.03,1
torchinferno,few_shot,297,334.13,171.82,505.95,2,3.95,1
torchinferno,few_shot,298,163.09,105.27,373.62,3,8.03,1
torchinferno,few_shot,299,296.31,93.15,575.77,4,6.95,1
torchinferno,few_shot,300,302.53,71.36,730.68,7,9.58,0
torchinferno,few_shot,301,601.16,0.00,663.36,1,1.51,1
torchinferno,few_shot,302,433.85,0.00,487.32,1,2.05,1
torchinferno,few_shot,303,595.18,0.00,665.73,1,1.50,1
torchinferno,few_shot,304,421.04,0.00,478.52,1,2.09,1
torchinferno,few_shot,305,415.30,0.00,487.00,1,2.05,1
torchinferno,few_shot,306,583.55,0.00,659.06,1,1.52,1
torchinferno,few_shot,307,411.14,0.00,484.24,1,2.07,1
torchinferno,few_shot,308,606.81,0.00,671.19,1,1.49,1
torchinferno,few_shot,309,448.97,0.00,522.68,1,1.91,1
torchinferno,few_shot,310,361.92,0.00,433.16,1,2.31,1
torchinferno,few_shot,311,442.82,0.00,522.30,1,1.91,1
torchinferno,few_shot,312,358.45,0.00,439.27,1,2.28,1
torchinferno,few_shot,313,343.53,0.00,422.93,1,2.36,1
torchinferno,few_shot,314,426.70,0.00,515.01,1,1.94,1
torchinferno,few_shot,315,427.88,0.00,518.14,1,1.93,1
torchinferno,few_shot,316,416.71,0.00,501.21,1,2.00,1
torchinferno,few_shot,317,580.64,0.00,674.99,1,1.48,1
torchinferno,few_shot,318,419.31,0.00,506.20,1,1.98,1
torchinferno,few_shot,319,442.00,0.00,540.21,1,1.85,1
torchinferno,few_shot,320,361.61,0.00,456.49,1,2.19,1
torchinferno,few_shot,321,448.14,0.00,550.10,1,1.82,1
