model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T03:09:27.080338

Build Times
provider,build_time_s
torchinferno,299.6
vllm,1122.1
sglang,170.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.43,171.39,135.32,sglang
ttft_p99_ms,1632.71,526.88,7698.80,vllm
tpot_median_ms,155.75,60.59,77.84,vllm
tpot_p99_ms,209.50,146.81,7313.22,vllm
e2e_median_ms,374.07,232.60,207.03,sglang
e2e_p99_ms,1830.06,584.47,14991.95,vllm
throughput_median_tps,4.00,6.49,5.90,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,305.25,188.13,205.08,vllm
ttft_p99_ms,1502.26,474.91,70266.29,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,332.70,211.87,348.70,vllm
e2e_p99_ms,1541.15,494.41,70408.04,vllm
throughput_median_tps,3.01,4.72,2.87,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,549.13,175.16,151.23,sglang
ttft_p99_ms,1533.64,335.02,752.36,vllm
tpot_median_ms,134.18,55.45,106.05,vllm
tpot_p99_ms,490.63,173.00,236.90,vllm
e2e_median_ms,642.99,219.51,251.41,vllm
e2e_p99_ms,1649.00,415.76,899.97,vllm
throughput_median_tps,2.04,6.31,5.32,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,798.93,146.20,113.85,sglang
ttft_last_turn_ms,492.45,169.59,179.81,vllm
ttft_growth_ratio,0.62,1.16,1.58,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.92,58.09,76.03,vllm
ttft_p99_ms,744.30,133.47,183.20,vllm
tpot_median_ms,132.25,26.79,61.89,vllm
tpot_p99_ms,154.88,59.02,546.82,vllm
e2e_median_ms,438.55,78.79,148.30,vllm
e2e_p99_ms,884.84,157.77,616.65,vllm
throughput_median_tps,3.30,15.43,9.40,vllm
total_output_tokens,1483,1473,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,790.73,67.16,66.74,sglang
ttft_p99_ms,2338.32,151.71,111.69,sglang
tpot_median_ms,16.91,15.13,22.26,vllm
tpot_p99_ms,66.28,21.83,26.19,vllm
e2e_median_ms,1419.81,616.78,834.03,vllm
e2e_p99_ms,3231.09,1023.93,1561.82,vllm
throughput_median_tps,21.69,58.46,42.10,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1620.18,199.40,1819.59,2,1.10,1
torchinferno,few_shot,47,1636.09,182.45,1818.53,2,1.10,1
torchinferno,few_shot,48,1625.46,194.35,1819.81,2,1.10,1
torchinferno,few_shot,49,1619.79,205.25,1825.04,2,1.10,1
torchinferno,few_shot,50,1633.61,191.52,1825.13,2,1.10,1
torchinferno,few_shot,51,1626.47,195.63,1822.10,2,1.10,1
torchinferno,few_shot,52,1616.94,207.08,1824.02,2,1.10,1
torchinferno,few_shot,53,1626.24,205.70,1831.93,2,1.09,1
torchinferno,few_shot,54,1620.07,209.99,1830.06,2,1.09,1
torchinferno,few_shot,55,1622.78,203.45,1826.22,2,1.10,1
torchinferno,few_shot,56,1627.84,201.68,1829.53,2,1.09,1
torchinferno,few_shot,57,1637.42,197.93,1835.35,2,1.09,1
torchinferno,few_shot,58,1638.16,203.00,1841.16,2,1.09,1
torchinferno,few_shot,59,1623.36,208.52,1831.88,2,1.09,1
torchinferno,few_shot,60,1628.84,209.50,1838.34,2,1.09,1
torchinferno,few_shot,61,1622.83,213.70,1836.53,2,1.09,1
torchinferno,few_shot,62,1630.95,208.46,1839.41,2,1.09,1
torchinferno,few_shot,63,1619.86,219.96,1839.82,2,1.09,1
torchinferno,few_shot,64,1637.48,215.56,1853.04,2,1.08,1
torchinferno,few_shot,65,186.14,0.00,242.85,1,4.12,1
torchinferno,few_shot,66,148.94,0.00,216.22,1,4.62,1
torchinferno,few_shot,67,145.54,0.00,209.55,1,4.77,1
torchinferno,few_shot,68,137.96,0.00,207.45,1,4.82,1
torchinferno,few_shot,69,176.25,0.00,242.63,1,4.12,1
torchinferno,few_shot,70,162.57,0.00,238.76,1,4.19,1
torchinferno,few_shot,71,135.51,0.00,208.81,1,4.79,1
torchinferno,few_shot,72,133.72,0.00,209.13,1,4.78,1
torchinferno,few_shot,73,156.68,0.00,239.33,1,4.18,1
torchinferno,few_shot,74,146.93,0.00,228.90,1,4.37,1
torchinferno,few_shot,75,153.20,0.00,237.86,1,4.20,1
torchinferno,few_shot,76,156.80,0.00,241.99,1,4.13,1
torchinferno,few_shot,77,151.84,0.00,236.41,1,4.23,1
torchinferno,few_shot,78,195.40,0.00,277.40,1,3.60,1
torchinferno,few_shot,79,151.19,0.00,234.85,1,4.26,1
torchinferno,few_shot,80,178.64,0.00,268.87,1,3.72,1
torchinferno,few_shot,81,147.98,0.00,237.07,1,4.22,1
torchinferno,few_shot,82,180.96,0.00,268.48,1,3.72,1
torchinferno,few_shot,83,194.55,0.00,284.00,1,3.52,1
torchinferno,few_shot,84,196.25,0.00,288.29,1,3.47,1
torchinferno,few_shot,85,170.53,0.00,266.22,1,3.76,1
torchinferno,few_shot,86,165.26,135.49,300.75,2,6.65,1
torchinferno,few_shot,87,164.84,139.84,304.68,2,6.56,1
torchinferno,few_shot,88,175.67,137.68,313.35,2,6.38,1
torchinferno,few_shot,89,141.15,140.04,281.19,2,7.11,1
torchinferno,few_shot,90,154.40,143.55,297.95,2,6.71,1
torchinferno,few_shot,91,133.74,149.16,282.90,2,7.07,1
torchinferno,few_shot,92,161.40,148.00,309.40,2,6.46,1
torchinferno,few_shot,93,176.67,149.38,326.05,2,6.13,1
torchinferno,few_shot,94,158.23,146.57,304.80,2,6.56,1
torchinferno,few_shot,95,146.83,145.57,292.41,2,6.84,1
torchinferno,few_shot,96,167.64,152.89,320.54,2,6.24,1
torchinferno,few_shot,97,378.25,0.00,443.74,1,2.25,1
torchinferno,few_shot,98,364.46,0.00,426.55,1,2.34,1
torchinferno,few_shot,99,231.00,0.00,291.07,1,3.44,1
torchinferno,few_shot,100,381.30,0.00,452.36,1,2.21,1
torchinferno,few_shot,101,222.09,0.00,281.79,1,3.55,1
torchinferno,few_shot,102,365.13,0.00,437.14,1,2.29,1
torchinferno,few_shot,103,356.46,0.00,432.95,1,2.31,1
torchinferno,few_shot,104,374.44,0.00,452.09,1,2.21,1
torchinferno,few_shot,105,206.77,0.00,286.26,1,3.49,1
torchinferno,few_shot,106,373.59,0.00,445.20,1,2.25,1
torchinferno,few_shot,107,384.22,0.00,470.65,1,2.12,1
torchinferno,few_shot,108,363.01,0.00,438.15,1,2.28,1
torchinferno,few_shot,109,221.31,0.00,299.08,1,3.34,1
torchinferno,few_shot,110,344.36,0.00,429.70,1,2.33,1
torchinferno,few_shot,111,398.05,0.00,477.72,1,2.09,1
torchinferno,few_shot,112,380.54,0.00,475.77,1,2.10,1
torchinferno,few_shot,113,197.57,0.00,281.11,1,3.56,1
torchinferno,few_shot,114,351.52,0.00,442.64,1,2.26,1
torchinferno,few_shot,115,216.19,0.00,312.79,1,3.20,1
torchinferno,few_shot,116,355.83,0.00,447.31,1,2.24,1
torchinferno,few_shot,117,366.86,0.00,470.57,1,2.13,1
torchinferno,few_shot,118,200.51,0.00,294.17,1,3.40,1
torchinferno,few_shot,119,195.00,0.00,300.64,1,3.33,1
torchinferno,few_shot,120,208.94,0.00,310.79,1,3.22,1
torchinferno,few_shot,121,370.15,0.00,476.21,1,2.10,1
torchinferno,few_shot,122,385.97,0.00,486.89,1,2.05,1
torchinferno,few_shot,123,215.90,0.00,330.79,1,3.02,1
torchinferno,few_shot,124,204.53,0.00,320.89,1,3.12,1
torchinferno,few_shot,125,366.87,148.92,515.79,2,3.88,1
torchinferno,few_shot,126,382.43,138.63,521.06,2,3.84,1
torchinferno,few_shot,127,374.33,152.89,527.22,2,3.79,1
torchinferno,few_shot,128,191.69,144.90,336.59,2,5.94,1
torchinferno,few_shot,129,212.50,140.09,352.59,2,5.67,1
torchinferno,few_shot,130,393.06,146.22,539.28,2,3.71,1
torchinferno,few_shot,131,360.28,156.74,517.02,2,3.87,1
torchinferno,few_shot,132,196.24,151.63,347.88,2,5.75,1
torchinferno,few_shot,133,198.44,155.47,353.92,2,5.65,1
torchinferno,few_shot,134,375.56,164.17,539.72,2,3.71,1
torchinferno,few_shot,135,214.07,156.81,370.88,2,5.39,1
torchinferno,few_shot,136,352.76,167.93,520.69,2,3.84,1
torchinferno,few_shot,137,219.30,161.26,380.55,2,5.26,1
torchinferno,few_shot,138,353.13,159.87,513.00,2,3.90,1
torchinferno,few_shot,139,201.70,167.52,369.22,2,5.42,1
torchinferno,few_shot,140,334.93,174.52,509.45,2,3.93,1
torchinferno,few_shot,141,355.66,169.22,524.88,2,3.81,1
torchinferno,few_shot,142,361.59,170.35,531.94,2,3.76,1
torchinferno,few_shot,143,194.31,174.25,368.56,2,5.43,1
torchinferno,few_shot,144,203.93,170.56,374.49,2,5.34,1
torchinferno,few_shot,145,349.33,170.27,519.60,2,3.85,1
torchinferno,few_shot,146,355.73,168.46,524.19,2,3.82,1
torchinferno,few_shot,147,379.43,168.01,547.44,2,3.65,1
torchinferno,few_shot,148,361.43,175.16,536.58,2,3.73,1
torchinferno,few_shot,149,198.84,104.16,407.15,3,7.37,0
torchinferno,few_shot,150,347.94,0.00,404.60,1,2.47,1
torchinferno,few_shot,151,560.46,0.00,612.72,1,1.63,1
torchinferno,few_shot,152,342.13,0.00,403.62,1,2.48,1
torchinferno,few_shot,153,340.29,0.00,405.78,1,2.46,1
torchinferno,few_shot,154,254.09,0.00,314.97,1,3.17,1
torchinferno,few_shot,155,271.53,0.00,344.99,1,2.90,1
torchinferno,few_shot,156,357.80,0.00,419.06,1,2.39,1
torchinferno,few_shot,157,318.86,0.00,400.66,1,2.50,1
torchinferno,few_shot,158,275.11,0.00,344.09,1,2.91,1
torchinferno,few_shot,159,242.80,0.00,321.44,1,3.11,1
torchinferno,few_shot,160,336.02,0.00,417.11,1,2.40,1
torchinferno,few_shot,161,561.98,0.00,641.00,1,1.56,1
torchinferno,few_shot,162,325.49,0.00,407.10,1,2.46,1
torchinferno,few_shot,163,548.99,0.00,642.60,1,1.56,1
torchinferno,few_shot,164,316.57,0.00,397.31,1,2.52,1
torchinferno,few_shot,165,316.38,0.00,413.69,1,2.42,1
torchinferno,few_shot,166,260.05,0.00,345.74,1,2.89,1
torchinferno,few_shot,167,351.26,0.00,446.21,1,2.24,1
torchinferno,few_shot,168,266.29,0.00,365.05,1,2.74,1
torchinferno,few_shot,169,543.11,0.00,647.71,1,1.54,1
torchinferno,few_shot,170,252.90,0.00,349.19,1,2.86,1
torchinferno,few_shot,171,234.58,0.00,334.01,1,2.99,1
torchinferno,few_shot,172,310.93,0.00,412.28,1,2.43,1
torchinferno,few_shot,173,249.07,0.00,346.82,1,2.88,1
torchinferno,few_shot,174,564.44,0.00,657.06,1,1.52,1
torchinferno,few_shot,175,271.22,0.00,370.79,1,2.70,1
torchinferno,few_shot,176,274.65,0.00,374.70,1,2.67,1
torchinferno,few_shot,177,327.39,0.00,431.95,1,2.32,1
torchinferno,few_shot,178,251.23,0.00,352.06,1,2.84,1
torchinferno,few_shot,179,270.54,0.00,375.14,1,2.67,1
torchinferno,few_shot,180,547.25,0.00,667.92,1,1.50,1
torchinferno,few_shot,181,261.10,0.00,373.82,1,2.68,1
torchinferno,few_shot,182,240.68,0.00,364.28,1,2.75,1
torchinferno,few_shot,183,355.16,0.00,470.92,1,2.12,1
torchinferno,few_shot,184,256.42,0.00,376.52,1,2.66,1
torchinferno,few_shot,185,315.80,0.00,441.84,1,2.26,1
torchinferno,few_shot,186,294.95,151.55,446.50,2,4.48,1
torchinferno,few_shot,187,317.25,146.83,464.08,2,4.31,1
torchinferno,few_shot,188,252.57,155.09,407.66,2,4.91,1
torchinferno,few_shot,189,337.03,158.45,495.47,2,4.04,1
torchinferno,few_shot,190,301.90,157.08,458.98,2,4.36,1
torchinferno,few_shot,191,246.99,149.39,396.37,2,5.05,1
torchinferno,few_shot,192,559.46,153.92,713.38,2,2.80,1
torchinferno,few_shot,193,341.47,166.28,507.75,2,3.94,1
torchinferno,few_shot,194,335.12,151.72,486.83,2,4.11,1
torchinferno,few_shot,195,263.99,165.74,429.74,2,4.65,1
torchinferno,few_shot,196,560.27,166.10,726.37,2,2.75,1
torchinferno,few_shot,197,345.09,161.98,507.07,2,3.94,1
torchinferno,few_shot,198,551.49,176.11,727.59,2,2.75,1
torchinferno,few_shot,199,253.97,162.99,416.96,2,4.80,1
torchinferno,few_shot,200,326.17,173.32,499.49,2,4.00,1
torchinferno,few_shot,201,331.96,174.72,506.68,2,3.95,1
torchinferno,few_shot,202,325.62,165.79,491.41,2,4.07,1
torchinferno,few_shot,203,276.58,169.00,445.58,2,4.49,1
torchinferno,few_shot,204,329.39,180.00,509.39,2,3.93,1
torchinferno,few_shot,205,308.02,181.26,489.28,2,4.09,1
torchinferno,few_shot,206,259.63,179.93,439.56,2,4.55,1
torchinferno,few_shot,207,254.51,178.11,432.62,2,4.62,1
torchinferno,few_shot,208,330.67,179.81,510.48,2,3.92,1
torchinferno,few_shot,209,570.30,178.37,748.67,2,2.67,1
torchinferno,few_shot,210,236.28,191.73,428.01,2,4.67,1
torchinferno,few_shot,211,547.77,199.38,747.15,2,2.68,1
torchinferno,few_shot,212,364.23,186.48,550.71,2,3.63,1
torchinferno,few_shot,213,178.97,0.00,243.79,1,4.10,1
torchinferno,few_shot,214,175.93,0.00,242.85,1,4.12,1
torchinferno,few_shot,215,160.42,0.00,230.15,1,4.35,1
torchinferno,few_shot,216,127.16,0.00,202.41,1,4.94,1
torchinferno,few_shot,217,142.49,0.00,216.74,1,4.61,1
torchinferno,few_shot,218,155.69,0.00,226.66,1,4.41,1
torchinferno,few_shot,219,135.02,0.00,215.89,1,4.63,1
torchinferno,few_shot,220,140.64,0.00,223.29,1,4.48,1
torchinferno,few_shot,221,181.81,0.00,263.80,1,3.79,1
torchinferno,few_shot,222,166.48,0.00,254.09,1,3.94,1
torchinferno,few_shot,223,162.07,0.00,249.89,1,4.00,1
torchinferno,few_shot,224,117.15,0.00,200.05,1,5.00,1
torchinferno,few_shot,225,154.26,0.00,239.69,1,4.17,1
torchinferno,few_shot,226,168.68,0.00,258.89,1,3.86,1
torchinferno,few_shot,227,166.12,0.00,253.33,1,3.95,1
torchinferno,few_shot,228,143.51,0.00,233.80,1,4.28,1
torchinferno,few_shot,229,437.51,0.00,536.83,1,1.86,1
torchinferno,few_shot,230,151.59,0.00,242.55,1,4.12,1
torchinferno,few_shot,231,180.74,0.00,276.20,1,3.62,1
torchinferno,few_shot,232,173.21,0.00,276.27,1,3.62,1
torchinferno,few_shot,233,125.90,0.00,229.49,1,4.36,1
torchinferno,few_shot,234,118.36,142.20,260.55,2,7.68,1
torchinferno,few_shot,235,119.21,145.07,264.28,2,7.57,1
torchinferno,few_shot,236,153.16,145.23,298.39,2,6.70,1
torchinferno,few_shot,237,164.56,145.47,310.03,2,6.45,1
torchinferno,few_shot,238,148.49,148.97,297.46,2,6.72,1
torchinferno,few_shot,239,132.39,150.94,283.33,2,7.06,1
torchinferno,few_shot,240,170.68,147.01,317.69,2,6.30,1
torchinferno,few_shot,241,125.55,150.87,276.42,2,7.24,1
torchinferno,few_shot,242,135.44,148.43,283.87,2,7.05,1
torchinferno,few_shot,243,131.79,151.19,282.98,2,7.07,1
torchinferno,few_shot,244,131.79,157.01,288.80,2,6.93,1
torchinferno,few_shot,245,151.83,154.13,305.95,2,6.54,1
torchinferno,few_shot,246,367.96,0.00,432.07,1,2.31,1
torchinferno,few_shot,247,295.32,0.00,354.40,1,2.82,1
torchinferno,few_shot,248,359.30,0.00,431.56,1,2.32,1
torchinferno,few_shot,249,314.42,0.00,384.04,1,2.60,1
torchinferno,few_shot,250,292.96,0.00,357.74,1,2.80,1
torchinferno,few_shot,251,294.04,0.00,370.72,1,2.70,1
torchinferno,few_shot,252,318.73,0.00,392.59,1,2.55,1
torchinferno,few_shot,253,280.35,0.00,348.84,1,2.87,1
torchinferno,few_shot,254,304.55,0.00,372.17,1,2.69,1
torchinferno,few_shot,255,155.04,0.00,225.40,1,4.44,1
torchinferno,few_shot,256,140.61,0.00,225.61,1,4.43,1
torchinferno,few_shot,257,291.62,0.00,370.03,1,2.70,1
torchinferno,few_shot,258,309.35,0.00,398.52,1,2.51,1
torchinferno,few_shot,259,284.41,0.00,371.95,1,2.69,1
torchinferno,few_shot,260,137.64,0.00,220.79,1,4.53,1
torchinferno,few_shot,261,304.78,0.00,393.21,1,2.54,1
torchinferno,few_shot,262,165.82,0.00,249.75,1,4.00,1
torchinferno,few_shot,263,148.81,0.00,237.23,1,4.22,1
torchinferno,few_shot,264,300.14,0.00,400.30,1,2.50,1
torchinferno,few_shot,265,295.87,0.00,389.51,1,2.57,1
torchinferno,few_shot,266,155.66,0.00,247.35,1,4.04,1
torchinferno,few_shot,267,348.56,0.00,449.70,1,2.22,1
torchinferno,few_shot,268,150.31,0.00,242.71,1,4.12,1
torchinferno,few_shot,269,134.68,0.00,238.50,1,4.19,1
torchinferno,few_shot,270,315.12,0.00,427.43,1,2.34,1
torchinferno,few_shot,271,315.35,0.00,414.82,1,2.41,1
torchinferno,few_shot,272,277.80,0.00,386.92,1,2.58,1
torchinferno,few_shot,273,124.29,0.00,237.62,1,4.21,1
torchinferno,few_shot,274,145.41,0.00,251.60,1,3.97,1
torchinferno,few_shot,275,388.83,147.91,536.74,2,3.73,1
torchinferno,few_shot,276,310.17,157.08,467.25,2,4.28,1
torchinferno,few_shot,277,294.84,157.29,452.13,2,4.42,1
torchinferno,few_shot,278,303.25,151.52,454.77,2,4.40,1
torchinferno,few_shot,279,151.23,159.07,310.30,2,6.45,0
torchinferno,few_shot,280,303.37,158.06,461.43,2,4.33,1
torchinferno,few_shot,281,161.50,161.31,322.81,2,6.20,1
torchinferno,few_shot,282,151.97,163.99,315.97,2,6.33,1
torchinferno,few_shot,283,125.61,164.09,289.70,2,6.90,1
torchinferno,few_shot,284,127.99,173.43,301.42,2,6.64,1
torchinferno,few_shot,285,144.16,165.20,309.36,2,6.47,1
torchinferno,few_shot,286,315.21,166.53,481.74,2,4.15,1
torchinferno,few_shot,287,297.49,180.10,477.59,2,4.19,1
torchinferno,few_shot,288,315.07,176.18,491.24,2,4.07,1
torchinferno,few_shot,289,284.74,180.34,465.08,2,4.30,1
torchinferno,few_shot,290,136.54,172.26,308.80,2,6.48,1
torchinferno,few_shot,291,318.10,185.48,503.57,2,3.97,1
torchinferno,few_shot,292,152.47,183.55,336.02,2,5.95,1
torchinferno,few_shot,293,151.80,189.19,340.99,2,5.87,1
torchinferno,few_shot,294,126.48,188.12,314.61,2,6.36,1
torchinferno,few_shot,295,143.92,111.44,366.80,3,8.18,1
torchinferno,few_shot,296,288.73,92.34,565.76,4,7.07,1
torchinferno,few_shot,297,295.14,71.88,726.42,7,9.64,0
torchinferno,few_shot,298,591.07,0.00,654.05,1,1.53,1
torchinferno,few_shot,299,351.70,0.00,412.17,1,2.43,1
torchinferno,few_shot,300,592.07,0.00,652.06,1,1.53,1
torchinferno,few_shot,301,599.77,0.00,664.44,1,1.51,1
torchinferno,few_shot,302,352.94,0.00,414.46,1,2.41,1
torchinferno,few_shot,303,446.83,0.00,516.97,1,1.93,1
torchinferno,few_shot,304,412.60,0.00,483.32,1,2.07,1
torchinferno,few_shot,305,433.40,0.00,498.13,1,2.01,1
torchinferno,few_shot,306,419.17,0.00,491.92,1,2.03,1
torchinferno,few_shot,307,428.75,0.00,500.85,1,2.00,1
torchinferno,few_shot,308,417.75,0.00,487.41,1,2.05,1
torchinferno,few_shot,309,350.46,0.00,426.68,1,2.34,1
torchinferno,few_shot,310,603.83,0.00,676.14,1,1.48,1
torchinferno,few_shot,311,415.55,0.00,493.93,1,2.02,1
torchinferno,few_shot,312,399.86,0.00,486.76,1,2.05,1
torchinferno,few_shot,313,344.37,0.00,433.18,1,2.31,1
torchinferno,few_shot,314,439.28,0.00,522.61,1,1.91,1
torchinferno,few_shot,315,350.11,0.00,433.87,1,2.30,1
torchinferno,few_shot,316,447.52,0.00,544.03,1,1.84,1
torchinferno,few_shot,317,447.33,0.00,532.57,1,1.88,1
torchinferno,few_shot,318,586.77,0.00,687.04,1,1.46,1
torchinferno,few_shot,319,234.20,0.00,323.80,1,3.09,1
torchinferno,few_shot,320,368.64,0.00,457.56,1,2.19,1
torchinferno,few_shot,321,338.19,0.00,436.02,1,2.29,1
