model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-19T09:02:55.463760

Build Times
provider,build_time_s
torchinferno,394.0
vllm,463.6
sglang,293.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,141.00,143.81,vllm
ttft_p99_ms,,1065.55,655.99,sglang
tpot_median_ms,,46.41,71.68,vllm
tpot_p99_ms,,127.55,394.34,vllm
e2e_median_ms,,179.49,210.29,vllm
e2e_p99_ms,,1126.79,892.50,sglang
throughput_median_tps,,7.86,5.76,vllm
total_output_tokens,,1457,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,172.34,215.05,vllm
ttft_p99_ms,,388.32,71288.27,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,193.29,355.95,vllm
e2e_p99_ms,,412.59,71352.49,vllm
throughput_median_tps,,5.17,2.81,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,164.51,163.93,sglang
ttft_p99_ms,,316.02,636.79,vllm
tpot_median_ms,,51.77,111.03,vllm
tpot_p99_ms,,163.99,214.78,vllm
e2e_median_ms,,213.21,267.95,vllm
e2e_p99_ms,,395.76,736.18,vllm
throughput_median_tps,,6.43,5.00,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,142.10,110.02,sglang
ttft_last_turn_ms,,168.76,173.26,vllm
ttft_growth_ratio,,1.19,1.57,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.24,82.61,vllm
ttft_p99_ms,,2035.13,919.46,sglang
tpot_median_ms,,28.45,55.45,vllm
tpot_p99_ms,,2001.91,150.82,sglang
e2e_median_ms,,80.35,150.39,vllm
e2e_p99_ms,,2081.54,959.51,sglang
throughput_median_tps,,15.07,9.20,vllm
total_output_tokens,,1510,1456,vllm
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.74,70.63,sglang
ttft_p99_ms,,182.24,150.06,sglang
tpot_median_ms,,15.14,22.32,vllm
tpot_p99_ms,,22.16,27.50,vllm
e2e_median_ms,,618.21,849.49,vllm
e2e_p99_ms,,1018.41,1605.97,vllm
throughput_median_tps,,57.82,41.83,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,44,1030.36,64.93,1095.29,2,1.83,1
vllm,few_shot,45,1050.49,0.00,1099.05,1,0.91,1
vllm,few_shot,46,73.95,0.00,90.87,1,11.01,1
vllm,few_shot,47,143.61,0.00,148.58,1,6.73,1
vllm,few_shot,48,1057.57,0.00,1103.34,1,0.91,1
vllm,few_shot,49,1049.96,53.24,1103.20,2,1.81,1
vllm,few_shot,50,1091.61,0.00,1104.23,1,0.91,1
vllm,few_shot,51,1056.93,50.77,1107.70,2,1.81,1
vllm,few_shot,52,123.75,0.00,141.68,1,7.06,1
vllm,few_shot,53,134.62,0.00,155.97,1,6.41,1
vllm,few_shot,54,1082.43,28.01,1110.44,2,1.80,1
vllm,few_shot,55,73.25,0.00,107.71,1,9.28,1
vllm,few_shot,56,1087.51,0.00,1114.24,1,0.90,1
vllm,few_shot,57,144.33,0.00,171.17,1,5.84,1
vllm,few_shot,58,139.78,0.00,166.19,1,6.02,1
vllm,few_shot,59,1041.09,81.28,1122.37,2,1.78,1
vllm,few_shot,60,1067.13,54.40,1121.54,2,1.78,1
vllm,few_shot,61,153.61,0.00,179.89,1,5.56,1
vllm,few_shot,62,130.53,38.97,169.50,2,11.80,1
vllm,few_shot,63,1061.68,65.11,1126.79,2,1.77,1
vllm,few_shot,64,77.41,0.00,88.98,1,11.24,1
vllm,few_shot,65,1073.31,57.51,1130.82,2,1.77,1
vllm,few_shot,66,1082.19,46.93,1129.12,2,1.77,1
vllm,few_shot,67,130.30,0.00,181.15,1,5.52,1
vllm,few_shot,68,1062.28,0.00,1134.35,1,0.88,1
vllm,few_shot,69,1065.55,69.85,1135.40,2,1.76,1
vllm,few_shot,70,78.96,0.00,92.96,1,10.76,1
vllm,few_shot,71,90.56,37.76,128.32,2,15.59,1
vllm,few_shot,72,1089.12,46.41,1135.53,2,1.76,1
vllm,few_shot,73,128.80,0.00,184.00,1,5.43,1
vllm,few_shot,74,1083.90,0.00,1142.14,1,0.88,1
vllm,few_shot,75,1055.53,89.67,1145.20,2,1.75,1
vllm,few_shot,76,1113.03,32.18,1145.21,2,1.75,1
vllm,few_shot,77,92.18,65.63,157.81,2,12.67,1
vllm,few_shot,78,1051.45,98.86,1150.32,2,1.74,1
vllm,few_shot,79,68.28,0.00,108.00,1,9.26,1
vllm,few_shot,80,69.72,0.00,83.54,1,11.97,1
vllm,few_shot,81,69.92,43.01,112.93,2,17.71,1
vllm,few_shot,82,97.77,0.00,119.14,1,8.39,1
vllm,few_shot,83,85.41,31.04,116.45,2,17.17,1
vllm,few_shot,84,84.84,46.07,130.91,2,15.28,1
vllm,few_shot,85,84.84,0.00,103.14,1,9.70,1
vllm,few_shot,86,78.30,0.00,86.22,1,11.60,1
vllm,few_shot,87,124.12,0.00,127.44,1,7.85,1
vllm,few_shot,88,96.09,0.00,111.53,1,8.97,1
vllm,few_shot,89,72.05,0.00,123.14,1,8.12,1
vllm,few_shot,90,88.43,25.16,113.59,2,17.61,1
vllm,few_shot,91,74.13,26.67,100.80,2,19.84,1
vllm,few_shot,92,113.18,0.00,127.51,1,7.84,1
vllm,few_shot,93,86.58,0.00,122.50,1,8.16,1
vllm,few_shot,94,79.41,0.00,110.18,1,9.08,1
vllm,few_shot,95,138.36,8.52,146.88,2,13.62,1
vllm,few_shot,96,77.14,41.71,118.85,2,16.83,1
vllm,few_shot,97,83.16,43.52,126.68,2,15.79,1
vllm,few_shot,98,111.61,47.24,158.85,2,12.59,1
vllm,few_shot,99,105.02,0.00,116.84,1,8.56,1
vllm,few_shot,100,118.62,0.00,135.64,1,7.37,1
vllm,few_shot,101,76.61,0.00,94.02,1,10.64,1
vllm,few_shot,102,114.19,0.00,129.45,1,7.72,1
vllm,few_shot,103,113.47,0.00,129.30,1,7.73,1
vllm,few_shot,104,130.65,0.00,149.15,1,6.70,1
vllm,few_shot,105,70.33,41.51,111.84,2,17.88,1
vllm,few_shot,106,104.46,0.00,128.58,1,7.78,1
vllm,few_shot,107,115.66,0.00,141.42,1,7.07,1
vllm,few_shot,108,113.24,49.83,163.07,2,12.26,1
vllm,few_shot,109,104.49,0.00,110.05,1,9.09,1
vllm,few_shot,110,168.01,0.00,186.43,1,5.36,1
vllm,few_shot,111,136.85,38.50,175.35,2,11.41,1
vllm,few_shot,112,111.22,0.00,129.33,1,7.73,1
vllm,few_shot,113,122.57,43.90,166.47,2,12.01,1
vllm,few_shot,114,137.13,0.00,151.31,1,6.61,1
vllm,few_shot,115,160.82,0.00,162.61,1,6.15,1
vllm,few_shot,116,115.79,50.32,166.11,2,12.04,1
vllm,few_shot,117,121.32,0.00,150.36,1,6.65,1
vllm,few_shot,118,132.61,32.05,164.66,2,12.15,1
vllm,few_shot,119,122.97,23.15,146.11,2,13.69,1
vllm,few_shot,120,98.01,0.00,117.72,1,8.49,1
vllm,few_shot,121,99.08,57.01,156.09,2,12.81,1
vllm,few_shot,122,126.28,36.88,163.16,2,12.26,1
vllm,few_shot,123,129.95,37.68,167.64,2,11.93,1
vllm,few_shot,124,152.26,0.00,178.71,1,5.60,1
vllm,few_shot,125,149.49,0.00,183.06,1,5.46,1
vllm,few_shot,126,135.87,40.99,176.86,2,11.31,1
vllm,few_shot,127,144.97,0.00,172.19,1,5.81,1
vllm,few_shot,128,138.08,0.00,178.65,1,5.60,1
vllm,few_shot,129,142.87,52.27,195.14,2,10.25,1
vllm,few_shot,130,118.10,48.58,166.68,2,12.00,1
vllm,few_shot,131,168.47,0.00,173.21,1,5.77,1
vllm,few_shot,132,112.68,37.01,149.69,2,13.36,1
vllm,few_shot,133,142.67,43.22,185.89,2,10.76,1
vllm,few_shot,134,139.52,0.00,166.22,1,6.02,1
vllm,few_shot,135,173.63,0.42,174.04,2,11.49,1
vllm,few_shot,136,166.15,0.00,196.94,1,5.08,1
vllm,few_shot,137,129.38,0.00,162.33,1,6.16,1
vllm,few_shot,138,136.67,0.00,200.64,1,4.98,1
vllm,few_shot,139,159.12,0.00,194.75,1,5.13,1
vllm,few_shot,140,153.29,0.00,158.55,1,6.31,1
vllm,few_shot,141,122.44,0.00,155.19,1,6.44,1
vllm,few_shot,142,130.23,0.00,162.88,1,6.14,1
vllm,few_shot,143,164.72,41.40,206.13,2,9.70,1
vllm,few_shot,144,133.13,41.33,174.46,2,11.46,1
vllm,few_shot,145,123.66,66.41,190.07,2,10.52,1
vllm,few_shot,146,183.66,0.00,223.79,1,4.47,1
vllm,few_shot,147,132.84,0.00,156.68,1,6.38,1
vllm,few_shot,148,117.26,83.72,200.97,2,9.95,1
vllm,few_shot,149,176.61,78.68,255.28,2,7.83,1
vllm,few_shot,150,151.93,42.28,194.21,2,10.30,1
vllm,few_shot,151,133.40,46.77,180.17,2,11.10,1
vllm,few_shot,152,138.84,14.77,153.61,2,13.02,1
vllm,few_shot,153,121.84,0.00,150.28,1,6.65,1
vllm,few_shot,154,154.11,0.00,154.35,1,6.48,1
vllm,few_shot,155,130.89,40.38,171.27,2,11.68,1
vllm,few_shot,156,158.90,0.00,168.05,1,5.95,1
vllm,few_shot,157,170.89,0.00,209.21,1,4.78,1
vllm,few_shot,158,180.30,0.00,180.55,1,5.54,1
vllm,few_shot,159,152.73,67.16,219.89,2,9.10,1
vllm,few_shot,160,177.75,67.91,245.66,2,8.14,1
vllm,few_shot,161,101.91,49.83,151.74,2,13.18,1
vllm,few_shot,162,136.49,73.25,209.74,2,9.54,1
vllm,few_shot,163,111.25,0.00,133.77,1,7.48,1
vllm,few_shot,164,185.31,28.15,213.46,2,9.37,1
vllm,few_shot,165,101.44,0.00,106.68,1,9.37,1
vllm,few_shot,166,103.00,20.83,123.83,2,16.15,1
vllm,few_shot,167,101.35,0.00,118.92,1,8.41,1
vllm,few_shot,168,112.03,0.00,116.74,1,8.57,1
vllm,few_shot,169,79.81,0.00,109.93,1,9.10,1
vllm,few_shot,170,143.87,4.09,147.96,2,13.52,1
vllm,few_shot,171,93.85,22.57,116.42,2,17.18,1
vllm,few_shot,172,92.30,27.05,119.35,2,16.76,1
vllm,few_shot,173,146.63,42.90,232.42,3,12.91,0
vllm,few_shot,174,150.18,0.00,150.48,1,6.65,1
vllm,few_shot,175,142.41,3.99,146.40,2,13.66,1
vllm,few_shot,176,123.68,0.00,150.75,1,6.63,1
vllm,few_shot,177,115.52,28.31,143.83,2,13.91,1
vllm,few_shot,178,130.83,0.00,223.01,1,4.48,1
vllm,few_shot,179,84.42,37.63,122.05,2,16.39,1
vllm,few_shot,180,167.46,0.00,267.64,1,3.74,1
vllm,few_shot,181,138.91,0.00,148.75,1,6.72,1
vllm,few_shot,182,141.59,104.25,245.84,2,8.14,1
vllm,few_shot,183,83.16,0.00,126.17,1,7.93,1
vllm,few_shot,184,117.57,15.15,132.72,2,15.07,1
vllm,few_shot,185,128.49,9.42,137.91,2,14.50,1
vllm,few_shot,186,88.31,73.62,161.94,2,12.35,1
vllm,few_shot,187,67.48,0.00,147.17,1,6.80,1
vllm,few_shot,188,122.58,54.14,176.73,2,11.32,1
vllm,few_shot,189,96.54,0.00,160.88,1,6.22,1
vllm,few_shot,190,87.39,0.00,97.61,1,10.24,1
vllm,few_shot,191,104.12,32.83,136.94,2,14.60,1
vllm,few_shot,192,98.92,0.00,100.44,1,9.96,1
vllm,few_shot,193,100.56,0.00,114.48,1,8.74,1
vllm,few_shot,194,131.44,0.00,146.90,1,6.81,1
vllm,few_shot,195,109.89,0.00,124.70,1,8.02,1
vllm,few_shot,196,145.19,0.00,164.24,1,6.09,1
vllm,few_shot,197,135.89,0.00,157.86,1,6.33,1
vllm,few_shot,198,144.70,0.00,155.48,1,6.43,1
vllm,few_shot,199,101.24,0.00,116.00,1,8.62,1
vllm,few_shot,200,144.05,0.00,155.79,1,6.42,1
vllm,few_shot,201,113.58,28.56,142.13,2,14.07,1
vllm,few_shot,202,97.41,31.34,128.74,2,15.53,1
vllm,few_shot,203,192.00,0.00,207.12,1,4.83,1
vllm,few_shot,204,153.50,0.00,177.12,1,5.65,1
vllm,few_shot,205,103.25,31.51,134.76,2,14.84,1
vllm,few_shot,206,153.24,0.00,178.93,1,5.59,1
vllm,few_shot,207,166.13,43.45,209.58,2,9.54,1
vllm,few_shot,208,133.83,0.00,160.13,1,6.25,1
vllm,few_shot,209,164.17,0.00,222.09,1,4.50,1
vllm,few_shot,210,118.83,0.00,180.00,1,5.56,1
vllm,few_shot,211,171.61,87.57,259.18,2,7.72,1
vllm,few_shot,212,94.06,90.39,184.46,2,10.84,1
vllm,few_shot,213,198.63,0.00,266.27,1,3.76,1
vllm,few_shot,214,172.09,0.00,242.55,1,4.12,1
vllm,few_shot,215,227.58,0.00,293.08,1,3.41,1
vllm,few_shot,216,177.95,0.00,251.82,1,3.97,1
vllm,few_shot,217,139.10,0.00,215.14,1,4.65,1
vllm,few_shot,218,280.44,0.00,300.05,1,3.33,1
vllm,few_shot,219,196.69,0.00,220.90,1,4.53,1
vllm,few_shot,220,228.06,0.00,252.93,1,3.95,1
vllm,few_shot,221,117.50,87.12,204.62,2,9.77,1
vllm,few_shot,222,167.96,0.00,185.28,1,5.40,1
vllm,few_shot,223,177.79,0.00,192.32,1,5.20,1
vllm,few_shot,224,225.43,0.00,255.07,1,3.92,1
vllm,few_shot,225,196.85,89.97,286.82,2,6.97,1
vllm,few_shot,226,184.39,92.82,277.21,2,7.21,1
vllm,few_shot,227,199.19,0.00,221.80,1,4.51,1
vllm,few_shot,228,268.72,0.00,291.88,1,3.43,1
vllm,few_shot,229,205.05,0.00,240.08,1,4.17,1
vllm,few_shot,230,257.51,0.00,289.78,1,3.45,1
vllm,few_shot,231,146.91,42.87,189.78,2,10.54,1
vllm,few_shot,232,209.81,95.74,305.55,2,6.55,1
vllm,few_shot,233,241.92,0.00,289.73,1,3.45,1
vllm,few_shot,234,271.75,0.00,315.94,1,3.17,1
vllm,few_shot,235,216.31,0.00,226.52,1,4.41,1
vllm,few_shot,236,198.19,0.00,251.31,1,3.98,1
vllm,few_shot,237,213.83,0.00,250.80,1,3.99,1
vllm,few_shot,238,150.13,5.19,155.32,2,12.88,1
vllm,few_shot,239,202.98,0.00,256.94,1,3.89,1
vllm,few_shot,240,141.61,0.00,146.85,1,6.81,1
vllm,few_shot,241,168.35,36.03,204.39,2,9.79,1
vllm,few_shot,242,183.08,114.43,297.51,2,6.72,1
vllm,few_shot,243,181.55,0.37,181.92,2,10.99,1
vllm,few_shot,244,129.79,0.00,167.19,1,5.98,1
vllm,few_shot,245,209.59,65.19,274.78,2,7.28,1
vllm,few_shot,246,193.02,0.00,257.70,1,3.88,1
vllm,few_shot,247,162.52,0.00,209.16,1,4.78,1
vllm,few_shot,248,208.46,66.47,274.92,2,7.27,1
vllm,few_shot,249,151.54,0.44,151.98,2,13.16,1
vllm,few_shot,250,201.78,59.55,261.33,2,7.65,1
vllm,few_shot,251,272.33,75.85,348.17,2,5.74,1
vllm,few_shot,252,183.80,74.37,258.17,2,7.75,1
vllm,few_shot,253,191.86,0.00,257.80,1,3.88,1
vllm,few_shot,254,108.23,46.08,154.31,2,12.96,1
vllm,few_shot,255,151.98,18.85,170.83,2,11.71,1
vllm,few_shot,256,108.33,0.00,155.70,1,6.42,1
vllm,few_shot,257,177.84,0.00,240.29,1,4.16,1
vllm,few_shot,258,122.38,0.00,184.06,1,5.43,1
vllm,few_shot,259,129.23,0.00,134.18,1,7.45,1
vllm,few_shot,260,231.24,0.00,301.41,1,3.32,1
vllm,few_shot,261,190.56,84.96,275.52,2,7.26,1
vllm,few_shot,262,241.14,74.23,315.36,2,6.34,1
vllm,few_shot,263,106.35,35.91,142.26,2,14.06,1
vllm,few_shot,264,239.32,0.00,322.66,1,3.10,1
vllm,few_shot,265,147.44,0.00,150.85,1,6.63,1
vllm,few_shot,266,143.73,0.00,153.05,1,6.53,1
vllm,few_shot,267,105.02,158.09,263.11,2,7.60,1
vllm,few_shot,268,199.16,0.00,206.36,1,4.85,1
vllm,few_shot,269,211.06,105.02,316.08,2,6.33,1
vllm,few_shot,270,196.87,90.53,287.40,2,6.96,1
vllm,few_shot,271,85.67,0.00,100.69,1,9.93,1
vllm,few_shot,272,94.72,0.00,98.60,1,10.14,1
vllm,few_shot,273,166.40,0.00,169.38,1,5.90,1
vllm,few_shot,274,110.64,11.99,182.58,7,38.34,0
vllm,few_shot,275,128.90,0.00,142.88,1,7.00,1
vllm,few_shot,276,80.08,0.00,94.96,1,10.53,1
vllm,few_shot,277,122.79,27.33,150.12,2,13.32,1
vllm,few_shot,278,119.75,27.99,147.74,2,13.54,1
vllm,few_shot,279,138.26,0.00,156.51,1,6.39,1
vllm,few_shot,280,113.47,26.30,139.77,2,14.31,1
vllm,few_shot,281,137.50,0.00,149.20,1,6.70,1
vllm,few_shot,282,113.26,19.52,171.80,4,23.28,1
vllm,few_shot,283,98.05,0.00,116.84,1,8.56,1
vllm,few_shot,284,97.34,0.00,118.73,1,8.42,1
vllm,few_shot,285,121.78,0.00,146.92,1,6.81,1
vllm,few_shot,286,140.23,0.00,167.11,1,5.98,1
vllm,few_shot,287,141.79,41.00,182.79,2,10.94,1
vllm,few_shot,288,153.49,38.93,192.41,2,10.39,0
vllm,few_shot,289,121.10,0.00,140.82,1,7.10,1
vllm,few_shot,290,114.39,0.00,140.47,1,7.12,1
vllm,few_shot,291,138.29,0.00,159.40,1,6.27,1
vllm,few_shot,292,162.16,0.00,192.87,1,5.18,1
vllm,few_shot,293,148.71,0.00,177.48,1,5.63,1
vllm,few_shot,294,163.04,0.00,199.53,1,5.01,1
vllm,few_shot,295,151.82,43.66,195.48,2,10.23,1
vllm,few_shot,296,182.79,0.00,209.57,1,4.77,1
vllm,few_shot,297,179.57,0.00,204.49,1,4.89,1
vllm,few_shot,298,131.41,0.00,152.73,1,6.55,1
vllm,few_shot,299,153.34,0.00,187.17,1,5.34,1
vllm,few_shot,300,163.46,0.00,195.66,1,5.11,1
vllm,few_shot,301,135.29,0.00,166.56,1,6.00,1
vllm,few_shot,302,167.24,0.00,193.95,1,5.16,1
vllm,few_shot,303,134.59,0.00,159.53,1,6.27,1
vllm,few_shot,304,130.71,60.22,190.93,2,10.48,1
vllm,few_shot,305,138.67,58.62,197.30,2,10.14,1
vllm,few_shot,306,146.04,0.00,182.73,1,5.47,1
vllm,few_shot,307,154.27,0.00,182.87,1,5.47,1
vllm,few_shot,308,146.46,0.00,171.29,1,5.84,1
vllm,few_shot,309,198.05,0.00,227.39,1,4.40,1
vllm,few_shot,310,140.96,0.00,163.83,1,6.10,1
vllm,few_shot,311,193.80,0.00,227.05,1,4.40,1
vllm,few_shot,312,196.99,46.89,243.89,2,8.20,1
vllm,few_shot,313,155.53,49.20,204.74,2,9.77,1
vllm,few_shot,314,169.40,55.50,224.90,2,8.89,1
vllm,few_shot,315,125.49,51.34,176.83,2,11.31,1
vllm,few_shot,316,203.05,0.00,208.24,1,4.80,1
vllm,few_shot,317,229.65,0.00,234.23,1,4.27,1
vllm,few_shot,318,132.70,68.35,201.06,2,9.95,1
vllm,few_shot,319,152.71,58.49,211.20,2,9.47,1
vllm,few_shot,320,149.97,0.00,175.63,1,5.69,1
vllm,few_shot,321,81.33,0.00,105.77,1,9.45,1
vllm,few_shot,322,148.23,73.06,221.29,2,9.04,1
vllm,few_shot,323,119.39,53.72,173.10,2,11.55,1
vllm,few_shot,324,180.95,0.00,191.11,1,5.23,1
vllm,few_shot,325,92.45,0.00,96.87,1,10.32,1
vllm,few_shot,326,92.97,0.00,93.19,1,10.73,1
vllm,few_shot,327,223.35,31.93,255.28,2,7.83,1
vllm,few_shot,328,108.60,0.00,116.65,1,8.57,1
vllm,few_shot,329,95.58,34.70,130.27,2,15.35,1
vllm,few_shot,330,175.86,0.00,204.72,1,4.88,1
vllm,few_shot,331,130.98,0.00,188.76,1,5.30,1
vllm,few_shot,332,150.67,64.75,215.42,2,9.28,1
vllm,few_shot,333,191.79,67.19,258.97,2,7.72,1
vllm,few_shot,334,85.56,0.00,85.85,1,11.65,1
vllm,few_shot,335,158.73,0.00,186.84,1,5.35,1
vllm,few_shot,336,148.60,0.00,222.23,1,4.50,1
vllm,few_shot,337,112.19,0.00,156.24,1,6.40,1
vllm,few_shot,338,154.14,31.04,185.18,2,10.80,1
vllm,few_shot,339,97.89,0.00,147.97,1,6.76,1
vllm,few_shot,340,152.49,76.78,229.27,2,8.72,1
vllm,few_shot,341,156.56,54.41,210.97,2,9.48,1
vllm,few_shot,342,87.19,0.00,121.96,1,8.20,1
vllm,few_shot,343,161.02,61.00,283.01,3,10.60,1
vllm,few_shot,344,70.11,22.42,92.53,2,21.62,1
vllm,few_shot,345,81.58,0.00,90.78,1,11.02,1
vllm,few_shot,346,157.85,74.35,232.20,2,8.61,0
vllm,few_shot,347,155.58,0.00,210.66,1,4.75,1
vllm,few_shot,348,76.55,0.37,76.92,2,26.00,1
vllm,few_shot,349,106.79,67.11,173.90,2,11.50,1
vllm,few_shot,350,174.24,85.26,259.50,2,7.71,1
vllm,few_shot,351,64.65,35.02,99.67,2,20.07,1
vllm,few_shot,352,105.46,0.00,109.88,1,9.10,1
vllm,few_shot,353,72.29,0.00,88.87,1,11.25,1
vllm,few_shot,354,114.44,3.73,118.17,2,16.92,1
