model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T05:01:59.494318

Build Times
provider,build_time_s
torchinferno,333.6
vllm,1367.0
sglang,213.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,163.32,150.19,sglang
ttft_p99_ms,,976.20,7308.79,vllm
tpot_median_ms,,59.62,72.86,vllm
tpot_p99_ms,,134.25,430.43,vllm
e2e_median_ms,,220.15,219.13,sglang
e2e_p99_ms,,1030.09,7703.57,vllm
throughput_median_tps,,6.85,5.39,vllm
total_output_tokens,,1459,1460,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,204.27,204.68,vllm
ttft_p99_ms,,409.79,71348.49,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,228.77,338.92,vllm
e2e_p99_ms,,441.52,71431.34,vllm
throughput_median_tps,,4.37,2.95,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,182.66,166.43,sglang
ttft_p99_ms,,359.22,555.46,vllm
tpot_median_ms,,70.45,96.35,vllm
tpot_p99_ms,,225.93,235.67,vllm
e2e_median_ms,,249.50,267.91,vllm
e2e_p99_ms,,460.95,616.16,vllm
throughput_median_tps,,5.86,4.95,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,148.56,305.56,vllm
ttft_last_turn_ms,,176.53,198.48,vllm
ttft_growth_ratio,,1.19,0.65,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.20,83.28,vllm
ttft_p99_ms,,2014.91,942.70,sglang
tpot_median_ms,,28.18,46.88,vllm
tpot_p99_ms,,1720.46,130.00,sglang
e2e_median_ms,,82.16,142.94,vllm
e2e_p99_ms,,2041.03,992.64,sglang
throughput_median_tps,,14.68,9.64,vllm
total_output_tokens,,1475,1477,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.93,79.05,vllm
ttft_p99_ms,,116.16,166.20,vllm
tpot_median_ms,,14.80,23.26,vllm
tpot_p99_ms,,19.80,28.22,vllm
e2e_median_ms,,599.44,883.43,vllm
e2e_p99_ms,,997.22,1669.05,vllm
throughput_median_tps,,59.93,40.29,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,46,957.88,0.00,1016.16,1,0.98,1
vllm,few_shot,47,956.27,58.06,1014.33,2,1.97,1
vllm,few_shot,48,114.93,0.00,125.25,1,7.98,1
vllm,few_shot,49,970.31,44.89,1015.20,2,1.97,1
vllm,few_shot,50,120.12,0.00,125.18,1,7.99,1
vllm,few_shot,51,124.81,0.36,125.17,2,15.98,1
vllm,few_shot,52,963.85,60.70,1024.56,2,1.95,1
vllm,few_shot,53,180.10,0.00,220.39,1,4.54,1
vllm,few_shot,54,970.76,0.00,1026.88,1,0.97,1
vllm,few_shot,55,979.50,0.00,1020.90,1,0.98,1
vllm,few_shot,56,955.34,67.91,1023.25,2,1.95,1
vllm,few_shot,57,115.44,0.00,160.06,1,6.25,1
vllm,few_shot,58,989.18,39.39,1028.57,2,1.94,1
vllm,few_shot,59,886.21,143.88,1030.09,2,1.94,1
vllm,few_shot,60,975.95,48.95,1024.90,2,1.95,1
vllm,few_shot,61,962.57,68.44,1031.02,2,1.94,1
vllm,few_shot,62,980.38,47.69,1028.06,2,1.95,1
vllm,few_shot,63,995.22,0.00,1029.18,1,0.97,1
vllm,few_shot,64,976.28,0.00,1030.56,1,0.97,1
vllm,few_shot,65,986.45,0.00,1032.66,1,0.97,1
vllm,few_shot,66,109.10,37.80,146.90,2,13.61,1
vllm,few_shot,67,191.48,0.00,237.76,1,4.21,1
vllm,few_shot,68,983.24,0.00,1038.37,1,0.96,1
vllm,few_shot,69,107.17,38.24,145.41,2,13.75,1
vllm,few_shot,70,961.40,77.59,1038.99,2,1.92,1
vllm,few_shot,71,975.00,77.66,1052.66,2,1.90,1
vllm,few_shot,72,993.15,47.54,1040.69,2,1.92,1
vllm,few_shot,73,114.18,0.00,156.28,1,6.40,1
vllm,few_shot,74,162.88,0.32,163.20,2,12.25,1
vllm,few_shot,75,114.94,42.94,157.88,2,12.67,1
vllm,few_shot,76,186.37,0.00,246.52,1,4.06,1
vllm,few_shot,77,963.16,88.40,1051.55,2,1.90,1
vllm,few_shot,78,985.35,65.84,1051.19,2,1.90,1
vllm,few_shot,79,76.92,23.09,100.01,2,20.00,1
vllm,few_shot,80,87.00,0.00,107.75,1,9.28,1
vllm,few_shot,81,96.92,25.95,122.87,2,16.28,1
vllm,few_shot,82,103.07,30.61,133.69,2,14.96,1
vllm,few_shot,83,137.52,0.00,144.32,1,6.93,1
vllm,few_shot,84,139.91,29.98,169.88,2,11.77,1
vllm,few_shot,85,141.51,0.00,166.95,1,5.99,1
vllm,few_shot,86,89.17,0.00,114.78,1,8.71,1
vllm,few_shot,87,146.25,0.00,161.46,1,6.19,1
vllm,few_shot,88,139.19,0.00,160.03,1,6.25,1
vllm,few_shot,89,170.81,0.00,190.62,1,5.25,1
vllm,few_shot,90,170.50,0.00,187.55,1,5.33,1
vllm,few_shot,91,169.73,0.00,197.40,1,5.07,1
vllm,few_shot,92,150.54,0.00,204.34,1,4.89,1
vllm,few_shot,93,163.30,0.00,226.04,1,4.42,1
vllm,few_shot,94,152.62,0.00,210.52,1,4.75,1
vllm,few_shot,95,127.59,86.01,213.60,2,9.36,1
vllm,few_shot,96,158.72,0.00,226.36,1,4.42,1
vllm,few_shot,97,178.29,0.00,252.28,1,3.96,1
vllm,few_shot,98,175.08,0.00,245.90,1,4.07,1
vllm,few_shot,99,174.52,0.00,252.94,1,3.95,1
vllm,few_shot,100,151.75,94.24,245.99,2,8.13,1
vllm,few_shot,101,160.43,0.00,240.84,1,4.15,1
vllm,few_shot,102,179.49,0.00,257.82,1,3.88,1
vllm,few_shot,103,156.56,91.72,248.27,2,8.06,1
vllm,few_shot,104,185.58,0.00,203.11,1,4.92,1
vllm,few_shot,105,200.19,0.00,220.44,1,4.54,1
vllm,few_shot,106,193.25,0.00,205.67,1,4.86,1
vllm,few_shot,107,122.76,91.84,214.61,2,9.32,1
vllm,few_shot,108,152.31,90.32,242.63,2,8.24,1
vllm,few_shot,109,186.01,0.00,218.09,1,4.59,1
vllm,few_shot,110,165.75,0.00,204.88,1,4.88,1
vllm,few_shot,111,187.04,0.00,217.93,1,4.59,1
vllm,few_shot,112,163.69,39.92,203.62,2,9.82,1
vllm,few_shot,113,158.29,93.90,252.19,2,7.93,1
vllm,few_shot,114,197.37,0.00,233.37,1,4.28,1
vllm,few_shot,115,210.77,0.00,215.17,1,4.65,1
vllm,few_shot,116,230.23,0.00,267.19,1,3.74,1
vllm,few_shot,117,178.93,0.00,222.02,1,4.50,1
vllm,few_shot,118,171.78,0.00,220.53,1,4.53,1
vllm,few_shot,119,228.07,0.00,266.44,1,3.75,1
vllm,few_shot,120,126.80,0.00,127.03,1,7.87,1
vllm,few_shot,121,232.35,0.00,251.94,1,3.97,1
vllm,few_shot,122,222.26,21.14,243.40,2,8.22,1
vllm,few_shot,123,222.51,0.00,263.16,1,3.80,1
vllm,few_shot,124,195.59,57.06,252.65,2,7.92,1
vllm,few_shot,125,216.69,0.00,249.34,1,4.01,1
vllm,few_shot,126,219.71,22.59,242.30,2,8.25,1
vllm,few_shot,127,139.09,24.22,163.31,2,12.25,1
vllm,few_shot,128,180.05,25.10,205.15,2,9.75,1
vllm,few_shot,129,182.23,54.70,236.93,2,8.44,1
vllm,few_shot,130,194.17,0.00,245.97,1,4.07,1
vllm,few_shot,131,112.68,0.00,121.46,1,8.23,1
vllm,few_shot,132,186.05,69.69,255.74,2,7.82,1
vllm,few_shot,133,206.44,61.42,267.86,2,7.47,1
vllm,few_shot,134,257.90,0.00,267.73,1,3.74,1
vllm,few_shot,135,169.46,45.64,215.11,2,9.30,1
vllm,few_shot,136,175.88,61.58,237.46,2,8.42,1
vllm,few_shot,137,111.96,15.99,127.95,2,15.63,1
vllm,few_shot,138,197.26,0.00,249.57,1,4.01,1
vllm,few_shot,139,226.49,68.40,294.90,2,6.78,1
vllm,few_shot,140,192.15,49.64,241.79,2,8.27,1
vllm,few_shot,141,131.79,4.76,136.55,2,14.65,1
vllm,few_shot,142,133.03,22.50,178.03,3,16.85,0
vllm,few_shot,143,119.45,18.97,138.41,2,14.45,1
vllm,few_shot,144,192.45,0.00,240.52,1,4.16,1
vllm,few_shot,145,156.78,0.32,157.10,2,12.73,1
vllm,few_shot,146,181.07,85.21,266.28,2,7.51,1
vllm,few_shot,147,170.99,0.00,219.86,1,4.55,1
vllm,few_shot,148,70.39,0.00,79.22,1,12.62,1
vllm,few_shot,149,227.94,0.00,290.58,1,3.44,1
vllm,few_shot,150,240.14,55.70,295.84,2,6.76,1
vllm,few_shot,151,136.81,146.54,283.34,2,7.06,1
vllm,few_shot,152,72.27,0.00,81.39,1,12.29,1
vllm,few_shot,153,91.09,0.00,91.30,1,10.95,1
vllm,few_shot,154,193.65,85.52,279.17,2,7.16,1
vllm,few_shot,155,67.26,0.00,95.99,1,10.42,1
vllm,few_shot,156,172.84,0.32,173.15,2,11.55,1
vllm,few_shot,157,134.52,17.62,152.14,2,13.15,1
vllm,few_shot,158,213.97,64.89,278.86,2,7.17,1
vllm,few_shot,159,66.33,25.17,91.50,2,21.86,1
vllm,few_shot,160,198.36,100.49,298.85,2,6.69,1
vllm,few_shot,161,102.35,0.00,105.02,1,9.52,1
vllm,few_shot,162,103.64,0.00,111.92,1,8.93,1
vllm,few_shot,163,104.91,21.43,126.34,2,15.83,1
vllm,few_shot,164,127.07,0.00,142.74,1,7.01,1
vllm,few_shot,165,128.59,0.00,139.47,1,7.17,1
vllm,few_shot,166,141.29,0.00,154.58,1,6.47,1
vllm,few_shot,167,153.81,0.00,169.31,1,5.91,1
vllm,few_shot,168,124.33,0.00,141.37,1,7.07,1
vllm,few_shot,169,122.00,0.00,139.90,1,7.15,1
vllm,few_shot,170,117.14,0.00,137.06,1,7.30,1
vllm,few_shot,171,146.10,66.37,212.47,2,9.41,1
vllm,few_shot,172,120.66,65.49,186.15,2,10.74,1
vllm,few_shot,173,152.17,0.00,175.66,1,5.69,1
vllm,few_shot,174,155.28,0.00,182.16,1,5.49,1
vllm,few_shot,175,176.48,0.00,197.27,1,5.07,1
vllm,few_shot,176,175.29,0.00,206.05,1,4.85,1
vllm,few_shot,177,204.33,0.00,235.57,1,4.24,1
vllm,few_shot,178,159.07,0.00,197.10,1,5.07,1
vllm,few_shot,179,151.19,0.00,192.47,1,5.20,1
vllm,few_shot,180,169.23,0.00,204.28,1,4.90,1
vllm,few_shot,181,132.08,0.00,174.41,1,5.73,1
vllm,few_shot,182,177.51,0.00,219.05,1,4.57,1
vllm,few_shot,183,150.17,0.00,192.61,1,5.19,1
vllm,few_shot,184,129.89,0.00,175.89,1,5.69,1
vllm,few_shot,185,161.56,0.00,207.81,1,4.81,1
vllm,few_shot,186,198.62,0.00,247.53,1,4.04,1
vllm,few_shot,187,212.97,0.00,258.25,1,3.87,1
vllm,few_shot,188,188.47,77.02,265.49,2,7.53,1
vllm,few_shot,189,173.73,0.00,235.99,1,4.24,1
vllm,few_shot,190,192.82,85.90,278.72,2,7.18,1
vllm,few_shot,191,161.18,0.00,218.82,1,4.57,1
vllm,few_shot,192,135.97,83.66,219.64,2,9.11,1
vllm,few_shot,193,207.00,0.00,276.93,1,3.61,1
vllm,few_shot,194,205.75,0.00,221.41,1,4.52,1
vllm,few_shot,195,167.28,72.30,239.58,2,8.35,1
vllm,few_shot,196,167.06,0.00,234.85,1,4.26,1
vllm,few_shot,197,174.42,0.00,233.21,1,4.29,1
vllm,few_shot,198,140.33,0.00,140.63,1,7.11,1
vllm,few_shot,199,194.43,97.36,291.78,2,6.85,1
vllm,few_shot,200,203.38,77.40,280.78,2,7.12,1
vllm,few_shot,201,159.14,0.00,174.99,1,5.71,1
vllm,few_shot,202,242.75,61.28,304.02,2,6.58,1
vllm,few_shot,203,164.74,100.67,265.41,2,7.54,1
vllm,few_shot,204,163.33,0.00,246.78,1,4.05,1
vllm,few_shot,205,246.76,0.00,274.95,1,3.64,1
vllm,few_shot,206,130.29,0.00,158.06,1,6.33,1
vllm,few_shot,207,176.50,108.48,284.98,2,7.02,1
vllm,few_shot,208,163.49,108.97,272.46,2,7.34,1
vllm,few_shot,209,220.69,89.01,309.70,2,6.46,1
vllm,few_shot,210,198.79,0.00,285.07,1,3.51,1
vllm,few_shot,211,221.50,0.00,254.73,1,3.93,1
vllm,few_shot,212,229.31,0.00,266.12,1,3.76,1
vllm,few_shot,213,209.54,112.50,322.04,2,6.21,1
vllm,few_shot,214,126.43,0.00,163.17,1,6.13,1
vllm,few_shot,215,224.39,0.00,243.43,1,4.11,1
vllm,few_shot,216,203.20,0.00,285.25,1,3.51,1
vllm,few_shot,217,256.22,36.78,293.00,2,6.83,1
vllm,few_shot,218,172.64,116.70,289.35,2,6.91,1
vllm,few_shot,219,266.55,46.38,312.93,2,6.39,1
vllm,few_shot,220,174.40,0.00,273.64,1,3.65,1
vllm,few_shot,221,154.77,98.73,253.50,2,7.89,1
vllm,few_shot,222,125.94,50.84,176.77,2,11.31,1
vllm,few_shot,223,216.49,0.00,254.89,1,3.92,1
vllm,few_shot,224,112.25,0.00,127.65,1,7.83,1
vllm,few_shot,225,268.11,18.58,286.69,2,6.98,1
vllm,few_shot,226,110.00,0.00,114.63,1,8.72,1
vllm,few_shot,227,94.50,0.00,99.53,1,10.05,1
vllm,few_shot,228,93.73,0.00,93.97,1,10.64,1
vllm,few_shot,229,108.23,4.86,113.09,2,17.69,1
vllm,few_shot,230,126.41,63.15,189.56,2,10.55,1
vllm,few_shot,231,95.84,16.33,112.16,2,17.83,1
vllm,few_shot,232,95.96,0.00,104.99,1,9.52,1
vllm,few_shot,233,93.23,0.00,98.01,1,10.20,1
vllm,few_shot,234,77.51,25.99,103.49,2,19.33,1
vllm,few_shot,235,174.82,60.40,235.22,2,8.50,1
vllm,few_shot,236,87.40,0.00,107.12,1,9.34,1
vllm,few_shot,237,221.26,72.23,293.49,2,6.81,1
vllm,few_shot,238,224.47,0.00,295.68,1,3.38,1
vllm,few_shot,239,119.38,0.00,149.15,1,6.70,1
vllm,few_shot,240,70.37,36.40,106.77,2,18.73,1
vllm,few_shot,241,75.99,37.89,113.88,2,17.56,1
vllm,few_shot,242,192.27,0.00,199.76,1,5.01,1
vllm,few_shot,243,196.54,114.35,310.89,2,6.43,1
vllm,few_shot,244,82.61,32.58,115.19,2,17.36,1
vllm,few_shot,245,118.82,2.74,121.56,2,16.45,1
vllm,few_shot,246,134.25,0.00,137.99,1,7.25,1
vllm,few_shot,247,94.52,39.10,133.62,2,14.97,1
vllm,few_shot,248,259.59,79.47,339.06,2,5.90,1
vllm,few_shot,249,219.19,0.00,303.64,1,3.29,1
vllm,few_shot,250,157.52,0.00,301.29,1,3.32,1
vllm,few_shot,251,176.67,91.99,268.66,2,7.44,1
vllm,few_shot,252,81.93,0.00,104.80,1,9.54,1
vllm,few_shot,253,113.19,0.00,129.51,1,7.72,1
vllm,few_shot,254,95.64,26.55,122.19,2,16.37,1
vllm,few_shot,255,160.23,0.00,175.97,1,5.68,1
vllm,few_shot,256,86.19,34.34,120.53,2,16.59,1
vllm,few_shot,257,95.96,0.00,117.49,1,8.51,1
vllm,few_shot,258,118.09,0.00,138.83,1,7.20,1
vllm,few_shot,259,136.48,40.86,177.35,2,11.28,1
vllm,few_shot,260,171.85,0.00,224.05,1,4.46,1
vllm,few_shot,261,143.87,0.00,202.36,1,4.94,1
vllm,few_shot,262,111.00,0.00,173.35,1,5.77,1
vllm,few_shot,263,156.89,0.00,228.50,1,4.38,1
vllm,few_shot,264,152.97,0.00,226.19,1,4.42,1
vllm,few_shot,265,155.05,0.00,221.00,1,4.52,1
vllm,few_shot,266,107.28,0.00,185.13,1,5.40,1
vllm,few_shot,267,153.16,87.47,240.63,2,8.31,1
vllm,few_shot,268,144.96,87.34,232.31,2,8.61,1
vllm,few_shot,269,191.00,0.00,223.38,1,4.48,1
vllm,few_shot,270,124.03,97.13,221.16,2,9.04,1
vllm,few_shot,271,163.21,0.00,202.22,1,4.95,1
vllm,few_shot,272,221.68,0.00,250.64,1,3.99,1
vllm,few_shot,273,207.69,0.00,244.90,1,4.08,1
vllm,few_shot,274,164.23,98.61,262.84,2,7.61,1
vllm,few_shot,275,155.37,96.97,252.34,2,7.93,1
vllm,few_shot,276,201.73,0.00,234.99,1,4.26,1
vllm,few_shot,277,237.29,0.00,277.64,1,3.60,1
vllm,few_shot,278,188.32,17.26,205.57,2,9.73,1
vllm,few_shot,279,200.82,0.00,252.73,1,3.96,1
vllm,few_shot,280,207.25,44.40,251.66,2,7.95,1
vllm,few_shot,281,211.65,0.00,221.75,1,4.51,1
vllm,few_shot,282,179.56,0.00,204.83,1,4.88,1
vllm,few_shot,283,172.47,0.00,218.28,1,4.58,1
vllm,few_shot,284,190.41,0.00,233.94,1,4.27,1
vllm,few_shot,285,200.40,0.00,247.41,1,4.04,1
vllm,few_shot,286,192.73,0.00,220.63,1,4.53,1
vllm,few_shot,287,234.08,0.00,280.07,1,3.57,1
vllm,few_shot,288,239.75,49.30,289.05,2,6.92,1
vllm,few_shot,289,194.76,60.76,255.52,2,7.83,1
vllm,few_shot,290,116.47,0.00,121.62,1,8.22,1
vllm,few_shot,291,185.35,0.00,248.35,1,4.03,1
vllm,few_shot,292,201.11,25.18,251.47,3,11.93,1
vllm,few_shot,293,118.47,0.38,118.86,2,16.83,0
vllm,few_shot,294,187.56,0.00,219.28,1,4.56,1
vllm,few_shot,295,229.41,4.95,234.36,2,8.53,1
vllm,few_shot,296,223.51,0.00,252.72,1,3.96,1
vllm,few_shot,297,167.97,125.95,293.92,2,6.80,1
vllm,few_shot,298,215.07,0.00,283.47,1,3.53,1
vllm,few_shot,299,168.08,132.02,300.10,2,6.66,1
vllm,few_shot,300,174.56,0.00,251.55,1,3.98,1
vllm,few_shot,301,184.88,45.36,230.24,2,8.69,1
vllm,few_shot,302,157.56,135.24,292.81,2,6.83,1
vllm,few_shot,303,183.41,74.15,257.55,2,7.77,1
vllm,few_shot,304,129.54,0.00,185.83,1,5.38,1
vllm,few_shot,305,189.74,52.91,242.66,2,8.24,1
vllm,few_shot,306,182.00,78.22,260.22,2,7.69,1
vllm,few_shot,307,172.90,86.66,259.56,2,7.71,1
vllm,few_shot,308,160.91,89.72,250.63,2,7.98,1
vllm,few_shot,309,178.91,0.00,241.31,1,4.14,1
vllm,few_shot,310,209.80,29.04,296.92,4,13.47,1
vllm,few_shot,311,222.71,0.00,317.44,1,3.15,1
vllm,few_shot,312,252.13,0.00,317.35,1,3.15,1
vllm,few_shot,313,136.91,0.00,150.12,1,6.66,1
vllm,few_shot,314,59.99,22.88,82.87,2,24.14,1
vllm,few_shot,315,75.00,0.00,94.73,1,10.56,1
vllm,few_shot,316,66.74,0.00,82.00,1,12.19,1
vllm,few_shot,317,149.07,8.51,157.58,2,12.69,1
vllm,few_shot,318,180.44,0.00,249.26,1,4.01,1
vllm,few_shot,319,82.23,4.58,86.80,2,23.04,1
vllm,few_shot,320,201.72,97.18,298.90,2,6.69,0
vllm,few_shot,321,124.97,32.92,157.89,2,12.67,1
vllm,few_shot,322,81.89,0.00,93.94,1,10.65,1
vllm,few_shot,323,63.10,0.00,109.03,1,9.17,1
vllm,few_shot,324,177.93,0.00,186.29,1,5.37,1
vllm,few_shot,325,104.82,79.59,184.42,2,10.85,1
vllm,few_shot,326,73.56,0.00,102.94,1,9.71,1
vllm,few_shot,327,183.72,0.00,265.92,1,3.76,1
vllm,few_shot,328,192.83,80.50,273.33,2,7.32,1
vllm,few_shot,329,247.67,0.00,281.92,1,3.55,1
vllm,few_shot,330,214.44,19.11,329.08,7,21.27,0
vllm,few_shot,331,97.11,0.00,102.63,1,9.74,1
vllm,few_shot,332,97.68,0.00,113.02,1,8.85,1
vllm,few_shot,333,139.12,0.00,153.24,1,6.53,1
vllm,few_shot,334,113.10,35.36,148.46,2,13.47,1
vllm,few_shot,335,148.84,0.00,164.42,1,6.08,1
vllm,few_shot,336,142.57,0.00,159.97,1,6.25,1
vllm,few_shot,337,153.59,0.00,174.81,1,5.72,1
vllm,few_shot,338,99.72,0.00,121.51,1,8.23,1
vllm,few_shot,339,145.65,0.00,168.00,1,5.95,1
vllm,few_shot,340,106.80,0.00,129.74,1,7.71,1
vllm,few_shot,341,138.39,0.00,165.93,1,6.03,1
vllm,few_shot,342,147.77,83.51,231.28,2,8.65,1
vllm,few_shot,343,125.80,0.00,189.88,1,5.27,1
vllm,few_shot,344,120.52,82.45,202.97,2,9.85,1
vllm,few_shot,345,168.37,84.87,253.24,2,7.90,1
vllm,few_shot,346,184.41,0.00,184.69,1,5.41,1
vllm,few_shot,347,164.46,81.72,246.18,2,8.12,1
vllm,few_shot,348,163.52,0.00,235.41,1,4.25,1
vllm,few_shot,349,244.43,0.00,253.53,1,3.94,1
vllm,few_shot,350,141.84,0.00,228.68,1,4.37,1
vllm,few_shot,351,179.57,0.00,193.34,1,5.17,1
vllm,few_shot,352,194.99,0.00,204.95,1,4.88,1
vllm,few_shot,353,184.15,0.00,214.04,1,4.67,1
vllm,few_shot,354,124.98,104.03,229.02,2,8.73,1
vllm,few_shot,355,219.94,0.00,220.16,1,4.54,1
vllm,few_shot,356,139.36,95.49,234.85,2,8.52,1
vllm,few_shot,357,176.90,0.00,205.15,1,4.87,1
