model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-17T13:02:47.398884

Build Times
provider,build_time_s
torchinferno,415.4
vllm,479.3
sglang,252.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,390.19,139.79,150.50,vllm
ttft_p99_ms,2130.50,241.81,706.86,vllm
tpot_median_ms,56.68,51.73,76.08,vllm
tpot_p99_ms,291.30,127.90,440.14,vllm
e2e_median_ms,437.66,186.95,224.50,vllm
e2e_p99_ms,2328.14,303.08,898.85,vllm
throughput_median_tps,3.06,7.90,5.29,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.36,176.76,216.90,vllm
ttft_p99_ms,862.35,440.30,71414.42,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,410.65,201.00,357.89,vllm
e2e_p99_ms,980.31,460.08,71512.32,vllm
throughput_median_tps,2.44,4.98,2.79,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,728.05,165.05,160.70,sglang
ttft_p99_ms,1674.20,323.66,293.00,sglang
tpot_median_ms,65.12,52.43,102.90,vllm
tpot_p99_ms,157.30,188.21,241.46,torchinferno
e2e_median_ms,795.66,208.80,258.70,vllm
e2e_p99_ms,1772.88,422.63,437.85,vllm
throughput_median_tps,1.72,6.48,5.19,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,555.57,128.38,106.35,sglang
ttft_last_turn_ms,918.89,157.13,208.71,vllm
ttft_growth_ratio,1.65,1.22,1.96,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,202.65,60.25,80.60,vllm
ttft_p99_ms,466.61,2087.99,517.03,torchinferno
tpot_median_ms,31.91,29.67,41.85,vllm
tpot_p99_ms,259.21,1777.79,133.45,sglang
e2e_median_ms,243.70,82.38,131.83,vllm
e2e_p99_ms,682.28,2119.73,521.18,sglang
throughput_median_tps,5.70,14.75,10.31,vllm
total_output_tokens,1469,1479,1456,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,321.18,72.57,71.29,sglang
ttft_p99_ms,1283.55,225.11,148.41,sglang
tpot_median_ms,21.59,14.94,22.62,vllm
tpot_p99_ms,42.37,25.33,26.69,vllm
e2e_median_ms,1079.44,617.90,829.81,vllm
e2e_p99_ms,2442.12,1055.36,1619.10,vllm
throughput_median_tps,32.76,58.67,41.50,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,2119.40,193.55,2312.95,2,0.86,1
torchinferno,few_shot,47,2126.92,180.31,2307.23,2,0.87,1
torchinferno,few_shot,48,2118.80,0.00,2314.14,1,0.43,1
torchinferno,few_shot,49,2127.59,190.18,2317.78,2,0.86,1
torchinferno,few_shot,50,2117.63,195.41,2313.04,2,0.86,1
torchinferno,few_shot,51,2117.65,196.61,2314.27,2,0.86,1
torchinferno,few_shot,52,2130.74,190.42,2321.17,2,0.86,1
torchinferno,few_shot,53,2134.96,190.89,2325.85,2,0.86,1
torchinferno,few_shot,54,2118.70,0.00,2328.14,1,0.43,1
torchinferno,few_shot,55,2123.73,208.66,2332.38,2,0.86,1
torchinferno,few_shot,56,2124.06,0.00,2329.37,1,0.43,1
torchinferno,few_shot,57,2128.63,203.23,2331.86,2,0.86,1
torchinferno,few_shot,58,2119.13,0.00,2333.54,1,0.43,1
torchinferno,few_shot,59,2124.29,0.00,2341.98,1,0.43,1
torchinferno,few_shot,60,672.83,0.00,684.39,1,1.46,1
torchinferno,few_shot,61,674.22,0.00,686.19,1,1.46,1
torchinferno,few_shot,62,953.12,0.00,967.83,1,1.03,1
torchinferno,few_shot,63,951.90,0.00,970.95,1,1.03,1
torchinferno,few_shot,64,945.77,0.00,967.36,1,1.03,1
torchinferno,few_shot,65,959.94,0.00,981.02,1,1.02,1
torchinferno,few_shot,66,952.31,0.00,973.40,1,1.03,1
torchinferno,few_shot,67,2485.90,0.00,2508.69,1,0.40,1
torchinferno,few_shot,68,946.31,26.06,972.38,2,2.06,1
torchinferno,few_shot,69,2479.39,31.69,2511.09,2,0.80,1
torchinferno,few_shot,70,668.70,0.00,698.56,1,1.43,1
torchinferno,few_shot,71,954.37,0.00,986.11,1,1.01,1
torchinferno,few_shot,72,668.15,31.97,700.12,2,2.86,1
torchinferno,few_shot,73,2480.11,38.05,2518.16,2,0.79,1
torchinferno,few_shot,74,2481.80,38.85,2520.64,2,0.79,1
torchinferno,few_shot,75,671.17,38.56,709.74,2,2.82,1
torchinferno,few_shot,76,305.27,0.00,321.95,1,3.11,1
torchinferno,few_shot,77,304.29,0.00,322.87,1,3.10,1
torchinferno,few_shot,78,287.11,0.00,294.06,1,3.40,1
torchinferno,few_shot,79,248.80,0.00,257.52,1,3.88,1
torchinferno,few_shot,80,302.64,0.00,326.03,1,3.07,1
torchinferno,few_shot,81,318.04,0.00,329.33,1,3.04,1
torchinferno,few_shot,82,314.66,0.00,337.70,1,2.96,1
torchinferno,few_shot,83,278.60,0.00,299.40,1,3.34,1
torchinferno,few_shot,84,322.01,0.00,347.51,1,2.88,1
torchinferno,few_shot,85,295.64,0.00,329.59,1,3.03,1
torchinferno,few_shot,86,256.17,0.00,287.08,1,3.48,1
torchinferno,few_shot,87,276.08,25.77,301.85,2,6.63,1
torchinferno,few_shot,88,256.78,0.00,294.63,1,3.39,1
torchinferno,few_shot,89,258.41,0.00,289.92,1,3.45,1
torchinferno,few_shot,90,305.05,31.93,336.97,2,5.94,1
torchinferno,few_shot,91,320.88,37.94,358.82,2,5.57,1
torchinferno,few_shot,92,293.05,40.00,333.05,2,6.01,1
torchinferno,few_shot,93,281.40,0.00,328.16,1,3.05,1
torchinferno,few_shot,94,327.09,0.00,370.27,1,2.70,1
torchinferno,few_shot,95,328.16,0.00,382.25,1,2.62,1
torchinferno,few_shot,96,277.81,50.16,327.98,2,6.10,1
torchinferno,few_shot,97,247.04,46.97,294.01,2,6.80,1
torchinferno,few_shot,98,300.19,55.81,356.00,2,5.62,1
torchinferno,few_shot,99,264.44,0.00,324.68,1,3.08,1
torchinferno,few_shot,100,293.30,0.00,353.34,1,2.83,1
torchinferno,few_shot,101,272.51,0.00,332.59,1,3.01,1
torchinferno,few_shot,102,250.40,55.33,305.73,2,6.54,1
torchinferno,few_shot,103,269.64,0.00,328.52,1,3.04,1
torchinferno,few_shot,104,305.15,0.00,366.95,1,2.73,1
torchinferno,few_shot,105,246.30,0.00,312.30,1,3.20,1
torchinferno,few_shot,106,334.38,61.14,395.52,2,5.06,1
torchinferno,few_shot,107,313.80,0.00,388.19,1,2.58,1
torchinferno,few_shot,108,293.97,0.00,362.12,1,2.76,1
torchinferno,few_shot,109,250.72,76.81,327.53,2,6.11,1
torchinferno,few_shot,110,278.76,67.30,346.06,2,5.78,1
torchinferno,few_shot,111,295.40,0.00,370.25,1,2.70,1
torchinferno,few_shot,112,297.33,0.00,371.40,1,2.69,1
torchinferno,few_shot,113,124.36,0.00,132.80,1,7.53,1
torchinferno,few_shot,114,128.03,0.00,133.34,1,7.50,1
torchinferno,few_shot,115,255.57,76.57,332.14,2,6.02,1
torchinferno,few_shot,116,244.57,0.00,321.04,1,3.11,1
torchinferno,few_shot,117,161.36,0.39,161.75,2,12.36,1
torchinferno,few_shot,118,303.49,85.86,389.35,2,5.14,1
torchinferno,few_shot,119,272.87,0.00,355.79,1,2.81,1
torchinferno,few_shot,120,271.88,97.93,369.81,2,5.41,1
torchinferno,few_shot,121,321.88,89.77,411.66,2,4.86,1
torchinferno,few_shot,122,262.62,102.19,364.80,2,5.48,1
torchinferno,few_shot,123,137.01,0.00,161.62,1,6.19,1
torchinferno,few_shot,124,168.40,0.00,173.71,1,5.76,1
torchinferno,few_shot,125,340.06,94.39,434.45,2,4.60,1
torchinferno,few_shot,126,329.97,103.40,433.38,2,4.61,1
torchinferno,few_shot,127,134.26,37.64,171.90,2,11.63,1
torchinferno,few_shot,128,167.75,0.00,177.98,1,5.62,1
torchinferno,few_shot,129,258.03,115.73,373.76,2,5.35,1
torchinferno,few_shot,130,131.02,34.03,165.05,2,12.12,1
torchinferno,few_shot,131,135.00,0.00,180.00,1,5.56,1
torchinferno,few_shot,132,138.92,36.95,175.87,2,11.37,1
torchinferno,few_shot,133,139.95,49.77,189.72,2,10.54,1
torchinferno,few_shot,134,185.23,0.00,188.37,1,5.31,1
torchinferno,few_shot,135,161.22,0.00,179.34,1,5.58,1
torchinferno,few_shot,136,281.41,0.00,410.47,1,2.44,1
torchinferno,few_shot,137,191.83,0.00,196.55,1,5.09,1
torchinferno,few_shot,138,144.67,69.53,214.20,2,9.34,1
torchinferno,few_shot,139,163.92,60.20,224.11,2,8.92,1
torchinferno,few_shot,140,274.00,267.60,541.60,2,3.69,1
torchinferno,few_shot,141,265.87,269.31,535.18,2,3.74,1
torchinferno,few_shot,142,591.17,0.00,600.75,1,1.66,1
torchinferno,few_shot,143,627.68,0.00,647.25,1,1.54,1
torchinferno,few_shot,144,612.65,0.00,630.83,1,1.59,1
torchinferno,few_shot,145,577.12,0.00,590.92,1,1.69,1
torchinferno,few_shot,146,667.54,0.00,689.23,1,1.45,1
torchinferno,few_shot,147,609.24,0.00,627.38,1,1.59,1
torchinferno,few_shot,148,644.73,0.00,669.71,1,1.49,1
torchinferno,few_shot,149,623.56,21.84,645.40,2,3.10,1
torchinferno,few_shot,150,618.82,0.00,645.41,1,1.55,1
torchinferno,few_shot,151,619.59,30.55,650.14,2,3.08,1
torchinferno,few_shot,152,567.37,0.00,596.91,1,1.68,1
torchinferno,few_shot,153,676.05,0.60,676.65,2,2.96,1
torchinferno,few_shot,154,577.25,0.00,606.27,1,1.65,1
torchinferno,few_shot,155,663.69,35.03,698.72,2,2.86,1
torchinferno,few_shot,156,577.73,37.85,615.57,2,3.25,1
torchinferno,few_shot,157,563.65,48.04,611.69,2,3.27,1
torchinferno,few_shot,158,582.81,0.00,627.60,1,1.59,1
torchinferno,few_shot,159,610.37,38.00,648.36,2,3.08,1
torchinferno,few_shot,160,650.86,49.23,700.09,2,2.86,1
torchinferno,few_shot,161,646.44,0.00,691.13,1,1.45,1
torchinferno,few_shot,162,629.97,0.00,677.94,1,1.48,1
torchinferno,few_shot,163,661.98,0.00,712.60,1,1.40,1
torchinferno,few_shot,164,678.54,48.57,727.11,2,2.75,1
torchinferno,few_shot,165,618.34,54.22,672.56,2,2.97,1
torchinferno,few_shot,166,609.74,60.62,670.36,2,2.98,1
torchinferno,few_shot,167,625.10,69.78,694.88,2,2.88,1
torchinferno,few_shot,168,664.59,0.00,727.13,1,1.38,1
torchinferno,few_shot,169,596.55,0.00,666.50,1,1.50,1
torchinferno,few_shot,170,642.31,0.00,702.93,1,1.42,1
torchinferno,few_shot,171,581.23,71.08,652.31,2,3.07,1
torchinferno,few_shot,172,661.51,77.63,739.13,2,2.71,1
torchinferno,few_shot,173,634.44,0.00,717.08,1,1.39,1
torchinferno,few_shot,174,624.55,0.00,700.06,1,1.43,1
torchinferno,few_shot,175,611.16,0.00,695.22,1,1.44,1
torchinferno,few_shot,176,566.61,0.00,644.68,1,1.55,1
torchinferno,few_shot,177,650.16,74.58,724.73,2,2.76,1
torchinferno,few_shot,178,571.29,0.00,651.23,1,1.54,1
torchinferno,few_shot,179,646.74,89.40,736.14,2,2.72,1
torchinferno,few_shot,180,558.57,0.00,648.24,1,1.54,1
torchinferno,few_shot,181,568.30,85.08,653.38,2,3.06,1
torchinferno,few_shot,182,603.83,96.54,700.37,2,2.86,1
torchinferno,few_shot,183,607.46,0.00,694.78,1,1.44,1
torchinferno,few_shot,184,565.00,90.98,655.98,2,3.05,1
torchinferno,few_shot,185,729.18,24.70,753.89,2,2.65,1
torchinferno,few_shot,186,619.63,108.68,728.31,2,2.75,1
torchinferno,few_shot,187,575.44,109.00,684.44,2,2.92,1
torchinferno,few_shot,188,578.01,0.00,685.15,1,1.46,1
torchinferno,few_shot,189,656.37,165.16,986.70,3,3.04,0
torchinferno,few_shot,190,948.45,0.00,948.86,1,1.05,1
torchinferno,few_shot,191,985.67,0.00,996.19,1,1.00,1
torchinferno,few_shot,192,352.33,0.00,371.10,1,2.69,1
torchinferno,few_shot,193,966.88,0.00,967.16,1,1.03,1
torchinferno,few_shot,194,332.51,0.00,347.29,1,2.88,1
torchinferno,few_shot,195,352.28,0.00,367.89,1,2.72,1
torchinferno,few_shot,196,1044.52,0.00,1054.54,1,0.95,1
torchinferno,few_shot,197,325.73,0.00,347.08,1,2.88,1
torchinferno,few_shot,198,325.36,0.00,345.15,1,2.90,1
torchinferno,few_shot,199,993.43,0.00,1022.34,1,0.98,1
torchinferno,few_shot,200,938.45,30.00,968.45,2,2.07,1
torchinferno,few_shot,201,371.71,0.00,407.42,1,2.45,1
torchinferno,few_shot,202,327.94,0.00,361.01,1,2.77,1
torchinferno,few_shot,203,520.53,41.04,561.56,2,3.56,1
torchinferno,few_shot,204,1018.87,0.00,1063.32,1,0.94,1
torchinferno,few_shot,205,313.90,36.14,350.04,2,5.71,1
torchinferno,few_shot,206,299.07,47.43,346.51,2,5.77,1
torchinferno,few_shot,207,353.14,0.00,405.49,1,2.47,1
torchinferno,few_shot,208,375.76,47.56,423.31,2,4.72,1
torchinferno,few_shot,209,1038.77,54.90,1093.68,2,1.83,1
torchinferno,few_shot,210,373.75,48.50,422.25,2,4.74,1
torchinferno,few_shot,211,518.14,0.00,575.04,1,1.74,1
torchinferno,few_shot,212,984.51,59.03,1043.54,2,1.92,1
torchinferno,few_shot,213,316.75,0.00,371.82,1,2.69,1
torchinferno,few_shot,214,336.12,0.00,391.55,1,2.55,1
torchinferno,few_shot,215,320.46,51.85,372.31,2,5.37,1
torchinferno,few_shot,216,292.35,0.00,347.10,1,2.88,1
torchinferno,few_shot,217,365.81,0.00,422.28,1,2.37,1
torchinferno,few_shot,218,340.90,0.00,399.80,1,2.50,1
torchinferno,few_shot,219,927.66,0.00,996.42,1,1.00,1
torchinferno,few_shot,220,298.62,68.47,367.10,2,5.45,1
torchinferno,few_shot,221,1020.11,0.00,1088.85,1,0.92,1
torchinferno,few_shot,222,359.43,0.00,434.90,1,2.30,1
torchinferno,few_shot,223,385.74,0.00,449.51,1,2.22,1
torchinferno,few_shot,224,351.19,73.03,424.23,2,4.71,1
torchinferno,few_shot,225,384.75,0.00,385.12,1,2.60,1
torchinferno,few_shot,226,346.69,67.91,414.59,2,4.82,1
torchinferno,few_shot,227,451.07,0.00,458.99,1,2.18,1
torchinferno,few_shot,228,977.23,87.87,1065.09,2,1.88,1
torchinferno,few_shot,229,300.16,0.00,377.38,1,2.65,1
torchinferno,few_shot,230,344.67,80.77,425.44,2,4.70,1
torchinferno,few_shot,231,369.41,0.00,457.31,1,2.19,1
torchinferno,few_shot,232,446.01,0.00,455.70,1,2.19,1
torchinferno,few_shot,233,995.41,81.80,1077.21,2,1.86,1
torchinferno,few_shot,234,381.97,0.00,471.19,1,2.12,1
torchinferno,few_shot,235,408.86,0.00,413.81,1,2.42,1
torchinferno,few_shot,236,427.02,0.00,436.89,1,2.29,1
torchinferno,few_shot,237,354.11,0.00,385.57,1,2.59,1
torchinferno,few_shot,238,394.46,14.87,409.33,2,4.89,1
torchinferno,few_shot,239,369.50,0.00,405.02,1,2.47,1
torchinferno,few_shot,240,351.93,0.00,458.43,1,2.18,1
torchinferno,few_shot,241,407.35,0.00,407.67,1,2.45,1
torchinferno,few_shot,242,393.87,5.60,399.47,2,5.01,1
torchinferno,few_shot,243,159.38,0.00,177.83,1,5.62,1
torchinferno,few_shot,244,1012.83,105.45,1118.28,2,1.79,1
torchinferno,few_shot,245,331.78,0.00,443.55,1,2.25,1
torchinferno,few_shot,246,328.57,122.14,450.71,2,4.44,1
torchinferno,few_shot,247,347.59,0.00,472.77,1,2.12,1
torchinferno,few_shot,248,416.56,7.86,424.42,2,4.71,1
torchinferno,few_shot,249,397.22,64.36,461.58,2,4.33,1
torchinferno,few_shot,250,479.76,0.00,499.91,1,2.00,1
torchinferno,few_shot,251,413.85,68.85,482.70,2,4.14,1
torchinferno,few_shot,252,379.20,73.12,452.32,2,4.42,1
torchinferno,few_shot,253,476.89,0.00,504.65,1,1.98,1
torchinferno,few_shot,254,289.69,0.00,403.89,1,2.48,1
torchinferno,few_shot,255,447.51,0.00,464.27,1,2.15,1
torchinferno,few_shot,256,383.72,0.00,401.39,1,2.49,1
torchinferno,few_shot,257,432.26,0.00,438.60,1,2.28,1
torchinferno,few_shot,258,356.90,0.00,369.60,1,2.71,1
torchinferno,few_shot,259,362.18,0.00,377.15,1,2.65,1
torchinferno,few_shot,260,451.49,0.00,473.50,1,2.11,1
torchinferno,few_shot,261,413.83,16.16,429.98,2,4.65,1
torchinferno,few_shot,262,462.39,33.23,495.62,2,4.04,1
torchinferno,few_shot,263,391.93,0.00,425.97,1,2.35,1
torchinferno,few_shot,264,420.53,0.00,454.90,1,2.20,1
torchinferno,few_shot,265,473.43,0.00,508.42,1,1.97,1
torchinferno,few_shot,266,436.71,0.00,478.67,1,2.09,1
torchinferno,few_shot,267,463.08,31.27,494.34,2,4.05,1
torchinferno,few_shot,268,433.23,34.79,468.02,2,4.27,1
torchinferno,few_shot,269,407.64,0.00,440.96,1,2.27,1
torchinferno,few_shot,270,436.73,38.22,474.95,2,4.21,1
torchinferno,few_shot,271,468.33,0.00,510.25,1,1.96,1
torchinferno,few_shot,272,394.35,0.00,432.94,1,2.31,1
torchinferno,few_shot,273,382.88,0.00,412.08,1,2.43,1
torchinferno,few_shot,274,408.61,0.00,457.05,1,2.19,1
torchinferno,few_shot,275,429.99,0.00,487.19,1,2.05,1
torchinferno,few_shot,276,412.97,54.39,467.36,2,4.28,1
torchinferno,few_shot,277,473.23,53.07,526.30,2,3.80,1
torchinferno,few_shot,278,401.63,53.14,454.77,2,4.40,1
torchinferno,few_shot,279,463.43,0.00,525.86,1,1.90,1
torchinferno,few_shot,280,440.11,0.00,505.71,1,1.98,1
torchinferno,few_shot,281,387.47,0.00,444.01,1,2.25,1
torchinferno,few_shot,282,405.87,65.76,471.63,2,4.24,1
torchinferno,few_shot,283,424.31,29.35,483.02,3,6.21,1
torchinferno,few_shot,284,392.82,0.00,463.09,1,2.16,1
torchinferno,few_shot,285,452.45,71.63,524.08,2,3.82,1
torchinferno,few_shot,286,372.79,0.00,438.44,1,2.28,1
torchinferno,few_shot,287,444.71,0.00,516.51,1,1.94,1
torchinferno,few_shot,288,435.89,0.00,488.89,1,2.05,1
torchinferno,few_shot,289,441.69,74.97,516.67,2,3.87,1
torchinferno,few_shot,290,361.05,0.00,433.29,1,2.31,1
torchinferno,few_shot,291,434.77,0.00,516.51,1,1.94,1
torchinferno,few_shot,292,430.40,52.95,483.35,2,4.14,1
torchinferno,few_shot,293,421.54,0.00,502.19,1,1.99,1
torchinferno,few_shot,294,485.86,76.84,562.70,2,3.55,1
torchinferno,few_shot,295,466.55,82.68,549.23,2,3.64,1
torchinferno,few_shot,296,388.44,81.53,469.98,2,4.26,1
torchinferno,few_shot,297,422.44,0.00,503.64,1,1.99,1
torchinferno,few_shot,298,426.99,99.02,526.01,2,3.80,1
torchinferno,few_shot,299,575.90,0.79,576.69,2,3.47,1
torchinferno,few_shot,300,380.45,101.24,481.69,2,4.15,1
torchinferno,few_shot,301,436.10,42.68,564.14,4,7.09,1
torchinferno,few_shot,302,941.14,0.00,947.71,1,1.06,1
torchinferno,few_shot,303,413.12,0.00,420.56,1,2.38,1
torchinferno,few_shot,304,421.03,0.00,426.53,1,2.34,1
torchinferno,few_shot,305,448.80,0.00,471.89,1,2.12,1
torchinferno,few_shot,306,446.41,0.00,463.14,1,2.16,1
torchinferno,few_shot,307,847.84,0.00,866.06,1,1.15,1
torchinferno,few_shot,308,440.25,0.00,471.39,1,2.12,1
torchinferno,few_shot,309,419.79,34.44,454.23,2,4.40,1
torchinferno,few_shot,310,487.45,0.00,509.81,1,1.96,1
torchinferno,few_shot,311,909.10,0.00,947.70,1,1.06,1
torchinferno,few_shot,312,427.80,0.00,460.64,1,2.17,1
torchinferno,few_shot,313,469.68,0.00,500.76,1,2.00,1
torchinferno,few_shot,314,457.00,0.00,500.74,1,2.00,1
torchinferno,few_shot,315,474.68,41.92,516.60,2,3.87,1
torchinferno,few_shot,316,890.36,0.00,930.50,1,1.07,1
torchinferno,few_shot,317,441.73,49.44,491.17,2,4.07,1
torchinferno,few_shot,318,486.77,0.00,529.77,1,1.89,1
torchinferno,few_shot,319,436.24,0.00,476.49,1,2.10,1
torchinferno,few_shot,320,457.70,0.00,506.26,1,1.98,1
