model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-14T13:02:56.376973

Build Times
provider,build_time_s
torchinferno,458.0
vllm,1390.8
sglang,191.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,162.70,
ttft_p99_ms,,,1031.66,
tpot_median_ms,,,78.75,
tpot_p99_ms,,,399.98,
e2e_median_ms,,,239.66,
e2e_p99_ms,,,1409.01,
throughput_median_tps,,,5.09,
total_output_tokens,,,1461,
num_requests,,,1000,
correctness_rate,,,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,210.46,
ttft_p99_ms,,,71570.25,
tpot_median_ms,,,0.00,
tpot_p99_ms,,,0.00,
e2e_median_ms,,,352.93,
e2e_p99_ms,,,71671.32,
throughput_median_tps,,,2.83,
total_output_tokens,,,1000,
num_requests,,,1000,
correctness_rate,,,1.00,
unique_final_answers,,,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,174.72,
ttft_p99_ms,,,869.31,
tpot_median_ms,,,96.60,
tpot_p99_ms,,,234.61,
e2e_median_ms,,,274.00,
e2e_p99_ms,,,899.51,
throughput_median_tps,,,4.75,
total_output_tokens,,,1450,
num_requests,,,1000,
correctness_rate,,,0.98,
ttft_first_turn_ms,,,491.37,
ttft_last_turn_ms,,,203.96,
ttft_growth_ratio,,,0.42,

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,86.87,
ttft_p99_ms,,,936.78,
tpot_median_ms,,,55.43,
tpot_p99_ms,,,141.74,
e2e_median_ms,,,155.59,
e2e_p99_ms,,,977.33,
throughput_median_tps,,,9.12,
total_output_tokens,,,1474,
num_requests,,,992,
correctness_rate,,,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,67.84,
ttft_p99_ms,,,140.32,
tpot_median_ms,,,22.91,
tpot_p99_ms,,,27.57,
e2e_median_ms,,,851.91,
e2e_p99_ms,,,1625.27,
throughput_median_tps,,,40.89,
total_output_tokens,,,36715,
num_requests,,,1000,
correctness_rate,,,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,89,144.75,52.11,196.87,2,10.16,1
sglang,few_shot,90,179.75,67.76,247.50,2,8.08,1
sglang,few_shot,91,132.56,0.00,180.94,1,5.53,1
sglang,few_shot,92,171.95,53.91,225.87,2,8.85,1
sglang,few_shot,93,190.87,50.00,240.87,2,8.30,1
sglang,few_shot,94,149.28,0.00,204.85,1,4.88,1
sglang,few_shot,95,158.09,0.00,210.07,1,4.76,1
sglang,few_shot,96,144.59,0.00,219.91,1,4.55,1
sglang,few_shot,97,127.15,0.00,241.80,1,4.14,1
sglang,few_shot,98,158.23,0.00,225.39,1,4.44,1
sglang,few_shot,99,160.40,0.00,270.10,1,3.70,1
sglang,few_shot,100,135.31,0.00,203.48,1,4.91,1
sglang,few_shot,101,143.77,62.63,206.40,2,9.69,1
sglang,few_shot,102,185.25,0.00,263.86,1,3.79,1
sglang,few_shot,103,170.98,0.00,251.89,1,3.97,1
sglang,few_shot,104,148.74,0.00,225.55,1,4.43,1
sglang,few_shot,105,125.88,89.90,215.78,2,9.27,1
sglang,few_shot,106,171.48,86.56,258.04,2,7.75,1
sglang,few_shot,107,182.40,72.03,254.43,2,7.86,1
sglang,few_shot,108,155.67,0.00,244.78,1,4.09,1
sglang,few_shot,109,170.37,87.78,258.15,2,7.75,1
sglang,few_shot,110,121.84,91.64,213.48,2,9.37,1
sglang,few_shot,111,166.80,0.00,255.66,1,3.91,1
sglang,few_shot,112,117.88,133.79,251.67,2,7.95,1
sglang,few_shot,113,150.87,86.18,237.05,2,8.44,1
sglang,few_shot,114,150.17,0.00,237.48,1,4.21,1
sglang,few_shot,115,107.60,137.29,244.88,2,8.17,1
sglang,few_shot,116,145.99,135.24,281.23,2,7.11,1
sglang,few_shot,117,152.23,110.70,262.93,2,7.61,1
sglang,few_shot,118,140.66,140.03,280.70,2,7.13,1
sglang,few_shot,119,138.50,109.58,248.08,2,8.06,1
sglang,few_shot,120,134.40,94.66,229.05,2,8.73,1
sglang,few_shot,121,136.26,0.00,246.64,1,4.05,1
sglang,few_shot,122,142.32,146.32,288.64,2,6.93,1
sglang,few_shot,123,207.38,0.00,306.25,1,3.27,1
sglang,few_shot,124,136.32,117.74,254.05,2,7.87,1
sglang,few_shot,125,138.11,0.00,247.96,1,4.03,1
sglang,few_shot,126,125.72,0.00,246.84,1,4.05,1
sglang,few_shot,127,138.94,117.92,256.86,2,7.79,1
sglang,few_shot,128,195.00,0.00,247.96,1,4.03,1
sglang,few_shot,129,200.34,0.00,252.07,1,3.97,1
sglang,few_shot,130,190.21,0.00,252.10,1,3.97,1
sglang,few_shot,131,126.40,0.00,246.22,1,4.06,1
sglang,few_shot,132,212.00,0.00,243.75,1,4.10,1
sglang,few_shot,133,189.35,0.00,249.95,1,4.00,1
sglang,few_shot,134,175.45,0.00,208.17,1,4.80,1
sglang,few_shot,135,156.00,0.00,191.47,1,5.22,1
sglang,few_shot,136,195.36,0.00,221.45,1,4.52,1
sglang,few_shot,137,129.09,0.00,204.39,1,4.89,1
sglang,few_shot,138,153.07,0.00,192.14,1,5.20,1
sglang,few_shot,139,207.02,34.69,241.71,2,8.27,1
sglang,few_shot,140,145.88,0.00,169.74,1,5.89,1
sglang,few_shot,141,132.33,0.00,209.88,1,4.76,1
sglang,few_shot,142,208.82,42.22,251.05,2,7.97,1
sglang,few_shot,143,227.88,47.85,275.73,2,7.25,1
sglang,few_shot,144,155.81,36.44,192.25,2,10.40,1
sglang,few_shot,145,225.39,10.11,245.60,3,12.21,0
sglang,few_shot,146,190.97,0.00,238.54,1,4.19,1
sglang,few_shot,147,162.64,0.00,194.20,1,5.15,1
sglang,few_shot,148,210.15,0.00,254.55,1,3.93,1
sglang,few_shot,149,178.22,0.00,222.95,1,4.49,1
sglang,few_shot,150,156.40,0.00,206.02,1,4.85,1
sglang,few_shot,151,211.89,0.00,255.54,1,3.91,1
sglang,few_shot,152,171.93,43.50,215.43,2,9.28,1
sglang,few_shot,153,149.44,0.00,235.01,1,4.26,1
sglang,few_shot,154,182.05,0.00,241.43,1,4.14,1
sglang,few_shot,155,133.91,0.00,223.68,1,4.47,1
sglang,few_shot,156,157.19,94.20,251.39,2,7.96,1
sglang,few_shot,157,147.03,52.63,199.65,2,10.02,1
sglang,few_shot,158,235.61,0.00,286.45,1,3.49,1
sglang,few_shot,159,178.06,95.98,274.04,2,7.30,1
sglang,few_shot,160,133.27,102.52,235.80,2,8.48,1
sglang,few_shot,161,162.97,51.04,214.01,2,9.35,1
sglang,few_shot,162,145.41,65.75,211.15,2,9.47,1
sglang,few_shot,163,134.91,96.65,231.56,2,8.64,1
sglang,few_shot,164,147.05,0.00,242.63,1,4.12,1
sglang,few_shot,165,142.97,57.73,200.70,2,9.96,1
sglang,few_shot,166,201.70,64.77,266.48,2,7.51,1
sglang,few_shot,167,212.90,66.50,279.40,2,7.16,1
sglang,few_shot,168,193.74,106.21,299.95,2,6.67,1
sglang,few_shot,169,183.71,61.31,245.02,2,8.16,1
sglang,few_shot,170,169.32,0.00,273.48,1,3.66,1
sglang,few_shot,171,213.67,0.00,218.97,1,4.57,1
sglang,few_shot,172,192.05,74.68,266.73,2,7.50,1
sglang,few_shot,173,151.13,64.80,215.93,2,9.26,1
sglang,few_shot,174,163.25,0.00,231.08,1,4.33,1
sglang,few_shot,175,205.85,64.84,270.69,2,7.39,1
sglang,few_shot,176,185.81,116.02,301.83,2,6.63,1
sglang,few_shot,177,106.37,151.18,257.54,2,7.77,1
sglang,few_shot,178,182.06,0.00,301.54,1,3.32,1
sglang,few_shot,179,153.36,0.00,228.32,1,4.38,1
sglang,few_shot,180,202.70,0.00,273.29,1,3.66,1
sglang,few_shot,181,142.70,124.49,267.20,2,7.49,1
sglang,few_shot,182,159.67,121.76,281.43,2,7.11,1
sglang,few_shot,183,168.28,117.33,285.61,2,7.00,1
sglang,few_shot,184,196.07,0.00,273.51,1,3.66,1
sglang,few_shot,185,143.29,0.00,226.74,1,4.41,1
sglang,few_shot,186,134.48,162.24,296.72,2,6.74,1
sglang,few_shot,187,201.54,92.72,294.26,2,6.80,1
sglang,few_shot,188,150.23,0.00,277.70,1,3.60,1
sglang,few_shot,189,120.86,134.10,254.96,2,7.84,1
sglang,few_shot,190,165.60,101.34,266.94,2,7.49,1
sglang,few_shot,191,136.48,132.74,269.22,2,7.43,1
sglang,few_shot,192,114.30,0.00,166.23,1,6.02,1
sglang,few_shot,193,119.89,0.00,181.78,1,5.50,1
sglang,few_shot,194,165.82,0.00,185.03,1,5.40,1
sglang,few_shot,195,144.03,0.00,212.42,1,4.71,1
sglang,few_shot,196,171.54,0.00,198.92,1,5.03,1
sglang,few_shot,197,122.29,0.00,157.80,1,6.34,1
sglang,few_shot,198,159.78,0.00,227.72,1,4.39,1
sglang,few_shot,199,141.18,0.00,163.68,1,6.11,1
sglang,few_shot,200,187.82,0.00,208.83,1,4.79,1
sglang,few_shot,201,194.71,0.00,235.77,1,4.24,1
sglang,few_shot,202,167.92,0.00,241.60,1,4.14,1
sglang,few_shot,203,148.42,0.00,183.50,1,5.45,1
sglang,few_shot,204,140.01,0.00,219.70,1,4.55,1
sglang,few_shot,205,136.37,0.00,186.35,1,5.37,1
sglang,few_shot,206,151.05,0.00,201.23,1,4.97,1
sglang,few_shot,207,105.58,0.00,221.33,1,4.52,1
sglang,few_shot,208,149.29,0.00,190.90,1,5.24,1
sglang,few_shot,209,168.25,0.00,217.45,1,4.60,1
sglang,few_shot,210,130.15,0.00,215.84,1,4.63,1
sglang,few_shot,211,140.23,0.00,184.91,1,5.41,1
sglang,few_shot,212,146.76,0.00,238.36,1,4.20,1
sglang,few_shot,213,180.13,0.00,218.44,1,4.58,1
sglang,few_shot,214,191.73,0.00,234.62,1,4.26,1
sglang,few_shot,215,153.75,0.00,208.06,1,4.81,1
sglang,few_shot,216,152.00,0.00,193.46,1,5.17,1
sglang,few_shot,217,149.18,0.00,243.87,1,4.10,1
sglang,few_shot,218,155.11,0.00,198.11,1,5.05,1
sglang,few_shot,219,174.99,0.00,233.52,1,4.28,1
sglang,few_shot,220,156.67,0.00,208.14,1,4.80,1
sglang,few_shot,221,139.69,0.00,238.06,1,4.20,1
sglang,few_shot,222,199.18,0.00,245.73,1,4.07,1
sglang,few_shot,223,151.81,0.00,255.33,1,3.92,1
sglang,few_shot,224,164.33,0.00,220.67,1,4.53,1
sglang,few_shot,225,171.10,0.00,232.24,1,4.31,1
sglang,few_shot,226,148.26,0.00,199.48,1,5.01,1
sglang,few_shot,227,197.54,0.00,270.53,1,3.70,1
sglang,few_shot,228,177.78,0.00,234.93,1,4.26,1
sglang,few_shot,229,156.73,0.00,238.80,1,4.19,1
sglang,few_shot,230,152.27,0.00,217.61,1,4.60,1
sglang,few_shot,231,165.50,0.00,224.24,1,4.46,1
sglang,few_shot,232,137.30,0.00,204.22,1,4.90,1
sglang,few_shot,233,135.19,98.88,234.07,2,8.54,1
sglang,few_shot,234,148.39,101.63,250.01,2,8.00,1
sglang,few_shot,235,161.72,95.45,257.17,2,7.78,1
sglang,few_shot,236,165.17,132.30,297.47,2,6.72,1
sglang,few_shot,237,156.92,131.00,287.92,2,6.95,1
sglang,few_shot,238,117.96,97.33,215.29,2,9.29,1
sglang,few_shot,239,152.22,96.54,248.76,2,8.04,1
sglang,few_shot,240,152.05,139.75,291.80,2,6.85,1
sglang,few_shot,241,133.67,104.98,238.65,2,8.38,1
sglang,few_shot,242,135.71,102.76,238.47,2,8.39,1
sglang,few_shot,243,154.05,109.41,263.46,2,7.59,1
sglang,few_shot,244,162.89,84.70,247.59,2,8.08,1
sglang,few_shot,245,163.02,95.51,258.53,2,7.74,1
sglang,few_shot,246,124.48,100.53,225.00,2,8.89,1
sglang,few_shot,247,154.38,84.92,239.30,2,8.36,1
sglang,few_shot,248,167.79,117.45,285.23,2,7.01,1
sglang,few_shot,249,144.04,107.91,251.96,2,7.94,1
sglang,few_shot,250,171.47,118.16,289.62,2,6.91,1
sglang,few_shot,251,192.89,107.02,299.91,2,6.67,1
sglang,few_shot,252,139.29,109.43,248.72,2,8.04,1
sglang,few_shot,253,181.15,119.13,300.29,2,6.66,1
sglang,few_shot,254,146.13,106.13,252.26,2,7.93,1
sglang,few_shot,255,160.66,114.72,275.38,2,7.26,1
sglang,few_shot,256,125.77,0.00,188.57,1,5.30,1
sglang,few_shot,257,153.85,0.00,210.06,1,4.76,1
sglang,few_shot,258,154.44,0.00,218.60,1,4.57,1
sglang,few_shot,259,154.19,0.00,214.42,1,4.66,1
sglang,few_shot,260,142.07,0.00,213.52,1,4.68,1
sglang,few_shot,261,135.60,0.00,207.31,1,4.82,1
sglang,few_shot,262,131.27,0.00,197.18,1,5.07,1
sglang,few_shot,263,132.97,0.00,205.60,1,4.86,1
sglang,few_shot,264,136.55,0.00,243.09,1,4.11,1
sglang,few_shot,265,162.09,41.42,203.51,2,9.83,1
sglang,few_shot,266,173.56,0.00,216.37,1,4.62,1
sglang,few_shot,267,159.26,0.00,196.22,1,5.10,1
sglang,few_shot,268,118.34,39.89,158.24,2,12.64,1
sglang,few_shot,269,150.95,0.00,221.52,1,4.51,1
sglang,few_shot,270,165.67,0.00,204.80,1,4.88,1
sglang,few_shot,271,146.37,30.85,177.22,2,11.29,1
sglang,few_shot,272,119.59,0.00,160.61,1,6.23,1
sglang,few_shot,273,153.59,82.89,236.48,2,8.46,1
sglang,few_shot,274,128.31,0.00,177.50,1,5.63,1
sglang,few_shot,275,139.75,0.00,180.62,1,5.54,1
sglang,few_shot,276,124.34,0.00,163.12,1,6.13,1
sglang,few_shot,277,132.84,124.16,257.00,2,7.78,1
sglang,few_shot,278,172.75,54.04,226.78,2,8.82,1
sglang,few_shot,279,158.28,0.00,202.22,1,4.95,1
sglang,few_shot,280,134.61,0.00,218.68,1,4.57,1
sglang,few_shot,281,155.00,94.28,249.29,2,8.02,1
sglang,few_shot,282,125.39,48.52,173.91,2,11.50,1
sglang,few_shot,283,159.57,0.00,211.52,1,4.73,1
sglang,few_shot,284,121.10,0.00,214.86,1,4.65,1
sglang,few_shot,285,118.93,0.00,174.28,1,5.74,1
sglang,few_shot,286,153.29,103.76,257.05,2,7.78,1
sglang,few_shot,287,123.19,97.38,220.57,2,9.07,1
sglang,few_shot,288,139.66,0.00,188.48,1,5.31,1
sglang,few_shot,289,165.48,0.00,223.58,1,4.47,1
sglang,few_shot,290,128.22,0.00,192.29,1,5.20,1
sglang,few_shot,291,180.08,56.54,236.63,2,8.45,1
sglang,few_shot,292,135.99,99.42,235.41,2,8.50,0
sglang,few_shot,293,113.34,0.00,175.11,1,5.71,1
sglang,few_shot,294,143.64,55.27,198.91,2,10.05,1
sglang,few_shot,295,127.90,113.29,241.19,2,8.29,1
sglang,few_shot,296,179.72,74.93,254.65,2,7.85,1
sglang,few_shot,297,127.96,0.00,205.46,1,4.87,1
sglang,few_shot,298,126.82,54.90,236.63,3,12.68,1
sglang,few_shot,299,199.61,0.00,264.23,1,3.78,1
sglang,few_shot,300,145.65,0.00,252.57,1,3.96,1
sglang,few_shot,301,145.15,37.09,256.43,4,15.60,1
sglang,few_shot,302,128.39,0.00,196.65,1,5.09,1
sglang,few_shot,303,113.31,118.37,231.68,2,8.63,1
sglang,few_shot,304,151.57,118.29,269.86,2,7.41,1
sglang,few_shot,305,148.68,84.86,233.54,2,8.56,1
sglang,few_shot,306,122.20,0.00,192.17,1,5.20,1
sglang,few_shot,307,133.33,72.32,205.65,2,9.73,1
sglang,few_shot,308,142.25,0.00,212.99,1,4.70,1
sglang,few_shot,309,147.01,21.45,275.73,7,25.39,0
sglang,few_shot,310,126.47,0.00,220.29,1,4.54,1
sglang,few_shot,311,121.92,0.00,202.77,1,4.93,1
sglang,few_shot,312,120.59,0.00,286.05,1,3.50,1
sglang,few_shot,313,130.63,87.56,218.18,2,9.17,1
sglang,few_shot,314,106.43,0.00,205.57,1,4.86,1
sglang,few_shot,315,126.46,0.00,295.67,1,3.38,1
sglang,few_shot,316,122.64,98.16,220.81,2,9.06,1
sglang,few_shot,317,121.80,84.71,206.51,2,9.68,1
sglang,few_shot,318,160.26,95.47,255.74,2,7.82,1
sglang,few_shot,319,165.45,0.00,299.38,1,3.34,1
sglang,few_shot,320,148.31,0.00,216.67,1,4.62,1
sglang,few_shot,321,170.45,0.00,175.18,1,5.71,1
sglang,few_shot,322,175.49,0.00,201.77,1,4.96,1
sglang,few_shot,323,160.65,0.00,170.37,1,5.87,1
sglang,few_shot,324,145.13,0.00,176.23,1,5.67,1
sglang,few_shot,325,163.60,0.00,188.17,1,5.31,1
sglang,few_shot,326,149.29,24.16,173.45,2,11.53,1
sglang,few_shot,327,198.00,0.00,208.16,1,4.80,1
sglang,few_shot,328,194.21,0.00,228.43,1,4.38,1
sglang,few_shot,329,108.95,0.00,203.88,1,4.90,1
sglang,few_shot,330,159.28,0.00,180.51,1,5.54,1
sglang,few_shot,331,220.03,0.00,254.04,1,3.94,1
sglang,few_shot,332,211.02,0.00,230.30,1,4.34,1
sglang,few_shot,333,123.36,0.00,223.70,1,4.47,1
sglang,few_shot,334,175.19,0.00,205.58,1,4.86,1
sglang,few_shot,335,176.31,38.59,214.90,2,9.31,1
sglang,few_shot,336,148.77,0.00,253.40,1,3.95,1
sglang,few_shot,337,154.70,0.00,192.14,1,5.20,1
sglang,few_shot,338,257.08,5.56,262.63,2,7.62,1
sglang,few_shot,339,192.30,12.56,229.98,4,17.39,0
sglang,few_shot,340,128.38,0.00,236.33,1,4.23,1
sglang,few_shot,341,103.94,0.00,214.47,1,4.66,1
sglang,few_shot,342,187.11,15.14,202.25,2,9.89,1
sglang,few_shot,343,149.56,111.89,261.44,2,7.65,1
sglang,few_shot,344,236.55,0.00,266.57,1,3.75,1
sglang,few_shot,345,180.02,44.91,224.93,2,8.89,1
sglang,few_shot,346,178.39,9.10,214.78,5,23.28,1
sglang,few_shot,347,180.03,0.00,229.11,1,4.36,1
sglang,few_shot,348,197.59,0.00,259.35,1,3.86,1
sglang,few_shot,349,198.98,0.00,265.50,1,3.77,1
sglang,few_shot,350,182.09,59.72,241.81,2,8.27,1
sglang,few_shot,351,181.29,58.51,239.80,2,8.34,1
sglang,few_shot,352,127.46,0.00,247.50,1,4.04,1
sglang,few_shot,353,165.60,0.00,238.59,1,4.19,1
sglang,few_shot,354,114.88,125.63,240.51,2,8.32,1
sglang,few_shot,355,157.52,0.00,221.68,1,4.51,1
sglang,few_shot,356,188.71,61.84,250.55,2,7.98,1
sglang,few_shot,357,180.54,0.00,255.86,1,3.91,1
sglang,few_shot,358,196.90,72.27,269.16,2,7.43,1
sglang,few_shot,359,171.84,80.41,252.25,2,7.93,1
sglang,few_shot,360,193.92,20.48,214.40,2,9.33,1
sglang,few_shot,361,185.56,0.00,258.48,1,3.87,1
sglang,few_shot,362,189.98,79.19,269.17,2,7.43,1
sglang,few_shot,363,134.46,130.94,265.40,2,7.54,1
sglang,few_shot,364,215.29,19.90,235.19,2,8.50,1
sglang,few_shot,365,200.15,85.55,285.70,2,7.00,1
sglang,few_shot,366,142.47,0.00,221.87,1,4.51,1
sglang,few_shot,367,173.81,71.48,245.29,2,8.15,0
sglang,few_shot,368,154.36,0.00,294.21,1,3.40,1
sglang,few_shot,369,131.30,142.97,274.27,2,7.29,1
sglang,few_shot,370,143.85,0.00,284.82,1,3.51,1
sglang,few_shot,371,166.53,0.00,246.11,1,4.06,1
sglang,few_shot,372,179.71,73.97,253.68,2,7.88,1
sglang,few_shot,373,209.52,0.00,251.03,1,3.98,1
