model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T15:02:43.497527

Build Times
provider,build_time_s
torchinferno,439.1
vllm,547.8
sglang,282.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,136.92,151.17,vllm
ttft_p99_ms,,1150.67,636.42,sglang
tpot_median_ms,,47.80,77.58,vllm
tpot_p99_ms,,129.56,392.55,vllm
e2e_median_ms,,180.05,225.55,vllm
e2e_p99_ms,,1198.47,914.31,sglang
throughput_median_tps,,7.79,5.35,vllm
total_output_tokens,,1460,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,183.93,215.12,vllm
ttft_p99_ms,,220.63,71337.60,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,241.34,367.58,vllm
e2e_p99_ms,,308.95,71421.85,vllm
throughput_median_tps,,4.14,2.72,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,156.58,157.63,vllm
ttft_p99_ms,,332.59,282.31,sglang
tpot_median_ms,,57.28,100.18,vllm
tpot_p99_ms,,219.37,219.79,vllm
e2e_median_ms,,202.24,254.99,vllm
e2e_p99_ms,,458.95,421.85,sglang
throughput_median_tps,,6.57,5.29,vllm
total_output_tokens,,1450,1448,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,124.72,116.43,sglang
ttft_last_turn_ms,,155.29,198.48,vllm
ttft_growth_ratio,,1.25,1.70,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.26,81.24,vllm
ttft_p99_ms,,3760.73,519.67,sglang
tpot_median_ms,,28.43,40.18,vllm
tpot_p99_ms,,1775.90,124.23,sglang
e2e_median_ms,,80.88,131.27,vllm
e2e_p99_ms,,3799.99,555.58,sglang
throughput_median_tps,,15.36,10.29,vllm
total_output_tokens,,1484,1466,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,79.67,69.63,sglang
ttft_p99_ms,,177.48,168.77,sglang
tpot_median_ms,,14.89,22.77,vllm
tpot_p99_ms,,25.59,26.92,vllm
e2e_median_ms,,634.02,848.89,vllm
e2e_p99_ms,,1013.70,1601.52,vllm
throughput_median_tps,,57.82,41.36,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,892,218.23,101.90,320.14,2,6.25,1
vllm,multi_turn,893,159.85,101.21,261.06,2,7.66,1
vllm,multi_turn,894,159.02,0.00,240.11,1,4.16,1
vllm,multi_turn,895,90.49,25.59,116.08,2,17.23,1
vllm,multi_turn,896,117.58,0.00,196.71,1,5.08,1
vllm,multi_turn,897,166.35,0.00,229.08,1,4.37,1
vllm,multi_turn,898,267.80,46.59,314.39,2,6.36,1
vllm,multi_turn,899,192.59,0.00,254.92,1,3.92,1
vllm,multi_turn,900,169.05,0.00,204.33,1,4.89,1
vllm,multi_turn,901,72.08,39.55,111.62,2,17.92,1
vllm,multi_turn,902,185.50,0.00,255.98,1,3.91,1
vllm,multi_turn,903,104.47,0.00,131.75,1,7.59,1
vllm,multi_turn,904,191.26,0.00,207.82,1,4.81,1
vllm,multi_turn,905,128.76,0.00,148.77,1,6.72,1
vllm,multi_turn,906,120.17,0.00,130.38,1,7.67,1
vllm,multi_turn,907,206.51,60.89,267.39,2,7.48,1
vllm,multi_turn,908,212.13,52.62,264.75,2,7.55,1
vllm,multi_turn,909,115.11,9.89,125.00,2,16.00,1
vllm,multi_turn,910,245.82,0.00,249.77,1,4.00,1
vllm,multi_turn,911,105.95,25.49,131.44,2,15.22,1
vllm,multi_turn,912,133.03,0.00,174.74,1,5.72,1
vllm,multi_turn,913,155.11,31.17,186.28,2,10.74,1
vllm,multi_turn,914,216.54,60.32,337.17,3,8.90,1
vllm,multi_turn,915,137.21,0.00,166.10,1,6.02,1
vllm,multi_turn,916,126.87,14.39,155.65,3,19.27,1
vllm,multi_turn,917,179.58,0.00,253.92,1,3.94,1
vllm,multi_turn,918,238.33,10.19,258.72,3,11.60,1
vllm,multi_turn,919,95.14,39.17,134.31,2,14.89,1
vllm,multi_turn,920,180.08,0.00,276.35,1,3.62,1
vllm,multi_turn,921,132.32,68.11,200.43,2,9.98,1
vllm,multi_turn,922,171.04,101.83,272.87,2,7.33,1
vllm,multi_turn,923,213.28,0.00,285.25,1,3.51,1
vllm,multi_turn,924,224.84,97.20,322.04,2,6.21,1
vllm,multi_turn,925,170.62,0.00,231.48,1,4.32,1
vllm,multi_turn,926,133.88,0.00,157.75,1,6.34,1
vllm,multi_turn,927,63.43,35.70,99.13,2,20.18,1
vllm,multi_turn,928,90.37,0.00,168.41,1,5.94,1
vllm,multi_turn,929,198.05,0.00,301.07,1,3.32,1
vllm,multi_turn,930,95.96,30.82,126.78,2,15.78,1
vllm,multi_turn,931,167.44,0.00,194.90,1,5.13,1
vllm,multi_turn,932,169.42,0.00,225.02,1,4.44,1
vllm,multi_turn,933,155.34,0.00,241.64,1,4.14,1
vllm,multi_turn,934,115.68,0.00,140.28,1,7.13,1
vllm,multi_turn,935,93.39,0.00,103.03,1,9.71,1
vllm,multi_turn,936,189.46,0.00,235.41,1,4.25,1
vllm,multi_turn,937,107.69,13.78,121.47,2,16.46,0
vllm,multi_turn,938,198.22,0.00,213.54,1,4.68,1
vllm,multi_turn,939,269.67,0.00,413.77,1,2.42,1
vllm,multi_turn,940,161.72,0.00,167.15,1,5.98,1
vllm,multi_turn,941,236.14,0.00,282.33,1,3.54,1
vllm,multi_turn,942,141.21,0.00,150.63,1,6.64,1
vllm,multi_turn,943,75.55,0.00,83.91,1,11.92,1
vllm,multi_turn,944,113.60,0.00,158.40,1,6.31,1
vllm,multi_turn,945,230.02,158.96,388.98,2,5.14,1
vllm,multi_turn,946,195.17,0.00,242.51,1,4.12,1
vllm,multi_turn,947,216.73,0.00,263.99,1,3.79,1
vllm,multi_turn,948,146.02,0.00,151.24,1,6.61,1
vllm,multi_turn,949,120.63,0.00,125.51,1,7.97,1
vllm,multi_turn,950,129.55,0.00,186.79,1,5.35,1
vllm,multi_turn,951,60.00,0.00,71.28,1,14.03,1
vllm,multi_turn,952,162.19,0.00,189.69,1,5.27,1
vllm,multi_turn,953,96.73,49.98,146.71,2,13.63,1
vllm,multi_turn,954,144.18,152.70,296.88,2,6.74,1
vllm,multi_turn,955,119.29,75.45,194.74,2,10.27,1
vllm,multi_turn,956,220.48,0.00,281.85,1,3.55,1
vllm,multi_turn,957,246.74,0.00,276.66,1,3.61,1
vllm,multi_turn,958,125.13,40.02,165.15,2,12.11,1
vllm,multi_turn,959,79.97,0.00,90.60,1,11.04,1
vllm,multi_turn,960,176.00,69.58,245.58,2,8.14,1
vllm,multi_turn,961,186.51,0.00,266.20,1,3.76,1
vllm,multi_turn,962,212.13,0.00,316.77,1,3.16,1
vllm,multi_turn,963,215.69,0.00,273.94,1,3.65,1
vllm,multi_turn,964,137.45,0.00,150.11,1,6.66,1
vllm,multi_turn,965,99.99,46.20,146.19,2,13.68,1
vllm,multi_turn,966,80.63,39.08,119.71,2,16.71,0
vllm,multi_turn,967,62.75,30.99,93.74,2,21.34,1
vllm,multi_turn,968,139.76,0.00,192.31,1,5.20,1
vllm,multi_turn,969,82.25,0.00,82.52,1,12.12,1
vllm,multi_turn,970,165.74,0.00,259.36,1,3.86,1
vllm,multi_turn,971,189.21,0.00,245.71,1,4.07,1
vllm,multi_turn,972,242.48,122.86,365.34,2,5.47,1
vllm,multi_turn,973,141.22,0.00,198.17,1,5.05,1
vllm,multi_turn,974,144.40,30.50,174.90,2,11.44,1
vllm,multi_turn,975,87.90,0.00,98.16,1,10.19,1
vllm,multi_turn,976,212.81,56.19,269.00,2,7.43,1
vllm,multi_turn,977,164.98,0.00,177.76,1,5.63,1
vllm,multi_turn,978,118.71,37.11,155.82,2,12.84,1
vllm,multi_turn,979,160.11,65.60,225.70,2,8.86,1
vllm,multi_turn,980,211.21,91.54,302.75,2,6.61,1
vllm,multi_turn,981,240.05,66.37,306.42,2,6.53,1
vllm,multi_turn,982,136.15,1.90,138.05,2,14.49,1
vllm,multi_turn,983,67.19,0.00,80.28,1,12.46,1
vllm,multi_turn,984,153.76,55.97,209.73,2,9.54,1
vllm,multi_turn,985,88.29,5.40,93.70,2,21.35,1
vllm,multi_turn,986,161.94,114.41,276.36,2,7.24,1
vllm,multi_turn,987,178.47,0.00,265.55,1,3.77,1
vllm,multi_turn,988,262.39,93.39,355.78,2,5.62,1
vllm,multi_turn,989,184.67,25.39,210.06,2,9.52,1
vllm,multi_turn,990,159.89,0.00,163.06,1,6.13,1
vllm,multi_turn,991,62.28,20.12,82.40,2,24.27,1
vllm,multi_turn,992,179.22,40.34,219.56,2,9.11,1
vllm,multi_turn,993,271.47,0.00,369.34,1,2.71,1
vllm,multi_turn,994,157.56,127.96,285.52,2,7.00,1
vllm,multi_turn,995,264.64,27.08,291.73,2,6.86,1
vllm,multi_turn,996,191.25,0.00,206.21,1,4.85,1
vllm,multi_turn,997,119.06,0.00,135.44,1,7.38,1
vllm,multi_turn,998,76.59,0.00,88.65,1,11.28,1
vllm,multi_turn,999,29.90,19.81,49.71,2,40.23,0
vllm,tree_of_thought,0,46.28,0.00,53.67,1,18.63,1
vllm,tree_of_thought,1,43.15,31.81,74.96,2,26.68,1
vllm,tree_of_thought,2,54.58,0.00,67.26,1,14.87,1
vllm,tree_of_thought,3,51.12,34.74,85.86,2,23.29,1
vllm,tree_of_thought,4,52.57,0.00,63.50,1,15.75,1
vllm,tree_of_thought,5,53.01,0.00,73.29,1,13.64,1
vllm,tree_of_thought,6,41.88,39.71,81.59,2,24.51,1
vllm,tree_of_thought,7,54.81,21.53,76.34,2,26.20,1
vllm,tree_of_thought,8,56.38,0.00,67.40,1,14.84,1
vllm,tree_of_thought,9,57.40,31.59,88.99,2,22.48,1
vllm,tree_of_thought,10,47.78,28.01,75.78,2,26.39,1
vllm,tree_of_thought,11,56.31,0.00,69.68,1,14.35,1
vllm,tree_of_thought,12,53.11,0.00,68.38,1,14.62,1
vllm,tree_of_thought,13,55.68,0.00,75.12,1,13.31,1
vllm,tree_of_thought,14,59.84,0.00,72.98,1,13.70,1
vllm,tree_of_thought,15,57.20,32.64,89.83,2,22.26,1
vllm,tree_of_thought,16,2025.97,0.00,3722.95,1,0.27,1
vllm,tree_of_thought,17,98.83,0.00,109.48,1,9.13,1
vllm,tree_of_thought,18,89.03,25.68,114.72,2,17.43,0
vllm,tree_of_thought,19,93.46,22.97,116.43,2,17.18,1
vllm,tree_of_thought,20,92.85,28.36,121.21,2,16.50,1
vllm,tree_of_thought,21,123.73,0.00,126.37,1,7.91,1
vllm,tree_of_thought,22,121.70,0.00,135.83,1,7.36,1
vllm,tree_of_thought,23,117.45,19.81,137.26,2,14.57,1
vllm,tree_of_thought,24,137.03,14.30,165.63,3,18.11,0
vllm,tree_of_thought,25,52.34,0.00,74.26,1,13.47,1
vllm,tree_of_thought,26,64.31,0.00,80.05,1,12.49,1
vllm,tree_of_thought,27,55.72,0.00,66.09,1,15.13,1
vllm,tree_of_thought,28,51.32,0.00,66.61,1,15.01,1
vllm,tree_of_thought,29,67.51,44.85,112.36,2,17.80,1
vllm,tree_of_thought,30,58.89,33.84,92.73,2,21.57,1
vllm,tree_of_thought,31,51.74,0.00,76.03,1,13.15,1
vllm,tree_of_thought,32,46.03,35.47,81.50,2,24.54,1
vllm,tree_of_thought,33,50.26,40.09,90.35,2,22.14,1
vllm,tree_of_thought,34,56.67,26.73,83.40,2,23.98,1
vllm,tree_of_thought,35,57.80,0.00,69.32,1,14.43,1
vllm,tree_of_thought,36,60.53,0.00,68.09,1,14.69,1
vllm,tree_of_thought,37,55.25,31.29,86.54,2,23.11,0
vllm,tree_of_thought,38,54.88,0.00,69.36,1,14.42,1
vllm,tree_of_thought,39,47.98,0.00,64.30,1,15.55,1
vllm,tree_of_thought,40,54.13,34.56,88.68,2,22.55,1
vllm,tree_of_thought,41,53.33,0.00,65.33,1,15.31,1
vllm,tree_of_thought,42,61.23,17.67,167.28,7,41.85,0
vllm,tree_of_thought,43,55.03,0.00,70.32,1,14.22,1
vllm,tree_of_thought,44,57.28,0.00,70.89,1,14.11,1
vllm,tree_of_thought,45,59.94,3687.78,3747.71,2,0.53,0
vllm,tree_of_thought,46,2030.06,0.00,3729.38,1,0.27,1
vllm,tree_of_thought,47,87.67,0.00,102.85,1,9.72,1
vllm,tree_of_thought,48,133.10,0.00,138.90,1,7.20,1
vllm,tree_of_thought,49,136.85,0.00,154.02,1,6.49,1
vllm,tree_of_thought,50,146.98,23.47,170.45,2,11.73,1
vllm,tree_of_thought,51,159.77,21.12,180.90,2,11.06,1
vllm,tree_of_thought,52,60.24,0.00,73.71,1,13.57,1
vllm,tree_of_thought,53,55.56,0.00,78.78,1,12.69,1
vllm,tree_of_thought,54,67.50,21.68,89.18,2,22.43,1
vllm,tree_of_thought,55,62.81,0.00,81.59,1,12.26,1
vllm,tree_of_thought,56,64.05,0.00,66.30,1,15.08,1
vllm,tree_of_thought,57,53.22,0.00,69.14,1,14.46,1
vllm,tree_of_thought,58,66.20,32.99,99.19,2,20.16,1
vllm,tree_of_thought,59,48.26,33.54,81.80,2,24.45,1
vllm,tree_of_thought,60,66.96,27.76,94.72,2,21.11,1
vllm,tree_of_thought,61,62.68,0.00,72.85,1,13.73,1
vllm,tree_of_thought,62,50.27,0.00,65.71,1,15.22,1
vllm,tree_of_thought,63,50.87,0.00,60.37,1,16.56,1
vllm,tree_of_thought,64,60.06,0.00,72.47,1,13.80,1
vllm,tree_of_thought,65,54.44,29.12,83.57,2,23.93,1
vllm,tree_of_thought,66,53.63,0.00,69.22,1,14.45,1
vllm,tree_of_thought,67,56.58,0.00,65.61,1,15.24,1
vllm,tree_of_thought,68,53.07,0.00,73.68,1,13.57,1
vllm,tree_of_thought,69,51.26,0.00,73.24,1,13.65,1
vllm,tree_of_thought,70,61.21,0.00,80.59,1,12.41,1
vllm,tree_of_thought,71,51.46,0.00,70.38,1,14.21,1
vllm,tree_of_thought,72,63.30,22.67,85.98,2,23.26,1
vllm,tree_of_thought,73,52.12,34.42,86.53,2,23.11,1
vllm,tree_of_thought,74,64.99,31.19,96.17,2,20.80,1
vllm,tree_of_thought,75,61.53,30.03,91.56,2,21.84,1
vllm,tree_of_thought,76,55.80,0.00,72.31,1,13.83,1
vllm,tree_of_thought,77,66.74,1008.44,2083.62,3,1.44,1
vllm,tree_of_thought,78,1781.26,0.00,1794.07,1,0.56,1
vllm,tree_of_thought,79,108.47,0.00,168.91,1,5.92,1
vllm,tree_of_thought,80,109.37,0.00,177.35,1,5.64,1
vllm,tree_of_thought,81,166.70,0.00,184.92,1,5.41,1
vllm,tree_of_thought,82,158.78,19.15,197.09,3,15.22,0
vllm,tree_of_thought,83,46.24,0.00,63.74,1,15.69,1
vllm,tree_of_thought,84,71.71,32.25,103.96,2,19.24,1
vllm,tree_of_thought,85,43.82,0.00,60.26,1,16.59,1
vllm,tree_of_thought,86,62.58,29.71,92.29,2,21.67,1
vllm,tree_of_thought,87,49.11,0.00,70.65,1,14.15,1
vllm,tree_of_thought,88,57.40,0.00,77.68,1,12.87,1
vllm,tree_of_thought,89,52.78,0.00,72.06,1,13.88,1
vllm,tree_of_thought,90,62.04,29.58,91.62,2,21.83,1
vllm,tree_of_thought,91,67.22,24.34,91.56,2,21.84,1
vllm,tree_of_thought,92,63.24,0.00,76.69,1,13.04,1
vllm,tree_of_thought,93,56.72,0.00,67.20,1,14.88,1
vllm,tree_of_thought,94,49.13,32.94,82.07,2,24.37,1
vllm,tree_of_thought,95,45.24,49.67,94.91,2,21.07,1
vllm,tree_of_thought,96,68.13,17.69,85.83,2,23.30,1
vllm,tree_of_thought,97,47.91,0.00,68.00,1,14.71,1
vllm,tree_of_thought,98,49.56,29.44,78.99,2,25.32,1
vllm,tree_of_thought,99,49.48,29.28,78.77,2,25.39,1
vllm,tree_of_thought,100,61.45,0.00,78.26,1,12.78,1
vllm,tree_of_thought,101,59.97,0.00,77.10,1,12.97,1
vllm,tree_of_thought,102,51.13,25.45,76.58,2,26.12,1
vllm,tree_of_thought,103,50.93,0.00,72.28,1,13.84,1
vllm,tree_of_thought,104,59.64,24.87,84.51,2,23.66,1
vllm,tree_of_thought,105,55.31,0.00,67.49,1,14.82,1
vllm,tree_of_thought,106,67.90,29.93,97.83,2,20.44,1
vllm,tree_of_thought,107,2028.81,0.00,3723.46,1,0.27,1
vllm,tree_of_thought,108,60.63,3691.09,3751.73,2,0.53,1
vllm,tree_of_thought,109,86.60,27.67,114.26,2,17.50,1
vllm,tree_of_thought,110,134.33,0.00,143.03,1,6.99,1
vllm,tree_of_thought,111,151.99,0.00,155.13,1,6.45,1
vllm,tree_of_thought,112,129.02,0.00,139.75,1,7.16,1
vllm,tree_of_thought,113,123.10,22.36,145.46,2,13.75,1
vllm,tree_of_thought,114,55.65,35.64,91.30,2,21.91,1
vllm,tree_of_thought,115,51.23,0.00,70.61,1,14.16,1
vllm,tree_of_thought,116,51.88,32.43,84.30,2,23.72,1
vllm,tree_of_thought,117,67.21,34.49,101.71,2,19.66,1
vllm,tree_of_thought,118,60.78,20.81,102.41,3,29.30,1
vllm,tree_of_thought,119,53.12,0.00,64.76,1,15.44,1
vllm,tree_of_thought,120,55.48,29.44,84.92,2,23.55,1
vllm,tree_of_thought,121,60.96,0.00,81.84,1,12.22,1
vllm,tree_of_thought,122,55.11,31.71,86.82,2,23.04,1
vllm,tree_of_thought,123,57.54,31.30,88.84,2,22.51,1
vllm,tree_of_thought,124,27.77,0.00,42.84,1,23.34,1
vllm,tree_of_thought,125,55.97,0.00,67.45,1,14.83,1
vllm,tree_of_thought,126,45.73,35.68,81.41,2,24.57,1
vllm,tree_of_thought,127,58.85,0.00,77.60,1,12.89,1
vllm,tree_of_thought,128,44.78,0.00,60.20,1,16.61,1
vllm,tree_of_thought,129,58.75,37.56,96.31,2,20.77,1
vllm,tree_of_thought,130,70.66,28.23,98.89,2,20.23,1
vllm,tree_of_thought,131,60.87,28.76,89.62,2,22.32,1
vllm,tree_of_thought,132,47.78,0.00,68.02,1,14.70,1
vllm,tree_of_thought,133,50.42,36.41,86.82,2,23.04,1
vllm,tree_of_thought,134,52.48,23.55,76.04,2,26.30,1
vllm,tree_of_thought,135,43.13,30.15,73.27,2,27.30,1
vllm,tree_of_thought,136,58.24,27.22,85.46,2,23.40,1
vllm,tree_of_thought,137,50.36,0.00,62.20,1,16.08,1
vllm,tree_of_thought,138,67.86,0.00,81.54,1,12.26,1
vllm,tree_of_thought,139,67.59,24.08,91.67,2,21.82,1
vllm,tree_of_thought,140,3758.07,23.66,3781.73,2,0.53,1
vllm,tree_of_thought,141,150.24,0.00,154.82,1,6.46,1
vllm,tree_of_thought,142,148.62,29.35,177.98,2,11.24,1
vllm,tree_of_thought,143,162.38,23.11,185.49,2,10.78,1
vllm,tree_of_thought,144,166.79,13.25,246.27,7,28.42,1
vllm,tree_of_thought,145,67.15,0.00,73.58,1,13.59,1
vllm,tree_of_thought,146,59.04,0.00,79.35,1,12.60,1
vllm,tree_of_thought,147,58.52,0.00,70.65,1,14.15,1
vllm,tree_of_thought,148,60.95,36.57,97.51,2,20.51,1
vllm,tree_of_thought,149,72.78,30.88,103.65,2,19.30,1
vllm,tree_of_thought,150,63.02,0.00,73.89,1,13.53,1
vllm,tree_of_thought,151,63.50,0.00,77.22,1,12.95,1
vllm,tree_of_thought,152,67.30,26.68,93.98,2,21.28,1
vllm,tree_of_thought,153,62.98,31.43,94.40,2,21.19,1
vllm,tree_of_thought,154,59.90,0.00,73.54,1,13.60,1
vllm,tree_of_thought,155,57.07,0.00,65.68,1,15.23,1
vllm,tree_of_thought,156,46.20,30.70,76.90,2,26.01,1
vllm,tree_of_thought,157,59.98,0.00,71.74,1,13.94,1
vllm,tree_of_thought,158,52.34,0.00,65.24,1,15.33,1
vllm,tree_of_thought,159,52.15,0.00,62.56,1,15.99,1
vllm,tree_of_thought,160,61.86,29.85,91.71,2,21.81,1
vllm,tree_of_thought,161,52.51,0.00,71.12,1,14.06,1
vllm,tree_of_thought,162,69.67,21.24,90.92,2,22.00,1
vllm,tree_of_thought,163,53.48,26.05,79.54,2,25.15,1
vllm,tree_of_thought,164,53.46,0.00,67.37,1,14.84,1
vllm,tree_of_thought,165,64.12,33.07,97.20,2,20.58,1
vllm,tree_of_thought,166,46.01,0.00,67.24,1,14.87,1
vllm,tree_of_thought,167,65.93,0.00,69.91,1,14.30,1
vllm,tree_of_thought,168,57.45,25.92,83.37,2,23.99,1
vllm,tree_of_thought,169,62.47,0.00,2057.03,1,0.49,1
vllm,tree_of_thought,170,2037.80,1776.54,3814.34,2,0.52,1
vllm,tree_of_thought,171,104.90,78.03,182.93,2,10.93,1
vllm,tree_of_thought,172,51.84,0.00,68.93,1,14.51,1
vllm,tree_of_thought,173,54.96,41.73,96.70,2,20.68,1
vllm,tree_of_thought,174,61.16,0.00,75.75,1,13.20,1
vllm,tree_of_thought,175,69.64,33.94,103.58,2,19.31,1
vllm,tree_of_thought,176,49.65,31.60,81.25,2,24.62,1
vllm,tree_of_thought,177,61.29,0.00,81.75,1,12.23,1
vllm,tree_of_thought,178,67.09,0.00,91.79,1,10.89,1
vllm,tree_of_thought,179,64.75,32.93,97.68,2,20.48,1
vllm,tree_of_thought,180,54.73,0.00,64.79,1,15.44,1
vllm,tree_of_thought,181,50.75,0.00,65.10,1,15.36,1
vllm,tree_of_thought,182,58.24,26.74,84.98,2,23.53,0
vllm,tree_of_thought,183,63.45,0.00,84.70,1,11.81,1
vllm,tree_of_thought,184,67.62,36.75,104.37,2,19.16,1
vllm,tree_of_thought,185,62.27,0.00,76.17,1,13.13,1
vllm,tree_of_thought,186,44.26,0.00,61.09,1,16.37,1
vllm,tree_of_thought,187,44.22,30.47,74.69,2,26.78,1
vllm,tree_of_thought,188,46.98,0.00,57.74,1,17.32,1
vllm,tree_of_thought,189,48.07,30.86,78.93,2,25.34,1
vllm,tree_of_thought,190,52.82,0.00,68.73,1,14.55,1
vllm,tree_of_thought,191,50.47,27.64,78.12,2,25.60,1
vllm,tree_of_thought,192,60.64,0.00,74.68,1,13.39,1
vllm,tree_of_thought,193,62.98,31.96,94.94,2,21.07,1
vllm,tree_of_thought,194,56.63,28.07,84.70,2,23.61,0
vllm,tree_of_thought,195,53.92,0.00,62.00,1,16.13,1
vllm,tree_of_thought,196,58.45,25.01,83.46,2,23.96,1
vllm,tree_of_thought,197,64.79,0.00,78.54,1,12.73,1
vllm,tree_of_thought,198,3791.52,0.00,3800.78,1,0.26,1
vllm,tree_of_thought,199,3744.72,0.00,3752.93,1,0.27,1
vllm,tree_of_thought,200,3764.05,27.89,3791.94,2,0.53,1
vllm,tree_of_thought,201,3748.86,28.57,3777.43,2,0.53,1
vllm,tree_of_thought,202,157.16,0.00,166.09,1,6.02,1
vllm,tree_of_thought,203,47.45,0.00,63.82,1,15.67,1
vllm,tree_of_thought,204,56.15,0.00,74.73,1,13.38,1
vllm,tree_of_thought,205,61.46,33.89,95.34,2,20.98,1
vllm,tree_of_thought,206,56.45,0.00,71.58,1,13.97,1
vllm,tree_of_thought,207,55.45,0.00,74.93,1,13.35,1
vllm,tree_of_thought,208,65.74,0.00,68.43,1,14.61,1
vllm,tree_of_thought,209,56.86,34.75,91.61,2,21.83,1
vllm,tree_of_thought,210,52.01,0.00,69.89,1,14.31,1
vllm,tree_of_thought,211,52.61,0.00,72.80,1,13.74,1
vllm,tree_of_thought,212,46.98,0.00,58.11,1,17.21,1
vllm,tree_of_thought,213,64.89,0.00,80.19,1,12.47,1
vllm,tree_of_thought,214,57.61,0.00,68.56,1,14.59,1
vllm,tree_of_thought,215,51.23,33.05,84.29,2,23.73,1
vllm,tree_of_thought,216,59.17,23.49,82.67,2,24.19,1
vllm,tree_of_thought,217,55.41,29.97,85.38,2,23.42,1
vllm,tree_of_thought,218,54.20,0.00,70.07,1,14.27,1
vllm,tree_of_thought,219,54.87,27.95,82.82,2,24.15,1
vllm,tree_of_thought,220,52.45,0.00,67.84,1,14.74,1
vllm,tree_of_thought,221,55.51,0.00,71.00,1,14.08,1
vllm,tree_of_thought,222,53.04,32.37,85.41,2,23.42,1
vllm,tree_of_thought,223,53.74,31.31,85.05,2,23.52,1
vllm,tree_of_thought,224,58.05,0.00,77.81,1,12.85,1
vllm,tree_of_thought,225,61.42,0.00,84.03,1,11.90,1
vllm,tree_of_thought,226,58.68,24.96,83.64,2,23.91,1
vllm,tree_of_thought,227,61.27,0.00,75.25,1,13.29,1
vllm,tree_of_thought,228,58.12,28.80,86.92,2,23.01,1
vllm,tree_of_thought,229,3758.06,0.00,3767.41,1,0.27,1
vllm,tree_of_thought,230,3723.40,0.00,3739.27,1,0.27,1
vllm,tree_of_thought,231,3729.49,27.91,3757.40,2,0.53,1
vllm,tree_of_thought,232,3737.17,30.87,3768.05,2,0.53,1
vllm,tree_of_thought,233,162.77,0.00,176.20,1,5.68,1
vllm,tree_of_thought,234,62.88,0.00,81.60,1,12.25,1
vllm,tree_of_thought,235,60.90,0.00,77.53,1,12.90,1
vllm,tree_of_thought,236,57.39,0.00,71.96,1,13.90,1
vllm,tree_of_thought,237,50.44,33.35,83.79,2,23.87,1
vllm,tree_of_thought,238,65.93,0.00,86.17,1,11.61,1
vllm,tree_of_thought,239,54.99,0.00,70.89,1,14.11,1
vllm,tree_of_thought,240,48.92,22.64,71.56,2,27.95,1
vllm,tree_of_thought,241,59.23,0.00,77.54,1,12.90,1
vllm,tree_of_thought,242,50.59,0.00,69.00,1,14.49,1
vllm,tree_of_thought,243,57.21,0.00,57.49,1,17.39,1
vllm,tree_of_thought,244,53.28,0.00,63.86,1,15.66,1
vllm,tree_of_thought,245,61.60,0.00,87.98,1,11.37,1
vllm,tree_of_thought,246,66.03,27.46,93.49,2,21.39,1
vllm,tree_of_thought,247,72.43,0.00,84.61,1,11.82,1
vllm,tree_of_thought,248,53.64,0.00,66.83,1,14.96,1
vllm,tree_of_thought,249,62.12,0.00,82.96,1,12.05,1
vllm,tree_of_thought,250,50.00,0.00,59.88,1,16.70,1
vllm,tree_of_thought,251,60.08,23.79,83.87,2,23.85,1
vllm,tree_of_thought,252,46.68,33.42,80.10,2,24.97,1
vllm,tree_of_thought,253,48.49,33.42,81.91,2,24.42,1
vllm,tree_of_thought,254,58.93,0.00,76.19,1,13.13,1
vllm,tree_of_thought,255,50.80,0.00,63.19,1,15.82,1
vllm,tree_of_thought,256,50.36,0.00,64.55,1,15.49,1
vllm,tree_of_thought,257,62.15,0.00,82.49,1,12.12,1
vllm,tree_of_thought,258,61.94,0.00,73.82,1,13.55,1
vllm,tree_of_thought,259,60.13,33.04,93.18,2,21.46,1
vllm,tree_of_thought,260,56.71,0.00,2051.25,1,0.49,1
vllm,tree_of_thought,261,3765.60,0.00,3780.49,1,0.26,1
vllm,tree_of_thought,262,3751.16,0.00,3764.63,1,0.27,1
vllm,tree_of_thought,263,3718.22,92.96,3811.17,2,0.52,1
vllm,tree_of_thought,264,101.77,81.37,183.15,2,10.92,1
vllm,tree_of_thought,265,39.62,26.21,65.83,2,30.38,1
