model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-03T11:02:01.563277

Build Times
provider,build_time_s
torchinferno,450.5
vllm,1416.8
sglang,230.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,160.13,145.13,sglang
ttft_p99_ms,,891.59,1215.55,vllm
tpot_median_ms,,62.01,71.92,vllm
tpot_p99_ms,,137.87,7414.01,vllm
e2e_median_ms,,223.44,213.87,sglang
e2e_p99_ms,,952.23,8599.19,vllm
throughput_median_tps,,6.73,5.52,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,221.71,222.70,vllm
ttft_p99_ms,,1957.60,74519.98,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,278.47,376.49,vllm
e2e_p99_ms,,3729.61,74626.94,vllm
throughput_median_tps,,3.59,2.66,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,181.39,159.88,sglang
ttft_p99_ms,,354.21,285.62,sglang
tpot_median_ms,,64.87,109.87,vllm
tpot_p99_ms,,254.64,226.16,sglang
e2e_median_ms,,243.03,264.57,vllm
e2e_p99_ms,,485.31,433.34,sglang
throughput_median_tps,,5.80,5.31,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,135.58,102.87,sglang
ttft_last_turn_ms,,168.96,195.52,vllm
ttft_growth_ratio,,1.25,1.90,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.99,80.02,vllm
ttft_p99_ms,,84.16,638.76,vllm
tpot_median_ms,,27.88,49.92,vllm
tpot_p99_ms,,40.38,149.07,vllm
e2e_median_ms,,80.64,143.10,vllm
e2e_p99_ms,,117.65,649.09,vllm
throughput_median_tps,,15.45,9.83,vllm
total_output_tokens,,1456,1468,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.37,77.97,vllm
ttft_p99_ms,,245.01,139.79,sglang
tpot_median_ms,,14.86,23.50,vllm
tpot_p99_ms,,26.18,29.51,vllm
e2e_median_ms,,626.93,886.51,vllm
e2e_p99_ms,,995.88,1733.04,vllm
throughput_median_tps,,58.88,39.59,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,46,193.74,0.00,219.35,1,4.56,1
vllm,few_shot,47,819.68,118.94,938.62,2,2.13,1
vllm,few_shot,48,890.11,0.00,933.45,1,1.07,1
vllm,few_shot,49,191.96,0.00,221.77,1,4.51,1
vllm,few_shot,50,889.81,44.87,934.68,2,2.14,1
vllm,few_shot,51,823.80,119.26,943.06,2,2.12,1
vllm,few_shot,52,164.23,5.40,169.63,2,11.79,1
vllm,few_shot,53,879.87,59.53,939.40,2,2.13,1
vllm,few_shot,54,886.41,0.00,938.76,1,1.07,1
vllm,few_shot,55,122.13,26.05,148.18,2,13.50,1
vllm,few_shot,56,212.57,0.00,231.67,1,4.32,1
vllm,few_shot,57,826.57,122.77,949.34,2,2.11,1
vllm,few_shot,58,877.42,65.58,943.00,2,2.12,1
vllm,few_shot,59,193.30,0.00,237.21,1,4.22,1
vllm,few_shot,60,827.68,125.45,953.13,2,2.10,1
vllm,few_shot,61,114.81,0.00,158.01,1,6.33,1
vllm,few_shot,62,896.64,53.64,950.27,2,2.10,1
vllm,few_shot,63,891.43,61.73,953.16,2,2.10,1
vllm,few_shot,64,819.97,135.74,955.71,2,2.09,1
vllm,few_shot,65,878.47,0.00,952.23,1,1.05,1
vllm,few_shot,66,132.99,0.35,133.34,2,15.00,1
vllm,few_shot,67,243.85,0.00,249.01,1,4.02,1
vllm,few_shot,68,902.01,54.15,956.16,2,2.09,1
vllm,few_shot,69,892.94,66.61,959.55,2,2.08,1
vllm,few_shot,70,885.79,76.75,962.54,2,2.08,1
vllm,few_shot,71,143.38,0.00,148.65,1,6.73,1
vllm,few_shot,72,900.94,61.94,962.88,2,2.08,1
vllm,few_shot,73,137.76,0.00,195.87,1,5.11,1
vllm,few_shot,74,887.19,0.00,968.30,1,1.03,1
vllm,few_shot,75,152.99,0.35,153.35,2,13.04,1
vllm,few_shot,76,889.12,81.84,970.96,2,2.06,1
vllm,few_shot,77,127.54,0.00,146.02,1,6.85,1
vllm,few_shot,78,146.76,3.39,150.14,2,13.32,1
vllm,few_shot,79,139.64,12.91,152.56,2,13.11,1
vllm,few_shot,80,67.34,0.00,84.83,1,11.79,1
vllm,few_shot,81,157.03,0.00,160.16,1,6.24,1
vllm,few_shot,82,74.22,0.00,83.88,1,11.92,1
vllm,few_shot,83,71.03,29.26,100.29,2,19.94,1
vllm,few_shot,84,104.18,0.00,112.69,1,8.87,1
vllm,few_shot,85,124.92,0.00,135.85,1,7.36,1
vllm,few_shot,86,49.55,35.35,84.89,2,23.56,1
vllm,few_shot,87,107.19,37.99,145.18,2,13.78,1
vllm,few_shot,88,143.92,0.00,156.24,1,6.40,1
vllm,few_shot,89,96.27,31.06,127.33,2,15.71,1
vllm,few_shot,90,128.58,44.97,173.55,2,11.52,1
vllm,few_shot,91,163.65,0.00,181.56,1,5.51,1
vllm,few_shot,92,127.60,0.00,144.32,1,6.93,1
vllm,few_shot,93,109.72,0.00,154.92,1,6.45,1
vllm,few_shot,94,157.65,0.00,203.16,1,4.92,1
vllm,few_shot,95,182.50,0.00,198.27,1,5.04,1
vllm,few_shot,96,152.08,0.00,167.83,1,5.96,1
vllm,few_shot,97,149.48,0.00,166.88,1,5.99,1
vllm,few_shot,98,155.45,0.00,174.85,1,5.72,1
vllm,few_shot,99,167.60,0.00,199.02,1,5.02,1
vllm,few_shot,100,151.19,42.57,193.76,2,10.32,1
vllm,few_shot,101,131.06,0.00,159.27,1,6.28,1
vllm,few_shot,102,174.55,0.00,198.69,1,5.03,1
vllm,few_shot,103,183.65,0.00,206.61,1,4.84,1
vllm,few_shot,104,143.27,87.47,230.74,2,8.67,1
vllm,few_shot,105,193.19,0.00,257.78,1,3.88,1
vllm,few_shot,106,160.69,0.00,232.16,1,4.31,1
vllm,few_shot,107,155.10,0.00,218.48,1,4.58,1
vllm,few_shot,108,146.78,0.00,214.80,1,4.66,1
vllm,few_shot,109,155.94,90.44,246.38,2,8.12,1
vllm,few_shot,110,143.74,99.39,243.13,2,8.23,1
vllm,few_shot,111,161.32,92.14,253.46,2,7.89,1
vllm,few_shot,112,172.51,94.13,266.64,2,7.50,1
vllm,few_shot,113,139.61,0.00,223.23,1,4.48,1
vllm,few_shot,114,189.28,0.00,273.37,1,3.66,1
vllm,few_shot,115,175.83,0.00,262.50,1,3.81,1
vllm,few_shot,116,146.87,109.72,256.59,2,7.79,1
vllm,few_shot,117,166.89,111.28,278.17,2,7.19,1
vllm,few_shot,118,136.02,113.90,249.92,2,8.00,1
vllm,few_shot,119,301.71,0.00,301.94,1,3.31,1
vllm,few_shot,120,245.17,0.00,266.82,1,3.75,1
vllm,few_shot,121,262.56,0.00,289.04,1,3.46,1
vllm,few_shot,122,247.36,0.00,278.86,1,3.59,1
vllm,few_shot,123,136.27,120.00,256.27,2,7.80,1
vllm,few_shot,124,227.79,0.00,232.35,1,4.30,1
vllm,few_shot,125,194.19,86.94,281.14,2,7.11,1
vllm,few_shot,126,227.45,0.00,248.51,1,4.02,1
vllm,few_shot,127,225.62,0.00,255.82,1,3.91,1
vllm,few_shot,128,205.45,118.98,324.43,2,6.16,1
vllm,few_shot,129,155.51,128.19,283.70,2,7.05,1
vllm,few_shot,130,196.29,107.71,304.00,2,6.58,1
vllm,few_shot,131,280.38,0.00,302.06,1,3.31,1
vllm,few_shot,132,135.60,126.37,261.96,2,7.63,1
vllm,few_shot,133,232.31,0.00,263.90,1,3.79,1
vllm,few_shot,134,191.45,0.00,238.51,1,4.19,1
vllm,few_shot,135,250.30,0.00,294.01,1,3.40,1
vllm,few_shot,136,238.86,0.00,287.32,1,3.48,1
vllm,few_shot,137,215.85,0.00,265.49,1,3.77,1
vllm,few_shot,138,145.66,137.27,282.93,2,7.07,1
vllm,few_shot,139,232.99,0.00,262.41,1,3.81,1
vllm,few_shot,140,202.56,57.53,260.10,2,7.69,1
vllm,few_shot,141,231.33,27.19,258.52,2,7.74,1
vllm,few_shot,142,207.91,60.91,268.82,2,7.44,1
vllm,few_shot,143,197.67,56.72,254.39,2,7.86,1
vllm,few_shot,144,195.86,61.95,257.81,2,7.76,1
vllm,few_shot,145,106.47,0.00,122.50,1,8.16,1
vllm,few_shot,146,113.99,0.00,125.63,1,7.96,1
vllm,few_shot,147,138.99,0.00,147.39,1,6.78,1
vllm,few_shot,148,177.30,0.00,243.93,1,4.10,1
vllm,few_shot,149,150.20,0.00,166.24,1,6.02,1
vllm,few_shot,150,109.42,0.00,125.28,1,7.98,1
vllm,few_shot,151,202.08,65.93,268.00,2,7.46,1
vllm,few_shot,152,131.95,24.84,156.78,2,12.76,1
vllm,few_shot,153,213.29,60.65,273.94,2,7.30,1
vllm,few_shot,154,126.98,0.00,152.42,1,6.56,1
vllm,few_shot,155,165.55,64.52,230.07,2,8.69,1
vllm,few_shot,156,159.76,46.88,206.64,2,9.68,1
vllm,few_shot,157,136.23,0.00,161.56,1,6.19,1
vllm,few_shot,158,199.68,31.84,263.35,3,11.39,0
vllm,few_shot,159,171.24,36.37,207.61,2,9.63,1
vllm,few_shot,160,114.05,21.14,135.19,2,14.79,1
vllm,few_shot,161,157.13,47.45,204.58,2,9.78,1
vllm,few_shot,162,119.54,0.00,149.02,1,6.71,1
vllm,few_shot,163,116.16,32.64,148.79,2,13.44,1
vllm,few_shot,164,131.32,0.00,149.11,1,6.71,1
vllm,few_shot,165,124.47,0.00,166.29,1,6.01,1
vllm,few_shot,166,111.88,37.85,149.73,2,13.36,1
vllm,few_shot,167,140.10,42.51,182.61,2,10.95,1
vllm,few_shot,168,78.52,0.00,85.18,1,11.74,1
vllm,few_shot,169,122.51,23.95,146.46,2,13.66,1
vllm,few_shot,170,132.59,0.00,148.95,1,6.71,1
vllm,few_shot,171,129.86,0.00,150.63,1,6.64,1
vllm,few_shot,172,105.32,0.00,127.09,1,7.87,1
vllm,few_shot,173,149.87,0.00,182.40,1,5.48,1
vllm,few_shot,174,137.95,51.85,189.80,2,10.54,1
vllm,few_shot,175,107.93,0.00,141.22,1,7.08,1
vllm,few_shot,176,159.54,0.00,196.73,1,5.08,1
vllm,few_shot,177,139.69,0.00,174.35,1,5.74,1
vllm,few_shot,178,164.40,0.00,201.69,1,4.96,1
vllm,few_shot,179,149.81,0.00,190.93,1,5.24,1
vllm,few_shot,180,113.44,57.57,171.02,2,11.69,1
vllm,few_shot,181,132.12,0.00,173.42,1,5.77,1
vllm,few_shot,182,130.16,0.00,195.81,1,5.11,1
vllm,few_shot,183,145.48,106.39,251.87,2,7.94,1
vllm,few_shot,184,169.49,0.00,239.03,1,4.18,1
vllm,few_shot,185,193.61,0.00,274.67,1,3.64,1
vllm,few_shot,186,141.82,0.00,209.20,1,4.78,1
vllm,few_shot,187,171.44,0.00,233.95,1,4.27,1
vllm,few_shot,188,181.77,0.00,245.79,1,4.07,1
vllm,few_shot,189,137.73,116.65,254.38,2,7.86,1
vllm,few_shot,190,159.25,111.79,271.05,2,7.38,1
vllm,few_shot,191,143.89,117.90,261.79,2,7.64,1
vllm,few_shot,192,133.64,0.00,216.46,1,4.62,1
vllm,few_shot,193,144.12,0.00,230.87,1,4.33,1
vllm,few_shot,194,132.91,93.33,226.24,2,8.84,1
vllm,few_shot,195,193.48,0.00,218.73,1,4.57,1
vllm,few_shot,196,164.39,0.00,261.88,1,3.82,1
vllm,few_shot,197,224.80,0.00,254.59,1,3.93,1
vllm,few_shot,198,192.98,86.33,279.31,2,7.16,1
vllm,few_shot,199,164.64,95.94,260.58,2,7.68,1
vllm,few_shot,200,201.55,0.00,223.44,1,4.48,1
vllm,few_shot,201,135.84,0.00,226.47,1,4.42,1
vllm,few_shot,202,143.18,100.49,243.67,2,8.21,1
vllm,few_shot,203,177.52,0.00,211.40,1,4.73,1
vllm,few_shot,204,133.47,137.06,270.52,2,7.39,1
vllm,few_shot,205,201.62,0.00,233.36,1,4.29,1
vllm,few_shot,206,191.47,105.00,296.47,2,6.75,1
vllm,few_shot,207,186.30,0.00,224.44,1,4.46,1
vllm,few_shot,208,195.50,0.00,229.37,1,4.36,1
vllm,few_shot,209,180.73,0.00,222.88,1,4.49,1
vllm,few_shot,210,168.78,107.96,276.74,2,7.23,1
vllm,few_shot,211,216.97,0.00,256.74,1,3.89,1
vllm,few_shot,212,217.13,0.00,246.92,1,4.05,1
vllm,few_shot,213,159.90,0.00,202.83,1,4.93,1
vllm,few_shot,214,205.09,0.00,238.33,1,4.20,1
vllm,few_shot,215,203.25,29.43,232.67,2,8.60,1
vllm,few_shot,216,165.47,0.00,170.33,1,5.87,1
vllm,few_shot,217,231.22,0.00,278.67,1,3.59,1
vllm,few_shot,218,178.18,48.13,226.32,2,8.84,1
vllm,few_shot,219,182.33,126.83,309.17,2,6.47,1
vllm,few_shot,220,186.29,54.84,241.13,2,8.29,1
vllm,few_shot,221,134.75,0.00,157.64,1,6.34,1
vllm,few_shot,222,217.17,0.00,277.65,1,3.60,1
vllm,few_shot,223,184.02,0.00,246.10,1,4.06,1
vllm,few_shot,224,206.07,0.00,266.74,1,3.75,1
vllm,few_shot,225,205.23,44.71,249.94,2,8.00,1
vllm,few_shot,226,225.84,61.43,287.27,2,6.96,1
vllm,few_shot,227,179.92,61.82,241.75,2,8.27,1
vllm,few_shot,228,187.89,68.58,256.47,2,7.80,1
vllm,few_shot,229,200.07,0.00,260.33,1,3.84,1
vllm,few_shot,230,201.09,70.63,271.72,2,7.36,1
vllm,few_shot,231,109.48,0.00,132.85,1,7.53,1
vllm,few_shot,232,112.28,0.00,130.95,1,7.64,1
vllm,few_shot,233,134.92,4.22,139.14,2,14.37,1
vllm,few_shot,234,128.70,9.27,137.98,2,14.50,1
vllm,few_shot,235,136.09,0.00,146.36,1,6.83,1
vllm,few_shot,236,112.75,28.43,141.18,2,14.17,1
vllm,few_shot,237,220.69,0.00,287.47,1,3.48,1
vllm,few_shot,238,116.94,0.00,175.70,1,5.69,1
vllm,few_shot,239,124.21,0.00,149.49,1,6.69,1
vllm,few_shot,240,113.41,30.52,143.93,2,13.90,1
vllm,few_shot,241,124.74,0.00,183.28,1,5.46,1
vllm,few_shot,242,226.72,78.55,305.27,2,6.55,1
vllm,few_shot,243,226.41,91.16,317.57,2,6.30,1
vllm,few_shot,244,243.46,0.00,320.10,1,3.12,1
vllm,few_shot,245,139.32,13.89,153.21,2,13.05,1
vllm,few_shot,246,89.44,0.00,105.47,1,9.48,1
vllm,few_shot,247,111.45,0.00,129.29,1,7.73,1
vllm,few_shot,248,109.94,35.87,145.80,2,13.72,1
vllm,few_shot,249,111.28,0.00,137.21,1,7.29,1
vllm,few_shot,250,114.69,45.07,159.76,2,12.52,1
vllm,few_shot,251,130.83,46.02,176.85,2,11.31,1
vllm,few_shot,252,119.49,45.63,165.12,2,12.11,1
vllm,few_shot,253,124.92,0.00,155.10,1,6.45,1
vllm,few_shot,254,131.54,0.00,195.73,1,5.11,1
vllm,few_shot,255,160.27,0.00,226.11,1,4.42,1
vllm,few_shot,256,137.50,0.00,209.88,1,4.76,1
vllm,few_shot,257,119.63,0.00,195.54,1,5.11,1
vllm,few_shot,258,99.99,105.01,205.00,2,9.76,0
vllm,few_shot,259,120.69,106.73,227.42,2,8.79,1
vllm,few_shot,260,158.93,0.00,178.81,1,5.59,1
vllm,few_shot,261,239.48,0.00,252.40,1,3.96,1
vllm,few_shot,262,166.16,0.00,189.32,1,5.28,1
vllm,few_shot,263,186.56,0.00,191.57,1,5.22,1
vllm,few_shot,264,99.59,88.12,187.70,2,10.66,1
vllm,few_shot,265,180.16,0.00,205.16,1,4.87,1
vllm,few_shot,266,215.62,0.00,244.30,1,4.09,1
vllm,few_shot,267,155.16,0.00,188.70,1,5.30,1
vllm,few_shot,268,179.79,0.00,213.79,1,4.68,1
vllm,few_shot,269,161.55,0.00,196.02,1,5.10,1
vllm,few_shot,270,119.39,93.17,212.56,2,9.41,1
vllm,few_shot,271,229.31,0.00,244.32,1,4.09,1
vllm,few_shot,272,183.08,0.00,216.13,1,4.63,1
vllm,few_shot,273,234.47,0.00,264.53,1,3.78,1
vllm,few_shot,274,179.96,0.00,284.51,1,3.51,1
vllm,few_shot,275,159.09,0.00,203.09,1,4.92,1
vllm,few_shot,276,191.74,0.00,228.16,1,4.38,1
vllm,few_shot,277,250.73,8.41,259.14,2,7.72,1
vllm,few_shot,278,196.56,0.00,228.94,1,4.37,1
vllm,few_shot,279,211.02,0.00,252.79,1,3.96,1
vllm,few_shot,280,200.44,35.96,236.41,2,8.46,1
vllm,few_shot,281,177.99,0.00,217.05,1,4.61,1
vllm,few_shot,282,151.47,0.00,173.28,1,5.77,1
vllm,few_shot,283,236.40,40.22,276.62,2,7.23,1
vllm,few_shot,284,200.32,0.00,251.94,1,3.97,1
vllm,few_shot,285,181.35,0.00,230.27,1,4.34,1
vllm,few_shot,286,208.54,0.00,252.92,1,3.95,1
vllm,few_shot,287,224.66,0.00,273.13,1,3.66,1
vllm,few_shot,288,193.95,0.00,250.80,1,3.99,1
vllm,few_shot,289,153.11,118.62,271.73,2,7.36,1
vllm,few_shot,290,186.81,63.78,250.59,2,7.98,1
vllm,few_shot,291,173.73,32.04,205.77,2,9.72,1
vllm,few_shot,292,239.69,0.00,293.51,1,3.41,1
vllm,few_shot,293,183.19,54.59,237.78,2,8.41,1
vllm,few_shot,294,117.79,0.00,122.57,1,8.16,1
vllm,few_shot,295,223.20,44.28,267.48,2,7.48,1
vllm,few_shot,296,174.74,0.00,239.88,1,4.17,1
vllm,few_shot,297,164.77,49.70,214.47,2,9.33,1
vllm,few_shot,298,108.03,49.19,157.22,2,12.72,1
vllm,few_shot,299,155.30,67.55,222.85,2,8.97,1
vllm,few_shot,300,168.97,72.83,241.80,2,8.27,1
vllm,few_shot,301,239.48,63.92,303.41,2,6.59,1
vllm,few_shot,302,146.30,137.87,284.18,2,7.04,1
vllm,few_shot,303,116.79,0.00,162.82,1,6.14,1
vllm,few_shot,304,206.55,65.39,271.94,2,7.35,1
vllm,few_shot,305,136.65,46.56,276.33,4,14.48,1
vllm,few_shot,306,131.92,0.00,138.39,1,7.23,1
vllm,few_shot,307,235.73,0.00,235.94,1,4.24,1
vllm,few_shot,308,178.65,73.16,251.80,2,7.94,1
vllm,few_shot,309,138.87,0.00,148.22,1,6.75,1
vllm,few_shot,310,208.17,0.00,290.77,1,3.44,1
vllm,few_shot,311,185.81,69.35,255.16,2,7.84,1
vllm,few_shot,312,196.61,36.87,270.36,3,11.10,1
vllm,few_shot,313,206.60,75.68,282.27,2,7.09,1
vllm,few_shot,314,150.19,0.00,151.30,1,6.61,1
vllm,few_shot,315,215.01,14.85,304.09,7,23.02,0
vllm,few_shot,316,170.68,75.95,246.63,2,8.11,1
vllm,few_shot,317,107.30,0.00,160.26,1,6.24,1
vllm,few_shot,318,69.68,0.00,78.73,1,12.70,1
vllm,few_shot,319,108.47,26.24,134.71,2,14.85,1
vllm,few_shot,320,113.10,0.00,131.94,1,7.58,1
vllm,few_shot,321,52.00,0.00,72.04,1,13.88,1
vllm,few_shot,322,72.69,35.36,108.05,2,18.51,1
vllm,few_shot,323,127.22,0.00,145.84,1,6.86,1
vllm,few_shot,324,118.92,0.00,137.15,1,7.29,1
vllm,few_shot,325,126.73,0.00,186.35,1,5.37,1
vllm,few_shot,326,119.66,0.00,183.95,1,5.44,1
vllm,few_shot,327,141.95,0.00,205.79,1,4.86,1
vllm,few_shot,328,147.93,0.00,217.26,1,4.60,1
vllm,few_shot,329,202.56,0.00,255.75,1,3.91,1
vllm,few_shot,330,167.64,0.00,230.59,1,4.34,1
vllm,few_shot,331,204.79,0.00,261.19,1,3.83,1
vllm,few_shot,332,197.45,0.00,264.72,1,3.78,1
vllm,few_shot,333,157.23,0.00,225.66,1,4.43,1
vllm,few_shot,334,164.95,0.00,236.76,1,4.22,1
vllm,few_shot,335,193.29,0.00,257.23,1,3.89,1
vllm,few_shot,336,112.69,132.95,245.64,2,8.14,1
vllm,few_shot,337,207.28,0.00,280.77,1,3.56,1
vllm,few_shot,338,156.53,0.00,227.26,1,4.40,1
vllm,few_shot,339,172.90,0.00,252.54,1,3.96,1
vllm,few_shot,340,219.51,0.00,295.24,1,3.39,1
vllm,few_shot,341,208.69,0.00,229.55,1,4.36,1
vllm,few_shot,342,207.79,72.79,280.58,2,7.13,1
vllm,few_shot,343,213.68,0.00,235.81,1,4.24,1
vllm,few_shot,344,151.49,82.27,233.77,2,8.56,1
vllm,few_shot,345,232.79,0.00,249.65,1,4.01,1
vllm,few_shot,346,190.87,84.71,275.58,2,7.26,1
vllm,few_shot,347,158.01,93.50,251.51,2,7.95,1
vllm,few_shot,348,224.06,0.00,246.78,1,4.05,1
vllm,few_shot,349,242.41,0.00,273.40,1,3.66,1
vllm,few_shot,350,173.62,85.88,259.50,2,7.71,1
vllm,few_shot,351,243.62,0.00,273.46,1,3.66,1
vllm,few_shot,352,219.91,0.00,260.10,1,3.84,1
vllm,few_shot,353,198.83,0.00,244.23,1,4.09,1
vllm,few_shot,354,169.53,102.20,271.73,2,7.36,1
vllm,few_shot,355,220.22,0.00,245.41,1,4.07,1
vllm,few_shot,356,206.22,99.59,305.81,2,6.54,1
vllm,few_shot,357,210.13,0.00,243.29,1,4.11,1
