model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T19:03:05.219870+00:00

Build Times
provider,build_time_s
torchinferno,438.0
vllm,554.4
sglang,262.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,141.30,141.02,sglang
ttft_p99_ms,,1001.27,599.36,sglang
tpot_median_ms,,48.80,77.20,vllm
tpot_p99_ms,,142.92,542.85,vllm
e2e_median_ms,,188.66,211.77,vllm
e2e_p99_ms,,1047.55,875.30,sglang
throughput_median_tps,,7.39,5.75,vllm
total_output_tokens,,1460,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,189.81,207.41,vllm
ttft_p99_ms,,224.86,71327.81,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,254.81,345.21,vllm
e2e_p99_ms,,322.20,71479.66,vllm
throughput_median_tps,,3.92,2.90,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,163.94,163.51,sglang
ttft_p99_ms,,348.52,506.90,vllm
tpot_median_ms,,53.75,103.69,vllm
tpot_p99_ms,,190.66,221.98,vllm
e2e_median_ms,,208.34,269.06,vllm
e2e_p99_ms,,428.21,594.44,vllm
throughput_median_tps,,6.45,4.99,vllm
total_output_tokens,,1450,1448,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,134.96,321.50,vllm
ttft_last_turn_ms,,163.20,179.57,vllm
ttft_growth_ratio,,1.21,0.56,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.60,82.90,vllm
ttft_p99_ms,,2538.78,511.71,sglang
tpot_median_ms,,30.40,40.03,vllm
tpot_p99_ms,,1765.67,125.24,sglang
e2e_median_ms,,84.29,134.00,vllm
e2e_p99_ms,,2572.59,550.67,sglang
throughput_median_tps,,14.47,9.97,vllm
total_output_tokens,,1464,1452,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,78.31,72.78,sglang
ttft_p99_ms,,221.51,161.42,sglang
tpot_median_ms,,14.87,22.32,vllm
tpot_p99_ms,,26.65,26.43,sglang
e2e_median_ms,,619.68,846.84,vllm
e2e_p99_ms,,1032.77,1560.83,vllm
throughput_median_tps,,58.08,42.03,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,45,974.42,59.51,1033.93,2,1.93,1
vllm,few_shot,46,969.41,66.28,1035.69,2,1.93,1
vllm,few_shot,47,1025.17,0.00,1032.93,1,0.97,1
vllm,few_shot,48,133.71,0.00,138.21,1,7.24,1
vllm,few_shot,49,145.86,0.00,153.63,1,6.51,1
vllm,few_shot,50,990.02,0.00,1039.49,1,0.96,1
vllm,few_shot,51,1001.27,0.00,1041.48,1,0.96,1
vllm,few_shot,52,984.09,55.93,1040.02,2,1.92,1
vllm,few_shot,53,142.51,0.00,167.85,1,5.96,1
vllm,few_shot,54,158.58,0.00,163.86,1,6.10,1
vllm,few_shot,55,987.73,58.35,1046.08,2,1.91,1
vllm,few_shot,56,996.37,49.10,1045.47,2,1.91,1
vllm,few_shot,57,1012.55,0.00,1045.48,1,0.96,1
vllm,few_shot,58,99.54,0.00,109.90,1,9.10,1
vllm,few_shot,59,1047.16,0.39,1047.55,2,1.91,1
vllm,few_shot,60,146.21,0.00,175.94,1,5.68,1
vllm,few_shot,61,131.46,0.00,173.72,1,5.76,1
vllm,few_shot,62,989.99,0.00,1056.60,1,0.95,1
vllm,few_shot,63,999.74,56.44,1056.18,2,1.89,1
vllm,few_shot,64,132.34,0.00,171.97,1,5.81,1
vllm,few_shot,65,990.59,64.70,1055.30,2,1.90,1
vllm,few_shot,66,1010.04,0.00,1058.61,1,0.94,1
vllm,few_shot,67,132.50,39.67,172.17,2,11.62,1
vllm,few_shot,68,70.39,30.34,100.73,2,19.85,1
vllm,few_shot,69,1014.03,47.46,1061.49,2,1.88,1
vllm,few_shot,70,1009.09,58.47,1067.56,2,1.87,1
vllm,few_shot,71,111.88,0.00,112.08,1,8.92,1
vllm,few_shot,72,99.24,0.00,105.31,1,9.50,1
vllm,few_shot,73,88.29,14.02,102.31,2,19.55,1
vllm,few_shot,74,998.37,77.60,1075.97,2,1.86,1
vllm,few_shot,75,109.53,3.69,113.22,2,17.66,1
vllm,few_shot,76,85.34,54.06,139.40,2,14.35,1
vllm,few_shot,77,111.18,11.90,123.08,2,16.25,1
vllm,few_shot,78,1011.53,70.11,1081.64,2,1.85,1
vllm,few_shot,79,94.28,15.89,110.17,2,18.15,1
vllm,few_shot,80,97.99,0.00,116.78,1,8.56,1
vllm,few_shot,81,128.86,0.00,131.38,1,7.61,1
vllm,few_shot,82,1006.17,84.33,1090.50,2,1.83,1
vllm,few_shot,83,84.36,0.00,124.12,1,8.06,1
vllm,few_shot,84,123.11,8.01,131.12,2,15.25,1
vllm,few_shot,85,74.46,0.00,95.32,1,10.49,1
vllm,few_shot,86,70.99,0.00,94.17,1,10.62,1
vllm,few_shot,87,80.36,0.00,109.00,1,9.17,1
vllm,few_shot,88,79.65,0.00,126.50,1,7.91,1
vllm,few_shot,89,94.14,0.00,111.56,1,8.96,1
vllm,few_shot,90,111.18,0.00,115.06,1,8.69,1
vllm,few_shot,91,114.96,0.00,123.81,1,8.08,1
vllm,few_shot,92,81.49,32.42,113.90,2,17.56,1
vllm,few_shot,93,102.21,0.00,127.43,1,7.85,1
vllm,few_shot,94,144.18,0.00,157.96,1,6.33,1
vllm,few_shot,95,71.11,39.82,110.93,2,18.03,1
vllm,few_shot,96,127.63,0.00,150.39,1,6.65,1
vllm,few_shot,97,119.02,0.00,141.62,1,7.06,1
vllm,few_shot,98,116.62,0.00,140.45,1,7.12,1
vllm,few_shot,99,114.17,28.93,143.10,2,13.98,1
vllm,few_shot,100,141.09,0.00,150.94,1,6.63,1
vllm,few_shot,101,91.11,36.29,127.39,2,15.70,1
vllm,few_shot,102,109.93,0.00,147.76,1,6.77,1
vllm,few_shot,103,92.37,0.00,114.27,1,8.75,1
vllm,few_shot,104,135.94,40.16,176.09,2,11.36,1
vllm,few_shot,105,124.55,0.00,141.00,1,7.09,1
vllm,few_shot,106,97.98,33.08,131.06,2,15.26,1
vllm,few_shot,107,138.53,0.00,159.99,1,6.25,1
vllm,few_shot,108,135.87,23.52,159.40,2,12.55,1
vllm,few_shot,109,115.59,32.76,148.35,2,13.48,1
vllm,few_shot,110,150.64,24.87,175.51,2,11.40,1
vllm,few_shot,111,157.96,29.14,187.10,2,10.69,1
vllm,few_shot,112,177.24,0.00,194.18,1,5.15,1
vllm,few_shot,113,150.11,0.00,172.90,1,5.78,1
vllm,few_shot,114,96.92,0.00,126.43,1,7.91,1
vllm,few_shot,115,126.63,0.00,154.75,1,6.46,1
vllm,few_shot,116,129.13,87.96,217.09,2,9.21,1
vllm,few_shot,117,155.74,0.00,220.47,1,4.54,1
vllm,few_shot,118,136.14,90.11,226.25,2,8.84,1
vllm,few_shot,119,125.02,0.00,199.01,1,5.02,1
vllm,few_shot,120,151.58,0.00,215.65,1,4.64,1
vllm,few_shot,121,116.69,98.59,215.29,2,9.29,1
vllm,few_shot,122,160.29,99.52,259.81,2,7.70,1
vllm,few_shot,123,137.21,0.00,211.38,1,4.73,1
vllm,few_shot,124,202.30,0.00,213.67,1,4.68,1
vllm,few_shot,125,159.73,0.00,240.40,1,4.16,1
vllm,few_shot,126,163.22,0.00,174.28,1,5.74,1
vllm,few_shot,127,234.06,0.00,249.50,1,4.01,1
vllm,few_shot,128,148.54,0.00,158.38,1,6.31,1
vllm,few_shot,129,149.70,92.64,242.34,2,8.25,1
vllm,few_shot,130,113.56,0.00,210.21,1,4.76,1
vllm,few_shot,131,185.39,0.00,206.01,1,4.85,1
vllm,few_shot,132,178.28,0.00,195.48,1,5.12,1
vllm,few_shot,133,171.04,98.97,270.01,2,7.41,1
vllm,few_shot,134,231.20,0.00,259.32,1,3.86,1
vllm,few_shot,135,119.15,0.00,140.86,1,7.10,1
vllm,few_shot,136,128.89,0.00,148.54,1,6.73,1
vllm,few_shot,137,130.96,105.95,236.91,2,8.44,1
vllm,few_shot,138,176.79,0.00,281.63,1,3.55,1
vllm,few_shot,139,187.31,46.71,234.03,2,8.55,1
vllm,few_shot,140,180.30,49.95,230.25,2,8.69,1
vllm,few_shot,141,100.58,0.00,105.66,1,9.46,1
vllm,few_shot,142,167.19,50.97,218.15,2,9.17,1
vllm,few_shot,143,139.27,0.00,164.48,1,6.08,1
vllm,few_shot,144,205.21,37.64,242.85,2,8.24,1
vllm,few_shot,145,120.30,118.04,238.34,2,8.39,1
vllm,few_shot,146,231.54,0.00,288.35,1,3.47,1
vllm,few_shot,147,113.73,0.00,152.75,1,6.55,1
vllm,few_shot,148,111.20,0.00,116.30,1,8.60,1
vllm,few_shot,149,178.27,46.48,224.75,2,8.90,1
vllm,few_shot,150,218.79,0.00,263.77,1,3.79,1
vllm,few_shot,151,235.90,0.00,273.95,1,3.65,1
vllm,few_shot,152,184.11,57.60,241.71,2,8.27,1
vllm,few_shot,153,128.18,31.20,159.38,2,12.55,1
vllm,few_shot,154,137.01,21.49,158.50,2,12.62,1
vllm,few_shot,155,155.24,134.74,289.99,2,6.90,1
vllm,few_shot,156,175.28,66.18,241.46,2,8.28,1
vllm,few_shot,157,148.88,0.00,187.82,1,5.32,1
vllm,few_shot,158,244.62,38.98,283.60,2,7.05,1
vllm,few_shot,159,118.90,0.00,172.08,1,5.81,1
vllm,few_shot,160,170.99,72.08,243.07,2,8.23,1
vllm,few_shot,161,149.32,4.94,154.26,2,12.97,1
vllm,few_shot,162,104.56,33.47,138.03,2,14.49,1
vllm,few_shot,163,197.93,0.00,271.39,1,3.68,1
vllm,few_shot,164,253.30,64.06,317.36,2,6.30,1
vllm,few_shot,165,154.55,80.15,234.71,2,8.52,1
vllm,few_shot,166,164.30,0.00,164.53,1,6.08,1
vllm,few_shot,167,127.81,0.00,148.84,1,6.72,1
vllm,few_shot,168,198.25,0.00,198.48,1,5.04,1
vllm,few_shot,169,160.22,84.51,244.74,2,8.17,1
vllm,few_shot,170,169.58,0.00,174.50,1,5.73,1
vllm,few_shot,171,163.60,0.00,172.84,1,5.79,1
vllm,few_shot,172,142.25,29.03,171.28,2,11.68,1
vllm,few_shot,173,128.55,40.07,168.62,2,11.86,1
vllm,few_shot,174,197.52,6.85,204.37,2,9.79,1
vllm,few_shot,175,184.81,97.25,282.05,2,7.09,1
vllm,few_shot,176,179.14,45.76,270.67,3,11.08,0
vllm,few_shot,177,116.51,81.29,197.80,2,10.11,1
vllm,few_shot,178,125.93,56.65,182.58,2,10.95,1
vllm,few_shot,179,74.08,0.00,82.39,1,12.14,1
vllm,few_shot,180,315.34,0.00,342.60,1,2.92,1
vllm,few_shot,181,91.56,0.00,112.61,1,8.88,1
vllm,few_shot,182,129.40,0.00,150.84,1,6.63,1
vllm,few_shot,183,113.99,33.32,147.30,2,13.58,1
vllm,few_shot,184,89.11,0.00,102.89,1,9.72,1
vllm,few_shot,185,115.62,34.98,150.60,2,13.28,1
vllm,few_shot,186,138.68,0.00,154.13,1,6.49,1
vllm,few_shot,187,114.16,0.00,134.70,1,7.42,1
vllm,few_shot,188,136.22,0.00,150.31,1,6.65,1
vllm,few_shot,189,113.59,33.75,147.35,2,13.57,1
vllm,few_shot,190,110.97,34.43,145.40,2,13.76,1
vllm,few_shot,191,145.99,0.00,168.05,1,5.95,1
vllm,few_shot,192,158.38,0.00,181.31,1,5.52,1
vllm,few_shot,193,124.95,0.00,150.75,1,6.63,1
vllm,few_shot,194,167.43,0.00,196.94,1,5.08,1
vllm,few_shot,195,105.55,0.00,134.09,1,7.46,1
vllm,few_shot,196,153.07,48.20,201.27,2,9.94,1
vllm,few_shot,197,127.51,0.00,158.82,1,6.30,1
vllm,few_shot,198,103.36,0.00,132.19,1,7.57,1
vllm,few_shot,199,127.09,0.00,191.41,1,5.22,1
vllm,few_shot,200,141.09,0.00,201.46,1,4.96,1
vllm,few_shot,201,149.11,90.89,240.00,2,8.33,1
vllm,few_shot,202,101.73,93.90,195.64,2,10.22,1
vllm,few_shot,203,148.14,0.00,220.57,1,4.53,1
vllm,few_shot,204,128.72,0.00,205.21,1,4.87,1
vllm,few_shot,205,94.16,99.59,193.75,2,10.32,1
vllm,few_shot,206,116.99,0.00,191.89,1,5.21,1
vllm,few_shot,207,232.57,0.00,255.87,1,3.91,1
vllm,few_shot,208,201.60,0.00,225.79,1,4.43,1
vllm,few_shot,209,174.02,0.00,195.12,1,5.12,1
vllm,few_shot,210,197.57,0.00,280.10,1,3.57,1
vllm,few_shot,211,109.09,0.00,136.65,1,7.32,1
vllm,few_shot,212,153.40,0.00,239.45,1,4.18,1
vllm,few_shot,213,174.32,0.00,205.20,1,4.87,1
vllm,few_shot,214,189.96,0.00,203.90,1,4.90,1
vllm,few_shot,215,169.79,0.00,199.43,1,5.01,1
vllm,few_shot,216,113.01,0.00,124.23,1,8.05,1
vllm,few_shot,217,167.98,32.11,200.08,2,10.00,1
vllm,few_shot,218,194.11,30.26,224.37,2,8.91,1
vllm,few_shot,219,208.63,0.00,235.36,1,4.25,1
vllm,few_shot,220,220.78,0.00,260.68,1,3.84,1
vllm,few_shot,221,183.85,0.00,209.47,1,4.77,1
vllm,few_shot,222,105.60,0.00,120.50,1,8.30,1
vllm,few_shot,223,200.86,0.00,235.65,1,4.24,1
vllm,few_shot,224,226.21,0.00,260.45,1,3.84,1
vllm,few_shot,225,170.60,0.00,206.90,1,4.83,1
vllm,few_shot,226,152.09,109.62,261.71,2,7.64,1
vllm,few_shot,227,141.79,0.00,146.89,1,6.81,1
vllm,few_shot,228,170.42,45.06,215.49,2,9.28,1
vllm,few_shot,229,121.65,109.87,231.52,2,8.64,1
vllm,few_shot,230,228.12,0.00,273.63,1,3.65,1
vllm,few_shot,231,119.53,42.26,161.79,2,12.36,1
vllm,few_shot,232,199.11,0.00,248.79,1,4.02,1
vllm,few_shot,233,202.10,0.00,259.96,1,3.85,1
vllm,few_shot,234,189.13,0.00,241.38,1,4.14,1
vllm,few_shot,235,143.35,14.60,157.95,2,12.66,1
vllm,few_shot,236,115.88,55.22,171.10,2,11.69,1
vllm,few_shot,237,118.01,4.98,123.00,2,16.26,1
vllm,few_shot,238,202.07,119.88,321.96,2,6.21,1
vllm,few_shot,239,186.43,0.00,253.15,1,3.95,1
vllm,few_shot,240,236.71,67.37,304.09,2,6.58,1
vllm,few_shot,241,220.84,0.00,279.76,1,3.57,1
vllm,few_shot,242,197.22,0.00,263.80,1,3.79,1
vllm,few_shot,243,145.18,128.21,273.39,2,7.32,1
vllm,few_shot,244,101.62,27.47,129.09,2,15.49,1
vllm,few_shot,245,122.10,0.33,122.43,2,16.34,1
vllm,few_shot,246,181.79,0.00,244.95,1,4.08,1
vllm,few_shot,247,96.80,31.69,128.49,2,15.57,1
vllm,few_shot,248,150.50,0.00,224.94,1,4.45,1
vllm,few_shot,249,191.61,73.67,265.28,2,7.54,1
vllm,few_shot,250,110.15,0.00,130.28,1,7.68,1
vllm,few_shot,251,167.19,134.36,301.55,2,6.63,1
vllm,few_shot,252,87.41,39.70,127.11,2,15.73,1
vllm,few_shot,253,116.54,57.92,174.46,2,11.46,1
vllm,few_shot,254,229.51,67.69,297.20,2,6.73,1
vllm,few_shot,255,101.65,142.92,244.57,2,8.18,1
vllm,few_shot,256,140.63,0.00,159.94,1,6.25,1
vllm,few_shot,257,186.43,82.34,268.78,2,7.44,1
vllm,few_shot,258,160.42,82.98,243.40,2,8.22,1
vllm,few_shot,259,134.57,0.00,136.23,1,7.34,1
vllm,few_shot,260,88.22,0.00,139.22,1,7.18,1
vllm,few_shot,261,245.92,86.38,332.31,2,6.02,1
vllm,few_shot,262,102.19,0.00,146.67,1,6.82,1
vllm,few_shot,263,97.08,29.44,126.52,2,15.81,1
vllm,few_shot,264,92.79,0.00,103.22,1,9.69,1
vllm,few_shot,265,102.39,0.00,113.36,1,8.82,1
vllm,few_shot,266,96.51,27.34,123.85,2,16.15,1
vllm,few_shot,267,122.78,32.58,155.36,2,12.87,1
vllm,few_shot,268,136.99,0.00,153.58,1,6.51,1
vllm,few_shot,269,118.22,0.00,137.37,1,7.28,1
vllm,few_shot,270,98.26,0.00,119.43,1,8.37,1
vllm,few_shot,271,102.74,0.00,119.27,1,8.38,1
vllm,few_shot,272,148.05,0.00,168.47,1,5.94,1
vllm,few_shot,273,156.37,0.00,180.45,1,5.54,1
vllm,few_shot,274,94.68,0.00,121.38,1,8.24,1
vllm,few_shot,275,123.25,0.00,150.28,1,6.65,1
vllm,few_shot,276,132.98,0.00,162.05,1,6.17,1
vllm,few_shot,277,147.89,0.00,179.80,1,5.56,1
vllm,few_shot,278,126.87,47.14,174.02,2,11.49,1
vllm,few_shot,279,105.56,50.33,155.88,2,12.83,1
vllm,few_shot,280,147.42,0.00,181.60,1,5.51,1
vllm,few_shot,281,102.47,0.00,135.41,1,7.38,1
vllm,few_shot,282,139.91,52.30,192.21,2,10.41,1
vllm,few_shot,283,144.54,0.00,182.94,1,5.47,1
vllm,few_shot,284,141.03,77.20,218.23,2,9.16,1
vllm,few_shot,285,159.20,0.00,215.94,1,4.63,1
vllm,few_shot,286,114.72,50.09,214.89,3,13.96,1
vllm,few_shot,287,130.52,0.00,181.65,1,5.51,1
vllm,few_shot,288,193.99,0.00,244.01,1,4.10,1
vllm,few_shot,289,148.97,0.00,207.57,1,4.82,1
vllm,few_shot,290,141.15,0.00,203.41,1,4.92,1
vllm,few_shot,291,143.99,93.03,237.02,2,8.44,1
vllm,few_shot,292,118.07,0.00,188.34,1,5.31,1
vllm,few_shot,293,182.94,0.00,252.04,1,3.97,1
vllm,few_shot,294,127.98,0.00,194.14,1,5.15,1
vllm,few_shot,295,182.68,0.00,193.94,1,5.16,1
vllm,few_shot,296,160.05,0.00,232.90,1,4.29,1
vllm,few_shot,297,192.38,0.00,219.18,1,4.56,1
vllm,few_shot,298,154.20,0.00,233.13,1,4.29,1
vllm,few_shot,299,230.30,0.00,230.51,1,4.34,1
vllm,few_shot,300,159.98,76.42,236.39,2,8.46,1
vllm,few_shot,301,137.40,73.04,210.45,2,9.50,1
vllm,few_shot,302,190.69,0.00,221.11,1,4.52,1
vllm,few_shot,303,130.54,0.00,219.20,1,4.56,1
vllm,few_shot,304,132.56,82.52,215.08,2,9.30,1
vllm,few_shot,305,135.71,88.56,224.28,2,8.92,1
vllm,few_shot,306,183.95,0.00,217.04,1,4.61,1
vllm,few_shot,307,172.84,0.00,203.17,1,4.92,1
vllm,few_shot,308,119.21,0.00,119.46,1,8.37,1
vllm,few_shot,309,287.51,0.00,291.82,1,3.43,1
vllm,few_shot,310,87.16,0.00,87.38,1,11.44,1
vllm,few_shot,311,84.95,0.00,85.17,1,11.74,1
vllm,few_shot,312,149.27,97.97,247.24,2,8.09,1
vllm,few_shot,313,192.53,40.24,232.77,2,8.59,1
vllm,few_shot,314,194.25,28.41,222.67,2,8.98,1
vllm,few_shot,315,109.06,15.23,124.29,2,16.09,1
vllm,few_shot,316,154.69,93.52,248.21,2,8.06,1
vllm,few_shot,317,239.88,32.58,272.46,2,7.34,0
vllm,few_shot,318,174.20,47.76,221.97,2,9.01,0
vllm,few_shot,319,117.84,0.00,176.17,1,5.68,1
vllm,few_shot,320,165.20,0.00,219.28,1,4.56,1
vllm,few_shot,321,113.47,56.88,170.36,2,11.74,1
vllm,few_shot,322,90.07,0.00,99.41,1,10.06,1
vllm,few_shot,323,115.04,0.34,115.38,2,17.33,1
vllm,few_shot,324,179.11,49.46,228.57,2,8.75,1
vllm,few_shot,325,97.96,0.00,137.15,1,7.29,1
vllm,few_shot,326,86.28,24.57,110.85,2,18.04,1
vllm,few_shot,327,124.78,0.00,159.13,1,6.28,1
vllm,few_shot,328,106.87,4.88,111.76,2,17.90,1
vllm,few_shot,329,210.77,0.00,243.77,1,4.10,1
vllm,few_shot,330,171.78,0.00,233.34,1,4.29,1
vllm,few_shot,331,187.38,68.63,256.01,2,7.81,1
vllm,few_shot,332,86.81,31.97,118.78,2,16.84,1
vllm,few_shot,333,115.97,45.83,161.80,2,12.36,1
vllm,few_shot,334,186.96,0.00,260.97,1,3.83,1
vllm,few_shot,335,144.34,28.48,315.23,7,22.21,0
vllm,few_shot,336,129.50,129.72,259.23,2,7.72,1
vllm,few_shot,337,94.04,0.00,153.11,1,6.53,1
vllm,few_shot,338,103.02,28.49,131.52,2,15.21,1
vllm,few_shot,339,176.62,73.41,250.03,2,8.00,1
vllm,few_shot,340,199.88,80.01,279.89,2,7.15,1
vllm,few_shot,341,87.85,0.00,130.76,1,7.65,1
vllm,few_shot,342,87.70,0.00,135.41,1,7.39,1
vllm,few_shot,343,132.05,63.74,195.79,2,10.21,1
vllm,few_shot,344,92.60,0.00,160.76,1,6.22,1
vllm,few_shot,345,171.63,0.00,256.56,1,3.90,1
vllm,few_shot,346,98.63,0.00,148.58,1,6.73,1
vllm,few_shot,347,149.09,56.48,318.52,4,12.56,1
vllm,few_shot,348,71.65,0.00,78.29,1,12.77,1
vllm,few_shot,349,115.21,0.00,128.39,1,7.79,1
vllm,few_shot,350,118.00,0.00,129.41,1,7.73,1
vllm,few_shot,351,96.09,25.44,121.53,2,16.46,1
vllm,few_shot,352,112.80,0.00,125.84,1,7.95,1
vllm,few_shot,353,145.42,0.00,164.40,1,6.08,1
vllm,few_shot,354,139.84,0.00,158.58,1,6.31,1
vllm,few_shot,355,113.90,0.00,134.56,1,7.43,1
vllm,few_shot,356,133.90,0.00,154.72,1,6.46,1
