model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T03:02:18.317000

Build Times
provider,build_time_s
torchinferno,434.0
vllm,1407.3
sglang,222.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,162.38,146.24,sglang
ttft_p99_ms,,1063.29,1250.15,vllm
tpot_median_ms,,56.54,73.22,vllm
tpot_p99_ms,,143.26,7306.05,vllm
e2e_median_ms,,213.60,216.25,vllm
e2e_p99_ms,,1122.33,8518.31,vllm
throughput_median_tps,,6.94,5.46,vllm
total_output_tokens,,1464,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,185.37,211.68,vllm
ttft_p99_ms,,420.62,69876.80,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,208.03,339.27,vllm
e2e_p99_ms,,444.67,69978.96,vllm
throughput_median_tps,,4.81,2.95,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,154.82,176.94,vllm
ttft_p99_ms,,328.91,618.47,vllm
tpot_median_ms,,57.09,96.31,vllm
tpot_p99_ms,,204.73,235.33,vllm
e2e_median_ms,,205.87,269.17,vllm
e2e_p99_ms,,420.17,648.66,vllm
throughput_median_tps,,6.40,4.91,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,120.58,110.16,sglang
ttft_last_turn_ms,,164.35,205.10,vllm
ttft_growth_ratio,,1.36,1.86,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.69,82.96,vllm
ttft_p99_ms,,3735.09,572.94,sglang
tpot_median_ms,,29.18,45.66,vllm
tpot_p99_ms,,1774.76,126.47,sglang
e2e_median_ms,,81.11,137.13,vllm
e2e_p99_ms,,3770.25,587.70,sglang
throughput_median_tps,,15.20,10.13,vllm
total_output_tokens,,1472,1464,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,68.10,77.66,vllm
ttft_p99_ms,,129.30,154.10,vllm
tpot_median_ms,,14.77,23.74,vllm
tpot_p99_ms,,23.19,28.52,vllm
e2e_median_ms,,602.84,899.17,vllm
e2e_p99_ms,,993.09,1707.76,vllm
throughput_median_tps,,59.83,39.39,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,45,1056.38,0.00,1095.27,1,0.91,1
vllm,few_shot,46,165.83,0.00,180.92,1,5.53,1
vllm,few_shot,47,101.69,0.00,111.48,1,8.97,1
vllm,few_shot,48,1053.55,0.00,1100.53,1,0.91,1
vllm,few_shot,49,1081.36,20.38,1101.74,2,1.82,1
vllm,few_shot,50,169.87,0.00,207.63,1,4.82,1
vllm,few_shot,51,104.29,0.00,142.49,1,7.02,1
vllm,few_shot,52,1069.93,35.11,1105.05,2,1.81,1
vllm,few_shot,53,982.39,129.22,1111.61,2,1.80,1
vllm,few_shot,54,1104.29,5.44,1109.72,2,1.80,1
vllm,few_shot,55,1063.75,46.24,1109.99,2,1.80,1
vllm,few_shot,56,1058.86,49.14,1108.01,2,1.81,1
vllm,few_shot,57,988.82,125.51,1114.33,2,1.79,1
vllm,few_shot,58,1056.24,0.00,1112.93,1,0.90,1
vllm,few_shot,59,1047.09,0.00,1114.36,1,0.90,1
vllm,few_shot,60,118.54,0.00,128.31,1,7.79,1
vllm,few_shot,61,134.89,0.00,135.13,1,7.40,1
vllm,few_shot,62,1074.01,43.87,1117.87,2,1.79,1
vllm,few_shot,63,126.88,4.58,131.45,2,15.21,1
vllm,few_shot,64,970.17,158.91,1129.08,2,1.77,1
vllm,few_shot,65,150.08,0.00,223.84,1,4.47,1
vllm,few_shot,66,138.69,0.37,139.06,2,14.38,1
vllm,few_shot,67,1044.36,77.96,1122.33,2,1.78,1
vllm,few_shot,68,115.91,29.76,145.67,2,13.73,1
vllm,few_shot,69,1044.30,78.70,1123.00,2,1.78,1
vllm,few_shot,70,1046.86,77.54,1124.40,2,1.78,1
vllm,few_shot,71,1048.72,0.00,1126.28,1,0.89,1
vllm,few_shot,72,1049.10,78.97,1128.07,2,1.77,1
vllm,few_shot,73,1049.90,0.00,1132.85,1,0.88,1
vllm,few_shot,74,979.84,155.58,1135.42,2,1.76,1
vllm,few_shot,75,1057.29,73.93,1131.22,2,1.77,1
vllm,few_shot,76,1063.29,74.34,1137.63,2,1.76,1
vllm,few_shot,77,65.26,0.00,75.88,1,13.18,1
vllm,few_shot,78,121.45,0.00,141.63,1,7.06,1
vllm,few_shot,79,99.96,34.02,133.98,2,14.93,1
vllm,few_shot,80,92.32,35.52,127.85,2,15.64,1
vllm,few_shot,81,115.64,37.11,152.75,2,13.09,1
vllm,few_shot,82,122.59,0.00,147.03,1,6.80,1
vllm,few_shot,83,159.43,0.00,175.62,1,5.69,1
vllm,few_shot,84,148.56,0.00,170.02,1,5.88,1
vllm,few_shot,85,124.51,0.00,151.66,1,6.59,1
vllm,few_shot,86,154.60,0.00,182.13,1,5.49,1
vllm,few_shot,87,101.61,0.00,132.86,1,7.53,1
vllm,few_shot,88,137.98,0.00,165.87,1,6.03,1
vllm,few_shot,89,180.69,0.00,231.32,1,4.32,1
vllm,few_shot,90,119.38,0.00,180.52,1,5.54,1
vllm,few_shot,91,98.97,86.23,185.20,2,10.80,1
vllm,few_shot,92,119.19,0.00,182.17,1,5.49,1
vllm,few_shot,93,128.17,0.00,196.56,1,5.09,1
vllm,few_shot,94,102.66,0.00,173.16,1,5.78,1
vllm,few_shot,95,168.78,0.00,232.52,1,4.30,1
vllm,few_shot,96,189.37,0.00,206.59,1,4.84,1
vllm,few_shot,97,144.79,97.94,242.72,2,8.24,1
vllm,few_shot,98,156.55,96.32,252.88,2,7.91,1
vllm,few_shot,99,123.06,74.83,197.89,2,10.11,1
vllm,few_shot,100,180.51,0.00,203.50,1,4.91,1
vllm,few_shot,101,172.14,0.00,244.27,1,4.09,1
vllm,few_shot,102,212.06,0.00,217.08,1,4.61,1
vllm,few_shot,103,171.38,0.00,180.98,1,5.53,1
vllm,few_shot,104,136.01,81.94,217.95,2,9.18,1
vllm,few_shot,105,229.56,0.00,229.83,1,4.35,1
vllm,few_shot,106,191.26,0.00,191.54,1,5.22,1
vllm,few_shot,107,167.62,0.00,196.08,1,5.10,1
vllm,few_shot,108,188.67,25.23,213.89,2,9.35,1
vllm,few_shot,109,170.94,0.00,201.67,1,4.96,1
vllm,few_shot,110,247.00,4.85,251.85,2,7.94,1
vllm,few_shot,111,104.22,98.36,202.57,2,9.87,1
vllm,few_shot,112,200.20,0.00,241.60,1,4.14,1
vllm,few_shot,113,189.13,0.00,230.81,1,4.33,1
vllm,few_shot,114,212.35,0.00,258.77,1,3.86,1
vllm,few_shot,115,174.27,40.90,215.17,2,9.29,1
vllm,few_shot,116,224.98,0.00,225.19,1,4.44,1
vllm,few_shot,117,178.66,0.00,217.64,1,4.59,1
vllm,few_shot,118,115.78,107.17,222.96,2,8.97,1
vllm,few_shot,119,191.83,0.00,236.55,1,4.23,1
vllm,few_shot,120,162.62,125.22,287.84,2,6.95,1
vllm,few_shot,121,178.14,28.54,206.68,2,9.68,1
vllm,few_shot,122,160.72,0.00,218.15,1,4.58,1
vllm,few_shot,123,129.35,0.00,129.59,1,7.72,1
vllm,few_shot,124,191.57,61.65,253.22,2,7.90,1
vllm,few_shot,125,241.49,0.00,261.32,1,3.83,1
vllm,few_shot,126,206.38,0.00,267.27,1,3.74,1
vllm,few_shot,127,163.44,0.00,215.46,1,4.64,1
vllm,few_shot,128,219.92,29.54,249.46,2,8.02,1
vllm,few_shot,129,170.75,63.76,234.51,2,8.53,1
vllm,few_shot,130,196.06,0.00,256.77,1,3.89,1
vllm,few_shot,131,81.52,0.00,117.90,1,8.48,1
vllm,few_shot,132,185.94,63.97,249.91,2,8.00,1
vllm,few_shot,133,169.42,64.71,234.14,2,8.54,1
vllm,few_shot,134,207.55,19.78,227.33,2,8.80,1
vllm,few_shot,135,175.65,126.07,301.72,2,6.63,1
vllm,few_shot,136,156.81,0.00,225.85,1,4.43,1
vllm,few_shot,137,117.08,4.70,126.48,3,23.72,0
vllm,few_shot,138,119.64,29.83,149.47,2,13.38,1
vllm,few_shot,139,84.42,36.31,120.73,2,16.57,1
vllm,few_shot,140,257.27,0.00,280.69,1,3.56,1
vllm,few_shot,141,211.78,73.87,285.65,2,7.00,1
vllm,few_shot,142,139.71,9.33,149.05,2,13.42,1
vllm,few_shot,143,229.98,44.52,274.50,2,7.29,1
vllm,few_shot,144,120.50,8.25,128.75,2,15.53,1
vllm,few_shot,145,95.41,32.50,127.92,2,15.64,1
vllm,few_shot,146,135.01,70.80,205.81,2,9.72,1
vllm,few_shot,147,126.99,133.79,260.78,2,7.67,1
vllm,few_shot,148,134.22,2.73,136.95,2,14.60,1
vllm,few_shot,149,105.98,0.00,164.46,1,6.08,1
vllm,few_shot,150,116.48,162.88,279.36,2,7.16,1
vllm,few_shot,151,164.38,77.59,241.97,2,8.27,1
vllm,few_shot,152,163.90,3.09,166.99,2,11.98,1
vllm,few_shot,153,118.75,0.00,133.84,1,7.47,1
vllm,few_shot,154,124.55,0.00,144.12,1,6.94,1
vllm,few_shot,155,78.36,39.42,117.78,2,16.98,1
vllm,few_shot,156,117.58,0.00,141.23,1,7.08,1
vllm,few_shot,157,82.02,0.00,107.65,1,9.29,1
vllm,few_shot,158,124.44,0.00,150.88,1,6.63,1
vllm,few_shot,159,169.38,0.00,190.74,1,5.24,1
vllm,few_shot,160,151.55,0.00,181.66,1,5.50,1
vllm,few_shot,161,161.96,0.00,187.87,1,5.32,1
vllm,few_shot,162,145.71,0.00,176.52,1,5.67,1
vllm,few_shot,163,94.94,0.00,124.15,1,8.05,1
vllm,few_shot,164,141.25,0.00,210.64,1,4.75,1
vllm,few_shot,165,125.35,90.56,215.91,2,9.26,1
vllm,few_shot,166,137.06,0.00,205.09,1,4.88,1
vllm,few_shot,167,120.62,0.00,192.42,1,5.20,1
vllm,few_shot,168,143.82,94.73,238.56,2,8.38,1
vllm,few_shot,169,181.09,0.00,190.69,1,5.24,1
vllm,few_shot,170,111.78,105.87,217.64,2,9.19,1
vllm,few_shot,171,157.61,0.00,241.46,1,4.14,1
vllm,few_shot,172,160.19,109.00,269.20,2,7.43,1
vllm,few_shot,173,200.44,0.00,209.55,1,4.77,1
vllm,few_shot,174,140.34,0.00,217.29,1,4.60,1
vllm,few_shot,175,204.69,0.00,233.18,1,4.29,1
vllm,few_shot,176,168.94,0.00,256.05,1,3.91,1
vllm,few_shot,177,191.73,0.00,205.73,1,4.86,1
vllm,few_shot,178,159.53,0.00,191.45,1,5.22,1
vllm,few_shot,179,166.12,0.00,203.62,1,4.91,1
vllm,few_shot,180,242.70,0.00,271.04,1,3.69,1
vllm,few_shot,181,168.27,0.00,196.12,1,5.10,1
vllm,few_shot,182,144.83,96.47,241.30,2,8.29,1
vllm,few_shot,183,169.17,100.43,269.60,2,7.42,1
vllm,few_shot,184,170.37,0.00,207.26,1,4.82,1
vllm,few_shot,185,139.46,94.39,233.85,2,8.55,1
vllm,few_shot,186,187.10,0.00,217.18,1,4.60,1
vllm,few_shot,187,234.39,0.00,276.09,1,3.62,1
vllm,few_shot,188,224.04,0.00,267.22,1,3.74,1
vllm,few_shot,189,181.59,0.00,228.84,1,4.37,1
vllm,few_shot,190,163.46,0.00,210.87,1,4.74,1
vllm,few_shot,191,129.36,0.00,239.25,1,4.18,1
vllm,few_shot,192,112.08,0.00,135.10,1,7.40,1
vllm,few_shot,193,110.68,0.00,158.36,1,6.31,1
vllm,few_shot,194,158.59,111.97,270.56,2,7.39,1
vllm,few_shot,195,127.30,0.00,242.21,1,4.13,1
vllm,few_shot,196,172.79,0.00,290.31,1,3.44,1
vllm,few_shot,197,147.84,0.00,254.94,1,3.92,1
vllm,few_shot,198,96.57,11.65,108.22,2,18.48,1
vllm,few_shot,199,171.14,119.77,290.92,2,6.87,1
vllm,few_shot,200,134.27,141.03,275.30,2,7.26,1
vllm,few_shot,201,98.53,0.00,141.08,1,7.09,1
vllm,few_shot,202,116.75,0.00,116.97,1,8.55,1
vllm,few_shot,203,149.06,124.52,273.58,2,7.31,1
vllm,few_shot,204,100.68,43.98,144.66,2,13.83,1
vllm,few_shot,205,179.45,69.00,248.45,2,8.05,1
vllm,few_shot,206,113.67,10.35,124.02,2,16.13,1
vllm,few_shot,207,176.85,66.61,243.46,2,8.21,1
vllm,few_shot,208,109.11,0.00,127.39,1,7.85,1
vllm,few_shot,209,201.42,0.00,266.90,1,3.75,1
vllm,few_shot,210,177.01,63.99,241.00,2,8.30,1
vllm,few_shot,211,115.86,149.76,265.62,2,7.53,1
vllm,few_shot,212,227.85,56.75,284.60,2,7.03,1
vllm,few_shot,213,209.36,52.24,261.59,2,7.65,1
vllm,few_shot,214,106.16,0.00,157.65,1,6.34,1
vllm,few_shot,215,166.29,0.00,239.87,1,4.17,1
vllm,few_shot,216,189.67,0.00,254.80,1,3.92,1
vllm,few_shot,217,185.63,0.00,264.05,1,3.79,1
vllm,few_shot,218,206.07,0.00,282.75,1,3.54,1
vllm,few_shot,219,134.05,0.34,134.39,2,14.88,1
vllm,few_shot,220,139.15,135.61,274.75,2,7.28,1
vllm,few_shot,221,274.02,53.54,327.56,2,6.11,1
vllm,few_shot,222,177.52,0.00,255.40,1,3.92,1
vllm,few_shot,223,196.02,73.87,269.89,2,7.41,1
vllm,few_shot,224,237.02,78.05,315.07,2,6.35,1
vllm,few_shot,225,144.11,0.00,145.90,1,6.85,1
vllm,few_shot,226,167.30,92.92,260.22,2,7.69,1
vllm,few_shot,227,184.90,88.90,273.80,2,7.30,1
vllm,few_shot,228,79.44,18.89,98.34,2,20.34,1
vllm,few_shot,229,122.72,0.00,139.72,1,7.16,1
vllm,few_shot,230,81.87,0.00,103.79,1,9.63,1
vllm,few_shot,231,85.94,0.00,93.68,1,10.67,1
vllm,few_shot,232,132.16,24.74,156.90,2,12.75,1
vllm,few_shot,233,133.39,0.00,148.82,1,6.72,1
vllm,few_shot,234,128.29,0.00,146.09,1,6.85,1
vllm,few_shot,235,124.35,77.36,201.71,2,9.92,1
vllm,few_shot,236,113.12,0.00,178.36,1,5.61,1
vllm,few_shot,237,165.94,0.00,201.18,1,4.97,1
vllm,few_shot,238,146.63,0.00,177.15,1,5.65,1
vllm,few_shot,239,158.36,0.00,192.14,1,5.20,1
vllm,few_shot,240,124.26,96.58,220.83,2,9.06,1
vllm,few_shot,241,165.28,0.00,193.32,1,5.17,1
vllm,few_shot,242,163.71,0.00,198.69,1,5.03,1
vllm,few_shot,243,203.06,0.00,242.23,1,4.13,1
vllm,few_shot,244,90.29,102.39,192.68,2,10.38,1
vllm,few_shot,245,213.85,0.00,248.61,1,4.02,1
vllm,few_shot,246,154.02,0.00,197.46,1,5.06,1
vllm,few_shot,247,148.27,45.29,193.56,2,10.33,0
vllm,few_shot,248,216.18,0.00,258.38,1,3.87,1
vllm,few_shot,249,202.76,42.10,244.86,2,8.17,1
vllm,few_shot,250,187.37,0.00,192.42,1,5.20,1
vllm,few_shot,251,192.07,42.26,234.33,2,8.53,1
vllm,few_shot,252,155.37,0.00,208.51,1,4.80,1
vllm,few_shot,253,191.14,0.00,237.15,1,4.22,1
vllm,few_shot,254,145.18,59.54,204.72,2,9.77,1
vllm,few_shot,255,173.87,54.90,228.77,2,8.74,1
vllm,few_shot,256,236.60,0.00,246.55,1,4.06,1
vllm,few_shot,257,126.29,33.99,160.27,2,12.48,1
vllm,few_shot,258,194.39,0.00,199.64,1,5.01,1
vllm,few_shot,259,255.33,0.00,264.60,1,3.78,1
vllm,few_shot,260,162.42,38.10,200.51,2,9.97,1
vllm,few_shot,261,215.17,64.29,279.46,2,7.16,1
vllm,few_shot,262,163.50,68.54,232.04,2,8.62,1
vllm,few_shot,263,224.43,0.00,285.86,1,3.50,1
vllm,few_shot,264,230.49,0.00,269.35,1,3.71,1
vllm,few_shot,265,190.93,68.93,259.86,2,7.70,1
vllm,few_shot,266,148.03,73.19,221.22,2,9.04,1
vllm,few_shot,267,196.49,0.00,258.59,1,3.87,1
vllm,few_shot,268,124.15,0.00,134.12,1,7.46,1
vllm,few_shot,269,190.96,0.00,239.08,1,4.18,1
vllm,few_shot,270,203.01,0.00,207.15,1,4.83,1
vllm,few_shot,271,204.37,0.00,257.68,1,3.88,1
vllm,few_shot,272,54.28,0.00,75.19,1,13.30,1
vllm,few_shot,273,183.94,79.26,263.21,2,7.60,1
vllm,few_shot,274,166.60,0.00,224.21,1,4.46,1
vllm,few_shot,275,200.55,0.00,256.96,1,3.89,1
vllm,few_shot,276,223.83,0.00,280.63,1,3.56,1
vllm,few_shot,277,189.92,0.00,237.91,1,4.20,1
vllm,few_shot,278,185.82,80.12,265.94,2,7.52,1
vllm,few_shot,279,162.35,85.62,247.98,2,8.07,1
vllm,few_shot,280,149.99,14.56,164.56,2,12.15,1
vllm,few_shot,281,171.63,30.41,232.45,3,12.91,1
vllm,few_shot,282,169.20,0.00,173.97,1,5.75,1
vllm,few_shot,283,181.38,0.00,238.12,1,4.20,1
vllm,few_shot,284,147.84,0.00,152.71,1,6.55,1
vllm,few_shot,285,177.93,0.00,275.36,1,3.63,1
vllm,few_shot,286,228.29,0.00,272.23,1,3.67,1
vllm,few_shot,287,168.22,0.00,259.15,1,3.86,1
vllm,few_shot,288,177.84,95.85,273.68,2,7.31,1
vllm,few_shot,289,182.70,0.00,253.27,1,3.95,1
vllm,few_shot,290,194.34,95.14,289.48,2,6.91,1
vllm,few_shot,291,157.86,0.00,236.07,1,4.24,1
vllm,few_shot,292,133.67,48.52,182.20,2,10.98,1
vllm,few_shot,293,177.57,96.38,273.95,2,7.30,1
vllm,few_shot,294,185.33,68.76,254.10,2,7.87,1
vllm,few_shot,295,165.64,110.97,276.61,2,7.23,1
vllm,few_shot,296,209.81,78.06,287.87,2,6.95,1
vllm,few_shot,297,160.13,11.35,171.49,2,11.66,1
vllm,few_shot,298,106.79,0.00,111.19,1,8.99,1
vllm,few_shot,299,81.41,63.14,270.83,4,14.77,1
vllm,few_shot,300,171.63,12.62,310.42,12,38.66,0
vllm,few_shot,301,112.05,0.00,130.17,1,7.68,1
vllm,few_shot,302,105.62,0.00,108.89,1,9.18,1
vllm,few_shot,303,139.82,0.00,147.35,1,6.79,1
vllm,few_shot,304,114.72,0.00,121.77,1,8.21,1
vllm,few_shot,305,114.14,0.00,119.62,1,8.36,1
vllm,few_shot,306,120.86,0.00,130.79,1,7.65,1
vllm,few_shot,307,126.63,0.00,134.78,1,7.42,1
vllm,few_shot,308,124.62,65.87,190.49,2,10.50,1
vllm,few_shot,309,137.81,75.60,213.41,2,9.37,1
vllm,few_shot,310,147.51,76.79,224.30,2,8.92,1
vllm,few_shot,311,203.07,0.00,263.06,1,3.80,1
vllm,few_shot,312,169.98,0.00,231.32,1,4.32,1
vllm,few_shot,313,221.89,0.00,283.32,1,3.53,1
vllm,few_shot,314,174.14,0.00,238.25,1,4.20,1
vllm,few_shot,315,185.15,0.00,257.45,1,3.88,1
vllm,few_shot,316,152.49,0.00,225.93,1,4.43,1
vllm,few_shot,317,209.27,0.00,278.42,1,3.59,1
vllm,few_shot,318,216.80,0.00,289.99,1,3.45,1
vllm,few_shot,319,153.93,0.00,231.45,1,4.32,1
vllm,few_shot,320,189.51,0.00,260.73,1,3.84,1
vllm,few_shot,321,194.46,0.00,275.46,1,3.63,1
vllm,few_shot,322,172.82,0.00,254.23,1,3.93,1
vllm,few_shot,323,181.72,0.00,264.13,1,3.79,1
vllm,few_shot,324,175.45,0.00,254.26,1,3.93,1
vllm,few_shot,325,236.03,0.00,241.06,1,4.15,1
vllm,few_shot,326,180.99,90.94,271.94,2,7.35,0
vllm,few_shot,327,204.51,0.00,286.64,1,3.49,1
vllm,few_shot,328,222.60,0.00,229.86,1,4.35,1
vllm,few_shot,329,200.76,31.59,232.35,2,8.61,1
vllm,few_shot,330,176.73,0.00,268.27,1,3.73,1
vllm,few_shot,331,291.35,0.00,291.61,1,3.43,1
vllm,few_shot,332,221.77,0.00,257.45,1,3.88,1
vllm,few_shot,333,159.73,93.92,253.65,2,7.88,1
vllm,few_shot,334,216.43,90.67,307.10,2,6.51,1
vllm,few_shot,335,145.66,101.73,247.38,2,8.08,1
vllm,few_shot,336,194.61,98.73,293.34,2,6.82,1
vllm,few_shot,337,204.30,29.37,233.67,2,8.56,1
vllm,few_shot,338,164.15,96.48,260.63,2,7.67,1
vllm,few_shot,339,175.81,107.69,283.50,2,7.05,1
vllm,few_shot,340,204.68,108.33,313.01,2,6.39,1
vllm,few_shot,341,198.85,42.46,241.31,2,8.29,1
vllm,few_shot,342,233.97,39.76,273.74,2,7.31,1
vllm,few_shot,343,207.97,50.04,258.02,2,7.75,1
vllm,few_shot,344,215.03,0.00,265.01,1,3.77,1
vllm,few_shot,345,267.92,0.00,311.42,1,3.21,1
vllm,few_shot,346,104.86,0.00,105.15,1,9.51,1
vllm,few_shot,347,173.57,109.17,282.74,2,7.07,1
vllm,few_shot,348,210.13,18.47,265.55,4,15.06,0
vllm,few_shot,349,188.44,114.33,302.77,2,6.61,1
vllm,few_shot,350,224.57,32.31,256.88,2,7.79,1
vllm,few_shot,351,211.27,0.00,264.11,1,3.79,1
vllm,few_shot,352,141.80,122.44,264.24,2,7.57,1
vllm,few_shot,353,182.08,118.44,300.53,2,6.65,1
vllm,few_shot,354,163.02,19.32,182.34,2,10.97,1
vllm,few_shot,355,205.89,121.05,326.94,2,6.12,1
