model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-13T01:03:04.889801

Build Times
provider,build_time_s
torchinferno,449.1
vllm,1396.2
sglang,207.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,170.56,139.31,sglang
ttft_p99_ms,,1021.99,653.85,sglang
tpot_median_ms,,67.04,76.12,vllm
tpot_p99_ms,,161.15,397.73,vllm
e2e_median_ms,,230.93,213.20,sglang
e2e_p99_ms,,1075.88,912.58,sglang
throughput_median_tps,,6.47,5.77,vllm
total_output_tokens,,1465,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,210.82,221.05,vllm
ttft_p99_ms,,426.76,71356.81,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,240.19,360.27,vllm
e2e_p99_ms,,491.25,71436.51,vllm
throughput_median_tps,,4.16,2.78,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,181.13,165.75,sglang
ttft_p99_ms,,352.75,651.61,vllm
tpot_median_ms,,59.04,104.10,vllm
tpot_p99_ms,,191.37,227.84,vllm
e2e_median_ms,,234.35,270.33,vllm
e2e_p99_ms,,424.63,708.93,vllm
throughput_median_tps,,5.98,4.98,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,142.88,111.75,sglang
ttft_last_turn_ms,,172.11,199.81,vllm
ttft_growth_ratio,,1.20,1.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,62.63,86.00,vllm
ttft_p99_ms,,2043.37,906.10,sglang
tpot_median_ms,,29.30,46.15,vllm
tpot_p99_ms,,1723.38,150.88,sglang
e2e_median_ms,,85.59,145.14,vllm
e2e_p99_ms,,2085.80,936.34,sglang
throughput_median_tps,,14.25,9.42,vllm
total_output_tokens,,1478,1464,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.02,77.48,vllm
ttft_p99_ms,,144.25,164.44,vllm
tpot_median_ms,,15.10,23.73,vllm
tpot_p99_ms,,23.03,28.04,vllm
e2e_median_ms,,604.70,896.62,vllm
e2e_p99_ms,,1039.45,1665.25,vllm
throughput_median_tps,,58.76,39.55,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,45,996.68,0.00,1050.15,1,0.95,1
vllm,few_shot,46,941.40,126.49,1067.90,2,1.87,1
vllm,few_shot,47,1028.11,0.00,1053.43,1,0.95,1
vllm,few_shot,48,941.75,127.61,1069.36,2,1.87,1
vllm,few_shot,49,137.46,0.00,142.33,1,7.03,1
vllm,few_shot,50,1004.42,49.35,1053.77,2,1.90,1
vllm,few_shot,51,994.54,0.00,1057.77,1,0.95,1
vllm,few_shot,52,992.35,0.00,1055.63,1,0.95,1
vllm,few_shot,53,1015.35,40.56,1055.92,2,1.89,1
vllm,few_shot,54,132.03,0.50,132.54,2,15.09,1
vllm,few_shot,55,1005.09,60.42,1065.51,2,1.88,1
vllm,few_shot,56,130.60,0.34,130.94,2,15.27,1
vllm,few_shot,57,118.67,0.00,138.71,1,7.21,1
vllm,few_shot,58,1000.42,66.72,1067.14,2,1.87,1
vllm,few_shot,59,939.30,141.57,1080.87,2,1.85,1
vllm,few_shot,60,1050.23,14.84,1065.08,2,1.88,1
vllm,few_shot,61,111.17,0.00,139.48,1,7.17,1
vllm,few_shot,62,153.83,0.00,222.56,1,4.49,1
vllm,few_shot,63,926.34,163.32,1089.67,2,1.84,1
vllm,few_shot,64,1013.35,62.53,1075.88,2,1.86,1
vllm,few_shot,65,119.55,43.62,163.17,2,12.26,1
vllm,few_shot,66,1075.17,0.00,1075.42,1,0.93,1
vllm,few_shot,67,1033.02,0.00,1076.45,1,0.93,1
vllm,few_shot,68,999.08,75.57,1074.65,2,1.86,1
vllm,few_shot,69,194.36,0.00,225.62,1,4.43,1
vllm,few_shot,70,1006.67,74.40,1081.07,2,1.85,1
vllm,few_shot,71,996.69,85.67,1082.35,2,1.85,1
vllm,few_shot,72,1091.98,0.00,1097.49,1,0.91,1
vllm,few_shot,73,147.97,0.00,152.79,1,6.55,1
vllm,few_shot,74,1018.28,68.19,1086.48,2,1.84,1
vllm,few_shot,75,1021.99,76.37,1098.36,2,1.82,1
vllm,few_shot,76,161.53,0.55,162.08,2,12.34,1
vllm,few_shot,77,944.44,167.16,1111.60,2,1.80,1
vllm,few_shot,78,90.66,0.00,104.90,1,9.53,1
vllm,few_shot,79,123.55,0.00,139.24,1,7.18,1
vllm,few_shot,80,148.23,40.25,188.48,2,10.61,1
vllm,few_shot,81,108.33,0.00,126.29,1,7.92,1
vllm,few_shot,82,110.77,79.03,189.79,2,10.54,1
vllm,few_shot,83,125.25,0.00,188.87,1,5.29,1
vllm,few_shot,84,98.11,0.00,172.75,1,5.79,1
vllm,few_shot,85,92.31,88.29,180.60,2,11.07,1
vllm,few_shot,86,112.75,87.01,199.76,2,10.01,1
vllm,few_shot,87,91.33,94.25,185.58,2,10.78,1
vllm,few_shot,88,87.48,96.56,184.04,2,10.87,1
vllm,few_shot,89,133.38,98.03,231.41,2,8.64,1
vllm,few_shot,90,173.37,0.00,204.82,1,4.88,1
vllm,few_shot,91,180.31,0.00,208.80,1,4.79,1
vllm,few_shot,92,224.33,0.00,247.31,1,4.04,1
vllm,few_shot,93,182.98,29.26,212.24,2,9.42,1
vllm,few_shot,94,214.59,0.00,239.35,1,4.18,1
vllm,few_shot,95,212.78,0.00,244.83,1,4.08,1
vllm,few_shot,96,181.38,0.00,222.45,1,4.50,1
vllm,few_shot,97,245.27,0.00,270.42,1,3.70,1
vllm,few_shot,98,133.61,109.71,243.32,2,8.22,1
vllm,few_shot,99,188.17,0.00,228.87,1,4.37,1
vllm,few_shot,100,152.97,110.66,263.63,2,7.59,1
vllm,few_shot,101,226.52,0.00,273.56,1,3.66,1
vllm,few_shot,102,237.63,0.00,254.43,1,3.93,1
vllm,few_shot,103,232.03,0.00,242.13,1,4.13,1
vllm,few_shot,104,190.09,0.00,231.30,1,4.32,1
vllm,few_shot,105,181.17,0.00,219.82,1,4.55,1
vllm,few_shot,106,205.74,0.00,210.84,1,4.74,1
vllm,few_shot,107,149.65,119.83,269.48,2,7.42,1
vllm,few_shot,108,222.55,0.00,268.10,1,3.73,1
vllm,few_shot,109,168.00,122.33,290.32,2,6.89,1
vllm,few_shot,110,157.21,0.00,218.36,1,4.58,1
vllm,few_shot,111,174.68,0.00,179.53,1,5.57,1
vllm,few_shot,112,277.83,0.00,283.06,1,3.53,1
vllm,few_shot,113,218.65,0.00,272.56,1,3.67,1
vllm,few_shot,114,162.82,0.00,227.94,1,4.39,1
vllm,few_shot,115,211.71,0.00,277.20,1,3.61,1
vllm,few_shot,116,141.02,134.11,275.13,2,7.27,1
vllm,few_shot,117,252.88,0.40,253.28,2,7.90,1
vllm,few_shot,118,116.05,0.00,131.21,1,7.62,1
vllm,few_shot,119,265.24,0.00,270.14,1,3.70,1
vllm,few_shot,120,165.79,0.00,241.16,1,4.15,1
vllm,few_shot,121,206.28,69.70,275.98,2,7.25,1
vllm,few_shot,122,187.47,35.49,222.95,2,8.97,1
vllm,few_shot,123,187.71,0.00,238.94,1,4.19,1
vllm,few_shot,124,230.87,35.57,266.45,2,7.51,1
vllm,few_shot,125,199.72,0.00,279.43,1,3.58,1
vllm,few_shot,126,240.96,0.00,326.58,1,3.06,1
vllm,few_shot,127,186.72,0.00,240.11,1,4.16,1
vllm,few_shot,128,225.57,38.74,264.31,2,7.57,1
vllm,few_shot,129,219.66,0.00,305.38,1,3.27,1
vllm,few_shot,130,168.50,86.28,254.78,2,7.85,1
vllm,few_shot,131,239.33,0.00,328.92,1,3.04,1
vllm,few_shot,132,187.02,64.45,251.47,2,7.95,1
vllm,few_shot,133,184.02,12.39,196.40,2,10.18,1
vllm,few_shot,134,178.26,161.15,339.41,2,5.89,1
vllm,few_shot,135,210.54,67.26,277.81,2,7.20,1
vllm,few_shot,136,241.60,91.71,333.31,2,6.00,1
vllm,few_shot,137,84.43,0.00,84.70,1,11.81,1
vllm,few_shot,138,229.95,0.00,329.85,1,3.03,1
vllm,few_shot,139,223.39,0.00,330.08,1,3.03,1
vllm,few_shot,140,203.97,0.00,277.96,1,3.60,1
vllm,few_shot,141,225.00,0.00,298.80,1,3.35,1
vllm,few_shot,142,100.97,0.37,101.35,2,19.73,1
vllm,few_shot,143,111.94,61.70,173.64,2,11.52,1
vllm,few_shot,144,183.90,79.98,263.87,2,7.58,1
vllm,few_shot,145,83.40,16.06,99.47,2,20.11,1
vllm,few_shot,146,178.20,111.22,289.42,2,6.91,1
vllm,few_shot,147,185.84,80.75,266.59,2,7.50,1
vllm,few_shot,148,78.53,28.69,107.22,2,18.65,1
vllm,few_shot,149,74.61,23.19,121.00,3,24.79,0
vllm,few_shot,150,80.48,46.89,127.37,2,15.70,1
vllm,few_shot,151,76.43,38.30,114.73,2,17.43,1
vllm,few_shot,152,119.09,0.00,119.31,1,8.38,1
vllm,few_shot,153,224.32,100.79,325.11,2,6.15,1
vllm,few_shot,154,100.63,0.00,107.50,1,9.30,1
vllm,few_shot,155,101.48,0.00,108.52,1,9.21,1
vllm,few_shot,156,99.76,0.00,109.52,1,9.13,1
vllm,few_shot,157,118.34,0.00,129.10,1,7.75,1
vllm,few_shot,158,150.63,0.00,168.33,1,5.94,1
vllm,few_shot,159,121.85,0.00,143.25,1,6.98,1
vllm,few_shot,160,137.73,0.00,162.48,1,6.15,1
vllm,few_shot,161,116.79,0.00,134.18,1,7.45,1
vllm,few_shot,162,150.58,0.00,171.83,1,5.82,1
vllm,few_shot,163,143.24,0.00,166.17,1,6.02,1
vllm,few_shot,164,173.27,0.00,193.09,1,5.18,1
vllm,few_shot,165,170.51,0.00,198.56,1,5.04,1
vllm,few_shot,166,162.16,41.73,203.90,2,9.81,1
vllm,few_shot,167,153.92,84.35,238.28,2,8.39,1
vllm,few_shot,168,142.74,79.23,221.97,2,9.01,1
vllm,few_shot,169,124.23,88.62,212.85,2,9.40,1
vllm,few_shot,170,193.92,0.00,206.24,1,4.85,1
vllm,few_shot,171,173.69,0.00,178.94,1,5.59,1
vllm,few_shot,172,173.01,0.00,178.18,1,5.61,1
vllm,few_shot,173,151.12,73.20,224.32,2,8.92,1
vllm,few_shot,174,169.44,0.00,179.55,1,5.57,1
vllm,few_shot,175,151.18,95.35,246.53,2,8.11,1
vllm,few_shot,176,156.29,0.00,231.17,1,4.33,1
vllm,few_shot,177,121.98,0.00,198.61,1,5.03,1
vllm,few_shot,178,172.55,0.00,256.85,1,3.89,1
vllm,few_shot,179,184.41,74.22,258.63,2,7.73,1
vllm,few_shot,180,155.88,0.00,165.83,1,6.03,1
vllm,few_shot,181,130.13,0.00,157.49,1,6.35,1
vllm,few_shot,182,149.80,0.00,236.65,1,4.23,1
vllm,few_shot,183,242.02,0.00,250.88,1,3.99,1
vllm,few_shot,184,176.70,0.00,197.13,1,5.07,1
vllm,few_shot,185,204.08,0.00,213.11,1,4.69,1
vllm,few_shot,186,154.56,0.00,255.58,1,3.91,1
vllm,few_shot,187,98.22,0.00,98.45,1,10.16,1
vllm,few_shot,188,177.40,44.97,222.37,2,8.99,1
vllm,few_shot,189,184.57,101.19,285.75,2,7.00,1
vllm,few_shot,190,163.20,108.49,271.69,2,7.36,1
vllm,few_shot,191,172.08,127.89,299.97,2,6.67,1
vllm,few_shot,192,240.83,0.00,293.09,1,3.41,1
vllm,few_shot,193,179.07,0.00,231.35,1,4.32,1
vllm,few_shot,194,222.93,0.00,252.34,1,3.96,1
vllm,few_shot,195,203.56,0.00,255.15,1,3.92,1
vllm,few_shot,196,170.15,53.49,223.64,2,8.94,1
vllm,few_shot,197,241.37,0.00,246.63,1,4.05,1
vllm,few_shot,198,144.73,0.00,251.94,1,3.97,1
vllm,few_shot,199,155.70,119.25,274.95,2,7.27,1
vllm,few_shot,200,166.51,0.00,230.90,1,4.33,1
vllm,few_shot,201,214.31,60.32,274.63,2,7.28,1
vllm,few_shot,202,248.14,0.00,283.14,1,3.53,1
vllm,few_shot,203,230.97,24.26,255.23,2,7.84,1
vllm,few_shot,204,173.96,0.00,240.11,1,4.16,1
vllm,few_shot,205,117.44,71.18,188.63,2,10.60,1
vllm,few_shot,206,80.35,0.00,121.61,1,8.22,1
vllm,few_shot,207,206.30,0.00,274.11,1,3.65,1
vllm,few_shot,208,186.89,66.38,253.28,2,7.90,1
vllm,few_shot,209,202.90,76.89,279.78,2,7.15,1
vllm,few_shot,210,242.93,77.32,320.25,2,6.25,1
vllm,few_shot,211,122.07,0.00,198.82,1,5.03,1
vllm,few_shot,212,109.99,25.32,135.31,2,14.78,1
vllm,few_shot,213,158.88,0.00,235.84,1,4.24,1
vllm,few_shot,214,257.53,14.94,272.48,2,7.34,1
vllm,few_shot,215,252.61,0.00,267.51,1,3.74,1
vllm,few_shot,216,261.42,0.00,261.67,1,3.82,1
vllm,few_shot,217,160.76,0.37,161.13,2,12.41,1
vllm,few_shot,218,150.79,0.00,166.07,1,6.02,1
vllm,few_shot,219,163.58,0.00,251.65,1,3.97,1
vllm,few_shot,220,145.19,3.65,148.84,2,13.44,1
vllm,few_shot,221,198.75,90.31,289.06,2,6.92,1
vllm,few_shot,222,192.54,0.00,335.17,1,2.98,1
vllm,few_shot,223,134.75,10.29,145.05,2,13.79,1
vllm,few_shot,224,163.90,0.00,168.05,1,5.95,1
vllm,few_shot,225,172.09,94.85,266.94,2,7.49,1
vllm,few_shot,226,174.90,149.80,324.70,2,6.16,1
vllm,few_shot,227,281.86,0.00,282.08,1,3.55,1
vllm,few_shot,228,139.56,0.00,162.06,1,6.17,1
vllm,few_shot,229,240.72,86.48,327.21,2,6.11,1
vllm,few_shot,230,233.96,93.10,327.07,2,6.11,1
vllm,few_shot,231,95.53,0.00,102.98,1,9.71,1
vllm,few_shot,232,128.94,0.00,144.19,1,6.94,1
vllm,few_shot,233,157.66,0.00,159.72,1,6.26,1
vllm,few_shot,234,109.59,0.00,117.24,1,8.53,1
vllm,few_shot,235,116.85,64.15,181.00,2,11.05,1
vllm,few_shot,236,143.23,0.00,204.59,1,4.89,1
vllm,few_shot,237,90.21,0.00,160.65,1,6.22,1
vllm,few_shot,238,117.97,79.92,197.89,2,10.11,1
vllm,few_shot,239,149.18,80.77,229.95,2,8.70,1
vllm,few_shot,240,172.96,0.00,228.20,1,4.38,1
vllm,few_shot,241,231.03,0.00,297.72,1,3.36,1
vllm,few_shot,242,228.04,0.00,292.28,1,3.42,1
vllm,few_shot,243,184.95,0.00,245.25,1,4.08,1
vllm,few_shot,244,195.44,0.00,257.20,1,3.89,1
vllm,few_shot,245,198.89,0.00,274.93,1,3.64,1
vllm,few_shot,246,207.62,0.00,280.45,1,3.57,1
vllm,few_shot,247,176.38,0.00,242.17,1,4.13,1
vllm,few_shot,248,248.23,0.00,312.14,1,3.20,1
vllm,few_shot,249,190.32,77.97,268.29,2,7.45,1
vllm,few_shot,250,227.26,0.00,313.23,1,3.19,1
vllm,few_shot,251,233.37,0.00,249.68,1,4.01,1
vllm,few_shot,252,215.84,0.00,302.80,1,3.30,1
vllm,few_shot,253,230.46,0.00,240.55,1,4.16,1
vllm,few_shot,254,152.62,0.00,245.11,1,4.08,1
vllm,few_shot,255,164.01,93.10,257.11,2,7.78,1
vllm,few_shot,256,261.04,31.15,292.19,2,6.84,1
vllm,few_shot,257,288.45,27.09,315.54,2,6.34,1
vllm,few_shot,258,181.92,0.00,275.62,1,3.63,1
vllm,few_shot,259,222.84,0.00,240.69,1,4.15,1
vllm,few_shot,260,207.80,0.00,247.21,1,4.05,1
vllm,few_shot,261,170.31,92.49,262.81,2,7.61,1
vllm,few_shot,262,256.82,0.00,257.09,1,3.89,1
vllm,few_shot,263,219.39,107.55,326.94,2,6.12,1
vllm,few_shot,264,239.14,0.00,283.34,1,3.53,1
vllm,few_shot,265,255.41,0.00,301.33,1,3.32,1
vllm,few_shot,266,189.03,40.37,229.40,2,8.72,1
vllm,few_shot,267,83.67,16.12,99.80,2,20.04,1
vllm,few_shot,268,215.79,0.00,270.59,1,3.70,1
vllm,few_shot,269,172.37,118.37,290.74,2,6.88,1
vllm,few_shot,270,190.24,0.00,298.81,1,3.35,1
vllm,few_shot,271,263.77,57.60,321.37,2,6.22,1
vllm,few_shot,272,148.65,119.84,268.49,2,7.45,1
vllm,few_shot,273,260.58,0.52,261.10,2,7.66,1
vllm,few_shot,274,226.58,119.85,346.43,2,5.77,1
vllm,few_shot,275,228.61,61.04,289.66,2,6.90,1
vllm,few_shot,276,239.52,0.00,365.39,1,2.74,1
vllm,few_shot,277,206.28,64.67,270.95,2,7.38,1
vllm,few_shot,278,287.58,47.54,335.13,2,5.97,1
vllm,few_shot,279,257.80,0.00,324.24,1,3.08,1
vllm,few_shot,280,229.86,125.32,355.19,2,5.63,1
vllm,few_shot,281,133.33,0.00,187.94,1,5.32,1
vllm,few_shot,282,102.76,0.00,122.35,1,8.17,1
vllm,few_shot,283,186.52,0.00,321.34,1,3.11,1
vllm,few_shot,284,266.93,50.66,317.58,2,6.30,1
vllm,few_shot,285,115.93,0.00,121.21,1,8.25,1
vllm,few_shot,286,230.10,0.00,369.86,1,2.70,1
vllm,few_shot,287,261.36,0.00,329.91,1,3.03,1
vllm,few_shot,288,253.28,81.34,334.62,2,5.98,1
vllm,few_shot,289,131.08,0.00,136.26,1,7.34,1
vllm,few_shot,290,291.37,0.00,310.86,1,3.22,1
vllm,few_shot,291,198.42,143.86,342.28,2,5.84,1
vllm,few_shot,292,163.86,137.92,301.78,2,6.63,1
vllm,few_shot,293,165.47,0.00,228.81,1,4.37,1
vllm,few_shot,294,175.85,46.77,316.16,4,12.65,1
vllm,few_shot,295,159.07,70.39,299.84,3,10.01,1
vllm,few_shot,296,150.40,58.00,208.40,2,9.60,1
vllm,few_shot,297,306.35,62.17,368.52,2,5.43,1
vllm,few_shot,298,213.32,0.00,352.88,1,2.83,1
vllm,few_shot,299,217.25,0.00,307.81,1,3.25,1
vllm,few_shot,300,136.63,0.00,162.15,1,6.17,1
vllm,few_shot,301,250.38,153.82,404.21,2,4.95,1
vllm,few_shot,302,162.22,165.29,327.51,2,6.11,0
vllm,few_shot,303,119.90,21.57,357.21,12,33.59,0
vllm,few_shot,304,110.70,0.00,122.65,1,8.15,1
vllm,few_shot,305,112.51,25.82,138.33,2,14.46,1
vllm,few_shot,306,124.87,0.00,135.03,1,7.41,1
vllm,few_shot,307,114.77,0.00,128.54,1,7.78,1
vllm,few_shot,308,115.40,0.00,132.64,1,7.54,1
vllm,few_shot,309,116.90,28.93,145.83,2,13.71,1
vllm,few_shot,310,180.53,0.00,209.05,1,4.78,1
vllm,few_shot,311,119.26,0.00,152.23,1,6.57,1
vllm,few_shot,312,162.45,0.00,191.88,1,5.21,1
vllm,few_shot,313,170.31,0.00,205.74,1,4.86,1
vllm,few_shot,314,104.94,0.00,137.73,1,7.26,1
vllm,few_shot,315,141.78,0.00,179.19,1,5.58,1
vllm,few_shot,316,145.15,0.00,205.70,1,4.86,1
vllm,few_shot,317,97.85,89.22,187.07,2,10.69,1
vllm,few_shot,318,163.89,0.00,224.38,1,4.46,1
vllm,few_shot,319,170.61,91.11,261.72,2,7.64,1
vllm,few_shot,320,114.97,0.00,179.27,1,5.58,1
vllm,few_shot,321,159.44,0.00,216.94,1,4.61,1
vllm,few_shot,322,131.28,0.00,201.65,1,4.96,1
vllm,few_shot,323,162.79,97.70,260.49,2,7.68,1
vllm,few_shot,324,117.83,0.00,193.34,1,5.17,1
vllm,few_shot,325,172.18,0.00,246.53,1,4.06,1
vllm,few_shot,326,185.70,0.00,257.43,1,3.88,1
vllm,few_shot,327,126.07,0.00,205.61,1,4.86,1
vllm,few_shot,328,154.08,76.72,230.80,2,8.67,1
vllm,few_shot,329,162.92,0.00,245.15,1,4.08,1
vllm,few_shot,330,191.32,85.72,277.04,2,7.22,1
vllm,few_shot,331,154.99,86.57,241.56,2,8.28,1
vllm,few_shot,332,222.96,0.00,232.10,1,4.31,1
vllm,few_shot,333,213.33,0.00,246.43,1,4.06,1
vllm,few_shot,334,143.38,0.00,176.24,1,5.67,1
vllm,few_shot,335,194.48,0.00,223.20,1,4.48,1
vllm,few_shot,336,153.96,0.00,234.64,1,4.26,1
vllm,few_shot,337,199.43,0.00,221.84,1,4.51,1
vllm,few_shot,338,172.02,0.00,200.41,1,4.99,1
vllm,few_shot,339,181.71,36.86,218.57,2,9.15,1
vllm,few_shot,340,137.64,96.13,233.76,2,8.56,1
vllm,few_shot,341,176.44,0.00,219.88,1,4.55,1
vllm,few_shot,342,209.22,0.00,252.11,1,3.97,1
vllm,few_shot,343,200.87,92.31,293.18,2,6.82,1
vllm,few_shot,344,187.90,24.69,212.59,2,9.41,1
vllm,few_shot,345,198.26,0.00,241.42,1,4.14,1
vllm,few_shot,346,156.89,48.38,205.27,2,9.74,0
vllm,few_shot,347,143.41,0.00,148.28,1,6.74,1
vllm,few_shot,348,133.95,106.68,240.62,2,8.31,1
vllm,few_shot,349,254.94,0.00,292.65,1,3.42,1
vllm,few_shot,350,137.81,104.97,242.78,2,8.24,1
vllm,few_shot,351,196.44,52.62,249.06,2,8.03,1
vllm,few_shot,352,154.68,109.88,264.56,2,7.56,1
vllm,few_shot,353,100.26,0.00,105.46,1,9.48,1
vllm,few_shot,354,103.13,0.00,108.37,1,9.23,1
vllm,few_shot,355,180.05,0.00,228.43,1,4.38,1
