model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T03:09:09.062772

Build Times
provider,build_time_s
torchinferno,355.1
vllm,1134.4
sglang,166.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.19,150.76,133.37,sglang
ttft_p99_ms,1392.23,258.51,4486.56,vllm
tpot_median_ms,151.36,52.17,71.80,vllm
tpot_p99_ms,222.29,141.04,7320.35,vllm
e2e_median_ms,371.19,197.51,201.39,vllm
e2e_p99_ms,1495.19,300.49,11762.95,vllm
throughput_median_tps,3.92,7.43,6.16,vllm
total_output_tokens,1460,1455,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.47,195.51,200.80,vllm
ttft_p99_ms,1380.83,488.09,70326.26,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,327.15,213.18,332.18,vllm
e2e_p99_ms,1460.37,495.57,70445.91,vllm
throughput_median_tps,3.06,4.69,3.01,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,536.50,170.99,155.92,sglang
ttft_p99_ms,1423.71,320.20,747.79,vllm
tpot_median_ms,185.46,57.97,98.93,vllm
tpot_p99_ms,443.95,167.92,221.82,vllm
e2e_median_ms,649.40,217.81,250.62,vllm
e2e_p99_ms,1663.91,417.96,768.93,vllm
throughput_median_tps,2.08,6.40,5.30,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,742.92,128.79,105.96,sglang
ttft_last_turn_ms,511.24,159.98,182.42,vllm
ttft_growth_ratio,0.69,1.24,1.72,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,339.32,58.70,75.56,vllm
ttft_p99_ms,1012.96,132.63,645.41,vllm
tpot_median_ms,130.94,27.04,56.47,vllm
tpot_p99_ms,153.86,40.92,167.84,vllm
e2e_median_ms,436.31,78.98,149.19,vllm
e2e_p99_ms,1091.51,178.17,694.20,vllm
throughput_median_tps,3.08,15.52,9.73,vllm
total_output_tokens,1469,1471,1477,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,756.60,68.25,64.34,sglang
ttft_p99_ms,2243.90,214.00,100.76,sglang
tpot_median_ms,15.95,15.04,21.73,vllm
tpot_p99_ms,61.15,19.20,26.34,vllm
e2e_median_ms,1394.37,617.66,806.05,vllm
e2e_p99_ms,3492.87,1011.50,1509.42,vllm
throughput_median_tps,22.56,59.05,43.37,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1134.68,177.00,1311.67,2,1.52,1
torchinferno,few_shot,47,1134.31,178.06,1312.36,2,1.52,1
torchinferno,few_shot,48,1116.94,185.61,1302.56,2,1.54,1
torchinferno,few_shot,49,1127.94,191.04,1318.97,2,1.52,1
torchinferno,few_shot,50,1134.49,182.17,1316.66,2,1.52,1
torchinferno,few_shot,51,1137.71,187.98,1325.68,2,1.51,1
torchinferno,few_shot,52,1393.79,0.00,1463.89,1,0.68,1
torchinferno,few_shot,53,188.83,0.00,262.95,1,3.80,1
torchinferno,few_shot,54,211.42,0.00,285.19,1,3.51,1
torchinferno,few_shot,55,652.15,0.00,723.41,1,1.38,1
torchinferno,few_shot,56,179.86,0.00,256.97,1,3.89,1
torchinferno,few_shot,57,196.51,0.00,269.21,1,3.71,1
torchinferno,few_shot,58,205.58,0.00,281.20,1,3.56,1
torchinferno,few_shot,59,1392.01,0.00,1477.06,1,0.68,1
torchinferno,few_shot,60,204.28,0.00,287.96,1,3.47,1
torchinferno,few_shot,61,191.31,0.00,269.37,1,3.71,1
torchinferno,few_shot,62,202.33,0.00,287.86,1,3.47,1
torchinferno,few_shot,63,191.57,0.00,274.42,1,3.64,1
torchinferno,few_shot,64,646.36,0.00,740.93,1,1.35,1
torchinferno,few_shot,65,654.55,0.00,747.35,1,1.34,1
torchinferno,few_shot,66,185.33,0.00,277.51,1,3.60,1
torchinferno,few_shot,67,207.86,0.00,304.03,1,3.29,1
torchinferno,few_shot,68,1391.94,0.00,1495.19,1,0.67,1
torchinferno,few_shot,69,187.52,0.00,290.09,1,3.45,1
torchinferno,few_shot,70,180.43,0.00,279.64,1,3.58,1
torchinferno,few_shot,71,173.16,0.00,277.35,1,3.61,1
torchinferno,few_shot,72,214.06,0.00,319.28,1,3.13,1
torchinferno,few_shot,73,656.77,0.00,759.24,1,1.32,1
torchinferno,few_shot,74,1401.36,0.00,1507.81,1,0.66,1
torchinferno,few_shot,75,1396.07,146.23,1542.31,2,1.30,1
torchinferno,few_shot,76,1392.23,150.94,1543.16,2,1.30,1
torchinferno,few_shot,77,194.51,152.04,346.54,2,5.77,1
torchinferno,few_shot,78,193.96,146.12,340.08,2,5.88,1
torchinferno,few_shot,79,1394.46,152.77,1547.23,2,1.29,1
torchinferno,few_shot,80,1395.41,155.80,1551.21,2,1.29,1
torchinferno,few_shot,81,1395.00,154.28,1549.28,2,1.29,1
torchinferno,few_shot,82,189.28,155.33,344.60,2,5.80,1
torchinferno,few_shot,83,174.93,155.91,330.84,2,6.05,1
torchinferno,few_shot,84,1403.75,152.36,1556.11,2,1.29,1
torchinferno,few_shot,85,194.86,163.71,358.57,2,5.58,1
torchinferno,few_shot,86,200.24,156.84,357.08,2,5.60,1
torchinferno,few_shot,87,202.78,165.09,367.87,2,5.44,1
torchinferno,few_shot,88,1403.48,159.03,1562.51,2,1.28,1
torchinferno,few_shot,89,1399.02,164.36,1563.38,2,1.28,1
torchinferno,few_shot,90,206.54,162.26,368.81,2,5.42,1
torchinferno,few_shot,91,214.07,164.46,378.54,2,5.28,1
torchinferno,few_shot,92,227.69,0.00,286.17,1,3.49,1
torchinferno,few_shot,93,434.80,0.00,485.08,1,2.06,1
torchinferno,few_shot,94,392.52,0.00,459.61,1,2.18,1
torchinferno,few_shot,95,408.33,0.00,467.19,1,2.14,1
torchinferno,few_shot,96,218.99,0.00,281.13,1,3.56,1
torchinferno,few_shot,97,422.70,0.00,497.52,1,2.01,1
torchinferno,few_shot,98,400.63,0.00,473.58,1,2.11,1
torchinferno,few_shot,99,426.93,0.00,493.13,1,2.03,1
torchinferno,few_shot,100,411.97,0.00,491.05,1,2.04,1
torchinferno,few_shot,101,230.91,0.00,307.93,1,3.25,1
torchinferno,few_shot,102,197.09,0.00,268.96,1,3.72,1
torchinferno,few_shot,103,410.49,0.00,493.61,1,2.03,1
torchinferno,few_shot,104,204.98,0.00,283.49,1,3.53,1
torchinferno,few_shot,105,440.07,0.00,515.21,1,1.94,1
torchinferno,few_shot,106,414.93,0.00,502.20,1,1.99,1
torchinferno,few_shot,107,392.92,0.00,479.20,1,2.09,1
torchinferno,few_shot,108,203.65,0.00,287.16,1,3.48,1
torchinferno,few_shot,109,395.80,0.00,489.34,1,2.04,1
torchinferno,few_shot,110,208.98,0.00,303.34,1,3.30,1
torchinferno,few_shot,111,214.15,0.00,302.20,1,3.31,1
torchinferno,few_shot,112,227.68,0.00,319.73,1,3.13,1
torchinferno,few_shot,113,431.62,0.00,527.71,1,1.89,1
torchinferno,few_shot,114,197.77,0.00,300.15,1,3.33,1
torchinferno,few_shot,115,202.83,0.00,310.48,1,3.22,1
torchinferno,few_shot,116,411.81,0.00,514.70,1,1.94,1
torchinferno,few_shot,117,198.77,0.00,307.64,1,3.25,1
torchinferno,few_shot,118,404.57,0.00,519.43,1,1.93,1
torchinferno,few_shot,119,224.77,0.00,338.94,1,2.95,1
torchinferno,few_shot,120,242.57,133.16,375.73,2,5.32,1
torchinferno,few_shot,121,413.76,148.71,562.47,2,3.56,1
torchinferno,few_shot,122,439.23,137.00,576.24,2,3.47,1
torchinferno,few_shot,123,209.47,151.31,360.78,2,5.54,1
torchinferno,few_shot,124,414.76,145.18,559.94,2,3.57,1
torchinferno,few_shot,125,229.60,143.08,372.69,2,5.37,1
torchinferno,few_shot,126,226.95,147.65,374.60,2,5.34,1
torchinferno,few_shot,127,226.06,154.81,380.87,2,5.25,1
torchinferno,few_shot,128,405.84,146.30,552.14,2,3.62,1
torchinferno,few_shot,129,400.88,158.90,559.78,2,3.57,1
torchinferno,few_shot,130,412.48,147.16,559.64,2,3.57,1
torchinferno,few_shot,131,204.73,156.61,361.33,2,5.54,1
torchinferno,few_shot,132,209.32,161.84,371.17,2,5.39,1
torchinferno,few_shot,133,404.44,151.03,555.47,2,3.60,1
torchinferno,few_shot,134,426.49,165.21,591.70,2,3.38,1
torchinferno,few_shot,135,405.52,168.74,574.27,2,3.48,1
torchinferno,few_shot,136,221.75,162.32,384.08,2,5.21,1
torchinferno,few_shot,137,220.14,163.72,383.86,2,5.21,1
torchinferno,few_shot,138,208.65,161.84,370.50,2,5.40,1
torchinferno,few_shot,139,443.83,0.00,509.61,1,1.96,1
torchinferno,few_shot,140,232.53,0.00,287.68,1,3.48,1
torchinferno,few_shot,141,199.77,0.00,260.14,1,3.84,1
torchinferno,few_shot,142,197.74,0.00,264.18,1,3.79,1
torchinferno,few_shot,143,442.38,0.00,515.28,1,1.94,1
torchinferno,few_shot,144,238.30,0.00,313.87,1,3.19,1
torchinferno,few_shot,145,236.98,0.00,303.43,1,3.30,1
torchinferno,few_shot,146,217.17,0.00,295.56,1,3.38,1
torchinferno,few_shot,147,247.92,0.00,318.68,1,3.14,1
torchinferno,few_shot,148,217.95,0.00,298.67,1,3.35,1
torchinferno,few_shot,149,236.69,0.00,314.00,1,3.18,1
torchinferno,few_shot,150,238.67,0.00,328.82,1,3.04,1
torchinferno,few_shot,151,236.19,0.00,319.92,1,3.13,1
torchinferno,few_shot,152,195.96,0.00,273.92,1,3.65,1
torchinferno,few_shot,153,221.84,0.00,304.13,1,3.29,1
torchinferno,few_shot,154,232.74,0.00,326.39,1,3.06,1
torchinferno,few_shot,155,220.64,0.00,316.14,1,3.16,1
torchinferno,few_shot,156,457.89,0.00,546.23,1,1.83,1
torchinferno,few_shot,157,435.83,0.00,532.30,1,1.88,1
torchinferno,few_shot,158,206.47,0.00,296.36,1,3.37,1
torchinferno,few_shot,159,206.19,0.00,302.93,1,3.30,1
torchinferno,few_shot,160,452.59,139.15,591.74,2,3.38,1
torchinferno,few_shot,161,443.18,140.15,583.33,2,3.43,1
torchinferno,few_shot,162,456.50,137.58,594.08,2,3.37,1
torchinferno,few_shot,163,446.57,137.26,583.83,2,3.43,1
torchinferno,few_shot,164,442.90,133.56,576.46,2,3.47,1
torchinferno,few_shot,165,235.86,134.36,370.22,2,5.40,1
torchinferno,few_shot,166,191.87,146.62,338.49,2,5.91,1
torchinferno,few_shot,167,232.39,135.60,367.99,2,5.43,1
torchinferno,few_shot,168,199.94,148.13,348.07,2,5.75,1
torchinferno,few_shot,169,440.54,144.27,584.80,2,3.42,1
torchinferno,few_shot,170,450.53,151.64,602.17,2,3.32,1
torchinferno,few_shot,171,213.84,146.55,360.39,2,5.55,1
torchinferno,few_shot,172,439.14,157.72,596.86,2,3.35,1
torchinferno,few_shot,173,443.14,151.92,595.07,2,3.36,1
torchinferno,few_shot,174,215.58,149.73,365.31,2,5.47,1
torchinferno,few_shot,175,448.53,147.53,596.06,2,3.36,1
torchinferno,few_shot,176,207.07,158.15,365.22,2,5.48,1
torchinferno,few_shot,177,456.19,153.44,609.63,2,3.28,1
torchinferno,few_shot,178,457.16,160.08,617.24,2,3.24,1
torchinferno,few_shot,179,223.91,159.59,383.50,2,5.22,1
torchinferno,few_shot,180,188.95,164.45,353.39,2,5.66,1
torchinferno,few_shot,181,211.27,159.19,370.45,2,5.40,1
torchinferno,few_shot,182,231.67,171.83,403.49,2,4.96,1
torchinferno,few_shot,183,449.60,101.43,652.46,3,4.60,0
torchinferno,few_shot,184,442.87,0.00,504.19,1,1.98,1
torchinferno,few_shot,185,426.79,0.00,487.04,1,2.05,1
torchinferno,few_shot,186,436.19,0.00,498.46,1,2.01,1
torchinferno,few_shot,187,433.47,0.00,494.75,1,2.02,1
torchinferno,few_shot,188,211.07,0.00,271.88,1,3.68,1
torchinferno,few_shot,189,134.20,0.00,198.30,1,5.04,1
torchinferno,few_shot,190,197.47,0.00,265.15,1,3.77,1
torchinferno,few_shot,191,433.73,0.00,507.74,1,1.97,1
torchinferno,few_shot,192,207.82,0.00,276.47,1,3.62,1
torchinferno,few_shot,193,212.27,0.00,285.09,1,3.51,1
torchinferno,few_shot,194,199.35,0.00,277.93,1,3.60,1
torchinferno,few_shot,195,232.75,0.00,307.70,1,3.25,1
torchinferno,few_shot,196,217.87,0.00,301.84,1,3.31,1
torchinferno,few_shot,197,219.48,0.00,298.37,1,3.35,1
torchinferno,few_shot,198,156.52,0.00,233.00,1,4.29,1
torchinferno,few_shot,199,159.90,0.00,244.11,1,4.10,1
torchinferno,few_shot,200,443.79,0.00,537.14,1,1.86,1
torchinferno,few_shot,201,218.79,0.00,311.12,1,3.21,1
torchinferno,few_shot,202,207.35,0.00,289.28,1,3.46,1
torchinferno,few_shot,203,452.61,0.00,541.94,1,1.85,1
torchinferno,few_shot,204,209.57,0.00,304.30,1,3.29,1
torchinferno,few_shot,205,238.95,0.00,326.57,1,3.06,1
torchinferno,few_shot,206,449.38,0.00,537.17,1,1.86,1
torchinferno,few_shot,207,201.14,0.00,300.11,1,3.33,1
torchinferno,few_shot,208,144.49,0.00,237.28,1,4.21,1
torchinferno,few_shot,209,211.71,0.00,305.21,1,3.28,1
torchinferno,few_shot,210,233.35,0.00,328.93,1,3.04,1
torchinferno,few_shot,211,207.14,0.00,312.37,1,3.20,1
torchinferno,few_shot,212,438.75,0.00,551.22,1,1.81,1
torchinferno,few_shot,213,162.91,0.00,269.49,1,3.71,1
torchinferno,few_shot,214,433.33,0.00,552.88,1,1.81,1
torchinferno,few_shot,215,434.69,0.00,545.40,1,1.83,1
torchinferno,few_shot,216,417.59,146.07,563.66,2,3.55,1
torchinferno,few_shot,217,150.68,138.23,288.91,2,6.92,1
torchinferno,few_shot,218,437.53,146.12,583.66,2,3.43,1
torchinferno,few_shot,219,441.79,151.11,592.90,2,3.37,1
torchinferno,few_shot,220,439.06,141.04,580.09,2,3.45,1
torchinferno,few_shot,221,453.52,140.34,593.86,2,3.37,1
torchinferno,few_shot,222,190.23,153.84,344.07,2,5.81,1
torchinferno,few_shot,223,136.10,150.65,286.75,2,6.97,1
torchinferno,few_shot,224,217.98,153.23,371.21,2,5.39,1
torchinferno,few_shot,225,226.05,158.89,384.94,2,5.20,1
torchinferno,few_shot,226,201.20,152.40,353.60,2,5.66,1
torchinferno,few_shot,227,209.99,161.53,371.53,2,5.38,1
torchinferno,few_shot,228,456.55,155.07,611.62,2,3.27,1
torchinferno,few_shot,229,158.37,155.11,313.48,2,6.38,1
torchinferno,few_shot,230,430.05,163.80,593.85,2,3.37,1
torchinferno,few_shot,231,442.91,167.45,610.36,2,3.28,1
torchinferno,few_shot,232,360.10,0.00,422.61,1,2.37,1
torchinferno,few_shot,233,150.78,0.00,209.99,1,4.76,1
torchinferno,few_shot,234,364.52,0.00,428.30,1,2.33,1
torchinferno,few_shot,235,167.39,0.00,224.32,1,4.46,1
torchinferno,few_shot,236,379.65,0.00,436.67,1,2.29,1
torchinferno,few_shot,237,363.31,0.00,438.43,1,2.28,1
torchinferno,few_shot,238,377.81,0.00,444.23,1,2.25,1
torchinferno,few_shot,239,128.75,0.00,192.56,1,5.19,1
torchinferno,few_shot,240,133.55,0.00,207.57,1,4.82,1
torchinferno,few_shot,241,139.18,0.00,217.50,1,4.60,1
torchinferno,few_shot,242,142.07,0.00,211.01,1,4.74,1
torchinferno,few_shot,243,379.82,0.00,456.12,1,2.19,1
torchinferno,few_shot,244,122.06,0.00,194.61,1,5.14,1
torchinferno,few_shot,245,129.59,0.00,207.90,1,4.81,1
torchinferno,few_shot,246,157.59,0.00,235.67,1,4.24,1
torchinferno,few_shot,247,153.35,0.00,234.88,1,4.26,1
torchinferno,few_shot,248,135.24,0.00,228.54,1,4.38,1
torchinferno,few_shot,249,367.09,0.00,463.94,1,2.16,1
torchinferno,few_shot,250,135.43,0.00,221.09,1,4.52,1
torchinferno,few_shot,251,174.40,0.00,260.59,1,3.84,1
torchinferno,few_shot,252,354.82,0.00,446.60,1,2.24,1
torchinferno,few_shot,253,142.63,0.00,230.69,1,4.33,1
torchinferno,few_shot,254,358.40,0.00,457.88,1,2.18,1
torchinferno,few_shot,255,154.39,0.00,256.20,1,3.90,1
torchinferno,few_shot,256,165.92,0.00,266.36,1,3.75,1
torchinferno,few_shot,257,173.32,0.00,275.60,1,3.63,1
torchinferno,few_shot,258,126.13,0.00,238.64,1,4.19,1
torchinferno,few_shot,259,168.18,139.61,307.79,2,6.50,1
torchinferno,few_shot,260,375.21,141.95,517.16,2,3.87,1
torchinferno,few_shot,261,357.25,139.83,497.08,2,4.02,1
torchinferno,few_shot,262,354.86,146.43,501.29,2,3.99,1
torchinferno,few_shot,263,166.63,144.84,311.47,2,6.42,1
torchinferno,few_shot,264,144.86,149.14,294.00,2,6.80,1
torchinferno,few_shot,265,382.09,145.33,527.42,2,3.79,1
torchinferno,few_shot,266,136.83,152.88,289.71,2,6.90,1
torchinferno,few_shot,267,115.74,147.28,263.02,2,7.60,1
torchinferno,few_shot,268,359.02,154.12,513.14,2,3.90,1
torchinferno,few_shot,269,130.10,154.04,284.14,2,7.04,1
torchinferno,few_shot,270,369.70,149.93,519.63,2,3.85,1
torchinferno,few_shot,271,143.70,157.75,301.44,2,6.63,1
torchinferno,few_shot,272,309.98,163.17,473.16,2,4.23,1
torchinferno,few_shot,273,137.88,161.33,299.21,2,6.68,1
torchinferno,few_shot,274,161.26,158.89,320.14,2,6.25,1
torchinferno,few_shot,275,159.64,159.07,318.71,2,6.28,1
torchinferno,few_shot,276,119.07,161.70,280.77,2,7.12,1
torchinferno,few_shot,277,154.28,165.38,319.66,2,6.26,1
torchinferno,few_shot,278,134.88,87.13,396.27,4,10.09,1
torchinferno,few_shot,279,146.37,67.45,551.09,7,12.70,0
torchinferno,few_shot,280,581.17,0.00,635.08,1,1.57,1
torchinferno,few_shot,281,435.23,0.00,493.59,1,2.03,1
torchinferno,few_shot,282,572.87,0.00,639.45,1,1.56,1
torchinferno,few_shot,283,394.11,0.00,459.55,1,2.18,1
torchinferno,few_shot,284,577.97,0.00,639.96,1,1.56,1
torchinferno,few_shot,285,571.43,0.00,632.59,1,1.58,1
torchinferno,few_shot,286,559.50,0.00,634.10,1,1.58,1
torchinferno,few_shot,287,346.19,0.00,417.40,1,2.40,1
torchinferno,few_shot,288,438.29,0.00,512.96,1,1.95,1
torchinferno,few_shot,289,346.89,0.00,422.50,1,2.37,1
torchinferno,few_shot,290,401.29,0.00,475.78,1,2.10,1
torchinferno,few_shot,291,422.64,0.00,505.85,1,1.98,1
torchinferno,few_shot,292,419.71,0.00,502.20,1,1.99,1
torchinferno,few_shot,293,398.46,0.00,482.40,1,2.07,1
torchinferno,few_shot,294,408.39,0.00,488.75,1,2.05,1
torchinferno,few_shot,295,409.21,0.00,487.50,1,2.05,1
torchinferno,few_shot,296,392.02,0.00,474.71,1,2.11,1
torchinferno,few_shot,297,349.65,0.00,438.29,1,2.28,1
torchinferno,few_shot,298,564.82,0.00,659.44,1,1.52,1
torchinferno,few_shot,299,428.65,0.00,512.53,1,1.95,1
torchinferno,few_shot,300,350.90,0.00,435.45,1,2.30,1
torchinferno,few_shot,301,403.77,0.00,500.69,1,2.00,1
torchinferno,few_shot,302,570.65,0.00,672.04,1,1.49,1
torchinferno,few_shot,303,438.37,0.00,533.71,1,1.87,1
torchinferno,few_shot,304,407.20,0.00,511.11,1,1.96,1
torchinferno,few_shot,305,400.82,0.00,499.69,1,2.00,1
torchinferno,few_shot,306,422.96,0.00,531.73,1,1.88,1
torchinferno,few_shot,307,431.02,0.00,538.99,1,1.86,1
torchinferno,few_shot,308,568.49,0.00,683.31,1,1.46,1
torchinferno,few_shot,309,413.62,143.50,557.12,2,3.59,1
torchinferno,few_shot,310,574.99,145.40,720.39,2,2.78,1
torchinferno,few_shot,311,561.44,141.56,703.00,2,2.84,1
torchinferno,few_shot,312,355.10,138.80,493.90,2,4.05,1
torchinferno,few_shot,313,443.75,138.95,582.70,2,3.43,1
torchinferno,few_shot,314,414.93,144.07,559.00,2,3.58,1
torchinferno,few_shot,315,558.49,156.37,714.87,2,2.80,1
torchinferno,few_shot,316,578.84,154.61,733.44,2,2.73,0
torchinferno,few_shot,317,383.08,156.89,539.97,2,3.70,1
torchinferno,few_shot,318,564.42,158.65,723.06,2,2.77,1
torchinferno,few_shot,319,396.39,153.50,549.89,2,3.64,1
torchinferno,few_shot,320,559.58,159.22,718.80,2,2.78,1
torchinferno,few_shot,321,395.49,154.31,549.81,2,3.64,1
