model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T23:37:31.733259

Build Times
provider,build_time_s
torchinferno,317.9
vllm,1359.8
sglang,194.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,160.29,147.15,sglang
ttft_p99_ms,,1150.99,1264.40,vllm
tpot_median_ms,,59.70,74.13,vllm
tpot_p99_ms,,151.64,7313.52,vllm
e2e_median_ms,,214.67,217.59,vllm
e2e_p99_ms,,1206.51,8545.77,vllm
throughput_median_tps,,6.94,5.45,vllm
total_output_tokens,,1460,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,208.72,210.23,vllm
ttft_p99_ms,,479.38,70088.91,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,232.90,344.01,vllm
e2e_p99_ms,,518.77,70186.05,vllm
throughput_median_tps,,4.29,2.91,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,184.26,161.60,sglang
ttft_p99_ms,,392.84,667.67,vllm
tpot_median_ms,,67.24,96.51,vllm
tpot_p99_ms,,198.64,215.87,vllm
e2e_median_ms,,240.18,264.57,vllm
e2e_p99_ms,,458.74,707.55,vllm
throughput_median_tps,,5.82,4.94,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,162.54,109.67,sglang
ttft_last_turn_ms,,175.37,194.16,vllm
ttft_growth_ratio,,1.08,1.77,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,61.19,79.82,vllm
ttft_p99_ms,,2023.32,1017.87,sglang
tpot_median_ms,,27.76,67.66,vllm
tpot_p99_ms,,1731.13,167.72,sglang
e2e_median_ms,,82.53,164.20,vllm
e2e_p99_ms,,2047.48,1054.51,sglang
throughput_median_tps,,14.52,8.86,vllm
total_output_tokens,,1465,1454,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,72.03,80.70,vllm
ttft_p99_ms,,124.69,144.52,vllm
tpot_median_ms,,14.79,23.01,vllm
tpot_p99_ms,,19.45,28.88,vllm
e2e_median_ms,,610.67,891.41,vllm
e2e_p99_ms,,999.21,1688.41,vllm
throughput_median_tps,,59.05,40.19,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,71,1139.20,0.00,1220.56,1,0.82,1
vllm,few_shot,72,143.90,0.00,153.46,1,6.52,1
vllm,few_shot,73,1137.98,0.00,1222.15,1,0.82,1
vllm,few_shot,74,1135.78,88.25,1224.03,2,1.63,1
vllm,few_shot,75,87.85,21.59,109.43,2,18.28,1
vllm,few_shot,76,97.13,0.00,107.29,1,9.32,1
vllm,few_shot,77,113.98,21.73,135.71,2,14.74,1
vllm,few_shot,78,103.82,22.57,126.39,2,15.82,1
vllm,few_shot,79,113.57,0.00,135.67,1,7.37,1
vllm,few_shot,80,130.09,0.00,147.10,1,6.80,1
vllm,few_shot,81,80.12,0.00,104.59,1,9.56,1
vllm,few_shot,82,123.56,0.00,151.07,1,6.62,1
vllm,few_shot,83,151.41,0.00,175.68,1,5.69,1
vllm,few_shot,84,160.58,0.00,184.77,1,5.41,1
vllm,few_shot,85,110.29,0.00,137.68,1,7.26,1
vllm,few_shot,86,145.38,0.00,174.05,1,5.75,1
vllm,few_shot,87,143.74,0.00,177.63,1,5.63,1
vllm,few_shot,88,113.03,0.00,163.21,1,6.13,1
vllm,few_shot,89,146.92,79.81,226.72,2,8.82,1
vllm,few_shot,90,91.30,85.88,177.18,2,11.29,1
vllm,few_shot,91,154.61,89.85,244.45,2,8.18,1
vllm,few_shot,92,154.49,0.00,211.45,1,4.73,1
vllm,few_shot,93,129.03,0.00,200.61,1,4.98,1
vllm,few_shot,94,158.49,0.00,222.30,1,4.50,1
vllm,few_shot,95,136.62,0.00,208.35,1,4.80,1
vllm,few_shot,96,153.79,97.01,250.80,2,7.97,1
vllm,few_shot,97,228.36,0.00,232.47,1,4.30,1
vllm,few_shot,98,173.08,0.00,196.89,1,5.08,1
vllm,few_shot,99,223.14,0.00,223.36,1,4.48,1
vllm,few_shot,100,171.17,0.00,190.42,1,5.25,1
vllm,few_shot,101,195.38,0.00,200.27,1,4.99,1
vllm,few_shot,102,154.24,83.41,237.65,2,8.42,1
vllm,few_shot,103,87.63,109.29,196.93,2,10.16,1
vllm,few_shot,104,179.72,0.00,203.62,1,4.91,1
vllm,few_shot,105,239.70,0.00,249.44,1,4.01,1
vllm,few_shot,106,132.54,90.54,223.07,2,8.97,1
vllm,few_shot,107,158.04,0.00,196.31,1,5.09,1
vllm,few_shot,108,201.78,32.05,233.82,2,8.55,1
vllm,few_shot,109,173.48,0.00,269.17,1,3.72,1
vllm,few_shot,110,156.15,0.00,193.76,1,5.16,1
vllm,few_shot,111,201.20,0.00,239.01,1,4.18,1
vllm,few_shot,112,166.31,0.00,198.24,1,5.04,1
vllm,few_shot,113,183.37,0.00,226.60,1,4.41,1
vllm,few_shot,114,215.84,29.65,245.49,2,8.15,1
vllm,few_shot,115,121.19,100.89,222.08,2,9.01,1
vllm,few_shot,116,139.93,103.42,243.35,2,8.22,1
vllm,few_shot,117,201.19,36.39,237.58,2,8.42,1
vllm,few_shot,118,227.33,0.00,278.82,1,3.59,1
vllm,few_shot,119,170.78,41.60,212.38,2,9.42,1
vllm,few_shot,120,177.33,50.53,227.86,2,8.78,1
vllm,few_shot,121,191.94,0.00,237.05,1,4.22,1
vllm,few_shot,122,140.14,38.83,178.97,2,11.18,1
vllm,few_shot,123,182.86,46.01,228.87,2,8.74,1
vllm,few_shot,124,102.93,4.08,107.02,2,18.69,1
vllm,few_shot,125,242.33,0.00,246.77,1,4.05,1
vllm,few_shot,126,108.95,0.00,113.85,1,8.78,1
vllm,few_shot,127,169.92,0.00,227.03,1,4.40,1
vllm,few_shot,128,187.88,60.72,248.60,2,8.05,1
vllm,few_shot,129,115.34,0.00,120.37,1,8.31,1
vllm,few_shot,130,107.99,4.11,112.11,2,17.84,1
vllm,few_shot,131,97.17,29.32,126.49,2,15.81,1
vllm,few_shot,132,118.16,52.91,171.07,2,11.69,1
vllm,few_shot,133,171.86,73.69,245.55,2,8.15,1
vllm,few_shot,134,109.15,40.73,149.88,2,13.34,1
vllm,few_shot,135,117.12,68.04,185.16,2,10.80,1
vllm,few_shot,136,202.19,0.00,269.28,1,3.71,1
vllm,few_shot,137,112.40,14.90,127.29,2,15.71,1
vllm,few_shot,138,156.73,0.00,231.27,1,4.32,1
vllm,few_shot,139,133.64,152.00,285.64,2,7.00,1
vllm,few_shot,140,126.97,131.73,258.70,2,7.73,1
vllm,few_shot,141,225.23,65.88,291.11,2,6.87,1
vllm,few_shot,142,138.76,128.89,267.65,2,7.47,1
vllm,few_shot,143,256.72,0.00,284.72,1,3.51,1
vllm,few_shot,144,160.21,81.22,241.43,2,8.28,1
vllm,few_shot,145,85.46,26.04,137.53,3,21.81,0
vllm,few_shot,146,97.89,38.30,136.18,2,14.69,1
vllm,few_shot,147,211.34,0.00,298.99,1,3.34,1
vllm,few_shot,148,256.88,0.00,267.54,1,3.74,1
vllm,few_shot,149,134.85,0.00,190.76,1,5.24,1
vllm,few_shot,150,194.97,70.52,265.49,2,7.53,1
vllm,few_shot,151,176.04,0.00,264.05,1,3.79,1
vllm,few_shot,152,78.23,0.00,94.25,1,10.61,1
vllm,few_shot,153,91.96,0.00,109.96,1,9.09,1
vllm,few_shot,154,100.96,0.00,121.05,1,8.26,1
vllm,few_shot,155,110.61,27.03,137.64,2,14.53,1
vllm,few_shot,156,98.47,22.93,121.41,2,16.47,1
vllm,few_shot,157,127.12,22.80,149.92,2,13.34,1
vllm,few_shot,158,125.54,0.00,143.44,1,6.97,1
vllm,few_shot,159,98.82,23.82,122.64,2,16.31,1
vllm,few_shot,160,138.81,0.00,193.76,1,5.16,1
vllm,few_shot,161,168.31,0.00,224.54,1,4.45,1
vllm,few_shot,162,130.65,0.00,188.84,1,5.30,1
vllm,few_shot,163,149.73,0.00,211.97,1,4.72,1
vllm,few_shot,164,160.55,0.00,222.41,1,4.50,1
vllm,few_shot,165,138.77,0.00,208.42,1,4.80,1
vllm,few_shot,166,177.78,0.00,250.73,1,3.99,1
vllm,few_shot,167,164.14,0.00,232.49,1,4.30,1
vllm,few_shot,168,176.16,0.00,246.43,1,4.06,1
vllm,few_shot,169,132.42,101.54,233.96,2,8.55,1
vllm,few_shot,170,116.45,0.00,192.19,1,5.20,1
vllm,few_shot,171,138.47,0.00,218.92,1,4.57,1
vllm,few_shot,172,173.25,0.00,251.53,1,3.98,1
vllm,few_shot,173,100.65,82.35,183.00,2,10.93,1
vllm,few_shot,174,210.91,0.00,228.54,1,4.38,1
vllm,few_shot,175,217.15,0.00,241.54,1,4.14,1
vllm,few_shot,176,177.70,0.00,192.84,1,5.19,1
vllm,few_shot,177,155.50,90.49,245.99,2,8.13,1
vllm,few_shot,178,181.50,0.00,203.90,1,4.90,1
vllm,few_shot,179,187.78,92.16,279.94,2,7.14,1
vllm,few_shot,180,143.03,95.41,238.45,2,8.39,1
vllm,few_shot,181,165.27,0.00,199.74,1,5.01,1
vllm,few_shot,182,134.69,98.90,233.58,2,8.56,1
vllm,few_shot,183,193.84,0.00,199.04,1,5.02,1
vllm,few_shot,184,144.11,107.20,251.31,2,7.96,1
vllm,few_shot,185,130.10,0.00,147.11,1,6.80,1
vllm,few_shot,186,157.25,0.00,207.22,1,4.83,1
vllm,few_shot,187,168.62,0.00,222.02,1,4.50,1
vllm,few_shot,188,179.76,53.05,232.81,2,8.59,1
vllm,few_shot,189,171.48,54.84,226.32,2,8.84,1
vllm,few_shot,190,182.81,0.00,219.87,1,4.55,1
vllm,few_shot,191,193.66,0.00,236.36,1,4.23,1
vllm,few_shot,192,138.21,0.44,138.65,2,14.43,1
vllm,few_shot,193,116.40,26.92,143.32,2,13.96,1
vllm,few_shot,194,119.79,0.00,142.49,1,7.02,1
vllm,few_shot,195,179.22,56.99,236.21,2,8.47,1
vllm,few_shot,196,212.67,35.36,248.03,2,8.06,1
vllm,few_shot,197,289.66,0.35,290.01,2,6.90,1
vllm,few_shot,198,206.75,0.00,249.86,1,4.00,1
vllm,few_shot,199,203.40,56.54,259.94,2,7.69,1
vllm,few_shot,200,232.75,0.00,232.98,1,4.29,1
vllm,few_shot,201,217.30,9.49,226.79,2,8.82,1
vllm,few_shot,202,136.32,0.00,179.36,1,5.58,1
vllm,few_shot,203,142.57,135.86,278.43,2,7.18,1
vllm,few_shot,204,199.69,0.00,225.03,1,4.44,1
vllm,few_shot,205,115.83,138.95,254.78,2,7.85,1
vllm,few_shot,206,175.85,0.00,225.93,1,4.43,1
vllm,few_shot,207,222.09,71.21,293.30,2,6.82,1
vllm,few_shot,208,189.32,0.00,269.32,1,3.71,1
vllm,few_shot,209,162.26,83.56,245.82,2,8.14,1
vllm,few_shot,210,212.10,0.00,217.34,1,4.60,1
vllm,few_shot,211,236.82,0.00,250.55,1,3.99,1
vllm,few_shot,212,175.25,0.00,254.44,1,3.93,1
vllm,few_shot,213,189.42,0.00,261.98,1,3.82,1
vllm,few_shot,214,116.45,0.00,172.56,1,5.79,1
vllm,few_shot,215,218.19,0.00,298.30,1,3.35,1
vllm,few_shot,216,219.06,0.00,268.01,1,3.73,1
vllm,few_shot,217,220.72,0.00,283.91,1,3.52,1
vllm,few_shot,218,150.27,0.00,247.65,1,4.04,1
vllm,few_shot,219,198.47,0.00,201.07,1,4.97,1
vllm,few_shot,220,82.04,0.00,82.25,1,12.16,1
vllm,few_shot,221,68.21,0.00,80.22,1,12.47,1
vllm,few_shot,222,104.55,0.00,104.77,1,9.54,1
vllm,few_shot,223,88.28,0.00,88.49,1,11.30,1
vllm,few_shot,224,85.16,0.00,96.93,1,10.32,1
vllm,few_shot,225,71.16,0.00,89.11,1,11.22,1
vllm,few_shot,226,190.75,101.23,291.98,2,6.85,1
vllm,few_shot,227,205.39,98.70,304.10,2,6.58,1
vllm,few_shot,228,73.08,26.47,99.55,2,20.09,1
vllm,few_shot,229,93.06,0.00,109.46,1,9.14,1
vllm,few_shot,230,169.28,0.00,285.54,1,3.50,1
vllm,few_shot,231,71.62,0.00,94.16,1,10.62,1
vllm,few_shot,232,77.56,0.00,106.07,1,9.43,1
vllm,few_shot,233,168.66,116.12,284.78,2,7.02,1
vllm,few_shot,234,88.27,25.94,114.21,2,17.51,1
vllm,few_shot,235,112.09,5.51,117.60,2,17.01,1
vllm,few_shot,236,82.34,27.60,109.94,2,18.19,1
vllm,few_shot,237,100.60,26.68,127.28,2,15.71,1
vllm,few_shot,238,103.41,0.00,121.99,1,8.20,1
vllm,few_shot,239,102.13,29.93,132.07,2,15.14,1
vllm,few_shot,240,116.92,0.00,137.27,1,7.28,1
vllm,few_shot,241,105.83,0.00,118.06,1,8.47,1
vllm,few_shot,242,88.40,30.17,118.57,2,16.87,1
vllm,few_shot,243,109.80,0.00,127.35,1,7.85,1
vllm,few_shot,244,95.14,26.94,122.09,2,16.38,1
vllm,few_shot,245,103.33,27.28,130.61,2,15.31,1
vllm,few_shot,246,136.22,35.05,171.27,2,11.68,1
vllm,few_shot,247,126.98,0.00,159.36,1,6.28,1
vllm,few_shot,248,150.16,38.73,188.89,2,10.59,1
vllm,few_shot,249,129.17,0.00,166.36,1,6.01,1
vllm,few_shot,250,167.33,0.00,206.47,1,4.84,1
vllm,few_shot,251,159.90,0.00,197.97,1,5.05,1
vllm,few_shot,252,165.83,0.00,214.01,1,4.67,1
vllm,few_shot,253,147.21,82.05,229.26,2,8.72,1
vllm,few_shot,254,156.47,0.00,209.17,1,4.78,1
vllm,few_shot,255,142.63,0.00,201.14,1,4.97,1
vllm,few_shot,256,161.76,0.00,220.67,1,4.53,1
vllm,few_shot,257,169.11,0.00,232.12,1,4.31,1
vllm,few_shot,258,127.40,0.00,191.60,1,5.22,1
vllm,few_shot,259,194.99,59.29,254.28,2,7.87,1
vllm,few_shot,260,81.58,52.39,186.36,3,16.10,1
vllm,few_shot,261,191.23,63.69,254.92,2,7.85,1
vllm,few_shot,262,140.99,0.00,208.22,1,4.80,1
vllm,few_shot,263,151.08,0.00,216.02,1,4.63,1
vllm,few_shot,264,126.32,0.00,130.95,1,7.64,1
vllm,few_shot,265,146.75,0.00,212.66,1,4.70,1
vllm,few_shot,266,186.32,0.00,260.89,1,3.83,1
vllm,few_shot,267,176.69,0.00,190.72,1,5.24,1
vllm,few_shot,268,143.75,0.00,222.53,1,4.49,1
vllm,few_shot,269,129.91,0.00,133.35,1,7.50,1
vllm,few_shot,270,120.95,0.00,144.68,1,6.91,1
vllm,few_shot,271,149.18,0.00,232.94,1,4.29,1
vllm,few_shot,272,144.01,113.30,257.30,2,7.77,1
vllm,few_shot,273,184.01,39.34,223.35,2,8.95,1
vllm,few_shot,274,152.55,0.00,192.07,1,5.21,1
vllm,few_shot,275,132.80,89.02,221.82,2,9.02,1
vllm,few_shot,276,211.35,0.00,236.78,1,4.22,1
vllm,few_shot,277,187.26,0.00,232.31,1,4.30,1
vllm,few_shot,278,122.38,5.08,127.46,2,15.69,1
vllm,few_shot,279,168.34,42.31,210.65,2,9.49,1
vllm,few_shot,280,194.63,0.00,194.86,1,5.13,1
vllm,few_shot,281,165.87,0.00,215.30,1,4.64,1
vllm,few_shot,282,127.93,5.35,133.28,2,15.01,1
vllm,few_shot,283,182.66,49.48,232.14,2,8.62,1
vllm,few_shot,284,154.87,0.00,207.03,1,4.83,1
vllm,few_shot,285,161.60,102.62,264.22,2,7.57,1
vllm,few_shot,286,176.27,0.00,225.33,1,4.44,1
vllm,few_shot,287,188.57,0.00,228.23,1,4.38,1
vllm,few_shot,288,191.97,0.00,225.88,1,4.43,1
vllm,few_shot,289,161.46,98.71,260.17,2,7.69,1
vllm,few_shot,290,123.39,134.68,258.07,2,7.75,1
vllm,few_shot,291,169.11,53.28,222.39,2,8.99,1
vllm,few_shot,292,165.13,0.00,226.39,1,4.42,1
vllm,few_shot,293,153.51,0.00,214.27,1,4.67,1
vllm,few_shot,294,222.35,33.50,255.85,2,7.82,1
vllm,few_shot,295,98.87,60.63,159.50,2,12.54,1
vllm,few_shot,296,122.43,39.79,162.22,2,12.33,1
vllm,few_shot,297,156.86,66.44,223.30,2,8.96,1
vllm,few_shot,298,121.48,24.01,265.55,7,26.36,0
vllm,few_shot,299,192.61,54.90,247.51,2,8.08,1
vllm,few_shot,300,178.01,0.00,287.81,1,3.47,1
vllm,few_shot,301,98.55,0.00,111.06,1,9.00,1
vllm,few_shot,302,130.64,123.55,254.19,2,7.87,0
vllm,few_shot,303,157.09,77.57,234.66,2,8.52,1
vllm,few_shot,304,158.96,0.00,236.59,1,4.23,1
vllm,few_shot,305,137.68,42.78,266.02,4,15.04,1
vllm,few_shot,306,132.90,54.79,187.69,2,10.66,1
vllm,few_shot,307,75.88,0.00,118.71,1,8.42,1
vllm,few_shot,308,77.00,50.35,127.36,2,15.70,1
vllm,few_shot,309,189.41,0.00,266.33,1,3.75,1
vllm,few_shot,310,127.94,0.00,128.16,1,7.80,1
vllm,few_shot,311,157.99,127.02,285.01,2,7.02,1
vllm,few_shot,312,112.56,0.00,196.13,1,5.10,1
vllm,few_shot,313,124.90,0.00,140.94,1,7.10,1
vllm,few_shot,314,163.56,83.12,246.67,2,8.11,1
vllm,few_shot,315,132.65,0.00,138.91,1,7.20,1
vllm,few_shot,316,63.68,0.00,85.10,1,11.75,1
vllm,few_shot,317,107.49,0.00,116.33,1,8.60,1
vllm,few_shot,318,103.64,0.00,113.71,1,8.79,1
vllm,few_shot,319,105.23,0.00,117.42,1,8.52,1
vllm,few_shot,320,122.61,38.87,161.48,2,12.39,1
vllm,few_shot,321,97.74,0.00,108.71,1,9.20,1
vllm,few_shot,322,126.53,0.00,136.51,1,7.33,1
vllm,few_shot,323,129.03,0.00,140.69,1,7.11,1
vllm,few_shot,324,143.95,54.56,198.51,2,10.08,1
vllm,few_shot,325,148.88,61.47,210.36,2,9.51,1
vllm,few_shot,326,133.45,0.00,197.24,1,5.07,1
vllm,few_shot,327,103.25,65.73,168.98,2,11.84,1
vllm,few_shot,328,95.68,0.00,163.99,1,6.10,1
vllm,few_shot,329,119.94,72.69,192.63,2,10.38,1
vllm,few_shot,330,148.23,0.00,167.06,1,5.99,1
vllm,few_shot,331,163.75,0.00,197.20,1,5.07,1
vllm,few_shot,332,157.77,0.00,181.33,1,5.51,1
vllm,few_shot,333,204.23,0.00,239.95,1,4.17,1
vllm,few_shot,334,187.91,0.00,226.77,1,4.41,1
vllm,few_shot,335,194.07,0.00,220.32,1,4.54,1
vllm,few_shot,336,157.02,0.00,198.28,1,5.04,1
vllm,few_shot,337,211.87,0.00,212.10,1,4.71,1
vllm,few_shot,338,141.97,0.00,181.08,1,5.52,1
vllm,few_shot,339,155.94,0.00,190.25,1,5.26,1
vllm,few_shot,340,196.50,0.00,242.56,1,4.12,1
vllm,few_shot,341,173.43,0.00,217.79,1,4.59,1
vllm,few_shot,342,146.07,0.00,168.41,1,5.94,1
vllm,few_shot,343,207.67,0.00,250.45,1,3.99,1
vllm,few_shot,344,197.70,0.00,208.09,1,4.81,1
vllm,few_shot,345,204.05,50.16,254.21,2,7.87,1
vllm,few_shot,346,172.83,0.00,213.52,1,4.68,1
vllm,few_shot,347,183.50,51.34,234.84,2,8.52,1
vllm,few_shot,348,137.58,13.90,151.47,2,13.20,1
vllm,few_shot,349,218.10,0.00,233.41,1,4.28,1
vllm,few_shot,350,185.27,0.00,194.35,1,5.15,1
vllm,few_shot,351,187.26,0.00,242.50,1,4.12,1
vllm,few_shot,352,174.44,0.00,237.74,1,4.21,1
vllm,few_shot,353,211.19,59.17,270.36,2,7.40,0
