model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-07T23:01:53.518381

Build Times
provider,build_time_s
torchinferno,354.2
vllm,1314.0
sglang,188.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,372.22,156.15,150.15,sglang
ttft_p99_ms,3472.83,265.31,1618.77,vllm
tpot_median_ms,94.16,55.11,70.64,vllm
tpot_p99_ms,839.03,147.93,7430.19,vllm
e2e_median_ms,444.49,210.03,216.71,vllm
e2e_p99_ms,3567.05,314.41,9016.09,vllm
throughput_median_tps,3.12,7.16,5.45,vllm
total_output_tokens,1460,1457,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,391.67,194.03,207.50,vllm
ttft_p99_ms,1464.13,475.47,71100.69,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,550.22,214.52,340.27,vllm
e2e_p99_ms,1938.36,502.56,71247.31,vllm
throughput_median_tps,1.82,4.66,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,674.64,169.98,164.12,sglang
ttft_p99_ms,2198.36,359.78,661.19,vllm
tpot_median_ms,64.58,52.76,101.12,vllm
tpot_p99_ms,184.33,178.54,236.33,vllm
e2e_median_ms,739.60,222.97,258.63,vllm
e2e_p99_ms,2257.86,435.12,784.49,vllm
throughput_median_tps,1.74,6.27,5.15,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1109.96,134.72,113.84,sglang
ttft_last_turn_ms,1110.51,182.12,177.50,sglang
ttft_growth_ratio,1.00,1.35,1.56,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,507.06,60.66,81.99,vllm
ttft_p99_ms,2370.07,153.02,475.73,vllm
tpot_median_ms,61.40,28.36,48.32,vllm
tpot_p99_ms,442.10,57.46,451.44,vllm
e2e_median_ms,560.99,82.70,146.41,vllm
e2e_p99_ms,2397.30,174.09,528.58,vllm
throughput_median_tps,2.38,14.84,9.75,vllm
total_output_tokens,1446,1462,1463,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,493.84,68.68,80.03,vllm
ttft_p99_ms,1778.72,137.17,160.99,vllm
tpot_median_ms,21.77,14.78,23.18,vllm
tpot_p99_ms,44.98,21.51,27.85,vllm
e2e_median_ms,1316.87,600.41,879.87,vllm
e2e_p99_ms,3369.51,1020.95,1681.46,vllm
throughput_median_tps,27.97,59.38,40.15,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1727.87,0.00,1790.54,1,0.56,1
torchinferno,few_shot,47,2713.52,0.00,3548.78,1,0.28,1
torchinferno,few_shot,48,2742.11,826.78,3568.89,2,0.56,1
torchinferno,few_shot,49,2723.09,829.03,3552.12,2,0.56,1
torchinferno,few_shot,50,1789.53,0.00,1800.20,1,0.56,1
torchinferno,few_shot,51,2708.52,0.00,3547.34,1,0.28,1
torchinferno,few_shot,52,1725.72,0.00,1801.89,1,0.55,1
torchinferno,few_shot,53,2723.95,0.00,3558.48,1,0.28,1
torchinferno,few_shot,54,2716.66,0.00,3556.37,1,0.28,1
torchinferno,few_shot,55,2729.36,837.69,3567.05,2,0.56,1
torchinferno,few_shot,56,2724.52,839.03,3563.55,2,0.56,1
torchinferno,few_shot,57,3536.42,0.00,3559.12,1,0.28,1
torchinferno,few_shot,58,3553.41,7.21,3560.62,2,0.56,1
torchinferno,few_shot,59,2733.20,842.73,3575.93,2,0.56,1
torchinferno,few_shot,60,2719.61,0.00,3571.89,1,0.28,1
torchinferno,few_shot,61,2710.11,860.95,3571.06,2,0.56,1
torchinferno,few_shot,62,2729.10,858.35,3587.45,2,0.56,1
torchinferno,few_shot,63,3570.44,0.00,3570.84,1,0.28,1
torchinferno,few_shot,64,3514.88,59.39,3574.27,2,0.56,1
torchinferno,few_shot,65,2718.45,863.21,3581.66,2,0.56,1
torchinferno,few_shot,66,3483.94,91.29,3575.23,2,0.56,1
torchinferno,few_shot,67,1869.13,0.00,1880.64,1,0.53,1
torchinferno,few_shot,68,1866.86,0.00,1879.10,1,0.53,1
torchinferno,few_shot,69,1865.62,0.00,1879.41,1,0.53,1
torchinferno,few_shot,70,508.71,0.00,544.80,1,1.84,1
torchinferno,few_shot,71,510.74,0.00,555.86,1,1.80,1
torchinferno,few_shot,72,495.31,0.00,546.84,1,1.83,1
torchinferno,few_shot,73,492.84,0.00,545.97,1,1.83,1
torchinferno,few_shot,74,486.59,0.00,531.43,1,1.88,1
torchinferno,few_shot,75,515.61,0.00,571.80,1,1.75,1
torchinferno,few_shot,76,461.94,0.00,512.64,1,1.95,1
torchinferno,few_shot,77,550.01,0.00,600.72,1,1.66,1
torchinferno,few_shot,78,459.47,61.36,520.83,2,3.84,1
torchinferno,few_shot,79,535.53,0.00,589.34,1,1.70,1
torchinferno,few_shot,80,505.09,68.34,573.43,2,3.49,1
torchinferno,few_shot,81,518.69,0.00,575.93,1,1.74,1
torchinferno,few_shot,82,498.98,0.00,504.37,1,1.98,1
torchinferno,few_shot,83,449.54,64.42,513.95,2,3.89,1
torchinferno,few_shot,84,464.02,0.00,535.69,1,1.87,1
torchinferno,few_shot,85,484.86,0.00,555.77,1,1.80,1
torchinferno,few_shot,86,501.42,0.00,578.89,1,1.73,1
torchinferno,few_shot,87,530.40,26.69,557.09,2,3.59,1
torchinferno,few_shot,88,492.40,0.00,562.39,1,1.78,1
torchinferno,few_shot,89,522.81,77.62,600.43,2,3.33,1
torchinferno,few_shot,90,535.44,73.39,608.83,2,3.29,1
torchinferno,few_shot,91,494.42,0.00,578.14,1,1.73,1
torchinferno,few_shot,92,527.79,85.72,613.51,2,3.26,1
torchinferno,few_shot,93,545.14,0.00,628.35,1,1.59,1
torchinferno,few_shot,94,474.96,88.05,563.01,2,3.55,1
torchinferno,few_shot,95,534.88,0.00,614.35,1,1.63,1
torchinferno,few_shot,96,520.58,0.00,605.68,1,1.65,1
torchinferno,few_shot,97,588.62,5.46,594.08,2,3.37,1
torchinferno,few_shot,98,503.45,93.31,596.76,2,3.35,1
torchinferno,few_shot,99,519.64,0.00,607.12,1,1.65,1
torchinferno,few_shot,100,517.78,0.00,612.07,1,1.63,1
torchinferno,few_shot,101,498.33,0.00,532.86,1,1.88,1
torchinferno,few_shot,102,541.94,0.00,634.80,1,1.58,1
torchinferno,few_shot,103,470.08,103.71,573.80,2,3.49,1
torchinferno,few_shot,104,539.70,0.00,574.20,1,1.74,1
torchinferno,few_shot,105,521.23,0.00,577.51,1,1.73,1
torchinferno,few_shot,106,527.66,0.00,547.10,1,1.83,1
torchinferno,few_shot,107,537.22,111.12,648.34,2,3.08,1
torchinferno,few_shot,108,468.87,110.99,579.86,2,3.45,1
torchinferno,few_shot,109,538.18,24.96,563.14,2,3.55,1
torchinferno,few_shot,110,484.51,0.00,595.53,1,1.68,1
torchinferno,few_shot,111,522.86,109.80,632.66,2,3.16,1
torchinferno,few_shot,112,460.75,0.00,565.66,1,1.77,1
torchinferno,few_shot,113,535.54,0.00,650.39,1,1.54,1
torchinferno,few_shot,114,484.65,0.00,595.23,1,1.68,1
torchinferno,few_shot,115,497.52,110.22,607.74,2,3.29,1
torchinferno,few_shot,116,520.76,0.00,644.05,1,1.55,1
torchinferno,few_shot,117,550.12,121.46,671.58,2,2.98,1
torchinferno,few_shot,118,453.24,0.00,572.49,1,1.75,1
torchinferno,few_shot,119,466.38,0.00,587.02,1,1.70,1
torchinferno,few_shot,120,492.49,77.82,570.31,2,3.51,1
torchinferno,few_shot,121,445.82,129.67,575.48,2,3.48,1
torchinferno,few_shot,122,463.34,121.07,584.41,2,3.42,1
torchinferno,few_shot,123,543.62,123.49,667.11,2,3.00,1
torchinferno,few_shot,124,494.34,77.40,571.74,2,3.50,1
torchinferno,few_shot,125,529.47,137.39,666.86,2,3.00,1
torchinferno,few_shot,126,520.04,83.56,603.60,2,3.31,1
torchinferno,few_shot,127,589.48,30.00,619.48,2,3.23,1
torchinferno,few_shot,128,175.69,0.00,215.19,1,4.65,1
torchinferno,few_shot,129,220.00,0.00,220.29,1,4.54,1
torchinferno,few_shot,130,478.10,0.00,616.56,1,1.62,1
torchinferno,few_shot,131,480.23,0.00,619.79,1,1.61,1
torchinferno,few_shot,132,609.81,9.60,619.42,2,3.23,1
torchinferno,few_shot,133,177.16,285.40,462.56,2,4.32,1
torchinferno,few_shot,134,398.20,0.00,445.15,1,2.25,1
torchinferno,few_shot,135,381.02,0.00,425.32,1,2.35,1
torchinferno,few_shot,136,373.23,0.00,414.35,1,2.41,1
torchinferno,few_shot,137,375.64,0.00,422.16,1,2.37,1
torchinferno,few_shot,138,416.27,0.00,472.69,1,2.12,1
torchinferno,few_shot,139,413.60,0.00,467.40,1,2.14,1
torchinferno,few_shot,140,360.21,0.00,414.29,1,2.41,1
torchinferno,few_shot,141,370.60,0.00,431.04,1,2.32,1
torchinferno,few_shot,142,392.74,0.00,452.40,1,2.21,1
torchinferno,few_shot,143,327.66,0.00,382.72,1,2.61,1
torchinferno,few_shot,144,364.63,68.42,433.05,2,4.62,1
torchinferno,few_shot,145,400.48,71.48,471.95,2,4.24,1
torchinferno,few_shot,146,408.04,0.00,465.56,1,2.15,1
torchinferno,few_shot,147,336.76,74.24,411.00,2,4.87,1
torchinferno,few_shot,148,348.72,0.00,415.28,1,2.41,1
torchinferno,few_shot,149,356.60,67.01,423.60,2,4.72,1
torchinferno,few_shot,150,428.40,65.18,493.58,2,4.05,1
torchinferno,few_shot,151,373.26,0.00,446.62,1,2.24,1
torchinferno,few_shot,152,352.56,80.38,432.95,2,4.62,1
torchinferno,few_shot,153,419.22,0.00,496.14,1,2.02,1
torchinferno,few_shot,154,383.69,0.00,394.18,1,2.54,1
torchinferno,few_shot,155,451.31,0.00,456.37,1,2.19,1
torchinferno,few_shot,156,381.79,87.47,469.25,2,4.26,1
torchinferno,few_shot,157,377.42,0.00,462.92,1,2.16,1
torchinferno,few_shot,158,329.23,79.10,408.32,2,4.90,1
torchinferno,few_shot,159,394.57,0.00,425.30,1,2.35,1
torchinferno,few_shot,160,365.77,90.71,456.49,2,4.38,1
torchinferno,few_shot,161,380.17,86.97,467.14,2,4.28,1
torchinferno,few_shot,162,395.17,93.01,488.19,2,4.10,1
torchinferno,few_shot,163,414.33,0.00,462.94,1,2.16,1
torchinferno,few_shot,164,463.27,35.62,498.89,2,4.01,1
torchinferno,few_shot,165,329.86,0.00,425.38,1,2.35,1
torchinferno,few_shot,166,376.86,0.00,482.88,1,2.07,1
torchinferno,few_shot,167,336.45,0.00,436.39,1,2.29,1
torchinferno,few_shot,168,330.51,101.75,432.26,2,4.63,1
torchinferno,few_shot,169,419.70,40.50,460.20,2,4.35,1
torchinferno,few_shot,170,340.20,98.13,438.33,2,4.56,1
torchinferno,few_shot,171,339.42,106.94,446.36,2,4.48,1
torchinferno,few_shot,172,400.40,61.62,462.01,2,4.33,1
torchinferno,few_shot,173,391.42,112.50,503.92,2,3.97,1
torchinferno,few_shot,174,395.37,0.00,462.67,1,2.16,1
torchinferno,few_shot,175,346.04,118.64,464.69,2,4.30,1
torchinferno,few_shot,176,416.21,64.20,480.41,2,4.16,1
torchinferno,few_shot,177,349.19,0.00,458.63,1,2.18,1
torchinferno,few_shot,178,424.84,0.00,429.66,1,2.33,1
torchinferno,few_shot,179,392.87,127.25,520.13,2,3.85,1
torchinferno,few_shot,180,383.86,0.00,509.72,1,1.96,1
torchinferno,few_shot,181,428.10,32.04,460.14,2,4.35,1
torchinferno,few_shot,182,387.02,125.44,512.46,2,3.90,1
torchinferno,few_shot,183,352.61,119.97,472.58,2,4.23,1
torchinferno,few_shot,184,399.90,135.03,534.93,2,3.74,1
torchinferno,few_shot,185,387.81,135.07,522.88,2,3.82,1
torchinferno,few_shot,186,407.14,139.24,546.38,2,3.66,1
torchinferno,few_shot,187,412.42,133.44,545.86,2,3.66,1
torchinferno,few_shot,188,414.56,0.00,497.65,1,2.01,1
torchinferno,few_shot,189,416.01,0.00,553.21,1,1.81,1
torchinferno,few_shot,190,350.87,0.00,488.32,1,2.05,1
torchinferno,few_shot,191,515.98,19.09,535.07,2,3.74,1
torchinferno,few_shot,192,407.11,0.00,463.06,1,2.16,1
torchinferno,few_shot,193,394.14,75.76,545.66,3,5.50,0
torchinferno,few_shot,194,353.11,0.00,498.97,1,2.00,1
torchinferno,few_shot,195,357.23,0.00,510.80,1,1.96,1
torchinferno,few_shot,196,625.67,0.00,636.98,1,1.57,1
torchinferno,few_shot,197,373.27,114.44,487.71,2,4.10,1
torchinferno,few_shot,198,420.42,0.00,458.03,1,2.18,1
torchinferno,few_shot,199,442.05,0.00,488.64,1,2.05,1
torchinferno,few_shot,200,368.03,0.00,410.35,1,2.44,1
torchinferno,few_shot,201,421.13,0.00,462.67,1,2.16,1
torchinferno,few_shot,202,428.41,0.00,472.44,1,2.12,1
torchinferno,few_shot,203,377.83,0.00,430.11,1,2.32,1
torchinferno,few_shot,204,397.49,0.00,456.72,1,2.19,1
torchinferno,few_shot,205,395.07,0.00,445.89,1,2.24,1
torchinferno,few_shot,206,383.98,0.00,449.07,1,2.23,1
torchinferno,few_shot,207,438.75,0.00,499.20,1,2.00,1
torchinferno,few_shot,208,401.55,0.00,465.99,1,2.15,1
torchinferno,few_shot,209,460.45,0.00,460.75,1,2.17,1
torchinferno,few_shot,210,353.71,0.00,419.57,1,2.38,1
torchinferno,few_shot,211,348.02,0.00,415.03,1,2.41,1
torchinferno,few_shot,212,420.56,0.00,492.85,1,2.03,1
torchinferno,few_shot,213,351.51,0.00,419.74,1,2.38,1
torchinferno,few_shot,214,449.95,71.01,520.96,2,3.84,1
torchinferno,few_shot,215,431.90,0.00,506.62,1,1.97,1
torchinferno,few_shot,216,395.13,0.00,410.65,1,2.44,1
torchinferno,few_shot,217,391.48,78.88,470.35,2,4.25,1
torchinferno,few_shot,218,435.30,0.00,508.36,1,1.97,1
torchinferno,few_shot,219,409.89,0.00,490.76,1,2.04,1
torchinferno,few_shot,220,383.51,0.00,465.14,1,2.15,1
torchinferno,few_shot,221,463.86,10.51,474.37,2,4.22,1
torchinferno,few_shot,222,422.50,79.93,502.43,2,3.98,1
torchinferno,few_shot,223,410.25,15.23,425.48,2,4.70,1
torchinferno,few_shot,224,407.26,0.00,500.16,1,2.00,1
torchinferno,few_shot,225,372.25,88.15,460.41,2,4.34,1
torchinferno,few_shot,226,390.18,88.35,478.52,2,4.18,1
torchinferno,few_shot,227,453.47,0.46,453.93,2,4.41,1
torchinferno,few_shot,228,437.77,0.00,535.64,1,1.87,1
torchinferno,few_shot,229,407.75,0.00,505.24,1,1.98,1
torchinferno,few_shot,230,417.85,102.42,520.27,2,3.84,1
torchinferno,few_shot,231,421.80,0.00,516.17,1,1.94,1
torchinferno,few_shot,232,352.70,103.51,456.22,2,4.38,1
torchinferno,few_shot,233,401.25,99.82,501.08,2,3.99,1
torchinferno,few_shot,234,379.72,0.00,486.66,1,2.05,1
torchinferno,few_shot,235,367.11,97.17,464.29,2,4.31,1
torchinferno,few_shot,236,397.83,54.62,452.45,2,4.42,1
torchinferno,few_shot,237,411.39,0.00,517.58,1,1.93,1
torchinferno,few_shot,238,445.94,0.00,461.20,1,2.17,1
torchinferno,few_shot,239,390.40,64.55,454.95,2,4.40,1
torchinferno,few_shot,240,355.65,110.24,465.89,2,4.29,1
torchinferno,few_shot,241,428.28,121.90,550.18,2,3.64,1
torchinferno,few_shot,242,406.18,0.00,525.16,1,1.90,1
torchinferno,few_shot,243,419.51,66.99,486.50,2,4.11,1
torchinferno,few_shot,244,383.63,0.00,497.32,1,2.01,1
torchinferno,few_shot,245,398.55,0.00,517.55,1,1.93,1
torchinferno,few_shot,246,381.22,130.06,511.28,2,3.91,1
torchinferno,few_shot,247,386.47,0.00,504.93,1,1.98,1
torchinferno,few_shot,248,441.21,0.00,563.67,1,1.77,1
torchinferno,few_shot,249,457.25,0.00,470.96,1,2.12,1
torchinferno,few_shot,250,405.82,126.68,532.51,2,3.76,1
torchinferno,few_shot,251,424.25,0.00,561.58,1,1.78,1
torchinferno,few_shot,252,375.91,128.06,503.97,2,3.97,1
torchinferno,few_shot,253,499.19,0.00,503.10,1,1.99,1
torchinferno,few_shot,254,367.02,0.00,498.26,1,2.01,1
torchinferno,few_shot,255,476.90,0.00,477.37,1,2.09,1
torchinferno,few_shot,256,518.19,0.00,523.03,1,1.91,1
torchinferno,few_shot,257,459.02,54.33,513.35,2,3.90,1
torchinferno,few_shot,258,389.15,0.00,528.83,1,1.89,1
torchinferno,few_shot,259,438.25,151.07,589.32,2,3.39,1
torchinferno,few_shot,260,218.52,0.00,530.15,1,1.89,1
torchinferno,few_shot,261,290.43,459.80,750.23,2,2.67,1
torchinferno,few_shot,262,586.32,0.00,627.53,1,1.59,1
torchinferno,few_shot,263,570.81,0.00,612.62,1,1.63,1
torchinferno,few_shot,264,553.97,0.00,606.25,1,1.65,1
torchinferno,few_shot,265,554.78,0.00,603.58,1,1.66,1
torchinferno,few_shot,266,515.88,0.00,571.29,1,1.75,1
torchinferno,few_shot,267,529.53,0.00,589.61,1,1.70,1
torchinferno,few_shot,268,568.63,0.00,630.96,1,1.58,1
torchinferno,few_shot,269,551.11,0.00,613.67,1,1.63,1
torchinferno,few_shot,270,585.16,0.00,639.39,1,1.56,1
torchinferno,few_shot,271,509.94,0.00,564.25,1,1.77,1
torchinferno,few_shot,272,508.03,0.00,575.82,1,1.74,1
torchinferno,few_shot,273,518.25,0.00,583.89,1,1.71,1
torchinferno,few_shot,274,582.44,71.60,654.04,2,3.06,1
torchinferno,few_shot,275,612.42,0.00,628.30,1,1.59,1
torchinferno,few_shot,276,540.44,0.00,605.09,1,1.65,1
torchinferno,few_shot,277,578.45,23.99,602.44,2,3.32,1
torchinferno,few_shot,278,560.59,0.00,638.83,1,1.57,1
torchinferno,few_shot,279,581.59,32.37,613.97,2,3.26,1
torchinferno,few_shot,280,560.15,0.00,641.86,1,1.56,1
torchinferno,few_shot,281,535.05,70.67,605.72,2,3.30,1
torchinferno,few_shot,282,553.97,75.51,629.48,2,3.18,1
torchinferno,few_shot,283,585.53,0.00,675.68,1,1.48,1
torchinferno,few_shot,284,665.31,25.59,690.90,2,2.89,1
torchinferno,few_shot,285,587.02,0.49,587.51,2,3.40,1
torchinferno,few_shot,286,525.36,0.00,620.82,1,1.61,1
torchinferno,few_shot,287,578.19,90.41,668.60,2,2.99,1
torchinferno,few_shot,288,610.87,83.74,694.61,2,2.88,1
torchinferno,few_shot,289,601.12,0.00,690.22,1,1.45,1
torchinferno,few_shot,290,622.57,0.00,643.32,1,1.55,1
torchinferno,few_shot,291,534.42,90.21,624.62,2,3.20,1
torchinferno,few_shot,292,581.57,0.00,682.36,1,1.47,1
torchinferno,few_shot,293,547.94,0.00,639.84,1,1.56,1
torchinferno,few_shot,294,526.53,95.43,621.96,2,3.22,1
torchinferno,few_shot,295,549.36,99.09,648.45,2,3.08,1
torchinferno,few_shot,296,519.38,0.00,623.61,1,1.60,1
torchinferno,few_shot,297,515.41,99.53,614.93,2,3.25,1
torchinferno,few_shot,298,582.14,0.00,688.32,1,1.45,1
torchinferno,few_shot,299,623.54,0.00,675.64,1,1.48,1
torchinferno,few_shot,300,571.73,34.45,606.18,2,3.30,0
torchinferno,few_shot,301,586.12,0.00,701.00,1,1.43,1
torchinferno,few_shot,302,499.51,119.12,618.63,2,3.23,1
torchinferno,few_shot,303,552.95,118.02,670.97,2,2.98,1
torchinferno,few_shot,304,602.82,0.00,632.74,1,1.58,1
torchinferno,few_shot,305,579.00,111.70,690.70,2,2.90,0
torchinferno,few_shot,306,640.57,5.43,646.00,2,3.10,1
torchinferno,few_shot,307,588.89,0.00,713.02,1,1.40,1
torchinferno,few_shot,308,608.06,38.12,684.30,3,4.38,1
torchinferno,few_shot,309,518.93,0.00,640.42,1,1.56,1
torchinferno,few_shot,310,537.83,0.00,666.84,1,1.50,1
torchinferno,few_shot,311,573.12,126.15,699.27,2,2.86,1
torchinferno,few_shot,312,553.68,0.00,638.45,1,1.57,1
torchinferno,few_shot,313,647.54,0.00,656.27,1,1.52,1
torchinferno,few_shot,314,550.29,134.99,685.28,2,2.92,1
torchinferno,few_shot,315,566.90,128.51,695.41,2,2.88,1
torchinferno,few_shot,316,570.06,141.06,711.11,2,2.81,1
torchinferno,few_shot,317,572.88,138.61,711.49,2,2.81,1
torchinferno,few_shot,318,593.91,147.00,740.91,2,2.70,1
torchinferno,few_shot,319,581.59,47.91,725.32,4,5.51,1
torchinferno,few_shot,320,551.43,0.00,688.50,1,1.45,1
