model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-24T18:54:27.879296+00:00

Build Times
provider,build_time_s
torchinferno,3.9
vllm,86.2
sglang,9.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.07,137.18,144.25,vllm
ttft_p99_ms,1861.62,384.99,649.88,vllm
tpot_median_ms,51.33,49.56,84.85,vllm
tpot_p99_ms,77.06,110.62,614.63,torchinferno
e2e_median_ms,195.90,181.99,226.80,vllm
e2e_p99_ms,1906.27,430.74,765.49,vllm
throughput_median_tps,6.16,7.43,5.25,vllm
total_output_tokens,1454,1454,1456,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,349.90,259.33,246.16,sglang
ttft_p99_ms,721.44,797.54,58530.30,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,378.42,296.59,423.53,vllm
e2e_p99_ms,752.13,841.36,58698.85,torchinferno
throughput_median_tps,2.64,3.37,2.36,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,432.05,138.99,178.37,vllm
ttft_p99_ms,1950.04,367.65,733.91,vllm
tpot_median_ms,64.65,84.63,104.82,torchinferno
tpot_p99_ms,147.43,334.96,286.99,torchinferno
e2e_median_ms,498.34,217.58,289.93,vllm
e2e_p99_ms,1999.34,474.95,854.47,vllm
throughput_median_tps,2.29,5.82,4.46,vllm
total_output_tokens,1448,1450,1449,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,966.72,132.18,158.56,vllm
ttft_last_turn_ms,950.33,149.02,340.66,vllm
ttft_growth_ratio,0.98,1.13,2.15,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,240.00,73.27,76.51,vllm
ttft_p99_ms,1166.40,245.97,480.03,vllm
tpot_median_ms,51.25,35.80,69.69,vllm
tpot_p99_ms,543.82,210.96,545.59,vllm
e2e_median_ms,288.27,100.09,159.90,vllm
e2e_p99_ms,1251.32,281.20,622.47,vllm
throughput_median_tps,4.34,12.10,8.89,vllm
total_output_tokens,1462,1490,1465,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,382.38,73.82,85.33,vllm
ttft_p99_ms,1949.81,294.83,510.61,vllm
tpot_median_ms,26.85,18.74,26.24,vllm
tpot_p99_ms,68.54,28.33,40.82,vllm
e2e_median_ms,1561.09,752.37,1016.79,vllm
e2e_p99_ms,3228.84,1313.96,1988.76,vllm
throughput_median_tps,25.59,47.70,34.59,vllm
total_output_tokens,36715,36715,36712,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,1869.97,0.00,1884.88,1,0.53,1
torchinferno,few_shot,47,1868.64,0.00,1883.40,1,0.53,1
torchinferno,few_shot,48,810.92,0.00,832.50,1,1.20,1
torchinferno,few_shot,49,796.10,0.00,822.03,1,1.22,1
torchinferno,few_shot,50,1856.47,0.00,1891.15,1,0.53,1
torchinferno,few_shot,51,1856.80,0.00,1888.32,1,0.53,1
torchinferno,few_shot,52,1861.62,0.00,1893.99,1,0.53,1
torchinferno,few_shot,53,807.82,0.00,847.31,1,1.18,1
torchinferno,few_shot,54,817.73,0.00,847.13,1,1.18,1
torchinferno,few_shot,55,825.83,0.00,855.98,1,1.17,1
torchinferno,few_shot,56,1860.72,37.05,1897.77,2,1.05,1
torchinferno,few_shot,57,1864.27,39.53,1903.80,2,1.05,1
torchinferno,few_shot,58,1861.10,0.00,1902.42,1,0.53,1
torchinferno,few_shot,59,1862.43,40.95,1903.38,2,1.05,1
torchinferno,few_shot,60,808.39,0.00,848.66,1,1.18,1
torchinferno,few_shot,61,1857.54,48.73,1906.27,2,1.05,1
torchinferno,few_shot,62,1857.98,56.66,1914.64,2,1.04,1
torchinferno,few_shot,63,1861.65,0.00,1915.52,1,0.52,1
torchinferno,few_shot,64,1866.30,49.69,1915.99,2,1.04,1
torchinferno,few_shot,65,1860.00,52.50,1912.50,2,1.05,1
torchinferno,few_shot,66,805.12,0.00,862.15,1,1.16,1
torchinferno,few_shot,67,797.75,58.28,856.03,2,2.34,1
torchinferno,few_shot,68,790.60,64.64,855.24,2,2.34,1
torchinferno,few_shot,69,1854.95,70.56,1925.51,2,1.04,1
torchinferno,few_shot,70,801.99,66.65,868.63,2,2.30,1
torchinferno,few_shot,71,1870.63,0.00,1929.51,1,0.52,1
torchinferno,few_shot,72,1861.07,69.50,1930.58,2,1.04,1
torchinferno,few_shot,73,1865.43,64.26,1929.69,2,1.04,1
torchinferno,few_shot,74,806.39,0.00,871.54,1,1.15,1
torchinferno,few_shot,75,1861.88,74.01,1935.89,2,1.03,1
torchinferno,few_shot,76,190.28,0.00,197.83,1,5.05,1
torchinferno,few_shot,77,160.13,0.00,173.33,1,5.77,1
torchinferno,few_shot,78,173.91,0.00,188.37,1,5.31,1
torchinferno,few_shot,79,126.52,0.00,140.51,1,7.12,1
torchinferno,few_shot,80,132.90,0.00,149.92,1,6.67,1
torchinferno,few_shot,81,166.99,0.00,194.47,1,5.14,1
torchinferno,few_shot,82,148.34,0.00,176.34,1,5.67,1
torchinferno,few_shot,83,137.98,0.00,167.28,1,5.98,1
torchinferno,few_shot,84,124.53,30.78,155.31,2,12.88,1
torchinferno,few_shot,85,136.61,0.00,167.17,1,5.98,1
torchinferno,few_shot,86,137.39,0.00,171.85,1,5.82,1
torchinferno,few_shot,87,145.60,34.51,180.11,2,11.10,1
torchinferno,few_shot,88,166.91,34.97,201.89,2,9.91,1
torchinferno,few_shot,89,168.47,0.00,207.22,1,4.83,1
torchinferno,few_shot,90,128.61,0.00,170.47,1,5.87,1
torchinferno,few_shot,91,151.84,39.55,191.39,2,10.45,1
torchinferno,few_shot,92,160.64,0.00,199.97,1,5.00,1
torchinferno,few_shot,93,148.83,0.00,195.96,1,5.10,1
torchinferno,few_shot,94,125.57,40.73,166.31,2,12.03,1
torchinferno,few_shot,95,151.44,0.00,202.77,1,4.93,1
torchinferno,few_shot,96,149.33,0.00,196.91,1,5.08,1
torchinferno,few_shot,97,127.93,0.00,185.87,1,5.38,1
torchinferno,few_shot,98,164.62,0.00,217.55,1,4.60,1
torchinferno,few_shot,99,158.41,62.70,221.12,2,9.05,1
torchinferno,few_shot,100,142.59,60.54,203.13,2,9.85,1
torchinferno,few_shot,101,130.03,0.00,184.12,1,5.43,1
torchinferno,few_shot,102,169.55,65.69,235.23,2,8.50,1
torchinferno,few_shot,103,131.54,56.93,188.48,2,10.61,1
torchinferno,few_shot,104,186.94,58.18,245.12,2,8.16,1
torchinferno,few_shot,105,138.35,61.24,199.59,2,10.02,1
torchinferno,few_shot,106,142.30,0.00,205.91,1,4.86,1
torchinferno,few_shot,107,174.70,69.89,244.60,2,8.18,1
torchinferno,few_shot,108,145.12,0.00,162.18,1,6.17,1
torchinferno,few_shot,109,145.81,0.00,162.03,1,6.17,1
torchinferno,few_shot,110,157.67,0.00,170.17,1,5.88,1
torchinferno,few_shot,111,125.44,0.00,144.08,1,6.94,1
torchinferno,few_shot,112,122.68,0.00,142.12,1,7.04,1
torchinferno,few_shot,113,130.78,0.00,156.13,1,6.41,1
torchinferno,few_shot,114,150.97,0.00,183.86,1,5.44,1
torchinferno,few_shot,115,140.87,0.00,166.18,1,6.02,1
torchinferno,few_shot,116,172.82,0.00,196.10,1,5.10,1
torchinferno,few_shot,117,163.61,0.00,199.22,1,5.02,1
torchinferno,few_shot,118,184.70,26.02,210.72,2,9.49,1
torchinferno,few_shot,119,133.40,0.00,170.56,1,5.86,1
torchinferno,few_shot,120,157.09,34.22,191.31,2,10.45,1
torchinferno,few_shot,121,149.79,33.68,183.47,2,10.90,1
torchinferno,few_shot,122,134.18,0.00,167.37,1,5.97,1
torchinferno,few_shot,123,148.58,42.06,190.63,2,10.49,1
torchinferno,few_shot,124,156.99,0.00,205.86,1,4.86,1
torchinferno,few_shot,125,170.93,0.00,216.74,1,4.61,1
torchinferno,few_shot,126,176.75,0.00,221.41,1,4.52,1
torchinferno,few_shot,127,116.27,52.63,168.90,2,11.84,1
torchinferno,few_shot,128,164.94,49.25,214.18,2,9.34,1
torchinferno,few_shot,129,169.14,52.68,221.82,2,9.02,1
torchinferno,few_shot,130,145.87,0.00,194.22,1,5.15,1
torchinferno,few_shot,131,135.61,0.00,184.59,1,5.42,1
torchinferno,few_shot,132,141.92,52.65,194.57,2,10.28,1
torchinferno,few_shot,133,154.12,54.91,209.04,2,9.57,1
torchinferno,few_shot,134,127.93,0.00,181.49,1,5.51,1
torchinferno,few_shot,135,130.55,61.41,191.96,2,10.42,1
torchinferno,few_shot,136,146.08,58.06,204.14,2,9.80,1
torchinferno,few_shot,137,162.01,60.48,222.49,2,8.99,1
torchinferno,few_shot,138,119.97,71.97,191.94,2,10.42,1
torchinferno,few_shot,139,138.56,77.36,215.92,2,9.26,1
torchinferno,few_shot,140,117.55,0.00,132.14,1,7.57,1
torchinferno,few_shot,141,134.15,0.00,155.60,1,6.43,1
torchinferno,few_shot,142,164.84,0.00,189.56,1,5.28,1
torchinferno,few_shot,143,131.40,0.00,153.62,1,6.51,1
torchinferno,few_shot,144,128.35,0.00,153.70,1,6.51,1
torchinferno,few_shot,145,119.89,0.00,146.51,1,6.83,1
torchinferno,few_shot,146,156.09,0.00,187.21,1,5.34,1
torchinferno,few_shot,147,146.01,0.00,177.45,1,5.64,1
torchinferno,few_shot,148,143.58,0.00,171.63,1,5.83,1
torchinferno,few_shot,149,145.04,0.00,175.01,1,5.71,1
torchinferno,few_shot,150,166.39,29.99,196.37,2,10.18,1
torchinferno,few_shot,151,138.67,0.00,173.12,1,5.78,1
torchinferno,few_shot,152,128.61,0.00,162.98,1,6.14,1
torchinferno,few_shot,153,143.29,0.00,179.29,1,5.58,1
torchinferno,few_shot,154,119.04,0.00,162.17,1,6.17,1
torchinferno,few_shot,155,170.66,47.06,217.73,2,9.19,1
torchinferno,few_shot,156,175.93,40.91,216.84,2,9.22,1
torchinferno,few_shot,157,129.97,0.00,174.97,1,5.72,1
torchinferno,few_shot,158,163.28,52.77,216.06,2,9.26,1
torchinferno,few_shot,159,151.07,47.29,198.36,2,10.08,1
torchinferno,few_shot,160,169.82,50.86,220.68,2,9.06,1
torchinferno,few_shot,161,126.64,56.21,182.85,2,10.94,1
torchinferno,few_shot,162,156.46,56.84,213.30,2,9.38,1
torchinferno,few_shot,163,162.05,28.39,218.82,3,13.71,0
torchinferno,few_shot,164,145.15,61.85,207.00,2,9.66,1
torchinferno,few_shot,165,123.25,64.11,187.36,2,10.67,1
torchinferno,few_shot,166,153.28,67.30,220.58,2,9.07,1
torchinferno,few_shot,167,155.48,63.89,219.36,2,9.12,1
torchinferno,few_shot,168,147.97,71.09,219.06,2,9.13,1
torchinferno,few_shot,169,135.12,67.69,202.81,2,9.86,1
torchinferno,few_shot,170,123.18,72.88,196.06,2,10.20,1
torchinferno,few_shot,171,161.02,0.00,239.22,1,4.18,1
torchinferno,few_shot,172,146.60,0.00,165.28,1,6.05,1
torchinferno,few_shot,173,143.68,0.00,164.01,1,6.10,1
torchinferno,few_shot,174,139.00,0.00,157.78,1,6.34,1
torchinferno,few_shot,175,139.12,0.00,164.34,1,6.08,1
torchinferno,few_shot,176,159.18,0.00,187.55,1,5.33,1
torchinferno,few_shot,177,131.59,0.00,161.17,1,6.20,1
torchinferno,few_shot,178,164.43,0.00,196.14,1,5.10,1
torchinferno,few_shot,179,148.50,0.00,181.08,1,5.52,1
torchinferno,few_shot,180,156.08,0.00,189.14,1,5.29,1
torchinferno,few_shot,181,156.53,34.93,191.46,2,10.45,1
torchinferno,few_shot,182,146.31,0.00,184.01,1,5.43,1
torchinferno,few_shot,183,179.75,0.00,214.77,1,4.66,1
torchinferno,few_shot,184,169.66,0.00,211.22,1,4.73,1
torchinferno,few_shot,185,177.81,47.36,225.17,2,8.88,1
torchinferno,few_shot,186,182.38,43.38,225.76,2,8.86,1
torchinferno,few_shot,187,171.01,42.15,213.16,2,9.38,1
torchinferno,few_shot,188,157.91,0.00,208.61,1,4.79,1
torchinferno,few_shot,189,179.62,54.91,234.53,2,8.53,1
torchinferno,few_shot,190,140.82,51.86,192.68,2,10.38,1
torchinferno,few_shot,191,144.23,0.00,197.01,1,5.08,1
torchinferno,few_shot,192,134.61,53.77,188.38,2,10.62,1
torchinferno,few_shot,193,169.54,0.00,225.24,1,4.44,1
torchinferno,few_shot,194,148.79,55.19,203.98,2,9.80,1
torchinferno,few_shot,195,174.84,62.85,237.69,2,8.41,1
torchinferno,few_shot,196,166.65,56.29,222.94,2,8.97,1
torchinferno,few_shot,197,142.78,59.43,202.21,2,9.89,1
torchinferno,few_shot,198,129.73,0.00,189.17,1,5.29,1
torchinferno,few_shot,199,145.82,69.70,215.52,2,9.28,1
torchinferno,few_shot,200,180.06,62.73,242.80,2,8.24,1
torchinferno,few_shot,201,157.71,64.25,221.96,2,9.01,1
torchinferno,few_shot,202,136.70,0.00,203.01,1,4.93,1
torchinferno,few_shot,203,163.13,72.47,235.60,2,8.49,1
torchinferno,few_shot,204,151.18,0.00,166.03,1,6.02,1
torchinferno,few_shot,205,142.86,0.00,156.10,1,6.41,1
torchinferno,few_shot,206,135.03,0.00,159.59,1,6.27,1
torchinferno,few_shot,207,201.55,0.00,209.76,1,4.77,1
torchinferno,few_shot,208,170.62,0.00,196.94,1,5.08,1
torchinferno,few_shot,209,160.14,22.60,182.74,2,10.94,1
torchinferno,few_shot,210,163.87,0.00,196.32,1,5.09,1
torchinferno,few_shot,211,133.41,0.00,166.83,1,5.99,1
torchinferno,few_shot,212,171.48,0.00,205.83,1,4.86,1
torchinferno,few_shot,213,153.41,0.00,193.58,1,5.17,1
torchinferno,few_shot,214,161.18,0.00,196.51,1,5.09,1
torchinferno,few_shot,215,139.30,36.57,175.87,2,11.37,1
torchinferno,few_shot,216,155.63,0.00,192.52,1,5.19,1
torchinferno,few_shot,217,177.11,0.00,219.82,1,4.55,1
torchinferno,few_shot,218,180.43,0.00,217.47,1,4.60,1
torchinferno,few_shot,219,186.22,46.34,232.57,2,8.60,1
torchinferno,few_shot,220,126.93,0.00,173.90,1,5.75,1
torchinferno,few_shot,221,162.68,0.00,209.86,1,4.77,1
torchinferno,few_shot,222,167.31,0.00,214.33,1,4.67,1
torchinferno,few_shot,223,176.96,0.00,232.81,1,4.30,1
torchinferno,few_shot,224,165.82,0.00,214.82,1,4.66,1
torchinferno,few_shot,225,176.89,49.38,226.27,2,8.84,1
torchinferno,few_shot,226,128.15,0.00,187.53,1,5.33,1
torchinferno,few_shot,227,154.07,56.15,210.22,2,9.51,1
torchinferno,few_shot,228,147.82,0.00,208.50,1,4.80,1
torchinferno,few_shot,229,171.71,66.02,237.73,2,8.41,1
torchinferno,few_shot,230,141.76,68.30,210.06,2,9.52,1
torchinferno,few_shot,231,166.81,0.00,234.71,1,4.26,1
torchinferno,few_shot,232,185.36,0.00,247.97,1,4.03,1
torchinferno,few_shot,233,134.57,0.00,202.21,1,4.95,1
torchinferno,few_shot,234,149.15,66.30,215.45,2,9.28,1
torchinferno,few_shot,235,136.94,73.78,210.71,2,9.49,1
torchinferno,few_shot,236,165.38,0.00,182.52,1,5.48,1
torchinferno,few_shot,237,128.13,0.00,145.51,1,6.87,1
torchinferno,few_shot,238,131.10,0.00,148.77,1,6.72,1
torchinferno,few_shot,239,154.23,0.00,172.97,1,5.78,1
torchinferno,few_shot,240,176.16,0.00,191.18,1,5.23,1
torchinferno,few_shot,241,168.07,0.00,187.43,1,5.34,1
torchinferno,few_shot,242,181.74,0.00,198.30,1,5.04,1
torchinferno,few_shot,243,113.16,0.00,148.81,1,6.72,1
torchinferno,few_shot,244,142.05,0.00,172.77,1,5.79,1
torchinferno,few_shot,245,143.53,0.00,171.98,1,5.81,1
torchinferno,few_shot,246,156.95,36.25,193.20,2,10.35,1
torchinferno,few_shot,247,120.28,42.68,162.96,2,12.27,1
torchinferno,few_shot,248,146.12,0.00,187.27,1,5.34,1
torchinferno,few_shot,249,154.76,0.00,200.15,1,5.00,1
torchinferno,few_shot,250,125.01,40.52,165.53,2,12.08,1
torchinferno,few_shot,251,167.62,40.28,207.90,2,9.62,1
torchinferno,few_shot,252,122.28,51.05,173.33,2,11.54,1
torchinferno,few_shot,253,162.33,51.59,213.92,2,9.35,1
torchinferno,few_shot,254,142.34,54.62,196.96,2,10.15,1
torchinferno,few_shot,255,141.54,0.00,182.96,1,5.47,1
torchinferno,few_shot,256,121.96,0.00,174.89,1,5.72,1
torchinferno,few_shot,257,159.62,57.57,217.19,2,9.21,1
torchinferno,few_shot,258,143.28,55.77,199.05,2,10.05,1
torchinferno,few_shot,259,138.49,52.69,191.19,2,10.46,1
torchinferno,few_shot,260,133.25,0.00,196.35,1,5.09,1
torchinferno,few_shot,261,144.13,51.59,195.72,2,10.22,1
torchinferno,few_shot,262,128.35,0.00,186.23,1,5.37,1
torchinferno,few_shot,263,155.67,61.32,216.99,2,9.22,1
torchinferno,few_shot,264,123.62,29.19,182.00,3,16.48,0
torchinferno,few_shot,265,138.42,58.77,197.19,2,10.14,1
torchinferno,few_shot,266,124.66,66.29,190.95,2,10.47,1
torchinferno,few_shot,267,142.45,0.00,160.87,1,6.22,1
torchinferno,few_shot,268,149.04,0.00,161.85,1,6.18,1
torchinferno,few_shot,269,170.13,0.00,187.06,1,5.35,1
torchinferno,few_shot,270,173.77,0.00,198.27,1,5.04,1
torchinferno,few_shot,271,147.45,0.00,166.47,1,6.01,1
torchinferno,few_shot,272,137.53,0.00,162.48,1,6.15,1
torchinferno,few_shot,273,137.27,0.00,159.80,1,6.26,1
torchinferno,few_shot,274,135.56,0.00,163.90,1,6.10,1
torchinferno,few_shot,275,154.29,0.00,187.07,1,5.35,1
torchinferno,few_shot,276,162.42,0.00,192.16,1,5.20,1
torchinferno,few_shot,277,127.63,0.00,160.94,1,6.21,1
torchinferno,few_shot,278,178.94,0.00,210.79,1,4.74,1
torchinferno,few_shot,279,258.79,32.82,291.62,2,6.86,1
torchinferno,few_shot,280,157.82,36.22,194.03,2,10.31,1
torchinferno,few_shot,281,164.51,0.00,208.52,1,4.80,1
torchinferno,few_shot,282,126.98,0.00,167.14,1,5.98,1
torchinferno,few_shot,283,155.64,42.00,197.64,2,10.12,0
torchinferno,few_shot,284,149.58,48.09,197.67,2,10.12,1
torchinferno,few_shot,285,162.86,0.00,209.90,1,4.76,1
torchinferno,few_shot,286,150.98,52.85,203.84,2,9.81,1
torchinferno,few_shot,287,124.21,51.98,176.19,2,11.35,1
torchinferno,few_shot,288,174.85,0.00,230.48,1,4.34,1
torchinferno,few_shot,289,139.41,29.17,197.75,3,15.17,1
torchinferno,few_shot,290,132.64,56.99,189.64,2,10.55,1
torchinferno,few_shot,291,151.23,0.00,207.08,1,4.83,1
torchinferno,few_shot,292,130.57,56.77,187.34,2,10.68,1
torchinferno,few_shot,293,119.10,0.00,179.91,1,5.56,1
torchinferno,few_shot,294,168.20,63.87,232.07,2,8.62,1
torchinferno,few_shot,295,157.85,66.71,224.56,2,8.91,1
torchinferno,few_shot,296,142.51,66.37,208.88,2,9.57,1
torchinferno,few_shot,297,149.59,0.00,218.84,1,4.57,1
torchinferno,few_shot,298,163.98,24.27,236.78,4,16.89,1
torchinferno,few_shot,299,229.38,0.00,229.77,1,4.35,1
torchinferno,few_shot,300,228.28,0.00,228.62,1,4.37,1
torchinferno,few_shot,301,215.20,0.00,215.57,1,4.64,1
torchinferno,few_shot,302,280.97,4.49,285.46,2,7.01,1
torchinferno,few_shot,303,195.16,9.92,205.08,2,9.75,0
torchinferno,few_shot,304,216.82,0.00,217.13,1,4.61,1
torchinferno,few_shot,305,218.61,0.00,223.94,1,4.47,1
torchinferno,few_shot,306,244.85,5.20,250.05,2,8.00,1
torchinferno,few_shot,307,226.05,0.00,236.20,1,4.23,1
torchinferno,few_shot,308,239.62,0.40,240.02,2,8.33,1
torchinferno,few_shot,309,251.26,0.00,256.59,1,3.90,1
torchinferno,few_shot,310,205.10,0.00,215.41,1,4.64,1
torchinferno,few_shot,311,216.48,0.00,231.65,1,4.32,1
torchinferno,few_shot,312,222.24,0.00,231.97,1,4.31,1
torchinferno,few_shot,313,213.78,0.40,214.18,2,9.34,1
torchinferno,few_shot,314,237.96,0.00,258.15,1,3.87,1
torchinferno,few_shot,315,213.35,5.33,218.69,2,9.15,1
torchinferno,few_shot,316,239.29,0.00,239.52,1,4.17,1
torchinferno,few_shot,317,233.08,0.00,233.29,1,4.29,1
torchinferno,few_shot,318,274.90,0.00,275.20,1,3.63,1
torchinferno,few_shot,319,257.44,4.61,262.04,2,7.63,1
torchinferno,few_shot,320,247.13,15.05,262.17,2,7.63,1
torchinferno,few_shot,321,264.04,0.35,264.39,2,7.56,1
