model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-09T14:27:55.415009

Build Times
provider,build_time_s
vllm,711.5
sglang,94.7
torchinferno,38.1

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,31.81,30.76,37.27,sglang
ttft_p99_ms,517.21,5200.43,183.04,torchinferno
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,45.53,41.37,49.07,sglang
e2e_p99_ms,764.71,10345.16,371.80,torchinferno
throughput_median_tps,21.96,24.17,20.38,sglang
total_output_tokens,8,8,8,vllm
num_requests,8,8,8,
correctness_rate,1.00,1.00,1.00,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,66.54,430.68,89.11,vllm
ttft_p99_ms,79.62,447.70,117.40,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,88.14,440.67,107.35,vllm
e2e_p99_ms,95.59,454.80,136.89,vllm
throughput_median_tps,11.35,2.27,9.45,vllm
total_output_tokens,16,16,16,vllm
num_requests,16,16,16,
correctness_rate,1.00,1.00,1.00,vllm
unique_final_answers,1,1,1,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,30.31,31.04,185.95,vllm
ttft_p99_ms,30.45,31.80,263.72,vllm
tpot_median_ms,0.00,0.00,0.00,vllm
tpot_p99_ms,0.00,0.00,0.00,vllm
e2e_median_ms,43.56,41.65,260.41,sglang
e2e_p99_ms,43.81,42.47,506.69,sglang
throughput_median_tps,22.96,24.01,3.85,sglang
total_output_tokens,8,8,8,vllm
num_requests,8,8,8,
correctness_rate,1.00,1.00,1.00,vllm
ttft_first_turn_ms,25.98,25.69,191.74,sglang
ttft_last_turn_ms,30.13,31.42,181.38,vllm
ttft_growth_ratio,1.16,1.22,0.95,torchinferno

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,42.81,40.81,47.52,sglang
ttft_p99_ms,149.72,45.80,477.65,sglang
tpot_median_ms,28.24,21.65,30.81,sglang
tpot_p99_ms,29.50,21.71,31.33,sglang
e2e_median_ms,57.93,53.87,76.71,sglang
e2e_p99_ms,162.59,65.23,489.62,sglang
throughput_median_tps,17.71,18.67,13.35,sglang
total_output_tokens,33,33,33,vllm
num_requests,31,31,31,
correctness_rate,1.00,1.00,1.00,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,31.47,32.49,180.26,vllm
ttft_p99_ms,32.53,33.13,186.07,vllm
tpot_median_ms,13.98,11.86,11.92,sglang
tpot_p99_ms,15.31,12.87,13.13,sglang
e2e_median_ms,548.86,471.04,623.87,sglang
e2e_p99_ms,935.23,808.12,957.44,sglang
throughput_median_tps,69.23,80.62,60.76,sglang
total_output_tokens,303,303,303,vllm
num_requests,8,8,8,
correctness_rate,1.00,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,tree_of_thought,15,60.64,26.98,87.63,2,22.82,1
vllm,tree_of_thought,16,29.61,0.00,42.91,1,23.31,1
vllm,tree_of_thought,17,29.76,0.00,46.14,1,21.67,1
vllm,tree_of_thought,18,44.77,0.00,60.63,1,16.49,1
vllm,tree_of_thought,19,42.38,0.00,57.89,1,17.28,1
vllm,tree_of_thought,20,59.22,0.00,72.57,1,13.78,1
vllm,tree_of_thought,21,28.72,0.00,44.46,1,22.49,1
vllm,tree_of_thought,22,42.81,0.00,58.83,1,17.00,1
vllm,tree_of_thought,23,57.42,0.00,71.25,1,14.03,1
vllm,tree_of_thought,24,61.85,0.00,75.34,1,13.27,1
vllm,tree_of_thought,25,29.35,0.00,42.80,1,23.37,1
vllm,tree_of_thought,26,32.12,0.00,48.35,1,20.68,1
vllm,tree_of_thought,27,30.52,0.00,47.02,1,21.27,1
vllm,tree_of_thought,28,29.81,29.50,59.31,2,33.72,1
vllm,tree_of_thought,29,44.18,0.00,57.93,1,17.26,1
vllm,tree_of_thought,30,29.66,0.00,43.24,1,23.13,1
vllm,long_output,0,24.88,15.31,147.36,9,61.07,1
vllm,long_output,1,30.85,14.48,262.55,17,64.75,1
vllm,long_output,2,31.03,14.26,373.38,25,66.96,1
vllm,long_output,3,32.44,13.92,491.67,34,69.15,1
vllm,long_output,4,31.28,14.02,606.05,42,69.30,1
vllm,long_output,5,31.65,13.86,710.78,50,70.34,1
vllm,long_output,6,32.53,13.94,840.77,59,70.17,1
vllm,long_output,7,31.69,13.69,935.23,67,71.64,1
sglang,few_shot,0,5200.43,0.00,10345.16,1,0.10,1
sglang,few_shot,1,44.67,0.00,54.45,1,18.37,1
sglang,few_shot,2,38.58,0.00,49.96,1,20.01,1
sglang,few_shot,3,30.80,0.00,41.49,1,24.10,1
sglang,few_shot,4,30.73,0.00,41.26,1,24.24,1
sglang,few_shot,5,30.65,0.00,41.24,1,24.25,1
sglang,few_shot,6,30.60,0.00,41.11,1,24.33,1
sglang,few_shot,7,30.52,0.00,41.14,1,24.31,1
sglang,self_consistency,0,431.75,0.00,435.79,1,2.29,1
sglang,self_consistency,1,414.34,0.00,422.66,1,2.37,1
sglang,self_consistency,2,445.66,0.00,452.78,1,2.21,1
sglang,self_consistency,3,427.35,0.00,431.71,1,2.32,1
sglang,self_consistency,4,447.70,0.00,452.14,1,2.21,1
sglang,self_consistency,5,425.29,0.00,429.30,1,2.33,1
sglang,self_consistency,6,425.18,0.00,454.80,1,2.20,1
sglang,self_consistency,7,441.25,0.00,447.62,1,2.23,1
sglang,self_consistency,8,417.87,0.00,427.14,1,2.34,1
sglang,self_consistency,9,442.60,0.00,445.76,1,2.24,1
sglang,self_consistency,10,434.49,0.00,441.72,1,2.26,1
sglang,self_consistency,11,443.99,0.00,449.55,1,2.22,1
sglang,self_consistency,12,425.05,0.00,432.91,1,2.31,1
sglang,self_consistency,13,426.64,0.00,436.60,1,2.29,1
sglang,self_consistency,14,436.32,0.00,441.33,1,2.27,1
sglang,self_consistency,15,429.60,0.00,440.01,1,2.27,1
sglang,multi_turn,0,25.69,0.00,36.10,1,27.70,1
sglang,multi_turn,1,31.11,0.00,42.33,1,23.62,1
sglang,multi_turn,2,30.05,0.00,40.64,1,24.60,1
sglang,multi_turn,3,30.32,0.00,40.88,1,24.46,1
sglang,multi_turn,4,31.80,0.00,42.47,1,23.54,1
sglang,multi_turn,5,30.97,0.00,41.50,1,24.10,1
sglang,multi_turn,6,31.11,0.00,41.80,1,23.92,1
sglang,multi_turn,7,31.42,0.00,42.10,1,23.76,1
sglang,tree_of_thought,0,38.34,0.00,54.60,1,18.32,1
sglang,tree_of_thought,1,41.00,0.00,53.21,1,18.79,1
sglang,tree_of_thought,2,44.89,0.00,56.07,1,17.84,1
sglang,tree_of_thought,3,45.80,0.00,57.56,1,17.37,1
sglang,tree_of_thought,4,43.03,0.00,55.00,1,18.18,1
sglang,tree_of_thought,5,39.83,0.00,58.18,1,17.19,1
sglang,tree_of_thought,6,45.63,0.00,56.84,1,17.59,1
sglang,tree_of_thought,7,42.73,0.00,53.87,1,18.56,1
sglang,tree_of_thought,8,42.34,0.00,53.81,1,18.58,1
sglang,tree_of_thought,9,41.17,0.00,52.15,1,19.17,1
sglang,tree_of_thought,10,38.50,0.00,56.94,1,17.56,1
sglang,tree_of_thought,11,43.09,0.00,55.11,1,18.15,1
sglang,tree_of_thought,12,39.00,0.00,50.84,1,19.67,1
sglang,tree_of_thought,13,39.56,0.00,55.60,1,17.98,1
sglang,tree_of_thought,14,41.44,0.00,52.77,1,18.95,1
sglang,tree_of_thought,15,43.65,21.58,65.23,2,30.66,1
sglang,tree_of_thought,16,28.59,0.00,39.00,1,25.64,1
sglang,tree_of_thought,17,42.25,0.00,51.75,1,19.32,1
sglang,tree_of_thought,18,40.17,0.00,55.14,1,18.14,1
sglang,tree_of_thought,19,40.81,0.00,56.64,1,17.66,1
sglang,tree_of_thought,20,44.57,0.00,53.56,1,18.67,1
sglang,tree_of_thought,21,38.16,0.00,53.93,1,18.54,1
sglang,tree_of_thought,22,36.79,0.00,49.27,1,20.30,1
sglang,tree_of_thought,23,40.28,0.00,52.58,1,19.02,1
sglang,tree_of_thought,24,35.37,0.00,51.23,1,19.52,1
sglang,tree_of_thought,25,27.43,0.00,37.85,1,26.42,1
sglang,tree_of_thought,26,38.97,0.00,50.13,1,19.95,1
sglang,tree_of_thought,27,38.37,0.00,53.55,1,18.67,1
sglang,tree_of_thought,28,43.38,0.00,55.21,1,18.11,1
sglang,tree_of_thought,29,41.19,21.71,62.90,2,31.80,1
sglang,tree_of_thought,30,29.44,0.00,39.68,1,25.20,1
sglang,long_output,0,26.15,12.87,129.14,9,69.69,1
sglang,long_output,1,31.72,12.25,227.78,17,74.63,1
sglang,long_output,2,32.97,12.02,321.50,25,77.76,1
sglang,long_output,3,31.85,11.89,424.29,34,80.13,1
sglang,long_output,4,32.48,11.84,517.78,42,81.12,1
sglang,long_output,5,32.52,11.79,610.32,50,81.92,1
sglang,long_output,6,32.50,11.76,714.77,59,82.54,1
sglang,long_output,7,33.13,11.74,808.12,67,82.91,1
torchinferno,few_shot,0,38.89,0.00,371.80,1,2.69,1
torchinferno,few_shot,1,38.02,0.00,49.75,1,20.10,1
torchinferno,few_shot,2,37.08,0.00,48.81,1,20.49,1
torchinferno,few_shot,3,37.05,0.00,48.81,1,20.49,1
torchinferno,few_shot,4,37.12,0.00,48.91,1,20.45,1
torchinferno,few_shot,5,183.04,0.00,194.71,1,5.14,1
torchinferno,few_shot,6,37.30,0.00,49.10,1,20.37,1
torchinferno,few_shot,7,37.24,0.00,49.04,1,20.39,1
torchinferno,self_consistency,0,64.30,0.00,81.41,1,12.28,1
torchinferno,self_consistency,1,71.75,0.00,90.30,1,11.07,1
torchinferno,self_consistency,2,74.99,0.00,94.32,1,10.60,1
torchinferno,self_consistency,3,61.60,0.00,79.37,1,12.60,1
torchinferno,self_consistency,4,67.74,0.00,85.17,1,11.74,1
torchinferno,self_consistency,5,74.38,0.00,92.46,1,10.81,1
torchinferno,self_consistency,6,70.66,0.00,87.68,1,11.40,1
torchinferno,self_consistency,7,68.62,0.00,87.73,1,11.40,1
torchinferno,self_consistency,8,103.46,0.00,120.38,1,8.31,1
torchinferno,self_consistency,9,107.81,0.00,125.35,1,7.98,1
torchinferno,self_consistency,10,115.80,0.00,134.73,1,7.42,1
torchinferno,self_consistency,11,117.40,0.00,136.89,1,7.30,1
torchinferno,self_consistency,12,103.22,0.00,120.43,1,8.30,1
torchinferno,self_consistency,13,107.41,0.00,123.91,1,8.07,1
torchinferno,self_consistency,14,112.03,0.00,130.76,1,7.65,1
torchinferno,self_consistency,15,113.25,0.00,130.27,1,7.68,1
torchinferno,multi_turn,0,191.74,0.00,469.82,1,2.13,1
torchinferno,multi_turn,1,186.88,0.00,503.58,1,1.99,1
torchinferno,multi_turn,2,225.25,0.00,245.67,1,4.07,1
torchinferno,multi_turn,3,263.72,0.00,275.16,1,3.63,1
torchinferno,multi_turn,4,184.73,0.00,196.22,1,5.10,1
torchinferno,multi_turn,5,178.40,0.00,506.69,1,1.97,1
torchinferno,multi_turn,6,185.02,0.00,196.61,1,5.09,1
torchinferno,multi_turn,7,181.38,0.00,192.93,1,5.18,1
torchinferno,tree_of_thought,0,219.53,0.00,327.08,1,3.06,1
torchinferno,tree_of_thought,1,223.76,0.00,331.37,1,3.02,1
torchinferno,tree_of_thought,2,218.89,0.00,326.94,1,3.06,1
torchinferno,tree_of_thought,3,220.96,0.00,330.46,1,3.03,1
torchinferno,tree_of_thought,4,45.34,0.00,61.06,1,16.38,1
torchinferno,tree_of_thought,5,47.88,0.00,64.32,1,15.55,1
torchinferno,tree_of_thought,6,44.30,0.00,59.42,1,16.83,1
torchinferno,tree_of_thought,7,47.19,0.00,62.81,1,15.92,1
torchinferno,tree_of_thought,8,213.87,0.00,322.48,1,3.10,1
torchinferno,tree_of_thought,9,209.76,0.00,318.62,1,3.14,1
torchinferno,tree_of_thought,10,211.80,0.00,321.63,1,3.11,1
torchinferno,tree_of_thought,11,477.65,0.00,489.62,1,2.04,1
torchinferno,tree_of_thought,12,49.63,0.00,80.18,1,12.47,1
torchinferno,tree_of_thought,13,43.84,0.00,74.90,1,13.35,1
torchinferno,tree_of_thought,14,45.97,0.00,76.77,1,13.03,1
torchinferno,tree_of_thought,15,46.92,31.33,78.25,2,25.56,1
torchinferno,tree_of_thought,16,173.54,0.00,245.97,1,4.07,1
torchinferno,tree_of_thought,17,45.24,0.00,60.90,1,16.42,1
torchinferno,tree_of_thought,18,46.55,0.00,62.78,1,15.93,1
torchinferno,tree_of_thought,19,49.13,0.00,66.01,1,15.15,1
torchinferno,tree_of_thought,20,47.82,0.00,63.73,1,15.69,1
torchinferno,tree_of_thought,21,47.52,0.00,63.70,1,15.70,1
torchinferno,tree_of_thought,22,46.61,0.00,62.89,1,15.90,1
torchinferno,tree_of_thought,23,45.61,0.00,61.61,1,16.23,1
torchinferno,tree_of_thought,24,44.55,0.00,60.32,1,16.58,1
torchinferno,tree_of_thought,25,169.89,0.00,181.29,1,5.52,1
torchinferno,tree_of_thought,26,47.34,0.00,78.58,1,12.73,1
torchinferno,tree_of_thought,27,44.42,0.00,75.50,1,13.25,1
torchinferno,tree_of_thought,28,46.43,30.28,76.71,2,26.07,1
torchinferno,tree_of_thought,29,48.57,0.00,80.33,1,12.45,1
torchinferno,tree_of_thought,30,31.33,0.00,42.88,1,23.32,1
torchinferno,long_output,0,172.54,13.13,277.57,9,32.42,1
torchinferno,long_output,1,177.17,12.38,375.25,17,45.30,1
torchinferno,long_output,2,174.75,12.11,465.33,25,53.73,1
torchinferno,long_output,3,186.07,11.97,580.99,34,58.52,1
torchinferno,long_output,4,179.66,11.88,666.76,42,62.99,1
torchinferno,long_output,5,184.08,11.84,764.02,50,65.44,1
torchinferno,long_output,6,180.87,11.80,865.16,59,68.20,1
torchinferno,long_output,7,181.89,11.75,957.44,67,69.98,1
