model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T05:29:35.172253+00:00

Build Times
provider,build_time_s
torchinferno,0.0

few_shot
metric,torchinferno,winner
ttft_median_ms,176.67,
ttft_p99_ms,4682.74,
tpot_median_ms,45.16,
tpot_p99_ms,125.43,
e2e_median_ms,219.74,
e2e_p99_ms,4728.58,
throughput_median_tps,5.53,
total_output_tokens,1454,
num_requests,1000,
correctness_rate,0.98,

self_consistency
metric,torchinferno,winner
ttft_median_ms,312.22,
ttft_p99_ms,1692.90,
tpot_median_ms,0.00,
tpot_p99_ms,0.00,
e2e_median_ms,333.69,
e2e_p99_ms,1930.16,
throughput_median_tps,3.00,
total_output_tokens,1000,
num_requests,1000,
correctness_rate,1.00,
unique_final_answers,1,

multi_turn
metric,torchinferno,winner
ttft_median_ms,258.06,
ttft_p99_ms,2800.56,
tpot_median_ms,64.88,
tpot_p99_ms,408.77,
e2e_median_ms,316.73,
e2e_p99_ms,2880.78,
throughput_median_tps,4.10,
total_output_tokens,1444,
num_requests,1000,
correctness_rate,0.98,
ttft_first_turn_ms,1367.42,
ttft_last_turn_ms,255.12,
ttft_growth_ratio,0.19,
ttft_first_turn_median_ms,2060.90,
ttft_first_turn_p99_ms,2933.25,
ttft_last_turn_median_ms,248.14,
ttft_last_turn_p99_ms,413.77,

tree_of_thought
metric,torchinferno,winner
ttft_median_ms,91.95,
ttft_p99_ms,297.71,
tpot_median_ms,49.99,
tpot_p99_ms,300.79,
e2e_median_ms,133.12,
e2e_p99_ms,464.39,
throughput_median_tps,11.03,
total_output_tokens,1484,
num_requests,992,
correctness_rate,0.96,

long_output
metric,torchinferno,winner
ttft_median_ms,250.35,
ttft_p99_ms,1514.59,
tpot_median_ms,22.44,
tpot_p99_ms,30.29,
e2e_median_ms,1088.17,
e2e_p99_ms,2059.05,
throughput_median_tps,34.47,
total_output_tokens,36715,
num_requests,1000,
correctness_rate,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,38,24,4358.96,0.00,4389.43,1,0.23,1,,,,,,,38,,,
torchinferno,few_shot,42,25,4289.26,0.00,4330.33,1,0.23,1,,,,,,,42,,,
torchinferno,few_shot,15,26,4717.94,40.25,4758.19,2,0.42,1,,,,,,,15,,,
torchinferno,few_shot,43,27,4280.23,0.00,4318.77,1,0.23,1,,,,,,,43,,,
torchinferno,few_shot,21,28,4628.55,40.55,4669.11,2,0.43,1,,,,,,,21,,,
torchinferno,few_shot,31,29,4468.69,0.00,4513.50,1,0.22,1,,,,,,,31,,,
torchinferno,few_shot,19,30,4652.71,49.87,4702.58,2,0.43,1,,,,,,,19,,,
torchinferno,few_shot,20,31,4642.52,47.63,4690.15,2,0.43,1,,,,,,,20,,,
torchinferno,few_shot,22,32,4614.52,46.41,4660.93,2,0.43,1,,,,,,,22,,,
torchinferno,few_shot,14,33,4728.92,58.43,4787.34,2,0.42,1,,,,,,,14,,,
torchinferno,few_shot,33,34,4431.76,54.96,4486.72,2,0.45,1,,,,,,,33,,,
torchinferno,few_shot,18,35,4665.71,62.88,4728.59,2,0.42,1,,,,,,,18,,,
torchinferno,few_shot,36,36,4385.04,57.66,4442.69,2,0.45,1,,,,,,,36,,,
torchinferno,few_shot,30,37,4479.51,64.20,4543.71,2,0.44,1,,,,,,,30,,,
torchinferno,few_shot,34,38,4420.16,0.00,4477.73,1,0.22,1,,,,,,,34,,,
torchinferno,few_shot,44,39,4266.49,58.32,4324.81,2,0.46,1,,,,,,,44,,,
torchinferno,few_shot,40,40,4320.92,66.82,4387.74,2,0.46,1,,,,,,,40,,,
torchinferno,few_shot,32,41,4447.14,68.29,4515.43,2,0.44,1,,,,,,,32,,,
torchinferno,few_shot,24,42,4576.91,0.00,4648.73,1,0.22,1,,,,,,,24,,,
torchinferno,few_shot,27,43,4529.62,73.47,4603.10,2,0.43,1,,,,,,,27,,,
torchinferno,few_shot,25,44,4558.57,0.00,4640.39,1,0.22,1,,,,,,,25,,,
torchinferno,few_shot,67,45,340.36,0.00,340.70,1,2.94,1,,,,,,,67,,,
torchinferno,few_shot,68,46,325.59,0.00,340.04,1,2.94,1,,,,,,,68,,,
torchinferno,few_shot,60,47,4013.39,0.00,4037.03,1,0.25,1,,,,,,,60,,,
torchinferno,few_shot,64,48,338.95,0.00,355.45,1,2.81,1,,,,,,,64,,,
torchinferno,few_shot,69,49,321.75,0.00,349.20,1,2.86,1,,,,,,,69,,,
torchinferno,few_shot,48,50,4297.76,0.00,4323.18,1,0.23,1,,,,,,,48,,,
torchinferno,few_shot,76,51,184.50,0.00,203.69,1,4.91,1,,,,,,,76,,,
torchinferno,few_shot,53,52,4218.94,0.00,4250.62,1,0.24,1,,,,,,,53,,,
torchinferno,few_shot,71,53,326.61,0.00,356.35,1,2.81,1,,,,,,,71,,,
torchinferno,few_shot,75,54,175.71,36.32,212.03,2,9.43,1,,,,,,,75,,,
torchinferno,few_shot,55,55,4191.50,0.00,4226.45,1,0.24,1,,,,,,,55,,,
torchinferno,few_shot,57,56,4168.14,0.00,4200.43,1,0.24,1,,,,,,,57,,,
torchinferno,few_shot,70,57,340.85,25.13,365.98,2,5.46,1,,,,,,,70,,,
torchinferno,few_shot,54,58,4198.20,49.44,4247.64,2,0.47,1,,,,,,,54,,,
torchinferno,few_shot,56,59,4172.81,49.52,4222.33,2,0.47,1,,,,,,,56,,,
torchinferno,few_shot,59,60,4034.64,47.68,4082.33,2,0.49,1,,,,,,,59,,,
torchinferno,few_shot,47,61,4309.27,0.00,4362.53,1,0.23,1,,,,,,,47,,,
torchinferno,few_shot,66,62,357.85,0.00,382.94,1,2.61,1,,,,,,,66,,,
torchinferno,few_shot,72,63,328.31,0.00,374.70,1,2.67,1,,,,,,,72,,,
torchinferno,few_shot,51,64,4244.96,63.19,4308.16,2,0.46,1,,,,,,,51,,,
torchinferno,few_shot,65,65,334.51,0.00,394.42,1,2.54,1,,,,,,,65,,,
torchinferno,few_shot,58,66,4148.34,0.00,4209.14,1,0.24,1,,,,,,,58,,,
torchinferno,few_shot,74,67,185.18,0.00,242.39,1,4.13,1,,,,,,,74,,,
torchinferno,few_shot,49,68,4276.59,70.27,4346.86,2,0.46,1,,,,,,,49,,,
torchinferno,few_shot,52,69,4243.38,57.91,4301.28,2,0.46,1,,,,,,,52,,,
torchinferno,few_shot,46,70,4336.41,0.00,4399.46,1,0.23,1,,,,,,,46,,,
torchinferno,few_shot,62,71,3985.62,74.01,4059.63,2,0.49,1,,,,,,,62,,,
torchinferno,few_shot,50,72,4273.55,65.56,4339.10,2,0.46,1,,,,,,,50,,,
torchinferno,few_shot,61,73,4006.98,73.28,4080.26,2,0.49,1,,,,,,,61,,,
torchinferno,few_shot,73,74,184.55,74.68,259.23,2,7.72,1,,,,,,,73,,,
torchinferno,few_shot,63,75,3993.10,61.33,4054.44,2,0.49,1,,,,,,,63,,,
torchinferno,few_shot,45,76,4342.29,91.31,4433.61,2,0.45,1,,,,,,,45,,,
torchinferno,few_shot,101,77,339.29,0.00,353.80,1,2.83,1,,,,,,,101,,,
torchinferno,few_shot,102,78,343.70,0.00,355.58,1,2.81,1,,,,,,,102,,,
torchinferno,few_shot,89,79,370.36,0.00,382.50,1,2.61,1,,,,,,,89,,,
torchinferno,few_shot,92,80,349.46,0.00,379.62,1,2.63,1,,,,,,,92,,,
torchinferno,few_shot,90,81,355.93,0.00,386.34,1,2.59,1,,,,,,,90,,,
torchinferno,few_shot,98,82,338.55,0.00,372.56,1,2.68,1,,,,,,,98,,,
torchinferno,few_shot,82,83,369.84,0.00,405.23,1,2.47,1,,,,,,,82,,,
torchinferno,few_shot,97,84,345.44,0.00,376.26,1,2.66,1,,,,,,,97,,,
torchinferno,few_shot,106,85,327.85,0.00,360.79,1,2.77,1,,,,,,,106,,,
torchinferno,few_shot,81,86,375.71,0.00,411.37,1,2.43,1,,,,,,,81,,,
torchinferno,few_shot,78,87,379.01,39.08,418.09,2,4.78,1,,,,,,,78,,,
torchinferno,few_shot,79,88,375.50,43.41,418.91,2,4.77,1,,,,,,,79,,,
torchinferno,few_shot,105,89,329.54,0.00,369.08,1,2.71,1,,,,,,,105,,,
torchinferno,few_shot,88,90,365.96,0.00,402.23,1,2.49,1,,,,,,,88,,,
torchinferno,few_shot,86,91,362.10,0.00,407.07,1,2.46,1,,,,,,,86,,,
torchinferno,few_shot,96,92,356.65,0.00,390.59,1,2.56,1,,,,,,,96,,,
torchinferno,few_shot,94,93,343.03,53.86,396.88,2,5.04,1,,,,,,,94,,,
torchinferno,few_shot,77,94,385.76,45.35,431.11,2,4.64,1,,,,,,,77,,,
torchinferno,few_shot,80,95,380.00,0.00,428.60,1,2.33,1,,,,,,,80,,,
torchinferno,few_shot,91,96,359.40,48.73,408.12,2,4.90,1,,,,,,,91,,,
torchinferno,few_shot,83,97,371.65,54.80,426.45,2,4.69,1,,,,,,,83,,,
torchinferno,few_shot,104,98,330.76,57.02,387.78,2,5.16,1,,,,,,,104,,,
torchinferno,few_shot,99,99,335.03,62.42,397.45,2,5.03,1,,,,,,,99,,,
torchinferno,few_shot,107,100,328.84,55.79,384.63,2,5.20,1,,,,,,,107,,,
torchinferno,few_shot,95,101,342.19,0.00,409.15,1,2.44,1,,,,,,,95,,,
torchinferno,few_shot,87,102,369.65,0.00,425.04,1,2.35,1,,,,,,,87,,,
torchinferno,few_shot,93,103,355.55,59.88,415.42,2,4.81,1,,,,,,,93,,,
torchinferno,few_shot,85,104,371.96,0.00,431.54,1,2.32,1,,,,,,,85,,,
torchinferno,few_shot,100,105,447.82,0.00,451.48,1,2.21,1,,,,,,,100,,,
torchinferno,few_shot,130,106,331.93,0.00,346.82,1,2.88,1,,,,,,,130,,,
torchinferno,few_shot,110,107,382.27,0.00,401.14,1,2.49,1,,,,,,,110,,,
torchinferno,few_shot,117,108,370.97,0.00,382.93,1,2.61,1,,,,,,,117,,,
torchinferno,few_shot,137,109,317.99,0.00,342.00,1,2.92,1,,,,,,,137,,,
torchinferno,few_shot,116,110,366.33,22.29,388.62,2,5.15,1,,,,,,,116,,,
torchinferno,few_shot,133,111,329.63,0.00,353.71,1,2.83,1,,,,,,,133,,,
torchinferno,few_shot,115,112,365.39,0.00,393.93,1,2.54,1,,,,,,,115,,,
torchinferno,few_shot,126,113,351.03,21.97,373.00,2,5.36,1,,,,,,,126,,,
torchinferno,few_shot,108,114,420.89,30.56,451.45,2,4.43,1,,,,,,,108,,,
torchinferno,few_shot,113,115,381.81,0.00,404.24,1,2.47,1,,,,,,,113,,,
torchinferno,few_shot,119,116,366.76,0.00,393.29,1,2.54,1,,,,,,,119,,,
torchinferno,few_shot,112,117,378.07,0.00,410.61,1,2.44,1,,,,,,,112,,,
torchinferno,few_shot,128,118,346.07,27.31,373.38,2,5.36,1,,,,,,,128,,,
torchinferno,few_shot,129,119,341.72,0.00,373.35,1,2.68,1,,,,,,,129,,,
torchinferno,few_shot,134,120,326.74,0.00,365.79,1,2.73,1,,,,,,,134,,,
torchinferno,few_shot,124,121,348.02,42.83,390.85,2,5.12,1,,,,,,,124,,,
torchinferno,few_shot,132,122,332.57,42.36,374.93,2,5.33,1,,,,,,,132,,,
torchinferno,few_shot,123,123,355.79,0.00,394.97,1,2.53,1,,,,,,,123,,,
torchinferno,few_shot,131,124,338.02,0.00,378.54,1,2.64,1,,,,,,,131,,,
torchinferno,few_shot,122,125,358.55,0.00,400.54,1,2.50,1,,,,,,,122,,,
torchinferno,few_shot,114,126,366.58,53.64,420.22,2,4.76,1,,,,,,,114,,,
torchinferno,few_shot,139,127,315.82,51.36,367.19,2,5.45,1,,,,,,,139,,,
torchinferno,few_shot,118,128,370.81,44.36,415.17,2,4.82,1,,,,,,,118,,,
torchinferno,few_shot,125,129,354.80,48.77,403.57,2,4.96,1,,,,,,,125,,,
torchinferno,few_shot,121,130,352.28,60.72,413.00,2,4.84,1,,,,,,,121,,,
torchinferno,few_shot,109,131,382.62,0.00,445.80,1,2.24,1,,,,,,,109,,,
torchinferno,few_shot,111,132,379.10,61.43,440.53,2,4.54,1,,,,,,,111,,,
torchinferno,few_shot,120,133,366.20,53.78,419.98,2,4.76,1,,,,,,,120,,,
torchinferno,few_shot,103,134,431.77,69.23,501.00,2,3.99,1,,,,,,,103,,,
torchinferno,few_shot,84,135,479.38,60.25,539.63,2,3.71,1,,,,,,,84,,,
torchinferno,few_shot,135,136,332.06,62.91,394.97,2,5.06,1,,,,,,,135,,,
torchinferno,few_shot,138,137,412.59,0.00,427.93,1,2.34,1,,,,,,,138,,,
torchinferno,few_shot,127,138,438.08,0.00,455.22,1,2.20,1,,,,,,,127,,,
torchinferno,few_shot,166,139,137.49,0.00,154.70,1,6.46,1,,,,,,,166,,,
torchinferno,few_shot,153,140,162.43,0.00,178.33,1,5.61,1,,,,,,,153,,,
torchinferno,few_shot,157,141,156.39,0.00,173.59,1,5.76,1,,,,,,,157,,,
torchinferno,few_shot,159,142,152.11,0.00,170.38,1,5.87,1,,,,,,,159,,,
torchinferno,few_shot,158,143,152.70,0.00,175.35,1,5.70,1,,,,,,,158,,,
torchinferno,few_shot,142,144,179.58,0.00,205.77,1,4.86,1,,,,,,,142,,,
torchinferno,few_shot,140,145,414.10,25.04,439.14,2,4.55,1,,,,,,,140,,,
torchinferno,few_shot,155,146,158.12,30.21,188.34,2,10.62,1,,,,,,,155,,,
torchinferno,few_shot,163,147,148.41,0.00,174.80,1,5.72,1,,,,,,,163,,,
torchinferno,few_shot,165,148,137.82,0.00,172.56,1,5.80,1,,,,,,,165,,,
torchinferno,few_shot,141,149,183.39,35.16,218.55,2,9.15,1,,,,,,,141,,,
torchinferno,few_shot,148,150,174.00,0.00,204.75,1,4.88,1,,,,,,,148,,,
torchinferno,few_shot,167,151,140.12,34.70,174.82,2,11.44,1,,,,,,,167,,,
torchinferno,few_shot,164,152,144.96,36.75,181.71,2,11.01,1,,,,,,,164,,,
torchinferno,few_shot,152,153,164.38,38.95,203.33,2,9.84,1,,,,,,,152,,,
torchinferno,few_shot,162,154,150.47,0.00,187.78,1,5.33,1,,,,,,,162,,,
torchinferno,few_shot,151,155,168.59,39.53,208.12,2,9.61,1,,,,,,,151,,,
torchinferno,few_shot,145,156,178.26,0.00,217.24,1,4.60,1,,,,,,,145,,,
torchinferno,few_shot,143,157,174.81,50.18,224.99,2,8.89,1,,,,,,,143,,,
torchinferno,few_shot,136,158,419.86,0.00,470.19,1,2.13,1,,,,,,,136,,,
torchinferno,few_shot,144,159,175.12,49.68,224.80,2,8.90,1,,,,,,,144,,,
torchinferno,few_shot,154,160,160.48,50.40,210.88,2,9.48,1,,,,,,,154,,,
torchinferno,few_shot,161,161,149.86,50.55,200.41,2,9.98,1,,,,,,,161,,,
torchinferno,few_shot,168,162,136.81,54.43,191.25,2,10.46,1,,,,,,,168,,,
torchinferno,few_shot,150,163,171.77,50.37,222.15,2,9.00,1,,,,,,,150,,,
torchinferno,few_shot,160,164,152.10,0.00,206.90,1,4.83,1,,,,,,,160,,,
torchinferno,few_shot,149,165,171.72,56.23,227.95,2,8.77,1,,,,,,,149,,,
torchinferno,few_shot,146,166,177.05,58.31,235.36,2,8.50,1,,,,,,,146,,,
torchinferno,few_shot,156,167,161.74,0.00,224.85,1,4.45,1,,,,,,,156,,,
torchinferno,few_shot,147,168,167.12,70.00,307.11,3,9.77,0,,,,,,,147,,,
torchinferno,few_shot,176,169,286.68,0.00,296.48,1,3.37,1,,,,,,,176,,,
torchinferno,few_shot,194,170,249.18,0.00,265.63,1,3.76,1,,,,,,,194,,,
torchinferno,few_shot,178,171,285.69,0.00,296.41,1,3.37,1,,,,,,,178,,,
torchinferno,few_shot,196,172,255.39,0.00,267.22,1,3.74,1,,,,,,,196,,,
torchinferno,few_shot,170,173,302.23,0.00,317.45,1,3.15,1,,,,,,,170,,,
torchinferno,few_shot,169,174,303.62,0.00,321.05,1,3.11,1,,,,,,,169,,,
torchinferno,few_shot,171,175,292.62,0.00,316.16,1,3.16,1,,,,,,,171,,,
torchinferno,few_shot,191,176,261.01,0.00,282.89,1,3.53,1,,,,,,,191,,,
torchinferno,few_shot,172,177,286.11,31.61,317.72,2,6.29,1,,,,,,,172,,,
torchinferno,few_shot,179,178,283.29,0.00,307.31,1,3.25,1,,,,,,,179,,,
torchinferno,few_shot,186,179,262.19,0.00,296.47,1,3.37,1,,,,,,,186,,,
torchinferno,few_shot,174,180,290.18,27.75,317.93,2,6.29,1,,,,,,,174,,,
torchinferno,few_shot,173,181,294.59,27.26,321.85,2,6.21,1,,,,,,,173,,,
torchinferno,few_shot,200,182,247.46,0.00,273.96,1,3.65,1,,,,,,,200,,,
torchinferno,few_shot,192,183,264.83,0.00,291.57,1,3.43,1,,,,,,,192,,,
torchinferno,few_shot,199,184,239.15,0.00,279.49,1,3.58,1,,,,,,,199,,,
torchinferno,few_shot,183,185,273.31,0.00,311.45,1,3.21,1,,,,,,,183,,,
torchinferno,few_shot,175,186,291.01,34.74,325.75,2,6.14,1,,,,,,,175,,,
torchinferno,few_shot,185,187,264.43,0.00,310.02,1,3.23,1,,,,,,,185,,,
torchinferno,few_shot,182,188,269.49,48.05,317.53,2,6.30,1,,,,,,,182,,,
torchinferno,few_shot,188,189,270.35,38.82,309.16,2,6.47,1,,,,,,,188,,,
torchinferno,few_shot,195,190,252.46,0.00,297.70,1,3.36,1,,,,,,,195,,,
torchinferno,few_shot,177,191,285.47,46.31,331.78,2,6.03,1,,,,,,,177,,,
torchinferno,few_shot,189,192,269.02,0.00,313.68,1,3.19,1,,,,,,,189,,,
torchinferno,few_shot,198,193,246.15,52.36,298.52,2,6.70,1,,,,,,,198,,,
torchinferno,few_shot,181,194,278.20,51.77,329.97,2,6.06,1,,,,,,,181,,,
torchinferno,few_shot,187,195,270.75,50.29,321.04,2,6.23,1,,,,,,,187,,,
torchinferno,few_shot,190,196,268.40,48.90,317.30,2,6.30,1,,,,,,,190,,,
torchinferno,few_shot,180,197,283.74,0.00,336.05,1,2.98,1,,,,,,,180,,,
torchinferno,few_shot,197,198,248.77,58.49,307.26,2,6.51,1,,,,,,,197,,,
torchinferno,few_shot,193,199,254.46,61.96,316.42,2,6.32,1,,,,,,,193,,,
torchinferno,few_shot,184,200,271.05,64.68,335.73,2,5.96,1,,,,,,,184,,,
torchinferno,few_shot,205,201,286.76,0.00,301.68,1,3.31,1,,,,,,,205,,,
torchinferno,few_shot,215,202,269.14,0.00,285.55,1,3.50,1,,,,,,,215,,,
torchinferno,few_shot,222,203,259.47,0.00,275.38,1,3.63,1,,,,,,,222,,,
torchinferno,few_shot,206,204,285.05,0.00,305.07,1,3.28,1,,,,,,,206,,,
torchinferno,few_shot,232,205,175.77,0.00,189.06,1,5.29,1,,,,,,,232,,,
torchinferno,few_shot,213,206,272.96,0.00,293.69,1,3.40,1,,,,,,,213,,,
torchinferno,few_shot,225,207,252.42,0.00,275.31,1,3.63,1,,,,,,,225,,,
torchinferno,few_shot,203,208,294.85,0.00,315.45,1,3.17,1,,,,,,,203,,,
torchinferno,few_shot,219,209,270.40,0.00,289.07,1,3.46,1,,,,,,,219,,,
torchinferno,few_shot,217,210,270.45,0.00,294.08,1,3.40,1,,,,,,,217,,,
torchinferno,few_shot,214,211,270.96,0.00,300.37,1,3.33,1,,,,,,,214,,,
torchinferno,few_shot,210,212,275.87,0.00,307.56,1,3.25,1,,,,,,,210,,,
torchinferno,few_shot,227,213,251.91,30.52,282.42,2,7.08,1,,,,,,,227,,,
torchinferno,few_shot,212,214,279.17,0.00,307.84,1,3.25,1,,,,,,,212,,,
torchinferno,few_shot,220,215,266.33,0.00,297.28,1,3.36,1,,,,,,,220,,,
torchinferno,few_shot,216,216,270.21,0.00,303.88,1,3.29,1,,,,,,,216,,,
torchinferno,few_shot,230,217,249.39,31.44,280.83,2,7.12,1,,,,,,,230,,,
torchinferno,few_shot,221,218,265.03,34.56,299.59,2,6.68,1,,,,,,,221,,,
torchinferno,few_shot,223,219,258.08,41.47,299.54,2,6.68,1,,,,,,,223,,,
torchinferno,few_shot,201,220,300.12,0.00,338.48,1,2.95,1,,,,,,,201,,,
torchinferno,few_shot,207,221,284.22,0.00,328.75,1,3.04,1,,,,,,,207,,,
torchinferno,few_shot,218,222,265.84,0.00,310.91,1,3.22,1,,,,,,,218,,,
torchinferno,few_shot,208,223,285.57,0.00,330.54,1,3.03,1,,,,,,,208,,,
torchinferno,few_shot,224,224,258.35,0.00,305.62,1,3.27,1,,,,,,,224,,,
torchinferno,few_shot,226,225,255.28,47.31,302.58,2,6.61,1,,,,,,,226,,,
torchinferno,few_shot,229,226,249.59,0.00,298.61,1,3.35,1,,,,,,,229,,,
torchinferno,few_shot,209,227,286.20,45.56,331.76,2,6.03,1,,,,,,,209,,,
torchinferno,few_shot,231,228,244.40,49.81,294.21,2,6.80,1,,,,,,,231,,,
torchinferno,few_shot,228,229,247.25,0.00,304.94,1,3.28,1,,,,,,,228,,,
torchinferno,few_shot,204,230,291.84,57.38,349.22,2,5.73,1,,,,,,,204,,,
torchinferno,few_shot,202,231,290.65,63.42,354.07,2,5.65,1,,,,,,,202,,,
torchinferno,few_shot,211,232,282.54,57.66,340.20,2,5.88,1,,,,,,,211,,,
torchinferno,few_shot,243,233,229.26,0.50,229.77,2,8.70,1,,,,,,,243,,,
torchinferno,few_shot,236,234,171.30,0.00,244.50,1,4.09,1,,,,,,,236,,,
torchinferno,few_shot,245,235,229.28,4.87,234.14,2,8.54,1,,,,,,,245,,,
torchinferno,few_shot,258,236,214.46,0.00,214.67,1,4.66,1,,,,,,,258,,,
torchinferno,few_shot,247,237,234.88,0.36,235.24,2,8.50,1,,,,,,,247,,,
torchinferno,few_shot,246,238,157.18,0.00,241.25,1,4.15,1,,,,,,,246,,,
torchinferno,few_shot,248,239,229.20,10.32,239.52,2,8.35,1,,,,,,,248,,,
torchinferno,few_shot,234,240,249.03,0.00,264.15,1,3.79,1,,,,,,,234,,,
torchinferno,few_shot,262,241,131.75,87.09,218.83,2,9.14,1,,,,,,,262,,,
torchinferno,few_shot,240,242,248.00,9.94,257.93,2,7.75,1,,,,,,,240,,,
torchinferno,few_shot,255,243,143.64,91.77,235.40,2,8.50,1,,,,,,,255,,,
torchinferno,few_shot,257,244,212.72,20.00,232.73,2,8.59,1,,,,,,,257,,,
torchinferno,few_shot,254,245,225.43,14.66,240.09,2,8.33,1,,,,,,,254,,,
torchinferno,few_shot,259,246,218.99,0.00,233.79,1,4.28,1,,,,,,,259,,,
torchinferno,few_shot,239,247,244.89,24.38,269.26,2,7.43,1,,,,,,,239,,,
torchinferno,few_shot,241,248,162.37,104.25,266.62,2,7.50,1,,,,,,,241,,,
torchinferno,few_shot,253,249,250.20,0.00,250.41,1,3.99,1,,,,,,,253,,,
