model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T17:03:00.749200

Build Times
provider,build_time_s
torchinferno,249.6
vllm,1118.2
sglang,197.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.34,160.27,143.76,sglang
ttft_p99_ms,1890.25,270.91,6815.36,vllm
tpot_median_ms,151.44,58.30,74.68,vllm
tpot_p99_ms,206.09,134.81,7305.47,vllm
e2e_median_ms,361.15,215.04,214.90,sglang
e2e_p99_ms,2085.25,326.02,14098.47,vllm
throughput_median_tps,4.17,6.98,5.67,vllm
total_output_tokens,1461,1457,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.53,201.13,201.93,vllm
ttft_p99_ms,1683.85,265.49,70502.72,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,307.04,283.17,335.63,vllm
e2e_p99_ms,1737.43,376.84,70613.20,vllm
throughput_median_tps,3.26,3.53,2.98,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,672.31,171.59,161.08,sglang
ttft_p99_ms,1813.02,338.08,653.42,vllm
tpot_median_ms,107.37,58.28,97.28,vllm
tpot_p99_ms,842.72,172.95,243.45,vllm
e2e_median_ms,789.90,219.06,257.78,vllm
e2e_p99_ms,2040.21,404.52,686.55,vllm
throughput_median_tps,1.60,6.42,5.15,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,985.83,149.75,106.98,sglang
ttft_last_turn_ms,617.95,159.34,192.03,vllm
ttft_growth_ratio,0.63,1.06,1.80,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,57.11,74.81,vllm
ttft_p99_ms,,125.52,759.00,vllm
tpot_median_ms,,26.76,61.69,vllm
tpot_p99_ms,,105.54,155.44,vllm
e2e_median_ms,,77.13,150.72,vllm
e2e_p99_ms,,162.02,787.91,vllm
throughput_median_tps,,16.01,9.52,vllm
total_output_tokens,,1456,1472,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,64.76,69.00,vllm
ttft_p99_ms,,106.58,140.88,vllm
tpot_median_ms,,14.97,22.04,vllm
tpot_p99_ms,,19.73,26.85,vllm
e2e_median_ms,,595.95,815.14,vllm
e2e_p99_ms,,998.25,1569.07,vllm
throughput_median_tps,,59.87,42.51,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,44,1877.46,186.67,2064.13,2,0.97,1
torchinferno,few_shot,45,1887.09,182.99,2070.07,2,0.97,1
torchinferno,few_shot,46,1875.53,193.37,2068.90,2,0.97,1
torchinferno,few_shot,47,1890.95,186.68,2077.64,2,0.96,1
torchinferno,few_shot,48,1881.54,192.15,2073.69,2,0.96,1
torchinferno,few_shot,49,1882.37,195.06,2077.42,2,0.96,1
torchinferno,few_shot,50,1886.13,189.57,2075.70,2,0.96,1
torchinferno,few_shot,51,1886.50,195.75,2082.25,2,0.96,1
torchinferno,few_shot,52,1886.39,202.51,2088.90,2,0.96,1
torchinferno,few_shot,53,1882.05,203.21,2085.25,2,0.96,1
torchinferno,few_shot,54,1882.56,203.12,2085.68,2,0.96,1
torchinferno,few_shot,55,1875.27,205.23,2080.50,2,0.96,1
torchinferno,few_shot,56,1878.73,206.09,2084.83,2,0.96,1
torchinferno,few_shot,57,1881.38,208.96,2090.35,2,0.96,1
torchinferno,few_shot,58,1885.39,198.74,2084.14,2,0.96,1
torchinferno,few_shot,59,1881.16,204.73,2085.90,2,0.96,1
torchinferno,few_shot,60,1882.78,215.71,2098.48,2,0.95,1
torchinferno,few_shot,61,1897.30,203.29,2100.59,2,0.95,1
torchinferno,few_shot,62,1883.84,212.79,2096.63,2,0.95,1
torchinferno,few_shot,63,1899.55,203.06,2102.61,2,0.95,1
torchinferno,few_shot,64,1881.06,222.47,2103.52,2,0.95,1
torchinferno,few_shot,65,173.74,0.00,235.85,1,4.24,1
torchinferno,few_shot,66,156.50,0.00,217.52,1,4.60,1
torchinferno,few_shot,67,125.44,0.00,186.48,1,5.36,1
torchinferno,few_shot,68,127.24,0.00,194.21,1,5.15,1
torchinferno,few_shot,69,186.16,0.00,249.83,1,4.00,1
torchinferno,few_shot,70,147.33,0.00,215.21,1,4.65,1
torchinferno,few_shot,71,148.37,0.00,214.15,1,4.67,1
torchinferno,few_shot,72,177.81,0.00,251.11,1,3.98,1
torchinferno,few_shot,73,157.37,0.00,225.38,1,4.44,1
torchinferno,few_shot,74,171.32,0.00,245.07,1,4.08,1
torchinferno,few_shot,75,163.63,0.00,243.66,1,4.10,1
torchinferno,few_shot,76,156.54,0.00,233.41,1,4.28,1
torchinferno,few_shot,77,141.71,0.00,222.71,1,4.49,1
torchinferno,few_shot,78,144.57,0.00,226.74,1,4.41,1
torchinferno,few_shot,79,179.52,0.00,264.73,1,3.78,1
torchinferno,few_shot,80,138.26,0.00,225.50,1,4.43,1
torchinferno,few_shot,81,167.32,0.00,250.74,1,3.99,1
torchinferno,few_shot,82,181.38,0.00,268.40,1,3.73,1
torchinferno,few_shot,83,138.01,0.00,226.49,1,4.42,1
torchinferno,few_shot,84,152.96,0.00,239.90,1,4.17,1
torchinferno,few_shot,85,173.84,0.00,267.44,1,3.74,1
torchinferno,few_shot,86,148.81,136.44,285.25,2,7.01,1
torchinferno,few_shot,87,133.32,137.16,270.48,2,7.39,1
torchinferno,few_shot,88,159.95,136.33,296.28,2,6.75,1
torchinferno,few_shot,89,141.50,137.45,278.95,2,7.17,1
torchinferno,few_shot,90,167.20,139.51,306.70,2,6.52,1
torchinferno,few_shot,91,164.35,138.47,302.82,2,6.60,1
torchinferno,few_shot,92,148.21,147.72,295.93,2,6.76,1
torchinferno,few_shot,93,168.76,145.10,313.86,2,6.37,1
torchinferno,few_shot,94,161.79,146.39,308.18,2,6.49,1
torchinferno,few_shot,95,175.13,147.16,322.29,2,6.21,1
torchinferno,few_shot,96,131.51,149.88,281.39,2,7.11,1
torchinferno,few_shot,97,382.66,0.00,439.53,1,2.28,1
torchinferno,few_shot,98,198.29,0.00,256.96,1,3.89,1
torchinferno,few_shot,99,376.95,0.00,440.75,1,2.27,1
torchinferno,few_shot,100,364.07,0.00,435.08,1,2.30,1
torchinferno,few_shot,101,214.27,0.00,285.47,1,3.50,1
torchinferno,few_shot,102,367.50,0.00,436.65,1,2.29,1
torchinferno,few_shot,103,214.19,0.00,284.65,1,3.51,1
torchinferno,few_shot,104,335.97,0.00,409.41,1,2.44,1
torchinferno,few_shot,105,198.19,0.00,271.77,1,3.68,1
torchinferno,few_shot,106,368.04,0.00,449.93,1,2.22,1
torchinferno,few_shot,107,217.76,0.00,299.20,1,3.34,1
torchinferno,few_shot,108,360.56,0.00,433.84,1,2.30,1
torchinferno,few_shot,109,357.26,0.00,438.81,1,2.28,1
torchinferno,few_shot,110,210.99,0.00,289.54,1,3.45,1
torchinferno,few_shot,111,356.31,0.00,445.87,1,2.24,1
torchinferno,few_shot,112,345.69,0.00,434.33,1,2.30,1
torchinferno,few_shot,113,341.70,0.00,435.02,1,2.30,1
torchinferno,few_shot,114,366.74,0.00,454.31,1,2.20,1
torchinferno,few_shot,115,360.35,0.00,444.04,1,2.25,1
torchinferno,few_shot,116,378.14,0.00,469.84,1,2.13,1
torchinferno,few_shot,117,228.57,0.00,315.20,1,3.17,1
torchinferno,few_shot,118,339.31,0.00,440.75,1,2.27,1
torchinferno,few_shot,119,210.31,0.00,309.79,1,3.23,1
torchinferno,few_shot,120,377.96,0.00,480.85,1,2.08,1
torchinferno,few_shot,121,215.17,0.00,307.92,1,3.25,1
torchinferno,few_shot,122,365.42,0.00,460.54,1,2.17,1
torchinferno,few_shot,123,212.71,0.00,312.09,1,3.20,1
torchinferno,few_shot,124,194.36,0.00,294.33,1,3.40,1
torchinferno,few_shot,125,371.09,134.33,505.42,2,3.96,1
torchinferno,few_shot,126,356.58,133.77,490.35,2,4.08,1
torchinferno,few_shot,127,339.70,143.70,483.40,2,4.14,1
torchinferno,few_shot,128,340.36,146.16,486.52,2,4.11,1
torchinferno,few_shot,129,209.41,136.53,345.94,2,5.78,1
torchinferno,few_shot,130,349.93,150.38,500.31,2,4.00,1
torchinferno,few_shot,131,192.47,151.03,343.50,2,5.82,1
torchinferno,few_shot,132,364.12,152.77,516.89,2,3.87,1
torchinferno,few_shot,133,354.62,148.38,502.99,2,3.98,1
torchinferno,few_shot,134,218.10,151.80,369.90,2,5.41,1
torchinferno,few_shot,135,362.37,153.65,516.02,2,3.88,1
torchinferno,few_shot,136,385.12,150.39,535.51,2,3.73,1
torchinferno,few_shot,137,373.88,154.96,528.83,2,3.78,1
torchinferno,few_shot,138,376.26,155.77,532.03,2,3.76,1
torchinferno,few_shot,139,190.34,162.19,352.53,2,5.67,1
torchinferno,few_shot,140,346.21,155.73,501.94,2,3.98,1
torchinferno,few_shot,141,204.20,161.54,365.74,2,5.47,1
torchinferno,few_shot,142,357.17,165.06,522.23,2,3.83,1
torchinferno,few_shot,143,209.73,160.81,370.55,2,5.40,1
torchinferno,few_shot,144,343.76,160.27,504.03,2,3.97,1
torchinferno,few_shot,145,351.53,167.29,518.82,2,3.85,1
torchinferno,few_shot,146,189.96,165.32,355.28,2,5.63,1
torchinferno,few_shot,147,213.03,171.10,384.13,2,5.21,1
torchinferno,few_shot,148,196.79,176.05,372.84,2,5.36,1
torchinferno,few_shot,149,186.06,137.60,461.26,3,6.50,0
torchinferno,few_shot,150,291.61,0.00,345.89,1,2.89,1
torchinferno,few_shot,151,592.50,0.00,654.98,1,1.53,1
torchinferno,few_shot,152,600.13,0.00,661.87,1,1.51,1
torchinferno,few_shot,153,402.08,0.00,461.34,1,2.17,1
torchinferno,few_shot,154,394.35,0.00,457.61,1,2.19,1
torchinferno,few_shot,155,585.04,0.00,661.66,1,1.51,1
torchinferno,few_shot,156,295.47,0.00,365.15,1,2.74,1
torchinferno,few_shot,157,366.41,0.00,438.30,1,2.28,1
torchinferno,few_shot,158,364.19,0.00,433.08,1,2.31,1
torchinferno,few_shot,159,364.62,0.00,432.99,1,2.31,1
torchinferno,few_shot,160,375.26,0.00,458.14,1,2.18,1
torchinferno,few_shot,161,309.10,0.00,388.91,1,2.57,1
torchinferno,few_shot,162,301.23,0.00,383.70,1,2.61,1
torchinferno,few_shot,163,389.37,0.00,475.93,1,2.10,1
torchinferno,few_shot,164,297.44,0.00,374.56,1,2.67,1
torchinferno,few_shot,165,585.40,0.00,674.47,1,1.48,1
torchinferno,few_shot,166,359.53,0.00,442.83,1,2.26,1
torchinferno,few_shot,167,310.45,0.00,404.14,1,2.47,1
torchinferno,few_shot,168,292.22,0.00,378.52,1,2.64,1
torchinferno,few_shot,169,310.81,0.00,402.38,1,2.49,1
torchinferno,few_shot,170,385.49,0.00,477.30,1,2.10,1
torchinferno,few_shot,171,323.68,0.00,411.60,1,2.43,1
torchinferno,few_shot,172,308.66,0.00,394.06,1,2.54,1
torchinferno,few_shot,173,359.21,0.00,461.41,1,2.17,1
torchinferno,few_shot,174,596.83,0.00,691.56,1,1.45,1
torchinferno,few_shot,175,388.51,0.00,480.78,1,2.08,1
torchinferno,few_shot,176,301.21,0.00,392.61,1,2.55,1
torchinferno,few_shot,177,297.97,0.00,403.33,1,2.48,1
torchinferno,few_shot,178,305.63,0.00,411.61,1,2.43,1
torchinferno,few_shot,179,280.32,0.00,389.61,1,2.57,1
torchinferno,few_shot,180,589.46,0.00,700.21,1,1.43,1
torchinferno,few_shot,181,384.34,0.00,501.21,1,2.00,1
torchinferno,few_shot,182,299.49,0.00,407.90,1,2.45,1
torchinferno,few_shot,183,381.92,0.00,486.66,1,2.05,1
torchinferno,few_shot,184,318.67,0.00,429.23,1,2.33,1
torchinferno,few_shot,185,366.93,0.00,485.15,1,2.06,1
torchinferno,few_shot,186,607.21,139.05,746.26,2,2.68,1
torchinferno,few_shot,187,296.17,144.95,441.12,2,4.53,1
torchinferno,few_shot,188,313.46,147.39,460.85,2,4.34,1
torchinferno,few_shot,189,355.81,146.51,502.31,2,3.98,1
torchinferno,few_shot,190,386.98,156.94,543.92,2,3.68,1
torchinferno,few_shot,191,588.91,160.75,749.66,2,2.67,1
torchinferno,few_shot,192,293.91,147.98,441.88,2,4.53,1
torchinferno,few_shot,193,380.44,153.03,533.47,2,3.75,1
torchinferno,few_shot,194,360.33,159.93,520.26,2,3.84,1
torchinferno,few_shot,195,605.61,153.63,759.23,2,2.63,1
torchinferno,few_shot,196,377.62,160.16,537.78,2,3.72,1
torchinferno,few_shot,197,380.37,165.99,546.37,2,3.66,1
torchinferno,few_shot,198,378.49,152.69,531.18,2,3.77,1
torchinferno,few_shot,199,382.48,155.04,537.53,2,3.72,1
torchinferno,few_shot,200,596.26,172.08,768.35,2,2.60,1
torchinferno,few_shot,201,394.95,169.30,564.25,2,3.54,1
torchinferno,few_shot,202,304.05,161.01,465.06,2,4.30,1
torchinferno,few_shot,203,356.14,173.67,529.81,2,3.77,1
torchinferno,few_shot,204,281.93,172.03,453.96,2,4.41,1
torchinferno,few_shot,205,302.11,175.08,477.19,2,4.19,1
torchinferno,few_shot,206,360.05,169.96,530.01,2,3.77,1
torchinferno,few_shot,207,383.35,178.05,561.39,2,3.56,1
torchinferno,few_shot,208,590.41,182.42,772.82,2,2.59,1
torchinferno,few_shot,209,313.97,179.63,493.59,2,4.05,1
torchinferno,few_shot,210,379.71,178.03,557.74,2,3.59,1
torchinferno,few_shot,211,355.74,178.06,533.79,2,3.75,1
torchinferno,few_shot,212,306.83,181.35,488.19,2,4.10,1
torchinferno,few_shot,213,420.31,0.00,491.55,1,2.03,1
torchinferno,few_shot,214,163.23,0.00,233.52,1,4.28,1
torchinferno,few_shot,215,132.24,0.00,198.47,1,5.04,1
torchinferno,few_shot,216,177.38,0.00,250.24,1,4.00,1
torchinferno,few_shot,217,164.24,0.00,244.24,1,4.09,1
torchinferno,few_shot,218,181.31,0.00,254.90,1,3.92,1
torchinferno,few_shot,219,143.54,0.00,219.87,1,4.55,1
torchinferno,few_shot,220,157.46,0.00,233.09,1,4.29,1
torchinferno,few_shot,221,147.16,0.00,229.88,1,4.35,1
torchinferno,few_shot,222,174.61,0.00,257.98,1,3.88,1
torchinferno,few_shot,223,159.89,0.00,240.05,1,4.17,1
torchinferno,few_shot,224,125.48,0.00,215.43,1,4.64,1
torchinferno,few_shot,225,173.77,0.00,259.79,1,3.85,1
torchinferno,few_shot,226,123.59,0.00,211.23,1,4.73,1
torchinferno,few_shot,227,140.36,0.00,235.65,1,4.24,1
torchinferno,few_shot,228,142.25,0.00,239.11,1,4.18,1
torchinferno,few_shot,229,133.73,0.00,228.59,1,4.37,1
torchinferno,few_shot,230,147.24,0.00,238.73,1,4.19,1
torchinferno,few_shot,231,144.93,0.00,245.55,1,4.07,1
torchinferno,few_shot,232,142.16,0.00,245.08,1,4.08,1
torchinferno,few_shot,233,167.47,0.00,272.37,1,3.67,1
torchinferno,few_shot,234,159.35,0.00,265.27,1,3.77,1
torchinferno,few_shot,235,163.42,0.00,264.89,1,3.78,1
torchinferno,few_shot,236,171.11,0.00,275.45,1,3.63,1
torchinferno,few_shot,237,137.70,144.76,282.46,2,7.08,1
torchinferno,few_shot,238,134.94,145.40,280.34,2,7.13,1
torchinferno,few_shot,239,126.81,148.85,275.65,2,7.26,1
torchinferno,few_shot,240,123.84,151.51,275.35,2,7.26,1
torchinferno,few_shot,241,146.60,156.92,303.53,2,6.59,1
torchinferno,few_shot,242,154.89,155.99,310.88,2,6.43,1
torchinferno,few_shot,243,170.46,151.92,322.38,2,6.20,1
torchinferno,few_shot,244,134.44,160.99,295.43,2,6.77,1
torchinferno,few_shot,245,164.38,156.45,320.83,2,6.23,1
torchinferno,few_shot,246,150.82,159.98,310.79,2,6.44,1
torchinferno,few_shot,247,128.25,160.79,289.05,2,6.92,1
torchinferno,few_shot,248,157.43,163.54,320.96,2,6.23,1
torchinferno,few_shot,249,144.21,160.54,304.75,2,6.56,1
torchinferno,few_shot,250,334.43,0.00,388.38,1,2.57,1
torchinferno,few_shot,251,303.38,0.00,354.71,1,2.82,1
torchinferno,few_shot,252,137.69,0.00,197.62,1,5.06,1
torchinferno,few_shot,253,307.35,0.00,374.27,1,2.67,1
torchinferno,few_shot,254,304.80,0.00,372.64,1,2.68,1
torchinferno,few_shot,255,328.34,0.00,399.89,1,2.50,1
torchinferno,few_shot,256,170.46,0.00,241.06,1,4.15,1
torchinferno,few_shot,257,148.96,0.00,210.37,1,4.75,1
torchinferno,few_shot,258,317.55,0.00,387.65,1,2.58,1
torchinferno,few_shot,259,297.64,0.00,371.40,1,2.69,1
torchinferno,few_shot,260,162.83,0.00,231.48,1,4.32,1
torchinferno,few_shot,261,322.14,0.00,396.52,1,2.52,1
torchinferno,few_shot,262,330.18,0.00,401.37,1,2.49,1
torchinferno,few_shot,263,311.62,0.00,387.03,1,2.58,1
torchinferno,few_shot,264,162.74,0.00,241.47,1,4.14,1
torchinferno,few_shot,265,302.97,0.00,384.41,1,2.60,1
torchinferno,few_shot,266,158.87,0.00,237.59,1,4.21,1
torchinferno,few_shot,267,321.25,0.00,406.75,1,2.46,1
torchinferno,few_shot,268,159.45,0.00,245.25,1,4.08,1
torchinferno,few_shot,269,146.31,0.00,236.74,1,4.22,1
torchinferno,few_shot,270,307.19,0.00,399.74,1,2.50,1
torchinferno,few_shot,271,139.55,0.00,225.00,1,4.44,1
torchinferno,few_shot,272,311.66,0.00,397.14,1,2.52,1
torchinferno,few_shot,273,149.16,0.00,241.89,1,4.13,1
torchinferno,few_shot,274,159.80,0.00,247.94,1,4.03,1
torchinferno,few_shot,275,314.88,0.00,418.61,1,2.39,1
torchinferno,few_shot,276,141.67,0.00,238.10,1,4.20,1
torchinferno,few_shot,277,160.13,0.00,265.88,1,3.76,1
torchinferno,few_shot,278,334.95,0.00,435.75,1,2.29,1
torchinferno,few_shot,279,321.77,144.72,466.49,2,4.29,1
torchinferno,few_shot,280,302.46,150.34,452.80,2,4.42,1
torchinferno,few_shot,281,172.31,143.86,316.17,2,6.33,1
torchinferno,few_shot,282,335.62,150.79,486.41,2,4.11,1
torchinferno,few_shot,283,177.24,149.99,327.23,2,6.11,1
torchinferno,few_shot,284,331.19,148.70,479.89,2,4.17,1
torchinferno,few_shot,285,330.49,148.46,478.95,2,4.18,1
torchinferno,few_shot,286,317.38,157.81,475.20,2,4.21,1
torchinferno,few_shot,287,167.67,160.16,327.83,2,6.10,1
torchinferno,few_shot,288,318.90,156.24,475.13,2,4.21,1
torchinferno,few_shot,289,309.74,165.33,475.07,2,4.21,1
torchinferno,few_shot,290,323.83,166.15,489.98,2,4.08,1
torchinferno,few_shot,291,153.12,155.57,308.69,2,6.48,1
torchinferno,few_shot,292,147.43,161.18,308.61,2,6.48,1
torchinferno,few_shot,293,140.33,165.86,306.19,2,6.53,1
torchinferno,few_shot,294,171.65,161.51,333.17,2,6.00,1
torchinferno,few_shot,295,165.00,171.03,336.03,2,5.95,0
torchinferno,few_shot,296,149.42,170.52,319.94,2,6.25,1
torchinferno,few_shot,297,153.24,173.61,326.85,2,6.12,1
torchinferno,few_shot,298,154.73,109.23,373.18,3,8.04,1
torchinferno,few_shot,299,303.78,91.90,579.47,4,6.90,1
torchinferno,few_shot,300,306.44,71.10,733.04,7,9.55,0
torchinferno,few_shot,301,356.76,0.00,408.99,1,2.45,1
torchinferno,few_shot,302,427.12,0.00,486.98,1,2.05,1
torchinferno,few_shot,303,340.12,0.00,396.62,1,2.52,1
torchinferno,few_shot,304,426.79,0.00,478.18,1,2.09,1
torchinferno,few_shot,305,365.17,0.00,418.74,1,2.39,1
torchinferno,few_shot,306,352.35,0.00,416.96,1,2.40,1
torchinferno,few_shot,307,435.99,0.00,499.19,1,2.00,1
torchinferno,few_shot,308,364.94,0.00,425.71,1,2.35,1
torchinferno,few_shot,309,403.22,0.00,473.83,1,2.11,1
torchinferno,few_shot,310,420.13,0.00,494.78,1,2.02,1
torchinferno,few_shot,311,582.78,0.00,656.41,1,1.52,1
torchinferno,few_shot,312,584.06,0.00,662.53,1,1.51,1
torchinferno,few_shot,313,350.95,0.00,421.66,1,2.37,1
torchinferno,few_shot,314,593.53,0.00,676.76,1,1.48,1
torchinferno,few_shot,315,588.09,0.00,682.25,1,1.47,1
torchinferno,few_shot,316,451.76,0.00,535.43,1,1.87,1
torchinferno,few_shot,317,344.42,0.00,432.47,1,2.31,1
torchinferno,few_shot,318,328.64,0.00,424.35,1,2.36,1
torchinferno,few_shot,319,419.03,0.00,507.01,1,1.97,1
torchinferno,few_shot,320,438.69,0.00,539.38,1,1.85,1
torchinferno,few_shot,321,413.83,0.00,513.77,1,1.95,1
torchinferno,few_shot,322,436.33,0.00,522.71,1,1.91,1
torchinferno,few_shot,323,400.38,0.00,499.67,1,2.00,1
torchinferno,few_shot,324,436.69,0.00,528.89,1,1.89,1
torchinferno,few_shot,325,447.54,0.00,550.63,1,1.82,1
