model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T13:03:01.284826+00:00

Build Times
provider,build_time_s
torchinferno,34.1
vllm,322.3
sglang,240.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.59,,136.08,sglang
ttft_p99_ms,547.48,,629.44,torchinferno
tpot_median_ms,46.39,,79.47,torchinferno
tpot_p99_ms,84.71,,763.68,torchinferno
e2e_median_ms,206.02,,215.29,torchinferno
e2e_p99_ms,602.66,,821.57,torchinferno
throughput_median_tps,5.78,,5.67,torchinferno
total_output_tokens,1466,,1461,torchinferno
num_requests,1000,,1000,
correctness_rate,0.98,,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,117.16,,223.35,torchinferno
ttft_p99_ms,348.00,,69555.31,torchinferno
tpot_median_ms,0.00,,0.00,
tpot_p99_ms,0.00,,0.00,
e2e_median_ms,123.85,,381.26,torchinferno
e2e_p99_ms,391.89,,69687.16,torchinferno
throughput_median_tps,8.07,,2.62,torchinferno
total_output_tokens,1000,,1000,
num_requests,1000,,1000,
correctness_rate,1.00,,1.00,
unique_final_answers,1,,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.29,,160.06,sglang
ttft_p99_ms,572.03,,717.35,torchinferno
tpot_median_ms,62.67,,107.98,torchinferno
tpot_p99_ms,307.45,,974.57,torchinferno
e2e_median_ms,341.10,,272.25,sglang
e2e_p99_ms,658.68,,1028.02,torchinferno
throughput_median_tps,4.28,,4.75,sglang
total_output_tokens,1448,,1450,sglang
num_requests,1000,,1000,
correctness_rate,0.98,,0.98,torchinferno
ttft_first_turn_ms,279.35,,87.67,sglang
ttft_last_turn_ms,277.09,,201.18,sglang
ttft_growth_ratio,0.99,,2.29,torchinferno
ttft_first_turn_median_ms,270.19,,55.82,sglang
ttft_first_turn_p99_ms,481.88,,190.23,sglang
ttft_last_turn_median_ms,262.80,,199.45,sglang
ttft_last_turn_p99_ms,561.91,,326.21,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,63.02,,45.46,sglang
ttft_p99_ms,212.16,,280.51,torchinferno
tpot_median_ms,43.40,,331.92,torchinferno
tpot_p99_ms,140.13,,1011.32,torchinferno
e2e_median_ms,97.42,,321.30,torchinferno
e2e_p99_ms,253.11,,1069.02,torchinferno
throughput_median_tps,14.28,,4.43,torchinferno
total_output_tokens,1473,,1477,sglang
num_requests,992,,992,
correctness_rate,0.97,,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.95,,68.59,sglang
ttft_p99_ms,957.32,,935.28,sglang
tpot_median_ms,21.02,,22.65,torchinferno
tpot_p99_ms,35.25,,102.56,torchinferno
e2e_median_ms,990.71,,912.30,sglang
e2e_p99_ms,2075.29,,2037.71,sglang
throughput_median_tps,35.82,,40.57,sglang
total_output_tokens,36715,,36715,
num_requests,1000,,1000,
correctness_rate,1.00,,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,93,88,167.47,57.32,224.79,2,8.90,1,,,,,,,93,,,
torchinferno,few_shot,113,89,134.59,0.00,149.83,1,6.67,1,,,,,,,113,,,
torchinferno,few_shot,110,90,145.23,0.00,157.74,1,6.34,1,,,,,,,110,,,
torchinferno,few_shot,115,91,136.22,0.00,149.55,1,6.69,1,,,,,,,115,,,
torchinferno,few_shot,123,92,119.10,0.00,139.68,1,7.16,1,,,,,,,123,,,
torchinferno,few_shot,46,93,108.03,0.00,130.20,1,7.68,1,,,,,,,46,,,
torchinferno,few_shot,109,94,147.18,0.00,168.14,1,5.95,1,,,,,,,109,,,
torchinferno,few_shot,117,95,127.94,0.00,154.16,1,6.49,1,,,,,,,117,,,
torchinferno,few_shot,112,96,137.67,0.00,166.08,1,6.02,1,,,,,,,112,,,
torchinferno,few_shot,111,97,138.57,31.07,169.63,2,11.79,1,,,,,,,111,,,
torchinferno,few_shot,121,98,121.78,30.96,152.74,2,13.09,1,,,,,,,121,,,
torchinferno,few_shot,122,99,124.27,0.00,152.29,1,6.57,1,,,,,,,122,,,
torchinferno,few_shot,125,100,117.05,31.46,148.51,2,13.47,1,,,,,,,125,,,
torchinferno,few_shot,47,101,86.33,0.00,120.71,1,8.28,1,,,,,,,47,,,
torchinferno,few_shot,126,102,116.91,33.22,150.13,2,13.32,1,,,,,,,126,,,
torchinferno,few_shot,114,103,136.70,37.70,174.40,2,11.47,1,,,,,,,114,,,
torchinferno,few_shot,108,104,145.70,43.57,189.27,2,10.57,1,,,,,,,108,,,
torchinferno,few_shot,127,105,110.77,0.00,149.93,1,6.67,1,,,,,,,127,,,
torchinferno,few_shot,119,106,126.64,0.00,169.84,1,5.89,1,,,,,,,119,,,
torchinferno,few_shot,124,107,115.92,47.52,163.44,2,12.24,1,,,,,,,124,,,
torchinferno,few_shot,120,108,126.88,44.64,171.52,2,11.66,1,,,,,,,120,,,
torchinferno,few_shot,118,109,127.84,49.28,177.12,2,11.29,1,,,,,,,118,,,
torchinferno,few_shot,45,110,139.07,51.54,190.61,2,10.49,1,,,,,,,45,,,
torchinferno,few_shot,116,111,132.28,54.79,187.07,2,10.69,1,,,,,,,116,,,
torchinferno,few_shot,131,112,139.77,0.00,155.04,1,6.45,1,,,,,,,131,,,
torchinferno,few_shot,137,113,130.52,0.00,148.98,1,6.71,1,,,,,,,137,,,
torchinferno,few_shot,48,114,128.44,0.00,149.68,1,6.68,1,,,,,,,48,,,
torchinferno,few_shot,134,115,137.76,0.00,160.30,1,6.24,1,,,,,,,134,,,
torchinferno,few_shot,138,116,130.38,0.00,151.90,1,6.58,1,,,,,,,138,,,
torchinferno,few_shot,145,117,123.87,0.00,143.52,1,6.97,1,,,,,,,145,,,
torchinferno,few_shot,142,118,123.94,0.00,148.74,1,6.72,1,,,,,,,142,,,
torchinferno,few_shot,128,119,144.78,31.21,175.99,2,11.36,1,,,,,,,128,,,
torchinferno,few_shot,144,120,119.12,30.01,149.14,2,13.41,1,,,,,,,144,,,
torchinferno,few_shot,148,121,116.46,0.00,143.72,1,6.96,1,,,,,,,148,,,
torchinferno,few_shot,152,122,107.43,29.80,137.23,2,14.57,1,,,,,,,152,,,
torchinferno,few_shot,49,123,104.28,29.16,133.44,2,14.99,1,,,,,,,49,,,
torchinferno,few_shot,133,124,140.90,0.00,178.81,1,5.59,1,,,,,,,133,,,
torchinferno,few_shot,143,125,119.01,42.99,161.99,2,12.35,1,,,,,,,143,,,
torchinferno,few_shot,130,126,144.47,0.00,187.04,1,5.35,1,,,,,,,130,,,
torchinferno,few_shot,135,127,139.27,42.90,182.17,2,10.98,1,,,,,,,135,,,
torchinferno,few_shot,139,128,131.79,39.85,171.64,2,11.65,1,,,,,,,139,,,
torchinferno,few_shot,50,129,76.66,46.36,123.02,2,16.26,1,,,,,,,50,,,
torchinferno,few_shot,151,130,106.85,49.80,156.65,2,12.77,1,,,,,,,151,,,
torchinferno,few_shot,150,131,112.81,48.20,161.01,2,12.42,1,,,,,,,150,,,
torchinferno,few_shot,129,132,147.69,0.00,199.95,1,5.00,1,,,,,,,129,,,
torchinferno,few_shot,132,133,142.97,53.92,196.89,2,10.16,1,,,,,,,132,,,
torchinferno,few_shot,149,134,108.64,59.37,168.02,2,11.90,1,,,,,,,149,,,
torchinferno,few_shot,136,135,136.79,0.00,193.46,1,5.17,1,,,,,,,136,,,
torchinferno,few_shot,146,136,123.35,53.66,177.01,2,11.30,1,,,,,,,146,,,
torchinferno,few_shot,140,137,128.51,59.01,187.52,2,10.67,1,,,,,,,140,,,
torchinferno,few_shot,141,138,122.49,64.35,186.84,2,10.70,1,,,,,,,141,,,
torchinferno,few_shot,147,139,114.38,99.02,312.42,3,9.60,0,,,,,,,147,,,
torchinferno,few_shot,178,140,241.46,0.00,249.03,1,4.02,1,,,,,,,178,,,
torchinferno,few_shot,162,141,309.83,0.00,320.17,1,3.12,1,,,,,,,162,,,
torchinferno,few_shot,160,142,315.36,0.00,326.47,1,3.06,1,,,,,,,160,,,
torchinferno,few_shot,166,143,305.46,0.00,318.30,1,3.14,1,,,,,,,166,,,
torchinferno,few_shot,170,144,298.93,0.00,313.15,1,3.19,1,,,,,,,170,,,
torchinferno,few_shot,169,145,294.07,0.00,317.23,1,3.15,1,,,,,,,169,,,
torchinferno,few_shot,155,146,315.63,29.42,345.05,2,5.80,1,,,,,,,155,,,
torchinferno,few_shot,156,147,319.13,0.00,343.25,1,2.91,1,,,,,,,156,,,
torchinferno,few_shot,173,148,285.94,30.18,316.13,2,6.33,1,,,,,,,173,,,
torchinferno,few_shot,153,149,323.27,0.00,354.40,1,2.82,1,,,,,,,153,,,
torchinferno,few_shot,165,150,302.71,0.00,334.14,1,2.99,1,,,,,,,165,,,
torchinferno,few_shot,172,151,290.95,31.75,322.70,2,6.20,1,,,,,,,172,,,
torchinferno,few_shot,174,152,283.27,35.93,319.20,2,6.27,1,,,,,,,174,,,
torchinferno,few_shot,171,153,287.41,0.00,327.45,1,3.05,1,,,,,,,171,,,
torchinferno,few_shot,168,154,293.22,40.89,334.12,2,5.99,1,,,,,,,168,,,
torchinferno,few_shot,187,155,218.06,42.25,260.31,2,7.68,1,,,,,,,187,,,
torchinferno,few_shot,163,156,310.50,0.00,345.95,1,2.89,1,,,,,,,163,,,
torchinferno,few_shot,158,157,316.96,0.00,354.62,1,2.82,1,,,,,,,158,,,
torchinferno,few_shot,52,158,251.48,45.40,296.88,2,6.74,1,,,,,,,52,,,
torchinferno,few_shot,182,159,230.86,44.94,275.80,2,7.25,1,,,,,,,182,,,
torchinferno,few_shot,159,160,307.85,0.00,358.80,1,2.79,1,,,,,,,159,,,
torchinferno,few_shot,154,161,321.42,49.22,370.64,2,5.40,1,,,,,,,154,,,
torchinferno,few_shot,51,162,283.77,52.12,335.89,2,5.95,1,,,,,,,51,,,
torchinferno,few_shot,164,163,299.31,55.87,355.18,2,5.63,1,,,,,,,164,,,
torchinferno,few_shot,188,164,222.60,48.72,271.32,2,7.37,1,,,,,,,188,,,
torchinferno,few_shot,180,165,234.42,0.00,288.31,1,3.47,1,,,,,,,180,,,
torchinferno,few_shot,175,166,285.97,51.49,337.46,2,5.93,1,,,,,,,175,,,
torchinferno,few_shot,192,167,214.91,0.00,269.55,1,3.71,1,,,,,,,192,,,
torchinferno,few_shot,167,168,295.12,64.30,359.41,2,5.56,1,,,,,,,167,,,
torchinferno,few_shot,161,169,304.74,70.39,375.13,2,5.33,1,,,,,,,161,,,
torchinferno,few_shot,157,170,316.00,0.00,383.79,1,2.61,1,,,,,,,157,,,
torchinferno,few_shot,189,171,218.66,0.00,284.89,1,3.51,1,,,,,,,189,,,
torchinferno,few_shot,186,172,324.12,0.00,327.07,1,3.06,1,,,,,,,186,,,
torchinferno,few_shot,60,173,165.09,0.00,178.77,1,5.59,1,,,,,,,60,,,
torchinferno,few_shot,57,174,220.60,0.00,238.19,1,4.20,1,,,,,,,57,,,
torchinferno,few_shot,53,175,326.97,0.00,345.44,1,2.89,1,,,,,,,53,,,
torchinferno,few_shot,179,176,334.59,0.00,352.20,1,2.84,1,,,,,,,179,,,
torchinferno,few_shot,201,177,285.01,0.00,311.98,1,3.21,1,,,,,,,201,,,
torchinferno,few_shot,198,178,290.53,29.51,320.04,2,6.25,1,,,,,,,198,,,
torchinferno,few_shot,176,179,332.76,0.00,366.14,1,2.73,1,,,,,,,176,,,
torchinferno,few_shot,199,180,293.06,0.00,320.43,1,3.12,1,,,,,,,199,,,
torchinferno,few_shot,203,181,153.70,0.00,182.93,1,5.47,1,,,,,,,203,,,
torchinferno,few_shot,195,182,299.32,0.00,330.58,1,3.02,1,,,,,,,195,,,
torchinferno,few_shot,185,183,325.10,0.00,351.75,1,2.84,1,,,,,,,185,,,
torchinferno,few_shot,59,184,187.02,31.43,218.45,2,9.16,1,,,,,,,59,,,
torchinferno,few_shot,61,185,147.02,37.32,184.34,2,10.85,1,,,,,,,61,,,
torchinferno,few_shot,63,186,114.52,36.55,151.07,2,13.24,1,,,,,,,63,,,
torchinferno,few_shot,191,187,310.16,0.00,344.89,1,2.90,1,,,,,,,191,,,
torchinferno,few_shot,196,188,293.98,0.00,336.45,1,2.97,1,,,,,,,196,,,
torchinferno,few_shot,193,189,297.31,48.70,346.01,2,5.78,1,,,,,,,193,,,
torchinferno,few_shot,184,190,319.65,44.19,363.84,2,5.50,1,,,,,,,184,,,
torchinferno,few_shot,58,191,205.68,0.00,247.08,1,4.05,1,,,,,,,58,,,
torchinferno,few_shot,183,192,327.02,0.00,368.05,1,2.72,1,,,,,,,183,,,
torchinferno,few_shot,62,193,139.39,40.51,179.90,2,11.12,1,,,,,,,62,,,
torchinferno,few_shot,200,194,285.61,0.00,339.57,1,2.94,1,,,,,,,200,,,
torchinferno,few_shot,55,195,258.27,0.00,307.97,1,3.25,1,,,,,,,55,,,
torchinferno,few_shot,181,196,330.27,48.02,378.29,2,5.29,1,,,,,,,181,,,
torchinferno,few_shot,54,197,273.83,59.90,333.73,2,5.99,1,,,,,,,54,,,
torchinferno,few_shot,202,198,281.83,62.34,344.17,2,5.81,1,,,,,,,202,,,
torchinferno,few_shot,177,199,340.49,52.31,392.80,2,5.09,1,,,,,,,177,,,
torchinferno,few_shot,194,200,298.22,0.00,362.88,1,2.76,1,,,,,,,194,,,
torchinferno,few_shot,190,201,311.72,60.12,371.84,2,5.38,1,,,,,,,190,,,
torchinferno,few_shot,56,202,246.44,58.43,304.87,2,6.56,1,,,,,,,56,,,
torchinferno,few_shot,197,203,293.58,71.80,365.39,2,5.47,1,,,,,,,197,,,
torchinferno,few_shot,210,204,158.02,0.00,173.38,1,5.77,1,,,,,,,210,,,
torchinferno,few_shot,206,205,171.52,0.00,182.41,1,5.48,1,,,,,,,206,,,
torchinferno,few_shot,220,206,146.37,0.00,160.45,1,6.23,1,,,,,,,220,,,
torchinferno,few_shot,205,207,167.36,0.00,189.05,1,5.29,1,,,,,,,205,,,
torchinferno,few_shot,215,208,150.23,0.00,171.55,1,5.83,1,,,,,,,215,,,
torchinferno,few_shot,213,209,161.73,0.00,175.19,1,5.71,1,,,,,,,213,,,
torchinferno,few_shot,214,210,152.12,0.00,174.83,1,5.72,1,,,,,,,214,,,
torchinferno,few_shot,233,211,120.70,0.00,141.51,1,7.07,1,,,,,,,233,,,
torchinferno,few_shot,208,212,171.31,0.00,189.41,1,5.28,1,,,,,,,208,,,
torchinferno,few_shot,232,213,128.05,0.00,151.11,1,6.62,1,,,,,,,232,,,
torchinferno,few_shot,223,214,138.72,30.77,169.50,2,11.80,1,,,,,,,223,,,
torchinferno,few_shot,228,215,132.54,0.00,163.56,1,6.11,1,,,,,,,228,,,
torchinferno,few_shot,229,216,126.57,0.00,161.90,1,6.18,1,,,,,,,229,,,
torchinferno,few_shot,216,217,156.16,0.00,184.94,1,5.41,1,,,,,,,216,,,
torchinferno,few_shot,212,218,151.75,0.00,193.10,1,5.18,1,,,,,,,212,,,
torchinferno,few_shot,218,219,149.25,0.00,185.84,1,5.38,1,,,,,,,218,,,
torchinferno,few_shot,209,220,167.59,35.64,203.23,2,9.84,1,,,,,,,209,,,
torchinferno,few_shot,217,221,146.51,0.00,191.40,1,5.22,1,,,,,,,217,,,
torchinferno,few_shot,226,222,144.86,34.27,179.13,2,11.17,1,,,,,,,226,,,
torchinferno,few_shot,235,223,117.87,0.00,161.19,1,6.20,1,,,,,,,235,,,
torchinferno,few_shot,234,224,120.30,0.00,164.00,1,6.10,1,,,,,,,234,,,
torchinferno,few_shot,222,225,139.36,0.00,189.24,1,5.28,1,,,,,,,222,,,
torchinferno,few_shot,225,226,144.63,0.00,186.48,1,5.36,1,,,,,,,225,,,
torchinferno,few_shot,231,227,128.20,50.77,178.96,2,11.18,1,,,,,,,231,,,
torchinferno,few_shot,219,228,144.66,0.00,199.84,1,5.00,1,,,,,,,219,,,
torchinferno,few_shot,211,229,167.19,46.48,213.68,2,9.36,1,,,,,,,211,,,
torchinferno,few_shot,207,230,171.31,0.00,223.07,1,4.48,1,,,,,,,207,,,
