model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-11T03:03:02.546384

Build Times
provider,build_time_s
torchinferno,391.3
vllm,1360.4
sglang,201.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,321.90,156.64,158.13,vllm
ttft_p99_ms,2600.59,270.58,652.93,vllm
tpot_median_ms,89.24,55.22,74.23,vllm
tpot_p99_ms,660.51,137.40,392.65,vllm
e2e_median_ms,394.07,205.52,228.05,vllm
e2e_p99_ms,2682.24,346.86,928.16,vllm
throughput_median_tps,3.27,7.05,5.37,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,397.92,192.56,225.94,vllm
ttft_p99_ms,989.93,458.56,70304.76,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,532.93,218.02,375.74,vllm
e2e_p99_ms,1349.69,488.52,70435.60,vllm
throughput_median_tps,1.88,4.59,2.66,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,650.15,177.23,160.41,sglang
ttft_p99_ms,1672.75,388.50,278.18,sglang
tpot_median_ms,65.56,58.68,102.35,vllm
tpot_p99_ms,194.22,182.28,232.19,vllm
e2e_median_ms,725.59,230.54,261.99,vllm
e2e_p99_ms,1744.78,446.47,433.16,sglang
throughput_median_tps,1.73,6.03,5.23,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,846.15,150.49,104.94,sglang
ttft_last_turn_ms,891.18,183.60,198.56,vllm
ttft_growth_ratio,1.05,1.22,1.89,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,373.30,59.30,76.12,vllm
ttft_p99_ms,1080.15,2049.90,161.50,sglang
tpot_median_ms,60.76,27.96,46.77,vllm
tpot_p99_ms,345.74,1728.48,572.10,torchinferno
e2e_median_ms,436.21,81.41,129.79,vllm
e2e_p99_ms,1196.13,2088.38,644.91,sglang
throughput_median_tps,3.52,14.85,10.12,vllm
total_output_tokens,1486,1455,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.80,83.40,81.49,sglang
ttft_p99_ms,1226.20,225.01,143.37,sglang
tpot_median_ms,27.00,15.14,23.11,vllm
tpot_p99_ms,61.95,22.83,27.63,vllm
e2e_median_ms,1275.87,638.57,869.26,vllm
e2e_p99_ms,2582.58,1012.66,1684.03,vllm
throughput_median_tps,30.50,57.35,39.94,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,46,2014.73,0.00,2668.74,1,0.37,1
torchinferno,few_shot,47,2020.03,654.55,2674.58,2,0.75,1
torchinferno,few_shot,48,2594.11,75.47,2669.57,2,0.75,1
torchinferno,few_shot,49,2590.21,0.00,2668.95,1,0.37,1
torchinferno,few_shot,50,2601.04,70.13,2671.17,2,0.75,1
torchinferno,few_shot,51,2662.33,0.00,2672.39,1,0.37,1
torchinferno,few_shot,52,2019.43,660.51,2679.95,2,0.75,1
torchinferno,few_shot,53,2009.52,668.02,2677.55,2,0.75,1
torchinferno,few_shot,54,2677.23,0.49,2677.72,2,0.75,1
torchinferno,few_shot,55,2603.37,76.32,2679.69,2,0.75,1
torchinferno,few_shot,56,2025.23,675.42,2700.65,2,0.74,1
torchinferno,few_shot,57,2028.95,681.38,2710.33,2,0.74,1
torchinferno,few_shot,58,2025.34,0.00,2709.46,1,0.37,1
torchinferno,few_shot,59,2629.37,61.20,2690.57,2,0.74,1
torchinferno,few_shot,60,2600.59,0.00,2690.96,1,0.37,1
torchinferno,few_shot,61,2029.45,689.58,2719.03,2,0.74,1
torchinferno,few_shot,62,2596.80,105.03,2701.83,2,0.74,1
torchinferno,few_shot,63,1627.98,0.00,1638.91,1,0.61,1
torchinferno,few_shot,64,2825.92,117.43,2943.35,2,0.68,1
torchinferno,few_shot,65,604.36,0.00,649.51,1,1.54,1
torchinferno,few_shot,66,542.66,0.00,588.14,1,1.70,1
torchinferno,few_shot,67,583.57,0.00,626.37,1,1.60,1
torchinferno,few_shot,68,556.76,0.00,613.23,1,1.63,1
torchinferno,few_shot,69,578.07,0.00,623.65,1,1.60,1
torchinferno,few_shot,70,601.26,0.00,661.50,1,1.51,1
torchinferno,few_shot,71,600.11,0.00,659.08,1,1.52,1
torchinferno,few_shot,72,644.05,0.00,696.62,1,1.44,1
torchinferno,few_shot,73,548.85,0.00,612.39,1,1.63,1
torchinferno,few_shot,74,595.86,0.00,651.54,1,1.53,1
torchinferno,few_shot,75,612.62,0.00,627.45,1,1.59,1
torchinferno,few_shot,76,621.18,0.00,632.26,1,1.58,1
torchinferno,few_shot,77,620.83,0.00,691.91,1,1.45,1
torchinferno,few_shot,78,625.67,61.20,686.87,2,2.91,1
torchinferno,few_shot,79,634.26,0.00,704.60,1,1.42,1
torchinferno,few_shot,80,640.98,0.00,707.59,1,1.41,1
torchinferno,few_shot,81,629.97,0.00,695.43,1,1.44,1
torchinferno,few_shot,82,629.47,0.00,704.86,1,1.42,1
torchinferno,few_shot,83,567.44,80.85,648.29,2,3.09,1
torchinferno,few_shot,84,624.81,5.55,630.36,2,3.17,1
torchinferno,few_shot,85,639.98,0.00,724.89,1,1.38,1
torchinferno,few_shot,86,615.48,27.58,643.06,2,3.11,1
torchinferno,few_shot,87,590.46,88.41,678.87,2,2.95,1
torchinferno,few_shot,88,595.34,0.00,628.34,1,1.59,1
torchinferno,few_shot,89,604.92,78.46,683.38,2,2.93,1
torchinferno,few_shot,90,577.94,37.81,615.75,2,3.25,1
torchinferno,few_shot,91,678.50,0.00,678.78,1,1.47,1
torchinferno,few_shot,92,607.44,0.00,703.25,1,1.42,1
torchinferno,few_shot,93,618.31,98.92,717.23,2,2.79,1
torchinferno,few_shot,94,686.10,0.00,691.25,1,1.45,1
torchinferno,few_shot,95,592.80,97.27,690.08,2,2.90,1
torchinferno,few_shot,96,552.14,99.16,651.29,2,3.07,1
torchinferno,few_shot,97,615.60,0.00,713.85,1,1.40,1
torchinferno,few_shot,98,620.59,95.89,716.48,2,2.79,1
torchinferno,few_shot,99,578.60,0.00,677.01,1,1.48,1
torchinferno,few_shot,100,625.96,0.00,727.21,1,1.38,1
torchinferno,few_shot,101,572.65,107.26,679.91,2,2.94,1
torchinferno,few_shot,102,617.23,108.29,725.52,2,2.76,1
torchinferno,few_shot,103,620.39,101.17,721.56,2,2.77,1
torchinferno,few_shot,104,706.70,0.00,711.98,1,1.40,1
torchinferno,few_shot,105,651.52,0.00,759.27,1,1.32,1
torchinferno,few_shot,106,586.64,114.32,700.96,2,2.85,1
torchinferno,few_shot,107,627.89,108.82,736.72,2,2.71,1
torchinferno,few_shot,108,564.15,111.72,675.87,2,2.96,1
torchinferno,few_shot,109,624.64,124.02,748.67,2,2.67,1
torchinferno,few_shot,110,613.39,116.34,729.73,2,2.74,1
torchinferno,few_shot,111,671.59,0.00,713.50,1,1.40,1
torchinferno,few_shot,112,600.76,0.00,725.48,1,1.38,1
torchinferno,few_shot,113,553.72,118.19,671.90,2,2.98,1
torchinferno,few_shot,114,577.09,0.00,700.65,1,1.43,1
torchinferno,few_shot,115,585.83,0.00,709.82,1,1.41,1
torchinferno,few_shot,116,613.51,0.00,691.22,1,1.45,1
torchinferno,few_shot,117,615.16,0.00,744.97,1,1.34,1
torchinferno,few_shot,118,577.10,132.10,709.20,2,2.82,1
torchinferno,few_shot,119,596.99,78.07,675.07,2,2.96,1
torchinferno,few_shot,120,580.06,89.78,669.84,2,2.99,1
torchinferno,few_shot,121,523.78,0.00,531.18,1,1.88,1
torchinferno,few_shot,122,697.00,0.00,697.41,1,1.43,1
torchinferno,few_shot,123,563.64,145.48,709.11,2,2.82,1
torchinferno,few_shot,124,603.82,0.00,752.52,1,1.33,1
torchinferno,few_shot,125,580.38,151.07,731.45,2,2.73,1
torchinferno,few_shot,126,583.71,0.00,740.76,1,1.35,1
torchinferno,few_shot,127,592.17,0.00,761.59,1,1.31,1
torchinferno,few_shot,128,405.15,131.15,536.30,2,3.73,1
torchinferno,few_shot,129,235.01,0.00,273.33,1,3.66,1
torchinferno,few_shot,130,230.79,0.00,267.66,1,3.74,1
torchinferno,few_shot,131,216.56,0.00,268.00,1,3.73,1
torchinferno,few_shot,132,272.91,0.00,322.18,1,3.10,1
torchinferno,few_shot,133,270.98,0.00,322.01,1,3.11,1
torchinferno,few_shot,134,221.30,0.00,271.88,1,3.68,1
torchinferno,few_shot,135,217.87,0.00,273.97,1,3.65,1
torchinferno,few_shot,136,207.14,0.00,260.52,1,3.84,1
torchinferno,few_shot,137,271.38,0.00,331.30,1,3.02,1
torchinferno,few_shot,138,206.50,0.00,269.81,1,3.71,1
torchinferno,few_shot,139,221.27,61.05,282.32,2,7.08,1
torchinferno,few_shot,140,252.37,0.00,257.67,1,3.88,1
torchinferno,few_shot,141,282.75,0.00,353.02,1,2.83,1
torchinferno,few_shot,142,282.08,0.00,308.65,1,3.24,1
torchinferno,few_shot,143,212.38,66.81,279.19,2,7.16,1
torchinferno,few_shot,144,321.77,0.41,322.18,2,6.21,1
torchinferno,few_shot,145,210.74,75.08,285.82,2,7.00,1
torchinferno,few_shot,146,290.02,0.00,365.20,1,2.74,1
torchinferno,few_shot,147,259.66,5.02,264.68,2,7.56,1
torchinferno,few_shot,148,239.56,35.14,274.69,2,7.28,1
torchinferno,few_shot,149,259.48,82.29,341.77,2,5.85,1
torchinferno,few_shot,150,321.31,0.00,321.61,1,3.11,1
torchinferno,few_shot,151,259.21,91.71,350.92,2,5.70,1
torchinferno,few_shot,152,176.58,79.79,256.38,2,7.80,1
torchinferno,few_shot,153,257.92,83.91,341.83,2,5.85,1
torchinferno,few_shot,154,260.55,93.48,354.03,2,5.65,1
torchinferno,few_shot,155,275.97,0.00,360.40,1,2.77,1
torchinferno,few_shot,156,244.37,95.36,339.73,2,5.89,1
torchinferno,few_shot,157,237.98,0.00,283.51,1,3.53,1
torchinferno,few_shot,158,280.70,26.27,306.97,2,6.52,1
torchinferno,few_shot,159,232.44,95.39,327.82,2,6.10,1
torchinferno,few_shot,160,198.53,98.81,297.35,2,6.73,1
torchinferno,few_shot,161,247.93,102.79,350.72,2,5.70,1
torchinferno,few_shot,162,364.49,10.40,374.90,2,5.33,1
torchinferno,few_shot,163,219.94,0.00,318.46,1,3.14,1
torchinferno,few_shot,164,233.50,0.00,333.55,1,3.00,1
torchinferno,few_shot,165,320.08,0.00,360.34,1,2.78,1
torchinferno,few_shot,166,205.60,111.93,317.53,2,6.30,1
torchinferno,few_shot,167,242.54,54.70,297.24,2,6.73,1
torchinferno,few_shot,168,243.77,116.54,360.31,2,5.55,1
torchinferno,few_shot,169,227.22,105.43,332.65,2,6.01,1
torchinferno,few_shot,170,199.90,113.55,313.44,2,6.38,1
torchinferno,few_shot,171,294.00,0.00,294.51,1,3.40,1
torchinferno,few_shot,172,194.11,0.00,314.95,1,3.18,1
torchinferno,few_shot,173,179.80,0.00,201.18,1,4.97,1
torchinferno,few_shot,174,255.30,124.20,379.51,2,5.27,1
torchinferno,few_shot,175,199.29,0.00,327.60,1,3.05,1
torchinferno,few_shot,176,349.98,0.00,374.74,1,2.67,1
torchinferno,few_shot,177,273.12,0.00,401.36,1,2.49,1
torchinferno,few_shot,178,202.47,0.00,329.86,1,3.03,1
torchinferno,few_shot,179,295.54,0.00,374.59,1,2.67,1
torchinferno,few_shot,180,288.09,0.00,415.49,1,2.41,1
torchinferno,few_shot,181,272.13,128.05,400.18,2,5.00,1
torchinferno,few_shot,182,240.00,136.20,376.20,2,5.32,1
torchinferno,few_shot,183,247.00,133.93,380.93,2,5.25,1
torchinferno,few_shot,184,270.67,0.00,300.91,1,3.32,1
torchinferno,few_shot,185,257.66,0.00,402.04,1,2.49,1
torchinferno,few_shot,186,236.75,0.00,380.82,1,2.63,1
torchinferno,few_shot,187,271.96,149.06,421.01,2,4.75,1
torchinferno,few_shot,188,219.70,139.33,359.03,2,5.57,1
torchinferno,few_shot,189,248.56,75.52,399.60,3,7.51,0
torchinferno,few_shot,190,231.39,0.00,377.33,1,2.65,1
torchinferno,few_shot,191,233.22,0.00,386.48,1,2.59,1
torchinferno,few_shot,192,222.98,157.79,380.76,2,5.25,1
torchinferno,few_shot,193,236.41,0.00,355.41,1,2.81,1
torchinferno,few_shot,194,281.32,226.59,507.92,2,3.94,1
torchinferno,few_shot,195,854.33,0.00,1247.96,1,0.80,1
torchinferno,few_shot,196,836.56,0.00,1214.91,1,0.82,1
torchinferno,few_shot,197,803.64,0.00,1199.35,1,0.83,1
torchinferno,few_shot,198,822.89,0.00,1218.61,1,0.82,1
torchinferno,few_shot,199,857.09,0.00,1247.41,1,0.80,1
torchinferno,few_shot,200,813.83,0.00,1215.71,1,0.82,1
torchinferno,few_shot,201,801.11,0.00,1203.89,1,0.83,1
torchinferno,few_shot,202,807.83,0.00,1203.53,1,0.83,1
torchinferno,few_shot,203,845.83,0.00,1243.51,1,0.80,1
torchinferno,few_shot,204,810.73,0.00,1216.97,1,0.82,1
torchinferno,few_shot,205,828.49,0.00,1232.76,1,0.81,1
torchinferno,few_shot,206,831.69,0.00,1247.25,1,0.80,1
torchinferno,few_shot,207,841.02,419.94,1260.96,2,1.59,1
torchinferno,few_shot,208,819.55,408.73,1228.27,2,1.63,1
torchinferno,few_shot,209,813.56,409.69,1223.25,2,1.63,1
torchinferno,few_shot,210,804.81,0.00,1217.22,1,0.82,1
torchinferno,few_shot,211,792.14,0.00,1213.53,1,0.82,1
torchinferno,few_shot,212,827.89,426.86,1254.75,2,1.59,1
torchinferno,few_shot,213,792.07,0.00,1222.03,1,0.82,1
torchinferno,few_shot,214,1193.65,0.00,1199.25,1,0.83,1
torchinferno,few_shot,215,1218.31,0.00,1228.71,1,0.81,1
torchinferno,few_shot,216,858.78,428.94,1287.71,2,1.55,1
torchinferno,few_shot,217,823.61,0.00,1255.55,1,0.80,1
torchinferno,few_shot,218,812.74,0.00,1250.58,1,0.80,1
torchinferno,few_shot,219,788.51,0.00,1230.28,1,0.81,1
torchinferno,few_shot,220,830.12,0.00,1261.57,1,0.79,1
torchinferno,few_shot,221,786.88,0.00,1230.10,1,0.81,1
torchinferno,few_shot,222,786.52,440.86,1227.38,2,1.63,1
torchinferno,few_shot,223,784.52,447.60,1232.12,2,1.62,1
torchinferno,few_shot,224,915.85,0.81,916.66,2,2.18,1
torchinferno,few_shot,225,785.70,0.00,1232.56,1,0.81,1
torchinferno,few_shot,226,839.84,0.00,1297.34,1,0.77,1
torchinferno,few_shot,227,762.63,0.00,1217.18,1,0.82,1
torchinferno,few_shot,228,1204.56,0.00,1209.67,1,0.83,1
torchinferno,few_shot,229,847.07,452.77,1299.84,2,1.54,1
torchinferno,few_shot,230,1192.05,51.00,1243.05,2,1.61,1
torchinferno,few_shot,231,801.89,456.46,1258.36,2,1.59,1
torchinferno,few_shot,232,769.94,466.36,1236.30,2,1.62,1
torchinferno,few_shot,233,772.61,0.00,1228.91,1,0.81,1
torchinferno,few_shot,234,1187.87,0.00,1242.63,1,0.80,1
torchinferno,few_shot,235,1161.43,63.95,1225.38,2,1.63,1
torchinferno,few_shot,236,828.82,470.99,1299.81,2,1.54,1
torchinferno,few_shot,237,773.91,0.00,1242.25,1,0.80,1
torchinferno,few_shot,238,865.50,0.00,1335.79,1,0.75,1
torchinferno,few_shot,239,772.99,467.35,1240.35,2,1.61,1
torchinferno,few_shot,240,1330.76,0.38,1331.14,2,1.50,1
torchinferno,few_shot,241,835.11,0.00,1306.11,1,0.77,1
torchinferno,few_shot,242,1231.01,0.00,1269.26,1,0.79,1
torchinferno,few_shot,243,801.67,486.57,1288.24,2,1.55,1
torchinferno,few_shot,244,1212.17,29.87,1242.04,2,1.61,1
torchinferno,few_shot,245,807.82,480.11,1287.93,2,1.55,1
torchinferno,few_shot,246,832.49,0.00,1318.46,1,0.76,1
torchinferno,few_shot,247,836.62,0.00,1325.68,1,0.75,1
torchinferno,few_shot,248,1218.13,88.98,1307.11,2,1.53,1
torchinferno,few_shot,249,1221.50,42.19,1263.68,2,1.58,1
torchinferno,few_shot,250,1181.43,0.00,1257.42,1,0.80,1
torchinferno,few_shot,251,773.76,495.13,1268.88,2,1.58,1
torchinferno,few_shot,252,1241.38,0.00,1349.56,1,0.74,1
torchinferno,few_shot,253,1209.25,0.00,1319.49,1,0.76,1
torchinferno,few_shot,254,779.83,505.04,1284.86,2,1.56,1
torchinferno,few_shot,255,863.69,0.00,1368.98,1,0.73,1
torchinferno,few_shot,256,830.82,0.00,1342.62,1,0.74,1
torchinferno,few_shot,257,858.41,0.00,1361.32,1,0.73,1
torchinferno,few_shot,258,1001.64,0.00,1109.97,1,0.90,1
torchinferno,few_shot,259,371.57,0.00,406.62,1,2.46,1
torchinferno,few_shot,260,382.38,0.00,421.52,1,2.37,1
torchinferno,few_shot,261,435.92,0.00,487.92,1,2.05,1
torchinferno,few_shot,262,377.22,0.00,417.21,1,2.40,1
torchinferno,few_shot,263,394.40,0.00,437.86,1,2.28,1
torchinferno,few_shot,264,331.31,0.00,381.13,1,2.62,1
torchinferno,few_shot,265,328.22,0.00,373.72,1,2.68,1
torchinferno,few_shot,266,417.52,0.00,476.73,1,2.10,1
torchinferno,few_shot,267,331.32,0.00,392.59,1,2.55,1
torchinferno,few_shot,268,404.90,0.00,459.44,1,2.18,1
torchinferno,few_shot,269,436.54,66.31,502.85,2,3.98,1
torchinferno,few_shot,270,362.58,0.00,426.17,1,2.35,1
torchinferno,few_shot,271,443.41,0.00,499.89,1,2.00,1
torchinferno,few_shot,272,430.49,68.38,498.88,2,4.01,1
torchinferno,few_shot,273,414.03,73.02,487.05,2,4.11,1
torchinferno,few_shot,274,411.24,0.00,426.99,1,2.34,1
torchinferno,few_shot,275,422.62,0.00,488.49,1,2.05,1
torchinferno,few_shot,276,422.51,0.00,427.50,1,2.34,1
torchinferno,few_shot,277,405.84,74.13,479.97,2,4.17,1
torchinferno,few_shot,278,425.53,85.86,511.39,2,3.91,1
torchinferno,few_shot,279,395.07,0.00,471.15,1,2.12,1
torchinferno,few_shot,280,423.51,0.00,504.17,1,1.98,1
torchinferno,few_shot,281,365.83,84.24,450.07,2,4.44,1
torchinferno,few_shot,282,402.41,30.38,493.55,4,8.10,1
torchinferno,few_shot,283,369.55,91.73,461.28,2,4.34,1
torchinferno,few_shot,284,439.27,0.00,526.68,1,1.90,1
torchinferno,few_shot,285,363.96,0.00,445.94,1,2.24,1
torchinferno,few_shot,286,463.09,21.22,484.31,2,4.13,0
torchinferno,few_shot,287,324.11,92.05,416.16,2,4.81,1
torchinferno,few_shot,288,409.87,0.00,500.39,1,2.00,1
torchinferno,few_shot,289,399.10,0.00,427.86,1,2.34,1
torchinferno,few_shot,290,386.15,0.00,478.87,1,2.09,1
torchinferno,few_shot,291,373.21,96.40,469.61,2,4.26,1
torchinferno,few_shot,292,405.05,93.66,498.71,2,4.01,1
torchinferno,few_shot,293,426.79,0.00,520.51,1,1.92,1
torchinferno,few_shot,294,334.52,0.00,431.56,1,2.32,1
torchinferno,few_shot,295,383.36,0.00,442.28,1,2.26,1
torchinferno,few_shot,296,380.26,0.00,493.89,1,2.02,1
torchinferno,few_shot,297,347.29,102.92,450.21,2,4.44,1
torchinferno,few_shot,298,382.42,56.30,495.03,3,6.06,1
torchinferno,few_shot,299,344.51,111.47,455.98,2,4.39,1
torchinferno,few_shot,300,340.12,0.00,453.37,1,2.21,1
torchinferno,few_shot,301,405.07,59.57,464.64,2,4.30,1
torchinferno,few_shot,302,437.67,72.98,510.65,2,3.92,1
torchinferno,few_shot,303,347.86,0.00,461.37,1,2.17,1
torchinferno,few_shot,304,372.84,0.00,484.51,1,2.06,1
torchinferno,few_shot,305,409.87,0.00,484.55,1,2.06,1
torchinferno,few_shot,306,401.36,68.78,470.15,2,4.25,1
torchinferno,few_shot,307,501.82,5.12,506.94,2,3.95,1
torchinferno,few_shot,308,404.59,0.00,533.03,1,1.88,1
torchinferno,few_shot,309,490.08,0.00,507.23,1,1.97,1
torchinferno,few_shot,310,371.71,131.99,503.70,2,3.97,1
torchinferno,few_shot,311,385.62,0.00,522.29,1,1.91,1
torchinferno,few_shot,312,346.22,137.41,483.63,2,4.14,1
torchinferno,few_shot,313,409.81,0.00,548.21,1,1.82,1
torchinferno,few_shot,314,381.36,0.00,512.00,1,1.95,1
torchinferno,few_shot,315,432.90,0.00,571.94,1,1.75,1
torchinferno,few_shot,316,438.52,0.00,467.17,1,2.14,1
torchinferno,few_shot,317,375.03,91.63,466.66,2,4.29,1
torchinferno,few_shot,318,389.73,153.19,542.92,2,3.68,1
